date;id;block;order;cond;trial;gameid;leftright;oa1;oa2;oa3;oa4;pa1;pa2;pa3;pa4;ob1;ob2;ob3;ob4;pb1;pb2;pb3;pb4;choice;rt;paytrial;payout;alter;geschlecht;comment
2019_03_14 13:58;26;0;1;practice;32;66;0;44;18;63;36;0.47999999999999998;0.10000000000000001;0.029999999999999999;0.39000000000000001;13;93;61;53;0.52000000000000002;0.45000000000000001;0.02;0.0099999999999999707;0;9.449884202724434;15;49;44;2;nein
2019_03_14 13:58;26;0;1;practice;33;73;0;99;88;95;28;0.83999999999999997;0.14000000000000001;0.01;0.01;90;93;10;74;0.080000000000000002;0.46000000000000002;0.34999999999999998;0.11;0;6.0331804657482735;15;49;44;2;nein
2019_03_14 13:58;26;0;1;practice;34;31;1;72;59;40;92;0.59999999999999998;0.34999999999999998;0.02;0.029999999999999999;97;29;0;0;0.38;0.62;0.0;0.0;0;10.983506786031512;15;49;44;2;nein
2019_03_14 13:58;26;0;1;practice;35;54;0;69;80;22;55;0.27000000000000002;0.31;0.059999999999999998;0.35999999999999999;52;2;49;90;0.059999999999999998;0.33000000000000002;0.20000000000000001;0.40999999999999998;0;7.299960005760113;15;49;44;2;nein
2019_03_14 13:58;26;0;1;practice;36;20;0;32;11;0;0;0.40999999999999998;0.58999999999999997;0.0;0.0;1;86;42;65;0.45000000000000001;0.38;0.050000000000000003;0.12;1;15.916557647351055;15;49;44;2;nein
2019_03_14 13:58;26;0;1;practice;37;16;0;50;42;0;0;0.32000000000000001;0.68000000000000005;0.0;0.0;97;2;56;31;0.35999999999999999;0.16;0.16;0.32000000000000001;1;8.866498778523919;15;49;44;2;nein
2019_03_14 13:58;26;0;1;practice;38;24;0;19;38;0;0;0.89000000000000001;0.11;0.0;0.0;45;76;95;57;0.29999999999999999;0.22;0.40000000000000002;0.080000000000000002;1;5.749893599927418;15;49;44;2;nein
2019_03_14 13:58;26;0;1;practice;39;3;1;20;70;0;0;0.13;0.87;0.0;0.0;95;19;80;73;0.31;0.57999999999999996;0.029999999999999999;0.080000000000000002;0;8.08321752536699;15;49;44;2;nein
2019_03_14 13:58;26;0;1;practice;40;44;0;69;48;22;63;0.39000000000000001;0.40999999999999998;0.19;0.01;1;94;0;0;0.22;0.78000000000000003;0.0;0.0;1;2.7332550981429904;15;49;44;2;nein
2019_03_14 13:58;26;0;1;practice;41;39;0;53;65;48;75;0.92000000000000004;0.029999999999999999;0.01;0.040000000000000001;16;83;0;0;0.31;0.68999999999999995;0.0;0.0;1;3.2165660823829967;15;49;44;2;nein
2019_03_14 13:58;26;0;1;practice;42;12;0;45;86;0;0;0.97999999999999998;0.02;0.0;0.0;6;23;95;81;0.14999999999999999;0.40999999999999998;0.050000000000000003;0.39000000000000001;1;9.749804118027669;15;49;44;2;nein
2019_03_14 13:58;26;0;1;practice;43;18;1;47;36;0;0;0.089999999999999997;0.91000000000000003;0.0;0.0;2;44;81;9;0.20000000000000001;0.25;0.51000000000000001;0.040000000000000001;0;12.149806491382833;15;49;44;2;nein
2019_03_14 13:58;26;0;1;practice;44;41;0;19;54;51;8;0.76000000000000001;0.070000000000000007;0.16;0.0099999999999999794;2;77;0;0;0.54000000000000004;0.46000000000000002;0.0;0.0;1;11.183156940668368;15;49;44;2;nein
2019_03_14 13:58;26;0;1;practice;45;56;1;47;52;64;10;0.77000000000000002;0.040000000000000001;0.11;0.080000000000000002;1;5;12;99;0.14000000000000001;0.28999999999999998;0.27000000000000002;0.29999999999999999;0;16.16657969710195;15;49;44;2;nein
2019_03_14 13:58;26;0;1;practice;46;29;1;66;40;92;49;0.46999999999999997;0.10000000000000001;0.34000000000000002;0.089999999999999997;8;94;0;0;0.44;0.56000000000000005;0.0;0.0;1;4.450015057975406;15;49;44;2;nein
2019_03_14 13:58;26;0;1;practice;47;21;1;59;69;0;0;0.34000000000000002;0.66000000000000003;0.0;0.0;64;18;5;24;0.14999999999999999;0.040000000000000001;0.51000000000000001;0.29999999999999999;0;2.550210090030305;15;49;44;2;nein
2019_03_14 13:58;26;0;1;practice;48;46;1;79;57;98;81;0.67000000000000004;0.070000000000000007;0.20999999999999999;0.050000000000000003;1;76;0;0;0.56000000000000005;0.44;0.0;0.0;0;5.499836270574178;15;49;44;2;nein
2019_03_14 13:58;26;0;1;practice;49;50;1;17;12;21;14;0.55000000000000004;0.34000000000000002;0.059999999999999998;0.049999999999999899;13;93;0;0;0.28999999999999998;0.70999999999999996;0.0;0.0;1;3.2834161174541805;15;49;44;2;nein
2019_03_14 13:58;26;0;1;practice;50;28;0;37;83;75;8;0.83999999999999997;0.070000000000000007;0.01;0.080000000000000002;94;2;0;0;0.19;0.81000000000000005;0.0;0.0;0;16.216433944236996;15;49;44;2;nein
2019_03_14 13:58;26;0;1;practice;51;64;1;44;60;96;45;0.53000000000000003;0.10000000000000001;0.029999999999999999;0.34000000000000002;88;20;43;31;0.47999999999999998;0.38;0.050000000000000003;0.089999999999999997;1;12.983155272905378;15;49;44;2;nein
2019_03_14 13:58;26;0;1;practice;52;23;1;99;93;0;0;0.57999999999999996;0.41999999999999998;0.0;0.0;64;10;80;81;0.13;0.55000000000000004;0.02;0.29999999999999999;0;6.683207775367691;15;49;44;2;nein
2019_03_14 13:58;26;0;1;practice;53;51;1;38;13;51;84;0.91000000000000003;0.070000000000000007;0.01;0.0099999999999999603;4;89;35;16;0.80000000000000004;0.089999999999999997;0.059999999999999998;0.050000000000000003;0;19.9330996113149;15;49;44;2;nein
2019_03_14 13:58;26;0;1;practice;54;8;0;20;44;0;0;0.26000000000000001;0.73999999999999999;0.0;0.0;99;3;69;24;0.20999999999999999;0.60999999999999999;0.12;0.060000000000000102;0;14.433095922992834;15;49;44;2;nein
2019_03_14 13:58;26;0;1;practice;55;60;1;39;93;27;78;0.85999999999999999;0.02;0.11;0.01;22;5;62;95;0.059999999999999998;0.56999999999999995;0.14000000000000001;0.23000000000000001;1;16.14970321836563;15;49;44;2;nein
2019_03_14 13:58;26;0;1;practice;56;43;1;11;17;21;44;0.16;0.46000000000000002;0.25;0.13;2;66;0;0;0.44;0.56000000000000005;0.0;0.0;1;5.133220909001466;15;49;44;2;nein
2019_03_14 13:58;26;0;1;practice;57;62;0;65;52;74;55;0.16;0.12;0.14999999999999999;0.56999999999999995;72;86;2;68;0.12;0.53000000000000003;0.22;0.13;1;14.149819641052318;15;49;44;2;nein
2019_03_14 13:58;26;0;1;practice;58;52;1;17;61;57;59;0.070000000000000007;0.050000000000000003;0.33000000000000002;0.55000000000000004;12;93;94;62;0.71999999999999997;0.16;0.080000000000000002;0.040000000000000001;0;8.749836190393125;15;49;44;2;nein
2019_03_14 13:58;26;0;1;practice;59;10;1;34;59;0;0;0.16;0.83999999999999997;0.0;0.0;21;61;96;7;0.19;0.01;0.5;0.29999999999999999;0;2.6667135992283875;15;49;44;2;nein
2019_03_14 13:58;26;0;1;practice;60;35;1;84;95;4;35;0.89000000000000001;0.050000000000000003;0.01;0.050000000000000003;5;98;0;0;0.19;0.81000000000000005;0.0;0.0;1;2.199896791127685;15;49;44;2;nein
2019_03_14 13:58;26;0;1;practice;61;1;1;67;36;0;0;0.14999999999999999;0.84999999999999998;0.0;0.0;1;4;81;77;0.25;0.54000000000000004;0.14000000000000001;0.070000000000000007;0;9.54964369205527;15;49;44;2;nein
2019_03_14 13:58;26;0;1;practice;62;72;1;86;85;97;43;0.51000000000000001;0.14999999999999999;0.33000000000000002;0.0099999999999999499;72;29;10;90;0.01;0.11;0.65000000000000002;0.23000000000000001;0;5.883206235894249;15;49;44;2;nein
2019_03_14 13:58;26;0;1;practice;63;27;1;68;43;98;36;0.54000000000000004;0.44;0.01;0.0099999999999999603;97;13;0;0;0.27000000000000002;0.72999999999999998;0.0;0.0;0;3.800032328944326;15;49;44;2;nein
2019_03_14 13:58;26;0;1;practice;64;11;1;10;44;0;0;0.48999999999999999;0.51000000000000001;0.0;0.0;88;12;54;50;0.17000000000000001;0.75;0.02;0.059999999999999998;0;7.883289624044664;15;49;44;2;nein
2019_03_14 13:58;26;0;1;practice;65;53;1;47;24;95;38;0.57999999999999996;0.28000000000000003;0.02;0.12;8;22;93;96;0.54000000000000004;0.34000000000000002;0.10000000000000001;0.0199999999999999;0;7.349771917372436;15;49;44;2;nein
2019_03_14 13:58;26;0;1;practice;66;5;1;23;58;0;0;0.71999999999999997;0.28000000000000003;0.0;0.0;94;12;52;3;0.11;0.84999999999999998;0.029999999999999999;0.01;0;10.349793085134024;15;49;44;2;nein
2019_03_14 13:58;26;0;1;practice;67;65;1;35;15;77;1;0.62;0.33000000000000002;0.029999999999999999;0.02;68;3;25;96;0.38;0.28000000000000003;0.28000000000000003;0.059999999999999901;0;14.96644075961467;15;49;44;2;nein
2019_03_14 13:58;26;0;1;practice;68;17;1;27;61;0;0;0.68999999999999995;0.31;0.0;0.0;3;91;69;43;0.29999999999999999;0.33000000000000002;0.27000000000000002;0.099999999999999895;1;14.449907294827426;15;49;44;2;nein
2019_03_14 13:58;26;0;1;practice;69;25;0;7;18;0;0;0.20999999999999999;0.79000000000000004;0.0;0.0;92;45;33;13;0.41999999999999998;0.17999999999999999;0.22;0.17999999999999999;1;3.3832570705935723;15;49;44;2;nein
2019_03_14 13:58;26;0;1;practice;70;22;1;84;87;0;0;0.17000000000000001;0.82999999999999996;0.0;0.0;3;24;41;83;0.68000000000000005;0.11;0.10000000000000001;0.11;0;3.633386562769374;15;49;44;2;nein
2019_03_14 13:58;26;0;1;practice;71;7;0;13;31;0;0;0.51000000000000001;0.48999999999999999;0.0;0.0;8;79;42;18;0.85999999999999999;0.089999999999999997;0.02;0.029999999999999999;0;5.266708339360321;15;49;44;2;nein
2019_03_14 13:58;26;0;1;practice;72;15;0;24;59;0;0;0.56999999999999995;0.42999999999999999;0.0;0.0;9;8;80;22;0.31;0.10000000000000001;0.55000000000000004;0.039999999999999897;1;4.933183961636587;15;49;44;2;nein
2019_03_14 13:58;26;0;1;practice;73;30;0;54;78;85;25;0.20999999999999999;0.60999999999999999;0.089999999999999997;0.090000000000000094;87;20;0;0;0.58999999999999997;0.40999999999999998;0.0;0.0;1;8.999995189145466;15;49;44;2;nein
2019_03_14 13:58;26;0;1;practice;74;9;1;57;44;0;0;0.14999999999999999;0.84999999999999998;0.0;0.0;38;35;64;95;0.34000000000000002;0.45000000000000001;0.089999999999999997;0.12;1;9.583163483431235;15;49;44;2;nein
2019_03_14 13:58;26;0;1;practice;75;6;0;42;59;0;0;0.35999999999999999;0.64000000000000001;0.0;0.0;77;19;6;7;0.44;0.14999999999999999;0.17999999999999999;0.23000000000000001;0;7.466522063061348;15;49;44;2;nein
2019_03_14 13:58;26;1;1;timed;1;147;1;39;43;76;28;0.14000000000000001;0.10000000000000001;0.10000000000000001;0.66000000000000003;6;31;68;85;0.27000000000000002;0.20000000000000001;0.22;0.31;1;4.842567982991568;15;49;44;2;nein
2019_03_14 13:58;26;1;1;timed;2;44;0;79;74;0;0;0.71999999999999997;0.28000000000000003;0.0;0.0;3;67;15;36;0.41999999999999998;0.53000000000000003;0.02;0.029999999999999999;0;2.733360616225582;15;49;44;2;nein
2019_03_14 13:58;26;1;1;timed;3;68;0;84;27;55;62;0.01;0.050000000000000003;0.40999999999999998;0.53000000000000003;9;82;0;0;0.37;0.63;0.0;0.0;1;2.599935726979311;15;49;44;2;nein
2019_03_14 13:58;26;1;1;timed;4;80;0;47;39;45;10;0.13;0.76000000000000001;0.059999999999999998;0.050000000000000003;2;87;0;0;0.48999999999999999;0.51000000000000001;0.0;0.0;1;3.6165825675789165;15;49;44;2;nein
2019_03_14 13:58;26;1;1;timed;5;104;1;55;85;93;3;0.87;0.02;0.089999999999999997;0.02;1;2;90;8;0.35999999999999999;0.070000000000000007;0.40000000000000002;0.17000000000000001;0;2.883341902000211;15;49;44;2;nein
2019_03_14 13:58;26;1;1;timed;6;73;0;65;68;70;47;0.25;0.23000000000000001;0.20999999999999999;0.31;27;95;0;0;0.45000000000000001;0.55000000000000004;0.0;0.0;1;2.283257038521242;15;49;44;2;nein
2019_03_14 13:58;26;1;1;timed;7;14;1;36;40;0;0;0.54000000000000004;0.46000000000000002;0.0;0.0;99;70;1;11;0.16;0.089999999999999997;0.080000000000000002;0.67000000000000004;0;2.5999370098738837;15;49;44;2;nein
2019_03_14 13:58;26;1;1;timed;8;107;1;52;48;13;63;0.68000000000000005;0.19;0.050000000000000003;0.079999999999999905;54;91;33;3;0.19;0.17999999999999999;0.33000000000000002;0.29999999999999999;0;3.1333601030678437;15;49;44;2;nein
2019_03_14 13:58;26;1;1;timed;9;74;1;66;47;52;44;0.41999999999999998;0.26000000000000001;0.17999999999999999;0.14000000000000001;17;99;0;0;0.47999999999999998;0.52000000000000002;0.0;0.0;1;2.383369323873012;15;49;44;2;nein
2019_03_14 13:58;26;1;1;timed;10;56;1;28;84;37;41;0.68000000000000005;0.28000000000000003;0.02;0.0199999999999999;6;95;0;0;0.72999999999999998;0.27000000000000002;0.0;0.0;0;2.833239094032706;15;49;44;2;nein
2019_03_14 13:58;26;1;1;timed;11;141;0;93;28;60;91;0.81999999999999995;0.10000000000000001;0.01;0.070000000000000007;14;85;7;89;0.45000000000000001;0.070000000000000007;0.23999999999999999;0.23999999999999999;0;1.8499494379157113;15;49;44;2;nein
2019_03_14 13:58;26;1;1;timed;12;95;1;93;88;68;85;0.83999999999999997;0.14000000000000001;0.01;0.01;2;82;0;0;0.41999999999999998;0.57999999999999996;0.0;0.0;0;2.1000875896302205;15;49;44;2;nein
2019_03_14 13:58;26;1;1;timed;13;7;0;49;29;0;0;0.95999999999999996;0.040000000000000001;0.0;0.0;23;99;64;25;0.68999999999999995;0.12;0.059999999999999998;0.13;0;2.4666561255494344;15;49;44;2;nein
2019_03_14 13:58;26;1;1;timed;14;79;0;52;46;29;22;0.17999999999999999;0.51000000000000001;0.23999999999999999;0.070000000000000104;93;14;0;0;0.45000000000000001;0.55000000000000004;0.0;0.0;1;3.4500782405357313;15;49;44;2;nein
2019_03_14 13:58;26;1;1;timed;15;34;1;32;48;0;0;0.28000000000000003;0.71999999999999997;0.0;0.0;97;83;7;62;0.040000000000000001;0.54000000000000004;0.35999999999999999;0.059999999999999901;1;3.0832588987182135;15;49;44;2;nein
2019_03_14 13:58;26;1;1;timed;16;123;0;26;24;51;92;0.72999999999999998;0.16;0.070000000000000007;0.040000000000000001;6;90;82;49;0.64000000000000001;0.25;0.050000000000000003;0.059999999999999998;0;2.916754892398785;15;49;44;2;nein
2019_03_14 13:58;26;1;1;timed;17;13;1;52;56;0;0;0.46999999999999997;0.53000000000000003;0.0;0.0;94;71;27;2;0.089999999999999997;0.31;0.57999999999999996;0.020000000000000101;1;4.416542092253621;15;49;44;2;nein
2019_03_14 13:58;26;1;1;timed;18;102;1;40;56;53;17;0.28000000000000003;0.26000000000000001;0.14999999999999999;0.31;1;76;29;62;0.68000000000000005;0.23000000000000001;0.050000000000000003;0.039999999999999897;0;2.816569802777394;15;49;44;2;nein
2019_03_14 13:58;26;1;1;timed;19;90;0;27;44;50;72;0.68000000000000005;0.28999999999999998;0.02;0.0099999999999999707;6;96;0;0;0.46999999999999997;0.53000000000000003;0.0;0.0;1;3.983243151186798;15;49;44;2;nein
2019_03_14 13:58;26;1;1;timed;20;49;1;21;30;0;0;0.53000000000000003;0.46999999999999997;0.0;0.0;93;99;89;25;0.44;0.02;0.11;0.42999999999999999;1;2.866567413386292;15;49;44;2;nein
2019_03_14 13:58;26;1;1;timed;21;15;0;77;81;0;0;0.28000000000000003;0.71999999999999997;0.0;0.0;98;14;87;18;0.55000000000000004;0.23000000000000001;0.16;0.059999999999999901;0;1.9332147511072435;15;49;44;2;nein
2019_03_14 13:58;26;1;1;timed;22;37;1;14;98;0;0;0.93000000000000005;0.070000000000000007;0.0;0.0;41;2;87;66;0.17999999999999999;0.48999999999999999;0.32000000000000001;0.010000000000000101;1;2.766755325375925;15;49;44;2;nein
2019_03_14 13:58;26;1;1;timed;23;59;0;56;47;83;90;0.31;0.12;0.54000000000000004;0.029999999999999898;10;98;0;0;0.46999999999999997;0.53000000000000003;0.0;0.0;1;1.9332862724822917;15;49;44;2;nein
2019_03_14 13:58;26;1;1;timed;24;92;0;90;86;65;94;0.16;0.34000000000000002;0.28000000000000003;0.22;79;22;0;0;0.35999999999999999;0.64000000000000001;0.0;0.0;0;2.6667305975815907;15;49;44;2;nein
2019_03_14 13:58;26;1;1;timed;25;17;0;81;52;0;0;0.059999999999999998;0.93999999999999995;0.0;0.0;34;3;69;41;0.01;0.22;0.75;0.02;1;3.8998716784658427;15;49;44;2;nein
2019_03_14 13:58;26;1;1;timed;26;76;1;39;62;9;28;0.01;0.51000000000000001;0.26000000000000001;0.22;77;7;0;0;0.57999999999999996;0.41999999999999998;0.0;0.0;1;3.250166054672718;15;49;44;2;nein
2019_03_14 13:58;26;1;1;timed;27;35;0;33;37;0;0;0.88;0.12;0.0;0.0;63;4;79;98;0.16;0.46000000000000002;0.17000000000000001;0.20999999999999999;1;3.9998675411306976;15;49;44;2;nein
2019_03_14 13:58;26;1;1;timed;28;145;1;91;89;90;74;0.57999999999999996;0.29999999999999999;0.11;0.010000000000000101;2;75;84;39;0.32000000000000001;0.27000000000000002;0.39000000000000001;0.0199999999999999;0;3.1832076150062676;15;49;44;2;nein
2019_03_14 13:58;26;1;1;timed;29;119;0;60;58;11;18;0.25;0.72999999999999998;0.01;0.01;96;23;42;85;0.44;0.48999999999999999;0.059999999999999998;0.010000000000000101;1;5.38339369887035;15;49;44;2;nein
2019_03_14 13:58;26;1;1;timed;30;132;0;27;70;21;19;0.64000000000000001;0.23000000000000001;0.029999999999999999;0.10000000000000001;11;85;55;6;0.39000000000000001;0.46999999999999997;0.029999999999999999;0.11;0;4.133321295505539;15;49;44;2;nein
2019_03_14 13:58;26;1;1;timed;31;1;1;22;51;0;0;0.26000000000000001;0.73999999999999999;0.0;0.0;14;11;92;31;0.29999999999999999;0.40999999999999998;0.14999999999999999;0.14000000000000001;0;2.166565585261651;15;49;44;2;nein
2019_03_14 13:58;26;1;1;timed;32;38;0;40;70;0;0;0.53000000000000003;0.46999999999999997;0.0;0.0;97;90;6;96;0.56999999999999995;0.070000000000000007;0.27000000000000002;0.089999999999999997;1;4.067003340978317;15;49;44;2;nein
2019_03_14 13:58;26;1;1;timed;33;144;0;99;93;90;71;0.65000000000000002;0.32000000000000001;0.01;0.02;97;14;48;73;0.23000000000000001;0.46000000000000002;0.13;0.17999999999999999;0;2.6999056110284982;15;49;44;2;nein
2019_03_14 13:58;26;1;1;timed;34;45;0;97;87;0;0;0.71999999999999997;0.28000000000000003;0.0;0.0;96;11;14;4;0.25;0.029999999999999999;0.14000000000000001;0.57999999999999996;0;1.7833816396614566;15;49;44;2;nein
2019_03_14 13:58;26;1;1;timed;35;6;1;9;51;0;0;0.14999999999999999;0.84999999999999998;0.0;0.0;6;40;50;73;0.42999999999999999;0.26000000000000001;0.059999999999999998;0.25;0;4.016588148170285;15;49;44;2;nein
2019_03_14 13:58;26;1;1;timed;36;23;0;54;40;0;0;0.93000000000000005;0.070000000000000007;0.0;0.0;36;23;71;86;0.02;0.41999999999999998;0.19;0.37;0;3.766707537550701;15;49;44;2;nein
2019_03_14 13:58;26;1;1;timed;37;39;0;14;33;0;0;0.78000000000000003;0.22;0.0;0.0;93;84;1;25;0.14000000000000001;0.23999999999999999;0.39000000000000001;0.23000000000000001;1;3.2499627158749718;15;49;44;2;nein
2019_03_14 13:58;26;1;1;timed;38;42;0;70;48;0;0;0.79000000000000004;0.20999999999999999;0.0;0.0;51;8;12;67;0.19;0.26000000000000001;0.28999999999999998;0.26000000000000001;0;2.29985224261236;15;49;44;2;nein
2019_03_14 13:58;26;1;1;timed;39;30;0;33;30;0;0;0.71999999999999997;0.28000000000000003;0.0;0.0;9;88;1;14;0.55000000000000004;0.39000000000000001;0.01;0.049999999999999899;1;3.749932407489723;15;49;44;2;nein
2019_03_14 13:58;26;1;1;timed;40;142;0;98;65;64;84;0.88;0.070000000000000007;0.01;0.040000000000000001;5;68;60;16;0.46000000000000002;0.080000000000000002;0.27000000000000002;0.19;0;1.9332163547255732;15;49;44;2;nein
