date;id;block;order;cond;trial;gameid;leftright;oa1;oa2;oa3;oa4;pa1;pa2;pa3;pa4;ob1;ob2;ob3;ob4;pb1;pb2;pb3;pb4;choice;rt;paytrial;payout;alter;geschlecht;comment
2019_04_04 13:47;58;1;1;timed;43;119;0;60;58;11;18;0.25;0.72999999999999998;0.01;0.01;96;23;42;85;0.44;0.48999999999999999;0.059999999999999998;0.010000000000000101;0;6.13290717835207;13;96;22;2;
2019_04_04 13:47;58;1;1;timed;44;88;1;77;13;12;7;0.12;0.19;0.66000000000000003;0.029999999999999898;94;2;0;0;0.40999999999999998;0.58999999999999997;0.0;0.0;1;6.43301898229538;13;96;22;2;
2019_04_04 13:47;58;1;1;timed;45;51;0;52;23;43;16;0.60999999999999999;0.20999999999999999;0.01;0.17000000000000001;92;7;0;0;0.14999999999999999;0.84999999999999998;0.0;0.0;0;4.999760740844067;13;96;22;2;
2019_04_04 13:47;58;1;1;timed;46;136;0;29;67;14;75;0.46000000000000002;0.29999999999999999;0.20999999999999999;0.0300000000000001;70;86;1;85;0.31;0.39000000000000001;0.27000000000000002;0.029999999999999898;1;6.56640724474164;13;96;22;2;
2019_04_04 13:47;58;1;1;timed;47;8;1;50;36;0;0;0.080000000000000002;0.92000000000000004;0.0;0.0;6;19;84;29;0.54000000000000004;0.070000000000000007;0.17000000000000001;0.22;0;5.483129022263711;13;96;22;2;
2019_04_04 13:47;58;1;1;timed;48;138;1;8;20;43;51;0.38;0.5;0.02;0.10000000000000001;72;82;70;1;0.39000000000000001;0.050000000000000003;0.070000000000000007;0.48999999999999999;0;7.966461382738089;13;96;22;2;
2019_04_04 13:47;58;1;1;timed;49;139;1;44;31;16;8;0.79000000000000004;0.070000000000000007;0.13;0.0099999999999999499;92;58;2;88;0.55000000000000004;0.070000000000000007;0.34000000000000002;0.039999999999999897;1;6.499697879189171;13;96;22;2;
2019_04_04 13:47;58;1;1;timed;50;116;0;53;65;43;99;0.56999999999999995;0.37;0.050000000000000003;0.010000000000000101;57;72;11;87;0.67000000000000004;0.13;0.14999999999999999;0.050000000000000003;0;6.3500140155829286;13;96;22;2;
2019_04_04 13:47;58;1;1;timed;51;96;1;51;54;39;7;0.17000000000000001;0.26000000000000001;0.10000000000000001;0.46999999999999997;24;96;0;0;0.28000000000000003;0.71999999999999997;0.0;0.0;1;3.1831859184762834;13;96;22;2;
2019_04_04 13:47;58;1;1;timed;52;91;1;74;81;86;48;0.93000000000000005;0.02;0.01;0.039999999999999897;7;64;0;0;0.13;0.87;0.0;0.0;0;4.616442235591421;13;96;22;2;
2019_04_04 13:47;58;1;1;timed;53;68;1;84;27;55;62;0.01;0.050000000000000003;0.40999999999999998;0.53000000000000003;9;82;0;0;0.37;0.63;0.0;0.0;0;4.799772800018673;13;96;22;2;
2019_04_04 13:47;58;1;1;timed;54;144;1;99;93;90;71;0.65000000000000002;0.32000000000000001;0.01;0.02;97;14;48;73;0.23000000000000001;0.46000000000000002;0.13;0.17999999999999999;0;6.033201216950147;13;96;22;2;
2019_04_04 13:47;58;1;1;timed;55;80;1;47;39;45;10;0.13;0.76000000000000001;0.059999999999999998;0.050000000000000003;2;87;0;0;0.48999999999999999;0.51000000000000001;0.0;0.0;0;8.599748938247103;13;96;22;2;
2019_04_04 13:47;58;1;1;timed;56;104;1;55;85;93;3;0.87;0.02;0.089999999999999997;0.02;1;2;90;8;0.35999999999999999;0.070000000000000007;0.40000000000000002;0.17000000000000001;0;5.333205578779598;13;96;22;2;
2019_04_04 13:47;58;1;1;timed;57;107;0;52;48;13;63;0.68000000000000005;0.19;0.050000000000000003;0.079999999999999905;54;91;33;3;0.19;0.17999999999999999;0.33000000000000002;0.29999999999999999;0;7.199717892287481;13;96;22;2;
2019_04_04 13:47;58;1;1;timed;58;131;0;83;41;81;88;0.23999999999999999;0.58999999999999997;0.10000000000000001;0.070000000000000007;82;97;4;17;0.26000000000000001;0.46999999999999997;0.11;0.16;0;8.766341624871075;13;96;22;2;
2019_04_04 13:47;58;1;1;timed;59;11;1;17;36;0;0;0.14000000000000001;0.85999999999999999;0.0;0.0;19;41;34;95;0.88;0.02;0.050000000000000003;0.050000000000000003;1;7.683040631079621;13;96;22;2;
2019_04_04 13:47;58;1;1;timed;60;57;1;52;35;23;47;0.22;0.68000000000000005;0.040000000000000001;0.059999999999999998;71;7;0;0;0.28999999999999998;0.70999999999999996;0.0;0.0;0;4.666458303800482;13;96;22;2;
2019_04_04 13:47;58;1;1;timed;61;44;1;79;74;0;0;0.71999999999999997;0.28000000000000003;0.0;0.0;3;67;15;36;0.41999999999999998;0.53000000000000003;0.02;0.029999999999999999;0;3.433100125146211;13;96;22;2;
2019_04_04 13:47;58;1;1;timed;62;110;1;47;44;23;52;0.13;0.27000000000000002;0.040000000000000001;0.56000000000000005;99;2;30;22;0.28999999999999998;0.5;0.11;0.10000000000000001;0;8.882977897713772;13;96;22;2;
2019_04_04 13:47;58;1;1;timed;63;29;0;44;51;0;0;0.78000000000000003;0.22;0.0;0.0;74;1;68;82;0.69999999999999996;0.28000000000000003;0.01;0.01;0;5.583067186921653;13;96;22;2;
2019_04_04 13:47;58;1;1;timed;64;118;1;62;52;65;68;0.40999999999999998;0.44;0.10000000000000001;0.0500000000000001;79;20;14;37;0.56999999999999995;0.23999999999999999;0.14000000000000001;0.050000000000000003;0;5.466427706851846;13;96;22;2;
2019_04_04 13:47;58;1;1;timed;65;142;1;98;65;64;84;0.88;0.070000000000000007;0.01;0.040000000000000001;5;68;60;16;0.46000000000000002;0.080000000000000002;0.27000000000000002;0.19;0;2.6832205565310687;13;96;22;2;
2019_04_04 13:47;58;1;1;timed;66;4;1;40;43;0;0;0.58999999999999997;0.40999999999999998;0.0;0.0;2;33;88;81;0.69999999999999996;0.14000000000000001;0.13;0.029999999999999999;0;5.933078957445559;13;96;22;2;
2019_04_04 13:47;58;1;1;timed;67;52;1;71;51;10;54;0.22;0.12;0.19;0.46999999999999997;91;1;0;0;0.29999999999999999;0.69999999999999996;0.0;0.0;0;3.733096789629599;13;96;22;2;
2019_04_04 13:47;58;1;1;timed;68;134;0;57;48;50;55;0.02;0.62;0.17999999999999999;0.17999999999999999;80;96;15;18;0.23999999999999999;0.35999999999999999;0.33000000000000002;0.070000000000000007;0;4.0999522764577705;13;96;22;2;
2019_04_04 13:47;58;1;1;timed;69;77;1;24;17;99;41;0.17999999999999999;0.13;0.10000000000000001;0.58999999999999997;12;97;0;0;0.59999999999999998;0.40000000000000002;0.0;0.0;0;5.7830682773787885;13;96;22;2;
2019_04_04 13:47;58;1;1;timed;70;98;1;27;10;31;79;0.23000000000000001;0.67000000000000004;0.070000000000000007;0.029999999999999999;25;99;0;0;0.38;0.62;0.0;0.0;1;6.483222352578196;13;96;22;2;
2019_04_04 13:47;58;1;1;timed;71;135;1;48;60;41;51;0.14000000000000001;0.40000000000000002;0.089999999999999997;0.37;94;1;85;65;0.64000000000000001;0.29999999999999999;0.01;0.050000000000000003;1;6.933017057959205;13;96;22;2;
2019_04_04 13:47;58;1;1;timed;72;145;1;91;89;90;74;0.57999999999999996;0.29999999999999999;0.11;0.010000000000000101;2;75;84;39;0.32000000000000001;0.27000000000000002;0.39000000000000001;0.0199999999999999;0;4.13311661029411;13;96;22;2;
2019_04_04 13:47;58;1;1;timed;73;20;0;44;40;0;0;0.91000000000000003;0.089999999999999997;0.0;0.0;29;5;80;99;0.25;0.40000000000000002;0.26000000000000001;0.089999999999999997;0;2.916531268221206;13;96;22;2;
2019_04_04 13:47;58;1;1;timed;74;120;0;64;40;48;51;0.19;0.02;0.070000000000000007;0.71999999999999997;97;9;79;94;0.23000000000000001;0.54000000000000004;0.01;0.22;0;5.349783415941147;13;96;22;2;
2019_04_04 13:47;58;1;1;timed;75;89;0;26;41;13;56;0.059999999999999998;0.40999999999999998;0.050000000000000003;0.47999999999999998;5;97;0;0;0.37;0.63;0.0;0.0;1;6.499643997770363;13;96;22;2;
2019_04_04 13:47;58;2;1;control;1;101;1;30;96;61;45;0.65000000000000002;0.14000000000000001;0.11;0.10000000000000001;3;98;63;89;0.75;0.19;0.040000000000000001;0.02;0;5.037899804936387;13;96;22;2;
2019_04_04 13:47;58;2;1;control;2;73;1;65;68;70;47;0.25;0.23000000000000001;0.20999999999999999;0.31;27;95;0;0;0.45000000000000001;0.55000000000000004;0.0;0.0;0;6.033046949317395;13;96;22;2;
2019_04_04 13:47;58;2;1;control;3;78;0;74;36;34;3;0.14999999999999999;0.64000000000000001;0.13;0.080000000000000002;1;83;0;0;0.41999999999999998;0.57999999999999996;0.0;0.0;0;4.533172672627643;13;96;22;2;
2019_04_04 13:47;58;2;1;control;4;27;1;44;26;0;0;0.35999999999999999;0.64000000000000001;0.0;0.0;63;10;3;5;0.58999999999999997;0.19;0.14999999999999999;0.070000000000000007;0;6.666571518923774;13;96;22;2;
2019_04_04 13:47;58;2;1;control;5;91;1;74;81;86;48;0.93000000000000005;0.02;0.01;0.039999999999999897;7;64;0;0;0.13;0.87;0.0;0.0;0;5.299897240437076;13;96;22;2;
2019_04_04 13:47;58;2;1;control;6;29;1;44;51;0;0;0.78000000000000003;0.22;0.0;0.0;74;1;68;82;0.69999999999999996;0.28000000000000003;0.01;0.01;0;5.466423537456194;13;96;22;2;
2019_04_04 13:47;58;2;1;control;7;87;1;10;30;63;4;0.56999999999999995;0.12;0.16;0.14999999999999999;86;2;0;0;0.42999999999999999;0.56999999999999995;0.0;0.0;1;13.466163752045304;13;96;22;2;
2019_04_04 13:47;58;2;1;control;8;97;1;17;33;32;74;0.94999999999999996;0.01;0.029999999999999999;0.01;76;23;0;0;0.33000000000000002;0.67000000000000004;0.0;0.0;1;7.649646339046285;13;96;22;2;
2019_04_04 13:47;58;2;1;control;9;40;0;45;49;0;0;0.68999999999999995;0.31;0.0;0.0;2;92;65;73;0.23999999999999999;0.59999999999999998;0.11;0.050000000000000003;1;4.866591532022085;13;96;22;2;
2019_04_04 13:47;58;2;1;control;10;42;1;70;48;0;0;0.79000000000000004;0.20999999999999999;0.0;0.0;51;8;12;67;0.19;0.26000000000000001;0.28999999999999998;0.26000000000000001;0;8.983115551909123;13;96;22;2;
2019_04_04 13:47;58;2;1;control;11;60;0;64;59;57;96;0.83999999999999997;0.13;0.02;0.01;83;6;0;0;0.54000000000000004;0.46000000000000002;0.0;0.0;0;15.382778728898757;13;96;22;2;
2019_04_04 13:47;58;2;1;control;12;93;0;87;81;73;98;0.80000000000000004;0.040000000000000001;0.14999999999999999;0.0099999999999999499;5;71;0;0;0.51000000000000001;0.48999999999999999;0.0;0.0;0;4.699824692956099;13;96;22;2;
2019_04_04 13:47;58;2;1;control;13;57;1;52;35;23;47;0.22;0.68000000000000005;0.040000000000000001;0.059999999999999998;71;7;0;0;0.28999999999999998;0.70999999999999996;0.0;0.0;0;4.399777354281014;13;96;22;2;
2019_04_04 13:47;58;2;1;control;14;26;0;76;41;0;0;0.57999999999999996;0.41999999999999998;0.0;0.0;61;79;84;2;0.13;0.029999999999999999;0.67000000000000004;0.17000000000000001;1;6.383191499051918;13;96;22;2;
2019_04_04 13:47;58;2;1;control;15;88;0;77;13;12;7;0.12;0.19;0.66000000000000003;0.029999999999999898;94;2;0;0;0.40999999999999998;0.58999999999999997;0.0;0.0;1;8.116310739272194;13;96;22;2;
2019_04_04 13:47;58;2;1;control;16;138;1;8;20;43;51;0.38;0.5;0.02;0.10000000000000001;72;82;70;1;0.39000000000000001;0.050000000000000003;0.070000000000000007;0.48999999999999999;1;12.59949717090467;13;96;22;2;
2019_04_04 13:47;58;2;1;control;17;10;1;45;62;0;0;0.059999999999999998;0.93999999999999995;0.0;0.0;17;99;28;67;0.58999999999999997;0.34000000000000002;0.01;0.059999999999999998;0;5.599743165238124;13;96;22;2;
2019_04_04 13:47;58;2;1;control;18;36;1;70;17;0;0;0.33000000000000002;0.67000000000000004;0.0;0.0;84;1;12;88;0.22;0.27000000000000002;0.14000000000000001;0.37;1;11.682867761528541;13;96;22;2;
2019_04_04 13:47;58;2;1;control;19;109;0;75;28;16;56;0.19;0.070000000000000007;0.059999999999999998;0.68000000000000005;3;50;98;44;0.5;0.02;0.34999999999999998;0.13;0;5.999880049699186;13;96;22;2;
2019_04_04 13:47;58;2;1;control;20;74;1;66;47;52;44;0.41999999999999998;0.26000000000000001;0.17999999999999999;0.14000000000000001;17;99;0;0;0.47999999999999998;0.52000000000000002;0.0;0.0;1;11.08288212990692;13;96;22;2;
2019_04_04 13:47;58;2;1;control;21;55;0;74;55;47;48;0.60999999999999999;0.31;0.070000000000000007;0.01;97;6;0;0;0.42999999999999999;0.56999999999999995;0.0;0.0;0;3.5831573100085734;13;96;22;2;
2019_04_04 13:47;58;2;1;control;22;133;1;59;88;60;36;0.67000000000000004;0.070000000000000007;0.12;0.14000000000000001;7;91;66;61;0.25;0.68999999999999995;0.01;0.0500000000000001;1;12.749480268817024;13;96;22;2;
2019_04_04 13:47;58;2;1;control;23;28;1;47;30;0;0;0.97999999999999998;0.02;0.0;0.0;55;48;77;13;0.070000000000000007;0.26000000000000001;0.42999999999999999;0.23999999999999999;1;11.499666448361495;13;96;22;2;
2019_04_04 13:47;58;2;1;control;24;1;0;22;51;0;0;0.26000000000000001;0.73999999999999999;0.0;0.0;14;11;92;31;0.29999999999999999;0.40999999999999998;0.14999999999999999;0.14000000000000001;0;5.933097238641494;13;96;22;2;
2019_04_04 13:47;58;2;1;control;25;85;1;31;22;82;50;0.11;0.69999999999999996;0.01;0.17999999999999999;3;99;0;0;0.62;0.38;0.0;0.0;0;7.666425910804264;13;96;22;2;
2019_04_04 13:47;58;2;1;control;26;21;1;64;28;0;0;0.080000000000000002;0.92000000000000004;0.0;0.0;50;1;88;13;0.57999999999999996;0.13;0.02;0.27000000000000002;1;12.999481391346308;13;96;22;2;
2019_04_04 13:47;58;2;1;control;27;23;1;54;40;0;0;0.93000000000000005;0.070000000000000007;0.0;0.0;36;23;71;86;0.02;0.41999999999999998;0.19;0.37;1;11.482885914435428;13;96;22;2;
2019_04_04 13:47;58;2;1;control;28;139;0;44;31;16;8;0.79000000000000004;0.070000000000000007;0.13;0.0099999999999999499;92;58;2;88;0.55000000000000004;0.070000000000000007;0.34000000000000002;0.039999999999999897;1;10.333018597428236;13;96;22;2;
2019_04_04 13:47;58;2;1;control;29;70;0;66;55;69;50;0.22;0.29999999999999999;0.29999999999999999;0.17999999999999999;2;90;0;0;0.34000000000000002;0.66000000000000003;0.0;0.0;0;4.399977805986964;13;96;22;2;
2019_04_04 13:47;58;2;1;control;30;135;1;48;60;41;51;0.14000000000000001;0.40000000000000002;0.089999999999999997;0.37;94;1;85;65;0.64000000000000001;0.29999999999999999;0.01;0.050000000000000003;0;6.2665523397045035;13;96;22;2;
2019_04_04 13:47;58;2;1;control;31;82;0;78;66;30;27;0.28999999999999998;0.58999999999999997;0.080000000000000002;0.040000000000000001;90;6;0;0;0.82999999999999996;0.17000000000000001;0.0;0.0;1;4.066442203518818;13;96;22;2;
2019_04_04 13:47;58;2;1;control;32;107;1;52;48;13;63;0.68000000000000005;0.19;0.050000000000000003;0.079999999999999905;54;91;33;3;0.19;0.17999999999999999;0.33000000000000002;0.29999999999999999;1;9.999582098283554;13;96;22;2;
2019_04_04 13:47;58;2;1;control;33;72;0;63;82;51;61;0.01;0.96999999999999997;0.01;0.01;92;12;0;0;0.89000000000000001;0.11;0.0;0.0;0;8.949768085394226;13;96;22;2;
2019_04_04 13:47;58;2;1;control;34;38;1;40;70;0;0;0.53000000000000003;0.46999999999999997;0.0;0.0;97;90;6;96;0.56999999999999995;0.070000000000000007;0.27000000000000002;0.089999999999999997;1;7.099654645764986;13;96;22;2;
2019_04_04 13:47;58;2;1;control;35;114;1;57;39;79;97;0.77000000000000002;0.02;0.13;0.080000000000000002;92;36;6;1;0.54000000000000004;0.12;0.13;0.20999999999999999;0;12.066149062944078;13;96;22;2;
2019_04_04 13:47;58;2;1;control;36;46;1;5;19;0;0;0.32000000000000001;0.68000000000000005;0.0;0.0;88;38;97;66;0.60999999999999999;0.20000000000000001;0.040000000000000001;0.14999999999999999;1;5.533100830736203;13;96;22;2;
2019_04_04 13:47;58;2;1;control;37;136;0;29;67;14;75;0.46000000000000002;0.29999999999999999;0.20999999999999999;0.0300000000000001;70;86;1;85;0.31;0.39000000000000001;0.27000000000000002;0.029999999999999898;1;17.349259034278475;13;96;22;2;
2019_04_04 13:47;58;2;1;control;38;53;0;26;70;50;80;0.29999999999999999;0.59999999999999998;0.040000000000000001;0.059999999999999998;89;1;0;0;0.40999999999999998;0.58999999999999997;0.0;0.0;0;6.399669270721461;13;96;22;2;
2019_04_04 13:47;58;2;1;control;39;77;0;24;17;99;41;0.17999999999999999;0.13;0.10000000000000001;0.58999999999999997;12;97;0;0;0.59999999999999998;0.40000000000000002;0.0;0.0;0;8.26630057236207;13;96;22;2;
2019_04_04 13:47;58;2;1;control;40;5;1;70;5;0;0;0.98999999999999999;0.01;0.0;0.0;92;87;47;1;0.44;0.02;0.16;0.38;0;8.366467733048466;13;96;22;2;
2019_04_04 13:47;58;2;1;control;41;126;0;16;55;51;42;0.68999999999999995;0.23999999999999999;0.01;0.060000000000000102;66;4;1;5;0.46999999999999997;0.38;0.089999999999999997;0.059999999999999998;0;5.499889992103817;13;96;22;2;
2019_04_04 13:47;58;2;1;control;42;17;0;81;52;0;0;0.059999999999999998;0.93999999999999995;0.0;0.0;34;3;69;41;0.01;0.22;0.75;0.02;0;7.733054454229205;13;96;22;2;
2019_04_04 13:47;58;2;1;control;43;86;1;56;30;57;88;0.20000000000000001;0.35999999999999999;0.080000000000000002;0.35999999999999999;98;2;0;0;0.77000000000000002;0.23000000000000001;0.0;0.0;0;8.59965849443779;13;96;22;2;
2019_04_04 13:47;58;2;1;control;44;4;1;40;43;0;0;0.58999999999999997;0.40999999999999998;0.0;0.0;2;33;88;81;0.69999999999999996;0.14000000000000001;0.13;0.029999999999999999;0;4.499818150212377;13;96;22;2;
2019_04_04 13:47;58;2;1;control;45;22;0;32;55;0;0;0.39000000000000001;0.60999999999999999;0.0;0.0;93;72;59;22;0.20000000000000001;0.11;0.14000000000000001;0.55000000000000004;1;6.233014363888287;13;96;22;2;
2019_04_04 13:47;58;2;1;control;46;131;1;83;41;81;88;0.23999999999999999;0.58999999999999997;0.10000000000000001;0.070000000000000007;82;97;4;17;0.26000000000000001;0.46999999999999997;0.11;0.16;0;7.516495411419783;13;96;22;2;
2019_04_04 13:47;58;2;1;control;47;67;1;44;42;8;89;0.88;0.070000000000000007;0.029999999999999999;0.02;10;63;0;0;0.39000000000000001;0.60999999999999999;0.0;0.0;0;6.3330275776647795;13;96;22;2;
2019_04_04 13:47;58;2;1;control;48;124;0;37;65;15;41;0.17999999999999999;0.45000000000000001;0.02;0.34999999999999998;40;7;98;30;0.070000000000000007;0.45000000000000001;0.45000000000000001;0.029999999999999898;1;21.499194344503394;13;96;22;2;
2019_04_04 13:47;58;2;1;control;49;125;1;37;41;10;35;0.91000000000000003;0.040000000000000001;0.029999999999999999;0.02;7;13;91;93;0.26000000000000001;0.39000000000000001;0.16;0.19;0;10.31650586698106;13;96;22;2;
2019_04_04 13:47;58;2;1;control;50;41;1;99;40;0;0;0.89000000000000001;0.11;0.0;0.0;1;67;52;46;0.51000000000000001;0.38;0.029999999999999999;0.080000000000000002;0;5.833098136665285;13;96;22;2;
2019_04_04 13:47;58;2;1;control;51;63;1;56;78;42;36;0.93000000000000005;0.040000000000000001;0.01;0.0199999999999999;2;72;0;0;0.32000000000000001;0.68000000000000005;0.0;0.0;0;5.999747911934719;13;96;22;2;
2019_04_04 13:47;58;2;1;control;52;117;1;65;85;92;41;0.23000000000000001;0.17999999999999999;0.54000000000000004;0.050000000000000003;99;93;10;13;0.64000000000000001;0.16;0.01;0.19;0;13.082817664638242;13;96;22;2;
2019_04_04 13:47;58;2;1;control;53;24;1;35;27;0;0;0.070000000000000007;0.93000000000000005;0.0;0.0;62;3;81;95;0.35999999999999999;0.55000000000000004;0.01;0.080000000000000002;1;8.332980431423493;13;96;22;2;
2019_04_04 13:47;58;2;1;control;54;32;0;19;81;0;0;0.93000000000000005;0.070000000000000007;0.0;0.0;1;65;41;68;0.45000000000000001;0.050000000000000003;0.059999999999999998;0.44;1;11.849508556561887;13;96;22;2;
2019_04_04 13:47;58;2;1;control;55;108;0;48;72;39;70;0.14000000000000001;0.66000000000000003;0.02;0.17999999999999999;81;44;98;8;0.59999999999999998;0.029999999999999999;0.050000000000000003;0.32000000000000001;1;12.732948295005826;13;96;22;2;
2019_04_04 13:47;58;2;1;control;56;137;0;71;22;28;17;0.25;0.46000000000000002;0.050000000000000003;0.23999999999999999;3;98;92;69;0.42999999999999999;0.23999999999999999;0.20000000000000001;0.13;1;14.649563913304974;13;96;22;2;
2019_04_04 13:47;58;2;1;control;57;145;0;91;89;90;74;0.57999999999999996;0.29999999999999999;0.11;0.010000000000000101;2;75;84;39;0.32000000000000001;0.27000000000000002;0.39000000000000001;0.0199999999999999;0;8.699648616177456;13;96;22;2;
2019_04_04 13:47;58;2;1;control;58;123;0;26;24;51;92;0.72999999999999998;0.16;0.070000000000000007;0.040000000000000001;6;90;82;49;0.64000000000000001;0.25;0.050000000000000003;0.059999999999999998;0;9.216304068239424;13;96;22;2;
2019_04_04 13:47;58;2;1;control;59;56;1;28;84;37;41;0.68000000000000005;0.28000000000000003;0.02;0.0199999999999999;6;95;0;0;0.72999999999999998;0.27000000000000002;0.0;0.0;0;3.483195411869019;13;96;22;2;
2019_04_04 13:47;58;2;1;control;60;16;1;64;53;0;0;0.65000000000000002;0.34999999999999998;0.0;0.0;29;17;81;46;0.10000000000000001;0.01;0.44;0.45000000000000001;0;3.099960615249074;13;96;22;2;
2019_04_04 13:47;58;2;1;control;61;80;0;47;39;45;10;0.13;0.76000000000000001;0.059999999999999998;0.050000000000000003;2;87;0;0;0.48999999999999999;0.51000000000000001;0.0;0.0;0;6.8497234407905125;13;96;22;2;
2019_04_04 13:47;58;2;1;control;62;122;0;35;58;25;31;0.81999999999999995;0.070000000000000007;0.080000000000000002;0.029999999999999999;18;64;68;89;0.63;0.17000000000000001;0.11;0.089999999999999997;1;8.632978699520663;13;96;22;2;
2019_04_04 13:47;58;2;1;control;63;11;0;17;36;0;0;0.14000000000000001;0.85999999999999999;0.0;0.0;19;41;34;95;0.88;0.02;0.050000000000000003;0.050000000000000003;0;9.832940982527816;13;96;22;2;
2019_04_04 13:47;58;2;1;control;64;104;1;55;85;93;3;0.87;0.02;0.089999999999999997;0.02;1;2;90;8;0.35999999999999999;0.070000000000000007;0.40000000000000002;0.17000000000000001;0;7.299685884158862;13;96;22;2;
2019_04_04 13:47;58;2;1;control;65;99;1;8;24;15;73;0.56000000000000005;0.35999999999999999;0.070000000000000007;0.0099999999999999499;88;12;0;0;0.52000000000000002;0.47999999999999998;0.0;0.0;0;15.416085142904194;13;96;22;2;
2019_04_04 13:47;58;2;1;control;66;128;1;70;49;27;54;0.27000000000000002;0.53000000000000003;0.02;0.17999999999999999;72;97;6;20;0.29999999999999999;0.39000000000000001;0.22;0.0899999999999999;0;6.133102177771434;13;96;22;2;
2019_04_04 13:47;58;2;1;control;67;144;1;99;93;90;71;0.65000000000000002;0.32000000000000001;0.01;0.02;97;14;48;73;0.23000000000000001;0.46000000000000002;0.13;0.17999999999999999;0;5.433032131927575;13;96;22;2;
2019_04_04 13:47;58;2;1;control;68;143;1;88;44;56;73;0.95999999999999996;0.02;0.01;0.01;20;3;87;32;0.19;0.40000000000000002;0.28000000000000003;0.13;0;6.066424563769033;13;96;22;2;
2019_04_04 13:47;58;2;1;control;69;79;0;52;46;29;22;0.17999999999999999;0.51000000000000001;0.23999999999999999;0.070000000000000104;93;14;0;0;0.45000000000000001;0.55000000000000004;0.0;0.0;0;6.14990740734811;13;96;22;2;
2019_04_04 13:47;58;2;1;control;70;61;0;43;18;39;70;0.75;0.089999999999999997;0.089999999999999997;0.070000000000000007;16;66;0;0;0.64000000000000001;0.35999999999999999;0.0;0.0;1;14.59941891455901;13;96;22;2;
2019_04_04 13:47;58;2;1;control;71;37;1;14;98;0;0;0.93000000000000005;0.070000000000000007;0.0;0.0;41;2;87;66;0.17999999999999999;0.48999999999999999;0.32000000000000001;0.010000000000000101;0;3.383138579801198;13;96;22;2;
2019_04_04 13:47;58;2;1;control;72;14;0;36;40;0;0;0.54000000000000004;0.46000000000000002;0.0;0.0;99;70;1;11;0.16;0.089999999999999997;0.080000000000000002;0.67000000000000004;0;8.932954517026701;13;96;22;2;
2019_04_04 13:47;58;2;1;control;73;43;1;60;83;0;0;0.23000000000000001;0.77000000000000002;0.0;0.0;72;5;70;12;0.29999999999999999;0.40999999999999998;0.12;0.17000000000000001;0;3.2332116083666733;13;96;22;2;
2019_04_04 13:47;58;2;1;control;74;132;1;27;70;21;19;0.64000000000000001;0.23000000000000001;0.029999999999999999;0.10000000000000001;11;85;55;6;0.39000000000000001;0.46999999999999997;0.029999999999999999;0.11;0;7.766475686972171;13;96;22;2;
2019_04_04 13:47;58;2;1;control;75;19;0;22;53;0;0;0.13;0.87;0.0;0.0;4;93;96;65;0.46999999999999997;0.059999999999999998;0.26000000000000001;0.20999999999999999;1;4.483323059514987;13;96;22;2;
2019_04_04 13:47;58;3;1;timed;1;87;0;10;30;63;4;0.56999999999999995;0.12;0.16;0.14999999999999999;86;2;0;0;0.42999999999999999;0.56999999999999995;0.0;0.0;0;3.2060040577839573;13;96;22;2;
2019_04_04 13:47;58;3;1;timed;2;33;1;27;70;0;0;0.88;0.12;0.0;0.0;93;3;77;16;0.080000000000000002;0.40000000000000002;0.5;0.02;0;2.7996294369586394;13;96;22;2;
2019_04_04 13:47;58;3;1;timed;3;18;0;68;50;0;0;0.029999999999999999;0.96999999999999997;0.0;0.0;34;64;15;89;0.65000000000000002;0.029999999999999999;0.050000000000000003;0.27000000000000002;0;2.2665488117545465;13;96;22;2;
2019_04_04 13:47;58;3;1;timed;4;10;0;45;62;0;0;0.059999999999999998;0.93999999999999995;0.0;0.0;17;99;28;67;0.58999999999999997;0.34000000000000002;0.01;0.059999999999999998;0;3.750022290229481;13;96;22;2;
2019_04_04 13:47;58;3;1;timed;5;13;1;52;56;0;0;0.46999999999999997;0.53000000000000003;0.0;0.0;94;71;27;2;0.089999999999999997;0.31;0.57999999999999996;0.020000000000000101;0;2.949854680531189;13;96;22;2;
2019_04_04 13:47;58;3;1;timed;6;34;0;32;48;0;0;0.28000000000000003;0.71999999999999997;0.0;0.0;97;83;7;62;0.040000000000000001;0.54000000000000004;0.35999999999999999;0.059999999999999901;0;4.033134506622446;13;96;22;2;
2019_04_04 13:47;58;3;1;timed;7;97;1;17;33;32;74;0.94999999999999996;0.01;0.029999999999999999;0.01;76;23;0;0;0.33000000000000002;0.67000000000000004;0.0;0.0;1;4.516641981706925;13;96;22;2;
2019_04_04 13:47;58;3;1;timed;8;79;0;52;46;29;22;0.17999999999999999;0.51000000000000001;0.23999999999999999;0.070000000000000104;93;14;0;0;0.45000000000000001;0.55000000000000004;0.0;0.0;0;4.68307911780721;13;96;22;2;
2019_04_04 13:47;58;3;1;timed;9;95;0;93;88;68;85;0.83999999999999997;0.14000000000000001;0.01;0.01;2;82;0;0;0.41999999999999998;0.57999999999999996;0.0;0.0;0;2.833403464703224;13;96;22;2;
2019_04_04 13:47;58;3;1;timed;10;75;1;67;80;36;81;0.81999999999999995;0.080000000000000002;0.059999999999999998;0.040000000000000001;3;97;0;0;0.32000000000000001;0.68000000000000005;0.0;0.0;1;8.566489029037712;13;96;22;2;
