date;id;block;order;cond;trial;gameid;leftright;oa1;oa2;oa3;oa4;pa1;pa2;pa3;pa4;ob1;ob2;ob3;ob4;pb1;pb2;pb3;pb4;choice;rt;paytrial;payout;alter;geschlecht;comment
2019_03_21 13:12;48;1;1;timed;41;84;1;43;10;5;45;0.78000000000000003;0.13;0.059999999999999998;0.029999999999999999;87;1;0;0;0.57999999999999996;0.41999999999999998;0.0;0.0;1;1.871270832344635;6;44;27;2;nein
2019_03_21 13:12;48;1;1;timed;42;86;1;56;30;57;88;0.20000000000000001;0.35999999999999999;0.080000000000000002;0.35999999999999999;98;2;0;0;0.77000000000000002;0.23000000000000001;0.0;0.0;1;1.7510465081968505;6;44;27;2;nein
2019_03_21 13:12;48;1;1;timed;43;79;0;52;46;29;22;0.17999999999999999;0.51000000000000001;0.23999999999999999;0.070000000000000104;93;14;0;0;0.45000000000000001;0.55000000000000004;0.0;0.0;1;2.0213240076618604;6;44;27;2;nein
2019_03_21 13:12;48;1;1;timed;44;55;0;74;55;47;48;0.60999999999999999;0.31;0.070000000000000007;0.01;97;6;0;0;0.42999999999999999;0.56999999999999995;0.0;0.0;1;1.6610047889853377;6;44;27;2;nein
2019_03_21 13:12;48;1;1;timed;45;83;1;17;12;7;41;0.65000000000000002;0.19;0.089999999999999997;0.070000000000000007;6;84;0;0;0.72999999999999998;0.27000000000000002;0.0;0.0;1;1.921315284087541;6;44;27;2;nein
2019_03_21 13:12;48;1;1;timed;46;15;1;77;81;0;0;0.28000000000000003;0.71999999999999997;0.0;0.0;98;14;87;18;0.55000000000000004;0.23000000000000001;0.16;0.059999999999999901;1;2.551560814217737;6;44;27;2;nein
2019_03_21 13:12;48;1;1;timed;47;93;0;87;81;73;98;0.80000000000000004;0.040000000000000001;0.14999999999999999;0.0099999999999999499;5;71;0;0;0.51000000000000001;0.48999999999999999;0.0;0.0;0;2.541686497831506;6;44;27;2;nein
2019_03_21 13:12;48;1;1;timed;48;105;0;49;74;63;58;0.84999999999999998;0.080000000000000002;0.02;0.050000000000000003;97;5;86;8;0.25;0.52000000000000002;0.070000000000000007;0.16;1;2.531589281293236;6;44;27;2;nein
2019_03_21 13:12;48;1;1;timed;49;145;1;91;89;90;74;0.57999999999999996;0.29999999999999999;0.11;0.010000000000000101;2;75;84;39;0.32000000000000001;0.27000000000000002;0.39000000000000001;0.0199999999999999;0;1.921160697218511;6;44;27;2;nein
2019_03_21 13:12;48;1;1;timed;50;69;0;54;34;64;49;0.34000000000000002;0.25;0.20999999999999999;0.20000000000000001;14;98;0;0;0.62;0.38;0.0;0.0;1;1.9913614164006503;6;44;27;2;nein
2019_03_21 13:12;48;1;1;timed;51;121;0;42;51;47;70;0.41999999999999998;0.17000000000000001;0.23999999999999999;0.17000000000000001;21;76;48;9;0.14999999999999999;0.34000000000000002;0.40999999999999998;0.10000000000000001;0;2.3715322188536447;6;44;27;2;nein
2019_03_21 13:12;48;1;1;timed;52;92;0;90;86;65;94;0.16;0.34000000000000002;0.28000000000000003;0.22;79;22;0;0;0.35999999999999999;0.64000000000000001;0.0;0.0;0;2.39146334110319;6;44;27;2;nein
2019_03_21 13:12;48;1;1;timed;53;96;1;51;54;39;7;0.17000000000000001;0.26000000000000001;0.10000000000000001;0.46999999999999997;24;96;0;0;0.28000000000000003;0.71999999999999997;0.0;0.0;1;2.3513137318041117;6;44;27;2;nein
2019_03_21 13:12;48;1;1;timed;54;35;1;33;37;0;0;0.88;0.12;0.0;0.0;63;4;79;98;0.16;0.46000000000000002;0.17000000000000001;0.20999999999999999;1;2.3115525139937745;6;44;27;2;nein
2019_03_21 13:12;48;1;1;timed;55;21;0;64;28;0;0;0.080000000000000002;0.92000000000000004;0.0;0.0;50;1;88;13;0.57999999999999996;0.13;0.02;0.27000000000000002;1;2.071282827258983;6;44;27;2;nein
2019_03_21 13:12;48;1;1;timed;56;127;1;89;26;62;79;0.02;0.28999999999999998;0.53000000000000003;0.16;96;6;60;13;0.53000000000000003;0.25;0.17000000000000001;0.050000000000000003;1;2.771686741578378;6;44;27;2;nein
2019_03_21 13:12;48;1;1;timed;57;41;0;99;40;0;0;0.89000000000000001;0.11;0.0;0.0;1;67;52;46;0.51000000000000001;0.38;0.029999999999999999;0.080000000000000002;0;1.9612153735033644;6;44;27;2;nein
2019_03_21 13:12;48;1;1;timed;58;135;0;48;60;41;51;0.14000000000000001;0.40000000000000002;0.089999999999999997;0.37;94;1;85;65;0.64000000000000001;0.29999999999999999;0.01;0.050000000000000003;1;2.011390999580726;6;44;27;2;nein
2019_03_21 13:12;48;1;1;timed;59;140;0;36;32;26;27;0.39000000000000001;0.14999999999999999;0.19;0.27000000000000002;44;3;99;25;0.29999999999999999;0.34000000000000002;0.34000000000000002;0.0199999999999999;1;2.531580621862304;6;44;27;2;nein
2019_03_21 13:12;48;1;1;timed;60;99;1;8;24;15;73;0.56000000000000005;0.35999999999999999;0.070000000000000007;0.0099999999999999499;88;12;0;0;0.52000000000000002;0.47999999999999998;0.0;0.0;1;1.7010456743264513;6;44;27;2;nein
2019_03_21 13:12;48;1;1;timed;61;2;1;59;32;0;0;0.080000000000000002;0.92000000000000004;0.0;0.0;33;38;85;1;0.28999999999999998;0.050000000000000003;0.070000000000000007;0.58999999999999997;1;1.951343302155692;6;44;27;2;nein
2019_03_21 13:12;48;1;1;timed;62;9;0;61;69;0;0;0.93999999999999995;0.060000000000000102;0.0;0.0;18;93;72;16;0.40999999999999998;0.34999999999999998;0.089999999999999997;0.14999999999999999;1;1.8710357448453578;6;44;27;2;nein
2019_03_21 13:12;48;1;1;timed;63;25;0;50;53;0;0;0.82999999999999996;0.17000000000000001;0.0;0.0;83;16;97;4;0.45000000000000001;0.29999999999999999;0.11;0.14000000000000001;1;1.9113056240121296;6;44;27;2;nein
2019_03_21 13:12;48;1;1;timed;64;50;1;15;20;0;0;0.82999999999999996;0.17000000000000001;0.0;0.0;97;18;88;87;0.56999999999999995;0.39000000000000001;0.01;0.029999999999999999;1;2.5915888707722843;6;44;27;2;nein
2019_03_21 13:12;48;1;1;timed;65;95;0;93;88;68;85;0.83999999999999997;0.14000000000000001;0.01;0.01;2;82;0;0;0.41999999999999998;0.57999999999999996;0.0;0.0;0;2.471713489596368;6;44;27;2;nein
2019_03_21 13:12;48;1;1;timed;66;29;1;44;51;0;0;0.78000000000000003;0.22;0.0;0.0;74;1;68;82;0.69999999999999996;0.28000000000000003;0.01;0.01;1;2.2713682669718764;6;44;27;2;nein
2019_03_21 13:12;48;1;1;timed;67;141;0;93;28;60;91;0.81999999999999995;0.10000000000000001;0.01;0.070000000000000007;14;85;7;89;0.45000000000000001;0.070000000000000007;0.23999999999999999;0.23999999999999999;0;3.092051027778325;6;44;27;2;nein
2019_03_21 13:12;48;1;1;timed;68;149;0;14;89;73;53;0.93999999999999995;0.01;0.01;0.040000000000000001;97;45;6;13;0.34000000000000002;0.01;0.40999999999999998;0.23999999999999999;0;1.811074962443854;6;44;27;2;nein
2019_03_21 13:12;48;1;1;timed;69;138;1;8;20;43;51;0.38;0.5;0.02;0.10000000000000001;72;82;70;1;0.39000000000000001;0.050000000000000003;0.070000000000000007;0.48999999999999999;1;1.771205982831816;6;44;27;2;nein
2019_03_21 13:12;48;1;1;timed;70;59;0;56;47;83;90;0.31;0.12;0.54000000000000004;0.029999999999999898;10;98;0;0;0.46999999999999997;0.53000000000000003;0.0;0.0;1;2.7917448688058357;6;44;27;2;nein
2019_03_21 13:12;48;1;1;timed;71;31;0;10;59;0;0;0.23999999999999999;0.76000000000000001;0.0;0.0;1;79;53;73;0.23000000000000001;0.58999999999999997;0.050000000000000003;0.13;1;2.5515970555370586;6;44;27;2;nein
2019_03_21 13:12;48;1;1;timed;72;100;0;27;14;59;52;0.02;0.95999999999999996;0.01;0.01;17;98;0;0;0.48999999999999999;0.51000000000000001;0.0;0.0;1;2.111321467561538;6;44;27;2;nein
2019_03_21 13:12;48;1;1;timed;73;122;1;35;58;25;31;0.81999999999999995;0.070000000000000007;0.080000000000000002;0.029999999999999999;18;64;68;89;0.63;0.17000000000000001;0.11;0.089999999999999997;1;2.7717399810389907;6;44;27;2;nein
2019_03_21 13:12;48;1;1;timed;74;28;0;47;30;0;0;0.97999999999999998;0.02;0.0;0.0;55;48;77;13;0.070000000000000007;0.26000000000000001;0.42999999999999999;0.23999999999999999;1;2.5115346819802653;6;44;27;2;nein
2019_03_21 13:12;48;1;1;timed;75;117;1;65;85;92;41;0.23000000000000001;0.17999999999999999;0.54000000000000004;0.050000000000000003;99;93;10;13;0.64000000000000001;0.16;0.01;0.19;1;2.1713056624985256;6;44;27;2;nein
2019_03_21 13:12;48;2;1;control;1;113;0;85;65;39;64;0.44;0.34000000000000002;0.13;0.089999999999999997;87;2;4;35;0.67000000000000004;0.17000000000000001;0.11;0.049999999999999899;1;7.2601113282025835;6;44;27;2;nein
2019_03_21 13:12;48;2;1;control;2;47;0;2;40;0;0;0.45000000000000001;0.55000000000000004;0.0;0.0;93;89;11;56;0.58999999999999997;0.070000000000000007;0.28000000000000003;0.059999999999999998;1;3.5521842932048457;6;44;27;2;nein
2019_03_21 13:12;48;2;1;control;3;97;0;17;33;32;74;0.94999999999999996;0.01;0.029999999999999999;0.01;76;23;0;0;0.33000000000000002;0.67000000000000004;0.0;0.0;1;6.754258836147528;6;44;27;2;nein
2019_03_21 13:12;48;2;1;control;4;122;0;35;58;25;31;0.81999999999999995;0.070000000000000007;0.080000000000000002;0.029999999999999999;18;64;68;89;0.63;0.17000000000000001;0.11;0.089999999999999997;1;4.823042936663114;6;44;27;2;nein
2019_03_21 13:12;48;2;1;control;5;57;0;52;35;23;47;0.22;0.68000000000000005;0.040000000000000001;0.059999999999999998;71;7;0;0;0.28999999999999998;0.70999999999999996;0.0;0.0;1;2.7917374922544695;6;44;27;2;nein
2019_03_21 13:12;48;2;1;control;6;67;0;44;42;8;89;0.88;0.070000000000000007;0.029999999999999999;0.02;10;63;0;0;0.39000000000000001;0.60999999999999999;0.0;0.0;0;5.673748263302514;6;44;27;2;nein
2019_03_21 13:12;48;2;1;control;7;42;0;70;48;0;0;0.79000000000000004;0.20999999999999999;0.0;0.0;51;8;12;67;0.19;0.26000000000000001;0.28999999999999998;0.26000000000000001;0;2.7917224184311635;6;44;27;2;nein
2019_03_21 13:12;48;2;1;control;8;140;0;36;32;26;27;0.39000000000000001;0.14999999999999999;0.19;0.27000000000000002;44;3;99;25;0.29999999999999999;0.34000000000000002;0.34000000000000002;0.0199999999999999;1;2.8918013796073865;6;44;27;2;nein
2019_03_21 13:12;48;2;1;control;9;14;0;36;40;0;0;0.54000000000000004;0.46000000000000002;0.0;0.0;99;70;1;11;0.16;0.089999999999999997;0.080000000000000002;0.67000000000000004;0;7.925136337920776;6;44;27;2;nein
2019_03_21 13:12;48;2;1;control;10;66;1;89;23;27;15;0.070000000000000007;0.54000000000000004;0.17000000000000001;0.22;9;73;0;0;0.72999999999999998;0.27000000000000002;0.0;0.0;0;8.635622394954225;6;44;27;2;nein
2019_03_21 13:12;48;2;1;control;11;104;0;55;85;93;3;0.87;0.02;0.089999999999999997;0.02;1;2;90;8;0.35999999999999999;0.070000000000000007;0.40000000000000002;0.17000000000000001;1;6.894404019515605;6;44;27;2;nein
2019_03_21 13:12;48;2;1;control;12;74;0;66;47;52;44;0.41999999999999998;0.26000000000000001;0.17999999999999999;0.14000000000000001;17;99;0;0;0.47999999999999998;0.52000000000000002;0.0;0.0;1;10.276534739710769;6;44;27;2;nein
2019_03_21 13:12;48;2;1;control;13;149;0;14;89;73;53;0.93999999999999995;0.01;0.01;0.040000000000000001;97;45;6;13;0.34000000000000002;0.01;0.40999999999999998;0.23999999999999999;1;5.663553868713279;6;44;27;2;nein
2019_03_21 13:12;48;2;1;control;14;59;0;56;47;83;90;0.31;0.12;0.54000000000000004;0.029999999999999898;10;98;0;0;0.46999999999999997;0.53000000000000003;0.0;0.0;1;5.913874588356521;6;44;27;2;nein
2019_03_21 13:12;48;2;1;control;15;131;1;83;41;81;88;0.23999999999999999;0.58999999999999997;0.10000000000000001;0.070000000000000007;82;97;4;17;0.26000000000000001;0.46999999999999997;0.11;0.16;1;4.162612235839333;6;44;27;2;nein
2019_03_21 13:12;48;2;1;control;16;128;0;70;49;27;54;0.27000000000000002;0.53000000000000003;0.02;0.17999999999999999;72;97;6;20;0.29999999999999999;0.39000000000000001;0.22;0.0899999999999999;1;3.0920596872092574;6;44;27;2;nein
2019_03_21 13:12;48;2;1;control;17;50;1;15;20;0;0;0.82999999999999996;0.17000000000000001;0.0;0.0;97;18;88;87;0.56999999999999995;0.39000000000000001;0.01;0.029999999999999999;1;4.0527134806161484;6;44;27;2;nein
2019_03_21 13:12;48;2;1;control;18;142;0;98;65;64;84;0.88;0.070000000000000007;0.01;0.040000000000000001;5;68;60;16;0.46000000000000002;0.080000000000000002;0.27000000000000002;0.19;0;3.6226755843836145;6;44;27;2;nein
2019_03_21 13:12;48;2;1;control;19;73;0;65;68;70;47;0.25;0.23000000000000001;0.20999999999999999;0.31;27;95;0;0;0.45000000000000001;0.55000000000000004;0.0;0.0;1;4.032542780792937;6;44;27;2;nein
2019_03_21 13:12;48;2;1;control;20;24;0;35;27;0;0;0.070000000000000007;0.93000000000000005;0.0;0.0;62;3;81;95;0.35999999999999999;0.55000000000000004;0.01;0.080000000000000002;0;8.235214182992422;6;44;27;2;nein
2019_03_21 13:12;48;2;1;control;21;41;0;99;40;0;0;0.89000000000000001;0.11;0.0;0.0;1;67;52;46;0.51000000000000001;0.38;0.029999999999999999;0.080000000000000002;1;2.9618500776787187;6;44;27;2;nein
2019_03_21 13:12;48;2;1;control;22;99;1;8;24;15;73;0.56000000000000005;0.35999999999999999;0.070000000000000007;0.0099999999999999499;88;12;0;0;0.52000000000000002;0.47999999999999998;0.0;0.0;1;4.3527470278913825;6;44;27;2;nein
2019_03_21 13:12;48;2;1;control;23;16;0;64;53;0;0;0.65000000000000002;0.34999999999999998;0.0;0.0;29;17;81;46;0.10000000000000001;0.01;0.44;0.45000000000000001;0;3.792504974361691;6;44;27;2;nein
2019_03_21 13:12;48;2;1;control;24;82;1;78;66;30;27;0.28999999999999998;0.58999999999999997;0.080000000000000002;0.040000000000000001;90;6;0;0;0.82999999999999996;0.17000000000000001;0.0;0.0;1;3.9925051026502842;6;44;27;2;nein
2019_03_21 13:12;48;2;1;control;25;86;1;56;30;57;88;0.20000000000000001;0.35999999999999999;0.080000000000000002;0.35999999999999999;98;2;0;0;0.77000000000000002;0.23000000000000001;0.0;0.0;1;3.1519720409442016;6;44;27;2;nein
2019_03_21 13:12;48;2;1;control;26;11;1;17;36;0;0;0.14000000000000001;0.85999999999999999;0.0;0.0;19;41;34;95;0.88;0.02;0.050000000000000003;0.050000000000000003;0;3.8625536724321137;6;44;27;2;nein
2019_03_21 13:12;48;2;1;control;27;102;1;40;56;53;17;0.28000000000000003;0.26000000000000001;0.14999999999999999;0.31;1;76;29;62;0.68000000000000005;0.23000000000000001;0.050000000000000003;0.039999999999999897;0;8.495402483909857;6;44;27;2;nein
2019_03_21 13:12;48;2;1;control;28;120;1;64;40;48;51;0.19;0.02;0.070000000000000007;0.71999999999999997;97;9;79;94;0.23000000000000001;0.54000000000000004;0.01;0.22;1;0.4001968577167645;6;44;27;2;nein
2019_03_21 13:12;48;2;1;control;29;32;0;19;81;0;0;0.93000000000000005;0.070000000000000007;0.0;0.0;1;65;41;68;0.45000000000000001;0.050000000000000003;0.059999999999999998;0.44;1;2.5915940022860013;6;44;27;2;nein
2019_03_21 13:12;48;2;1;control;30;72;0;63;82;51;61;0.01;0.96999999999999997;0.01;0.01;92;12;0;0;0.89000000000000001;0.11;0.0;0.0;1;2.9119121048570378;6;44;27;2;nein
2019_03_21 13:12;48;2;1;control;31;49;1;21;30;0;0;0.53000000000000003;0.46999999999999997;0.0;0.0;93;99;89;25;0.44;0.02;0.11;0.42999999999999999;1;1.3305804897254347;6;44;27;2;nein
2019_03_21 13:12;48;2;1;control;32;98;1;27;10;31;79;0.23000000000000001;0.67000000000000004;0.070000000000000007;0.029999999999999999;25;99;0;0;0.38;0.62;0.0;0.0;1;2.951834003210024;6;44;27;2;nein
2019_03_21 13:12;48;2;1;control;33;105;0;49;74;63;58;0.84999999999999998;0.080000000000000002;0.02;0.050000000000000003;97;5;86;8;0.25;0.52000000000000002;0.070000000000000007;0.16;0;2.4014880750019074;6;44;27;2;nein
2019_03_21 13:12;48;2;1;control;34;126;1;16;55;51;42;0.68999999999999995;0.23999999999999999;0.01;0.060000000000000102;66;4;1;5;0.46999999999999997;0.38;0.089999999999999997;0.059999999999999998;0;1.7412010565794844;6;44;27;2;nein
2019_03_21 13:12;48;2;1;control;35;28;0;47;30;0;0;0.97999999999999998;0.02;0.0;0.0;55;48;77;13;0.070000000000000007;0.26000000000000001;0.42999999999999999;0.23999999999999999;0;1.9111722046400246;6;44;27;2;nein
2019_03_21 13:12;48;2;1;control;36;48;1;13;32;0;0;0.90000000000000002;0.10000000000000001;0.0;0.0;24;99;84;94;0.62;0.14999999999999999;0.20000000000000001;0.029999999999999999;1;2.1614990179559754;6;44;27;2;nein
2019_03_21 13:12;48;2;1;control;37;7;1;49;29;0;0;0.95999999999999996;0.040000000000000001;0.0;0.0;23;99;64;25;0.68999999999999995;0.12;0.059999999999999998;0.13;1;1.3508121262811983;6;44;27;2;nein
2019_03_21 13:12;48;2;1;control;38;146;1;25;5;64;35;0.94999999999999996;0.02;0.01;0.02;47;97;12;79;0.20999999999999999;0.029999999999999999;0.02;0.73999999999999999;1;0.6004012844186946;6;44;27;2;nein
2019_03_21 13:12;48;2;1;control;39;78;0;74;36;34;3;0.14999999999999999;0.64000000000000001;0.13;0.080000000000000002;1;83;0;0;0.41999999999999998;0.57999999999999996;0.0;0.0;0;1.3508166163564965;6;44;27;2;nein
2019_03_21 13:12;48;2;1;control;40;89;1;26;41;13;56;0.059999999999999998;0.40999999999999998;0.050000000000000003;0.47999999999999998;5;97;0;0;0.37;0.63;0.0;0.0;0;2.3215679470222312;6;44;27;2;nein
2019_03_21 13:12;48;2;1;control;41;36;1;70;17;0;0;0.33000000000000002;0.67000000000000004;0.0;0.0;84;1;12;88;0.22;0.27000000000000002;0.14000000000000001;0.37;1;5.113355792261245;6;44;27;2;nein
2019_03_21 13:12;48;2;1;control;42;34;1;32;48;0;0;0.28000000000000003;0.71999999999999997;0.0;0.0;97;83;7;62;0.040000000000000001;0.54000000000000004;0.35999999999999999;0.059999999999999901;1;3.1320887059218876;6;44;27;2;nein
2019_03_21 13:12;48;2;1;control;43;51;1;52;23;43;16;0.60999999999999999;0.20999999999999999;0.01;0.17000000000000001;92;7;0;0;0.14999999999999999;0.84999999999999998;0.0;0.0;1;2.151328677339734;6;44;27;2;nein
2019_03_21 13:12;48;2;1;control;44;103;0;38;49;89;50;0.89000000000000001;0.070000000000000007;0.01;0.029999999999999999;6;64;99;27;0.70999999999999996;0.17999999999999999;0.059999999999999998;0.050000000000000003;1;1.9213476767708926;6;44;27;2;nein
2019_03_21 13:12;48;2;1;control;45;139;1;44;31;16;8;0.79000000000000004;0.070000000000000007;0.13;0.0099999999999999499;92;58;2;88;0.55000000000000004;0.070000000000000007;0.34000000000000002;0.039999999999999897;1;1.9311802996035112;6;44;27;2;nein
2019_03_21 13:12;48;2;1;control;46;25;0;50;53;0;0;0.82999999999999996;0.17000000000000001;0.0;0.0;83;16;97;4;0.45000000000000001;0.29999999999999999;0.11;0.14000000000000001;1;1.9115561060525579;6;44;27;2;nein
2019_03_21 13:12;48;2;1;control;47;91;1;74;81;86;48;0.93000000000000005;0.02;0.01;0.039999999999999897;7;64;0;0;0.13;0.87;0.0;0.0;0;2.6315922319136007;6;44;27;2;nein
2019_03_21 13:12;48;2;1;control;48;29;0;44;51;0;0;0.78000000000000003;0.22;0.0;0.0;74;1;68;82;0.69999999999999996;0.28000000000000003;0.01;0.01;1;2.311558607666484;6;44;27;2;nein
2019_03_21 13:12;48;2;1;control;49;13;0;52;56;0;0;0.46999999999999997;0.53000000000000003;0.0;0.0;94;71;27;2;0.089999999999999997;0.31;0.57999999999999996;0.020000000000000101;1;1.7911210690990629;6;44;27;2;nein
2019_03_21 13:12;48;2;1;control;50;15;0;77;81;0;0;0.28000000000000003;0.71999999999999997;0.0;0.0;98;14;87;18;0.55000000000000004;0.23000000000000001;0.16;0.059999999999999901;1;1.9512092413442588;6;44;27;2;nein
2019_03_21 13:12;48;2;1;control;51;5;0;70;5;0;0;0.98999999999999999;0.01;0.0;0.0;92;87;47;1;0.44;0.02;0.16;0.38;0;1.8211032242579677;6;44;27;2;nein
2019_03_21 13:12;48;2;1;control;52;107;0;52;48;13;63;0.68000000000000005;0.19;0.050000000000000003;0.079999999999999905;54;91;33;3;0.19;0.17999999999999999;0.33000000000000002;0.29999999999999999;1;2.161329677984213;6;44;27;2;nein
2019_03_21 13:12;48;2;1;control;53;23;0;54;40;0;0;0.93000000000000005;0.070000000000000007;0.0;0.0;36;23;71;86;0.02;0.41999999999999998;0.19;0.37;1;2.6621427022810167;6;44;27;2;nein
2019_03_21 13:12;48;2;1;control;54;114;0;57;39;79;97;0.77000000000000002;0.02;0.13;0.080000000000000002;92;36;6;1;0.54000000000000004;0.12;0.13;0.20999999999999999;0;2.7717370945620132;6;44;27;2;nein
2019_03_21 13:12;48;2;1;control;55;116;0;53;65;43;99;0.56999999999999995;0.37;0.050000000000000003;0.010000000000000101;57;72;11;87;0.67000000000000004;0.13;0.14999999999999999;0.050000000000000003;0;2.6416237009252654;6;44;27;2;nein
2019_03_21 13:12;48;2;1;control;56;12;0;53;68;0;0;0.31;0.68999999999999995;0.0;0.0;69;54;97;29;0.25;0.20999999999999999;0.20000000000000001;0.34000000000000002;0;3.772340688931763;6;44;27;2;nein
2019_03_21 13:12;48;2;1;control;57;110;0;47;44;23;52;0.13;0.27000000000000002;0.040000000000000001;0.56000000000000005;99;2;30;22;0.28999999999999998;0.5;0.11;0.10000000000000001;1;2.4114451370560346;6;44;27;2;nein
2019_03_21 13:12;48;2;1;control;58;6;0;9;51;0;0;0.14999999999999999;0.84999999999999998;0.0;0.0;6;40;50;73;0.42999999999999999;0.26000000000000001;0.059999999999999998;0.25;1;1.2707829536229838;6;44;27;2;nein
2019_03_21 13:12;48;2;1;control;59;95;1;93;88;68;85;0.83999999999999997;0.14000000000000001;0.01;0.01;2;82;0;0;0.41999999999999998;0.57999999999999996;0.0;0.0;0;0.9505559354292927;6;44;27;2;nein
2019_03_21 13:12;48;2;1;control;60;134;1;57;48;50;55;0.02;0.62;0.17999999999999999;0.17999999999999999;80;96;15;18;0.23999999999999999;0.35999999999999999;0.33000000000000002;0.070000000000000007;0;0.8906435816943485;6;44;27;2;nein
2019_03_21 13:12;48;2;1;control;61;138;0;8;20;43;51;0.38;0.5;0.02;0.10000000000000001;72;82;70;1;0.39000000000000001;0.050000000000000003;0.070000000000000007;0.48999999999999999;0;1.9613837513170438;6;44;27;2;nein
2019_03_21 13:12;48;2;1;control;62;130;0;37;79;23;95;0.94999999999999996;0.029999999999999999;0.01;0.01;94;4;58;49;0.46000000000000002;0.5;0.029999999999999999;0.01;1;1.3809700358051487;6;44;27;2;nein
2019_03_21 13:12;48;2;1;control;63;135;0;48;60;41;51;0.14000000000000001;0.40000000000000002;0.089999999999999997;0.37;94;1;85;65;0.64000000000000001;0.29999999999999999;0.01;0.050000000000000003;1;2.341570269031763;6;44;27;2;nein
2019_03_21 13:12;48;2;1;control;64;70;0;66;55;69;50;0.22;0.29999999999999999;0.29999999999999999;0.17999999999999999;2;90;0;0;0.34000000000000002;0.66000000000000003;0.0;0.0;0;1.8712621729146122;6;44;27;2;nein
2019_03_21 13:12;48;2;1;control;65;79;0;52;46;29;22;0.17999999999999999;0.51000000000000001;0.23999999999999999;0.070000000000000104;93;14;0;0;0.45000000000000001;0.55000000000000004;0.0;0.0;1;1.0104153704251075;6;44;27;2;nein
2019_03_21 13:12;48;2;1;control;66;64;0;48;39;34;19;0.46000000000000002;0.5;0.02;0.02;13;92;0;0;0.68999999999999995;0.31;0.0;0.0;0;0.7104305725360973;6;44;27;2;nein
2019_03_21 13:12;48;2;1;control;67;136;0;29;67;14;75;0.46000000000000002;0.29999999999999999;0.20999999999999999;0.0300000000000001;70;86;1;85;0.31;0.39000000000000001;0.27000000000000002;0.029999999999999898;1;2.4516476650969707;6;44;27;2;nein
2019_03_21 13:12;48;2;1;control;68;118;1;62;52;65;68;0.40999999999999998;0.44;0.10000000000000001;0.0500000000000001;79;20;14;37;0.56999999999999995;0.23999999999999999;0.14000000000000001;0.050000000000000003;0;2.651603534073729;6;44;27;2;nein
2019_03_21 13:12;48;2;1;control;69;18;1;68;50;0;0;0.029999999999999999;0.96999999999999997;0.0;0.0;34;64;15;89;0.65000000000000002;0.029999999999999999;0.050000000000000003;0.27000000000000002;1;1.7110601451959155;6;44;27;2;nein
2019_03_21 13:12;48;2;1;control;70;2;0;59;32;0;0;0.080000000000000002;0.92000000000000004;0.0;0.0;33;38;85;1;0.28999999999999998;0.050000000000000003;0.070000000000000007;0.58999999999999997;0;2.0712953353258854;6;44;27;2;nein
2019_03_21 13:12;48;2;1;control;71;33;0;27;70;0;0;0.88;0.12;0.0;0.0;93;3;77;16;0.080000000000000002;0.40000000000000002;0.5;0.02;1;1.871637094176549;6;44;27;2;nein
2019_03_21 13:12;48;2;1;control;72;19;1;22;53;0;0;0.13;0.87;0.0;0.0;4;93;96;65;0.46999999999999997;0.059999999999999998;0.26000000000000001;0.20999999999999999;1;2.351849654328362;6;44;27;2;nein
2019_03_21 13:12;48;2;1;control;73;75;1;67;80;36;81;0.81999999999999995;0.080000000000000002;0.059999999999999998;0.040000000000000001;3;97;0;0;0.32000000000000001;0.68000000000000005;0.0;0.0;1;2.041241659685511;6;44;27;2;nein
2019_03_21 13:12;48;2;1;control;74;26;0;76;41;0;0;0.57999999999999996;0.41999999999999998;0.0;0.0;61;79;84;2;0.13;0.029999999999999999;0.67000000000000004;0.17000000000000001;1;3.9925192143136883;6;44;27;2;nein
2019_03_21 13:12;48;2;1;control;75;22;1;32;55;0;0;0.39000000000000001;0.60999999999999999;0.0;0.0;93;72;59;22;0.20000000000000001;0.11;0.14000000000000001;0.55000000000000004;1;5.353632534826829;6;44;27;2;nein
2019_03_21 13:12;48;3;1;timed;1;32;0;19;81;0;0;0.93000000000000005;0.070000000000000007;0.0;0.0;1;65;41;68;0.45000000000000001;0.050000000000000003;0.059999999999999998;0.44;0;2.2037121374423805;6;44;27;2;nein
2019_03_21 13:12;48;3;1;timed;2;49;1;21;30;0;0;0.53000000000000003;0.46999999999999997;0.0;0.0;93;99;89;25;0.44;0.02;0.11;0.42999999999999999;1;2.1212291387910227;6;44;27;2;nein
2019_03_21 13:12;48;3;1;timed;3;5;0;70;5;0;0;0.98999999999999999;0.01;0.0;0.0;92;87;47;1;0.44;0.02;0.16;0.38;1;2.6016177740266357;6;44;27;2;nein
2019_03_21 13:12;48;3;1;timed;4;102;0;40;56;53;17;0.28000000000000003;0.26000000000000001;0.14999999999999999;0.31;1;76;29;62;0.68000000000000005;0.23000000000000001;0.050000000000000003;0.039999999999999897;1;2.851904497387295;6;44;27;2;nein
2019_03_21 13:12;48;3;1;timed;5;3;1;53;40;0;0;0.31;0.68999999999999995;0.0;0.0;96;24;7;88;0.11;0.27000000000000002;0.58999999999999997;0.029999999999999999;1;1.711042184895632;6;44;27;2;nein
2019_03_21 13:12;48;3;1;timed;6;118;0;62;52;65;68;0.40999999999999998;0.44;0.10000000000000001;0.0500000000000001;79;20;14;37;0.56999999999999995;0.23999999999999999;0.14000000000000001;0.050000000000000003;1;1.9311809410428395;6;44;27;2;nein
