date;id;block;order;cond;trial;gameid;leftright;oa1;oa2;oa3;oa4;pa1;pa2;pa3;pa4;ob1;ob2;ob3;ob4;pb1;pb2;pb3;pb4;choice;rt;paytrial;payout;alter;geschlecht;comment
2019_03_21 12:11;45;0;0;practice;11;59;0;13;27;48;51;0.56999999999999995;0.13;0.13;0.17000000000000001;8;37;97;1;0.65000000000000002;0.16;0.14999999999999999;0.040000000000000001;0;10.767147381108089;70;9;21;2;es war etwas ermuedend
2019_03_21 12:11;45;0;0;practice;12;58;0;44;50;85;42;0.38;0.57999999999999996;0.02;0.02;37;88;19;12;0.20000000000000001;0.29999999999999999;0.46000000000000002;0.040000000000000001;1;6.83437417214509;70;9;21;2;es war etwas ermuedend
2019_03_21 12:11;45;0;0;practice;13;10;1;34;59;0;0;0.16;0.83999999999999997;0.0;0.0;21;61;96;7;0.19;0.01;0.5;0.29999999999999999;1;8.675548861801644;70;9;21;2;es war etwas ermuedend
2019_03_21 12:11;45;0;0;practice;14;9;0;57;44;0;0;0.14999999999999999;0.84999999999999998;0.0;0.0;38;35;64;95;0.34000000000000002;0.45000000000000001;0.089999999999999997;0.12;1;6.034047167445351;70;9;21;2;es war etwas ermuedend
2019_03_21 12:11;45;0;0;practice;15;51;0;38;13;51;84;0.91000000000000003;0.070000000000000007;0.01;0.0099999999999999603;4;89;35;16;0.80000000000000004;0.089999999999999997;0.059999999999999998;0.050000000000000003;1;11.497604231946298;70;9;21;2;es war etwas ermuedend
2019_03_21 12:11;45;0;0;practice;16;45;1;37;40;75;23;0.54000000000000004;0.38;0.059999999999999998;0.02;1;90;0;0;0.28000000000000003;0.71999999999999997;0.0;0.0;0;13.158616843243635;70;9;21;2;es war etwas ermuedend
2019_03_21 12:11;45;0;0;practice;17;1;0;67;36;0;0;0.14999999999999999;0.84999999999999998;0.0;0.0;1;4;81;77;0.25;0.54000000000000004;0.14000000000000001;0.070000000000000007;0;8.99598813084549;70;9;21;2;es war etwas ermuedend
2019_03_21 12:11;45;0;0;practice;18;31;1;72;59;40;92;0.59999999999999998;0.34999999999999998;0.02;0.029999999999999999;97;29;0;0;0.38;0.62;0.0;0.0;1;11.007170947511668;70;9;21;2;es war etwas ermuedend
2019_03_21 12:11;45;0;0;practice;19;19;1;25;73;0;0;0.69999999999999996;0.29999999999999999;0.0;0.0;87;84;1;86;0.040000000000000001;0.59999999999999998;0.28000000000000003;0.080000000000000002;1;11.727573590489783;70;9;21;2;es war etwas ermuedend
2019_03_21 12:11;45;0;0;practice;20;73;1;99;88;95;28;0.83999999999999997;0.14000000000000001;0.01;0.01;90;93;10;74;0.080000000000000002;0.46000000000000002;0.34999999999999998;0.11;0;12.938473020187985;70;9;21;2;es war etwas ermuedend
2019_03_21 12:11;45;0;0;practice;21;68;0;39;58;40;8;0.48999999999999999;0.44;0.02;0.050000000000000003;92;83;51;2;0.57999999999999996;0.13;0.02;0.27000000000000002;1;5.6136238701883485;70;9;21;2;es war etwas ermuedend
2019_03_21 12:11;45;0;0;practice;22;62;0;65;52;74;55;0.16;0.12;0.14999999999999999;0.56999999999999995;72;86;2;68;0.12;0.53000000000000003;0.22;0.13;1;10.4168075155917;70;9;21;2;es war etwas ermuedend
2019_03_21 12:11;45;0;0;practice;23;25;0;7;18;0;0;0.20999999999999999;0.79000000000000004;0.0;0.0;92;45;33;13;0.41999999999999998;0.17999999999999999;0.22;0.17999999999999999;1;6.964723197384956;70;9;21;2;es war etwas ermuedend
2019_03_21 12:11;45;0;0;practice;24;74;0;36;46;10;12;0.11;0.19;0.65000000000000002;0.049999999999999899;92;24;79;19;0.51000000000000001;0.40999999999999998;0.02;0.059999999999999998;1;3.9725618810532524;70;9;21;2;es war etwas ermuedend
2019_03_21 12:11;45;0;0;practice;25;16;0;50;42;0;0;0.32000000000000001;0.68000000000000005;0.0;0.0;97;2;56;31;0.35999999999999999;0.16;0.16;0.32000000000000001;1;5.753860008890342;70;9;21;2;es war etwas ermuedend
2019_03_21 12:11;45;0;0;practice;26;66;1;44;18;63;36;0.47999999999999998;0.10000000000000001;0.029999999999999999;0.39000000000000001;13;93;61;53;0.52000000000000002;0.45000000000000001;0.02;0.0099999999999999707;1;14.699681654702772;70;9;21;2;es war etwas ermuedend
2019_03_21 12:11;45;0;0;practice;27;36;0;56;89;86;77;0.66000000000000003;0.080000000000000002;0.14999999999999999;0.11;29;91;0;0;0.40999999999999998;0.58999999999999997;0.0;0.0;0;4.763053728706836;70;9;21;2;es war etwas ermuedend
2019_03_21 12:11;45;0;0;practice;28;28;0;37;83;75;8;0.83999999999999997;0.070000000000000007;0.01;0.080000000000000002;94;2;0;0;0.19;0.81000000000000005;0.0;0.0;0;4.2328462045195465;70;9;21;2;es war etwas ermuedend
2019_03_21 12:11;45;0;0;practice;29;3;1;20;70;0;0;0.13;0.87;0.0;0.0;95;19;80;73;0.31;0.57999999999999996;0.029999999999999999;0.080000000000000002;1;3.712400713534862;70;9;21;2;es war etwas ermuedend
2019_03_21 12:11;45;0;0;practice;30;56;1;47;52;64;10;0.77000000000000002;0.040000000000000001;0.11;0.080000000000000002;1;5;12;99;0.14000000000000001;0.28999999999999998;0.27000000000000002;0.29999999999999999;0;7.094607822070429;70;9;21;2;es war etwas ermuedend
2019_03_21 12:11;45;0;0;practice;31;15;1;24;59;0;0;0.56999999999999995;0.42999999999999999;0.0;0.0;9;8;80;22;0.31;0.10000000000000001;0.55000000000000004;0.039999999999999897;0;6.2341563400618725;70;9;21;2;es war etwas ermuedend
2019_03_21 12:11;45;0;0;practice;32;65;0;35;15;77;1;0.62;0.33000000000000002;0.029999999999999999;0.02;68;3;25;96;0.38;0.28000000000000003;0.28000000000000003;0.059999999999999901;1;10.016786091588301;70;9;21;2;es war etwas ermuedend
2019_03_21 12:11;45;0;0;practice;33;20;0;32;11;0;0;0.40999999999999998;0.58999999999999997;0.0;0.0;1;86;42;65;0.45000000000000001;0.38;0.050000000000000003;0.12;0;5.643800926107133;70;9;21;2;es war etwas ermuedend
2019_03_21 12:11;45;0;0;practice;34;55;1;53;11;80;74;0.31;0.37;0.28000000000000003;0.039999999999999897;6;93;98;96;0.69999999999999996;0.22;0.050000000000000003;0.029999999999999999;0;5.293408462737943;70;9;21;2;es war etwas ermuedend
2019_03_21 12:11;45;0;0;practice;35;38;1;51;89;10;60;0.57999999999999996;0.029999999999999999;0.080000000000000002;0.31;8;84;0;0;0.33000000000000002;0.67000000000000004;0.0;0.0;1;10.47681108198276;70;9;21;2;es war etwas ermuedend
2019_03_21 12:11;45;0;0;practice;36;72;0;86;85;97;43;0.51000000000000001;0.14999999999999999;0.33000000000000002;0.0099999999999999499;72;29;10;90;0.01;0.11;0.65000000000000002;0.23000000000000001;0;10.647076425321757;70;9;21;2;es war etwas ermuedend
2019_03_21 12:11;45;0;0;practice;37;17;0;27;61;0;0;0.68999999999999995;0.31;0.0;0.0;3;91;69;43;0.29999999999999999;0.33000000000000002;0.27000000000000002;0.099999999999999895;1;6.194154069374008;70;9;21;2;es war etwas ermuedend
2019_03_21 12:11;45;0;0;practice;38;47;0;91;99;90;78;0.93000000000000005;0.040000000000000001;0.02;0.0099999999999999499;10;87;0;0;0.23000000000000001;0.77000000000000002;0.0;0.0;0;5.393617314700123;70;9;21;2;es war etwas ermuedend
2019_03_21 12:11;45;0;0;practice;39;27;0;68;43;98;36;0.54000000000000004;0.44;0.01;0.0099999999999999603;97;13;0;0;0.27000000000000002;0.72999999999999998;0.0;0.0;0;5.353439290211327;70;9;21;2;es war etwas ermuedend
2019_03_21 12:11;45;0;0;practice;40;48;0;20;25;24;35;0.32000000000000001;0.13;0.48999999999999999;0.059999999999999901;44;76;0;0;0.29999999999999999;0.69999999999999996;0.0;0.0;1;10.39674881125643;70;9;21;2;es war etwas ermuedend
2019_03_21 12:11;45;0;0;practice;41;18;1;47;36;0;0;0.089999999999999997;0.91000000000000003;0.0;0.0;2;44;81;9;0.20000000000000001;0.25;0.51000000000000001;0.040000000000000001;1;7.094622895845305;70;9;21;2;es war etwas ermuedend
2019_03_21 12:11;45;0;0;practice;42;13;1;15;25;0;0;0.29999999999999999;0.69999999999999996;0.0;0.0;3;43;35;73;0.44;0.40000000000000002;0.01;0.14999999999999999;1;16.20077883308454;70;9;21;2;es war etwas ermuedend
2019_03_21 12:11;45;0;0;practice;43;23;0;99;93;0;0;0.57999999999999996;0.41999999999999998;0.0;0.0;64;10;80;81;0.13;0.55000000000000004;0.02;0.29999999999999999;0;3.802623029264396;70;9;21;2;es war etwas ermuedend
2019_03_21 12:11;45;0;0;practice;44;75;0;21;86;27;62;0.88;0.040000000000000001;0.070000000000000007;0.0099999999999999794;13;3;49;87;0.28999999999999998;0.39000000000000001;0.070000000000000007;0.25;1;10.696968375220195;70;9;21;2;es war etwas ermuedend
2019_03_21 12:11;45;0;0;practice;45;60;1;39;93;27;78;0.85999999999999999;0.02;0.11;0.01;22;5;62;95;0.059999999999999998;0.56999999999999995;0.14000000000000001;0.23000000000000001;0;9.976897034571493;70;9;21;2;es war etwas ermuedend
2019_03_21 12:11;45;0;0;practice;46;2;0;41;60;0;0;0.97999999999999998;0.02;0.0;0.0;10;14;97;6;0.54000000000000004;0.17000000000000001;0.12;0.17000000000000001;1;2.8319379935458073;70;9;21;2;es war etwas ermuedend
2019_03_21 12:11;45;0;0;practice;47;30;1;54;78;85;25;0.20999999999999999;0.60999999999999999;0.089999999999999997;0.090000000000000094;87;20;0;0;0.58999999999999997;0.40999999999999998;0.0;0.0;0;8.315370632053146;70;9;21;2;es war etwas ermuedend
2019_03_21 12:11;45;0;0;practice;48;24;0;19;38;0;0;0.89000000000000001;0.11;0.0;0.0;45;76;95;57;0.29999999999999999;0.22;0.40000000000000002;0.080000000000000002;1;2.671676825963459;70;9;21;2;es war etwas ermuedend
2019_03_21 12:11;45;0;0;practice;49;14;1;92;56;0;0;0.11;0.89000000000000001;0.0;0.0;97;31;51;4;0.58999999999999997;0.22;0.080000000000000002;0.11;1;7.194671388499955;70;9;21;2;es war etwas ermuedend
2019_03_21 12:11;45;0;0;practice;50;52;1;17;61;57;59;0.070000000000000007;0.050000000000000003;0.33000000000000002;0.55000000000000004;12;93;94;62;0.71999999999999997;0.16;0.080000000000000002;0.040000000000000001;1;9.966504789291093;70;9;21;2;es war etwas ermuedend
2019_03_21 12:11;45;0;0;practice;51;61;1;51;48;56;88;0.91000000000000003;0.02;0.01;0.059999999999999998;78;21;14;82;0.55000000000000004;0.29999999999999999;0.070000000000000007;0.080000000000000002;1;6.174000111609985;70;9;21;2;es war etwas ermuedend
2019_03_21 12:11;45;0;0;practice;52;6;0;42;59;0;0;0.35999999999999999;0.64000000000000001;0.0;0.0;77;19;6;7;0.44;0.14999999999999999;0.17999999999999999;0.23000000000000001;0;5.713706038297687;70;9;21;2;es war etwas ermuedend
2019_03_21 12:11;45;0;0;practice;53;41;0;19;54;51;8;0.76000000000000001;0.070000000000000007;0.16;0.0099999999999999794;2;77;0;0;0.54000000000000004;0.46000000000000002;0.0;0.0;0;2.7117037919842915;70;9;21;2;es war etwas ermuedend
2019_03_21 12:11;45;0;0;practice;54;42;1;23;45;91;22;0.72999999999999998;0.02;0.20000000000000001;0.050000000000000003;2;86;0;0;0.40999999999999998;0.58999999999999997;0.0;0.0;0;3.322125928239757;70;9;21;2;es war etwas ermuedend
2019_03_21 12:11;45;0;0;practice;55;63;0;24;82;6;96;0.91000000000000003;0.070000000000000007;0.01;0.0099999999999999603;73;10;71;22;0.31;0.51000000000000001;0.050000000000000003;0.13;1;6.414275442126609;70;9;21;2;es war etwas ermuedend
2019_03_21 12:11;45;0;0;practice;56;57;0;39;68;59;91;0.73999999999999999;0.040000000000000001;0.14999999999999999;0.070000000000000007;9;22;40;84;0.29999999999999999;0.32000000000000001;0.040000000000000001;0.34000000000000002;1;9.0560718768902;70;9;21;2;es war etwas ermuedend
2019_03_21 12:11;45;0;0;practice;57;5;0;23;58;0;0;0.71999999999999997;0.28000000000000003;0.0;0.0;94;12;52;3;0.11;0.84999999999999998;0.029999999999999999;0.01;1;4.753072003253465;70;9;21;2;es war etwas ermuedend
2019_03_21 12:11;45;0;0;practice;58;35;1;84;95;4;35;0.89000000000000001;0.050000000000000003;0.01;0.050000000000000003;5;98;0;0;0.19;0.81000000000000005;0.0;0.0;0;10.336852044164289;70;9;21;2;es war etwas ermuedend
2019_03_21 12:11;45;0;0;practice;59;32;0;21;86;16;78;0.45000000000000001;0.41999999999999998;0.050000000000000003;0.080000000000000099;95;9;0;0;0.42999999999999999;0.56999999999999995;0.0;0.0;0;4.012745678476904;70;9;21;2;es war etwas ermuedend
2019_03_21 12:11;45;0;0;practice;60;50;0;17;12;21;14;0.55000000000000004;0.34000000000000002;0.059999999999999998;0.049999999999999899;13;93;0;0;0.28999999999999998;0.70999999999999996;0.0;0.0;1;6.564388431294674;70;9;21;2;es war etwas ermuedend
2019_03_21 12:11;45;0;0;practice;61;21;0;59;69;0;0;0.34000000000000002;0.66000000000000003;0.0;0.0;64;18;5;24;0.14999999999999999;0.040000000000000001;0.51000000000000001;0.29999999999999999;0;3.1922214190003615;70;9;21;2;es war etwas ermuedend
2019_03_21 12:11;45;0;0;practice;62;44;1;69;48;22;63;0.39000000000000001;0.40999999999999998;0.19;0.01;1;94;0;0;0.22;0.78000000000000003;0.0;0.0;0;3.152019340615425;70;9;21;2;es war etwas ermuedend
2019_03_21 12:11;45;0;0;practice;63;37;1;50;66;99;12;0.26000000000000001;0.71999999999999997;0.01;0.01;22;90;0;0;0.37;0.63;0.0;0.0;0;2.672023843504576;70;9;21;2;es war etwas ermuedend
2019_03_21 12:11;45;0;0;practice;64;46;0;79;57;98;81;0.67000000000000004;0.070000000000000007;0.20999999999999999;0.050000000000000003;1;76;0;0;0.56000000000000005;0.44;0.0;0.0;0;2.4717106938489906;70;9;21;2;es war etwas ermuedend
2019_03_21 12:11;45;0;0;practice;65;39;0;53;65;48;75;0.92000000000000004;0.029999999999999999;0.01;0.040000000000000001;16;83;0;0;0.31;0.68999999999999995;0.0;0.0;0;2.8818196804488707;70;9;21;2;es war etwas ermuedend
2019_03_21 12:11;45;0;0;practice;66;33;1;54;82;55;71;0.56000000000000005;0.20999999999999999;0.02;0.20999999999999999;13;99;0;0;0.5;0.5;0.0;0.0;0;2.9920481026606467;70;9;21;2;es war etwas ermuedend
2019_03_21 12:11;45;0;0;practice;67;4;1;40;59;0;0;0.19;0.81000000000000005;0.0;0.0;10;88;13;45;0.56000000000000005;0.28999999999999998;0.01;0.14000000000000001;0;5.1134997520846355;70;9;21;2;es war etwas ermuedend
2019_03_21 12:11;45;0;0;practice;68;22;1;84;87;0;0;0.17000000000000001;0.82999999999999996;0.0;0.0;3;24;41;83;0.68000000000000005;0.11;0.10000000000000001;0.11;0;2.1615562293497987;70;9;21;2;es war etwas ermuedend
2019_03_21 12:11;45;0;0;practice;69;7;0;13;31;0;0;0.51000000000000001;0.48999999999999999;0.0;0.0;8;79;42;18;0.85999999999999999;0.089999999999999997;0.02;0.029999999999999999;1;2.4316769927370387;70;9;21;2;es war etwas ermuedend
2019_03_21 12:11;45;0;0;practice;70;43;0;11;17;21;44;0.16;0.46000000000000002;0.25;0.13;2;66;0;0;0.44;0.56000000000000005;0.0;0.0;0;9.03590220391402;70;9;21;2;es war etwas ermuedend
2019_03_21 12:11;45;0;0;practice;71;8;0;20;44;0;0;0.26000000000000001;0.73999999999999999;0.0;0.0;99;3;69;24;0.20999999999999999;0.60999999999999999;0.12;0.060000000000000102;1;2.5516600716227913;70;9;21;2;es war etwas ermuedend
2019_03_21 12:11;45;0;0;practice;72;67;1;74;31;10;77;0.11;0.070000000000000007;0.77000000000000002;0.050000000000000003;2;23;8;97;0.56999999999999995;0.01;0.059999999999999998;0.35999999999999999;1;7.214721754151242;70;9;21;2;es war etwas ermuedend
2019_03_21 12:11;45;0;0;practice;73;34;1;57;23;66;79;0.56000000000000005;0.23000000000000001;0.13;0.079999999999999905;85;9;0;0;0.56000000000000005;0.44;0.0;0.0;0;3.3521798282101827;70;9;21;2;es war etwas ermuedend
2019_03_21 12:11;45;0;0;practice;74;49;1;14;31;42;22;0.77000000000000002;0.089999999999999997;0.02;0.12;87;28;0;0;0.68000000000000005;0.32000000000000001;0.0;0.0;0;8.515682178115412;70;9;21;2;es war etwas ermuedend
2019_03_21 12:11;45;0;0;practice;75;11;0;10;44;0;0;0.48999999999999999;0.51000000000000001;0.0;0.0;88;12;54;50;0.17000000000000001;0.75;0.02;0.059999999999999998;1;3.7125229073269566;70;9;21;2;es war etwas ermuedend
2019_03_21 12:11;45;1;0;control;1;48;0;13;32;0;0;0.90000000000000002;0.10000000000000001;0.0;0.0;24;99;84;94;0.62;0.14999999999999999;0.20000000000000001;0.029999999999999999;1;2.277971634362757;70;9;21;2;es war etwas ermuedend
2019_03_21 12:11;45;1;0;control;2;30;1;33;30;0;0;0.71999999999999997;0.28000000000000003;0.0;0.0;9;88;1;14;0.55000000000000004;0.39000000000000001;0.01;0.049999999999999899;0;4.69297767349417;70;9;21;2;es war etwas ermuedend
2019_03_21 12:11;45;1;0;control;3;143;0;88;44;56;73;0.95999999999999996;0.02;0.01;0.01;20;3;87;32;0.19;0.40000000000000002;0.28000000000000003;0.13;0;3.932669296131735;70;9;21;2;es war etwas ermuedend
2019_03_21 12:11;45;1;0;control;4;21;0;64;28;0;0;0.080000000000000002;0.92000000000000004;0.0;0.0;50;1;88;13;0.57999999999999996;0.13;0.02;0.27000000000000002;0;6.714357417804649;70;9;21;2;es war etwas ermuedend
2019_03_21 12:11;45;1;0;control;5;139;0;44;31;16;8;0.79000000000000004;0.070000000000000007;0.13;0.0099999999999999499;92;58;2;88;0.55000000000000004;0.070000000000000007;0.34000000000000002;0.039999999999999897;1;4.653166551101094;70;9;21;2;es war etwas ermuedend
2019_03_21 12:11;45;1;0;control;6;114;1;57;39;79;97;0.77000000000000002;0.02;0.13;0.080000000000000002;92;36;6;1;0.54000000000000004;0.12;0.13;0.20999999999999999;1;6.103910586215989;70;9;21;2;es war etwas ermuedend
2019_03_21 12:11;45;1;0;control;7;57;0;52;35;23;47;0.22;0.68000000000000005;0.040000000000000001;0.059999999999999998;71;7;0;0;0.28999999999999998;0.70999999999999996;0.0;0.0;0;6.634449733450765;70;9;21;2;es war etwas ermuedend
2019_03_21 12:11;45;1;0;control;8;67;1;44;42;8;89;0.88;0.070000000000000007;0.029999999999999999;0.02;10;63;0;0;0.39000000000000001;0.60999999999999999;0.0;0.0;0;4.47301633933057;70;9;21;2;es war etwas ermuedend
2019_03_21 12:11;45;1;0;control;9;68;1;84;27;55;62;0.01;0.050000000000000003;0.40999999999999998;0.53000000000000003;9;82;0;0;0.37;0.63;0.0;0.0;0;5.703693203138755;70;9;21;2;es war etwas ermuedend
2019_03_21 12:11;45;1;0;control;10;9;1;61;69;0;0;0.93999999999999995;0.060000000000000102;0.0;0.0;18;93;72;16;0.40999999999999998;0.34999999999999998;0.089999999999999997;0.14999999999999999;0;3.9626487893833655;70;9;21;2;es war etwas ermuedend
2019_03_21 12:11;45;1;0;control;11;93;0;87;81;73;98;0.80000000000000004;0.040000000000000001;0.14999999999999999;0.0099999999999999499;5;71;0;0;0.51000000000000001;0.48999999999999999;0.0;0.0;0;3.2420861078167036;70;9;21;2;es war etwas ermuedend
2019_03_21 12:11;45;1;0;control;12;125;0;37;41;10;35;0.91000000000000003;0.040000000000000001;0.029999999999999999;0.02;7;13;91;93;0.26000000000000001;0.39000000000000001;0.16;0.19;1;9.776337573019646;70;9;21;2;es war etwas ermuedend
2019_03_21 12:11;45;1;0;control;13;149;1;14;89;73;53;0.93999999999999995;0.01;0.01;0.040000000000000001;97;45;6;13;0.34000000000000002;0.01;0.40999999999999998;0.23999999999999999;0;8.465571818840317;70;9;21;2;es war etwas ermuedend
2019_03_21 12:11;45;1;0;control;14;142;1;98;65;64;84;0.88;0.070000000000000007;0.01;0.040000000000000001;5;68;60;16;0.46000000000000002;0.080000000000000002;0.27000000000000002;0.19;0;4.492910194297565;70;9;21;2;es war etwas ermuedend
2019_03_21 12:11;45;1;0;control;15;123;1;26;24;51;92;0.72999999999999998;0.16;0.070000000000000007;0.040000000000000001;6;90;82;49;0.64000000000000001;0.25;0.050000000000000003;0.059999999999999998;1;10.386782159577933;70;9;21;2;es war etwas ermuedend
2019_03_21 12:11;45;1;0;control;16;69;1;54;34;64;49;0.34000000000000002;0.25;0.20999999999999999;0.20000000000000001;14;98;0;0;0.62;0.38;0.0;0.0;0;2.8718523873330923;70;9;21;2;es war etwas ermuedend
2019_03_21 12:11;45;1;0;control;17;34;1;32;48;0;0;0.28000000000000003;0.71999999999999997;0.0;0.0;97;83;7;62;0.040000000000000001;0.54000000000000004;0.35999999999999999;0.059999999999999901;1;4.192870874195478;70;9;21;2;es war etwas ermuedend
2019_03_21 12:11;45;1;0;control;18;121;1;42;51;47;70;0.41999999999999998;0.17000000000000001;0.23999999999999999;0.17000000000000001;21;76;48;9;0.14999999999999999;0.34000000000000002;0.40999999999999998;0.10000000000000001;0;4.0126812140354104;70;9;21;2;es war etwas ermuedend
2019_03_21 12:11;45;1;0;control;19;50;0;15;20;0;0;0.82999999999999996;0.17000000000000001;0.0;0.0;97;18;88;87;0.56999999999999995;0.39000000000000001;0.01;0.029999999999999999;1;3.1120238050184525;70;9;21;2;es war etwas ermuedend
2019_03_21 12:11;45;1;0;control;20;33;0;27;70;0;0;0.88;0.12;0.0;0.0;93;3;77;16;0.080000000000000002;0.40000000000000002;0.5;0.02;1;11.247457823898458;70;9;21;2;es war etwas ermuedend
2019_03_21 12:11;45;1;0;control;21;79;0;52;46;29;22;0.17999999999999999;0.51000000000000001;0.23999999999999999;0.070000000000000104;93;14;0;0;0.45000000000000001;0.55000000000000004;0.0;0.0;0;3.312130732604601;70;9;21;2;es war etwas ermuedend
2019_03_21 12:11;45;1;0;control;22;146;1;25;5;64;35;0.94999999999999996;0.02;0.01;0.02;47;97;12;79;0.20999999999999999;0.029999999999999999;0.02;0.73999999999999999;0;4.613128680646923;70;9;21;2;es war etwas ermuedend
2019_03_21 12:11;45;1;0;control;23;87;0;10;30;63;4;0.56999999999999995;0.12;0.16;0.14999999999999999;86;2;0;0;0.42999999999999999;0.56999999999999995;0.0;0.0;0;3.1121520924643846;70;9;21;2;es war etwas ermuedend
2019_03_21 12:11;45;1;0;control;24;81;0;67;38;52;65;0.27000000000000002;0.35999999999999999;0.01;0.35999999999999999;2;77;0;0;0.14000000000000001;0.85999999999999999;0.0;0.0;0;3.152052695351358;70;9;21;2;es war etwas ermuedend
2019_03_21 12:11;45;1;0;control;25;47;0;2;40;0;0;0.45000000000000001;0.55000000000000004;0.0;0.0;93;89;11;56;0.58999999999999997;0.070000000000000007;0.28000000000000003;0.059999999999999998;1;6.424169932116683;70;9;21;2;es war etwas ermuedend
2019_03_21 12:11;45;1;0;control;26;70;1;66;55;69;50;0.22;0.29999999999999999;0.29999999999999999;0.17999999999999999;2;90;0;0;0.34000000000000002;0.66000000000000003;0.0;0.0;0;2.551763343017001;70;9;21;2;es war etwas ermuedend
2019_03_21 12:11;45;1;0;control;27;51;1;52;23;43;16;0.60999999999999999;0.20999999999999999;0.01;0.17000000000000001;92;7;0;0;0.14999999999999999;0.84999999999999998;0.0;0.0;0;2.3114783909418293;70;9;21;2;es war etwas ermuedend
2019_03_21 12:11;45;1;0;control;28;117;0;65;85;92;41;0.23000000000000001;0.17999999999999999;0.54000000000000004;0.050000000000000003;99;93;10;13;0.64000000000000001;0.16;0.01;0.19;1;4.4929156465141205;70;9;21;2;es war etwas ermuedend
2019_03_21 12:11;45;1;0;control;29;77;1;24;17;99;41;0.17999999999999999;0.13;0.10000000000000001;0.58999999999999997;12;97;0;0;0.59999999999999998;0.40000000000000002;0.0;0.0;0;2.891831874170748;70;9;21;2;es war etwas ermuedend
2019_03_21 12:11;45;1;0;control;30;38;0;40;70;0;0;0.53000000000000003;0.46999999999999997;0.0;0.0;97;90;6;96;0.56999999999999995;0.070000000000000007;0.27000000000000002;0.089999999999999997;1;4.873197801922743;70;9;21;2;es war etwas ermuedend
2019_03_21 12:11;45;1;0;control;31;16;0;64;53;0;0;0.65000000000000002;0.34999999999999998;0.0;0.0;29;17;81;46;0.10000000000000001;0.01;0.44;0.45000000000000001;0;4.042601053624821;70;9;21;2;es war etwas ermuedend
2019_03_21 12:11;45;1;0;control;32;25;0;50;53;0;0;0.82999999999999996;0.17000000000000001;0.0;0.0;83;16;97;4;0.45000000000000001;0.29999999999999999;0.11;0.14000000000000001;0;4.3928321955304455;70;9;21;2;es war etwas ermuedend
2019_03_21 12:11;45;1;0;control;33;103;0;38;49;89;50;0.89000000000000001;0.070000000000000007;0.01;0.029999999999999999;6;64;99;27;0.70999999999999996;0.17999999999999999;0.059999999999999998;0.050000000000000003;0;4.08281307428706;70;9;21;2;es war etwas ermuedend
