date;id;block;order;cond;trial;gameid;leftright;oa1;oa2;oa3;oa4;pa1;pa2;pa3;pa4;ob1;ob2;ob3;ob4;pb1;pb2;pb3;pb4;choice;rt;paytrial;payout;alter;geschlecht;comment
2019_03_18 09:30;35;1;0;control;44;125;0;37;41;10;35;0.91000000000000003;0.040000000000000001;0.029999999999999999;0.02;7;13;91;93;0.26000000000000001;0.39000000000000001;0.16;0.19;0;6.533389053383871;39;27;20;2;
2019_03_18 09:30;35;1;0;control;45;8;0;50;36;0;0;0.080000000000000002;0.92000000000000004;0.0;0.0;6;19;84;29;0.54000000000000004;0.070000000000000007;0.17000000000000001;0.22;0;5.216708446013399;39;27;20;2;
2019_03_18 09:30;35;1;0;control;46;34;1;32;48;0;0;0.28000000000000003;0.71999999999999997;0.0;0.0;97;83;7;62;0.040000000000000001;0.54000000000000004;0.35999999999999999;0.059999999999999901;1;3.0165309586241165;39;27;20;2;
2019_03_18 09:30;35;1;0;control;47;150;1;25;21;78;38;0.84999999999999998;0.059999999999999998;0.050000000000000003;0.040000000000000001;31;43;64;95;0.059999999999999998;0.45000000000000001;0.13;0.35999999999999999;1;4.766706714116481;39;27;20;2;
2019_03_18 09:30;35;1;0;control;48;148;0;37;63;55;10;0.72999999999999998;0.070000000000000007;0.029999999999999999;0.17000000000000001;80;14;23;70;0.46999999999999997;0.10000000000000001;0.23000000000000001;0.20000000000000001;1;5.799888260559328;39;27;20;2;
2019_03_18 09:30;35;1;0;control;49;69;1;54;34;64;49;0.34000000000000002;0.25;0.20999999999999999;0.20000000000000001;14;98;0;0;0.62;0.38;0.0;0.0;0;3.4998819744141656;39;27;20;2;
2019_03_18 09:30;35;1;0;control;50;54;1;44;79;78;52;0.79000000000000004;0.19;0.01;0.0099999999999999603;96;1;0;0;0.28000000000000003;0.71999999999999997;0.0;0.0;0;3.683228628388406;39;27;20;2;
2019_03_18 09:30;35;1;0;control;51;20;0;44;40;0;0;0.91000000000000003;0.089999999999999997;0.0;0.0;29;5;80;99;0.25;0.40000000000000002;0.26000000000000001;0.089999999999999997;0;8.733274042581797;39;27;20;2;
2019_03_18 09:30;35;1;0;control;52;57;1;52;35;23;47;0.22;0.68000000000000005;0.040000000000000001;0.059999999999999998;71;7;0;0;0.28999999999999998;0.70999999999999996;0.0;0.0;0;5.400166711140173;39;27;20;2;
2019_03_18 09:30;35;1;0;control;53;120;1;64;40;48;51;0.19;0.02;0.070000000000000007;0.71999999999999997;97;9;79;94;0.23000000000000001;0.54000000000000004;0.01;0.22;0;4.700132907072657;39;27;20;2;
2019_03_18 09:30;35;1;0;control;54;81;0;67;38;52;65;0.27000000000000002;0.35999999999999999;0.01;0.35999999999999999;2;77;0;0;0.14000000000000001;0.85999999999999999;0.0;0.0;1;4.199883385589601;39;27;20;2;
2019_03_18 09:30;35;1;0;control;55;80;0;47;39;45;10;0.13;0.76000000000000001;0.059999999999999998;0.050000000000000003;2;87;0;0;0.48999999999999999;0.51000000000000001;0.0;0.0;0;9.066577334982412;39;27;20;2;
2019_03_18 09:30;35;1;0;control;56;11;0;17;36;0;0;0.14000000000000001;0.85999999999999999;0.0;0.0;19;41;34;95;0.88;0.02;0.050000000000000003;0.050000000000000003;1;9.233106305131969;39;27;20;2;
2019_03_18 09:30;35;1;0;control;57;10;0;45;62;0;0;0.059999999999999998;0.93999999999999995;0.0;0.0;17;99;28;67;0.58999999999999997;0.34000000000000002;0.01;0.059999999999999998;0;8.483135170085006;39;27;20;2;
2019_03_18 09:30;35;1;0;control;58;24;0;35;27;0;0;0.070000000000000007;0.93000000000000005;0.0;0.0;62;3;81;95;0.35999999999999999;0.55000000000000004;0.01;0.080000000000000002;0;5.566534037552628;39;27;20;2;
2019_03_18 09:30;35;1;0;control;59;2;1;59;32;0;0;0.080000000000000002;0.92000000000000004;0.0;0.0;33;38;85;1;0.28999999999999998;0.050000000000000003;0.070000000000000007;0.58999999999999997;0;4.599877869176453;39;27;20;2;
2019_03_18 09:30;35;1;0;control;60;117;0;65;85;92;41;0.23000000000000001;0.17999999999999999;0.54000000000000004;0.050000000000000003;99;93;10;13;0.64000000000000001;0.16;0.01;0.19;1;5.133135747384131;39;27;20;2;
2019_03_18 09:30;35;1;0;control;61;27;1;44;26;0;0;0.35999999999999999;0.64000000000000001;0.0;0.0;63;10;3;5;0.58999999999999997;0.19;0.14999999999999999;0.070000000000000007;1;9.699773698767785;39;27;20;2;
2019_03_18 09:30;35;1;0;control;62;139;1;44;31;16;8;0.79000000000000004;0.070000000000000007;0.13;0.0099999999999999499;92;58;2;88;0.55000000000000004;0.070000000000000007;0.34000000000000002;0.039999999999999897;1;6.699781396088838;39;27;20;2;
2019_03_18 09:30;35;1;0;control;63;6;0;9;51;0;0;0.14999999999999999;0.84999999999999998;0.0;0.0;6;40;50;73;0.42999999999999999;0.26000000000000001;0.059999999999999998;0.25;0;10.533048767659238;39;27;20;2;
2019_03_18 09:30;35;1;0;control;64;78;0;74;36;34;3;0.14999999999999999;0.64000000000000001;0.13;0.080000000000000002;1;83;0;0;0.41999999999999998;0.57999999999999996;0.0;0.0;1;10.583092898964878;39;27;20;2;
2019_03_18 09:30;35;1;0;control;65;46;1;5;19;0;0;0.32000000000000001;0.68000000000000005;0.0;0.0;88;38;97;66;0.60999999999999999;0.20000000000000001;0.040000000000000001;0.14999999999999999;1;2.400039384624961;39;27;20;2;
2019_03_18 09:30;35;1;0;control;66;68;1;84;27;55;62;0.01;0.050000000000000003;0.40999999999999998;0.53000000000000003;9;82;0;0;0.37;0.63;0.0;0.0;0;9.799844963129544;39;27;20;2;
2019_03_18 09:30;35;1;0;control;67;102;1;40;56;53;17;0.28000000000000003;0.26000000000000001;0.14999999999999999;0.31;1;76;29;62;0.68000000000000005;0.23000000000000001;0.050000000000000003;0.039999999999999897;0;8.633283920809845;39;27;20;2;
2019_03_18 09:30;35;1;0;control;68;106;0;85;69;22;61;0.10000000000000001;0.58999999999999997;0.17999999999999999;0.13;20;79;91;84;0.55000000000000004;0.14999999999999999;0.26000000000000001;0.039999999999999897;1;7.966447699270702;39;27;20;2;
2019_03_18 09:30;35;1;0;control;69;5;0;70;5;0;0;0.98999999999999999;0.01;0.0;0.0;92;87;47;1;0.44;0.02;0.16;0.38;1;9.949937587557088;39;27;20;2;
2019_03_18 09:30;35;1;0;control;70;141;0;93;28;60;91;0.81999999999999995;0.10000000000000001;0.01;0.070000000000000007;14;85;7;89;0.45000000000000001;0.070000000000000007;0.23999999999999999;0.23999999999999999;0;4.099849324944898;39;27;20;2;
2019_03_18 09:30;35;1;0;control;71;12;0;53;68;0;0;0.31;0.68999999999999995;0.0;0.0;69;54;97;29;0.25;0.20999999999999999;0.20000000000000001;0.34000000000000002;0;6.2664626449018215;39;27;20;2;
2019_03_18 09:30;35;1;0;control;72;107;0;52;48;13;63;0.68000000000000005;0.19;0.050000000000000003;0.079999999999999905;54;91;33;3;0.19;0.17999999999999999;0.33000000000000002;0.29999999999999999;0;8.766692602361218;39;27;20;2;
2019_03_18 09:30;35;1;0;control;73;87;1;10;30;63;4;0.56999999999999995;0.12;0.16;0.14999999999999999;86;2;0;0;0.42999999999999999;0.56999999999999995;0.0;0.0;1;9.799902372314136;39;27;20;2;
2019_03_18 09:30;35;1;0;control;74;109;0;75;28;16;56;0.19;0.070000000000000007;0.059999999999999998;0.68000000000000005;3;50;98;44;0.5;0.02;0.34999999999999998;0.13;0;6.88316749883279;39;27;20;2;
2019_03_18 09:30;35;1;0;control;75;40;0;45;49;0;0;0.68999999999999995;0.31;0.0;0.0;2;92;65;73;0.23999999999999999;0.59999999999999998;0.11;0.050000000000000003;1;3.566573807043369;39;27;20;2;
2019_03_18 09:30;35;2;0;timed;1;89;0;26;41;13;56;0.059999999999999998;0.40999999999999998;0.050000000000000003;0.47999999999999998;5;97;0;0;0.37;0.63;0.0;0.0;0;1.0706055995442512;39;27;20;2;
2019_03_18 09:30;35;2;0;timed;2;28;0;47;30;0;0;0.97999999999999998;0.02;0.0;0.0;55;48;77;13;0.070000000000000007;0.26000000000000001;0.42999999999999999;0.23999999999999999;0;1.16665854171697;39;27;20;2;
2019_03_18 09:30;35;2;0;timed;3;67;0;44;42;8;89;0.88;0.070000000000000007;0.029999999999999999;0.02;10;63;0;0;0.39000000000000001;0.60999999999999999;0.0;0.0;1;1.0332213159340427;39;27;20;2;
2019_03_18 09:30;35;2;0;timed;4;110;0;47;44;23;52;0.13;0.27000000000000002;0.040000000000000001;0.56000000000000005;99;2;30;22;0.28999999999999998;0.5;0.11;0.10000000000000001;0;1.0170335295292716;39;27;20;2;
2019_03_18 09:30;35;2;0;timed;5;128;1;70;49;27;54;0.27000000000000002;0.53000000000000003;0.02;0.17999999999999999;72;97;6;20;0.29999999999999999;0.39000000000000001;0.22;0.0899999999999999;0;1.4832644209304817;39;27;20;2;
2019_03_18 09:30;35;2;0;timed;6;102;0;40;56;53;17;0.28000000000000003;0.26000000000000001;0.14999999999999999;0.31;1;76;29;62;0.68000000000000005;0.23000000000000001;0.050000000000000003;0.039999999999999897;1;1.3166283297327936;39;27;20;2;
2019_03_18 09:30;35;2;0;timed;7;114;1;57;39;79;97;0.77000000000000002;0.02;0.13;0.080000000000000002;92;36;6;1;0.54000000000000004;0.12;0.13;0.20999999999999999;1;1.3332805211598497;39;27;20;2;
2019_03_18 09:30;35;2;0;timed;8;10;0;45;62;0;0;0.059999999999999998;0.93999999999999995;0.0;0.0;17;99;28;67;0.58999999999999997;0.34000000000000002;0.01;0.059999999999999998;0;1.4999053870983516;39;27;20;2;
2019_03_18 09:30;35;2;0;timed;9;81;0;67;38;52;65;0.27000000000000002;0.35999999999999999;0.01;0.35999999999999999;2;77;0;0;0.14000000000000001;0.85999999999999999;0.0;0.0;1;1.4334002144987608;39;27;20;2;
2019_03_18 09:30;35;2;0;timed;10;8;1;50;36;0;0;0.080000000000000002;0.92000000000000004;0.0;0.0;6;19;84;29;0.54000000000000004;0.070000000000000007;0.17000000000000001;0.22;1;1.3500994878718302;39;27;20;2;
2019_03_18 09:30;35;2;0;timed;11;75;0;67;80;36;81;0.81999999999999995;0.080000000000000002;0.059999999999999998;0.040000000000000001;3;97;0;0;0.32000000000000001;0.68000000000000005;0.0;0.0;1;1.4831941828779236;39;27;20;2;
2019_03_18 09:30;35;2;0;timed;12;139;1;44;31;16;8;0.79000000000000004;0.070000000000000007;0.13;0.0099999999999999499;92;58;2;88;0.55000000000000004;0.070000000000000007;0.34000000000000002;0.039999999999999897;1;1.2665649551245224;39;27;20;2;
2019_03_18 09:30;35;2;0;timed;13;18;0;68;50;0;0;0.029999999999999999;0.96999999999999997;0.0;0.0;34;64;15;89;0.65000000000000002;0.029999999999999999;0.050000000000000003;0.27000000000000002;1;1.5332347862449751;39;27;20;2;
2019_03_18 09:30;35;2;0;timed;14;135;1;48;60;41;51;0.14000000000000001;0.40000000000000002;0.089999999999999997;0.37;94;1;85;65;0.64000000000000001;0.29999999999999999;0.01;0.050000000000000003;0;1.4165979253152727;39;27;20;2;
2019_03_18 09:30;35;2;0;timed;15;68;1;84;27;55;62;0.01;0.050000000000000003;0.40999999999999998;0.53000000000000003;9;82;0;0;0.37;0.63;0.0;0.0;0;1.4665795158898618;39;27;20;2;
2019_03_18 09:30;35;2;0;timed;16;88;1;77;13;12;7;0.12;0.19;0.66000000000000003;0.029999999999999898;94;2;0;0;0.40999999999999998;0.58999999999999997;0.0;0.0;0;1.333258712083989;39;27;20;2;
2019_03_18 09:30;35;2;0;timed;17;46;1;5;19;0;0;0.32000000000000001;0.68000000000000005;0.0;0.0;88;38;97;66;0.60999999999999999;0.20000000000000001;0.040000000000000001;0.14999999999999999;1;1.7332525542278745;39;27;20;2;
2019_03_18 09:30;35;2;0;timed;18;22;0;32;55;0;0;0.39000000000000001;0.60999999999999999;0.0;0.0;93;72;59;22;0.20000000000000001;0.11;0.14000000000000001;0.55000000000000004;1;1.3999001914066866;39;27;20;2;
2019_03_18 09:30;35;2;0;timed;19;61;0;43;18;39;70;0.75;0.089999999999999997;0.089999999999999997;0.070000000000000007;16;66;0;0;0.64000000000000001;0.35999999999999999;0.0;0.0;0;1.6498902490338878;39;27;20;2;
2019_03_18 09:30;35;2;0;timed;20;93;0;87;81;73;98;0.80000000000000004;0.040000000000000001;0.14999999999999999;0.0099999999999999499;5;71;0;0;0.51000000000000001;0.48999999999999999;0.0;0.0;0;1.4665705356819672;39;27;20;2;
2019_03_18 09:30;35;2;0;timed;21;145;0;91;89;90;74;0.57999999999999996;0.29999999999999999;0.11;0.010000000000000101;2;75;84;39;0.32000000000000001;0.27000000000000002;0.39000000000000001;0.0199999999999999;0;1.6166015815429091;39;27;20;2;
2019_03_18 09:30;35;2;0;timed;22;32;0;19;81;0;0;0.93000000000000005;0.070000000000000007;0.0;0.0;1;65;41;68;0.45000000000000001;0.050000000000000003;0.059999999999999998;0.44;1;1.6998574071317307;39;27;20;2;
2019_03_18 09:30;35;2;0;timed;23;142;0;98;65;64;84;0.88;0.070000000000000007;0.01;0.040000000000000001;5;68;60;16;0.46000000000000002;0.080000000000000002;0.27000000000000002;0.19;0;1.4665958726964163;39;27;20;2;
2019_03_18 09:30;35;2;0;timed;24;31;1;10;59;0;0;0.23999999999999999;0.76000000000000001;0.0;0.0;1;79;53;73;0.23000000000000001;0.58999999999999997;0.050000000000000003;0.13;1;1.5166916401967683;39;27;20;2;
2019_03_18 09:30;35;2;0;timed;25;62;0;12;45;16;50;0.20999999999999999;0.76000000000000001;0.02;0.01;92;15;0;0;0.20999999999999999;0.79000000000000004;0.0;0.0;0;1.4996539412845777;39;27;20;2;
2019_03_18 09:30;35;2;0;timed;26;85;0;31;22;82;50;0.11;0.69999999999999996;0.01;0.17999999999999999;3;99;0;0;0.62;0.38;0.0;0.0;1;2.0666703442757353;39;27;20;2;
2019_03_18 09:30;35;2;0;timed;27;76;0;39;62;9;28;0.01;0.51000000000000001;0.26000000000000001;0.22;77;7;0;0;0.57999999999999996;0.41999999999999998;0.0;0.0;0;1.6999334181750783;39;27;20;2;
2019_03_18 09:30;35;2;0;timed;28;87;0;10;30;63;4;0.56999999999999995;0.12;0.16;0.14999999999999999;86;2;0;0;0.42999999999999999;0.56999999999999995;0.0;0.0;1;1.7332474226805061;39;27;20;2;
2019_03_18 09:30;35;2;0;timed;29;97;0;17;33;32;74;0.94999999999999996;0.01;0.029999999999999999;0.01;76;23;0;0;0.33000000000000002;0.67000000000000004;0.0;0.0;1;2.066744751709848;39;27;20;2;
2019_03_18 09:30;35;2;0;timed;30;90;0;27;44;50;72;0.68000000000000005;0.28999999999999998;0.02;0.0099999999999999707;6;96;0;0;0.46999999999999997;0.53000000000000003;0.0;0.0;0;1.4333854613005315;39;27;20;2;
2019_03_18 09:30;35;2;0;timed;31;60;0;64;59;57;96;0.83999999999999997;0.13;0.02;0.01;83;6;0;0;0.54000000000000004;0.46000000000000002;0.0;0.0;0;1.4999727386552877;39;27;20;2;
2019_03_18 09:30;35;2;0;timed;32;150;0;25;21;78;38;0.84999999999999998;0.059999999999999998;0.050000000000000003;0.040000000000000001;31;43;64;95;0.059999999999999998;0.45000000000000001;0.13;0.35999999999999999;1;1.5666007476665982;39;27;20;2;
2019_03_18 09:30;35;2;0;timed;33;72;0;63;82;51;61;0.01;0.96999999999999997;0.01;0.01;92;12;0;0;0.89000000000000001;0.11;0.0;0.0;0;1.416543723347786;39;27;20;2;
2019_03_18 09:30;35;2;0;timed;34;41;0;99;40;0;0;0.89000000000000001;0.11;0.0;0.0;1;67;52;46;0.51000000000000001;0.38;0.029999999999999999;0.080000000000000002;0;1.6332380576068317;39;27;20;2;
2019_03_18 09:30;35;2;0;timed;35;9;0;61;69;0;0;0.93999999999999995;0.060000000000000102;0.0;0.0;18;93;72;16;0.40999999999999998;0.34999999999999998;0.089999999999999997;0.14999999999999999;0;2.116735643213815;39;27;20;2;
2019_03_18 09:30;35;2;0;timed;36;4;1;40;43;0;0;0.58999999999999997;0.40999999999999998;0.0;0.0;2;33;88;81;0.69999999999999996;0.14000000000000001;0.13;0.029999999999999999;0;2.3665826589626704;39;27;20;2;
2019_03_18 09:30;35;2;0;timed;37;24;0;35;27;0;0;0.070000000000000007;0.93000000000000005;0.0;0.0;62;3;81;95;0.35999999999999999;0.55000000000000004;0.01;0.080000000000000002;0;2.3167187732524326;39;27;20;2;
2019_03_18 09:30;35;2;0;timed;38;115;0;50;28;61;79;0.83999999999999997;0.040000000000000001;0.059999999999999998;0.059999999999999998;1;26;97;55;0.45000000000000001;0.080000000000000002;0.40999999999999998;0.060000000000000102;0;1.8498682475251371;39;27;20;2;
2019_03_18 09:30;35;2;0;timed;39;33;0;27;70;0;0;0.88;0.12;0.0;0.0;93;3;77;16;0.080000000000000002;0.40000000000000002;0.5;0.02;0;2.7334174051816262;39;27;20;2;
2019_03_18 09:30;35;2;0;timed;40;34;1;32;48;0;0;0.28000000000000003;0.71999999999999997;0.0;0.0;97;83;7;62;0.040000000000000001;0.54000000000000004;0.35999999999999999;0.059999999999999901;1;1.7667532187633697;39;27;20;2;
2019_03_18 09:30;35;2;0;timed;41;23;0;54;40;0;0;0.93000000000000005;0.070000000000000007;0.0;0.0;36;23;71;86;0.02;0.41999999999999998;0.19;0.37;0;1.6665103682912559;39;27;20;2;
2019_03_18 09:30;35;2;0;timed;42;21;1;64;28;0;0;0.080000000000000002;0.92000000000000004;0.0;0.0;50;1;88;13;0.57999999999999996;0.13;0.02;0.27000000000000002;1;1.7668038927918133;39;27;20;2;
2019_03_18 09:30;35;2;0;timed;43;106;0;85;69;22;61;0.10000000000000001;0.58999999999999997;0.17999999999999999;0.13;20;79;91;84;0.55000000000000004;0.14999999999999999;0.26000000000000001;0.039999999999999897;0;1.7334206123987315;39;27;20;2;
2019_03_18 09:30;35;2;0;timed;44;70;0;66;55;69;50;0.22;0.29999999999999999;0.29999999999999999;0.17999999999999999;2;90;0;0;0.34000000000000002;0.66000000000000003;0.0;0.0;0;1.566574127765307;39;27;20;2;
2019_03_18 09:30;35;2;0;timed;45;121;1;42;51;47;70;0.41999999999999998;0.17000000000000001;0.23999999999999999;0.17000000000000001;21;76;48;9;0.14999999999999999;0.34000000000000002;0.40999999999999998;0.10000000000000001;0;2.083247166102865;39;27;20;2;
2019_03_18 09:30;35;2;0;timed;46;11;0;17;36;0;0;0.14000000000000001;0.85999999999999999;0.0;0.0;19;41;34;95;0.88;0.02;0.050000000000000003;0.050000000000000003;1;1.4832772497984479;39;27;20;2;
2019_03_18 09:30;35;2;0;timed;47;143;0;88;44;56;73;0.95999999999999996;0.02;0.01;0.01;20;3;87;32;0.19;0.40000000000000002;0.28000000000000003;0.13;0;1.1835082977117963;39;27;20;2;
2019_03_18 09:30;35;2;0;timed;48;131;1;83;41;81;88;0.23999999999999999;0.58999999999999997;0.10000000000000001;0.070000000000000007;82;97;4;17;0.26000000000000001;0.46999999999999997;0.11;0.16;0;1.4165828513955603;39;27;20;2;
2019_03_18 09:30;35;2;0;timed;49;71;0;68;55;36;51;0.20000000000000001;0.75;0.02;0.029999999999999999;38;81;0;0;0.52000000000000002;0.47999999999999998;0.0;0.0;0;1.2332326694822768;39;27;20;2;
2019_03_18 09:30;35;2;0;timed;50;134;1;57;48;50;55;0.02;0.62;0.17999999999999999;0.17999999999999999;80;96;15;18;0.23999999999999999;0.35999999999999999;0.33000000000000002;0.070000000000000007;1;1.8498759448461897;39;27;20;2;
2019_03_18 09:30;35;2;0;timed;51;50;0;15;20;0;0;0.82999999999999996;0.17000000000000001;0.0;0.0;97;18;88;87;0.56999999999999995;0.39000000000000001;0.01;0.029999999999999999;1;1.3334245252035544;39;27;20;2;
2019_03_18 09:30;35;2;0;timed;52;91;1;74;81;86;48;0.93000000000000005;0.02;0.01;0.039999999999999897;7;64;0;0;0.13;0.87;0.0;0.0;0;1.549925784998777;39;27;20;2;
2019_03_18 09:30;35;2;0;timed;53;42;1;70;48;0;0;0.79000000000000004;0.20999999999999999;0.0;0.0;51;8;12;67;0.19;0.26000000000000001;0.28999999999999998;0.26000000000000001;0;1.6832331184923532;39;27;20;2;
2019_03_18 09:30;35;2;0;timed;54;119;0;60;58;11;18;0.25;0.72999999999999998;0.01;0.01;96;23;42;85;0.44;0.48999999999999999;0.059999999999999998;0.010000000000000101;1;1.4666869576594763;39;27;20;2;
2019_03_18 09:30;35;2;0;timed;55;55;1;74;55;47;48;0.60999999999999999;0.31;0.070000000000000007;0.01;97;6;0;0;0.42999999999999999;0.56999999999999995;0.0;0.0;0;1.3665836211275746;39;27;20;2;
2019_03_18 09:30;35;2;0;timed;56;133;1;59;88;60;36;0.67000000000000004;0.070000000000000007;0.12;0.14000000000000001;7;91;66;61;0.25;0.68999999999999995;0.01;0.0500000000000001;1;1.6667085743024472;39;27;20;2;
2019_03_18 09:30;35;2;0;timed;57;148;0;37;63;55;10;0.72999999999999998;0.070000000000000007;0.029999999999999999;0.17000000000000001;80;14;23;70;0.46999999999999997;0.10000000000000001;0.23000000000000001;0.20000000000000001;1;1.433460830900458;39;27;20;2;
2019_03_18 09:30;35;2;0;timed;58;45;0;97;87;0;0;0.71999999999999997;0.28000000000000003;0.0;0.0;96;11;14;4;0.25;0.029999999999999999;0.14000000000000001;0.57999999999999996;0;1.3665643778258527;39;27;20;2;
2019_03_18 09:30;35;2;0;timed;59;73;0;65;68;70;47;0.25;0.23000000000000001;0.20999999999999999;0.31;27;95;0;0;0.45000000000000001;0.55000000000000004;0.0;0.0;0;1.566529868170619;39;27;20;2;
2019_03_18 09:30;35;2;0;timed;60;65;1;75;64;59;52;0.59999999999999998;0.22;0.14000000000000001;0.040000000000000001;1;99;0;0;0.35999999999999999;0.64000000000000001;0.0;0.0;0;1.4999021798812464;39;27;20;2;
2019_03_18 09:30;35;2;0;timed;61;100;1;27;14;59;52;0.02;0.95999999999999996;0.01;0.01;17;98;0;0;0.48999999999999999;0.51000000000000001;0.0;0.0;0;1.4332283076673775;39;27;20;2;
2019_03_18 09:30;35;2;0;timed;62;20;0;44;40;0;0;0.91000000000000003;0.089999999999999997;0.0;0.0;29;5;80;99;0.25;0.40000000000000002;0.26000000000000001;0.089999999999999997;0;1.5333377379115518;39;27;20;2;
2019_03_18 09:30;35;2;0;timed;63;36;1;70;17;0;0;0.33000000000000002;0.67000000000000004;0.0;0.0;84;1;12;88;0.22;0.27000000000000002;0.14000000000000001;0.37;0;1.5332447286182287;39;27;20;2;
2019_03_18 09:30;35;2;0;timed;64;58;1;37;58;76;34;0.20999999999999999;0.57999999999999996;0.19;0.020000000000000101;86;5;0;0;0.47999999999999998;0.52000000000000002;0.0;0.0;0;1.9332562104550561;39;27;20;2;
2019_03_18 09:30;35;2;0;timed;65;140;0;36;32;26;27;0.39000000000000001;0.14999999999999999;0.19;0.27000000000000002;44;3;99;25;0.29999999999999999;0.34000000000000002;0.34000000000000002;0.0199999999999999;0;1.9165979253157275;39;27;20;2;
2019_03_18 09:30;35;2;0;timed;66;146;0;25;5;64;35;0.94999999999999996;0.02;0.01;0.02;47;97;12;79;0.20999999999999999;0.029999999999999999;0.02;0.73999999999999999;1;1.69991930642027;39;27;20;2;
2019_03_18 09:30;35;2;0;timed;67;49;1;21;30;0;0;0.53000000000000003;0.46999999999999997;0.0;0.0;93;99;89;25;0.44;0.02;0.11;0.42999999999999999;1;1.1331402374880781;39;27;20;2;
2019_03_18 09:30;35;2;0;timed;68;48;1;13;32;0;0;0.90000000000000002;0.10000000000000001;0.0;0.0;24;99;84;94;0.62;0.14999999999999999;0.20000000000000001;0.029999999999999999;1;1.3000393204802094;39;27;20;2;
2019_03_18 09:30;35;2;0;timed;69;132;1;27;70;21;19;0.64000000000000001;0.23000000000000001;0.029999999999999999;0.10000000000000001;11;85;55;6;0.39000000000000001;0.46999999999999997;0.029999999999999999;0.11;1;1.3999585627561828;39;27;20;2;
2019_03_18 09:30;35;2;0;timed;70;124;1;37;65;15;41;0.17999999999999999;0.45000000000000001;0.02;0.34999999999999998;40;7;98;30;0.070000000000000007;0.45000000000000001;0.45000000000000001;0.029999999999999898;0;1.7501436833217667;39;27;20;2;
2019_03_18 09:30;35;2;0;timed;71;136;0;29;67;14;75;0.46000000000000002;0.29999999999999999;0.20999999999999999;0.0300000000000001;70;86;1;85;0.31;0.39000000000000001;0.27000000000000002;0.029999999999999898;0;1.6165473795754224;39;27;20;2;
2019_03_18 09:30;35;2;0;timed;72;7;0;49;29;0;0;0.95999999999999996;0.040000000000000001;0.0;0.0;23;99;64;25;0.68999999999999995;0.12;0.059999999999999998;0.13;0;1.5665920881806414;39;27;20;2;
2019_03_18 09:30;35;2;0;timed;73;116;1;53;65;43;99;0.56999999999999995;0.37;0.050000000000000003;0.010000000000000101;57;72;11;87;0.67000000000000004;0.13;0.14999999999999999;0.050000000000000003;0;1.916566494588551;39;27;20;2;
2019_03_18 09:30;35;2;0;timed;74;14;1;36;40;0;0;0.54000000000000004;0.46000000000000002;0.0;0.0;99;70;1;11;0.16;0.089999999999999997;0.080000000000000002;0.67000000000000004;1;1.8000322646030327;39;27;20;2;
2019_03_18 09:30;35;2;0;timed;75;39;0;14;33;0;0;0.78000000000000003;0.22;0.0;0.0;93;84;1;25;0.14000000000000001;0.23999999999999999;0.39000000000000001;0.23000000000000001;1;2.049907824582988;39;27;20;2;
2019_03_18 09:30;35;3;0;control;1;145;0;91;89;90;74;0.57999999999999996;0.29999999999999999;0.11;0.010000000000000101;2;75;84;39;0.32000000000000001;0.27000000000000002;0.39000000000000001;0.0199999999999999;0;2.236022306835821;39;27;20;2;
2019_03_18 09:30;35;3;0;control;2;42;1;70;48;0;0;0.79000000000000004;0.20999999999999999;0.0;0.0;51;8;12;67;0.19;0.26000000000000001;0.28999999999999998;0.26000000000000001;0;1.8666714988735293;39;27;20;2;
2019_03_18 09:30;35;3;0;control;3;147;0;39;43;76;28;0.14000000000000001;0.10000000000000001;0.10000000000000001;0.66000000000000003;6;31;68;85;0.27000000000000002;0.20000000000000001;0.22;0.31;0;1.3832704504984576;39;27;20;2;
2019_03_18 09:30;35;3;0;control;4;114;1;57;39;79;97;0.77000000000000002;0.02;0.13;0.080000000000000002;92;36;6;1;0.54000000000000004;0.12;0.13;0.20999999999999999;0;1.4332802645822085;39;27;20;2;
2019_03_18 09:30;35;3;0;control;5;7;0;49;29;0;0;0.95999999999999996;0.040000000000000001;0.0;0.0;23;99;64;25;0.68999999999999995;0.12;0.059999999999999998;0.13;1;1.5999349576391069;39;27;20;2;
2019_03_18 09:30;35;3;0;control;6;38;0;40;70;0;0;0.53000000000000003;0.46999999999999997;0.0;0.0;97;90;6;96;0.56999999999999995;0.070000000000000007;0.27000000000000002;0.089999999999999997;1;1.433244664473932;39;27;20;2;
2019_03_18 09:30;35;3;0;control;7;92;1;90;86;65;94;0.16;0.34000000000000002;0.28000000000000003;0.22;79;22;0;0;0.35999999999999999;0.64000000000000001;0.0;0.0;0;1.6000427201302045;39;27;20;2;
2019_03_18 09:30;35;3;0;control;8;55;1;74;55;47;48;0.60999999999999999;0.31;0.070000000000000007;0.01;97;6;0;0;0.42999999999999999;0.56999999999999995;0.0;0.0;0;1.8999033986237919;39;27;20;2;
2019_03_18 09:30;35;3;0;control;9;17;1;81;52;0;0;0.059999999999999998;0.93999999999999995;0.0;0.0;34;3;69;41;0.01;0.22;0.75;0.02;0;2.1998432953769225;39;27;20;2;
2019_03_18 09:30;35;3;0;control;10;103;1;38;49;89;50;0.89000000000000001;0.070000000000000007;0.01;0.029999999999999999;6;64;99;27;0.70999999999999996;0.17999999999999999;0.059999999999999998;0.050000000000000003;0;2.0167047897862176;39;27;20;2;
