date;id;block;order;cond;trial;gameid;leftright;oa1;oa2;oa3;oa4;pa1;pa2;pa3;pa4;ob1;ob2;ob3;ob4;pb1;pb2;pb3;pb4;choice;rt;paytrial;payout;alter;geschlecht;comment
2019_02_25 10:26;13;1;0;control;43;142;0;98;65;64;84;0.88;0.070000000000000007;0.01;0.040000000000000001;5;68;60;16;0.46000000000000002;0.080000000000000002;0.27000000000000002;0.19;0;4.449831429755477;12;9;23;2;
2019_02_25 10:26;13;1;0;control;44;81;1;67;38;52;65;0.27000000000000002;0.35999999999999999;0.01;0.35999999999999999;2;77;0;0;0.14000000000000001;0.85999999999999999;0.0;0.0;0;5.716510454818945;12;9;23;2;
2019_02_25 10:26;13;1;0;control;45;49;0;21;30;0;0;0.53000000000000003;0.46999999999999997;0.0;0.0;93;99;89;25;0.44;0.02;0.11;0.42999999999999999;1;3.099925657186759;12;9;23;2;
2019_02_25 10:26;13;1;0;control;46;109;0;75;28;16;56;0.19;0.070000000000000007;0.059999999999999998;0.68000000000000005;3;50;98;44;0.5;0.02;0.34999999999999998;0.13;0;5.299751313988509;12;9;23;2;
2019_02_25 10:26;13;1;0;control;47;33;0;27;70;0;0;0.88;0.12;0.0;0.0;93;3;77;16;0.080000000000000002;0.40000000000000002;0.5;0.02;0;8.483203270827289;12;9;23;2;
2019_02_25 10:26;13;1;0;control;48;48;1;13;32;0;0;0.90000000000000002;0.10000000000000001;0.0;0.0;24;99;84;94;0.62;0.14999999999999999;0.20000000000000001;0.029999999999999999;1;3.716641308433509;12;9;23;2;
2019_02_25 10:26;13;1;0;control;49;73;1;65;68;70;47;0.25;0.23000000000000001;0.20999999999999999;0.31;27;95;0;0;0.45000000000000001;0.55000000000000004;0.0;0.0;1;6.2833301475182;12;9;23;2;
2019_02_25 10:26;13;1;0;control;50;51;1;52;23;43;16;0.60999999999999999;0.20999999999999999;0.01;0.17000000000000001;92;7;0;0;0.14999999999999999;0.84999999999999998;0.0;0.0;0;5.8664507368214345;12;9;23;2;
2019_02_25 10:26;13;1;0;control;51;1;1;22;51;0;0;0.26000000000000001;0.73999999999999999;0.0;0.0;14;11;92;31;0.29999999999999999;0.40999999999999998;0.14999999999999999;0.14000000000000001;0;6.916461513001423;12;9;23;2;
2019_02_25 10:26;13;1;0;control;52;123;1;26;24;51;92;0.72999999999999998;0.16;0.070000000000000007;0.040000000000000001;6;90;82;49;0.64000000000000001;0.25;0.050000000000000003;0.059999999999999998;1;10.516352853186163;12;9;23;2;
2019_02_25 10:26;13;1;0;control;53;23;0;54;40;0;0;0.93000000000000005;0.070000000000000007;0.0;0.0;36;23;71;86;0.02;0.41999999999999998;0.19;0.37;0;7.616436945876558;12;9;23;2;
2019_02_25 10:26;13;1;0;control;54;84;0;43;10;5;45;0.78000000000000003;0.13;0.059999999999999998;0.029999999999999999;87;1;0;0;0.57999999999999996;0.41999999999999998;0.0;0.0;1;5.933143103822204;12;9;23;2;
2019_02_25 10:26;13;1;0;control;55;93;1;87;81;73;98;0.80000000000000004;0.040000000000000001;0.14999999999999999;0.0099999999999999499;5;71;0;0;0.51000000000000001;0.48999999999999999;0.0;0.0;0;6.549795894018871;12;9;23;2;
2019_02_25 10:26;13;1;0;control;56;54;1;44;79;78;52;0.79000000000000004;0.19;0.01;0.0099999999999999603;96;1;0;0;0.28000000000000003;0.71999999999999997;0.0;0.0;0;3.0000038486357425;12;9;23;2;
2019_02_25 10:26;13;1;0;control;57;110;1;47;44;23;52;0.13;0.27000000000000002;0.040000000000000001;0.56000000000000005;99;2;30;22;0.28999999999999998;0.5;0.11;0.10000000000000001;0;1.2165912761690834;12;9;23;2;
2019_02_25 10:26;13;1;0;control;58;92;1;90;86;65;94;0.16;0.34000000000000002;0.28000000000000003;0.22;79;22;0;0;0.35999999999999999;0.64000000000000001;0.0;0.0;0;4.883188453579578;12;9;23;2;
2019_02_25 10:26;13;1;0;control;59;26;1;76;41;0;0;0.57999999999999996;0.41999999999999998;0.0;0.0;61;79;84;2;0.13;0.029999999999999999;0.67000000000000004;0.17000000000000001;1;5.333133418088892;12;9;23;2;
2019_02_25 10:26;13;1;0;control;60;87;1;10;30;63;4;0.56999999999999995;0.12;0.16;0.14999999999999999;86;2;0;0;0.42999999999999999;0.56999999999999995;0.0;0.0;0;7.116443039549949;12;9;23;2;
2019_02_25 10:26;13;1;0;control;61;75;1;67;80;36;81;0.81999999999999995;0.080000000000000002;0.059999999999999998;0.040000000000000001;3;97;0;0;0.32000000000000001;0.68000000000000005;0.0;0.0;1;7.4165728027178375;12;9;23;2;
2019_02_25 10:26;13;1;0;control;62;45;0;97;87;0;0;0.71999999999999997;0.28000000000000003;0.0;0.0;96;11;14;4;0.25;0.029999999999999999;0.14000000000000001;0.57999999999999996;0;3.4665537519706504;12;9;23;2;
2019_02_25 10:26;13;1;0;control;63;120;1;64;40;48;51;0.19;0.02;0.070000000000000007;0.71999999999999997;97;9;79;94;0.23000000000000001;0.54000000000000004;0.01;0.22;0;10.099712378623508;12;9;23;2;
2019_02_25 10:26;13;1;0;control;64;141;0;93;28;60;91;0.81999999999999995;0.10000000000000001;0.01;0.070000000000000007;14;85;7;89;0.45000000000000001;0.070000000000000007;0.23999999999999999;0.23999999999999999;1;7.099916677036617;12;9;23;2;
2019_02_25 10:26;13;1;0;control;65;46;1;5;19;0;0;0.32000000000000001;0.68000000000000005;0.0;0.0;88;38;97;66;0.60999999999999999;0.20000000000000001;0.040000000000000001;0.14999999999999999;1;4.499801795260282;12;9;23;2;
2019_02_25 10:26;13;1;0;control;66;135;0;48;60;41;51;0.14000000000000001;0.40000000000000002;0.089999999999999997;0.37;94;1;85;65;0.64000000000000001;0.29999999999999999;0.01;0.050000000000000003;1;8.799719562743576;12;9;23;2;
2019_02_25 10:26;13;1;0;control;67;88;0;77;13;12;7;0.12;0.19;0.66000000000000003;0.029999999999999898;94;2;0;0;0.40999999999999998;0.58999999999999997;0.0;0.0;1;4.349993329031349;12;9;23;2;
2019_02_25 10:26;13;1;0;control;68;50;0;15;20;0;0;0.82999999999999996;0.17000000000000001;0.0;0.0;97;18;88;87;0.56999999999999995;0.39000000000000001;0.01;0.029999999999999999;1;2.8332402177300082;12;9;23;2;
2019_02_25 10:26;13;1;0;control;69;130;1;37;79;23;95;0.94999999999999996;0.029999999999999999;0.01;0.01;94;4;58;49;0.46000000000000002;0.5;0.029999999999999999;0.01;1;5.75010647892168;12;9;23;2;
2019_02_25 10:26;13;1;0;control;70;37;1;14;98;0;0;0.93000000000000005;0.070000000000000007;0.0;0.0;41;2;87;66;0.17999999999999999;0.48999999999999999;0.32000000000000001;0.010000000000000101;0;9.983063116342919;12;9;23;2;
2019_02_25 10:26;13;1;0;control;71;108;0;48;72;39;70;0.14000000000000001;0.66000000000000003;0.02;0.17999999999999999;81;44;98;8;0.59999999999999998;0.029999999999999999;0.050000000000000003;0.32000000000000001;0;8.166636625926685;12;9;23;2;
2019_02_25 10:26;13;1;0;control;72;12;0;53;68;0;0;0.31;0.68999999999999995;0.0;0.0;69;54;97;29;0.25;0.20999999999999999;0.20000000000000001;0.34000000000000002;1;4.966638421956759;12;9;23;2;
2019_02_25 10:26;13;1;0;control;73;148;1;37;63;55;10;0.72999999999999998;0.070000000000000007;0.029999999999999999;0.17000000000000001;80;14;23;70;0.46999999999999997;0.10000000000000001;0.23000000000000001;0.20000000000000001;1;6.266427580863137;12;9;23;2;
2019_02_25 10:26;13;1;0;control;74;100;0;27;14;59;52;0.02;0.95999999999999996;0.01;0.01;17;98;0;0;0.48999999999999999;0.51000000000000001;0.0;0.0;1;5.716493777397318;12;9;23;2;
2019_02_25 10:26;13;1;0;control;75;44;1;79;74;0;0;0.71999999999999997;0.28000000000000003;0.0;0.0;3;67;15;36;0.41999999999999998;0.53000000000000003;0.02;0.029999999999999999;0;4.349848363752471;12;9;23;2;
2019_02_25 10:26;13;2;0;timed;1;35;1;33;37;0;0;0.88;0.12;0.0;0.0;63;4;79;98;0.16;0.46000000000000002;0.17000000000000001;0.20999999999999999;0;4.829916920783489;12;9;23;2;
2019_02_25 10:26;13;2;0;timed;2;50;1;15;20;0;0;0.82999999999999996;0.17000000000000001;0.0;0.0;97;18;88;87;0.56999999999999995;0.39000000000000001;0.01;0.029999999999999999;1;3.8166776138973546;12;9;23;2;
2019_02_25 10:26;13;2;0;timed;3;27;1;44;26;0;0;0.35999999999999999;0.64000000000000001;0.0;0.0;63;10;3;5;0.58999999999999997;0.19;0.14999999999999999;0.070000000000000007;1;4.016536946261567;12;9;23;2;
2019_02_25 10:26;13;2;0;timed;4;147;0;39;43;76;28;0.14000000000000001;0.10000000000000001;0.10000000000000001;0.66000000000000003;6;31;68;85;0.27000000000000002;0.20000000000000001;0.22;0.31;NA;5.1331737004761635;12;9;23;2;
2019_02_25 10:26;13;2;0;timed;5;102;1;40;56;53;17;0.28000000000000003;0.26000000000000001;0.14999999999999999;0.31;1;76;29;62;0.68000000000000005;0.23000000000000001;0.050000000000000003;0.039999999999999897;0;4.133296215379914;12;9;23;2;
2019_02_25 10:26;13;2;0;timed;6;54;1;44;79;78;52;0.79000000000000004;0.19;0.01;0.0099999999999999603;96;1;0;0;0.28000000000000003;0.71999999999999997;0.0;0.0;0;2.6998917250484737;12;9;23;2;
2019_02_25 10:26;13;2;0;timed;7;148;0;37;63;55;10;0.72999999999999998;0.070000000000000007;0.029999999999999999;0.17000000000000001;80;14;23;70;0.46999999999999997;0.10000000000000001;0.23000000000000001;0.20000000000000001;1;3.81652174415035;12;9;23;2;
2019_02_25 10:26;13;2;0;timed;8;33;0;27;70;0;0;0.88;0.12;0.0;0.0;93;3;77;16;0.080000000000000002;0.40000000000000002;0.5;0.02;1;3.349913469840203;12;9;23;2;
2019_02_25 10:26;13;2;0;timed;9;139;1;44;31;16;8;0.79000000000000004;0.070000000000000007;0.13;0.0099999999999999499;92;58;2;88;0.55000000000000004;0.070000000000000007;0.34000000000000002;0.039999999999999897;1;3.099905772568718;12;9;23;2;
2019_02_25 10:26;13;2;0;timed;10;81;1;67;38;52;65;0.27000000000000002;0.35999999999999999;0.01;0.35999999999999999;2;77;0;0;0.14000000000000001;0.85999999999999999;0.0;0.0;1;3.38344310497655;12;9;23;2;
2019_02_25 10:26;13;2;0;timed;11;111;0;51;36;48;27;0.93000000000000005;0.01;0.01;0.049999999999999899;31;78;30;53;0.55000000000000004;0.16;0.029999999999999999;0.26000000000000001;0;3.516648556697646;12;9;23;2;
2019_02_25 10:26;13;2;0;timed;12;68;1;84;27;55;62;0.01;0.050000000000000003;0.40999999999999998;0.53000000000000003;9;82;0;0;0.37;0.63;0.0;0.0;1;2.4832552274094724;12;9;23;2;
2019_02_25 10:26;13;2;0;timed;13;129;0;12;29;81;36;0.17999999999999999;0.79000000000000004;0.01;0.02;5;19;95;92;0.47999999999999998;0.26000000000000001;0.13;0.13;0;4.6332128282724625;12;9;23;2;
2019_02_25 10:26;13;2;0;timed;14;112;1;70;44;98;64;0.02;0.75;0.12;0.11;33;2;63;85;0.23999999999999999;0.31;0.080000000000000002;0.37;0;3.749879730133671;12;9;23;2;
2019_02_25 10:26;13;2;0;timed;15;149;0;14;89;73;53;0.93999999999999995;0.01;0.01;0.040000000000000001;97;45;6;13;0.34000000000000002;0.01;0.40999999999999998;0.23999999999999999;1;3.566537780132421;12;9;23;2;
2019_02_25 10:26;13;2;0;timed;16;1;1;22;51;0;0;0.26000000000000001;0.73999999999999999;0.0;0.0;14;11;92;31;0.29999999999999999;0.40999999999999998;0.14999999999999999;0.14000000000000001;1;3.266536946261567;12;9;23;2;
2019_02_25 10:26;13;2;0;timed;17;64;0;48;39;34;19;0.46000000000000002;0.5;0.02;0.02;13;92;0;0;0.68999999999999995;0.31;0.0;0.0;1;2.283233610905654;12;9;23;2;
2019_02_25 10:26;13;2;0;timed;18;119;1;60;58;11;18;0.25;0.72999999999999998;0.01;0.01;96;23;42;85;0.44;0.48999999999999999;0.059999999999999998;0.010000000000000101;1;2.6832264909296555;12;9;23;2;
2019_02_25 10:26;13;2;0;timed;19;98;1;27;10;31;79;0.23000000000000001;0.67000000000000004;0.070000000000000007;0.029999999999999999;25;99;0;0;0.38;0.62;0.0;0.0;1;2.08326747889987;12;9;23;2;
2019_02_25 10:26;13;2;0;timed;20;19;1;22;53;0;0;0.13;0.87;0.0;0.0;4;93;96;65;0.46999999999999997;0.059999999999999998;0.26000000000000001;0.20999999999999999;1;2.8665710066875363;12;9;23;2;
2019_02_25 10:26;13;2;0;timed;21;40;1;45;49;0;0;0.68999999999999995;0.31;0.0;0.0;2;92;65;73;0.23999999999999999;0.59999999999999998;0.11;0.050000000000000003;1;3.3998793452701648;12;9;23;2;
2019_02_25 10:26;13;2;0;timed;22;37;1;14;98;0;0;0.93000000000000005;0.070000000000000007;0.0;0.0;41;2;87;66;0.17999999999999999;0.48999999999999999;0.32000000000000001;0.010000000000000101;0;2.4499039123948023;12;9;23;2;
2019_02_25 10:26;13;2;0;timed;23;120;0;64;40;48;51;0.19;0.02;0.070000000000000007;0.71999999999999997;97;9;79;94;0.23000000000000001;0.54000000000000004;0.01;0.22;1;4.166659717740913;12;9;23;2;
2019_02_25 10:26;13;2;0;timed;24;53;0;26;70;50;80;0.29999999999999999;0.59999999999999998;0.040000000000000001;0.059999999999999998;89;1;0;0;0.40999999999999998;0.58999999999999997;0.0;0.0;0;3.5830881966189736;12;9;23;2;
2019_02_25 10:26;13;2;0;timed;25;34;0;32;48;0;0;0.28000000000000003;0.71999999999999997;0.0;0.0;97;83;7;62;0.040000000000000001;0.54000000000000004;0.35999999999999999;0.059999999999999901;1;4.516485951838149;12;9;23;2;
2019_02_25 10:26;13;2;0;timed;26;39;1;14;33;0;0;0.78000000000000003;0.22;0.0;0.0;93;84;1;25;0.14000000000000001;0.23999999999999999;0.39000000000000001;0.23000000000000001;1;3.7835556134277795;12;9;23;2;
2019_02_25 10:26;13;2;0;timed;27;108;0;48;72;39;70;0.14000000000000001;0.66000000000000003;0.02;0.17999999999999999;81;44;98;8;0.59999999999999998;0.029999999999999999;0.050000000000000003;0.32000000000000001;1;3.7334210394651564;12;9;23;2;
2019_02_25 10:26;13;2;0;timed;28;79;0;52;46;29;22;0.17999999999999999;0.51000000000000001;0.23999999999999999;0.070000000000000104;93;14;0;0;0.45000000000000001;0.55000000000000004;0.0;0.0;1;4.066552853955727;12;9;23;2;
2019_02_25 10:26;13;2;0;timed;29;91;0;74;81;86;48;0.93000000000000005;0.02;0.01;0.039999999999999897;7;64;0;0;0.13;0.87;0.0;0.0;0;3.216623668853117;12;9;23;2;
2019_02_25 10:26;13;2;0;timed;30;144;1;99;93;90;71;0.65000000000000002;0.32000000000000001;0.01;0.02;97;14;48;73;0.23000000000000001;0.46000000000000002;0.13;0.17999999999999999;0;1.5665515710770705;12;9;23;2;
2019_02_25 10:26;13;2;0;timed;31;86;0;56;30;57;88;0.20000000000000001;0.35999999999999999;0.080000000000000002;0.35999999999999999;98;2;0;0;0.77000000000000002;0.23000000000000001;0.0;0.0;1;2.3832048102813133;12;9;23;2;
2019_02_25 10:26;13;2;0;timed;32;66;1;89;23;27;15;0.070000000000000007;0.54000000000000004;0.17000000000000001;0.22;9;73;0;0;0.72999999999999998;0.27000000000000002;0.0;0.0;0;3.9833046182343423;12;9;23;2;
2019_02_25 10:26;13;2;0;timed;33;10;1;45;62;0;0;0.059999999999999998;0.93999999999999995;0.0;0.0;17;99;28;67;0.58999999999999997;0.34000000000000002;0.01;0.059999999999999998;1;3.6498857596629932;12;9;23;2;
2019_02_25 10:26;13;2;0;timed;34;46;1;5;19;0;0;0.32000000000000001;0.68000000000000005;0.0;0.0;88;38;97;66;0.60999999999999999;0.20000000000000001;0.040000000000000001;0.14999999999999999;1;2.6165601022198643;12;9;23;2;
2019_02_25 10:26;13;2;0;timed;35;4;0;40;43;0;0;0.58999999999999997;0.40999999999999998;0.0;0.0;2;33;88;81;0.69999999999999996;0.14000000000000001;0.13;0.029999999999999999;0;2.6833589481425406;12;9;23;2;
2019_02_25 10:26;13;2;0;timed;36;128;1;70;49;27;54;0.27000000000000002;0.53000000000000003;0.02;0.17999999999999999;72;97;6;20;0.29999999999999999;0.39000000000000001;0.22;0.0899999999999999;1;2.116695766628709;12;9;23;2;
2019_02_25 10:26;13;2;0;timed;37;9;0;61;69;0;0;0.93999999999999995;0.060000000000000102;0.0;0.0;18;93;72;16;0.40999999999999998;0.34999999999999998;0.089999999999999997;0.14999999999999999;0;2.683155291168532;12;9;23;2;
2019_02_25 10:26;13;2;0;timed;38;16;1;64;53;0;0;0.65000000000000002;0.34999999999999998;0.0;0.0;29;17;81;46;0.10000000000000001;0.01;0.44;0.45000000000000001;0;2.449835278390765;12;9;23;2;
2019_02_25 10:26;13;2;0;timed;39;42;1;70;48;0;0;0.79000000000000004;0.20999999999999999;0.0;0.0;51;8;12;67;0.19;0.26000000000000001;0.28999999999999998;0.26000000000000001;0;2.3498400250418854;12;9;23;2;
2019_02_25 10:26;13;2;0;timed;40;17;0;81;52;0;0;0.059999999999999998;0.93999999999999995;0.0;0.0;34;3;69;41;0.01;0.22;0.75;0.02;0;3.316635599624078;12;9;23;2;
2019_02_25 10:26;13;2;0;timed;41;57;1;52;35;23;47;0.22;0.68000000000000005;0.040000000000000001;0.059999999999999998;71;7;0;0;0.28999999999999998;0.70999999999999996;0.0;0.0;0;3.4832209104074536;12;9;23;2;
2019_02_25 10:26;13;2;0;timed;42;127;0;89;26;62;79;0.02;0.28999999999999998;0.53000000000000003;0.16;96;6;60;13;0.53000000000000003;0.25;0.17000000000000001;0.050000000000000003;0;3.599871134847035;12;9;23;2;
2019_02_25 10:26;13;2;0;timed;43;116;0;53;65;43;99;0.56999999999999995;0.37;0.050000000000000003;0.010000000000000101;57;72;11;87;0.67000000000000004;0.13;0.14999999999999999;0.050000000000000003;1;4.299953367363742;12;9;23;2;
2019_02_25 10:26;13;2;0;timed;44;72;0;63;82;51;61;0.01;0.96999999999999997;0.01;0.01;92;12;0;0;0.89000000000000001;0.11;0.0;0.0;1;2.583321359799811;12;9;23;2;
2019_02_25 10:26;13;2;0;timed;45;124;1;37;65;15;41;0.17999999999999999;0.45000000000000001;0.02;0.34999999999999998;40;7;98;30;0.070000000000000007;0.45000000000000001;0.45000000000000001;0.029999999999999898;1;3.1000237973976255;12;9;23;2;
2019_02_25 10:26;13;2;0;timed;46;142;0;98;65;64;84;0.88;0.070000000000000007;0.01;0.040000000000000001;5;68;60;16;0.46000000000000002;0.080000000000000002;0.27000000000000002;0.19;0;2.9333903786673545;12;9;23;2;
2019_02_25 10:26;13;2;0;timed;47;60;1;64;59;57;96;0.83999999999999997;0.13;0.02;0.01;83;6;0;0;0.54000000000000004;0.46000000000000002;0.0;0.0;1;3.533172032734001;12;9;23;2;
2019_02_25 10:26;13;2;0;timed;48;43;0;60;83;0;0;0.23000000000000001;0.77000000000000002;0.0;0.0;72;5;70;12;0.29999999999999999;0.40999999999999998;0.12;0.17000000000000001;0;3.799819627272427;12;9;23;2;
2019_02_25 10:26;13;2;0;timed;49;82;0;78;66;30;27;0.28999999999999998;0.58999999999999997;0.080000000000000002;0.040000000000000001;90;6;0;0;0.82999999999999996;0.17000000000000001;0.0;0.0;1;2.4332774853528463;12;9;23;2;
2019_02_25 10:26;13;2;0;timed;50;89;0;26;41;13;56;0.059999999999999998;0.40999999999999998;0.050000000000000003;0.47999999999999998;5;97;0;0;0.37;0.63;0.0;0.0;1;2.6830776770148077;12;9;23;2;
2019_02_25 10:26;13;2;0;timed;51;135;0;48;60;41;51;0.14000000000000001;0.40000000000000002;0.089999999999999997;0.37;94;1;85;65;0.64000000000000001;0.29999999999999999;0.01;0.050000000000000003;1;3.0000125080664475;12;9;23;2;
2019_02_25 10:26;13;2;0;timed;52;101;1;30;96;61;45;0.65000000000000002;0.14000000000000001;0.11;0.10000000000000001;3;98;63;89;0.75;0.19;0.040000000000000001;0.02;0;3.833218408794437;12;9;23;2;
2019_02_25 10:26;13;2;0;timed;53;41;0;99;40;0;0;0.89000000000000001;0.11;0.0;0.0;1;67;52;46;0.51000000000000001;0.38;0.029999999999999999;0.080000000000000002;0;1.9832100059397817;12;9;23;2;
2019_02_25 10:26;13;2;0;timed;54;49;0;21;30;0;0;0.53000000000000003;0.46999999999999997;0.0;0.0;93;99;89;25;0.44;0.02;0.11;0.42999999999999999;1;3.4498875556928397;12;9;23;2;
2019_02_25 10:26;13;2;0;timed;55;150;0;25;21;78;38;0.84999999999999998;0.059999999999999998;0.050000000000000003;0.040000000000000001;31;43;64;95;0.059999999999999998;0.45000000000000001;0.13;0.35999999999999999;1;4.666448363495874;12;9;23;2;
2019_02_25 10:26;13;2;0;timed;56;24;0;35;27;0;0;0.070000000000000007;0.93000000000000005;0.0;0.0;62;3;81;95;0.35999999999999999;0.55000000000000004;0.01;0.080000000000000002;1;4.516689608811703;12;9;23;2;
2019_02_25 10:26;13;2;0;timed;57;36;0;70;17;0;0;0.33000000000000002;0.67000000000000004;0.0;0.0;84;1;12;88;0.22;0.27000000000000002;0.14000000000000001;0.37;0;3.7666706863528816;12;9;23;2;
2019_02_25 10:26;13;2;0;timed;58;28;0;47;30;0;0;0.97999999999999998;0.02;0.0;0.0;55;48;77;13;0.070000000000000007;0.26000000000000001;0.42999999999999999;0.23999999999999999;1;3.183325272579623;12;9;23;2;
2019_02_25 10:26;13;2;0;timed;59;83;0;17;12;7;41;0.65000000000000002;0.19;0.089999999999999997;0.070000000000000007;6;84;0;0;0.72999999999999998;0.27000000000000002;0.0;0.0;1;2.666570236960524;12;9;23;2;
2019_02_25 10:26;13;2;0;timed;60;74;0;66;47;52;44;0.41999999999999998;0.26000000000000001;0.17999999999999999;0.14000000000000001;17;99;0;0;0.47999999999999998;0.52000000000000002;0.0;0.0;1;2.3499064140082737;12;9;23;2;
2019_02_25 10:26;13;2;0;timed;61;140;1;36;32;26;27;0.39000000000000001;0.14999999999999999;0.19;0.27000000000000002;44;3;99;25;0.29999999999999999;0.34000000000000002;0.34000000000000002;0.0199999999999999;1;2.933355420226235;12;9;23;2;
2019_02_25 10:26;13;2;0;timed;62;80;1;47;39;45;10;0.13;0.76000000000000001;0.059999999999999998;0.050000000000000003;2;87;0;0;0.48999999999999999;0.51000000000000001;0.0;0.0;1;2.9832209104074536;12;9;23;2;
2019_02_25 10:26;13;2;0;timed;63;8;1;50;36;0;0;0.080000000000000002;0.92000000000000004;0.0;0.0;6;19;84;29;0.54000000000000004;0.070000000000000007;0.17000000000000001;0.22;0;4.433315971709817;12;9;23;2;
2019_02_25 10:26;13;2;0;timed;64;109;1;75;28;16;56;0.19;0.070000000000000007;0.059999999999999998;0.68000000000000005;3;50;98;44;0.5;0.02;0.34999999999999998;0.13;1;3.999904425545992;12;9;23;2;
2019_02_25 10:26;13;2;0;timed;65;65;1;75;64;59;52;0.59999999999999998;0.22;0.14000000000000001;0.040000000000000001;1;99;0;0;0.35999999999999999;0.64000000000000001;0.0;0.0;1;3.4498747269071828;12;9;23;2;
2019_02_25 10:26;13;2;0;timed;66;118;0;62;52;65;68;0.40999999999999998;0.44;0.10000000000000001;0.0500000000000001;79;20;14;37;0.56999999999999995;0.23999999999999999;0.14000000000000001;0.050000000000000003;1;3.9834008341276785;12;9;23;2;
2019_02_25 10:26;13;2;0;timed;67;114;0;57;39;79;97;0.77000000000000002;0.02;0.13;0.080000000000000002;92;36;6;1;0.54000000000000004;0.12;0.13;0.20999999999999999;1;2.800020397769458;12;9;23;2;
2019_02_25 10:26;13;2;0;timed;68;123;0;26;24;51;92;0.72999999999999998;0.16;0.070000000000000007;0.040000000000000001;6;90;82;49;0.64000000000000001;0.25;0.050000000000000003;0.059999999999999998;1;4.549875111771144;12;9;23;2;
2019_02_25 10:26;13;2;0;timed;69;96;1;51;54;39;7;0.17000000000000001;0.26000000000000001;0.10000000000000001;0.46999999999999997;24;96;0;0;0.28000000000000003;0.71999999999999997;0.0;0.0;1;3.31652270630957;12;9;23;2;
2019_02_25 10:26;13;2;0;timed;70;56;1;28;84;37;41;0.68000000000000005;0.28000000000000003;0.02;0.0199999999999999;6;95;0;0;0.72999999999999998;0.27000000000000002;0.0;0.0;1;4.54997325198201;12;9;23;2;
2019_02_25 10:26;13;2;0;timed;71;113;1;85;65;39;64;0.44;0.34000000000000002;0.13;0.089999999999999997;87;2;4;35;0.67000000000000004;0.17000000000000001;0.11;0.049999999999999899;0;3.6334867228483745;12;9;23;2;
2019_02_25 10:26;13;2;0;timed;72;133;0;59;88;60;36;0.67000000000000004;0.070000000000000007;0.12;0.14000000000000001;7;91;66;61;0.25;0.68999999999999995;0.01;0.0500000000000001;1;3.366612379521939;12;9;23;2;
2019_02_25 10:26;13;2;0;timed;73;136;1;29;67;14;75;0.46000000000000002;0.29999999999999999;0.20999999999999999;0.0300000000000001;70;86;1;85;0.31;0.39000000000000001;0.27000000000000002;0.029999999999999898;0;4.0498593965080545;12;9;23;2;
2019_02_25 10:26;13;2;0;timed;74;143;0;88;44;56;73;0.95999999999999996;0.02;0.01;0.01;20;3;87;32;0.19;0.40000000000000002;0.28000000000000003;0.13;0;3.5166796665030233;12;9;23;2;
2019_02_25 10:26;13;2;0;timed;75;12;1;53;68;0;0;0.31;0.68999999999999995;0.0;0.0;69;54;97;29;0.25;0.20999999999999999;0.20000000000000001;0.34000000000000002;1;3.233195894275468;12;9;23;2;
2019_02_25 10:26;13;3;0;control;1;133;0;59;88;60;36;0.67000000000000004;0.070000000000000007;0.12;0.14000000000000001;7;91;66;61;0.25;0.68999999999999995;0.01;0.0500000000000001;1;5.334246956691459;12;9;23;2;
2019_02_25 10:26;13;3;0;control;2;70;1;66;55;69;50;0.22;0.29999999999999999;0.29999999999999999;0.17999999999999999;2;90;0;0;0.34000000000000002;0.66000000000000003;0.0;0.0;0;4.6831787037026515;12;9;23;2;
2019_02_25 10:26;13;3;0;control;3;63;0;56;78;42;36;0.93000000000000005;0.040000000000000001;0.01;0.0199999999999999;2;72;0;0;0.32000000000000001;0.68000000000000005;0.0;0.0;0;3.4831686331058336;12;9;23;2;
2019_02_25 10:26;13;3;0;control;4;36;0;70;17;0;0;0.33000000000000002;0.67000000000000004;0.0;0.0;84;1;12;88;0.22;0.27000000000000002;0.14000000000000001;0.37;1;5.516479858164985;12;9;23;2;
2019_02_25 10:26;13;3;0;control;5;30;1;33;30;0;0;0.71999999999999997;0.28000000000000003;0.0;0.0;9;88;1;14;0.55000000000000004;0.39000000000000001;0.01;0.049999999999999899;1;5.91647883186215;12;9;23;2;
2019_02_25 10:26;13;3;0;control;6;11;0;17;36;0;0;0.14000000000000001;0.85999999999999999;0.0;0.0;19;41;34;95;0.88;0.02;0.050000000000000003;0.050000000000000003;0;4.4998248870747375;12;9;23;2;
2019_02_25 10:26;13;3;0;control;7;83;0;17;12;7;41;0.65000000000000002;0.19;0.089999999999999997;0.070000000000000007;6;84;0;0;0.72999999999999998;0.27000000000000002;0.0;0.0;1;3.2498941625176485;12;9;23;2;
2019_02_25 10:26;13;3;0;control;8;21;1;64;28;0;0;0.080000000000000002;0.92000000000000004;0.0;0.0;50;1;88;13;0.57999999999999996;0.13;0.02;0.27000000000000002;1;5.249771006174342;12;9;23;2;
2019_02_25 10:26;13;3;0;control;9;69;1;54;34;64;49;0.34000000000000002;0.25;0.20999999999999999;0.20000000000000001;14;98;0;0;0.62;0.38;0.0;0.0;1;4.216660551611767;12;9;23;2;
2019_02_25 10:26;13;3;0;control;10;38;0;40;70;0;0;0.53000000000000003;0.46999999999999997;0.0;0.0;97;90;6;96;0.56999999999999995;0.070000000000000007;0.27000000000000002;0.089999999999999997;1;2.9500184093071766;12;9;23;2;
