date;id;block;order;cond;trial;gameid;leftright;oa1;oa2;oa3;oa4;pa1;pa2;pa3;pa4;ob1;ob2;ob3;ob4;pb1;pb2;pb3;pb4;choice;rt;paytrial;payout;alter;geschlecht;comment
2019_04_04 13:48;60;1;1;timed;42;53;1;26;70;50;80;0.29999999999999999;0.59999999999999998;0.040000000000000001;0.059999999999999998;89;1;0;0;0.40999999999999998;0.58999999999999997;0.0;0.0;0;2.5666186010200818;65;52;21;2; 
2019_04_04 13:48;60;1;1;timed;43;12;1;53;68;0;0;0.31;0.68999999999999995;0.0;0.0;69;54;97;29;0.25;0.20999999999999999;0.20000000000000001;0.34000000000000002;1;2.4166092038442457;65;52;21;2; 
2019_04_04 13:48;60;1;1;timed;44;59;0;56;47;83;90;0.31;0.12;0.54000000000000004;0.029999999999999898;10;98;0;0;0.46999999999999997;0.53000000000000003;0.0;0.0;0;2.4165989407169945;65;52;21;2; 
2019_04_04 13:48;60;1;1;timed;45;54;0;44;79;78;52;0.79000000000000004;0.19;0.01;0.0099999999999999603;96;1;0;0;0.28000000000000003;0.71999999999999997;0.0;0.0;0;2.7832267144074194;65;52;21;2; 
2019_04_04 13:48;60;1;1;timed;46;144;1;99;93;90;71;0.65000000000000002;0.32000000000000001;0.01;0.02;97;14;48;73;0.23000000000000001;0.46000000000000002;0.13;0.17999999999999999;0;1.8832626994974362;65;52;21;2; 
2019_04_04 13:48;60;1;1;timed;47;48;0;13;32;0;0;0.90000000000000002;0.10000000000000001;0.0;0.0;24;99;84;94;0.62;0.14999999999999999;0.20000000000000001;0.029999999999999999;1;1.749964880861171;65;52;21;2; 
2019_04_04 13:48;60;1;1;timed;48;76;1;39;62;9;28;0.01;0.51000000000000001;0.26000000000000001;0.22;77;7;0;0;0.57999999999999996;0.41999999999999998;0.0;0.0;0;3.0999195627393874;65;52;21;2; 
2019_04_04 13:48;60;1;1;timed;49;87;1;10;30;63;4;0.56999999999999995;0.12;0.16;0.14999999999999999;86;2;0;0;0.42999999999999999;0.56999999999999995;0.0;0.0;1;2.0499047774214887;65;52;21;2; 
2019_04_04 13:48;60;1;1;timed;50;122;0;35;58;25;31;0.81999999999999995;0.070000000000000007;0.080000000000000002;0.029999999999999999;18;64;68;89;0.63;0.17000000000000001;0.11;0.089999999999999997;1;2.266729378651007;65;52;21;2; 
2019_04_04 13:48;60;1;1;timed;51;34;1;32;48;0;0;0.28000000000000003;0.71999999999999997;0.0;0.0;97;83;7;62;0.040000000000000001;0.54000000000000004;0.35999999999999999;0.059999999999999901;0;2.6999225133886284;65;52;21;2; 
2019_04_04 13:48;60;1;1;timed;52;88;1;77;13;12;7;0.12;0.19;0.66000000000000003;0.029999999999999898;94;2;0;0;0.40999999999999998;0.58999999999999997;0.0;0.0;1;2.8501201748067615;65;52;21;2; 
2019_04_04 13:48;60;1;1;timed;53;136;1;29;67;14;75;0.46000000000000002;0.29999999999999999;0.20999999999999999;0.0300000000000001;70;86;1;85;0.31;0.39000000000000001;0.27000000000000002;0.029999999999999898;1;3.966821233640758;65;52;21;2; 
2019_04_04 13:48;60;1;1;timed;54;52;1;71;51;10;54;0.22;0.12;0.19;0.46999999999999997;91;1;0;0;0.29999999999999999;0.69999999999999996;0.0;0.0;0;2.1832725136132467;65;52;21;2; 
2019_04_04 13:48;60;1;1;timed;55;74;0;66;47;52;44;0.41999999999999998;0.26000000000000001;0.17999999999999999;0.14000000000000001;17;99;0;0;0.47999999999999998;0.52000000000000002;0.0;0.0;0;2.950072130541912;65;52;21;2; 
2019_04_04 13:48;60;1;1;timed;56;30;0;33;30;0;0;0.71999999999999997;0.28000000000000003;0.0;0.0;9;88;1;14;0.55000000000000004;0.39000000000000001;0.01;0.049999999999999899;0;3.583247753818341;65;52;21;2; 
2019_04_04 13:48;60;1;1;timed;57;4;1;40;43;0;0;0.58999999999999997;0.40999999999999998;0.0;0.0;2;33;88;81;0.69999999999999996;0.14000000000000001;0.13;0.029999999999999999;0;2.8165703322492845;65;52;21;2; 
2019_04_04 13:48;60;1;1;timed;58;5;0;70;5;0;0;0.98999999999999999;0.01;0.0;0.0;92;87;47;1;0.44;0.02;0.16;0.38;1;2.416609845289713;65;52;21;2; 
2019_04_04 13:48;60;1;1;timed;59;68;1;84;27;55;62;0.01;0.050000000000000003;0.40999999999999998;0.53000000000000003;9;82;0;0;0.37;0.63;0.0;0.0;0;2.283239222593693;65;52;21;2; 
2019_04_04 13:48;60;1;1;timed;60;31;0;10;59;0;0;0.23999999999999999;0.76000000000000001;0.0;0.0;1;79;53;73;0.23000000000000001;0.58999999999999997;0.050000000000000003;0.13;1;4.16654746471886;65;52;21;2; 
2019_04_04 13:48;60;1;1;timed;61;85;1;31;22;82;50;0.11;0.69999999999999996;0.01;0.17999999999999999;3;99;0;0;0.62;0.38;0.0;0.0;0;2.8832533985382724;65;52;21;2; 
2019_04_04 13:48;60;1;1;timed;62;35;0;33;37;0;0;0.88;0.12;0.0;0.0;63;4;79;98;0.16;0.46000000000000002;0.17000000000000001;0.20999999999999999;0;2.916603430835039;65;52;21;2; 
2019_04_04 13:48;60;1;1;timed;63;82;0;78;66;30;27;0.28999999999999998;0.58999999999999997;0.080000000000000002;0.040000000000000001;90;6;0;0;0.82999999999999996;0.17000000000000001;0.0;0.0;0;2.4498963744858884;65;52;21;2; 
2019_04_04 13:48;60;1;1;timed;64;97;1;17;33;32;74;0.94999999999999996;0.01;0.029999999999999999;0.01;76;23;0;0;0.33000000000000002;0.67000000000000004;0.0;0.0;1;2.366598587921999;65;52;21;2; 
2019_04_04 13:48;60;1;1;timed;65;129;0;12;29;81;36;0.17999999999999999;0.79000000000000004;0.01;0.02;5;19;95;92;0.47999999999999998;0.26000000000000001;0.13;0.13;0;2.7499225454612315;65;52;21;2; 
2019_04_04 13:48;60;1;1;timed;66;142;0;98;65;64;84;0.88;0.070000000000000007;0.01;0.040000000000000001;5;68;60;16;0.46000000000000002;0.080000000000000002;0.27000000000000002;0.19;0;1.9333785124749738;65;52;21;2; 
2019_04_04 13:48;60;1;1;timed;67;40;0;45;49;0;0;0.68999999999999995;0.31;0.0;0.0;2;92;65;73;0.23999999999999999;0.59999999999999998;0.11;0.050000000000000003;1;3.4833737337062303;65;52;21;2; 
2019_04_04 13:48;60;1;1;timed;68;2;0;59;32;0;0;0.080000000000000002;0.92000000000000004;0.0;0.0;33;38;85;1;0.28999999999999998;0.050000000000000003;0.070000000000000007;0.58999999999999997;0;2.849899838291549;65;52;21;2; 
2019_04_04 13:48;60;1;1;timed;69;29;1;44;51;0;0;0.78000000000000003;0.22;0.0;0.0;74;1;68;82;0.69999999999999996;0.28000000000000003;0.01;0.01;1;2.933337139243122;65;52;21;2; 
2019_04_04 13:48;60;1;1;timed;70;39;1;14;33;0;0;0.78000000000000003;0.22;0.0;0.0;93;84;1;25;0.14000000000000001;0.23999999999999999;0.39000000000000001;0.23000000000000001;0;2.5166855999982545;65;52;21;2; 
2019_04_04 13:48;60;1;1;timed;71;104;0;55;85;93;3;0.87;0.02;0.089999999999999997;0.02;1;2;90;8;0.35999999999999999;0.070000000000000007;0.40000000000000002;0.17000000000000001;0;3.0998890940800266;65;52;21;2; 
2019_04_04 13:48;60;1;1;timed;72;77;1;24;17;99;41;0.17999999999999999;0.13;0.10000000000000001;0.58999999999999997;12;97;0;0;0.59999999999999998;0.40000000000000002;0.0;0.0;0;3.116572769742561;65;52;21;2; 
2019_04_04 13:48;60;1;1;timed;73;146;0;25;5;64;35;0.94999999999999996;0.02;0.01;0.02;47;97;12;79;0.20999999999999999;0.029999999999999999;0.02;0.73999999999999999;1;2.566582680074589;65;52;21;2; 
2019_04_04 13:48;60;1;1;timed;74;60;0;64;59;57;96;0.83999999999999997;0.13;0.02;0.01;83;6;0;0;0.54000000000000004;0.46000000000000002;0.0;0.0;0;3.28316834287034;65;52;21;2; 
2019_04_04 13:48;60;1;1;timed;75;36;1;70;17;0;0;0.33000000000000002;0.67000000000000004;0.0;0.0;84;1;12;88;0.22;0.27000000000000002;0.14000000000000001;0.37;1;2.5832442258679293;65;52;21;2; 
2019_04_04 13:48;60;2;1;control;1;3;0;53;40;0;0;0.31;0.68999999999999995;0.0;0.0;96;24;7;88;0.11;0.27000000000000002;0.58999999999999997;0.029999999999999999;0;4.090458883666997;65;52;21;2; 
2019_04_04 13:48;60;2;1;control;2;117;0;65;85;92;41;0.23000000000000001;0.17999999999999999;0.54000000000000004;0.050000000000000003;99;93;10;13;0.64000000000000001;0.16;0.01;0.19;0;4.566553173583543;65;52;21;2; 
2019_04_04 13:48;60;2;1;control;3;28;1;47;30;0;0;0.97999999999999998;0.02;0.0;0.0;55;48;77;13;0.070000000000000007;0.26000000000000001;0.42999999999999999;0.23999999999999999;0;4.633249068781424;65;52;21;2; 
2019_04_04 13:48;60;2;1;control;4;92;0;90;86;65;94;0.16;0.34000000000000002;0.28000000000000003;0.22;79;22;0;0;0.35999999999999999;0.64000000000000001;0.0;0.0;0;3.8499072149143103;65;52;21;2; 
2019_04_04 13:48;60;2;1;control;5;36;0;70;17;0;0;0.33000000000000002;0.67000000000000004;0.0;0.0;84;1;12;88;0.22;0.27000000000000002;0.14000000000000001;0.37;0;7.583318633541694;65;52;21;2; 
2019_04_04 13:48;60;2;1;control;6;75;0;67;80;36;81;0.81999999999999995;0.080000000000000002;0.059999999999999998;0.040000000000000001;3;97;0;0;0.32000000000000001;0.68000000000000005;0.0;0.0;0;4.316405160043814;65;52;21;2; 
2019_04_04 13:48;60;2;1;control;7;43;0;60;83;0;0;0.23000000000000001;0.77000000000000002;0.0;0.0;72;5;70;12;0.29999999999999999;0.40999999999999998;0.12;0.17000000000000001;0;1.883260133715794;65;52;21;2; 
2019_04_04 13:48;60;2;1;control;8;143;1;88;44;56;73;0.95999999999999996;0.02;0.01;0.01;20;3;87;32;0.19;0.40000000000000002;0.28000000000000003;0.13;0;3.983424728620321;65;52;21;2; 
2019_04_04 13:48;60;2;1;control;9;55;0;74;55;47;48;0.60999999999999999;0.31;0.070000000000000007;0.01;97;6;0;0;0.42999999999999999;0.56999999999999995;0.0;0.0;0;2.449917862908933;65;52;21;2; 
2019_04_04 13:48;60;2;1;control;10;64;0;48;39;34;19;0.46000000000000002;0.5;0.02;0.02;13;92;0;0;0.68999999999999995;0.31;0.0;0.0;0;3.2165677023231183;65;52;21;2; 
2019_04_04 13:48;60;2;1;control;11;110;0;47;44;23;52;0.13;0.27000000000000002;0.040000000000000001;0.56000000000000005;99;2;30;22;0.28999999999999998;0.5;0.11;0.10000000000000001;0;4.299913918019229;65;52;21;2; 
2019_04_04 13:48;60;2;1;control;12;128;1;70;49;27;54;0.27000000000000002;0.53000000000000003;0.02;0.17999999999999999;72;97;6;20;0.29999999999999999;0.39000000000000001;0.22;0.0899999999999999;0;7.149985984416617;65;52;21;2; 
2019_04_04 13:48;60;2;1;control;13;66;0;89;23;27;15;0.070000000000000007;0.54000000000000004;0.17000000000000001;0.22;9;73;0;0;0.72999999999999998;0.27000000000000002;0.0;0.0;1;2.250014913607174;65;52;21;2; 
2019_04_04 13:48;60;2;1;control;14;34;1;32;48;0;0;0.28000000000000003;0.71999999999999997;0.0;0.0;97;83;7;62;0.040000000000000001;0.54000000000000004;0.35999999999999999;0.059999999999999901;0;4.549915040548967;65;52;21;2; 
2019_04_04 13:48;60;2;1;control;15;134;0;57;48;50;55;0.02;0.62;0.17999999999999999;0.17999999999999999;80;96;15;18;0.23999999999999999;0.35999999999999999;0.33000000000000002;0.070000000000000007;0;3.66673540823831;65;52;21;2; 
2019_04_04 13:48;60;2;1;control;16;133;0;59;88;60;36;0.67000000000000004;0.070000000000000007;0.12;0.14000000000000001;7;91;66;61;0.25;0.68999999999999995;0.01;0.0500000000000001;0;4.533357088196681;65;52;21;2; 
2019_04_04 13:48;60;2;1;control;17;132;1;27;70;21;19;0.64000000000000001;0.23000000000000001;0.029999999999999999;0.10000000000000001;11;85;55;6;0.39000000000000001;0.46999999999999997;0.029999999999999999;0.11;0;13.21668925623726;65;52;21;2; 
2019_04_04 13:48;60;2;1;control;18;18;1;68;50;0;0;0.029999999999999999;0.96999999999999997;0.0;0.0;34;64;15;89;0.65000000000000002;0.029999999999999999;0.050000000000000003;0.27000000000000002;0;2.050065780231762;65;52;21;2; 
2019_04_04 13:48;60;2;1;control;19;5;1;70;5;0;0;0.98999999999999999;0.01;0.0;0.0;92;87;47;1;0.44;0.02;0.16;0.38;0;4.833242782615798;65;52;21;2; 
2019_04_04 13:48;60;2;1;control;20;131;0;83;41;81;88;0.23999999999999999;0.58999999999999997;0.10000000000000001;0.070000000000000007;82;97;4;17;0.26000000000000001;0.46999999999999997;0.11;0.16;0;3.699900383520344;65;52;21;2; 
2019_04_04 13:48;60;2;1;control;21;16;0;64;53;0;0;0.65000000000000002;0.34999999999999998;0.0;0.0;29;17;81;46;0.10000000000000001;0.01;0.44;0.45000000000000001;0;2.4667118671900425;65;52;21;2; 
2019_04_04 13:48;60;2;1;control;22;50;0;15;20;0;0;0.82999999999999996;0.17000000000000001;0.0;0.0;97;18;88;87;0.56999999999999995;0.39000000000000001;0.01;0.029999999999999999;1;2.216720366342088;65;52;21;2; 
2019_04_04 13:48;60;2;1;control;23;26;1;76;41;0;0;0.57999999999999996;0.41999999999999998;0.0;0.0;61;79;84;2;0.13;0.029999999999999999;0.67000000000000004;0.17000000000000001;1;3.916567830612621;65;52;21;2; 
2019_04_04 13:48;60;2;1;control;24;115;1;50;28;61;79;0.83999999999999997;0.040000000000000001;0.059999999999999998;0.059999999999999998;1;26;97;55;0.45000000000000001;0.080000000000000002;0.40999999999999998;0.060000000000000102;0;3.649942686848135;65;52;21;2; 
2019_04_04 13:48;60;2;1;control;25;37;1;14;98;0;0;0.93000000000000005;0.070000000000000007;0.0;0.0;41;2;87;66;0.17999999999999999;0.48999999999999999;0.32000000000000001;0.010000000000000101;0;3.049900608025837;65;52;21;2; 
2019_04_04 13:48;60;2;1;control;26;65;0;75;64;59;52;0.59999999999999998;0.22;0.14000000000000001;0.040000000000000001;1;99;0;0;0.35999999999999999;0.64000000000000001;0.0;0.0;0;2.0000644652686788;65;52;21;2; 
2019_04_04 13:48;60;2;1;control;27;11;1;17;36;0;0;0.14000000000000001;0.85999999999999999;0.0;0.0;19;41;34;95;0.88;0.02;0.050000000000000003;0.050000000000000003;1;17.799682676931297;65;52;21;2; 
2019_04_04 13:48;60;2;1;control;28;29;0;44;51;0;0;0.78000000000000003;0.22;0.0;0.0;74;1;68;82;0.69999999999999996;0.28000000000000003;0.01;0.01;0;2.9500673197007927;65;52;21;2; 
2019_04_04 13:48;60;2;1;control;29;150;1;25;21;78;38;0.84999999999999998;0.059999999999999998;0.050000000000000003;0.040000000000000001;31;43;64;95;0.059999999999999998;0.45000000000000001;0.13;0.35999999999999999;1;7.0332910193146745;65;52;21;2; 
2019_04_04 13:48;60;2;1;control;30;42;0;70;48;0;0;0.79000000000000004;0.20999999999999999;0.0;0.0;51;8;12;67;0.19;0.26000000000000001;0.28999999999999998;0.26000000000000001;0;3.866641564768088;65;52;21;2; 
2019_04_04 13:48;60;2;1;control;31;112;0;70;44;98;64;0.02;0.75;0.12;0.11;33;2;63;85;0.23999999999999999;0.31;0.080000000000000002;0.37;0;5.233203269575824;65;52;21;2; 
2019_04_04 13:48;60;2;1;control;32;101;0;30;96;61;45;0.65000000000000002;0.14000000000000001;0.11;0.10000000000000001;3;98;63;89;0.75;0.19;0.040000000000000001;0.02;0;10.999905066072188;65;52;21;2; 
2019_04_04 13:48;60;2;1;control;33;49;0;21;30;0;0;0.53000000000000003;0.46999999999999997;0.0;0.0;93;99;89;25;0.44;0.02;0.11;0.42999999999999999;1;2.0832564133320375;65;52;21;2; 
2019_04_04 13:48;60;2;1;control;34;46;0;5;19;0;0;0.32000000000000001;0.68000000000000005;0.0;0.0;88;38;97;66;0.60999999999999999;0.20000000000000001;0.040000000000000001;0.14999999999999999;1;6.1833517321274485;65;52;21;2; 
2019_04_04 13:48;60;2;1;control;35;129;0;12;29;81;36;0.17999999999999999;0.79000000000000004;0.01;0.02;5;19;95;92;0.47999999999999998;0.26000000000000001;0.13;0.13;0;4.349913629368984;65;52;21;2; 
2019_04_04 13:48;60;2;1;control;36;89;0;26;41;13;56;0.059999999999999998;0.40999999999999998;0.050000000000000003;0.47999999999999998;5;97;0;0;0.37;0.63;0.0;0.0;0;4.116701379557071;65;52;21;2; 
2019_04_04 13:48;60;2;1;control;37;144;0;99;93;90;71;0.65000000000000002;0.32000000000000001;0.01;0.02;97;14;48;73;0.23000000000000001;0.46000000000000002;0.13;0.17999999999999999;0;3.3332536871889715;65;52;21;2; 
2019_04_04 13:48;60;2;1;control;38;69;1;54;34;64;49;0.34000000000000002;0.25;0.20999999999999999;0.20000000000000001;14;98;0;0;0.62;0.38;0.0;0.0;0;2.933253751333268;65;52;21;2; 
2019_04_04 13:48;60;2;1;control;39;83;1;17;12;7;41;0.65000000000000002;0.19;0.089999999999999997;0.070000000000000007;6;84;0;0;0.72999999999999998;0.27000000000000002;0.0;0.0;1;2.416580980244362;65;52;21;2; 
2019_04_04 13:48;60;2;1;control;40;138;0;8;20;43;51;0.38;0.5;0.02;0.10000000000000001;72;82;70;1;0.39000000000000001;0.050000000000000003;0.070000000000000007;0.48999999999999999;0;3.5334116110607283;65;52;21;2; 
2019_04_04 13:48;60;2;1;control;41;130;0;37;79;23;95;0.94999999999999996;0.029999999999999999;0.01;0.01;94;4;58;49;0.46000000000000002;0.5;0.029999999999999999;0.01;0;4.6999170611024965;65;52;21;2; 
2019_04_04 13:48;60;2;1;control;42;74;1;66;47;52;44;0.41999999999999998;0.26000000000000001;0.17999999999999999;0.14000000000000001;17;99;0;0;0.47999999999999998;0.52000000000000002;0.0;0.0;0;2.5165675740340703;65;52;21;2; 
2019_04_04 13:48;60;2;1;control;43;122;1;35;58;25;31;0.81999999999999995;0.070000000000000007;0.080000000000000002;0.029999999999999999;18;64;68;89;0.63;0.17000000000000001;0.11;0.089999999999999997;1;3.833173185783835;65;52;21;2; 
2019_04_04 13:48;60;2;1;control;44;85;0;31;22;82;50;0.11;0.69999999999999996;0.01;0.17999999999999999;3;99;0;0;0.62;0.38;0.0;0.0;0;3.2000257861077444;65;52;21;2; 
2019_04_04 13:48;60;2;1;control;45;6;0;9;51;0;0;0.14999999999999999;0.84999999999999998;0.0;0.0;6;40;50;73;0.42999999999999999;0.26000000000000001;0.059999999999999998;0.25;1;5.549820427344002;65;52;21;2; 
2019_04_04 13:48;60;2;1;control;46;140;0;36;32;26;27;0.39000000000000001;0.14999999999999999;0.19;0.27000000000000002;44;3;99;25;0.29999999999999999;0.34000000000000002;0.34000000000000002;0.0199999999999999;0;6.766441369639779;65;52;21;2; 
2019_04_04 13:48;60;2;1;control;47;39;1;14;33;0;0;0.78000000000000003;0.22;0.0;0.0;93;84;1;25;0.14000000000000001;0.23999999999999999;0.39000000000000001;0.23000000000000001;0;5.083362893278263;65;52;21;2; 
2019_04_04 13:48;60;2;1;control;48;51;1;52;23;43;16;0.60999999999999999;0.20999999999999999;0.01;0.17000000000000001;92;7;0;0;0.14999999999999999;0.84999999999999998;0.0;0.0;0;2.1999475297611752;65;52;21;2; 
2019_04_04 13:48;60;2;1;control;49;84;1;43;10;5;45;0.78000000000000003;0.13;0.059999999999999998;0.029999999999999999;87;1;0;0;0.57999999999999996;0.41999999999999998;0.0;0.0;1;3.316664945454704;65;52;21;2; 
2019_04_04 13:48;60;2;1;control;50;35;0;33;37;0;0;0.88;0.12;0.0;0.0;63;4;79;98;0.16;0.46000000000000002;0.17000000000000001;0.20999999999999999;1;2.716587907855228;65;52;21;2; 
2019_04_04 13:48;60;2;1;control;51;119;1;60;58;11;18;0.25;0.72999999999999998;0.01;0.01;96;23;42;85;0.44;0.48999999999999999;0.059999999999999998;0.010000000000000101;1;3.5665887738064157;65;52;21;2; 
2019_04_04 13:48;60;2;1;control;52;118;0;62;52;65;68;0.40999999999999998;0.44;0.10000000000000001;0.0500000000000001;79;20;14;37;0.56999999999999995;0.23999999999999999;0.14000000000000001;0.050000000000000003;0;8.366473826779838;65;52;21;2; 
2019_04_04 13:48;60;2;1;control;53;63;0;56;78;42;36;0.93000000000000005;0.040000000000000001;0.01;0.0199999999999999;2;72;0;0;0.32000000000000001;0.68000000000000005;0.0;0.0;0;2.800027774588216;65;52;21;2; 
2019_04_04 13:48;60;2;1;control;54;94;0;84;86;93;39;0.78000000000000003;0.20000000000000001;0.01;0.0099999999999999603;9;83;0;0;0.46999999999999997;0.53000000000000003;0.0;0.0;0;2.4500779035511187;65;52;21;2; 
2019_04_04 13:48;60;2;1;control;55;41;1;99;40;0;0;0.89000000000000001;0.11;0.0;0.0;1;67;52;46;0.51000000000000001;0.38;0.029999999999999999;0.080000000000000002;0;3.150179380222653;65;52;21;2; 
2019_04_04 13:48;60;2;1;control;56;87;0;10;30;63;4;0.56999999999999995;0.12;0.16;0.14999999999999999;86;2;0;0;0.42999999999999999;0.56999999999999995;0.0;0.0;0;3.3833804047390004;65;52;21;2; 
2019_04_04 13:48;60;2;1;control;57;93;0;87;81;73;98;0.80000000000000004;0.040000000000000001;0.14999999999999999;0.0099999999999999499;5;71;0;0;0.51000000000000001;0.48999999999999999;0.0;0.0;0;4.099846117234392;65;52;21;2; 
2019_04_04 13:48;60;2;1;control;58;1;1;22;51;0;0;0.26000000000000001;0.73999999999999999;0.0;0.0;14;11;92;31;0.29999999999999999;0.40999999999999998;0.14999999999999999;0.14000000000000001;0;3.5499118333218576;65;52;21;2; 
2019_04_04 13:48;60;2;1;control;59;98;1;27;10;31;79;0.23000000000000001;0.67000000000000004;0.070000000000000007;0.029999999999999999;25;99;0;0;0.38;0.62;0.0;0.0;1;3.750038647088786;65;52;21;2; 
2019_04_04 13:48;60;2;1;control;60;44;1;79;74;0;0;0.71999999999999997;0.28000000000000003;0.0;0.0;3;67;15;36;0.41999999999999998;0.53000000000000003;0.02;0.029999999999999999;0;2.016754876107825;65;52;21;2; 
2019_04_04 13:48;60;2;1;control;61;9;0;61;69;0;0;0.93999999999999995;0.060000000000000102;0.0;0.0;18;93;72;16;0.40999999999999998;0.34999999999999998;0.089999999999999997;0.14999999999999999;0;2.28323954331654;65;52;21;2; 
2019_04_04 13:48;60;2;1;control;62;127;1;89;26;62;79;0.02;0.28999999999999998;0.53000000000000003;0.16;96;6;60;13;0.53000000000000003;0.25;0.17000000000000001;0.050000000000000003;0;3.6832324232718747;65;52;21;2; 
2019_04_04 13:48;60;2;1;control;63;77;1;24;17;99;41;0.17999999999999999;0.13;0.10000000000000001;0.58999999999999997;12;97;0;0;0.59999999999999998;0.40000000000000002;0.0;0.0;0;4.416733964986179;65;52;21;2; 
2019_04_04 13:48;60;2;1;control;64;33;0;27;70;0;0;0.88;0.12;0.0;0.0;93;3;77;16;0.080000000000000002;0.40000000000000002;0.5;0.02;0;5.316480850608059;65;52;21;2; 
2019_04_04 13:48;60;2;1;control;65;141;0;93;28;60;91;0.81999999999999995;0.10000000000000001;0.01;0.070000000000000007;14;85;7;89;0.45000000000000001;0.070000000000000007;0.23999999999999999;0.23999999999999999;1;4.733219305712282;65;52;21;2; 
2019_04_04 13:48;60;2;1;control;66;61;1;43;18;39;70;0.75;0.089999999999999997;0.089999999999999997;0.070000000000000007;16;66;0;0;0.64000000000000001;0.35999999999999999;0.0;0.0;0;4.783219658507278;65;52;21;2; 
2019_04_04 13:48;60;2;1;control;67;147;0;39;43;76;28;0.14000000000000001;0.10000000000000001;0.10000000000000001;0.66000000000000003;6;31;68;85;0.27000000000000002;0.20000000000000001;0.22;0.31;0;4.449878093290408;65;52;21;2; 
2019_04_04 13:48;60;2;1;control;68;54;0;44;79;78;52;0.79000000000000004;0.19;0.01;0.0099999999999999603;96;1;0;0;0.28000000000000003;0.71999999999999997;0.0;0.0;0;2.416708307167937;65;52;21;2; 
2019_04_04 13:48;60;2;1;control;69;103;0;38;49;89;50;0.89000000000000001;0.070000000000000007;0.01;0.029999999999999999;6;64;99;27;0.70999999999999996;0.17999999999999999;0.059999999999999998;0.050000000000000003;0;5.800039641329477;65;52;21;2; 
2019_04_04 13:48;60;2;1;control;70;71;0;68;55;36;51;0.20000000000000001;0.75;0.02;0.029999999999999999;38;81;0;0;0.52000000000000002;0.47999999999999998;0.0;0.0;0;2.8167290900005355;65;52;21;2; 
2019_04_04 13:48;60;2;1;control;71;60;1;64;59;57;96;0.83999999999999997;0.13;0.02;0.01;83;6;0;0;0.54000000000000004;0.46000000000000002;0.0;0.0;0;2.3000781280570664;65;52;21;2; 
2019_04_04 13:48;60;2;1;control;72;57;1;52;35;23;47;0.22;0.68000000000000005;0.040000000000000001;0.059999999999999998;71;7;0;0;0.28999999999999998;0.70999999999999996;0.0;0.0;0;2.3167432018003637;65;52;21;2; 
2019_04_04 13:48;60;2;1;control;73;135;1;48;60;41;51;0.14000000000000001;0.40000000000000002;0.089999999999999997;0.37;94;1;85;65;0.64000000000000001;0.29999999999999999;0.01;0.050000000000000003;0;4.399890890127608;65;52;21;2; 
2019_04_04 13:48;60;2;1;control;74;137;1;71;22;28;17;0.25;0.46000000000000002;0.050000000000000003;0.23999999999999999;3;98;92;69;0.42999999999999999;0.23999999999999999;0.20000000000000001;0.13;0;2.4999140463082767;65;52;21;2; 
2019_04_04 13:48;60;2;1;control;75;25;0;50;53;0;0;0.82999999999999996;0.17000000000000001;0.0;0.0;83;16;97;4;0.45000000000000001;0.29999999999999999;0.11;0.14000000000000001;0;1.666761386779399;65;52;21;2; 
2019_04_04 13:48;60;3;1;timed;1;96;1;51;54;39;7;0.17000000000000001;0.26000000000000001;0.10000000000000001;0.46999999999999997;24;96;0;0;0.28000000000000003;0.71999999999999997;0.0;0.0;1;2.1169387143763743;65;52;21;2; 
2019_04_04 13:48;60;3;1;timed;2;147;1;39;43;76;28;0.14000000000000001;0.10000000000000001;0.10000000000000001;0.66000000000000003;6;31;68;85;0.27000000000000002;0.20000000000000001;0.22;0.31;0;1.9500548115147467;65;52;21;2; 
2019_04_04 13:48;60;3;1;timed;3;92;0;90;86;65;94;0.16;0.34000000000000002;0.28000000000000003;0.22;79;22;0;0;0.35999999999999999;0.64000000000000001;0.0;0.0;0;2.349923892496463;65;52;21;2; 
2019_04_04 13:48;60;3;1;timed;4;58;0;37;58;76;34;0.20999999999999999;0.57999999999999996;0.19;0.020000000000000101;86;5;0;0;0.47999999999999998;0.52000000000000002;0.0;0.0;0;2.0832817504274317;65;52;21;2; 
2019_04_04 13:48;60;3;1;timed;5;64;1;48;39;34;19;0.46000000000000002;0.5;0.02;0.02;13;92;0;0;0.68999999999999995;0.31;0.0;0.0;0;2.5667151385619036;65;52;21;2; 
2019_04_04 13:48;60;3;1;timed;6;61;0;43;18;39;70;0.75;0.089999999999999997;0.089999999999999997;0.070000000000000007;16;66;0;0;0.64000000000000001;0.35999999999999999;0.0;0.0;0;1.9167346064314188;65;52;21;2; 
2019_04_04 13:48;60;3;1;timed;7;42;0;70;48;0;0;0.79000000000000004;0.20999999999999999;0.0;0.0;51;8;12;67;0.19;0.26000000000000001;0.28999999999999998;0.26000000000000001;0;1.8499319105644645;65;52;21;2; 
2019_04_04 13:48;60;3;1;timed;8;98;0;27;10;31;79;0.23000000000000001;0.67000000000000004;0.070000000000000007;0.029999999999999999;25;99;0;0;0.38;0.62;0.0;0.0;0;2.416597016380365;65;52;21;2; 
2019_04_04 13:48;60;3;1;timed;9;70;1;66;55;69;50;0.22;0.29999999999999999;0.29999999999999999;0.17999999999999999;2;90;0;0;0.34000000000000002;0.66000000000000003;0.0;0.0;0;2.3666284151358923;65;52;21;2; 
