date;id;block;order;cond;trial;gameid;leftright;oa1;oa2;oa3;oa4;pa1;pa2;pa3;pa4;ob1;ob2;ob3;ob4;pb1;pb2;pb3;pb4;choice;rt;paytrial;payout;alter;geschlecht;comment
2019_03_18 10:23;39;1;0;control;41;147;1;39;43;76;28;0.14000000000000001;0.10000000000000001;0.10000000000000001;0.66000000000000003;6;31;68;85;0.27000000000000002;0.20000000000000001;0.22;0.31;0;6.05404548981096;33;40;23;2;nein
2019_03_18 10:23;39;1;0;control;42;139;1;44;31;16;8;0.79000000000000004;0.070000000000000007;0.13;0.0099999999999999499;92;58;2;88;0.55000000000000004;0.070000000000000007;0.34000000000000002;0.039999999999999897;0;10.73727240100743;33;40;23;2;nein
2019_03_18 10:23;39;1;0;control;43;81;1;67;38;52;65;0.27000000000000002;0.35999999999999999;0.01;0.35999999999999999;2;77;0;0;0.14000000000000001;0.85999999999999999;0.0;0.0;0;10.196852782728456;33;40;23;2;nein
2019_03_18 10:23;39;1;0;control;44;84;0;43;10;5;45;0.78000000000000003;0.13;0.059999999999999998;0.029999999999999999;87;1;0;0;0.57999999999999996;0.41999999999999998;0.0;0.0;0;6.71462243046517;33;40;23;2;nein
2019_03_18 10:23;39;1;0;control;45;88;0;77;13;12;7;0.12;0.19;0.66000000000000003;0.029999999999999898;94;2;0;0;0.40999999999999998;0.58999999999999997;0.0;0.0;0;3.82229614593507;33;40;23;2;nein
2019_03_18 10:23;39;1;0;control;46;125;1;37;41;10;35;0.91000000000000003;0.040000000000000001;0.029999999999999999;0.02;7;13;91;93;0.26000000000000001;0.39000000000000001;0.16;0.19;0;7.725194832852139;33;40;23;2;nein
2019_03_18 10:23;39;1;0;control;47;48;0;13;32;0;0;0.90000000000000002;0.10000000000000001;0.0;0.0;24;99;84;94;0.62;0.14999999999999999;0.20000000000000001;0.029999999999999999;1;3.072047824052788;33;40;23;2;nein
2019_03_18 10:23;39;1;0;control;48;87;0;10;30;63;4;0.56999999999999995;0.12;0.16;0.14999999999999999;86;2;0;0;0.42999999999999999;0.56999999999999995;0.0;0.0;0;5.643916522794825;33;40;23;2;nein
2019_03_18 10:23;39;1;0;control;49;21;1;64;28;0;0;0.080000000000000002;0.92000000000000004;0.0;0.0;50;1;88;13;0.57999999999999996;0.13;0.02;0.27000000000000002;1;11.637802849262698;33;40;23;2;nein
2019_03_18 10:23;39;1;0;control;50;104;0;55;85;93;3;0.87;0.02;0.089999999999999997;0.02;1;2;90;8;0.35999999999999999;0.070000000000000007;0.40000000000000002;0.17000000000000001;0;8.735820475706532;33;40;23;2;nein
2019_03_18 10:23;39;1;0;control;51;120;0;64;40;48;51;0.19;0.02;0.070000000000000007;0.71999999999999997;97;9;79;94;0.23000000000000001;0.54000000000000004;0.01;0.22;0;18.42240474366099;33;40;23;2;nein
2019_03_18 10:23;39;1;0;control;52;56;1;28;84;37;41;0.68000000000000005;0.28000000000000003;0.02;0.0199999999999999;6;95;0;0;0.72999999999999998;0.27000000000000002;0.0;0.0;0;5.613742327037471;33;40;23;2;nein
2019_03_18 10:23;39;1;0;control;53;123;1;26;24;51;92;0.72999999999999998;0.16;0.070000000000000007;0.040000000000000001;6;90;82;49;0.64000000000000001;0.25;0.050000000000000003;0.059999999999999998;0;3.1321874231261972;33;40;23;2;nein
2019_03_18 10:23;39;1;0;control;54;130;0;37;79;23;95;0.94999999999999996;0.029999999999999999;0.01;0.01;94;4;58;49;0.46000000000000002;0.5;0.029999999999999999;0.01;0;6.934616214801281;33;40;23;2;nein
2019_03_18 10:23;39;1;0;control;55;2;0;59;32;0;0;0.080000000000000002;0.92000000000000004;0.0;0.0;33;38;85;1;0.28999999999999998;0.050000000000000003;0.070000000000000007;0.58999999999999997;0;3.6325663605557565;33;40;23;2;nein
2019_03_18 10:23;39;1;0;control;56;46;0;5;19;0;0;0.32000000000000001;0.68000000000000005;0.0;0.0;88;38;97;66;0.60999999999999999;0.20000000000000001;0.040000000000000001;0.14999999999999999;1;4.35308052235996;33;40;23;2;nein
2019_03_18 10:23;39;1;0;control;57;141;0;93;28;60;91;0.81999999999999995;0.10000000000000001;0.01;0.070000000000000007;14;85;7;89;0.45000000000000001;0.070000000000000007;0.23999999999999999;0.23999999999999999;0;6.984683743600726;33;40;23;2;nein
2019_03_18 10:23;39;1;0;control;58;77;1;24;17;99;41;0.17999999999999999;0.13;0.10000000000000001;0.58999999999999997;12;97;0;0;0.59999999999999998;0.40000000000000002;0.0;0.0;0;8.155629586177383;33;40;23;2;nein
2019_03_18 10:23;39;1;0;control;59;32;0;19;81;0;0;0.93000000000000005;0.070000000000000007;0.0;0.0;1;65;41;68;0.45000000000000001;0.050000000000000003;0.059999999999999998;0.44;0;9.206522662960197;33;40;23;2;nein
2019_03_18 10:23;39;1;0;control;60;109;1;75;28;16;56;0.19;0.070000000000000007;0.059999999999999998;0.68000000000000005;3;50;98;44;0.5;0.02;0.34999999999999998;0.13;0;6.774604873940916;33;40;23;2;nein
2019_03_18 10:23;39;1;0;control;61;92;1;90;86;65;94;0.16;0.34000000000000002;0.28000000000000003;0.22;79;22;0;0;0.35999999999999999;0.64000000000000001;0.0;0.0;0;2.9219036097356366;33;40;23;2;nein
2019_03_18 10:23;39;1;0;control;62;49;0;21;30;0;0;0.53000000000000003;0.46999999999999997;0.0;0.0;93;99;89;25;0.44;0.02;0.11;0.42999999999999999;1;5.1935412897473725;33;40;23;2;nein
2019_03_18 10:23;39;1;0;control;63;148;1;37;63;55;10;0.72999999999999998;0.070000000000000007;0.029999999999999999;0.17000000000000001;80;14;23;70;0.46999999999999997;0.10000000000000001;0.23000000000000001;0.20000000000000001;1;24.42634485903909;33;40;23;2;nein
2019_03_18 10:23;39;1;0;control;64;91;0;74;81;86;48;0.93000000000000005;0.02;0.01;0.039999999999999897;7;64;0;0;0.13;0.87;0.0;0.0;0;8.915993597031957;33;40;23;2;nein
2019_03_18 10:23;39;1;0;control;65;29;1;44;51;0;0;0.78000000000000003;0.22;0.0;0.0;74;1;68;82;0.69999999999999996;0.28000000000000003;0.01;0.01;0;4.793199588572861;33;40;23;2;nein
2019_03_18 10:23;39;1;0;control;66;142;0;98;65;64;84;0.88;0.070000000000000007;0.01;0.040000000000000001;5;68;60;16;0.46000000000000002;0.080000000000000002;0.27000000000000002;0.19;0;3.782631676346682;33;40;23;2;nein
2019_03_18 10:23;39;1;0;control;67;69;0;54;34;64;49;0.34000000000000002;0.25;0.20999999999999999;0.20000000000000001;14;98;0;0;0.62;0.38;0.0;0.0;0;4.553015158459857;33;40;23;2;nein
2019_03_18 10:23;39;1;0;control;68;117;0;65;85;92;41;0.23000000000000001;0.17999999999999999;0.54000000000000004;0.050000000000000003;99;93;10;13;0.64000000000000001;0.16;0.01;0.19;0;10.697187139284324;33;40;23;2;nein
2019_03_18 10:23;39;1;0;control;69;58;0;37;58;76;34;0.20999999999999999;0.57999999999999996;0.19;0.020000000000000101;86;5;0;0;0.47999999999999998;0.52000000000000002;0.0;0.0;0;2.391749138610976;33;40;23;2;nein
2019_03_18 10:23;39;1;0;control;70;57;0;52;35;23;47;0.22;0.68000000000000005;0.040000000000000001;0.059999999999999998;71;7;0;0;0.28999999999999998;0.70999999999999996;0.0;0.0;0;4.042680894914156;33;40;23;2;nein
2019_03_18 10:23;39;1;0;control;71;59;0;56;47;83;90;0.31;0.12;0.54000000000000004;0.029999999999999898;10;98;0;0;0.46999999999999997;0.53000000000000003;0.0;0.0;0;3.672428397182557;33;40;23;2;nein
2019_03_18 10:23;39;1;0;control;72;112;0;70;44;98;64;0.02;0.75;0.12;0.11;33;2;63;85;0.23999999999999999;0.31;0.080000000000000002;0.37;0;7.3349030718791255;33;40;23;2;nein
2019_03_18 10:23;39;1;0;control;73;68;1;84;27;55;62;0.01;0.050000000000000003;0.40999999999999998;0.53000000000000003;9;82;0;0;0.37;0.63;0.0;0.0;0;6.824596390744773;33;40;23;2;nein
2019_03_18 10:23;39;1;0;control;74;19;1;22;53;0;0;0.13;0.87;0.0;0.0;4;93;96;65;0.46999999999999997;0.059999999999999998;0.26000000000000001;0.20999999999999999;0;4.873262348181015;33;40;23;2;nein
2019_03_18 10:23;39;1;0;control;75;42;0;70;48;0;0;0.79000000000000004;0.20999999999999999;0.0;0.0;51;8;12;67;0.19;0.26000000000000001;0.28999999999999998;0.26000000000000001;0;4.5630057644029876;33;40;23;2;nein
2019_03_18 10:23;39;2;0;timed;1;57;1;52;35;23;47;0.22;0.68000000000000005;0.040000000000000001;0.059999999999999998;71;7;0;0;0.28999999999999998;0.70999999999999996;0.0;0.0;0;3.5564443577768543;33;40;23;2;nein
2019_03_18 10:23;39;2;0;timed;2;16;1;64;53;0;0;0.65000000000000002;0.34999999999999998;0.0;0.0;29;17;81;46;0.10000000000000001;0.01;0.44;0.45000000000000001;0;3.912732137261628;33;40;23;2;nein
2019_03_18 10:23;39;2;0;timed;3;15;1;77;81;0;0;0.28000000000000003;0.71999999999999997;0.0;0.0;98;14;87;18;0.55000000000000004;0.23000000000000001;0.16;0.059999999999999901;0;2.361596752202786;33;40;23;2;nein
2019_03_18 10:23;39;2;0;timed;4;72;1;63;82;51;61;0.01;0.96999999999999997;0.01;0.01;92;12;0;0;0.89000000000000001;0.11;0.0;0.0;0;2.1315456509755677;33;40;23;2;nein
2019_03_18 10:23;39;2;0;timed;5;136;0;29;67;14;75;0.46000000000000002;0.29999999999999999;0.20999999999999999;0.0300000000000001;70;86;1;85;0.31;0.39000000000000001;0.27000000000000002;0.029999999999999898;0;1.8512105310928746;33;40;23;2;nein
2019_03_18 10:23;39;2;0;timed;6;122;0;35;58;25;31;0.81999999999999995;0.070000000000000007;0.080000000000000002;0.029999999999999999;18;64;68;89;0.63;0.17000000000000001;0.11;0.089999999999999997;1;4.132741957882899;33;40;23;2;nein
2019_03_18 10:23;39;2;0;timed;7;53;0;26;70;50;80;0.29999999999999999;0.59999999999999998;0.040000000000000001;0.059999999999999998;89;1;0;0;0.40999999999999998;0.58999999999999997;0.0;0.0;0;1.3508534030124792;33;40;23;2;nein
2019_03_18 10:23;39;2;0;timed;8;63;0;56;78;42;36;0.93000000000000005;0.040000000000000001;0.01;0.0199999999999999;2;72;0;0;0.32000000000000001;0.68000000000000005;0.0;0.0;0;1.3505063777911346;33;40;23;2;nein
2019_03_18 10:23;39;2;0;timed;9;43;0;60;83;0;0;0.23000000000000001;0.77000000000000002;0.0;0.0;72;5;70;12;0.29999999999999999;0.40999999999999998;0.12;0.17000000000000001;0;1.891412216250501;33;40;23;2;nein
2019_03_18 10:23;39;2;0;timed;10;84;0;43;10;5;45;0.78000000000000003;0.13;0.059999999999999998;0.029999999999999999;87;1;0;0;0.57999999999999996;0.41999999999999998;0.0;0.0;0;1.6710681994363767;33;40;23;2;nein
2019_03_18 10:23;39;2;0;timed;11;42;0;70;48;0;0;0.79000000000000004;0.20999999999999999;0.0;0.0;51;8;12;67;0.19;0.26000000000000001;0.28999999999999998;0.26000000000000001;0;2.1513491808182152;33;40;23;2;nein
2019_03_18 10:23;39;2;0;timed;12;74;0;66;47;52;44;0.41999999999999998;0.26000000000000001;0.17999999999999999;0.14000000000000001;17;99;0;0;0.47999999999999998;0.52000000000000002;0.0;0.0;0;1.7910933828188718;33;40;23;2;nein
2019_03_18 10:23;39;2;0;timed;13;56;0;28;84;37;41;0.68000000000000005;0.28000000000000003;0.02;0.0199999999999999;6;95;0;0;0.72999999999999998;0.27000000000000002;0.0;0.0;0;1.561142668739194;33;40;23;2;nein
2019_03_18 10:23;39;2;0;timed;14;12;0;53;68;0;0;0.31;0.68999999999999995;0.0;0.0;69;54;97;29;0.25;0.20999999999999999;0.20000000000000001;0.34000000000000002;0;1.5911815182444116;33;40;23;2;nein
2019_03_18 10:23;39;2;0;timed;15;41;1;99;40;0;0;0.89000000000000001;0.11;0.0;0.0;1;67;52;46;0.51000000000000001;0.38;0.029999999999999999;0.080000000000000002;0;1.5912007617871495;33;40;23;2;nein
2019_03_18 10:23;39;2;0;timed;16;37;1;14;98;0;0;0.93000000000000005;0.070000000000000007;0.0;0.0;41;2;87;66;0.17999999999999999;0.48999999999999999;0.32000000000000001;0.010000000000000101;1;1.4611019045014473;33;40;23;2;nein
2019_03_18 10:23;39;2;0;timed;17;143;0;88;44;56;73;0.95999999999999996;0.02;0.01;0.01;20;3;87;32;0.19;0.40000000000000002;0.28000000000000003;0.13;0;2.051349469471461;33;40;23;2;nein
2019_03_18 10:23;39;2;0;timed;18;28;1;47;30;0;0;0.97999999999999998;0.02;0.0;0.0;55;48;77;13;0.070000000000000007;0.26000000000000001;0.42999999999999999;0.23999999999999999;0;1.8111634357292132;33;40;23;2;nein
2019_03_18 10:23;39;2;0;timed;19;95;1;93;88;68;85;0.83999999999999997;0.14000000000000001;0.01;0.01;2;82;0;0;0.41999999999999998;0.57999999999999996;0.0;0.0;0;1.2709580622267822;33;40;23;2;nein
2019_03_18 10:23;39;2;0;timed;20;68;0;84;27;55;62;0.01;0.050000000000000003;0.40999999999999998;0.53000000000000003;9;82;0;0;0.37;0.63;0.0;0.0;0;1.9213497164300861;33;40;23;2;nein
2019_03_18 10:23;39;2;0;timed;21;134;1;57;48;50;55;0.02;0.62;0.17999999999999999;0.17999999999999999;80;96;15;18;0.23999999999999999;0.35999999999999999;0.33000000000000002;0.070000000000000007;0;1.8513346519430343;33;40;23;2;nein
2019_03_18 10:23;39;2;0;timed;22;129;0;12;29;81;36;0.17999999999999999;0.79000000000000004;0.01;0.02;5;19;95;92;0.47999999999999998;0.26000000000000001;0.13;0.13;0;1.821196056741428;33;40;23;2;nein
2019_03_18 10:23;39;2;0;timed;23;60;0;64;59;57;96;0.83999999999999997;0.13;0.02;0.01;83;6;0;0;0.54000000000000004;0.46000000000000002;0.0;0.0;0;1.5510167165448365;33;40;23;2;nein
2019_03_18 10:23;39;2;0;timed;24;45;1;97;87;0;0;0.71999999999999997;0.28000000000000003;0.0;0.0;96;11;14;4;0.25;0.029999999999999999;0.14000000000000001;0.57999999999999996;0;1.5911680477647678;33;40;23;2;nein
2019_03_18 10:23;39;2;0;timed;25;44;0;79;74;0;0;0.71999999999999997;0.28000000000000003;0.0;0.0;3;67;15;36;0.41999999999999998;0.53000000000000003;0.02;0.029999999999999999;0;1.5209650380102175;33;40;23;2;nein
2019_03_18 10:23;39;2;0;timed;26;110;0;47;44;23;52;0.13;0.27000000000000002;0.040000000000000001;0.56000000000000005;99;2;30;22;0.28999999999999998;0.5;0.11;0.10000000000000001;0;1.530973604594692;33;40;23;2;nein
2019_03_18 10:23;39;2;0;timed;27;55;0;74;55;47;48;0.60999999999999999;0.31;0.070000000000000007;0.01;97;6;0;0;0.42999999999999999;0.56999999999999995;0.0;0.0;0;1.7211508023438;33;40;23;2;nein
2019_03_18 10:23;39;2;0;timed;28;139;0;44;31;16;8;0.79000000000000004;0.070000000000000007;0.13;0.0099999999999999499;92;58;2;88;0.55000000000000004;0.070000000000000007;0.34000000000000002;0.039999999999999897;0;2.691947764044926;33;40;23;2;nein
2019_03_18 10:23;39;2;0;timed;29;58;0;37;58;76;34;0.20999999999999999;0.57999999999999996;0.19;0.020000000000000101;86;5;0;0;0.47999999999999998;0.52000000000000002;0.0;0.0;0;1.7111236336686488;33;40;23;2;nein
2019_03_18 10:23;39;2;0;timed;30;101;1;30;96;61;45;0.65000000000000002;0.14000000000000001;0.11;0.10000000000000001;3;98;63;89;0.75;0.19;0.040000000000000001;0.02;0;1.6912402431235023;33;40;23;2;nein
2019_03_18 10:23;39;2;0;timed;31;69;1;54;34;64;49;0.34000000000000002;0.25;0.20999999999999999;0.20000000000000001;14;98;0;0;0.62;0.38;0.0;0.0;0;1.370839105059531;33;40;23;2;nein
2019_03_18 10:23;39;2;0;timed;32;83;1;17;12;7;41;0.65000000000000002;0.19;0.089999999999999997;0.070000000000000007;6;84;0;0;0.72999999999999998;0.27000000000000002;0.0;0.0;0;1.8714021390478592;33;40;23;2;nein
2019_03_18 10:23;39;2;0;timed;33;11;0;17;36;0;0;0.14000000000000001;0.85999999999999999;0.0;0.0;19;41;34;95;0.88;0.02;0.050000000000000003;0.050000000000000003;1;1.831200453890233;33;40;23;2;nein
2019_03_18 10:23;39;2;0;timed;34;1;1;22;51;0;0;0.26000000000000001;0.73999999999999999;0.0;0.0;14;11;92;31;0.29999999999999999;0.40999999999999998;0.14999999999999999;0.14000000000000001;0;3.23210631159327;33;40;23;2;nein
2019_03_18 10:23;39;2;0;timed;35;31;0;10;59;0;0;0.23999999999999999;0.76000000000000001;0.0;0.0;1;79;53;73;0.23000000000000001;0.58999999999999997;0.050000000000000003;0.13;0;2.511668482508867;33;40;23;2;nein
2019_03_18 10:23;39;2;0;timed;36;22;1;32;55;0;0;0.39000000000000001;0.60999999999999999;0.0;0.0;93;72;59;22;0.20000000000000001;0.11;0.14000000000000001;0.55000000000000004;1;1.7311792539212547;33;40;23;2;nein
2019_03_18 10:23;39;2;0;timed;37;70;0;66;55;69;50;0.22;0.29999999999999999;0.29999999999999999;0.17999999999999999;2;90;0;0;0.34000000000000002;0.66000000000000003;0.0;0.0;0;1.521119307078152;33;40;23;2;nein
2019_03_18 10:23;39;2;0;timed;38;131;0;83;41;81;88;0.23999999999999999;0.58999999999999997;0.10000000000000001;0.070000000000000007;82;97;4;17;0.26000000000000001;0.46999999999999997;0.11;0.16;0;1.931381054539088;33;40;23;2;nein
2019_03_18 10:23;39;2;0;timed;39;148;0;37;63;55;10;0.72999999999999998;0.070000000000000007;0.029999999999999999;0.17000000000000001;80;14;23;70;0.46999999999999997;0.10000000000000001;0.23000000000000001;0.20000000000000001;1;2.091541212131233;33;40;23;2;nein
2019_03_18 10:23;39;2;0;timed;40;149;1;14;89;73;53;0.93999999999999995;0.01;0.01;0.040000000000000001;97;45;6;13;0.34000000000000002;0.01;0.40999999999999998;0.23999999999999999;0;1.8613958175437801;33;40;23;2;nein
2019_03_18 10:23;39;2;0;timed;41;107;1;52;48;13;63;0.68000000000000005;0.19;0.050000000000000003;0.079999999999999905;54;91;33;3;0.19;0.17999999999999999;0.33000000000000002;0.29999999999999999;0;2.2916538510016835;33;40;23;2;nein
2019_03_18 10:23;39;2;0;timed;42;127;0;89;26;62;79;0.02;0.28999999999999998;0.53000000000000003;0.16;96;6;60;13;0.53000000000000003;0.25;0.17000000000000001;0.050000000000000003;0;1.9314256354136887;33;40;23;2;nein
2019_03_18 10:23;39;2;0;timed;43;96;0;51;54;39;7;0.17000000000000001;0.26000000000000001;0.10000000000000001;0.46999999999999997;24;96;0;0;0.28000000000000003;0.71999999999999997;0.0;0.0;1;2.2314571627512123;33;40;23;2;nein
2019_03_18 10:23;39;2;0;timed;44;46;1;5;19;0;0;0.32000000000000001;0.68000000000000005;0.0;0.0;88;38;97;66;0.60999999999999999;0.20000000000000001;0.040000000000000001;0.14999999999999999;1;2.081330909074495;33;40;23;2;nein
2019_03_18 10:23;39;2;0;timed;45;90;1;27;44;50;72;0.68000000000000005;0.28999999999999998;0.02;0.0099999999999999707;6;96;0;0;0.46999999999999997;0.53000000000000003;0.0;0.0;0;1.5711711203166487;33;40;23;2;nein
2019_03_18 10:23;39;2;0;timed;46;10;1;45;62;0;0;0.059999999999999998;0.93999999999999995;0.0;0.0;17;99;28;67;0.58999999999999997;0.34000000000000002;0.01;0.059999999999999998;0;1.791270423412243;33;40;23;2;nein
2019_03_18 10:23;39;2;0;timed;47;73;1;65;68;70;47;0.25;0.23000000000000001;0.20999999999999999;0.31;27;95;0;0;0.45000000000000001;0.55000000000000004;0.0;0.0;0;1.7212932045595153;33;40;23;2;nein
2019_03_18 10:23;39;2;0;timed;48;87;0;10;30;63;4;0.56999999999999995;0.12;0.16;0.14999999999999999;86;2;0;0;0.42999999999999999;0.56999999999999995;0.0;0.0;0;1.3109743679224266;33;40;23;2;nein
2019_03_18 10:23;39;2;0;timed;49;30;0;33;30;0;0;0.71999999999999997;0.28000000000000003;0.0;0.0;9;88;1;14;0.55000000000000004;0.39000000000000001;0.01;0.049999999999999899;0;1.8012167692086223;33;40;23;2;nein
2019_03_18 10:23;39;2;0;timed;50;23;0;54;40;0;0;0.93000000000000005;0.070000000000000007;0.0;0.0;36;23;71;86;0.02;0.41999999999999998;0.19;0.37;1;2.081645220273458;33;40;23;2;nein
2019_03_18 10:23;39;2;0;timed;51;52;0;71;51;10;54;0.22;0.12;0.19;0.46999999999999997;91;1;0;0;0.29999999999999999;0.69999999999999996;0.0;0.0;0;1.6711134217621293;33;40;23;2;nein
2019_03_18 10:23;39;2;0;timed;52;50;0;15;20;0;0;0.82999999999999996;0.17000000000000001;0.0;0.0;97;18;88;87;0.56999999999999995;0.39000000000000001;0.01;0.029999999999999999;1;1.5910365502231798;33;40;23;2;nein
2019_03_18 10:23;39;2;0;timed;53;71;1;68;55;36;51;0.20000000000000001;0.75;0.02;0.029999999999999999;38;81;0;0;0.52000000000000002;0.47999999999999998;0.0;0.0;0;1.9513096674108965;33;40;23;2;nein
2019_03_18 10:23;39;2;0;timed;54;105;0;49;74;63;58;0.84999999999999998;0.080000000000000002;0.02;0.050000000000000003;97;5;86;8;0.25;0.52000000000000002;0.070000000000000007;0.16;0;1.7010916541075858;33;40;23;2;nein
2019_03_18 10:23;39;2;0;timed;55;78;1;74;36;34;3;0.14999999999999999;0.64000000000000001;0.13;0.080000000000000002;1;83;0;0;0.41999999999999998;0.57999999999999996;0.0;0.0;0;1.9512881787877632;33;40;23;2;nein
2019_03_18 10:23;39;2;0;timed;56;145;1;91;89;90;74;0.57999999999999996;0.29999999999999999;0.11;0.010000000000000101;2;75;84;39;0.32000000000000001;0.27000000000000002;0.39000000000000001;0.0199999999999999;0;1.8511893631957719;33;40;23;2;nein
2019_03_18 10:23;39;2;0;timed;57;94;0;84;86;93;39;0.78000000000000003;0.20000000000000001;0.01;0.0099999999999999603;9;83;0;0;0.46999999999999997;0.53000000000000003;0.0;0.0;0;1.5510067740478917;33;40;23;2;nein
2019_03_18 10:23;39;2;0;timed;58;29;0;44;51;0;0;0.78000000000000003;0.22;0.0;0.0;74;1;68;82;0.69999999999999996;0.28000000000000003;0.01;0.01;0;1.7611440157870675;33;40;23;2;nein
2019_03_18 10:23;39;2;0;timed;59;8;0;50;36;0;0;0.080000000000000002;0.92000000000000004;0.0;0.0;6;19;84;29;0.54000000000000004;0.070000000000000007;0.17000000000000001;0.22;0;2.441619100371099;33;40;23;2;nein
2019_03_18 10:23;39;2;0;timed;60;25;1;50;53;0;0;0.82999999999999996;0.17000000000000001;0.0;0.0;83;16;97;4;0.45000000000000001;0.29999999999999999;0.11;0.14000000000000001;0;2.3917273292627215;33;40;23;2;nein
2019_03_18 10:23;39;2;0;timed;61;20;0;44;40;0;0;0.91000000000000003;0.089999999999999997;0.0;0.0;29;5;80;99;0.25;0.40000000000000002;0.26000000000000001;0.089999999999999997;0;1.9514283359239926;33;40;23;2;nein
2019_03_18 10:23;39;2;0;timed;62;86;1;56;30;57;88;0.20000000000000001;0.35999999999999999;0.080000000000000002;0.35999999999999999;98;2;0;0;0.77000000000000002;0.23000000000000001;0.0;0.0;0;1.5910131372456817;33;40;23;2;nein
2019_03_18 10:23;39;2;0;timed;63;76;1;39;62;9;28;0.01;0.51000000000000001;0.26000000000000001;0.22;77;7;0;0;0.57999999999999996;0.41999999999999998;0.0;0.0;0;1.9612993111768446;33;40;23;2;nein
2019_03_18 10:23;39;2;0;timed;64;81;0;67;38;52;65;0.27000000000000002;0.35999999999999999;0.01;0.35999999999999999;2;77;0;0;0.14000000000000001;0.85999999999999999;0.0;0.0;0;1.4709613336290204;33;40;23;2;nein
2019_03_18 10:23;39;2;0;timed;65;33;0;27;70;0;0;0.88;0.12;0.0;0.0;93;3;77;16;0.080000000000000002;0.40000000000000002;0.5;0.02;0;2.031330732675997;33;40;23;2;nein
2019_03_18 10:23;39;2;0;timed;66;128;0;70;49;27;54;0.27000000000000002;0.53000000000000003;0.02;0.17999999999999999;72;97;6;20;0.29999999999999999;0.39000000000000001;0.22;0.0899999999999999;0;1.65134517174738;33;40;23;2;nein
2019_03_18 10:23;39;2;0;timed;67;102;1;40;56;53;17;0.28000000000000003;0.26000000000000001;0.14999999999999999;0.31;1;76;29;62;0.68000000000000005;0.23000000000000001;0.050000000000000003;0.039999999999999897;0;1.581016758239457;33;40;23;2;nein
2019_03_18 10:23;39;2;0;timed;68;54;0;44;79;78;52;0.79000000000000004;0.19;0.01;0.0099999999999999603;96;1;0;0;0.28000000000000003;0.71999999999999997;0.0;0.0;0;1.5911629161537348;33;40;23;2;nein
2019_03_18 10:23;39;2;0;timed;69;113;0;85;65;39;64;0.44;0.34000000000000002;0.13;0.089999999999999997;87;2;4;35;0.67000000000000004;0.17000000000000001;0.11;0.049999999999999899;0;1.9312598202204754;33;40;23;2;nein
2019_03_18 10:23;39;2;0;timed;70;32;0;19;81;0;0;0.93000000000000005;0.070000000000000007;0.0;0.0;1;65;41;68;0.45000000000000001;0.050000000000000003;0.059999999999999998;0.44;0;2.1915643364554853;33;40;23;2;nein
2019_03_18 10:23;39;2;0;timed;71;26;0;76;41;0;0;0.57999999999999996;0.41999999999999998;0.0;0.0;61;79;84;2;0.13;0.029999999999999999;0.67000000000000004;0.17000000000000001;0;1.6310525351927936;33;40;23;2;nein
2019_03_18 10:23;39;2;0;timed;72;39;0;14;33;0;0;0.78000000000000003;0.22;0.0;0.0;93;84;1;25;0.14000000000000001;0.23999999999999999;0.39000000000000001;0.23000000000000001;0;1.651096930046151;33;40;23;2;nein
2019_03_18 10:23;39;2;0;timed;73;117;0;65;85;92;41;0.23000000000000001;0.17999999999999999;0.54000000000000004;0.050000000000000003;99;93;10;13;0.64000000000000001;0.16;0.01;0.19;0;3.0120156680923174;33;40;23;2;nein
2019_03_18 10:23;39;2;0;timed;74;18;0;68;50;0;0;0.029999999999999999;0.96999999999999997;0.0;0.0;34;64;15;89;0.65000000000000002;0.029999999999999999;0.050000000000000003;0.27000000000000002;0;2.3217026430047554;33;40;23;2;nein
2019_03_18 10:23;39;2;0;timed;75;6;0;9;51;0;0;0.14999999999999999;0.84999999999999998;0.0;0.0;6;40;50;73;0.42999999999999999;0.26000000000000001;0.059999999999999998;0.25;1;1.591000949669251;33;40;23;2;nein
2019_03_18 10:23;39;3;0;control;1;17;0;81;52;0;0;0.059999999999999998;0.93999999999999995;0.0;0.0;34;3;69;41;0.01;0.22;0.75;0.02;0;4.329707315337146;33;40;23;2;nein
2019_03_18 10:23;39;3;0;control;2;114;1;57;39;79;97;0.77000000000000002;0.02;0.13;0.080000000000000002;92;36;6;1;0.54000000000000004;0.12;0.13;0.20999999999999999;0;3.2121587759047543;33;40;23;2;nein
2019_03_18 10:23;39;3;0;control;3;64;0;48;39;34;19;0.46000000000000002;0.5;0.02;0.02;13;92;0;0;0.68999999999999995;0.31;0.0;0.0;0;5.193934178744712;33;40;23;2;nein
2019_03_18 10:23;39;3;0;control;4;131;0;83;41;81;88;0.23999999999999999;0.58999999999999997;0.10000000000000001;0.070000000000000007;82;97;4;17;0.26000000000000001;0.46999999999999997;0.11;0.16;0;2.96196353412779;33;40;23;2;nein
2019_03_18 10:23;39;3;0;control;5;134;1;57;48;50;55;0.02;0.62;0.17999999999999999;0.17999999999999999;80;96;15;18;0.23999999999999999;0.35999999999999999;0.33000000000000002;0.070000000000000007;0;8.895937976778441;33;40;23;2;nein
2019_03_18 10:23;39;3;0;control;6;79;1;52;46;29;22;0.17999999999999999;0.51000000000000001;0.23999999999999999;0.070000000000000104;93;14;0;0;0.45000000000000001;0.55000000000000004;0.0;0.0;0;5.403767051783689;33;40;23;2;nein
