date;id;block;order;cond;trial;gameid;leftright;oa1;oa2;oa3;oa4;pa1;pa2;pa3;pa4;ob1;ob2;ob3;ob4;pb1;pb2;pb3;pb4;choice;rt;paytrial;payout;alter;geschlecht;comment
2019_02_22 10:00;5;1;0;control;41;9;0;61;69;0;0;0.93999999999999995;0.060000000000000102;0.0;0.0;18;93;72;16;0.40999999999999998;0.34999999999999998;0.089999999999999997;0.14999999999999999;0;5.166607277278672;28;71;22;2; nein
2019_02_22 10:00;5;1;0;control;42;75;1;67;80;36;81;0.81999999999999995;0.080000000000000002;0.059999999999999998;0.040000000000000001;3;97;0;0;0.32000000000000001;0.68000000000000005;0.0;0.0;0;3.199947014616555;28;71;22;2; nein
2019_02_22 10:00;5;1;0;control;43;92;1;90;86;65;94;0.16;0.34000000000000002;0.28000000000000003;0.22;79;22;0;0;0.35999999999999999;0.64000000000000001;0.0;0.0;0;5.316760540386895;28;71;22;2; nein
2019_02_22 10:00;5;1;0;control;44;90;1;27;44;50;72;0.68000000000000005;0.28999999999999998;0.02;0.0099999999999999707;6;96;0;0;0.46999999999999997;0.53000000000000003;0.0;0.0;0;3.916739820921066;28;71;22;2; nein
2019_02_22 10:00;5;1;0;control;45;96;1;51;54;39;7;0.17000000000000001;0.26000000000000001;0.10000000000000001;0.46999999999999997;24;96;0;0;0.28000000000000003;0.71999999999999997;0.0;0.0;1;1.999949003173242;28;71;22;2; nein
2019_02_22 10:00;5;1;0;control;46;136;1;29;67;14;75;0.46000000000000002;0.29999999999999999;0.20999999999999999;0.0300000000000001;70;86;1;85;0.31;0.39000000000000001;0.27000000000000002;0.029999999999999898;0;2.0833105344372598;28;71;22;2; nein
2019_02_22 10:00;5;1;0;control;47;50;1;15;20;0;0;0.82999999999999996;0.17000000000000001;0.0;0.0;97;18;88;87;0.56999999999999995;0.39000000000000001;0.01;0.029999999999999999;1;4.033284250223005;28;71;22;2; nein
2019_02_22 10:00;5;1;0;control;48;29;0;44;51;0;0;0.78000000000000003;0.22;0.0;0.0;74;1;68;82;0.69999999999999996;0.28000000000000003;0.01;0.01;0;4.049913064842258;28;71;22;2; nein
2019_02_22 10:00;5;1;0;control;49;24;1;35;27;0;0;0.070000000000000007;0.93000000000000005;0.0;0.0;62;3;81;95;0.35999999999999999;0.55000000000000004;0.01;0.080000000000000002;0;7.716755921805998;28;71;22;2; nein
2019_02_22 10:00;5;1;0;control;50;122;0;35;58;25;31;0.81999999999999995;0.070000000000000007;0.080000000000000002;0.029999999999999999;18;64;68;89;0.63;0.17000000000000001;0.11;0.089999999999999997;0;5.433317799080214;28;71;22;2; nein
2019_02_22 10:00;5;1;0;control;51;82;1;78;66;30;27;0.28999999999999998;0.58999999999999997;0.080000000000000002;0.040000000000000001;90;6;0;0;0.82999999999999996;0.17000000000000001;0.0;0.0;0;2.899958015818811;28;71;22;2; nein
2019_02_22 10:00;5;1;0;control;52;87;0;10;30;63;4;0.56999999999999995;0.12;0.16;0.14999999999999999;86;2;0;0;0.42999999999999999;0.56999999999999995;0.0;0.0;0;6.616754670940281;28;71;22;2; nein
2019_02_22 10:00;5;1;0;control;53;110;0;47;44;23;52;0.13;0.27000000000000002;0.040000000000000001;0.56000000000000005;99;2;30;22;0.28999999999999998;0.5;0.11;0.10000000000000001;0;2.1334330390809555;28;71;22;2; nein
2019_02_22 10:00;5;1;0;control;54;142;1;98;65;64;84;0.88;0.070000000000000007;0.01;0.040000000000000001;5;68;60;16;0.46000000000000002;0.080000000000000002;0.27000000000000002;0.19;0;2.1666598777810577;28;71;22;2; nein
2019_02_22 10:00;5;1;0;control;55;52;0;71;51;10;54;0.22;0.12;0.19;0.46999999999999997;91;1;0;0;0.29999999999999999;0.69999999999999996;0.0;0.0;0;3.28321392912585;28;71;22;2; nein
2019_02_22 10:00;5;1;0;control;56;61;1;43;18;39;70;0.75;0.089999999999999997;0.089999999999999997;0.070000000000000007;16;66;0;0;0.64000000000000001;0.35999999999999999;0.0;0.0;0;3.5166350689469255;28;71;22;2; nein
2019_02_22 10:00;5;1;0;control;57;119;1;60;58;11;18;0.25;0.72999999999999998;0.01;0.01;96;23;42;85;0.44;0.48999999999999999;0.059999999999999998;0.010000000000000101;1;2.6332744357396223;28;71;22;2; nein
2019_02_22 10:00;5;1;0;control;58;134;1;57;48;50;55;0.02;0.62;0.17999999999999999;0.17999999999999999;80;96;15;18;0.23999999999999999;0.35999999999999999;0.33000000000000002;0.070000000000000007;0;3.783302933023151;28;71;22;2; nein
2019_02_22 10:00;5;1;0;control;59;123;0;26;24;51;92;0.72999999999999998;0.16;0.070000000000000007;0.040000000000000001;6;90;82;49;0.64000000000000001;0.25;0.050000000000000003;0.059999999999999998;0;3.083298987985472;28;71;22;2; nein
2019_02_22 10:00;5;1;0;control;60;79;0;52;46;29;22;0.17999999999999999;0.51000000000000001;0.23999999999999999;0.070000000000000104;93;14;0;0;0.45000000000000001;0.55000000000000004;0.0;0.0;0;4.666779351480727;28;71;22;2; nein
2019_02_22 10:00;5;1;0;control;61;34;0;32;48;0;0;0.28000000000000003;0.71999999999999997;0.0;0.0;97;83;7;62;0.040000000000000001;0.54000000000000004;0.35999999999999999;0.059999999999999901;0;2.0166114949415714;28;71;22;2; nein
2019_02_22 10:00;5;1;0;control;62;105;0;49;74;63;58;0.84999999999999998;0.080000000000000002;0.02;0.050000000000000003;97;5;86;8;0.25;0.52000000000000002;0.070000000000000007;0.16;0;1.7000924678332012;28;71;22;2; nein
2019_02_22 10:00;5;1;0;control;63;101;0;30;96;61;45;0.65000000000000002;0.14000000000000001;0.11;0.10000000000000001;3;98;63;89;0.75;0.19;0.040000000000000001;0.02;0;1.6000902547630176;28;71;22;2; nein
2019_02_22 10:00;5;1;0;control;64;39;1;14;33;0;0;0.78000000000000003;0.22;0.0;0.0;93;84;1;25;0.14000000000000001;0.23999999999999999;0.39000000000000001;0.23000000000000001;0;3.0332294045783783;28;71;22;2; nein
2019_02_22 10:00;5;1;0;control;65;71;1;68;55;36;51;0.20000000000000001;0.75;0.02;0.029999999999999999;38;81;0;0;0.52000000000000002;0.47999999999999998;0.0;0.0;1;3.5666148466198138;28;71;22;2; nein
2019_02_22 10:00;5;1;0;control;66;85;0;31;22;82;50;0.11;0.69999999999999996;0.01;0.17999999999999999;3;99;0;0;0.62;0.38;0.0;0.0;0;2.0000134708598125;28;71;22;2; nein
2019_02_22 10:00;5;1;0;control;67;70;1;66;55;69;50;0.22;0.29999999999999999;0.29999999999999999;0.17999999999999999;2;90;0;0;0.34000000000000002;0.66000000000000003;0.0;0.0;0;1.9333962187292855;28;71;22;2; nein
2019_02_22 10:00;5;1;0;control;68;137;1;71;22;28;17;0.25;0.46000000000000002;0.050000000000000003;0.23999999999999999;3;98;92;69;0.42999999999999999;0.23999999999999999;0.20000000000000001;0.13;0;2.116576823513242;28;71;22;2; nein
2019_02_22 10:00;5;1;0;control;69;12;1;53;68;0;0;0.31;0.68999999999999995;0.0;0.0;69;54;97;29;0.25;0.20999999999999999;0.20000000000000001;0.34000000000000002;1;1.633295924968479;28;71;22;2; nein
2019_02_22 10:00;5;1;0;control;70;115;1;50;28;61;79;0.83999999999999997;0.040000000000000001;0.059999999999999998;0.059999999999999998;1;26;97;55;0.45000000000000001;0.080000000000000002;0.40999999999999998;0.060000000000000102;0;3.6667504853521677;28;71;22;2; nein
2019_02_22 10:00;5;1;0;control;71;7;1;49;29;0;0;0.95999999999999996;0.040000000000000001;0.0;0.0;23;99;64;25;0.68999999999999995;0.12;0.059999999999999998;0.13;1;2.683292380849707;28;71;22;2; nein
2019_02_22 10:00;5;1;0;control;72;106;0;85;69;22;61;0.10000000000000001;0.58999999999999997;0.17999999999999999;0.13;20;79;91;84;0.55000000000000004;0.14999999999999999;0.26000000000000001;0.039999999999999897;0;11.383312041890349;28;71;22;2; nein
2019_02_22 10:00;5;1;0;control;73;1;1;22;51;0;0;0.26000000000000001;0.73999999999999999;0.0;0.0;14;11;92;31;0.29999999999999999;0.40999999999999998;0.14999999999999999;0.14000000000000001;0;3.716801786877113;28;71;22;2; nein
2019_02_22 10:00;5;1;0;control;74;150;1;25;21;78;38;0.84999999999999998;0.059999999999999998;0.050000000000000003;0.040000000000000001;31;43;64;95;0.059999999999999998;0.45000000000000001;0.13;0.35999999999999999;1;2.54994818529849;28;71;22;2; nein
2019_02_22 10:00;5;1;0;control;75;5;1;70;5;0;0;0.98999999999999999;0.01;0.0;0.0;92;87;47;1;0.44;0.02;0.16;0.38;0;4.783239106805013;28;71;22;2; nein
2019_02_22 10:00;5;2;0;timed;1;10;1;45;62;0;0;0.059999999999999998;0.93999999999999995;0.0;0.0;17;99;28;67;0.58999999999999997;0.34000000000000002;0.01;0.059999999999999998;1;2.269417523215452;28;71;22;2; nein
2019_02_22 10:00;5;2;0;timed;2;109;0;75;28;16;56;0.19;0.070000000000000007;0.059999999999999998;0.68000000000000005;3;50;98;44;0.5;0.02;0.34999999999999998;0.13;0;1.3167406548309373;28;71;22;2; nein
2019_02_22 10:00;5;2;0;timed;3;3;0;53;40;0;0;0.31;0.68999999999999995;0.0;0.0;96;24;7;88;0.11;0.27000000000000002;0.58999999999999997;0.029999999999999999;0;1.8999625061060215;28;71;22;2; nein
2019_02_22 10:00;5;2;0;timed;4;108;0;48;72;39;70;0.14000000000000001;0.66000000000000003;0.02;0.17999999999999999;81;44;98;8;0.59999999999999998;0.029999999999999999;0.050000000000000003;0.32000000000000001;0;1.6999677020094168;28;71;22;2; nein
2019_02_22 10:00;5;2;0;timed;5;21;1;64;28;0;0;0.080000000000000002;0.92000000000000004;0.0;0.0;50;1;88;13;0.57999999999999996;0.13;0.02;0.27000000000000002;0;1.4999353719449573;28;71;22;2; nein
2019_02_22 10:00;5;2;0;timed;6;28;0;47;30;0;0;0.97999999999999998;0.02;0.0;0.0;55;48;77;13;0.070000000000000007;0.26000000000000001;0.42999999999999999;0.23999999999999999;1;1.533408214209885;28;71;22;2; nein
2019_02_22 10:00;5;2;0;timed;7;105;1;49;74;63;58;0.84999999999999998;0.080000000000000002;0.02;0.050000000000000003;97;5;86;8;0.25;0.52000000000000002;0.070000000000000007;0.16;0;1.6167245218730386;28;71;22;2; nein
2019_02_22 10:00;5;2;0;timed;8;52;1;71;51;10;54;0.22;0.12;0.19;0.46999999999999997;91;1;0;0;0.29999999999999999;0.69999999999999996;0.0;0.0;0;1.533354330768816;28;71;22;2; nein
2019_02_22 10:00;5;2;0;timed;9;30;1;33;30;0;0;0.71999999999999997;0.28000000000000003;0.0;0.0;9;88;1;14;0.55000000000000004;0.39000000000000001;0.01;0.049999999999999899;0;1.49993665488455;28;71;22;2; nein
2019_02_22 10:00;5;2;0;timed;10;22;0;32;55;0;0;0.39000000000000001;0.60999999999999999;0.0;0.0;93;72;59;22;0.20000000000000001;0.11;0.14000000000000001;0.55000000000000004;0;1.8999384509988886;28;71;22;2; nein
2019_02_22 10:00;5;2;0;timed;11;147;0;39;43;76;28;0.14000000000000001;0.10000000000000001;0.10000000000000001;0.66000000000000003;6;31;68;85;0.27000000000000002;0.20000000000000001;0.22;0.31;0;1.3834653531084768;28;71;22;2; nein
2019_02_22 10:00;5;2;0;timed;12;7;0;49;29;0;0;0.95999999999999996;0.040000000000000001;0.0;0.0;23;99;64;25;0.68999999999999995;0.12;0.059999999999999998;0.13;1;1.5667113877843803;28;71;22;2; nein
2019_02_22 10:00;5;2;0;timed;13;74;0;66;47;52;44;0.41999999999999998;0.26000000000000001;0.17999999999999999;0.14000000000000001;17;99;0;0;0.47999999999999998;0.52000000000000002;0.0;0.0;0;1.449995365382165;28;71;22;2; nein
2019_02_22 10:00;5;2;0;timed;14;26;0;76;41;0;0;0.57999999999999996;0.41999999999999998;0.0;0.0;61;79;84;2;0.13;0.029999999999999999;0.67000000000000004;0.17000000000000001;0;2.1335199582017594;28;71;22;2; nein
2019_02_22 10:00;5;2;0;timed;15;138;0;8;20;43;51;0.38;0.5;0.02;0.10000000000000001;72;82;70;1;0.39000000000000001;0.050000000000000003;0.070000000000000007;0.48999999999999999;0;1.4833389515370072;28;71;22;2; nein
2019_02_22 10:00;5;2;0;timed;16;68;0;84;27;55;62;0.01;0.050000000000000003;0.40999999999999998;0.53000000000000003;9;82;0;0;0.37;0.63;0.0;0.0;0;1.2999594911989334;28;71;22;2; nein
2019_02_22 10:00;5;2;0;timed;17;99;0;8;24;15;73;0.56000000000000005;0.35999999999999999;0.070000000000000007;0.0099999999999999499;88;12;0;0;0.52000000000000002;0.47999999999999998;0.0;0.0;0;1.3000932375962293;28;71;22;2; nein
2019_02_22 10:00;5;2;0;timed;18;61;1;43;18;39;70;0.75;0.089999999999999997;0.089999999999999997;0.070000000000000007;16;66;0;0;0.64000000000000001;0.35999999999999999;0.0;0.0;0;1.6000780668409789;28;71;22;2; nein
2019_02_22 10:00;5;2;0;timed;19;13;1;52;56;0;0;0.46999999999999997;0.53000000000000003;0.0;0.0;94;71;27;2;0.089999999999999997;0.31;0.57999999999999996;0.020000000000000101;1;1.4499286525515345;28;71;22;2; nein
2019_02_22 10:00;5;2;0;timed;20;82;0;78;66;30;27;0.28999999999999998;0.58999999999999997;0.080000000000000002;0.040000000000000001;90;6;0;0;0.82999999999999996;0.17000000000000001;0.0;0.0;0;1.4665844088904123;28;71;22;2; nein
2019_02_22 10:00;5;2;0;timed;21;12;0;53;68;0;0;0.31;0.68999999999999995;0.0;0.0;69;54;97;29;0.25;0.20999999999999999;0.20000000000000001;0.34000000000000002;1;2.0999255574615745;28;71;22;2; nein
2019_02_22 10:00;5;2;0;timed;22;8;1;50;36;0;0;0.080000000000000002;0.92000000000000004;0.0;0.0;6;19;84;29;0.54000000000000004;0.070000000000000007;0.17000000000000001;0.22;0;1.7166340425947055;28;71;22;2; nein
2019_02_22 10:00;5;2;0;timed;23;35;1;33;37;0;0;0.88;0.12;0.0;0.0;63;4;79;98;0.16;0.46000000000000002;0.17000000000000001;0.20999999999999999;0;1.699964494661799;28;71;22;2; nein
2019_02_22 10:00;5;2;0;timed;24;134;0;57;48;50;55;0.02;0.62;0.17999999999999999;0.17999999999999999;80;96;15;18;0.23999999999999999;0.35999999999999999;0.33000000000000002;0.070000000000000007;0;1.733299420977346;28;71;22;2; nein
2019_02_22 10:00;5;2;0;timed;25;123;1;26;24;51;92;0.72999999999999998;0.16;0.070000000000000007;0.040000000000000001;6;90;82;49;0.64000000000000001;0.25;0.050000000000000003;0.059999999999999998;0;1.6167453696325538;28;71;22;2; nein
2019_02_22 10:00;5;2;0;timed;26;71;1;68;55;36;51;0.20000000000000001;0.75;0.02;0.029999999999999999;38;81;0;0;0.52000000000000002;0.47999999999999998;0.0;0.0;1;1.7666523084408254;28;71;22;2; nein
2019_02_22 10:00;5;2;0;timed;27;56;1;28;84;37;41;0.68000000000000005;0.28000000000000003;0.02;0.0199999999999999;6;95;0;0;0.72999999999999998;0.27000000000000002;0.0;0.0;0;1.4834066265721049;28;71;22;2; nein
2019_02_22 10:00;5;2;0;timed;28;137;0;71;22;28;17;0.25;0.46000000000000002;0.050000000000000003;0.23999999999999999;3;98;92;69;0.42999999999999999;0.23999999999999999;0.20000000000000001;0.13;0;1.6832429876958486;28;71;22;2; nein
2019_02_22 10:00;5;2;0;timed;29;37;0;14;98;0;0;0.93000000000000005;0.070000000000000007;0.0;0.0;41;2;87;66;0.17999999999999999;0.48999999999999999;0.32000000000000001;0.010000000000000101;0;1.7167953721818776;28;71;22;2; nein
2019_02_22 10:00;5;2;0;timed;30;9;1;61;69;0;0;0.93999999999999995;0.060000000000000102;0.0;0.0;18;93;72;16;0.40999999999999998;0.34999999999999998;0.089999999999999997;0.14999999999999999;0;1.6667299583277781;28;71;22;2; nein
2019_02_22 10:00;5;2;0;timed;31;124;1;37;65;15;41;0.17999999999999999;0.45000000000000001;0.02;0.34999999999999998;40;7;98;30;0.070000000000000007;0.45000000000000001;0.45000000000000001;0.029999999999999898;0;2.133415398669058;28;71;22;2; nein
2019_02_22 10:00;5;2;0;timed;32;1;0;22;51;0;0;0.26000000000000001;0.73999999999999999;0.0;0.0;14;11;92;31;0.29999999999999999;0.40999999999999998;0.14999999999999999;0.14000000000000001;0;1.46665208392551;28;71;22;2; nein
2019_02_22 10:00;5;2;0;timed;33;103;1;38;49;89;50;0.89000000000000001;0.070000000000000007;0.01;0.029999999999999999;6;64;99;27;0.70999999999999996;0.17999999999999999;0.059999999999999998;0.050000000000000003;0;1.7499939862236715;28;71;22;2; nein
2019_02_22 10:00;5;2;0;timed;34;93;0;87;81;73;98;0.80000000000000004;0.040000000000000001;0.14999999999999999;0.0099999999999999499;5;71;0;0;0.51000000000000001;0.48999999999999999;0.0;0.0;0;1.2332325477791528;28;71;22;2; nein
2019_02_22 10:00;5;2;0;timed;35;117;0;65;85;92;41;0.23000000000000001;0.17999999999999999;0.54000000000000004;0.050000000000000003;99;93;10;13;0.64000000000000001;0.16;0.01;0.19;1;2.1833903653205198;28;71;22;2; nein
2019_02_22 10:00;5;2;0;timed;36;60;1;64;59;57;96;0.83999999999999997;0.13;0.02;0.01;83;6;0;0;0.54000000000000004;0.46000000000000002;0.0;0.0;0;1.966646471067179;28;71;22;2; nein
2019_02_22 10:00;5;2;0;timed;37;40;1;45;49;0;0;0.68999999999999995;0.31;0.0;0.0;2;92;65;73;0.23999999999999999;0.59999999999999998;0.11;0.050000000000000003;0;1.5501351736666038;28;71;22;2; nein
2019_02_22 10:00;5;2;0;timed;38;55;1;74;55;47;48;0.60999999999999999;0.31;0.070000000000000007;0.01;97;6;0;0;0.42999999999999999;0.56999999999999995;0.0;0.0;0;1.633286623659842;28;71;22;2; nein
2019_02_22 10:00;5;2;0;timed;39;23;0;54;40;0;0;0.93000000000000005;0.070000000000000007;0.0;0.0;36;23;71;86;0.02;0.41999999999999998;0.19;0.37;0;2.533308144962575;28;71;22;2; nein
2019_02_22 10:00;5;2;0;timed;40;120;0;64;40;48;51;0.19;0.02;0.070000000000000007;0.71999999999999997;97;9;79;94;0.23000000000000001;0.54000000000000004;0.01;0.22;0;1.61676461371826;28;71;22;2; nein
2019_02_22 10:00;5;2;0;timed;41;114;1;57;39;79;97;0.77000000000000002;0.02;0.13;0.080000000000000002;92;36;6;1;0.54000000000000004;0.12;0.13;0.20999999999999999;0;1.6166222074825782;28;71;22;2; nein
2019_02_22 10:00;5;2;0;timed;42;83;1;17;12;7;41;0.65000000000000002;0.19;0.089999999999999997;0.070000000000000007;6;84;0;0;0.72999999999999998;0.27000000000000002;0.0;0.0;1;1.316609795047043;28;71;22;2; nein
2019_02_22 10:00;5;2;0;timed;43;144;1;99;93;90;71;0.65000000000000002;0.32000000000000001;0.01;0.02;97;14;48;73;0.23000000000000001;0.46000000000000002;0.13;0.17999999999999999;0;1.5167755507736729;28;71;22;2; nein
2019_02_22 10:00;5;2;0;timed;44;149;0;14;89;73;53;0.93999999999999995;0.01;0.01;0.040000000000000001;97;45;6;13;0.34000000000000002;0.01;0.40999999999999998;0.23999999999999999;0;1.4999552575000052;28;71;22;2; nein
2019_02_22 10:00;5;2;0;timed;45;46;1;5;19;0;0;0.32000000000000001;0.68000000000000005;0.0;0.0;88;38;97;66;0.60999999999999999;0.20000000000000001;0.040000000000000001;0.14999999999999999;1;1.3501560855729622;28;71;22;2; nein
2019_02_22 10:00;5;2;0;timed;46;51;1;52;23;43;16;0.60999999999999999;0.20999999999999999;0.01;0.17000000000000001;92;7;0;0;0.14999999999999999;0.84999999999999998;0.0;0.0;0;1.9666172842044034;28;71;22;2; nein
2019_02_22 10:00;5;2;0;timed;47;97;1;17;33;32;74;0.94999999999999996;0.01;0.029999999999999999;0.01;76;23;0;0;0.33000000000000002;0.67000000000000004;0.0;0.0;1;2.083689001458879;28;71;22;2; nein
2019_02_22 10:00;5;2;0;timed;48;115;1;50;28;61;79;0.83999999999999997;0.040000000000000001;0.059999999999999998;0.059999999999999998;1;26;97;55;0.45000000000000001;0.080000000000000002;0.40999999999999998;0.060000000000000102;0;1.883315088870404;28;71;22;2; nein
2019_02_22 10:00;5;2;0;timed;49;88;0;77;13;12;7;0.12;0.19;0.66000000000000003;0.029999999999999898;94;2;0;0;0.40999999999999998;0.58999999999999997;0.0;0.0;0;1.5167768337132657;28;71;22;2; nein
2019_02_22 10:00;5;2;0;timed;50;90;1;27;44;50;72;0.68000000000000005;0.28999999999999998;0.02;0.0099999999999999707;6;96;0;0;0.46999999999999997;0.53000000000000003;0.0;0.0;0;1.7001081838361642;28;71;22;2; nein
2019_02_22 10:00;5;2;0;timed;51;110;0;47;44;23;52;0.13;0.27000000000000002;0.040000000000000001;0.56000000000000005;99;2;30;22;0.28999999999999998;0.5;0.11;0.10000000000000001;0;1.3999456675310284;28;71;22;2; nein
2019_02_22 10:00;5;2;0;timed;52;94;1;84;86;93;39;0.78000000000000003;0.20000000000000001;0.01;0.0099999999999999603;9;83;0;0;0.46999999999999997;0.53000000000000003;0.0;0.0;0;1.6332670588399196;28;71;22;2; nein
2019_02_22 10:00;5;2;0;timed;53;118;0;62;52;65;68;0.40999999999999998;0.44;0.10000000000000001;0.0500000000000001;79;20;14;37;0.56999999999999995;0.23999999999999999;0.14000000000000001;0.050000000000000003;0;1.6832433084309741;28;71;22;2; nein
2019_02_22 10:00;5;2;0;timed;54;119;0;60;58;11;18;0.25;0.72999999999999998;0.01;0.01;96;23;42;85;0.44;0.48999999999999999;0.059999999999999998;0.010000000000000101;1;2.099953140650541;28;71;22;2; nein
2019_02_22 10:00;5;2;0;timed;55;126;1;16;55;51;42;0.68999999999999995;0.23999999999999999;0.01;0.060000000000000102;66;4;1;5;0.46999999999999997;0.38;0.089999999999999997;0.059999999999999998;0;1.9834067869405771;28;71;22;2; nein
2019_02_22 10:00;5;2;0;timed;56;73;0;65;68;70;47;0.25;0.23000000000000001;0.20999999999999999;0.31;27;95;0;0;0.45000000000000001;0.55000000000000004;0.0;0.0;NA;3.1166143494810967;28;71;22;2; nein
2019_02_22 10:00;5;2;0;timed;57;49;1;21;30;0;0;0.53000000000000003;0.46999999999999997;0.0;0.0;93;99;89;25;0.44;0.02;0.11;0.42999999999999999;1;2.283314639841592;28;71;22;2; nein
2019_02_22 10:00;5;2;0;timed;58;81;1;67;38;52;65;0.27000000000000002;0.35999999999999999;0.01;0.35999999999999999;2;77;0;0;0.14000000000000001;0.85999999999999999;0.0;0.0;0;1.9167564991294057;28;71;22;2; nein
2019_02_22 10:00;5;2;0;timed;59;104;1;55;85;93;3;0.87;0.02;0.089999999999999997;0.02;1;2;90;8;0.35999999999999999;0.070000000000000007;0.40000000000000002;0.17000000000000001;0;1.9001340992053883;28;71;22;2; nein
2019_02_22 10:00;5;2;0;timed;60;45;1;97;87;0;0;0.71999999999999997;0.28000000000000003;0.0;0.0;96;11;14;4;0.25;0.029999999999999999;0.14000000000000001;0.57999999999999996;0;1.483311047612915;28;71;22;2; nein
2019_02_22 10:00;5;2;0;timed;61;125;1;37;41;10;35;0.91000000000000003;0.040000000000000001;0.029999999999999999;0.02;7;13;91;93;0.26000000000000001;0.39000000000000001;0.16;0.19;0;1.6832118764232291;28;71;22;2; nein
2019_02_22 10:00;5;2;0;timed;62;128;0;70;49;27;54;0.27000000000000002;0.53000000000000003;0.02;0.17999999999999999;72;97;6;20;0.29999999999999999;0.39000000000000001;0.22;0.0899999999999999;0;1.816642670361034;28;71;22;2; nein
2019_02_22 10:00;5;2;0;timed;63;43;1;60;83;0;0;0.23000000000000001;0.77000000000000002;0.0;0.0;72;5;70;12;0.29999999999999999;0.40999999999999998;0.12;0.17000000000000001;0;1.466596276076416;28;71;22;2; nein
2019_02_22 10:00;5;2;0;timed;64;64;0;48;39;34;19;0.46000000000000002;0.5;0.02;0.02;13;92;0;0;0.68999999999999995;0.31;0.0;0.0;0;1.5833183924387413;28;71;22;2; nein
2019_02_22 10:00;5;2;0;timed;65;5;1;70;5;0;0;0.98999999999999999;0.01;0.0;0.0;92;87;47;1;0.44;0.02;0.16;0.38;1;1.2832937920820768;28;71;22;2; nein
2019_02_22 10:00;5;2;0;timed;66;127;1;89;26;62;79;0.02;0.28999999999999998;0.53000000000000003;0.16;96;6;60;13;0.53000000000000003;0.25;0.17000000000000001;0.050000000000000003;0;1.3499190625825577;28;71;22;2; nein
2019_02_22 10:00;5;2;0;timed;67;25;1;50;53;0;0;0.82999999999999996;0.17000000000000001;0.0;0.0;83;16;97;4;0.45000000000000001;0.29999999999999999;0.11;0.14000000000000001;0;1.683300399217842;28;71;22;2; nein
2019_02_22 10:00;5;2;0;timed;68;27;1;44;26;0;0;0.35999999999999999;0.64000000000000001;0.0;0.0;63;10;3;5;0.58999999999999997;0.19;0.14999999999999999;0.070000000000000007;0;1.3832767610656447;28;71;22;2; nein
2019_02_22 10:00;5;2;0;timed;69;63;1;56;78;42;36;0.93000000000000005;0.040000000000000001;0.01;0.0199999999999999;2;72;0;0;0.32000000000000001;0.68000000000000005;0.0;0.0;0;1.2665761339339952;28;71;22;2; nein
2019_02_22 10:00;5;2;0;timed;70;2;1;59;32;0;0;0.080000000000000002;0.92000000000000004;0.0;0.0;33;38;85;1;0.28999999999999998;0.050000000000000003;0.070000000000000007;0.58999999999999997;0;1.3499524189974181;28;71;22;2; nein
2019_02_22 10:00;5;2;0;timed;71;48;0;13;32;0;0;0.90000000000000002;0.10000000000000001;0.0;0.0;24;99;84;94;0.62;0.14999999999999999;0.20000000000000001;0.029999999999999999;1;1.6999417224933495;28;71;22;2; nein
2019_02_22 10:00;5;2;0;timed;72;41;0;99;40;0;0;0.89000000000000001;0.11;0.0;0.0;1;67;52;46;0.51000000000000001;0.38;0.029999999999999999;0.080000000000000002;0;1.4501002456509013;28;71;22;2; nein
2019_02_22 10:00;5;2;0;timed;73;36;0;70;17;0;0;0.33000000000000002;0.67000000000000004;0.0;0.0;84;1;12;88;0.22;0.27000000000000002;0.14000000000000001;0.37;0;1.6167139376257182;28;71;22;2; nein
2019_02_22 10:00;5;2;0;timed;74;39;0;14;33;0;0;0.78000000000000003;0.22;0.0;0.0;93;84;1;25;0.14000000000000001;0.23999999999999999;0.39000000000000001;0.23000000000000001;0;1.3833178151162429;28;71;22;2; nein
2019_02_22 10:00;5;2;0;timed;75;100;1;27;14;59;52;0.02;0.95999999999999996;0.01;0.01;17;98;0;0;0.48999999999999999;0.51000000000000001;0.0;0.0;0;1.8833349744263614;28;71;22;2; nein
2019_02_22 10:00;5;3;0;control;1;41;1;99;40;0;0;0.89000000000000001;0.11;0.0;0.0;1;67;52;46;0.51000000000000001;0.38;0.029999999999999999;0.080000000000000002;0;2.6686983075787793;28;71;22;2; nein
2019_02_22 10:00;5;3;0;control;2;72;0;63;82;51;61;0.01;0.96999999999999997;0.01;0.01;92;12;0;0;0.89000000000000001;0.11;0.0;0.0;0;1.9832881150769026;28;71;22;2; nein
2019_02_22 10:00;5;3;0;control;3;129;1;12;29;81;36;0.17999999999999999;0.79000000000000004;0.01;0.02;5;19;95;92;0.47999999999999998;0.26000000000000001;0.13;0.13;0;2.2332719981550326;28;71;22;2; nein
2019_02_22 10:00;5;3;0;control;4;53;1;26;70;50;80;0.29999999999999999;0.59999999999999998;0.040000000000000001;0.059999999999999998;89;1;0;0;0.40999999999999998;0.58999999999999997;0.0;0.0;0;3.4666411789439735;28;71;22;2; nein
2019_02_22 10:00;5;3;0;control;5;74;1;66;47;52;44;0.41999999999999998;0.26000000000000001;0.17999999999999999;0.14000000000000001;17;99;0;0;0.47999999999999998;0.52000000000000002;0.0;0.0;0;2.6666879420727128;28;71;22;2; nein
