date;id;block;order;cond;trial;gameid;leftright;oa1;oa2;oa3;oa4;pa1;pa2;pa3;pa4;ob1;ob2;ob3;ob4;pb1;pb2;pb3;pb4;choice;rt;paytrial;payout;alter;geschlecht;comment
2019_02_22 10:02;8;1;1;timed;41;116;0;53;65;43;99;0.56999999999999995;0.37;0.050000000000000003;0.010000000000000101;57;72;11;87;0.67000000000000004;0.13;0.14999999999999999;0.050000000000000003;0;2.611770131959929;22;6;22;2;nein
2019_02_22 10:02;8;1;1;timed;42;110;0;47;44;23;52;0.13;0.27000000000000002;0.040000000000000001;0.56000000000000005;99;2;30;22;0.28999999999999998;0.5;0.11;0.10000000000000001;1;3.092073008213447;22;6;22;2;nein
2019_02_22 10:02;8;1;1;timed;43;11;1;17;36;0;0;0.14000000000000001;0.85999999999999999;0.0;0.0;19;41;34;95;0.88;0.02;0.050000000000000003;0.050000000000000003;0;3.06207211977744;22;6;22;2;nein
2019_02_22 10:02;8;1;1;timed;44;13;0;52;56;0;0;0.46999999999999997;0.53000000000000003;0.0;0.0;94;71;27;2;0.089999999999999997;0.31;0.57999999999999996;0.020000000000000101;1;3.3522735764909157;22;6;22;2;nein
2019_02_22 10:02;8;1;1;timed;45;39;0;14;33;0;0;0.78000000000000003;0.22;0.0;0.0;93;84;1;25;0.14000000000000001;0.23999999999999999;0.39000000000000001;0.23000000000000001;1;4.673191480899732;22;6;22;2;nein
2019_02_22 10:02;8;1;1;timed;46;123;1;26;24;51;92;0.72999999999999998;0.16;0.070000000000000007;0.040000000000000001;6;90;82;49;0.64000000000000001;0.25;0.050000000000000003;0.059999999999999998;1;2.881948117303182;22;6;22;2;nein
2019_02_22 10:02;8;1;1;timed;47;101;1;30;96;61;45;0.65000000000000002;0.14000000000000001;0.11;0.10000000000000001;3;98;63;89;0.75;0.19;0.040000000000000001;0.02;0;2.891941571107054;22;6;22;2;nein
2019_02_22 10:02;8;1;1;timed;48;109;0;75;28;16;56;0.19;0.070000000000000007;0.059999999999999998;0.68000000000000005;3;50;98;44;0.5;0.02;0.34999999999999998;0.13;0;3.7225823895441863;22;6;22;2;nein
2019_02_22 10:02;8;1;1;timed;49;24;0;35;27;0;0;0.070000000000000007;0.93000000000000005;0.0;0.0;62;3;81;95;0.35999999999999999;0.55000000000000004;0.01;0.080000000000000002;1;4.0327203985061715;22;6;22;2;nein
2019_02_22 10:02;8;1;1;timed;50;97;1;17;33;32;74;0.94999999999999996;0.01;0.029999999999999999;0.01;76;23;0;0;0.33000000000000002;0.67000000000000004;0.0;0.0;1;3.512613375730325;22;6;22;2;nein
2019_02_22 10:02;8;1;1;timed;51;135;0;48;60;41;51;0.14000000000000001;0.40000000000000002;0.089999999999999997;0.37;94;1;85;65;0.64000000000000001;0.29999999999999999;0.01;0.050000000000000003;1;3.012160979345026;22;6;22;2;nein
2019_02_22 10:02;8;1;1;timed;52;96;0;51;54;39;7;0.17000000000000001;0.26000000000000001;0.10000000000000001;0.46999999999999997;24;96;0;0;0.28000000000000003;0.71999999999999997;0.0;0.0;1;3.592501028757397;22;6;22;2;nein
2019_02_22 10:02;8;1;1;timed;53;75;1;67;80;36;81;0.81999999999999995;0.080000000000000002;0.059999999999999998;0.040000000000000001;3;97;0;0;0.32000000000000001;0.68000000000000005;0.0;0.0;1;3.592408657144915;22;6;22;2;nein
2019_02_22 10:02;8;1;1;timed;54;93;0;87;81;73;98;0.80000000000000004;0.040000000000000001;0.14999999999999999;0.0099999999999999499;5;71;0;0;0.51000000000000001;0.48999999999999999;0.0;0.0;0;3.312409131831373;22;6;22;2;nein
2019_02_22 10:02;8;1;1;timed;55;47;1;2;40;0;0;0.45000000000000001;0.55000000000000004;0.0;0.0;93;89;11;56;0.58999999999999997;0.070000000000000007;0.28000000000000003;0.059999999999999998;1;2.8018766832565234;22;6;22;2;nein
2019_02_22 10:02;8;1;1;timed;56;114;1;57;39;79;97;0.77000000000000002;0.02;0.13;0.080000000000000002;92;36;6;1;0.54000000000000004;0.12;0.13;0.20999999999999999;1;4.253253132535974;22;6;22;2;nein
2019_02_22 10:02;8;1;1;timed;57;17;1;81;52;0;0;0.059999999999999998;0.93999999999999995;0.0;0.0;34;3;69;41;0.01;0.22;0.75;0.02;0;2.8719049496112348;22;6;22;2;nein
2019_02_22 10:02;8;1;1;timed;58;111;1;51;36;48;27;0.93000000000000005;0.01;0.01;0.049999999999999899;31;78;30;53;0.55000000000000004;0.16;0.029999999999999999;0.26000000000000001;0;4.172866416215584;22;6;22;2;nein
2019_02_22 10:02;8;1;1;timed;59;104;1;55;85;93;3;0.87;0.02;0.089999999999999997;0.02;1;2;90;8;0.35999999999999999;0.070000000000000007;0.40000000000000002;0.17000000000000001;0;2.7718652105741057;22;6;22;2;nein
2019_02_22 10:02;8;1;1;timed;60;134;1;57;48;50;55;0.02;0.62;0.17999999999999999;0.17999999999999999;80;96;15;18;0.23999999999999999;0.35999999999999999;0.33000000000000002;0.070000000000000007;1;2.1013544308380006;22;6;22;2;nein
2019_02_22 10:02;8;1;1;timed;61;23;1;54;40;0;0;0.93000000000000005;0.070000000000000007;0.0;0.0;36;23;71;86;0.02;0.41999999999999998;0.19;0.37;0;1.6310860624389534;22;6;22;2;nein
2019_02_22 10:02;8;1;1;timed;62;113;1;85;65;39;64;0.44;0.34000000000000002;0.13;0.089999999999999997;87;2;4;35;0.67000000000000004;0.17000000000000001;0.11;0.049999999999999899;1;3.522519910412484;22;6;22;2;nein
2019_02_22 10:02;8;1;1;timed;63;40;0;45;49;0;0;0.68999999999999995;0.31;0.0;0.0;2;92;65;73;0.23999999999999999;0.59999999999999998;0.11;0.050000000000000003;0;2.1515885511798842;22;6;22;2;nein
2019_02_22 10:02;8;1;1;timed;64;82;0;78;66;30;27;0.28999999999999998;0.58999999999999997;0.080000000000000002;0.040000000000000001;90;6;0;0;0.82999999999999996;0.17000000000000001;0.0;0.0;0;2.151562250929601;22;6;22;2;nein
2019_02_22 10:02;8;1;1;timed;65;115;0;50;28;61;79;0.83999999999999997;0.040000000000000001;0.059999999999999998;0.059999999999999998;1;26;97;55;0.45000000000000001;0.080000000000000002;0.40999999999999998;0.060000000000000102;1;3.2521209388169154;22;6;22;2;nein
2019_02_22 10:02;8;1;1;timed;66;127;0;89;26;62;79;0.02;0.28999999999999998;0.53000000000000003;0.16;96;6;60;13;0.53000000000000003;0.25;0.17000000000000001;0.050000000000000003;1;2.091525193234702;22;6;22;2;nein
2019_02_22 10:02;8;1;1;timed;67;68;0;84;27;55;62;0.01;0.050000000000000003;0.40999999999999998;0.53000000000000003;9;82;0;0;0.37;0.63;0.0;0.0;1;1.5009835331566137;22;6;22;2;nein
2019_02_22 10:02;8;1;1;timed;68;35;1;33;37;0;0;0.88;0.12;0.0;0.0;63;4;79;98;0.16;0.46000000000000002;0.17000000000000001;0.20999999999999999;0;1.6312040928323768;22;6;22;2;nein
2019_02_22 10:02;8;1;1;timed;69;70;0;66;55;69;50;0.22;0.29999999999999999;0.29999999999999999;0.17999999999999999;2;90;0;0;0.34000000000000002;0.66000000000000003;0.0;0.0;1;1.7511691584013533;22;6;22;2;nein
2019_02_22 10:02;8;1;1;timed;70;147;0;39;43;76;28;0.14000000000000001;0.10000000000000001;0.10000000000000001;0.66000000000000003;6;31;68;85;0.27000000000000002;0.20000000000000001;0.22;0.31;1;2.811882645715741;22;6;22;2;nein
2019_02_22 10:02;8;1;1;timed;71;95;1;93;88;68;85;0.83999999999999997;0.14000000000000001;0.01;0.01;2;82;0;0;0.41999999999999998;0.57999999999999996;0.0;0.0;0;1.8614284692521323;22;6;22;2;nein
2019_02_22 10:02;8;1;1;timed;72;136;0;29;67;14;75;0.46000000000000002;0.29999999999999999;0.20999999999999999;0.0300000000000001;70;86;1;85;0.31;0.39000000000000001;0.27000000000000002;0.029999999999999898;1;2.371779381950546;22;6;22;2;nein
2019_02_22 10:02;8;1;1;timed;73;85;0;31;22;82;50;0.11;0.69999999999999996;0.01;0.17999999999999999;3;99;0;0;0.62;0.38;0.0;0.0;1;2.2715154493125738;22;6;22;2;nein
2019_02_22 10:02;8;1;1;timed;74;140;1;36;32;26;27;0.39000000000000001;0.14999999999999999;0.19;0.27000000000000002;44;3;99;25;0.29999999999999999;0.34000000000000002;0.34000000000000002;0.0199999999999999;0;2.3315711096238374;22;6;22;2;nein
2019_02_22 10:02;8;1;1;timed;75;54;1;44;79;78;52;0.79000000000000004;0.19;0.01;0.0099999999999999603;96;1;0;0;0.28000000000000003;0.71999999999999997;0.0;0.0;1;1.67121639621746;22;6;22;2;nein
2019_02_22 10:02;8;2;1;control;1;120;1;64;40;48;51;0.19;0.02;0.070000000000000007;0.71999999999999997;97;9;79;94;0.23000000000000001;0.54000000000000004;0.01;0.22;0;8.573049106737926;22;6;22;2;nein
2019_02_22 10:02;8;2;1;control;2;64;1;48;39;34;19;0.46000000000000002;0.5;0.02;0.02;13;92;0;0;0.68999999999999995;0.31;0.0;0.0;0;3.3123549276569975;22;6;22;2;nein
2019_02_22 10:02;8;2;1;control;3;109;0;75;28;16;56;0.19;0.070000000000000007;0.059999999999999998;0.68000000000000005;3;50;98;44;0.5;0.02;0.34999999999999998;0.13;0;11.497927893051383;22;6;22;2;nein
2019_02_22 10:02;8;2;1;control;4;41;0;99;40;0;0;0.89000000000000001;0.11;0.0;0.0;1;67;52;46;0.51000000000000001;0.38;0.029999999999999999;0.080000000000000002;0;6.2742509961217365;22;6;22;2;nein
2019_02_22 10:02;8;2;1;control;5;104;0;55;85;93;3;0.87;0.02;0.089999999999999997;0.02;1;2;90;8;0.35999999999999999;0.070000000000000007;0.40000000000000002;0.17000000000000001;0;8.295696605438934;22;6;22;2;nein
2019_02_22 10:02;8;2;1;control;6;11;1;17;36;0;0;0.14000000000000001;0.85999999999999999;0.0;0.0;19;41;34;95;0.88;0.02;0.050000000000000003;0.050000000000000003;0;8.395736985946314;22;6;22;2;nein
2019_02_22 10:02;8;2;1;control;7;146;0;25;5;64;35;0.94999999999999996;0.02;0.01;0.02;47;97;12;79;0.20999999999999999;0.029999999999999999;0.02;0.73999999999999999;1;7.244940970370408;22;6;22;2;nein
2019_02_22 10:02;8;2;1;control;8;105;1;49;74;63;58;0.84999999999999998;0.080000000000000002;0.02;0.050000000000000003;97;5;86;8;0.25;0.52000000000000002;0.070000000000000007;0.16;0;5.603810457300824;22;6;22;2;nein
2019_02_22 10:02;8;2;1;control;9;4;1;40;43;0;0;0.58999999999999997;0.40999999999999998;0.0;0.0;2;33;88;81;0.69999999999999996;0.14000000000000001;0.13;0.029999999999999999;0;6.434415674179945;22;6;22;2;nein
2019_02_22 10:02;8;2;1;control;10;94;0;84;86;93;39;0.78000000000000003;0.20000000000000001;0.01;0.0099999999999999603;9;83;0;0;0.46999999999999997;0.53000000000000003;0.0;0.0;0;5.033558157712832;22;6;22;2;nein
2019_02_22 10:02;8;2;1;control;11;121;1;42;51;47;70;0.41999999999999998;0.17000000000000001;0.23999999999999999;0.17000000000000001;21;76;48;9;0.14999999999999999;0.34000000000000002;0.40999999999999998;0.10000000000000001;0;18.94311897239095;22;6;22;2;nein
2019_02_22 10:02;8;2;1;control;12;22;1;32;55;0;0;0.39000000000000001;0.60999999999999999;0.0;0.0;93;72;59;22;0.20000000000000001;0.11;0.14000000000000001;0.55000000000000004;0;2.6920631937291546;22;6;22;2;nein
2019_02_22 10:02;8;2;1;control;13;131;0;83;41;81;88;0.23999999999999999;0.58999999999999997;0.10000000000000001;0.070000000000000007;82;97;4;17;0.26000000000000001;0.46999999999999997;0.11;0.16;1;6.014240944294215;22;6;22;2;nein
2019_02_22 10:02;8;2;1;control;14;16;0;64;53;0;0;0.65000000000000002;0.34999999999999998;0.0;0.0;29;17;81;46;0.10000000000000001;0.01;0.44;0.45000000000000001;0;5.233541094622524;22;6;22;2;nein
2019_02_22 10:02;8;2;1;control;15;127;0;89;26;62;79;0.02;0.28999999999999998;0.53000000000000003;0.16;96;6;60;13;0.53000000000000003;0.25;0.17000000000000001;0.050000000000000003;0;7.815317073577717;22;6;22;2;nein
2019_02_22 10:02;8;2;1;control;16;12;1;53;68;0;0;0.31;0.68999999999999995;0.0;0.0;69;54;97;29;0.25;0.20999999999999999;0.20000000000000001;0.34000000000000002;0;7.645189090784697;22;6;22;2;nein
2019_02_22 10:02;8;2;1;control;17;122;1;35;58;25;31;0.81999999999999995;0.070000000000000007;0.080000000000000002;0.029999999999999999;18;64;68;89;0.63;0.17000000000000001;0.11;0.089999999999999997;0;5.814074547098244;22;6;22;2;nein
2019_02_22 10:02;8;2;1;control;18;138;0;8;20;43;51;0.38;0.5;0.02;0.10000000000000001;72;82;70;1;0.39000000000000001;0.050000000000000003;0.070000000000000007;0.48999999999999999;1;9.966801706694241;22;6;22;2;nein
2019_02_22 10:02;8;2;1;control;19;123;1;26;24;51;92;0.72999999999999998;0.16;0.070000000000000007;0.040000000000000001;6;90;82;49;0.64000000000000001;0.25;0.050000000000000003;0.059999999999999998;1;5.493873164154138;22;6;22;2;nein
2019_02_22 10:02;8;2;1;control;20;36;1;70;17;0;0;0.33000000000000002;0.67000000000000004;0.0;0.0;84;1;12;88;0.22;0.27000000000000002;0.14000000000000001;0.37;0;3.2221777826380276;22;6;22;2;nein
2019_02_22 10:02;8;2;1;control;21;87;1;10;30;63;4;0.56999999999999995;0.12;0.16;0.14999999999999999;86;2;0;0;0.42999999999999999;0.56999999999999995;0.0;0.0;0;6.204231710340537;22;6;22;2;nein
2019_02_22 10:02;8;2;1;control;22;40;0;45;49;0;0;0.68999999999999995;0.31;0.0;0.0;2;92;65;73;0.23999999999999999;0.59999999999999998;0.11;0.050000000000000003;1;4.112830962194494;22;6;22;2;nein
2019_02_22 10:02;8;2;1;control;23;91;0;74;81;86;48;0.93000000000000005;0.02;0.01;0.039999999999999897;7;64;0;0;0.13;0.87;0.0;0.0;0;5.313641074064435;22;6;22;2;nein
2019_02_22 10:02;8;2;1;control;24;108;0;48;72;39;70;0.14000000000000001;0.66000000000000003;0.02;0.17999999999999999;81;44;98;8;0.59999999999999998;0.029999999999999999;0.050000000000000003;0.32000000000000001;0;3.972834086151124;22;6;22;2;nein
2019_02_22 10:02;8;2;1;control;25;50;1;15;20;0;0;0.82999999999999996;0.17000000000000001;0.0;0.0;97;18;88;87;0.56999999999999995;0.39000000000000001;0.01;0.029999999999999999;1;3.5225776426705124;22;6;22;2;nein
2019_02_22 10:02;8;2;1;control;26;62;1;12;45;16;50;0.20999999999999999;0.76000000000000001;0.02;0.01;92;15;0;0;0.20999999999999999;0.79000000000000004;0.0;0.0;1;4.313043865930922;22;6;22;2;nein
2019_02_22 10:02;8;2;1;control;27;137;0;71;22;28;17;0.25;0.46000000000000002;0.050000000000000003;0.23999999999999999;3;98;92;69;0.42999999999999999;0.23999999999999999;0.20000000000000001;0.13;1;6.454544667287337;22;6;22;2;nein
2019_02_22 10:02;8;2;1;control;28;19;0;22;53;0;0;0.13;0.87;0.0;0.0;4;93;96;65;0.46999999999999997;0.059999999999999998;0.26000000000000001;0.20999999999999999;1;3.872964336539553;22;6;22;2;nein
2019_02_22 10:02;8;2;1;control;29;147;0;39;43;76;28;0.14000000000000001;0.10000000000000001;0.10000000000000001;0.66000000000000003;6;31;68;85;0.27000000000000002;0.20000000000000001;0.22;0.31;1;6.214362117889323;22;6;22;2;nein
2019_02_22 10:02;8;2;1;control;30;27;1;44;26;0;0;0.35999999999999999;0.64000000000000001;0.0;0.0;63;10;3;5;0.58999999999999997;0.19;0.14999999999999999;0.070000000000000007;0;2.9622026909009946;22;6;22;2;nein
2019_02_22 10:02;8;2;1;control;31;47;0;2;40;0;0;0.45000000000000001;0.55000000000000004;0.0;0.0;93;89;11;56;0.58999999999999997;0.070000000000000007;0.28000000000000003;0.059999999999999998;0;3.532410087621429;22;6;22;2;nein
2019_02_22 10:02;8;2;1;control;32;81;0;67;38;52;65;0.27000000000000002;0.35999999999999999;0.01;0.35999999999999999;2;77;0;0;0.14000000000000001;0.85999999999999999;0.0;0.0;1;2.3515698844166764;22;6;22;2;nein
2019_02_22 10:02;8;2;1;control;33;101;0;30;96;61;45;0.65000000000000002;0.14000000000000001;0.11;0.10000000000000001;3;98;63;89;0.75;0.19;0.040000000000000001;0.02;1;2.011350482593116;22;6;22;2;nein
2019_02_22 10:02;8;2;1;control;34;8;1;50;36;0;0;0.080000000000000002;0.92000000000000004;0.0;0.0;6;19;84;29;0.54000000000000004;0.070000000000000007;0.17000000000000001;0.22;0;9.166389498373974;22;6;22;2;nein
2019_02_22 10:02;8;2;1;control;35;35;1;33;37;0;0;0.88;0.12;0.0;0.0;63;4;79;98;0.16;0.46000000000000002;0.17000000000000001;0.20999999999999999;1;6.87483133360638;22;6;22;2;nein
2019_02_22 10:02;8;2;1;control;36;67;0;44;42;8;89;0.88;0.070000000000000007;0.029999999999999999;0.02;10;63;0;0;0.39000000000000001;0.60999999999999999;0.0;0.0;1;4.753348230394295;22;6;22;2;nein
2019_02_22 10:02;8;2;1;control;37;139;0;44;31;16;8;0.79000000000000004;0.070000000000000007;0.13;0.0099999999999999499;92;58;2;88;0.55000000000000004;0.070000000000000007;0.34000000000000002;0.039999999999999897;1;10.577363630794935;22;6;22;2;nein
2019_02_22 10:02;8;2;1;control;38;2;1;59;32;0;0;0.080000000000000002;0.92000000000000004;0.0;0.0;33;38;85;1;0.28999999999999998;0.050000000000000003;0.070000000000000007;0.58999999999999997;0;4.19284947500546;22;6;22;2;nein
2019_02_22 10:02;8;2;1;control;39;14;1;36;40;0;0;0.54000000000000004;0.46000000000000002;0.0;0.0;99;70;1;11;0.16;0.089999999999999997;0.080000000000000002;0.67000000000000004;0;3.3723560630578504;22;6;22;2;nein
2019_02_22 10:02;8;2;1;control;40;49;1;21;30;0;0;0.53000000000000003;0.46999999999999997;0.0;0.0;93;99;89;25;0.44;0.02;0.11;0.42999999999999999;1;8.616003510121118;22;6;22;2;nein
2019_02_22 10:02;8;2;1;control;41;73;0;65;68;70;47;0.25;0.23000000000000001;0.20999999999999999;0.31;27;95;0;0;0.45000000000000001;0.55000000000000004;0.0;0.0;1;12.398468683938518;22;6;22;2;nein
2019_02_22 10:02;8;2;1;control;42;134;0;57;48;50;55;0.02;0.62;0.17999999999999999;0.17999999999999999;80;96;15;18;0.23999999999999999;0.35999999999999999;0.33000000000000002;0.070000000000000007;0;5.693875345150445;22;6;22;2;nein
2019_02_22 10:02;8;2;1;control;43;92;0;90;86;65;94;0.16;0.34000000000000002;0.28000000000000003;0.22;79;22;0;0;0.35999999999999999;0.64000000000000001;0.0;0.0;0;3.842747593606873;22;6;22;2;nein
2019_02_22 10:02;8;2;1;control;44;54;1;44;79;78;52;0.79000000000000004;0.19;0.01;0.0099999999999999603;96;1;0;0;0.28000000000000003;0.71999999999999997;0.0;0.0;0;1.6712279426692476;22;6;22;2;nein
2019_02_22 10:02;8;2;1;control;45;143;1;88;44;56;73;0.95999999999999996;0.02;0.01;0.01;20;3;87;32;0.19;0.40000000000000002;0.28000000000000003;0.13;0;4.083086020102201;22;6;22;2;nein
2019_02_22 10:02;8;2;1;control;46;107;1;52;48;13;63;0.68000000000000005;0.19;0.050000000000000003;0.079999999999999905;54;91;33;3;0.19;0.17999999999999999;0.33000000000000002;0.29999999999999999;1;3.933548567742946;22;6;22;2;nein
2019_02_22 10:02;8;2;1;control;47;86;0;56;30;57;88;0.20000000000000001;0.35999999999999999;0.080000000000000002;0.35999999999999999;98;2;0;0;0.77000000000000002;0.23000000000000001;0.0;0.0;1;3.0722054139378088;22;6;22;2;nein
2019_02_22 10:02;8;2;1;control;48;20;0;44;40;0;0;0.91000000000000003;0.089999999999999997;0.0;0.0;29;5;80;99;0.25;0.40000000000000002;0.26000000000000001;0.089999999999999997;1;1.6310305753240755;22;6;22;2;nein
2019_02_22 10:02;8;2;1;control;49;110;0;47;44;23;52;0.13;0.27000000000000002;0.040000000000000001;0.56000000000000005;99;2;30;22;0.28999999999999998;0.5;0.11;0.10000000000000001;1;1.4510711097836975;22;6;22;2;nein
2019_02_22 10:02;8;2;1;control;50;63;0;56;78;42;36;0.93000000000000005;0.040000000000000001;0.01;0.0199999999999999;2;72;0;0;0.32000000000000001;0.68000000000000005;0.0;0.0;0;4.833267315428202;22;6;22;2;nein
2019_02_22 10:02;8;2;1;control;51;132;0;27;70;21;19;0.64000000000000001;0.23000000000000001;0.029999999999999999;0.10000000000000001;11;85;55;6;0.39000000000000001;0.46999999999999997;0.029999999999999999;0.11;1;2.9320991673403114;22;6;22;2;nein
2019_02_22 10:02;8;2;1;control;52;56;1;28;84;37;41;0.68000000000000005;0.28000000000000003;0.02;0.0199999999999999;6;95;0;0;0.72999999999999998;0.27000000000000002;0.0;0.0;0;7.295185033489361;22;6;22;2;nein
2019_02_22 10:02;8;2;1;control;53;72;0;63;82;51;61;0.01;0.96999999999999997;0.01;0.01;92;12;0;0;0.89000000000000001;0.11;0.0;0.0;0;9.95696669586414;22;6;22;2;nein
2019_02_22 10:02;8;2;1;control;54;13;1;52;56;0;0;0.46999999999999997;0.53000000000000003;0.0;0.0;94;71;27;2;0.089999999999999997;0.31;0.57999999999999996;0.020000000000000101;0;4.4729840296540715;22;6;22;2;nein
2019_02_22 10:02;8;2;1;control;55;6;1;9;51;0;0;0.14999999999999999;0.84999999999999998;0.0;0.0;6;40;50;73;0.42999999999999999;0.26000000000000001;0.059999999999999998;0.25;1;4.232874607781923;22;6;22;2;nein
2019_02_22 10:02;8;2;1;control;56;112;0;70;44;98;64;0.02;0.75;0.12;0.11;33;2;63;85;0.23999999999999999;0.31;0.080000000000000002;0.37;0;6.574488885096798;22;6;22;2;nein
2019_02_22 10:02;8;2;1;control;57;116;0;53;65;43;99;0.56999999999999995;0.37;0.050000000000000003;0.010000000000000101;57;72;11;87;0.67000000000000004;0.13;0.14999999999999999;0.050000000000000003;1;3.982718169399959;22;6;22;2;nein
2019_02_22 10:02;8;2;1;control;58;75;0;67;80;36;81;0.81999999999999995;0.080000000000000002;0.059999999999999998;0.040000000000000001;3;97;0;0;0.32000000000000001;0.68000000000000005;0.0;0.0;0;6.194429735191989;22;6;22;2;nein
2019_02_22 10:02;8;2;1;control;59;1;1;22;51;0;0;0.26000000000000001;0.73999999999999999;0.0;0.0;14;11;92;31;0.29999999999999999;0.40999999999999998;0.14999999999999999;0.14000000000000001;0;4.393128770839212;22;6;22;2;nein
2019_02_22 10:02;8;2;1;control;60;57;0;52;35;23;47;0.22;0.68000000000000005;0.040000000000000001;0.059999999999999998;71;7;0;0;0.28999999999999998;0.70999999999999996;0.0;0.0;1;6.954878712544996;22;6;22;2;nein
2019_02_22 10:02;8;2;1;control;61;135;0;48;60;41;51;0.14000000000000001;0.40000000000000002;0.089999999999999997;0.37;94;1;85;65;0.64000000000000001;0.29999999999999999;0.01;0.050000000000000003;1;3.492374049863429;22;6;22;2;nein
2019_02_22 10:02;8;2;1;control;62;34;1;32;48;0;0;0.28000000000000003;0.71999999999999997;0.0;0.0;97;83;7;62;0.040000000000000001;0.54000000000000004;0.35999999999999999;0.059999999999999901;0;4.032719436302614;22;6;22;2;nein
2019_02_22 10:02;8;2;1;control;63;15;1;77;81;0;0;0.28000000000000003;0.71999999999999997;0.0;0.0;98;14;87;18;0.55000000000000004;0.23000000000000001;0.16;0.059999999999999901;0;5.954062763303227;22;6;22;2;nein
2019_02_22 10:02;8;2;1;control;64;46;1;5;19;0;0;0.32000000000000001;0.68000000000000005;0.0;0.0;88;38;97;66;0.60999999999999999;0.20000000000000001;0.040000000000000001;0.14999999999999999;1;3.7528847686580775;22;6;22;2;nein
2019_02_22 10:02;8;2;1;control;65;128;1;70;49;27;54;0.27000000000000002;0.53000000000000003;0.02;0.17999999999999999;72;97;6;20;0.29999999999999999;0.39000000000000001;0.22;0.0899999999999999;1;9.776690985845562;22;6;22;2;nein
2019_02_22 10:02;8;2;1;control;66;9;1;61;69;0;0;0.93999999999999995;0.060000000000000102;0.0;0.0;18;93;72;16;0.40999999999999998;0.34999999999999998;0.089999999999999997;0.14999999999999999;0;2.2813523845507007;22;6;22;2;nein
2019_02_22 10:02;8;2;1;control;67;115;0;50;28;61;79;0.83999999999999997;0.040000000000000001;0.059999999999999998;0.059999999999999998;1;26;97;55;0.45000000000000001;0.080000000000000002;0.40999999999999998;0.060000000000000102;0;3.8125513777004016;22;6;22;2;nein
2019_02_22 10:02;8;2;1;control;68;80;0;47;39;45;10;0.13;0.76000000000000001;0.059999999999999998;0.050000000000000003;2;87;0;0;0.48999999999999999;0.51000000000000001;0.0;0.0;0;3.232282531405872;22;6;22;2;nein
2019_02_22 10:02;8;2;1;control;69;103;1;38;49;89;50;0.89000000000000001;0.070000000000000007;0.01;0.029999999999999999;6;64;99;27;0.70999999999999996;0.17999999999999999;0.059999999999999998;0.050000000000000003;0;2.4116236203190056;22;6;22;2;nein
2019_02_22 10:02;8;2;1;control;70;140;0;36;32;26;27;0.39000000000000001;0.14999999999999999;0.19;0.27000000000000002;44;3;99;25;0.29999999999999999;0.34000000000000002;0.34000000000000002;0.0199999999999999;1;7.104863269166344;22;6;22;2;nein
2019_02_22 10:02;8;2;1;control;71;74;1;66;47;52;44;0.41999999999999998;0.26000000000000001;0.17999999999999999;0.14000000000000001;17;99;0;0;0.47999999999999998;0.52000000000000002;0.0;0.0;1;3.9928258047802956;22;6;22;2;nein
2019_02_22 10:02;8;2;1;control;72;71;1;68;55;36;51;0.20000000000000001;0.75;0.02;0.029999999999999999;38;81;0;0;0.52000000000000002;0.47999999999999998;0.0;0.0;0;5.033363792444106;22;6;22;2;nein
2019_02_22 10:02;8;2;1;control;73;76;0;39;62;9;28;0.01;0.51000000000000001;0.26000000000000001;0.22;77;7;0;0;0.57999999999999996;0.41999999999999998;0.0;0.0;1;9.276307226698918;22;6;22;2;nein
2019_02_22 10:02;8;2;1;control;74;48;1;13;32;0;0;0.90000000000000002;0.10000000000000001;0.0;0.0;24;99;84;94;0.62;0.14999999999999999;0.20000000000000001;0.029999999999999999;1;4.953493459095625;22;6;22;2;nein
2019_02_22 10:02;8;2;1;control;75;102;0;40;56;53;17;0.28000000000000003;0.26000000000000001;0.14999999999999999;0.31;1;76;29;62;0.68000000000000005;0.23000000000000001;0.050000000000000003;0.039999999999999897;0;4.092878693943021;22;6;22;2;nein
2019_02_22 10:02;8;3;1;timed;1;141;0;93;28;60;91;0.81999999999999995;0.10000000000000001;0.01;0.070000000000000007;14;85;7;89;0.45000000000000001;0.070000000000000007;0.23999999999999999;0.23999999999999999;0;3.447844197315135;22;6;22;2;nein
2019_02_22 10:02;8;3;1;timed;2;105;0;49;74;63;58;0.84999999999999998;0.080000000000000002;0.02;0.050000000000000003;97;5;86;8;0.25;0.52000000000000002;0.070000000000000007;0.16;0;1.6910708403665922;22;6;22;2;nein
2019_02_22 10:02;8;3;1;timed;3;129;0;12;29;81;36;0.17999999999999999;0.79000000000000004;0.01;0.02;5;19;95;92;0.47999999999999998;0.26000000000000001;0.13;0.13;0;2.6419086156092817;22;6;22;2;nein
2019_02_22 10:02;8;3;1;timed;4;86;1;56;30;57;88;0.20000000000000001;0.35999999999999999;0.080000000000000002;0.35999999999999999;98;2;0;0;0.77000000000000002;0.23000000000000001;0.0;0.0;1;2.881937853790987;22;6;22;2;nein
2019_02_22 10:02;8;3;1;timed;5;57;0;52;35;23;47;0.22;0.68000000000000005;0.040000000000000001;0.059999999999999998;71;7;0;0;0.28999999999999998;0.70999999999999996;0.0;0.0;0;3.592436240333882;22;6;22;2;nein
