date;id;block;order;cond;trial;gameid;leftright;oa1;oa2;oa3;oa4;pa1;pa2;pa3;pa4;ob1;ob2;ob3;ob4;pb1;pb2;pb3;pb4;choice;rt;paytrial;payout;alter;geschlecht;comment
2019_04_04 13:48;61;1;0;control;43;2;0;59;32;0;0;0.080000000000000002;0.92000000000000004;0.0;0.0;33;38;85;1;0.28999999999999998;0.050000000000000003;0.070000000000000007;0.58999999999999997;0;9.996867053773258;41;68;22;1;
2019_04_04 13:48;61;1;0;control;44;35;0;33;37;0;0;0.88;0.12;0.0;0.0;63;4;79;98;0.16;0.46000000000000002;0.17000000000000001;0.20999999999999999;1;6.314362993259692;41;68;22;1;
2019_04_04 13:48;61;1;0;control;45;70;1;66;55;69;50;0.22;0.29999999999999999;0.29999999999999999;0.17999999999999999;2;90;0;0;0.34000000000000002;0.66000000000000003;0.0;0.0;1;2.0314879056986683;41;68;22;1;
2019_04_04 13:48;61;1;0;control;46;31;1;10;59;0;0;0.23999999999999999;0.76000000000000001;0.0;0.0;1;79;53;73;0.23000000000000001;0.58999999999999997;0.050000000000000003;0.13;0;7.194971056811482;41;68;22;1;
2019_04_04 13:48;61;1;0;control;47;86;1;56;30;57;88;0.20000000000000001;0.35999999999999999;0.080000000000000002;0.35999999999999999;98;2;0;0;0.77000000000000002;0.23000000000000001;0.0;0.0;1;1.8712416191765442;41;68;22;1;
2019_04_04 13:48;61;1;0;control;48;91;1;74;81;86;48;0.93000000000000005;0.02;0.01;0.039999999999999897;7;64;0;0;0.13;0.87;0.0;0.0;0;4.593124966323103;41;68;22;1;
2019_04_04 13:48;61;1;0;control;49;117;0;65;85;92;41;0.23000000000000001;0.17999999999999999;0.54000000000000004;0.050000000000000003;99;93;10;13;0.64000000000000001;0.16;0.01;0.19;0;2.131439731198043;41;68;22;1;
2019_04_04 13:48;61;1;0;control;50;142;0;98;65;64;84;0.88;0.070000000000000007;0.01;0.040000000000000001;5;68;60;16;0.46000000000000002;0.080000000000000002;0.27000000000000002;0.19;0;2.0414005629550047;41;68;22;1;
2019_04_04 13:48;61;1;0;control;51;15;0;77;81;0;0;0.28000000000000003;0.71999999999999997;0.0;0.0;98;14;87;18;0.55000000000000004;0.23000000000000001;0.16;0.059999999999999901;0;8.195777065602215;41;68;22;1;
2019_04_04 13:48;61;1;0;control;52;4;1;40;43;0;0;0.58999999999999997;0.40999999999999998;0.0;0.0;2;33;88;81;0.69999999999999996;0.14000000000000001;0.13;0.029999999999999999;0;9.33638470578262;41;68;22;1;
2019_04_04 13:48;61;1;0;control;53;84;1;43;10;5;45;0.78000000000000003;0.13;0.059999999999999998;0.029999999999999999;87;1;0;0;0.57999999999999996;0.41999999999999998;0.0;0.0;0;5.033393075701497;41;68;22;1;
2019_04_04 13:48;61;1;0;control;54;37;0;14;98;0;0;0.93000000000000005;0.070000000000000007;0.0;0.0;41;2;87;66;0.17999999999999999;0.48999999999999999;0.32000000000000001;0.010000000000000101;1;6.0241222105614725;41;68;22;1;
2019_04_04 13:48;61;1;0;control;55;13;0;52;56;0;0;0.46999999999999997;0.53000000000000003;0.0;0.0;94;71;27;2;0.089999999999999997;0.31;0.57999999999999996;0.020000000000000101;0;6.29431156008377;41;68;22;1;
2019_04_04 13:48;61;1;0;control;56;41;1;99;40;0;0;0.89000000000000001;0.11;0.0;0.0;1;67;52;46;0.51000000000000001;0.38;0.029999999999999999;0.080000000000000002;0;3.1521220514769084;41;68;22;1;
2019_04_04 13:48;61;1;0;control;57;129;1;12;29;81;36;0.17999999999999999;0.79000000000000004;0.01;0.02;5;19;95;92;0.47999999999999998;0.26000000000000001;0.13;0.13;1;10.217058840886693;41;68;22;1;
2019_04_04 13:48;61;1;0;control;58;121;0;42;51;47;70;0.41999999999999998;0.17000000000000001;0.23999999999999999;0.17000000000000001;21;76;48;9;0.14999999999999999;0.34000000000000002;0.40999999999999998;0.10000000000000001;0;5.683866224992471;41;68;22;1;
2019_04_04 13:48;61;1;0;control;59;36;1;70;17;0;0;0.33000000000000002;0.67000000000000004;0.0;0.0;84;1;12;88;0.22;0.27000000000000002;0.14000000000000001;0.37;1;5.463845710737132;41;68;22;1;
2019_04_04 13:48;61;1;0;control;60;72;0;63;82;51;61;0.01;0.96999999999999997;0.01;0.01;92;12;0;0;0.89000000000000001;0.11;0.0;0.0;1;2.4317894613950557;41;68;22;1;
2019_04_04 13:48;61;1;0;control;61;3;1;53;40;0;0;0.31;0.68999999999999995;0.0;0.0;96;24;7;88;0.11;0.27000000000000002;0.58999999999999997;0.029999999999999999;0;5.393830713136595;41;68;22;1;
2019_04_04 13:48;61;1;0;control;62;58;0;37;58;76;34;0.20999999999999999;0.57999999999999996;0.19;0.020000000000000101;86;5;0;0;0.47999999999999998;0.52000000000000002;0.0;0.0;0;9.78671461451404;41;68;22;1;
2019_04_04 13:48;61;1;0;control;63;100;1;27;14;59;52;0.02;0.95999999999999996;0.01;0.01;17;98;0;0;0.48999999999999999;0.51000000000000001;0.0;0.0;1;3.902627210189621;41;68;22;1;
2019_04_04 13:48;61;1;0;control;64;55;1;74;55;47;48;0.60999999999999999;0.31;0.070000000000000007;0.01;97;6;0;0;0.42999999999999999;0.56999999999999995;0.0;0.0;0;5.1535259115948975;41;68;22;1;
2019_04_04 13:48;61;1;0;control;65;143;1;88;44;56;73;0.95999999999999996;0.02;0.01;0.01;20;3;87;32;0.19;0.40000000000000002;0.28000000000000003;0.13;0;5.563916849913312;41;68;22;1;
2019_04_04 13:48;61;1;0;control;66;78;1;74;36;34;3;0.14999999999999999;0.64000000000000001;0.13;0.080000000000000002;1;83;0;0;0.41999999999999998;0.57999999999999996;0.0;0.0;0;9.726654932016572;41;68;22;1;
2019_04_04 13:48;61;1;0;control;67;149;0;14;89;73;53;0.93999999999999995;0.01;0.01;0.040000000000000001;97;45;6;13;0.34000000000000002;0.01;0.40999999999999998;0.23999999999999999;1;12.60867230819349;41;68;22;1;
2019_04_04 13:48;61;1;0;control;68;136;1;29;67;14;75;0.46000000000000002;0.29999999999999999;0.20999999999999999;0.0300000000000001;70;86;1;85;0.31;0.39000000000000001;0.27000000000000002;0.029999999999999898;1;8.425906848091927;41;68;22;1;
2019_04_04 13:48;61;1;0;control;69;77;1;24;17;99;41;0.17999999999999999;0.13;0.10000000000000001;0.58999999999999997;12;97;0;0;0.59999999999999998;0.40000000000000002;0.0;0.0;1;9.436585422177814;41;68;22;1;
2019_04_04 13:48;61;1;0;control;70;73;0;65;68;70;47;0.25;0.23000000000000001;0.20999999999999999;0.31;27;95;0;0;0.45000000000000001;0.55000000000000004;0.0;0.0;0;7.234933761665161;41;68;22;1;
2019_04_04 13:48;61;1;0;control;71;74;1;66;47;52;44;0.41999999999999998;0.26000000000000001;0.17999999999999999;0.14000000000000001;17;99;0;0;0.47999999999999998;0.52000000000000002;0.0;0.0;0;4.352983739983301;41;68;22;1;
2019_04_04 13:48;61;1;0;control;72;16;0;64;53;0;0;0.65000000000000002;0.34999999999999998;0.0;0.0;29;17;81;46;0.10000000000000001;0.01;0.44;0.45000000000000001;0;8.446023711348516;41;68;22;1;
2019_04_04 13:48;61;1;0;control;73;79;0;52;46;29;22;0.17999999999999999;0.51000000000000001;0.23999999999999999;0.070000000000000104;93;14;0;0;0.45000000000000001;0.55000000000000004;0.0;0.0;1;10.837440246940787;41;68;22;1;
2019_04_04 13:48;61;1;0;control;74;40;0;45;49;0;0;0.68999999999999995;0.31;0.0;0.0;2;92;65;73;0.23999999999999999;0.59999999999999998;0.11;0.050000000000000003;1;16.48129469451851;41;68;22;1;
2019_04_04 13:48;61;1;0;control;75;27;1;44;26;0;0;0.35999999999999999;0.64000000000000001;0.0;0.0;63;10;3;5;0.58999999999999997;0.19;0.14999999999999999;0.070000000000000007;0;12.238374293419383;41;68;22;1;
2019_04_04 13:48;61;2;0;timed;1;30;1;33;30;0;0;0.71999999999999997;0.28000000000000003;0.0;0.0;9;88;1;14;0.55000000000000004;0.39000000000000001;0.01;0.049999999999999899;0;2.395213725435042;41;68;22;1;
2019_04_04 13:48;61;2;0;timed;2;50;1;15;20;0;0;0.82999999999999996;0.17000000000000001;0.0;0.0;97;18;88;87;0.56999999999999995;0.39000000000000001;0.01;0.029999999999999999;0;1.971444580721709;41;68;22;1;
2019_04_04 13:48;61;2;0;timed;3;134;0;57;48;50;55;0.02;0.62;0.17999999999999999;0.17999999999999999;80;96;15;18;0.23999999999999999;0.35999999999999999;0.33000000000000002;0.070000000000000007;1;2.041379715135463;41;68;22;1;
2019_04_04 13:48;61;2;0;timed;4;143;1;88;44;56;73;0.95999999999999996;0.02;0.01;0.01;20;3;87;32;0.19;0.40000000000000002;0.28000000000000003;0.13;0;2.1316263993699067;41;68;22;1;
2019_04_04 13:48;61;2;0;timed;5;114;0;57;39;79;97;0.77000000000000002;0.02;0.13;0.080000000000000002;92;36;6;1;0.54000000000000004;0.12;0.13;0.20999999999999999;0;1.6811040492239044;41;68;22;1;
2019_04_04 13:48;61;2;0;timed;6;21;0;64;28;0;0;0.080000000000000002;0.92000000000000004;0.0;0.0;50;1;88;13;0.57999999999999996;0.13;0.02;0.27000000000000002;0;1.841234229425936;41;68;22;1;
2019_04_04 13:48;61;2;0;timed;7;147;0;39;43;76;28;0.14000000000000001;0.10000000000000001;0.10000000000000001;0.66000000000000003;6;31;68;85;0.27000000000000002;0.20000000000000001;0.22;0.31;1;2.6819520743902103;41;68;22;1;
2019_04_04 13:48;61;2;0;timed;8;71;1;68;55;36;51;0.20000000000000001;0.75;0.02;0.029999999999999999;38;81;0;0;0.52000000000000002;0.47999999999999998;0.0;0.0;1;2.1114059384854045;41;68;22;1;
2019_04_04 13:48;61;2;0;timed;9;56;1;28;84;37;41;0.68000000000000005;0.28000000000000003;0.02;0.0199999999999999;6;95;0;0;0.72999999999999998;0.27000000000000002;0.0;0.0;0;1.9112325487708404;41;68;22;1;
2019_04_04 13:48;61;2;0;timed;10;124;1;37;65;15;41;0.17999999999999999;0.45000000000000001;0.02;0.34999999999999998;40;7;98;30;0.070000000000000007;0.45000000000000001;0.45000000000000001;0.029999999999999898;0;1.6410765557602645;41;68;22;1;
2019_04_04 13:48;61;2;0;timed;11;62;1;12;45;16;50;0.20999999999999999;0.76000000000000001;0.02;0.01;92;15;0;0;0.20999999999999999;0.79000000000000004;0.0;0.0;0;1.8312336905901248;41;68;22;1;
2019_04_04 13:48;61;2;0;timed;12;128;0;70;49;27;54;0.27000000000000002;0.53000000000000003;0.02;0.17999999999999999;72;97;6;20;0.29999999999999999;0.39000000000000001;0.22;0.0899999999999999;0;1.921404360465658;41;68;22;1;
2019_04_04 13:48;61;2;0;timed;13;116;0;53;65;43;99;0.56999999999999995;0.37;0.050000000000000003;0.010000000000000101;57;72;11;87;0.67000000000000004;0.13;0.14999999999999999;0.050000000000000003;0;1.491123639759735;41;68;22;1;
2019_04_04 13:48;61;2;0;timed;14;145;1;91;89;90;74;0.57999999999999996;0.29999999999999999;0.11;0.010000000000000101;2;75;84;39;0.32000000000000001;0.27000000000000002;0.39000000000000001;0.0199999999999999;0;1.561059415645559;41;68;22;1;
2019_04_04 13:48;61;2;0;timed;15;35;1;33;37;0;0;0.88;0.12;0.0;0.0;63;4;79;98;0.16;0.46000000000000002;0.17000000000000001;0.20999999999999999;0;1.7011846693471853;41;68;22;1;
2019_04_04 13:48;61;2;0;timed;16;87;1;10;30;63;4;0.56999999999999995;0.12;0.16;0.14999999999999999;86;2;0;0;0.42999999999999999;0.56999999999999995;0.0;0.0;0;2.141451175047223;41;68;22;1;
2019_04_04 13:48;61;2;0;timed;17;78;0;74;36;34;3;0.14999999999999999;0.64000000000000001;0.13;0.080000000000000002;1;83;0;0;0.41999999999999998;0.57999999999999996;0.0;0.0;0;2.271680129012566;41;68;22;1;
2019_04_04 13:48;61;2;0;timed;18;129;1;12;29;81;36;0.17999999999999999;0.79000000000000004;0.01;0.02;5;19;95;92;0.47999999999999998;0.26000000000000001;0.13;0.13;0;2.2016253601864264;41;68;22;1;
2019_04_04 13:48;61;2;0;timed;19;27;0;44;26;0;0;0.35999999999999999;0.64000000000000001;0.0;0.0;63;10;3;5;0.58999999999999997;0.19;0.14999999999999999;0.070000000000000007;0;1.6612463404053415;41;68;22;1;
2019_04_04 13:48;61;2;0;timed;20;113;0;85;65;39;64;0.44;0.34000000000000002;0.13;0.089999999999999997;87;2;4;35;0.67000000000000004;0.17000000000000001;0.11;0.049999999999999899;0;1.4912131250175662;41;68;22;1;
2019_04_04 13:48;61;2;0;timed;21;96;1;51;54;39;7;0.17000000000000001;0.26000000000000001;0.10000000000000001;0.46999999999999997;24;96;0;0;0.28000000000000003;0.71999999999999997;0.0;0.0;1;1.3412560394526736;41;68;22;1;
2019_04_04 13:48;61;2;0;timed;22;63;0;56;78;42;36;0.93000000000000005;0.040000000000000001;0.01;0.0199999999999999;2;72;0;0;0.32000000000000001;0.68000000000000005;0.0;0.0;0;1.671098378616989;41;68;22;1;
2019_04_04 13:48;61;2;0;timed;23;58;1;37;58;76;34;0.20999999999999999;0.57999999999999996;0.19;0.020000000000000101;86;5;0;0;0.47999999999999998;0.52000000000000002;0.0;0.0;0;1.5510521413598326;41;68;22;1;
2019_04_04 13:48;61;2;0;timed;24;94;0;84;86;93;39;0.78000000000000003;0.20000000000000001;0.01;0.0099999999999999603;9;83;0;0;0.46999999999999997;0.53000000000000003;0.0;0.0;0;0.9907323422175978;41;68;22;1;
2019_04_04 13:48;61;2;0;timed;25;33;0;27;70;0;0;0.88;0.12;0.0;0.0;93;3;77;16;0.080000000000000002;0.40000000000000002;0.5;0.02;0;1.6212878051155712;41;68;22;1;
2019_04_04 13:48;61;2;0;timed;26;46;1;5;19;0;0;0.32000000000000001;0.68000000000000005;0.0;0.0;88;38;97;66;0.60999999999999999;0.20000000000000001;0.040000000000000001;0.14999999999999999;1;1.110746826641389;41;68;22;1;
2019_04_04 13:48;61;2;0;timed;27;141;1;93;28;60;91;0.81999999999999995;0.10000000000000001;0.01;0.070000000000000007;14;85;7;89;0.45000000000000001;0.070000000000000007;0.23999999999999999;0.23999999999999999;0;1.8512447110683752;41;68;22;1;
2019_04_04 13:48;61;2;0;timed;28;115;1;50;28;61;79;0.83999999999999997;0.040000000000000001;0.059999999999999998;0.059999999999999998;1;26;97;55;0.45000000000000001;0.080000000000000002;0.40999999999999998;0.060000000000000102;0;1.5211390479021247;41;68;22;1;
2019_04_04 13:48;61;2;0;timed;29;72;0;63;82;51;61;0.01;0.96999999999999997;0.01;0.01;92;12;0;0;0.89000000000000001;0.11;0.0;0.0;0;1.020669170115525;41;68;22;1;
2019_04_04 13:48;61;2;0;timed;30;131;0;83;41;81;88;0.23999999999999999;0.58999999999999997;0.10000000000000001;0.070000000000000007;82;97;4;17;0.26000000000000001;0.46999999999999997;0.11;0.16;0;1.00069631718452;41;68;22;1;
2019_04_04 13:48;61;2;0;timed;31;98;1;27;10;31;79;0.23000000000000001;0.67000000000000004;0.070000000000000007;0.029999999999999999;25;99;0;0;0.38;0.62;0.0;0.0;1;1.741169184228056;41;68;22;1;
2019_04_04 13:48;61;2;0;timed;32;32;1;19;81;0;0;0.93000000000000005;0.070000000000000007;0.0;0.0;1;65;41;68;0.45000000000000001;0.050000000000000003;0.059999999999999998;0.44;0;1.5610610193234606;41;68;22;1;
2019_04_04 13:48;61;2;0;timed;33;146;1;25;5;64;35;0.94999999999999996;0.02;0.01;0.02;47;97;12;79;0.20999999999999999;0.029999999999999999;0.02;0.73999999999999999;1;1.5210165268686069;41;68;22;1;
2019_04_04 13:48;61;2;0;timed;34;19;0;22;53;0;0;0.13;0.87;0.0;0.0;4;93;96;65;0.46999999999999997;0.059999999999999998;0.26000000000000001;0.20999999999999999;0;1.7111483235785272;41;68;22;1;
2019_04_04 13:48;61;2;0;timed;35;77;0;24;17;99;41;0.17999999999999999;0.13;0.10000000000000001;0.58999999999999997;12;97;0;0;0.59999999999999998;0.40000000000000002;0.0;0.0;0;1.7511819110200122;41;68;22;1;
2019_04_04 13:48;61;2;0;timed;36;55;1;74;55;47;48;0.60999999999999999;0.31;0.070000000000000007;0.01;97;6;0;0;0.42999999999999999;0.56999999999999995;0.0;0.0;0;1.5411365974814544;41;68;22;1;
2019_04_04 13:48;61;2;0;timed;37;60;0;64;59;57;96;0.83999999999999997;0.13;0.02;0.01;83;6;0;0;0.54000000000000004;0.46000000000000002;0.0;0.0;0;1.310824316383787;41;68;22;1;
2019_04_04 13:48;61;2;0;timed;38;24;0;35;27;0;0;0.070000000000000007;0.93000000000000005;0.0;0.0;62;3;81;95;0.35999999999999999;0.55000000000000004;0.01;0.080000000000000002;0;1.7312946945185104;41;68;22;1;
2019_04_04 13:48;61;2;0;timed;39;142;0;98;65;64;84;0.88;0.070000000000000007;0.01;0.040000000000000001;5;68;60;16;0.46000000000000002;0.080000000000000002;0.27000000000000002;0.19;0;1.1608367609287598;41;68;22;1;
2019_04_04 13:48;61;2;0;timed;40;8;1;50;36;0;0;0.080000000000000002;0.92000000000000004;0.0;0.0;6;19;84;29;0.54000000000000004;0.070000000000000007;0.17000000000000001;0.22;0;1.6711038311236734;41;68;22;1;
2019_04_04 13:48;61;2;0;timed;41;86;1;56;30;57;88;0.20000000000000001;0.35999999999999999;0.080000000000000002;0.35999999999999999;98;2;0;0;0.77000000000000002;0.23000000000000001;0.0;0.0;1;1.8013504255523003;41;68;22;1;
2019_04_04 13:48;61;2;0;timed;42;82;1;78;66;30;27;0.28999999999999998;0.58999999999999997;0.080000000000000002;0.040000000000000001;90;6;0;0;0.82999999999999996;0.17000000000000001;0.0;0.0;1;1.671095491995402;41;68;22;1;
2019_04_04 13:48;61;2;0;timed;43;25;0;50;53;0;0;0.82999999999999996;0.17000000000000001;0.0;0.0;83;16;97;4;0.45000000000000001;0.29999999999999999;0.11;0.14000000000000001;0;2.0313021997335454;41;68;22;1;
2019_04_04 13:48;61;2;0;timed;44;43;0;60;83;0;0;0.23000000000000001;0.77000000000000002;0.0;0.0;72;5;70;12;0.29999999999999999;0.40999999999999998;0.12;0.17000000000000001;0;1.1108189921715166;41;68;22;1;
2019_04_04 13:48;61;2;0;timed;45;49;0;21;30;0;0;0.53000000000000003;0.46999999999999997;0.0;0.0;93;99;89;25;0.44;0.02;0.11;0.42999999999999999;1;1.4609424112654779;41;68;22;1;
2019_04_04 13:48;61;2;0;timed;46;57;0;52;35;23;47;0.22;0.68000000000000005;0.040000000000000001;0.059999999999999998;71;7;0;0;0.28999999999999998;0.70999999999999996;0.0;0.0;0;1.6410717447251955;41;68;22;1;
2019_04_04 13:48;61;2;0;timed;47;148;0;37;63;55;10;0.72999999999999998;0.070000000000000007;0.029999999999999999;0.17000000000000001;80;14;23;70;0.46999999999999997;0.10000000000000001;0.23000000000000001;0.20000000000000001;1;1.6811111054089451;41;68;22;1;
2019_04_04 13:48;61;2;0;timed;48;118;0;62;52;65;68;0.40999999999999998;0.44;0.10000000000000001;0.0500000000000001;79;20;14;37;0.56999999999999995;0.23999999999999999;0.14000000000000001;0.050000000000000003;0;1.641158984833055;41;68;22;1;
2019_04_04 13:48;61;2;0;timed;49;66;0;89;23;27;15;0.070000000000000007;0.54000000000000004;0.17000000000000001;0.22;9;73;0;0;0.72999999999999998;0.27000000000000002;0.0;0.0;0;2.1116044738782875;41;68;22;1;
2019_04_04 13:48;61;2;0;timed;50;95;0;93;88;68;85;0.83999999999999997;0.14000000000000001;0.01;0.01;2;82;0;0;0.41999999999999998;0.57999999999999996;0.0;0.0;0;1.1507281341650923;41;68;22;1;
2019_04_04 13:48;61;2;0;timed;51;139;0;44;31;16;8;0.79000000000000004;0.070000000000000007;0.13;0.0099999999999999499;92;58;2;88;0.55000000000000004;0.070000000000000007;0.34000000000000002;0.039999999999999897;1;1.5710509738814835;41;68;22;1;
2019_04_04 13:48;61;2;0;timed;52;26;1;76;41;0;0;0.57999999999999996;0.41999999999999998;0.0;0.0;61;79;84;2;0.13;0.029999999999999999;0.67000000000000004;0.17000000000000001;1;1.5411388426318808;41;68;22;1;
2019_04_04 13:48;61;2;0;timed;53;23;1;54;40;0;0;0.93000000000000005;0.070000000000000007;0.0;0.0;36;23;71;86;0.02;0.41999999999999998;0.19;0.37;0;1.7913858091137627;41;68;22;1;
2019_04_04 13:48;61;2;0;timed;54;47;0;2;40;0;0;0.45000000000000001;0.55000000000000004;0.0;0.0;93;89;11;56;0.58999999999999997;0.070000000000000007;0.28000000000000003;0.059999999999999998;1;1.2109122621104689;41;68;22;1;
2019_04_04 13:48;61;2;0;timed;55;44;0;79;74;0;0;0.71999999999999997;0.28000000000000003;0.0;0.0;3;67;15;36;0.41999999999999998;0.53000000000000003;0.02;0.029999999999999999;0;1.110714111600828;41;68;22;1;
2019_04_04 13:48;61;2;0;timed;56;16;1;64;53;0;0;0.65000000000000002;0.34999999999999998;0.0;0.0;29;17;81;46;0.10000000000000001;0.01;0.44;0.45000000000000001;0;1.5910263926984953;41;68;22;1;
2019_04_04 13:48;61;2;0;timed;57;73;0;65;68;70;47;0.25;0.23000000000000001;0.20999999999999999;0.31;27;95;0;0;0.45000000000000001;0.55000000000000004;0.0;0.0;0;1.3108663327593604;41;68;22;1;
2019_04_04 13:48;61;2;0;timed;58;61;0;43;18;39;70;0.75;0.089999999999999997;0.089999999999999997;0.070000000000000007;16;66;0;0;0.64000000000000001;0.35999999999999999;0.0;0.0;0;1.7816877240338727;41;68;22;1;
2019_04_04 13:48;61;2;0;timed;59;40;0;45;49;0;0;0.68999999999999995;0.31;0.0;0.0;2;92;65;73;0.23999999999999999;0.59999999999999998;0.11;0.050000000000000003;0;1.8312324076473487;41;68;22;1;
2019_04_04 13:48;61;2;0;timed;60;123;1;26;24;51;92;0.72999999999999998;0.16;0.070000000000000007;0.040000000000000001;6;90;82;49;0.64000000000000001;0.25;0.050000000000000003;0.059999999999999998;0;2.2115938254528373;41;68;22;1;
2019_04_04 13:48;61;2;0;timed;61;97;0;17;33;32;74;0.94999999999999996;0.01;0.029999999999999999;0.01;76;23;0;0;0.33000000000000002;0.67000000000000004;0.0;0.0;0;2.1515931583230667;41;68;22;1;
2019_04_04 13:48;61;2;0;timed;62;53;1;26;70;50;80;0.29999999999999999;0.59999999999999998;0.040000000000000001;0.059999999999999998;89;1;0;0;0.40999999999999998;0.58999999999999997;0.0;0.0;0;1.8313597397163903;41;68;22;1;
2019_04_04 13:48;61;2;0;timed;63;15;0;77;81;0;0;0.28000000000000003;0.71999999999999997;0.0;0.0;98;14;87;18;0.55000000000000004;0.23000000000000001;0.16;0.059999999999999901;0;1.270828575753967;41;68;22;1;
2019_04_04 13:48;61;2;0;timed;64;150;0;25;21;78;38;0.84999999999999998;0.059999999999999998;0.050000000000000003;0.040000000000000001;31;43;64;95;0.059999999999999998;0.45000000000000001;0.13;0.35999999999999999;1;1.7211594466925817;41;68;22;1;
2019_04_04 13:48;61;2;0;timed;65;37;0;14;98;0;0;0.93000000000000005;0.070000000000000007;0.0;0.0;41;2;87;66;0.17999999999999999;0.48999999999999999;0.32000000000000001;0.010000000000000101;1;1.711187132597388;41;68;22;1;
2019_04_04 13:48;61;2;0;timed;66;67;0;44;42;8;89;0.88;0.070000000000000007;0.029999999999999999;0.02;10;63;0;0;0.39000000000000001;0.60999999999999999;0.0;0.0;1;2.07153624698185;41;68;22;1;
2019_04_04 13:48;61;2;0;timed;67;144;1;99;93;90;71;0.65000000000000002;0.32000000000000001;0.01;0.02;97;14;48;73;0.23000000000000001;0.46000000000000002;0.13;0.17999999999999999;0;1.721250214893189;41;68;22;1;
2019_04_04 13:48;61;2;0;timed;68;81;1;67;38;52;65;0.27000000000000002;0.35999999999999999;0.01;0.35999999999999999;2;77;0;0;0.14000000000000001;0.85999999999999999;0.0;0.0;1;1.8211696460875828;41;68;22;1;
2019_04_04 13:48;61;2;0;timed;69;42;1;70;48;0;0;0.79000000000000004;0.20999999999999999;0.0;0.0;51;8;12;67;0.19;0.26000000000000001;0.28999999999999998;0.26000000000000001;0;1.6312081600290185;41;68;22;1;
2019_04_04 13:48;61;2;0;timed;70;106;0;85;69;22;61;0.10000000000000001;0.58999999999999997;0.17999999999999999;0.13;20;79;91;84;0.55000000000000004;0.14999999999999999;0.26000000000000001;0.039999999999999897;1;1.801164078115562;41;68;22;1;
2019_04_04 13:48;61;2;0;timed;71;135;1;48;60;41;51;0.14000000000000001;0.40000000000000002;0.089999999999999997;0.37;94;1;85;65;0.64000000000000001;0.29999999999999999;0.01;0.050000000000000003;0;1.921217371558214;41;68;22;1;
2019_04_04 13:48;61;2;0;timed;72;133;1;59;88;60;36;0.67000000000000004;0.070000000000000007;0.12;0.14000000000000001;7;91;66;61;0.25;0.68999999999999995;0.01;0.0500000000000001;0;1.5209976034630017;41;68;22;1;
2019_04_04 13:48;61;2;0;timed;73;121;1;42;51;47;70;0.41999999999999998;0.17000000000000001;0.23999999999999999;0.17000000000000001;21;76;48;9;0.14999999999999999;0.34000000000000002;0.40999999999999998;0.10000000000000001;0;1.5610443410673724;41;68;22;1;
2019_04_04 13:48;61;2;0;timed;74;127;1;89;26;62;79;0.02;0.28999999999999998;0.53000000000000003;0.16;96;6;60;13;0.53000000000000003;0.25;0.17000000000000001;0.050000000000000003;0;1.561030549433326;41;68;22;1;
2019_04_04 13:48;61;2;0;timed;75;69;0;54;34;64;49;0.34000000000000002;0.25;0.20999999999999999;0.20000000000000001;14;98;0;0;0.62;0.38;0.0;0.0;0;1.4309273238582136;41;68;22;1;
2019_04_04 13:48;61;3;0;control;1;104;1;55;85;93;3;0.87;0.02;0.089999999999999997;0.02;1;2;90;8;0.35999999999999999;0.070000000000000007;0.40000000000000002;0.17000000000000001;0;8.24947303126055;41;68;22;1;
2019_04_04 13:48;61;3;0;control;2;145;1;91;89;90;74;0.57999999999999996;0.29999999999999999;0.11;0.010000000000000101;2;75;84;39;0.32000000000000001;0.27000000000000002;0.39000000000000001;0.0199999999999999;0;6.564499947399327;41;68;22;1;
2019_04_04 13:48;61;3;0;control;3;120;0;64;40;48;51;0.19;0.02;0.070000000000000007;0.71999999999999997;97;9;79;94;0.23000000000000001;0.54000000000000004;0.01;0.22;0;3.8126050409387062;41;68;22;1;
2019_04_04 13:48;61;3;0;control;4;61;0;43;18;39;70;0.75;0.089999999999999997;0.089999999999999997;0.070000000000000007;16;66;0;0;0.64000000000000001;0.35999999999999999;0.0;0.0;0;5.624017907314737;41;68;22;1;
2019_04_04 13:48;61;3;0;control;5;21;0;64;28;0;0;0.080000000000000002;0.92000000000000004;0.0;0.0;50;1;88;13;0.57999999999999996;0.13;0.02;0.27000000000000002;0;5.793965165538339;41;68;22;1;
2019_04_04 13:48;61;3;0;control;6;116;1;53;65;43;99;0.56999999999999995;0.37;0.050000000000000003;0.010000000000000101;57;72;11;87;0.67000000000000004;0.13;0.14999999999999999;0.050000000000000003;0;12.08844703627392;41;68;22;1;
2019_04_04 13:48;61;3;0;control;7;26;1;76;41;0;0;0.57999999999999996;0.41999999999999998;0.0;0.0;61;79;84;2;0.13;0.029999999999999999;0.67000000000000004;0.17000000000000001;0;11.518013799332039;41;68;22;1;
2019_04_04 13:48;61;3;0;control;8;127;1;89;26;62;79;0.02;0.28999999999999998;0.53000000000000003;0.16;96;6;60;13;0.53000000000000003;0.25;0.17000000000000001;0.050000000000000003;0;7.855359108508765;41;68;22;1;
2019_04_04 13:48;61;3;0;control;9;83;1;17;12;7;41;0.65000000000000002;0.19;0.089999999999999997;0.070000000000000007;6;84;0;0;0.72999999999999998;0.27000000000000002;0.0;0.0;0;2.111463029438255;41;68;22;1;
