date;id;block;order;cond;trial;gameid;leftright;oa1;oa2;oa3;oa4;pa1;pa2;pa3;pa4;ob1;ob2;ob3;ob4;pb1;pb2;pb3;pb4;choice;rt;paytrial;payout;alter;geschlecht;comment
2019_02_28 12:06;14;1;1;timed;41;127;0;89;26;62;79;0.02;0.28999999999999998;0.53000000000000003;0.16;96;6;60;13;0.53000000000000003;0.25;0.17000000000000001;0.050000000000000003;0;7.033043100644591;72;84;24;2; nein
2019_02_28 12:06;14;1;1;timed;42;56;0;28;84;37;41;0.68000000000000005;0.28000000000000003;0.02;0.0199999999999999;6;95;0;0;0.72999999999999998;0.27000000000000002;0.0;0.0;0;7.049849933834594;72;84;24;2; nein
2019_02_28 12:06;14;1;1;timed;43;100;1;27;14;59;52;0.02;0.95999999999999996;0.01;0.01;17;98;0;0;0.48999999999999999;0.51000000000000001;0.0;0.0;0;4.716453525031284;72;84;24;2; nein
2019_02_28 12:06;14;1;1;timed;44;141;1;93;28;60;91;0.81999999999999995;0.10000000000000001;0.01;0.070000000000000007;14;85;7;89;0.45000000000000001;0.070000000000000007;0.23999999999999999;0.23999999999999999;0;3.1165105495324497;72;84;24;2; nein
2019_02_28 12:06;14;1;1;timed;45;5;0;70;5;0;0;0.98999999999999999;0.01;0.0;0.0;92;87;47;1;0.44;0.02;0.16;0.38;0;5.449937747718195;72;84;24;2; nein
2019_02_28 12:06;14;1;1;timed;46;52;0;71;51;10;54;0.22;0.12;0.19;0.46999999999999997;91;1;0;0;0.29999999999999999;0.69999999999999996;0.0;0.0;0;4.4497812350259665;72;84;24;2; nein
2019_02_28 12:06;14;1;1;timed;47;44;0;79;74;0;0;0.71999999999999997;0.28000000000000003;0.0;0.0;3;67;15;36;0.41999999999999998;0.53000000000000003;0.02;0.029999999999999999;0;3.6831586570442596;72;84;24;2; nein
2019_02_28 12:06;14;1;1;timed;48;13;1;52;56;0;0;0.46999999999999997;0.53000000000000003;0.0;0.0;94;71;27;2;0.089999999999999997;0.31;0.57999999999999996;0.020000000000000101;0;3.1998375218654473;72;84;24;2; nein
2019_02_28 12:06;14;1;1;timed;49;65;0;75;64;59;52;0.59999999999999998;0.22;0.14000000000000001;0.040000000000000001;1;99;0;0;0.35999999999999999;0.64000000000000001;0.0;0.0;0;4.816447816167056;72;84;24;2; nein
2019_02_28 12:06;14;1;1;timed;50;90;0;27;44;50;72;0.68000000000000005;0.28999999999999998;0.02;0.0099999999999999707;6;96;0;0;0.46999999999999997;0.53000000000000003;0.0;0.0;0;3.816615874877243;72;84;24;2; nein
2019_02_28 12:06;14;1;1;timed;51;139;0;44;31;16;8;0.79000000000000004;0.070000000000000007;0.13;0.0099999999999999499;92;58;2;88;0.55000000000000004;0.070000000000000007;0.34000000000000002;0.039999999999999897;0;6.366412248016331;72;84;24;2; nein
2019_02_28 12:06;14;1;1;timed;52;93;0;87;81;73;98;0.80000000000000004;0.040000000000000001;0.14999999999999999;0.0099999999999999499;5;71;0;0;0.51000000000000001;0.48999999999999999;0.0;0.0;0;3.6164932305055117;72;84;24;2; nein
2019_02_28 12:06;14;1;1;timed;53;72;1;63;82;51;61;0.01;0.96999999999999997;0.01;0.01;92;12;0;0;0.89000000000000001;0.11;0.0;0.0;0;5.099890376970961;72;84;24;2; nein
2019_02_28 12:06;14;1;1;timed;54;113;0;85;65;39;64;0.44;0.34000000000000002;0.13;0.089999999999999997;87;2;4;35;0.67000000000000004;0.17000000000000001;0.11;0.049999999999999899;0;5.049774563993651;72;84;24;2; nein
2019_02_28 12:06;14;1;1;timed;55;107;0;52;48;13;63;0.68000000000000005;0.19;0.050000000000000003;0.079999999999999905;54;91;33;3;0.19;0.17999999999999999;0.33000000000000002;0.29999999999999999;0;5.649772703801773;72;84;24;2; nein
2019_02_28 12:06;14;1;1;timed;56;6;0;9;51;0;0;0.14999999999999999;0.84999999999999998;0.0;0.0;6;40;50;73;0.42999999999999999;0.26000000000000001;0.059999999999999998;0.25;0;7.149684505051027;72;84;24;2; nein
2019_02_28 12:06;14;1;1;timed;57;77;1;24;17;99;41;0.17999999999999999;0.13;0.10000000000000001;0.58999999999999997;12;97;0;0;0.59999999999999998;0.40000000000000002;0.0;0.0;NA;7.533024178003416;72;84;24;2; nein
2019_02_28 12:06;14;1;1;timed;58;145;0;91;89;90;74;0.57999999999999996;0.29999999999999999;0.11;0.010000000000000101;2;75;84;39;0.32000000000000001;0.27000000000000002;0.39000000000000001;0.0199999999999999;0;5.966423858179041;72;84;24;2; nein
2019_02_28 12:06;14;1;1;timed;59;83;1;17;12;7;41;0.65000000000000002;0.19;0.089999999999999997;0.070000000000000007;6;84;0;0;0.72999999999999998;0.27000000000000002;0.0;0.0;1;5.416575207234928;72;84;24;2; nein
2019_02_28 12:06;14;1;1;timed;60;31;0;10;59;0;0;0.23999999999999999;0.76000000000000001;0.0;0.0;1;79;53;73;0.23000000000000001;0.58999999999999997;0.050000000000000003;0.13;0;6.283086879297571;72;84;24;2; nein
2019_02_28 12:06;14;1;1;timed;61;136;0;29;67;14;75;0.46000000000000002;0.29999999999999999;0.20999999999999999;0.0300000000000001;70;86;1;85;0.31;0.39000000000000001;0.27000000000000002;0.029999999999999898;0;6.399727642258313;72;84;24;2; nein
2019_02_28 12:06;14;1;1;timed;62;49;0;21;30;0;0;0.53000000000000003;0.46999999999999997;0.0;0.0;93;99;89;25;0.44;0.02;0.11;0.42999999999999999;1;3.5664992921647354;72;84;24;2; nein
2019_02_28 12:06;14;1;1;timed;63;33;1;27;70;0;0;0.88;0.12;0.0;0.0;93;3;77;16;0.080000000000000002;0.40000000000000002;0.5;0.02;0;4.316485661448951;72;84;24;2; nein
2019_02_28 12:06;14;1;1;timed;64;98;0;27;10;31;79;0.23000000000000001;0.67000000000000004;0.070000000000000007;0.029999999999999999;25;99;0;0;0.38;0.62;0.0;0.0;NA;7.516355255587314;72;84;24;2; nein
2019_02_28 12:06;14;1;1;timed;65;61;1;43;18;39;70;0.75;0.089999999999999997;0.089999999999999997;0.070000000000000007;16;66;0;0;0.64000000000000001;0.35999999999999999;0.0;0.0;NA;7.516391497255427;72;84;24;2; nein
2019_02_28 12:06;14;1;1;timed;66;66;1;89;23;27;15;0.070000000000000007;0.54000000000000004;0.17000000000000001;0.22;9;73;0;0;0.72999999999999998;0.27000000000000002;0.0;0.0;1;5.716583738459576;72;84;24;2; nein
2019_02_28 12:06;14;1;1;timed;67;71;1;68;55;36;51;0.20000000000000001;0.75;0.02;0.029999999999999999;38;81;0;0;0.52000000000000002;0.47999999999999998;0.0;0.0;0;4.749811575396507;72;84;24;2; nein
2019_02_28 12:06;14;1;1;timed;68;148;0;37;63;55;10;0.72999999999999998;0.070000000000000007;0.029999999999999999;0.17000000000000001;80;14;23;70;0.46999999999999997;0.10000000000000001;0.23000000000000001;0.20000000000000001;1;6.599877548062068;72;84;24;2; nein
2019_02_28 12:06;14;1;1;timed;69;47;0;2;40;0;0;0.45000000000000001;0.55000000000000004;0.0;0.0;93;89;11;56;0.58999999999999997;0.070000000000000007;0.28000000000000003;0.059999999999999998;1;4.1832590432586585;72;84;24;2; nein
2019_02_28 12:06;14;1;1;timed;70;88;1;77;13;12;7;0.12;0.19;0.66000000000000003;0.029999999999999898;94;2;0;0;0.40999999999999998;0.58999999999999997;0.0;0.0;0;5.516436719160538;72;84;24;2; nein
2019_02_28 12:06;14;1;1;timed;71;74;1;66;47;52;44;0.41999999999999998;0.26000000000000001;0.17999999999999999;0.14000000000000001;17;99;0;0;0.47999999999999998;0.52000000000000002;0.0;0.0;0;3.8666216799588256;72;84;24;2; nein
2019_02_28 12:06;14;1;1;timed;72;45;1;97;87;0;0;0.71999999999999997;0.28000000000000003;0.0;0.0;96;11;14;4;0.25;0.029999999999999999;0.14000000000000001;0.57999999999999996;0;2.8831937441109403;72;84;24;2; nein
2019_02_28 12:06;14;1;1;timed;73;69;0;54;34;64;49;0.34000000000000002;0.25;0.20999999999999999;0.20000000000000001;14;98;0;0;0.62;0.38;0.0;0.0;0;3.316498490358299;72;84;24;2; nein
2019_02_28 12:06;14;1;1;timed;74;135;1;48;60;41;51;0.14000000000000001;0.40000000000000002;0.089999999999999997;0.37;94;1;85;65;0.64000000000000001;0.29999999999999999;0.01;0.050000000000000003;0;2.383201441456549;72;84;24;2; nein
2019_02_28 12:06;14;1;1;timed;75;68;1;84;27;55;62;0.01;0.050000000000000003;0.40999999999999998;0.53000000000000003;9;82;0;0;0.37;0.63;0.0;0.0;0;3.0666230911388084;72;84;24;2; nein
2019_02_28 12:06;14;2;1;control;1;87;1;10;30;63;4;0.56999999999999995;0.12;0.16;0.14999999999999999;86;2;0;0;0.42999999999999999;0.56999999999999995;0.0;0.0;0;7.813651434688836;72;84;24;2; nein
2019_02_28 12:06;14;2;1;control;2;147;0;39;43;76;28;0.14000000000000001;0.10000000000000001;0.10000000000000001;0.66000000000000003;6;31;68;85;0.27000000000000002;0.20000000000000001;0.22;0.31;0;4.36646163931664;72;84;24;2; nein
2019_02_28 12:06;14;2;1;control;3;118;0;62;52;65;68;0.40999999999999998;0.44;0.10000000000000001;0.0500000000000001;79;20;14;37;0.56999999999999995;0.23999999999999999;0.14000000000000001;0.050000000000000003;0;3.4666227062712096;72;84;24;2; nein
2019_02_28 12:06;14;2;1;control;4;40;0;45;49;0;0;0.68999999999999995;0.31;0.0;0.0;2;92;65;73;0.23999999999999999;0.59999999999999998;0.11;0.050000000000000003;0;9.61639444790444;72;84;24;2; nein
2019_02_28 12:06;14;2;1;control;5;109;1;75;28;16;56;0.19;0.070000000000000007;0.059999999999999998;0.68000000000000005;3;50;98;44;0.5;0.02;0.34999999999999998;0.13;1;8.283006377892434;72;84;24;2; nein
2019_02_28 12:06;14;2;1;control;6;107;1;52;48;13;63;0.68000000000000005;0.19;0.050000000000000003;0.079999999999999905;54;91;33;3;0.19;0.17999999999999999;0.33000000000000002;0.29999999999999999;0;6.366399419106983;72;84;24;2; nein
2019_02_28 12:06;14;2;1;control;7;139;0;44;31;16;8;0.79000000000000004;0.070000000000000007;0.13;0.0099999999999999499;92;58;2;88;0.55000000000000004;0.070000000000000007;0.34000000000000002;0.039999999999999897;1;7.632994735657121;72;84;24;2; nein
2019_02_28 12:06;14;2;1;control;8;38;0;40;70;0;0;0.53000000000000003;0.46999999999999997;0.0;0.0;97;90;6;96;0.56999999999999995;0.070000000000000007;0.27000000000000002;0.089999999999999997;0;6.016407212669037;72;84;24;2; nein
2019_02_28 12:06;14;2;1;control;9;54;0;44;79;78;52;0.79000000000000004;0.19;0.01;0.0099999999999999603;96;1;0;0;0.28000000000000003;0.71999999999999997;0.0;0.0;0;4.533260229932239;72;84;24;2; nein
2019_02_28 12:06;14;2;1;control;10;73;0;65;68;70;47;0.25;0.23000000000000001;0.20999999999999999;0.31;27;95;0;0;0.45000000000000001;0.55000000000000004;0.0;0.0;0;3.8164936795169524;72;84;24;2; nein
2019_02_28 12:06;14;2;1;control;11;105;0;49;74;63;58;0.84999999999999998;0.080000000000000002;0.02;0.050000000000000003;97;5;86;8;0.25;0.52000000000000002;0.070000000000000007;0.16;0;10.916363530233866;72;84;24;2; nein
2019_02_28 12:06;14;2;1;control;12;113;0;85;65;39;64;0.44;0.34000000000000002;0.13;0.089999999999999997;87;2;4;35;0.67000000000000004;0.17000000000000001;0.11;0.049999999999999899;0;4.233147784543689;72;84;24;2; nein
2019_02_28 12:06;14;2;1;control;13;13;0;52;56;0;0;0.46999999999999997;0.53000000000000003;0.0;0.0;94;71;27;2;0.089999999999999997;0.31;0.57999999999999996;0.020000000000000101;0;7.049714588843017;72;84;24;2; nein
2019_02_28 12:06;14;2;1;control;14;44;0;79;74;0;0;0.71999999999999997;0.28000000000000003;0.0;0.0;3;67;15;36;0.41999999999999998;0.53000000000000003;0.02;0.029999999999999999;0;2.3832726419022947;72;84;24;2; nein
2019_02_28 12:06;14;2;1;control;15;85;1;31;22;82;50;0.11;0.69999999999999996;0.01;0.17999999999999999;3;99;0;0;0.62;0.38;0.0;0.0;0;3.6165047765234704;72;84;24;2; nein
2019_02_28 12:06;14;2;1;control;16;83;1;17;12;7;41;0.65000000000000002;0.19;0.089999999999999997;0.070000000000000007;6;84;0;0;0.72999999999999998;0.27000000000000002;0.0;0.0;0;9.782940309009973;72;84;24;2; nein
2019_02_28 12:06;14;2;1;control;17;115;1;50;28;61;79;0.83999999999999997;0.040000000000000001;0.059999999999999998;0.059999999999999998;1;26;97;55;0.45000000000000001;0.080000000000000002;0.40999999999999998;0.060000000000000102;0;4.033140600354727;72;84;24;2; nein
2019_02_28 12:06;14;2;1;control;18;12;1;53;68;0;0;0.31;0.68999999999999995;0.0;0.0;69;54;97;29;0.25;0.20999999999999999;0.20000000000000001;0.34000000000000002;1;5.699793262128878;72;84;24;2; nein
2019_02_28 12:06;14;2;1;control;19;97;1;17;33;32;74;0.94999999999999996;0.01;0.029999999999999999;0.01;76;23;0;0;0.33000000000000002;0.67000000000000004;0.0;0.0;1;8.049808560602742;72;84;24;2; nein
2019_02_28 12:06;14;2;1;control;20;121;1;42;51;47;70;0.41999999999999998;0.17000000000000001;0.23999999999999999;0.17000000000000001;21;76;48;9;0.14999999999999999;0.34000000000000002;0.40999999999999998;0.10000000000000001;0;5.49977613553483;72;84;24;2; nein
2019_02_28 12:06;14;2;1;control;21;128;1;70;49;27;54;0.27000000000000002;0.53000000000000003;0.02;0.17999999999999999;72;97;6;20;0.29999999999999999;0.39000000000000001;0.22;0.0899999999999999;0;9.432948423294874;72;84;24;2; nein
2019_02_28 12:06;14;2;1;control;22;112;0;70;44;98;64;0.02;0.75;0.12;0.11;33;2;63;85;0.23999999999999999;0.31;0.080000000000000002;0.37;0;7.166356955417541;72;84;24;2; nein
2019_02_28 12:06;14;2;1;control;23;133;0;59;88;60;36;0.67000000000000004;0.070000000000000007;0.12;0.14000000000000001;7;91;66;61;0.25;0.68999999999999995;0.01;0.0500000000000001;0;5.333094608715328;72;84;24;2; nein
2019_02_28 12:06;14;2;1;control;24;63;1;56;78;42;36;0.93000000000000005;0.040000000000000001;0.01;0.0199999999999999;2;72;0;0;0.32000000000000001;0.68000000000000005;0.0;0.0;0;6.749711509904955;72;84;24;2; nein
2019_02_28 12:06;14;2;1;control;25;132;1;27;70;21;19;0.64000000000000001;0.23000000000000001;0.029999999999999999;0.10000000000000001;11;85;55;6;0.39000000000000001;0.46999999999999997;0.029999999999999999;0.11;0;7.999598455142859;72;84;24;2; nein
2019_02_28 12:06;14;2;1;control;26;7;1;49;29;0;0;0.95999999999999996;0.040000000000000001;0.0;0.0;23;99;64;25;0.68999999999999995;0.12;0.059999999999999998;0.13;1;9.132960739047576;72;84;24;2; nein
2019_02_28 12:06;14;2;1;control;27;77;1;24;17;99;41;0.17999999999999999;0.13;0.10000000000000001;0.58999999999999997;12;97;0;0;0.59999999999999998;0.40000000000000002;0.0;0.0;0;7.883134731128848;72;84;24;2; nein
2019_02_28 12:06;14;2;1;control;28;59;0;56;47;83;90;0.31;0.12;0.54000000000000004;0.029999999999999898;10;98;0;0;0.46999999999999997;0.53000000000000003;0.0;0.0;0;4.0165900246247475;72;84;24;2; nein
2019_02_28 12:06;14;2;1;control;29;91;1;74;81;86;48;0.93000000000000005;0.02;0.01;0.039999999999999897;7;64;0;0;0.13;0.87;0.0;0.0;0;2.3165331284130843;72;84;24;2; nein
2019_02_28 12:06;14;2;1;control;30;50;0;15;20;0;0;0.82999999999999996;0.17000000000000001;0.0;0.0;97;18;88;87;0.56999999999999995;0.39000000000000001;0.01;0.029999999999999999;1;6.016425814587819;72;84;24;2; nein
2019_02_28 12:06;14;2;1;control;31;100;0;27;14;59;52;0.02;0.95999999999999996;0.01;0.01;17;98;0;0;0.48999999999999999;0.51000000000000001;0.0;0.0;0;5.333090760042069;72;84;24;2; nein
2019_02_28 12:06;14;2;1;control;32;46;0;5;19;0;0;0.32000000000000001;0.68000000000000005;0.0;0.0;88;38;97;66;0.60999999999999999;0.20000000000000001;0.040000000000000001;0.14999999999999999;1;5.9497321644485055;72;84;24;2; nein
2019_02_28 12:06;14;2;1;control;33;22;1;32;55;0;0;0.39000000000000001;0.60999999999999999;0.0;0.0;93;72;59;22;0.20000000000000001;0.11;0.14000000000000001;0.55000000000000004;0;6.3163990663119876;72;84;24;2; nein
2019_02_28 12:06;14;2;1;control;34;84;1;43;10;5;45;0.78000000000000003;0.13;0.059999999999999998;0.029999999999999999;87;1;0;0;0.57999999999999996;0.41999999999999998;0.0;0.0;1;9.549599128660248;72;84;24;2; nein
2019_02_28 12:06;14;2;1;control;35;89;0;26;41;13;56;0.059999999999999998;0.40999999999999998;0.050000000000000003;0.47999999999999998;5;97;0;0;0.37;0.63;0.0;0.0;0;4.616494192673599;72;84;24;2; nein
2019_02_28 12:06;14;2;1;control;36;58;1;37;58;76;34;0.20999999999999999;0.57999999999999996;0.19;0.020000000000000101;86;5;0;0;0.47999999999999998;0.52000000000000002;0.0;0.0;0;4.383128316674174;72;84;24;2; nein
2019_02_28 12:06;14;2;1;control;37;79;0;52;46;29;22;0.17999999999999999;0.51000000000000001;0.23999999999999999;0.070000000000000104;93;14;0;0;0.45000000000000001;0.55000000000000004;0.0;0.0;0;3.549845443717004;72;84;24;2; nein
2019_02_28 12:06;14;2;1;control;38;136;0;29;67;14;75;0.46000000000000002;0.29999999999999999;0.20999999999999999;0.0300000000000001;70;86;1;85;0.31;0.39000000000000001;0.27000000000000002;0.029999999999999898;1;8.433121934291194;72;84;24;2; nein
2019_02_28 12:06;14;2;1;control;39;1;0;22;51;0;0;0.26000000000000001;0.73999999999999999;0.0;0.0;14;11;92;31;0.29999999999999999;0.40999999999999998;0.14999999999999999;0.14000000000000001;0;8.116444480650898;72;84;24;2; nein
2019_02_28 12:06;14;2;1;control;40;90;1;27;44;50;72;0.68000000000000005;0.28999999999999998;0.02;0.0099999999999999707;6;96;0;0;0.46999999999999997;0.53000000000000003;0.0;0.0;0;4.866449451852532;72;84;24;2; nein
2019_02_28 12:06;14;2;1;control;41;99;1;8;24;15;73;0.56000000000000005;0.35999999999999999;0.070000000000000007;0.0099999999999999499;88;12;0;0;0.52000000000000002;0.47999999999999998;0.0;0.0;1;6.149896182052544;72;84;24;2; nein
2019_02_28 12:06;14;2;1;control;42;135;1;48;60;41;51;0.14000000000000001;0.40000000000000002;0.089999999999999997;0.37;94;1;85;65;0.64000000000000001;0.29999999999999999;0.01;0.050000000000000003;0;3.8831616718380246;72;84;24;2; nein
2019_02_28 12:06;14;2;1;control;43;39;0;14;33;0;0;0.78000000000000003;0.22;0.0;0.0;93;84;1;25;0.14000000000000001;0.23999999999999999;0.39000000000000001;0.23000000000000001;0;8.949659681111825;72;84;24;2; nein
2019_02_28 12:06;14;2;1;control;44;33;0;27;70;0;0;0.88;0.12;0.0;0.0;93;3;77;16;0.080000000000000002;0.40000000000000002;0.5;0.02;1;7.833158432538312;72;84;24;2; nein
2019_02_28 12:06;14;2;1;control;45;51;0;52;23;43;16;0.60999999999999999;0.20999999999999999;0.01;0.17000000000000001;92;7;0;0;0.14999999999999999;0.84999999999999998;0.0;0.0;0;6.916372510469955;72;84;24;2; nein
2019_02_28 12:06;14;2;1;control;46;122;1;35;58;25;31;0.81999999999999995;0.070000000000000007;0.080000000000000002;0.029999999999999999;18;64;68;89;0.63;0.17000000000000001;0.11;0.089999999999999997;1;10.23303489014279;72;84;24;2; nein
2019_02_28 12:06;14;2;1;control;47;120;0;64;40;48;51;0.19;0.02;0.070000000000000007;0.71999999999999997;97;9;79;94;0.23000000000000001;0.54000000000000004;0.01;0.22;0;6.749726583873326;72;84;24;2; nein
2019_02_28 12:06;14;2;1;control;48;10;0;45;62;0;0;0.059999999999999998;0.93999999999999995;0.0;0.0;17;99;28;67;0.58999999999999997;0.34000000000000002;0.01;0.059999999999999998;0;10.232905318160192;72;84;24;2; nein
2019_02_28 12:06;14;2;1;control;49;148;1;37;63;55;10;0.72999999999999998;0.070000000000000007;0.029999999999999999;0.17000000000000001;80;14;23;70;0.46999999999999997;0.10000000000000001;0.23000000000000001;0.20000000000000001;1;10.98302510809981;72;84;24;2; nein
2019_02_28 12:06;14;2;1;control;50;149;0;14;89;73;53;0.93999999999999995;0.01;0.01;0.040000000000000001;97;45;6;13;0.34000000000000002;0.01;0.40999999999999998;0.23999999999999999;1;10.082933766266251;72;84;24;2; nein
2019_02_28 12:06;14;2;1;control;51;25;1;50;53;0;0;0.82999999999999996;0.17000000000000001;0.0;0.0;83;16;97;4;0.45000000000000001;0.29999999999999999;0.11;0.14000000000000001;0;6.716376872298952;72;84;24;2; nein
2019_02_28 12:06;14;2;1;control;52;146;1;25;5;64;35;0.94999999999999996;0.02;0.01;0.02;47;97;12;79;0.20999999999999999;0.029999999999999999;0.02;0.73999999999999999;1;10.266268179366307;72;84;24;2; nein
2019_02_28 12:06;14;2;1;control;53;96;0;51;54;39;7;0.17000000000000001;0.26000000000000001;0.10000000000000001;0.46999999999999997;24;96;0;0;0.28000000000000003;0.71999999999999997;0.0;0.0;1;6.883038193586799;72;84;24;2; nein
2019_02_28 12:06;14;2;1;control;54;14;1;36;40;0;0;0.54000000000000004;0.46000000000000002;0.0;0.0;99;70;1;11;0.16;0.089999999999999997;0.080000000000000002;0.67000000000000004;0;20.515885396788235;72;84;24;2; nein
2019_02_28 12:06;14;2;1;control;55;68;0;84;27;55;62;0.01;0.050000000000000003;0.40999999999999998;0.53000000000000003;9;82;0;0;0.37;0.63;0.0;0.0;0;5.5164216451921675;72;84;24;2; nein
2019_02_28 12:06;14;2;1;control;56;66;1;89;23;27;15;0.070000000000000007;0.54000000000000004;0.17000000000000001;0.22;9;73;0;0;0.72999999999999998;0.27000000000000002;0.0;0.0;0;9.166282547744231;72;84;24;2; nein
2019_02_28 12:06;14;2;1;control;57;72;0;63;82;51;61;0.01;0.96999999999999997;0.01;0.01;92;12;0;0;0.89000000000000001;0.11;0.0;0.0;0;5.583111125935375;72;84;24;2; nein
2019_02_28 12:06;14;2;1;control;58;34;1;32;48;0;0;0.28000000000000003;0.71999999999999997;0.0;0.0;97;83;7;62;0.040000000000000001;0.54000000000000004;0.35999999999999999;0.059999999999999901;0;4.14979387150197;72;84;24;2; nein
2019_02_28 12:06;14;2;1;control;59;101;1;30;96;61;45;0.65000000000000002;0.14000000000000001;0.11;0.10000000000000001;3;98;63;89;0.75;0.19;0.040000000000000001;0.02;0;8.449651021598129;72;84;24;2; nein
2019_02_28 12:06;14;2;1;control;60;145;1;91;89;90;74;0.57999999999999996;0.29999999999999999;0.11;0.010000000000000101;2;75;84;39;0.32000000000000001;0.27000000000000002;0.39000000000000001;0.0199999999999999;0;7.3496888027352725;72;84;24;2; nein
2019_02_28 12:06;14;2;1;control;61;138;1;8;20;43;51;0.38;0.5;0.02;0.10000000000000001;72;82;70;1;0.39000000000000001;0.050000000000000003;0.070000000000000007;0.48999999999999999;0;7.183170203062218;72;84;24;2; nein
2019_02_28 12:06;14;2;1;control;62;3;0;53;40;0;0;0.31;0.68999999999999995;0.0;0.0;96;24;7;88;0.11;0.27000000000000002;0.58999999999999997;0.029999999999999999;0;4.183136847898368;72;84;24;2; nein
2019_02_28 12:06;14;2;1;control;63;123;1;26;24;51;92;0.72999999999999998;0.16;0.070000000000000007;0.040000000000000001;6;90;82;49;0.64000000000000001;0.25;0.050000000000000003;0.059999999999999998;0;3.833299550539323;72;84;24;2; nein
2019_02_28 12:06;14;2;1;control;64;42;0;70;48;0;0;0.79000000000000004;0.20999999999999999;0.0;0.0;51;8;12;67;0.19;0.26000000000000001;0.28999999999999998;0.26000000000000001;0;6.7830416573924595;72;84;24;2; nein
2019_02_28 12:06;14;2;1;control;65;82;1;78;66;30;27;0.28999999999999998;0.58999999999999997;0.080000000000000002;0.040000000000000001;90;6;0;0;0.82999999999999996;0.17000000000000001;0.0;0.0;0;9.682921322224047;72;84;24;2; nein
2019_02_28 12:06;14;2;1;control;66;45;0;97;87;0;0;0.71999999999999997;0.28000000000000003;0.0;0.0;96;11;14;4;0.25;0.029999999999999999;0.14000000000000001;0.57999999999999996;0;1.5833661005053727;72;84;24;2; nein
2019_02_28 12:06;14;2;1;control;67;76;1;39;62;9;28;0.01;0.51000000000000001;0.26000000000000001;0.22;77;7;0;0;0.57999999999999996;0.41999999999999998;0.0;0.0;0;10.799577800598854;72;84;24;2; nein
2019_02_28 12:06;14;2;1;control;68;19;1;22;53;0;0;0.13;0.87;0.0;0.0;4;93;96;65;0.46999999999999997;0.059999999999999998;0.26000000000000001;0.20999999999999999;0;9.71627103379842;72;84;24;2; nein
2019_02_28 12:06;14;2;1;control;69;104;1;55;85;93;3;0.87;0.02;0.089999999999999997;0.02;1;2;90;8;0.35999999999999999;0.070000000000000007;0.40000000000000002;0.17000000000000001;0;4.399948940941158;72;84;24;2; nein
2019_02_28 12:06;14;2;1;control;70;94;0;84;86;93;39;0.78000000000000003;0.20000000000000001;0.01;0.0099999999999999603;9;83;0;0;0.46999999999999997;0.53000000000000003;0.0;0.0;0;3.4999660033904547;72;84;24;2; nein
2019_02_28 12:06;14;2;1;control;71;36;0;70;17;0;0;0.33000000000000002;0.67000000000000004;0.0;0.0;84;1;12;88;0.22;0.27000000000000002;0.14000000000000001;0.37;1;6.6830448004752725;72;84;24;2; nein
2019_02_28 12:06;14;2;1;control;72;95;0;93;88;68;85;0.83999999999999997;0.14000000000000001;0.01;0.01;2;82;0;0;0.41999999999999998;0.57999999999999996;0.0;0.0;0;2.949851152581232;72;84;24;2; nein
2019_02_28 12:06;14;2;1;control;73;30;1;33;30;0;0;0.71999999999999997;0.28000000000000003;0.0;0.0;9;88;1;14;0.55000000000000004;0.39000000000000001;0.01;0.049999999999999899;0;4.050028576395107;72;84;24;2; nein
2019_02_28 12:06;14;2;1;control;74;8;0;50;36;0;0;0.080000000000000002;0.92000000000000004;0.0;0.0;6;19;84;29;0.54000000000000004;0.070000000000000007;0.17000000000000001;0.22;0;8.183129471275606;72;84;24;2; nein
2019_02_28 12:06;14;2;1;control;75;4;0;40;43;0;0;0.58999999999999997;0.40999999999999998;0.0;0.0;2;33;88;81;0.69999999999999996;0.14000000000000001;0.13;0.029999999999999999;0;3.883160388946635;72;84;24;2; nein
2019_02_28 12:06;14;3;1;timed;1;137;0;71;22;28;17;0.25;0.46000000000000002;0.050000000000000003;0.23999999999999999;3;98;92;69;0.42999999999999999;0.23999999999999999;0.20000000000000001;0.13;0;2.524328101917945;72;84;24;2; nein
2019_02_28 12:06;14;3;1;timed;2;91;0;74;81;86;48;0.93000000000000005;0.02;0.01;0.039999999999999897;7;64;0;0;0.13;0.87;0.0;0.0;0;2.250143202698837;72;84;24;2; nein
2019_02_28 12:06;14;3;1;timed;3;82;1;78;66;30;27;0.28999999999999998;0.58999999999999997;0.080000000000000002;0.040000000000000001;90;6;0;0;0.82999999999999996;0.17000000000000001;0.0;0.0;0;1.8832306272247479;72;84;24;2; nein
2019_02_28 12:06;14;3;1;timed;4;7;1;49;29;0;0;0.95999999999999996;0.040000000000000001;0.0;0.0;23;99;64;25;0.68999999999999995;0.12;0.059999999999999998;0.13;1;2.899871646763586;72;84;24;2; nein
2019_02_28 12:06;14;3;1;timed;5;92;0;90;86;65;94;0.16;0.34000000000000002;0.28000000000000003;0.22;79;22;0;0;0.35999999999999999;0.64000000000000001;0.0;0.0;0;1.8498709732461975;72;84;24;2; nein
2019_02_28 12:06;14;3;1;timed;6;138;0;8;20;43;51;0.38;0.5;0.02;0.10000000000000001;72;82;70;1;0.39000000000000001;0.050000000000000003;0.070000000000000007;0.48999999999999999;0;3.1664900553505504;72;84;24;2; nein
