date;id;block;order;cond;trial;gameid;leftright;oa1;oa2;oa3;oa4;pa1;pa2;pa3;pa4;ob1;ob2;ob3;ob4;pb1;pb2;pb3;pb4;choice;rt;paytrial;payout;alter;geschlecht;comment
2019_03_21 13:12;46;1;1;timed;34;83;0;17;12;7;41;0.65000000000000002;0.19;0.089999999999999997;0.070000000000000007;6;84;0;0;0.72999999999999998;0.27000000000000002;0.0;0.0;0;0.9999021811045168;58;17;20;2;nein aber es war lustig
2019_03_21 13:12;46;1;1;timed;35;61;1;43;18;39;70;0.75;0.089999999999999997;0.089999999999999997;0.070000000000000007;16;66;0;0;0.64000000000000001;0.35999999999999999;0.0;0.0;0;1.2332377701523;58;17;20;2;nein aber es war lustig
2019_03_21 13:12;46;1;1;timed;36;106;0;85;69;22;61;0.10000000000000001;0.58999999999999997;0.17999999999999999;0.13;20;79;91;84;0.55000000000000004;0.14999999999999999;0.26000000000000001;0.039999999999999897;0;1.683338106681731;58;17;20;2;nein aber es war lustig
2019_03_21 13:12;46;1;1;timed;37;116;0;53;65;43;99;0.56999999999999995;0.37;0.050000000000000003;0.010000000000000101;57;72;11;87;0.67000000000000004;0.13;0.14999999999999999;0.050000000000000003;1;1.0332385398751285;58;17;20;2;nein aber es war lustig
2019_03_21 13:12;46;1;1;timed;38;25;0;50;53;0;0;0.82999999999999996;0.17000000000000001;0.0;0.0;83;16;97;4;0.45000000000000001;0.29999999999999999;0.11;0.14000000000000001;1;1.1667129034667596;58;17;20;2;nein aber es war lustig
2019_03_21 13:12;46;1;1;timed;39;143;1;88;44;56;73;0.95999999999999996;0.02;0.01;0.01;20;3;87;32;0.19;0.40000000000000002;0.28000000000000003;0.13;NA;1.733268719409807;58;17;20;2;nein aber es war lustig
2019_03_21 13:12;46;1;1;timed;40;74;0;66;47;52;44;0.41999999999999998;0.26000000000000001;0.17999999999999999;0.14000000000000001;17;99;0;0;0.47999999999999998;0.52000000000000002;0.0;0.0;0;1.1332607656108848;58;17;20;2;nein aber es war lustig
2019_03_21 13:12;46;1;1;timed;41;128;1;70;49;27;54;0.27000000000000002;0.53000000000000003;0.02;0.17999999999999999;72;97;6;20;0.29999999999999999;0.39000000000000001;0.22;0.0899999999999999;0;1.4498960393611924;58;17;20;2;nein aber es war lustig
2019_03_21 13:12;46;1;1;timed;42;124;1;37;65;15;41;0.17999999999999999;0.45000000000000001;0.02;0.34999999999999998;40;7;98;30;0.070000000000000007;0.45000000000000001;0.45000000000000001;0.029999999999999898;0;1.2666895872907844;58;17;20;2;nein aber es war lustig
2019_03_21 13:12;46;1;1;timed;43;130;0;37;79;23;95;0.94999999999999996;0.029999999999999999;0.01;0.01;94;4;58;49;0.46000000000000002;0.5;0.029999999999999999;0.01;0;1.0332231454258363;58;17;20;2;nein aber es war lustig
2019_03_21 13:12;46;1;1;timed;44;141;1;93;28;60;91;0.81999999999999995;0.10000000000000001;0.01;0.070000000000000007;14;85;7;89;0.45000000000000001;0.070000000000000007;0.23999999999999999;0.23999999999999999;0;1.1832247329784877;58;17;20;2;nein aber es war lustig
2019_03_21 13:12;46;1;1;timed;45;4;0;40;43;0;0;0.58999999999999997;0.40999999999999998;0.0;0.0;2;33;88;81;0.69999999999999996;0.14000000000000001;0.13;0.029999999999999999;0;1.066560466349074;58;17;20;2;nein aber es war lustig
2019_03_21 13:12;46;1;1;timed;46;24;1;35;27;0;0;0.070000000000000007;0.93000000000000005;0.0;0.0;62;3;81;95;0.35999999999999999;0.55000000000000004;0.01;0.080000000000000002;0;1.1165055113733615;58;17;20;2;nein aber es war lustig
2019_03_21 13:12;46;1;1;timed;47;62;1;12;45;16;50;0.20999999999999999;0.76000000000000001;0.02;0.01;92;15;0;0;0.20999999999999999;0.79000000000000004;0.0;0.0;0;1.2167121497805056;58;17;20;2;nein aber es war lustig
2019_03_21 13:12;46;1;1;timed;48;132;1;27;70;21;19;0.64000000000000001;0.23000000000000001;0.029999999999999999;0.10000000000000001;11;85;55;6;0.39000000000000001;0.46999999999999997;0.029999999999999999;0.11;0;1.583172840856605;58;17;20;2;nein aber es war lustig
2019_03_21 13:12;46;1;1;timed;49;57;0;52;35;23;47;0.22;0.68000000000000005;0.040000000000000001;0.059999999999999998;71;7;0;0;0.28999999999999998;0.70999999999999996;0.0;0.0;0;1.2501758334733495;58;17;20;2;nein aber es war lustig
2019_03_21 13:12;46;1;1;timed;50;76;1;39;62;9;28;0.01;0.51000000000000001;0.26000000000000001;0.22;77;7;0;0;0.57999999999999996;0.41999999999999998;0.0;0.0;0;1.1666407419866118;58;17;20;2;nein aber es war lustig
2019_03_21 13:12;46;1;1;timed;51;144;0;99;93;90;71;0.65000000000000002;0.32000000000000001;0.01;0.02;97;14;48;73;0.23000000000000001;0.46000000000000002;0.13;0.17999999999999999;1;0.999922707037058;58;17;20;2;nein aber es war lustig
2019_03_21 13:12;46;1;1;timed;52;133;1;59;88;60;36;0.67000000000000004;0.070000000000000007;0.12;0.14000000000000001;7;91;66;61;0.25;0.68999999999999995;0.01;0.0500000000000001;0;1.1667468995419767;58;17;20;2;nein aber es war lustig
2019_03_21 13:12;46;1;1;timed;53;139;0;44;31;16;8;0.79000000000000004;0.070000000000000007;0.13;0.0099999999999999499;92;58;2;88;0.55000000000000004;0.070000000000000007;0.34000000000000002;0.039999999999999897;1;1.133234787478159;58;17;20;2;nein aber es war lustig
2019_03_21 13:12;46;1;1;timed;54;14;0;36;40;0;0;0.54000000000000004;0.46000000000000002;0.0;0.0;99;70;1;11;0.16;0.089999999999999997;0.080000000000000002;0.67000000000000004;0;1.1166953762449339;58;17;20;2;nein aber es war lustig
2019_03_21 13:12;46;1;1;timed;55;7;1;49;29;0;0;0.95999999999999996;0.040000000000000001;0.0;0.0;23;99;64;25;0.68999999999999995;0.12;0.059999999999999998;0.13;1;1.6332606052519623;58;17;20;2;nein aber es war lustig
2019_03_21 13:12;46;1;1;timed;56;67;1;44;42;8;89;0.88;0.070000000000000007;0.029999999999999999;0.02;10;63;0;0;0.39000000000000001;0.60999999999999999;0.0;0.0;1;1.000039768993247;58;17;20;2;nein aber es war lustig
2019_03_21 13:12;46;1;1;timed;57;42;0;70;48;0;0;0.79000000000000004;0.20999999999999999;0.0;0.0;51;8;12;67;0.19;0.26000000000000001;0.28999999999999998;0.26000000000000001;0;1.36674228120728;58;17;20;2;nein aber es war lustig
2019_03_21 13:12;46;1;1;timed;58;56;1;28;84;37;41;0.68000000000000005;0.28000000000000003;0.02;0.0199999999999999;6;95;0;0;0.72999999999999998;0.27000000000000002;0.0;0.0;1;1.3499058853940369;58;17;20;2;nein aber es war lustig
2019_03_21 13:12;46;1;1;timed;59;82;0;78;66;30;27;0.28999999999999998;0.58999999999999997;0.080000000000000002;0.040000000000000001;90;6;0;0;0.82999999999999996;0.17000000000000001;0.0;0.0;0;1.3332474878984613;58;17;20;2;nein aber es war lustig
2019_03_21 13:12;46;1;1;timed;60;11;0;17;36;0;0;0.14000000000000001;0.85999999999999999;0.0;0.0;19;41;34;95;0.88;0.02;0.050000000000000003;0.050000000000000003;1;1.1498781112422876;58;17;20;2;nein aber es war lustig
2019_03_21 13:12;46;1;1;timed;61;3;1;53;40;0;0;0.31;0.68999999999999995;0.0;0.0;96;24;7;88;0.11;0.27000000000000002;0.58999999999999997;0.029999999999999999;0;1.1332181101583956;58;17;20;2;nein aber es war lustig
2019_03_21 13:12;46;1;1;timed;62;109;0;75;28;16;56;0.19;0.070000000000000007;0.059999999999999998;0.68000000000000005;3;50;98;44;0.5;0.02;0.34999999999999998;0.13;0;1.1333797518736901;58;17;20;2;nein aber es war lustig
2019_03_21 13:12;46;1;1;timed;63;59;1;56;47;83;90;0.31;0.12;0.54000000000000004;0.029999999999999898;10;98;0;0;0.46999999999999997;0.53000000000000003;0.0;0.0;1;1.233357718568186;58;17;20;2;nein aber es war lustig
2019_03_21 13:12;46;1;1;timed;64;138;1;8;20;43;51;0.38;0.5;0.02;0.10000000000000001;72;82;70;1;0.39000000000000001;0.050000000000000003;0.070000000000000007;0.48999999999999999;1;1.1667321465283749;58;17;20;2;nein aber es war lustig
2019_03_21 13:12;46;1;1;timed;65;142;0;98;65;64;84;0.88;0.070000000000000007;0.01;0.040000000000000001;5;68;60;16;0.46000000000000002;0.080000000000000002;0.27000000000000002;0.19;0;1.1334397260816331;58;17;20;2;nein aber es war lustig
2019_03_21 13:12;46;1;1;timed;66;121;0;42;51;47;70;0.41999999999999998;0.17000000000000001;0.23999999999999999;0.17000000000000001;21;76;48;9;0.14999999999999999;0.34000000000000002;0.40999999999999998;0.10000000000000001;0;1.4165218359034952;58;17;20;2;nein aber es war lustig
2019_03_21 13:12;46;1;1;timed;67;40;0;45;49;0;0;0.68999999999999995;0.31;0.0;0.0;2;92;65;73;0.23999999999999999;0.59999999999999998;0.11;0.050000000000000003;0;1.1499130694701307;58;17;20;2;nein aber es war lustig
2019_03_21 13:12;46;1;1;timed;68;2;0;59;32;0;0;0.080000000000000002;0.92000000000000004;0.0;0.0;33;38;85;1;0.28999999999999998;0.050000000000000003;0.070000000000000007;0.58999999999999997;0;1.1666975090179221;58;17;20;2;nein aber es war lustig
2019_03_21 13:12;46;1;1;timed;69;79;0;52;46;29;22;0.17999999999999999;0.51000000000000001;0.23999999999999999;0.070000000000000104;93;14;0;0;0.45000000000000001;0.55000000000000004;0.0;0.0;0;1.0332260318850786;58;17;20;2;nein aber es war lustig
2019_03_21 13:12;46;1;1;timed;70;19;1;22;53;0;0;0.13;0.87;0.0;0.0;4;93;96;65;0.46999999999999997;0.059999999999999998;0.26000000000000001;0.20999999999999999;1;1.4665541161389228;58;17;20;2;nein aber es war lustig
2019_03_21 13:12;46;1;1;timed;71;115;0;50;28;61;79;0.83999999999999997;0.040000000000000001;0.059999999999999998;0.059999999999999998;1;26;97;55;0.45000000000000001;0.080000000000000002;0.40999999999999998;0.060000000000000102;0;1.0832836488179964;58;17;20;2;nein aber es war lustig
2019_03_21 13:12;46;1;1;timed;72;35;1;33;37;0;0;0.88;0.12;0.0;0.0;63;4;79;98;0.16;0.46000000000000002;0.17000000000000001;0.20999999999999999;1;1.0831752462390796;58;17;20;2;nein aber es war lustig
2019_03_21 13:12;46;1;1;timed;73;45;0;97;87;0;0;0.71999999999999997;0.28000000000000003;0.0;0.0;96;11;14;4;0.25;0.029999999999999999;0.14000000000000001;0.57999999999999996;1;1.066718900887281;58;17;20;2;nein aber es war lustig
2019_03_21 13:12;46;1;1;timed;74;29;0;44;51;0;0;0.78000000000000003;0.22;0.0;0.0;74;1;68;82;0.69999999999999996;0.28000000000000003;0.01;0.01;0;1.2832055861326808;58;17;20;2;nein aber es war lustig
2019_03_21 13:12;46;1;1;timed;75;46;1;5;19;0;0;0.32000000000000001;0.68000000000000005;0.0;0.0;88;38;97;66;0.60999999999999999;0.20000000000000001;0.040000000000000001;0.14999999999999999;1;0.9665177146812312;58;17;20;2;nein aber es war lustig
2019_03_21 13:12;46;2;1;control;1;31;0;10;59;0;0;0.23999999999999999;0.76000000000000001;0.0;0.0;1;79;53;73;0.23000000000000001;0.58999999999999997;0.050000000000000003;0.13;1;1.2339985125113344;58;17;20;2;nein aber es war lustig
2019_03_21 13:12;46;2;1;control;2;83;0;17;12;7;41;0.65000000000000002;0.19;0.089999999999999997;0.070000000000000007;6;84;0;0;0.72999999999999998;0.27000000000000002;0.0;0.0;0;1.1332277316892032;58;17;20;2;nein aber es war lustig
2019_03_21 13:12;46;2;1;control;3;5;0;70;5;0;0;0.98999999999999999;0.01;0.0;0.0;92;87;47;1;0.44;0.02;0.16;0.38;1;1.2665022881606092;58;17;20;2;nein aber es war lustig
2019_03_21 13:12;46;2;1;control;4;72;0;63;82;51;61;0.01;0.96999999999999997;0.01;0.01;92;12;0;0;0.89000000000000001;0.11;0.0;0.0;1;1.1673213049230071;58;17;20;2;nein aber es war lustig
2019_03_21 13:12;46;2;1;control;5;58;0;37;58;76;34;0.20999999999999999;0.57999999999999996;0.19;0.020000000000000101;86;5;0;0;0.47999999999999998;0.52000000000000002;0.0;0.0;0;1.2665516786846638;58;17;20;2;nein aber es war lustig
2019_03_21 13:12;46;2;1;control;6;89;1;26;41;13;56;0.059999999999999998;0.40999999999999998;0.050000000000000003;0.47999999999999998;5;97;0;0;0.37;0.63;0.0;0.0;0;1.0166494174004583;58;17;20;2;nein aber es war lustig
2019_03_21 13:12;46;2;1;control;7;147;1;39;43;76;28;0.14000000000000001;0.10000000000000001;0.10000000000000001;0.66000000000000003;6;31;68;85;0.27000000000000002;0.20000000000000001;0.22;0.31;0;1.0998676398094176;58;17;20;2;nein aber es war lustig
2019_03_21 13:12;46;2;1;control;8;123;1;26;24;51;92;0.72999999999999998;0.16;0.070000000000000007;0.040000000000000001;6;90;82;49;0.64000000000000001;0.25;0.050000000000000003;0.059999999999999998;0;1.3999968569669363;58;17;20;2;nein aber es war lustig
2019_03_21 13:12;46;2;1;control;9;80;1;47;39;45;10;0.13;0.76000000000000001;0.059999999999999998;0.050000000000000003;2;87;0;0;0.48999999999999999;0.51000000000000001;0.0;0.0;0;0.9500440505744336;58;17;20;2;nein aber es war lustig
2019_03_21 13:12;46;2;1;control;10;82;0;78;66;30;27;0.28999999999999998;0.58999999999999997;0.080000000000000002;0.040000000000000001;90;6;0;0;0.82999999999999996;0.17000000000000001;0.0;0.0;0;1.266599465620402;58;17;20;2;nein aber es war lustig
2019_03_21 13:12;46;2;1;control;11;50;0;15;20;0;0;0.82999999999999996;0.17000000000000001;0.0;0.0;97;18;88;87;0.56999999999999995;0.39000000000000001;0.01;0.029999999999999999;1;1.0832304096816188;58;17;20;2;nein aber es war lustig
2019_03_21 13:12;46;2;1;control;12;61;1;43;18;39;70;0.75;0.089999999999999997;0.089999999999999997;0.070000000000000007;16;66;0;0;0.64000000000000001;0.35999999999999999;0.0;0.0;0;10.24948404541783;58;17;20;2;nein aber es war lustig
2019_03_21 13:12;46;2;1;control;13;93;1;87;81;73;98;0.80000000000000004;0.040000000000000001;0.14999999999999999;0.0099999999999999499;5;71;0;0;0.51000000000000001;0.48999999999999999;0.0;0.0;0;2.549952261171711;58;17;20;2;nein aber es war lustig
2019_03_21 13:12;46;2;1;control;14;150;1;25;21;78;38;0.84999999999999998;0.059999999999999998;0.050000000000000003;0.040000000000000001;31;43;64;95;0.059999999999999998;0.45000000000000001;0.13;0.35999999999999999;1;10.532866026278953;58;17;20;2;nein aber es war lustig
2019_03_21 13:12;46;2;1;control;15;144;0;99;93;90;71;0.65000000000000002;0.32000000000000001;0.01;0.02;97;14;48;73;0.23000000000000001;0.46000000000000002;0.13;0.17999999999999999;0;2.9997456708724712;58;17;20;2;nein aber es war lustig
2019_03_21 13:12;46;2;1;control;16;78;1;74;36;34;3;0.14999999999999999;0.64000000000000001;0.13;0.080000000000000002;1;83;0;0;0.41999999999999998;0.57999999999999996;0.0;0.0;0;1.8000318793383485;58;17;20;2;nein aber es war lustig
2019_03_21 13:12;46;2;1;control;17;137;1;71;22;28;17;0.25;0.46000000000000002;0.050000000000000003;0.23999999999999999;3;98;92;69;0.42999999999999999;0.23999999999999999;0.20000000000000001;0.13;0;4.549730645248928;58;17;20;2;nein aber es war lustig
2019_03_21 13:12;46;2;1;control;18;46;1;5;19;0;0;0.32000000000000001;0.68000000000000005;0.0;0.0;88;38;97;66;0.60999999999999999;0.20000000000000001;0.040000000000000001;0.14999999999999999;1;1.7667506840107308;58;17;20;2;nein aber es war lustig
2019_03_21 13:12;46;2;1;control;19;65;0;75;64;59;52;0.59999999999999998;0.22;0.14000000000000001;0.040000000000000001;1;99;0;0;0.35999999999999999;0.64000000000000001;0.0;0.0;0;1.3832178696197843;58;17;20;2;nein aber es war lustig
2019_03_21 13:12;46;2;1;control;20;94;1;84;86;93;39;0.78000000000000003;0.20000000000000001;0.01;0.0099999999999999603;9;83;0;0;0.46999999999999997;0.53000000000000003;0.0;0.0;0;2.033379014222646;58;17;20;2;nein aber es war lustig
2019_03_21 13:12;46;2;1;control;21;111;1;51;36;48;27;0.93000000000000005;0.01;0.01;0.049999999999999899;31;78;30;53;0.55000000000000004;0.16;0.029999999999999999;0.26000000000000001;1;7.466210306775793;58;17;20;2;nein aber es war lustig
2019_03_21 13:12;46;2;1;control;22;98;1;27;10;31;79;0.23000000000000001;0.67000000000000004;0.070000000000000007;0.029999999999999999;25;99;0;0;0.38;0.62;0.0;0.0;1;3.0331031970099502;58;17;20;2;nein aber es war lustig
2019_03_21 13:12;46;2;1;control;23;101;0;30;96;61;45;0.65000000000000002;0.14000000000000001;0.11;0.10000000000000001;3;98;63;89;0.75;0.19;0.040000000000000001;0.02;0;1.8998549393891153;58;17;20;2;nein aber es war lustig
2019_03_21 13:12;46;2;1;control;24;141;1;93;28;60;91;0.81999999999999995;0.10000000000000001;0.01;0.070000000000000007;14;85;7;89;0.45000000000000001;0.070000000000000007;0.23999999999999999;0.23999999999999999;0;4.099738390580569;58;17;20;2;nein aber es war lustig
2019_03_21 13:12;46;2;1;control;25;140;1;36;32;26;27;0.39000000000000001;0.14999999999999999;0.19;0.27000000000000002;44;3;99;25;0.29999999999999999;0.34000000000000002;0.34000000000000002;0.0199999999999999;0;2.1334422918225755;58;17;20;2;nein aber es war lustig
2019_03_21 13:12;46;2;1;control;26;103;1;38;49;89;50;0.89000000000000001;0.070000000000000007;0.01;0.029999999999999999;6;64;99;27;0.70999999999999996;0.17999999999999999;0.059999999999999998;0.050000000000000003;0;2.399821424390666;58;17;20;2;nein aber es war lustig
2019_03_21 13:12;46;2;1;control;27;131;0;83;41;81;88;0.23999999999999999;0.58999999999999997;0.10000000000000001;0.070000000000000007;82;97;4;17;0.26000000000000001;0.46999999999999997;0.11;0.16;0;2.783108889749201;58;17;20;2;nein aber es war lustig
2019_03_21 13:12;46;2;1;control;28;57;0;52;35;23;47;0.22;0.68000000000000005;0.040000000000000001;0.059999999999999998;71;7;0;0;0.28999999999999998;0.70999999999999996;0.0;0.0;0;1.8332251980191359;58;17;20;2;nein aber es war lustig
2019_03_21 13:12;46;2;1;control;29;38;0;40;70;0;0;0.53000000000000003;0.46999999999999997;0.0;0.0;97;90;6;96;0.56999999999999995;0.070000000000000007;0.27000000000000002;0.089999999999999997;0;3.866560915354057;58;17;20;2;nein aber es war lustig
2019_03_21 13:12;46;2;1;control;30;102;0;40;56;53;17;0.28000000000000003;0.26000000000000001;0.14999999999999999;0.31;1;76;29;62;0.68000000000000005;0.23000000000000001;0.050000000000000003;0.039999999999999897;0;1.2998835474068073;58;17;20;2;nein aber es war lustig
2019_03_21 13:12;46;2;1;control;31;21;0;64;28;0;0;0.080000000000000002;0.92000000000000004;0.0;0.0;50;1;88;13;0.57999999999999996;0.13;0.02;0.27000000000000002;0;1.3165752995423645;58;17;20;2;nein aber es war lustig
2019_03_21 13:12;46;2;1;control;32;24;0;35;27;0;0;0.070000000000000007;0.93000000000000005;0.0;0.0;62;3;81;95;0.35999999999999999;0.55000000000000004;0.01;0.080000000000000002;0;3.2997898978414923;58;17;20;2;nein aber es war lustig
2019_03_21 13:12;46;2;1;control;33;25;1;50;53;0;0;0.82999999999999996;0.17000000000000001;0.0;0.0;83;16;97;4;0.45000000000000001;0.29999999999999999;0.11;0.14000000000000001;0;2.166512775629144;58;17;20;2;nein aber es war lustig
2019_03_21 13:12;46;2;1;control;34;67;1;44;42;8;89;0.88;0.070000000000000007;0.029999999999999999;0.02;10;63;0;0;0.39000000000000001;0.60999999999999999;0.0;0.0;1;3.0997980440711217;58;17;20;2;nein aber es war lustig
2019_03_21 13:12;46;2;1;control;35;136;1;29;67;14;75;0.46000000000000002;0.29999999999999999;0.20999999999999999;0.0300000000000001;70;86;1;85;0.31;0.39000000000000001;0.27000000000000002;0.029999999999999898;0;1.9331556984957388;58;17;20;2;nein aber es war lustig
2019_03_21 13:12;46;2;1;control;36;130;1;37;79;23;95;0.94999999999999996;0.029999999999999999;0.01;0.01;94;4;58;49;0.46000000000000002;0.5;0.029999999999999999;0.01;0;1.5498730439026076;58;17;20;2;nein aber es war lustig
2019_03_21 13:12;46;2;1;control;37;53;0;26;70;50;80;0.29999999999999999;0.59999999999999998;0.040000000000000001;0.059999999999999998;89;1;0;0;0.40999999999999998;0.58999999999999997;0.0;0.0;0;1.4998943235214028;58;17;20;2;nein aber es war lustig
2019_03_21 13:12;46;2;1;control;38;90;0;27;44;50;72;0.68000000000000005;0.28999999999999998;0.02;0.0099999999999999707;6;96;0;0;0.46999999999999997;0.53000000000000003;0.0;0.0;0;1.533188668274306;58;17;20;2;nein aber es war lustig
2019_03_21 13:12;46;2;1;control;39;60;0;64;59;57;96;0.83999999999999997;0.13;0.02;0.01;83;6;0;0;0.54000000000000004;0.46000000000000002;0.0;0.0;0;2.449781863863791;58;17;20;2;nein aber es war lustig
2019_03_21 13:12;46;2;1;control;40;114;1;57;39;79;97;0.77000000000000002;0.02;0.13;0.080000000000000002;92;36;6;1;0.54000000000000004;0.12;0.13;0.20999999999999999;0;2.699817543707013;58;17;20;2;nein aber es war lustig
2019_03_21 13:12;46;2;1;control;41;35;0;33;37;0;0;0.88;0.12;0.0;0.0;63;4;79;98;0.16;0.46000000000000002;0.17000000000000001;0.20999999999999999;0;1.566537535034513;58;17;20;2;nein aber es war lustig
2019_03_21 13:12;46;2;1;control;42;40;1;45;49;0;0;0.68999999999999995;0.31;0.0;0.0;2;92;65;73;0.23999999999999999;0.59999999999999998;0.11;0.050000000000000003;0;2.1166453442856437;58;17;20;2;nein aber es war lustig
2019_03_21 13:12;46;2;1;control;43;22;1;32;55;0;0;0.39000000000000001;0.60999999999999999;0.0;0.0;93;72;59;22;0.20000000000000001;0.11;0.14000000000000001;0.55000000000000004;1;5.166542602373738;58;17;20;2;nein aber es war lustig
2019_03_21 13:12;46;2;1;control;44;63;0;56;78;42;36;0.93000000000000005;0.040000000000000001;0.01;0.0199999999999999;2;72;0;0;0.32000000000000001;0.68000000000000005;0.0;0.0;0;4.716395120344714;58;17;20;2;nein aber es war lustig
2019_03_21 13:12;46;2;1;control;45;108;0;48;72;39;70;0.14000000000000001;0.66000000000000003;0.02;0.17999999999999999;81;44;98;8;0.59999999999999998;0.029999999999999999;0.050000000000000003;0.32000000000000001;0;3.766446322923457;58;17;20;2;nein aber es war lustig
2019_03_21 13:12;46;2;1;control;46;129;1;12;29;81;36;0.17999999999999999;0.79000000000000004;0.01;0.02;5;19;95;92;0.47999999999999998;0.26000000000000001;0.13;0.13;0;2.3333202908142994;58;17;20;2;nein aber es war lustig
2019_03_21 13:12;46;2;1;control;47;143;1;88;44;56;73;0.95999999999999996;0.02;0.01;0.01;20;3;87;32;0.19;0.40000000000000002;0.28000000000000003;0.13;0;5.099718185366328;58;17;20;2;nein aber es war lustig
2019_03_21 13:12;46;2;1;control;48;117;0;65;85;92;41;0.23000000000000001;0.17999999999999999;0.54000000000000004;0.050000000000000003;99;93;10;13;0.64000000000000001;0.16;0.01;0.19;0;4.383041154173043;58;17;20;2;nein aber es war lustig
2019_03_21 13:12;46;2;1;control;49;96;0;51;54;39;7;0.17000000000000001;0.26000000000000001;0.10000000000000001;0.46999999999999997;24;96;0;0;0.28000000000000003;0.71999999999999997;0.0;0.0;1;3.333064999533235;58;17;20;2;nein aber es war lustig
2019_03_21 13:12;46;2;1;control;50;6;1;9;51;0;0;0.14999999999999999;0.84999999999999998;0.0;0.0;6;40;50;73;0.42999999999999999;0.26000000000000001;0.059999999999999998;0.25;1;6.732941908084285;58;17;20;2;nein aber es war lustig
2019_03_21 13:12;46;2;1;control;51;75;1;67;80;36;81;0.81999999999999995;0.080000000000000002;0.059999999999999998;0.040000000000000001;3;97;0;0;0.32000000000000001;0.68000000000000005;0.0;0.0;0;2.8665538595646467;58;17;20;2;nein aber es war lustig
2019_03_21 13:12;46;2;1;control;52;28;0;47;30;0;0;0.97999999999999998;0.02;0.0;0.0;55;48;77;13;0.070000000000000007;0.26000000000000001;0.42999999999999999;0.23999999999999999;0;7.166365886927451;58;17;20;2;nein aber es war lustig
2019_03_21 13:12;46;2;1;control;53;15;0;77;81;0;0;0.28000000000000003;0.71999999999999997;0.0;0.0;98;14;87;18;0.55000000000000004;0.23000000000000001;0.16;0.059999999999999901;0;4.699727101318331;58;17;20;2;nein aber es war lustig
2019_03_21 13:12;46;2;1;control;54;119;1;60;58;11;18;0.25;0.72999999999999998;0.01;0.01;96;23;42;85;0.44;0.48999999999999999;0.059999999999999998;0.010000000000000101;1;9.266309536828885;58;17;20;2;nein aber es war lustig
2019_03_21 13:12;46;2;1;control;55;10;1;45;62;0;0;0.059999999999999998;0.93999999999999995;0.0;0.0;17;99;28;67;0.58999999999999997;0.34000000000000002;0.01;0.059999999999999998;0;4.2997504495660905;58;17;20;2;nein aber es war lustig
2019_03_21 13:12;46;2;1;control;56;27;0;44;26;0;0;0.35999999999999999;0.64000000000000001;0.0;0.0;63;10;3;5;0.58999999999999997;0.19;0.14999999999999999;0.070000000000000007;0;2.566474032932092;58;17;20;2;nein aber es war lustig
2019_03_21 13:12;46;2;1;control;57;52;0;71;51;10;54;0.22;0.12;0.19;0.46999999999999997;91;1;0;0;0.29999999999999999;0.69999999999999996;0.0;0.0;0;1.499864496776354;58;17;20;2;nein aber es war lustig
2019_03_21 13:12;46;2;1;control;58;112;1;70;44;98;64;0.02;0.75;0.12;0.11;33;2;63;85;0.23999999999999999;0.31;0.080000000000000002;0.37;0;2.8331851083080437;58;17;20;2;nein aber es war lustig
2019_03_21 13:12;46;2;1;control;59;14;0;36;40;0;0;0.54000000000000004;0.46000000000000002;0.0;0.0;99;70;1;11;0.16;0.089999999999999997;0.080000000000000002;0.67000000000000004;0;6.116290630521689;58;17;20;2;nein aber es war lustig
2019_03_21 13:12;46;2;1;control;60;107;0;52;48;13;63;0.68000000000000005;0.19;0.050000000000000003;0.079999999999999905;54;91;33;3;0.19;0.17999999999999999;0.33000000000000002;0.29999999999999999;0;8.066193886030305;58;17;20;2;nein aber es war lustig
2019_03_21 13:12;46;2;1;control;61;29;0;44;51;0;0;0.78000000000000003;0.22;0.0;0.0;74;1;68;82;0.69999999999999996;0.28000000000000003;0.01;0.01;1;7.299596505074987;58;17;20;2;nein aber es war lustig
2019_03_21 13:12;46;2;1;control;62;135;0;48;60;41;51;0.14000000000000001;0.40000000000000002;0.089999999999999997;0.37;94;1;85;65;0.64000000000000001;0.29999999999999999;0.01;0.050000000000000003;0;5.899653207962729;58;17;20;2;nein aber es war lustig
2019_03_21 13:12;46;2;1;control;63;139;1;44;31;16;8;0.79000000000000004;0.070000000000000007;0.13;0.0099999999999999499;92;58;2;88;0.55000000000000004;0.070000000000000007;0.34000000000000002;0.039999999999999897;0;6.032978437829115;58;17;20;2;nein aber es war lustig
2019_03_21 13:12;46;2;1;control;64;86;1;56;30;57;88;0.20000000000000001;0.35999999999999999;0.080000000000000002;0.35999999999999999;98;2;0;0;0.77000000000000002;0.23000000000000001;0.0;0.0;0;2.7164377757972034;58;17;20;2;nein aber es war lustig
2019_03_21 13:12;46;2;1;control;65;39;1;14;33;0;0;0.78000000000000003;0.22;0.0;0.0;93;84;1;25;0.14000000000000001;0.23999999999999999;0.39000000000000001;0.23000000000000001;0;7.466307163518195;58;17;20;2;nein aber es war lustig
2019_03_21 13:12;46;2;1;control;66;106;1;85;69;22;61;0.10000000000000001;0.58999999999999997;0.17999999999999999;0.13;20;79;91;84;0.55000000000000004;0.14999999999999999;0.26000000000000001;0.039999999999999897;0;9.066150268424735;58;17;20;2;nein aber es war lustig
2019_03_21 13:12;46;2;1;control;67;64;0;48;39;34;19;0.46000000000000002;0.5;0.02;0.02;13;92;0;0;0.68999999999999995;0.31;0.0;0.0;0;5.099884958564871;58;17;20;2;nein aber es war lustig
