date;id;block;order;cond;trial;gameid;leftright;oa1;oa2;oa3;oa4;pa1;pa2;pa3;pa4;ob1;ob2;ob3;ob4;pb1;pb2;pb3;pb4;choice;rt;paytrial;payout;alter;geschlecht;comment
2019_03_15 12:50;33;1;0;control;44;123;1;26;24;51;92;0.72999999999999998;0.16;0.070000000000000007;0.040000000000000001;6;90;82;49;0.64000000000000001;0.25;0.050000000000000003;0.059999999999999998;0;8.365517862916022;11;50;24;1;
2019_03_15 12:50;33;1;0;control;45;35;1;33;37;0;0;0.88;0.12;0.0;0.0;63;4;79;98;0.16;0.46000000000000002;0.17000000000000001;0.20999999999999999;1;5.5036594346061065;11;50;24;1;
2019_03_15 12:50;33;1;0;control;46;58;0;37;58;76;34;0.20999999999999999;0.57999999999999996;0.19;0.020000000000000101;86;5;0;0;0.47999999999999998;0.52000000000000002;0.0;0.0;0;7.184590412730358;11;50;24;1;
2019_03_15 12:50;33;1;0;control;47;53;0;26;70;50;80;0.29999999999999999;0.59999999999999998;0.040000000000000001;0.059999999999999998;89;1;0;0;0.40999999999999998;0.58999999999999997;0.0;0.0;0;5.783685400235299;11;50;24;1;
2019_03_15 12:50;33;1;0;control;48;98;1;27;10;31;79;0.23000000000000001;0.67000000000000004;0.070000000000000007;0.029999999999999999;25;99;0;0;0.38;0.62;0.0;0.0;1;4.60306872937781;11;50;24;1;
2019_03_15 12:50;33;1;0;control;49;43;0;60;83;0;0;0.23000000000000001;0.77000000000000002;0.0;0.0;72;5;70;12;0.29999999999999999;0.40999999999999998;0.12;0.17000000000000001;0;1.7811080806477548;11;50;24;1;
2019_03_15 12:50;33;1;0;control;50;87;0;10;30;63;4;0.56999999999999995;0.12;0.16;0.14999999999999999;86;2;0;0;0.42999999999999999;0.56999999999999995;0.0;0.0;1;0.6603938847351856;11;50;24;1;
2019_03_15 12:50;33;1;0;control;51;150;0;25;21;78;38;0.84999999999999998;0.059999999999999998;0.050000000000000003;0.040000000000000001;31;43;64;95;0.059999999999999998;0.45000000000000001;0.13;0.35999999999999999;1;11.157337727648155;11;50;24;1;
2019_03_15 12:50;33;1;0;control;52;18;0;68;50;0;0;0.029999999999999999;0.96999999999999997;0.0;0.0;34;64;15;89;0.65000000000000002;0.029999999999999999;0.050000000000000003;0.27000000000000002;0;7.104175219245462;11;50;24;1;
2019_03_15 12:50;33;1;0;control;53;100;0;27;14;59;52;0.02;0.95999999999999996;0.01;0.01;17;98;0;0;0.48999999999999999;0.51000000000000001;0.0;0.0;1;1.990872260395463;11;50;24;1;
2019_03_15 12:50;33;1;0;control;54;144;1;99;93;90;71;0.65000000000000002;0.32000000000000001;0.01;0.02;97;14;48;73;0.23000000000000001;0.46000000000000002;0.13;0.17999999999999999;0;7.514829850723345;11;50;24;1;
2019_03_15 12:50;33;1;0;control;55;50;1;15;20;0;0;0.82999999999999996;0.17000000000000001;0.0;0.0;97;18;88;87;0.56999999999999995;0.39000000000000001;0.01;0.029999999999999999;1;4.942777475586354;11;50;24;1;
2019_03_15 12:50;33;1;0;control;56;17;1;81;52;0;0;0.059999999999999998;0.93999999999999995;0.0;0.0;34;3;69;41;0.01;0.22;0.75;0.02;1;8.034818510003788;11;50;24;1;
2019_03_15 12:50;33;1;0;control;57;48;1;13;32;0;0;0.90000000000000002;0.10000000000000001;0.0;0.0;24;99;84;94;0.62;0.14999999999999999;0.20000000000000001;0.029999999999999999;1;7.224253424024937;11;50;24;1;
2019_03_15 12:50;33;1;0;control;58;28;1;47;30;0;0;0.97999999999999998;0.02;0.0;0.0;55;48;77;13;0.070000000000000007;0.26000000000000001;0.42999999999999999;0.23999999999999999;1;5.793851957428615;11;50;24;1;
2019_03_15 12:50;33;1;0;control;59;122;1;35;58;25;31;0.81999999999999995;0.070000000000000007;0.080000000000000002;0.029999999999999999;18;64;68;89;0.63;0.17000000000000001;0.11;0.089999999999999997;1;8.52561924945985;11;50;24;1;
2019_03_15 12:50;33;1;0;control;60;106;0;85;69;22;61;0.10000000000000001;0.58999999999999997;0.17999999999999999;0.13;20;79;91;84;0.55000000000000004;0.14999999999999999;0.26000000000000001;0.039999999999999897;0;6.113525860431764;11;50;24;1;
2019_03_15 12:50;33;1;0;control;61;135;0;48;60;41;51;0.14000000000000001;0.40000000000000002;0.089999999999999997;0.37;94;1;85;65;0.64000000000000001;0.29999999999999999;0.01;0.050000000000000003;1;4.00255935917221;11;50;24;1;
2019_03_15 12:50;33;1;0;control;62;60;0;64;59;57;96;0.83999999999999997;0.13;0.02;0.01;83;6;0;0;0.54000000000000004;0.46000000000000002;0.0;0.0;1;8.515488933818233;11;50;24;1;
2019_03_15 12:50;33;1;0;control;63;68;0;84;27;55;62;0.01;0.050000000000000003;0.40999999999999998;0.53000000000000003;9;82;0;0;0.37;0.63;0.0;0.0;0;10.31672422552083;11;50;24;1;
2019_03_15 12:50;33;1;0;control;64;97;0;17;33;32;74;0.94999999999999996;0.01;0.029999999999999999;0.01;76;23;0;0;0.33000000000000002;0.67000000000000004;0.0;0.0;0;4.362547979966621;11;50;24;1;
2019_03_15 12:50;33;1;0;control;65;119;0;60;58;11;18;0.25;0.72999999999999998;0.01;0.01;96;23;42;85;0.44;0.48999999999999999;0.059999999999999998;0.010000000000000101;0;11.457500525983505;11;50;24;1;
2019_03_15 12:50;33;1;0;control;66;49;0;21;30;0;0;0.53000000000000003;0.46999999999999997;0.0;0.0;93;99;89;25;0.44;0.02;0.11;0.42999999999999999;1;6.994475247981882;11;50;24;1;
2019_03_15 12:50;33;1;0;control;67;128;1;70;49;27;54;0.27000000000000002;0.53000000000000003;0.02;0.17999999999999999;72;97;6;20;0.29999999999999999;0.39000000000000001;0.22;0.0899999999999999;0;11.197350646318228;11;50;24;1;
2019_03_15 12:50;33;1;0;control;68;11;1;17;36;0;0;0.14000000000000001;0.85999999999999999;0.0;0.0;19;41;34;95;0.88;0.02;0.050000000000000003;0.050000000000000003;1;9.055583957243925;11;50;24;1;
2019_03_15 12:50;33;1;0;control;69;8;0;50;36;0;0;0.080000000000000002;0.92000000000000004;0.0;0.0;6;19;84;29;0.54000000000000004;0.070000000000000007;0.17000000000000001;0.22;1;7.074653748852143;11;50;24;1;
2019_03_15 12:50;33;1;0;control;70;103;1;38;49;89;50;0.89000000000000001;0.070000000000000007;0.01;0.029999999999999999;6;64;99;27;0.70999999999999996;0.17999999999999999;0.059999999999999998;0.050000000000000003;0;7.65488164086355;11;50;24;1;
2019_03_15 12:50;33;1;0;control;71;74;0;66;47;52;44;0.41999999999999998;0.26000000000000001;0.17999999999999999;0.14000000000000001;17;99;0;0;0.47999999999999998;0.52000000000000002;0.0;0.0;1;5.973826222719254;11;50;24;1;
2019_03_15 12:50;33;1;0;control;72;33;0;27;70;0;0;0.88;0.12;0.0;0.0;93;3;77;16;0.080000000000000002;0.40000000000000002;0.5;0.02;1;5.353215619916682;11;50;24;1;
2019_03_15 12:50;33;1;0;control;73;6;1;9;51;0;0;0.14999999999999999;0.84999999999999998;0.0;0.0;6;40;50;73;0.42999999999999999;0.26000000000000001;0.059999999999999998;0.25;1;7.585009852570693;11;50;24;1;
2019_03_15 12:50;33;1;0;control;74;7;1;49;29;0;0;0.95999999999999996;0.040000000000000001;0.0;0.0;23;99;64;25;0.68999999999999995;0.12;0.059999999999999998;0.13;0;5.883536008066585;11;50;24;1;
2019_03_15 12:50;33;1;0;control;75;120;0;64;40;48;51;0.19;0.02;0.070000000000000007;0.71999999999999997;97;9;79;94;0.23000000000000001;0.54000000000000004;0.01;0.22;0;8.035143080364833;11;50;24;1;
2019_03_15 12:50;33;2;0;timed;1;34;0;32;48;0;0;0.28000000000000003;0.71999999999999997;0.0;0.0;97;83;7;62;0.040000000000000001;0.54000000000000004;0.35999999999999999;0.059999999999999901;1;4.2984828580665635;11;50;24;1;
2019_03_15 12:50;33;2;0;timed;2;96;1;51;54;39;7;0.17000000000000001;0.26000000000000001;0.10000000000000001;0.46999999999999997;24;96;0;0;0.28000000000000003;0.71999999999999997;0.0;0.0;1;2.1114408486555476;11;50;24;1;
2019_03_15 12:50;33;2;0;timed;3;10;1;45;62;0;0;0.059999999999999998;0.93999999999999995;0.0;0.0;17;99;28;67;0.58999999999999997;0.34000000000000002;0.01;0.059999999999999998;0;4.242830266378405;11;50;24;1;
2019_03_15 12:50;33;2;0;timed;4;116;0;53;65;43;99;0.56999999999999995;0.37;0.050000000000000003;0.010000000000000101;57;72;11;87;0.67000000000000004;0.13;0.14999999999999999;0.050000000000000003;NA;6.113901746265128;11;50;24;1;
2019_03_15 12:50;33;2;0;timed;5;59;1;56;47;83;90;0.31;0.12;0.54000000000000004;0.029999999999999898;10;98;0;0;0.46999999999999997;0.53000000000000003;0.0;0.0;1;3.282585966244824;11;50;24;1;
2019_03_15 12:50;33;2;0;timed;6;5;0;70;5;0;0;0.98999999999999999;0.01;0.0;0.0;92;87;47;1;0.44;0.02;0.16;0.38;0;2.8117777347297306;11;50;24;1;
2019_03_15 12:50;33;2;0;timed;7;93;1;87;81;73;98;0.80000000000000004;0.040000000000000001;0.14999999999999999;0.0099999999999999499;5;71;0;0;0.51000000000000001;0.48999999999999999;0.0;0.0;0;3.642436997429286;11;50;24;1;
2019_03_15 12:50;33;2;0;timed;8;78;0;74;36;34;3;0.14999999999999999;0.64000000000000001;0.13;0.080000000000000002;1;83;0;0;0.41999999999999998;0.57999999999999996;0.0;0.0;0;3.2418418020965873;11;50;24;1;
2019_03_15 12:50;33;2;0;timed;9;16;1;64;53;0;0;0.65000000000000002;0.34999999999999998;0.0;0.0;29;17;81;46;0.10000000000000001;0.01;0.44;0.45000000000000001;1;3.8825962934834024;11;50;24;1;
2019_03_15 12:50;33;2;0;timed;10;40;0;45;49;0;0;0.68999999999999995;0.31;0.0;0.0;2;92;65;73;0.23999999999999999;0.59999999999999998;0.11;0.050000000000000003;1;3.1019545421891053;11;50;24;1;
2019_03_15 12:50;33;2;0;timed;11;144;0;99;93;90;71;0.65000000000000002;0.32000000000000001;0.01;0.02;97;14;48;73;0.23000000000000001;0.46000000000000002;0.13;0.17999999999999999;1;2.8019216361426516;11;50;24;1;
2019_03_15 12:50;33;2;0;timed;12;91;1;74;81;86;48;0.93000000000000005;0.02;0.01;0.039999999999999897;7;64;0;0;0.13;0.87;0.0;0.0;0;2.621449931493771;11;50;24;1;
2019_03_15 12:50;33;2;0;timed;13;13;0;52;56;0;0;0.46999999999999997;0.53000000000000003;0.0;0.0;94;71;27;2;0.089999999999999997;0.31;0.57999999999999996;0.020000000000000101;0;2.6418016477396122;11;50;24;1;
2019_03_15 12:50;33;2;0;timed;14;71;0;68;55;36;51;0.20000000000000001;0.75;0.02;0.029999999999999999;38;81;0;0;0.52000000000000002;0.47999999999999998;0.0;0.0;1;2.861933797909387;11;50;24;1;
2019_03_15 12:50;33;2;0;timed;15;39;1;14;33;0;0;0.78000000000000003;0.22;0.0;0.0;93;84;1;25;0.14000000000000001;0.23999999999999999;0.39000000000000001;0.23000000000000001;1;2.5616279576956913;11;50;24;1;
2019_03_15 12:50;33;2;0;timed;16;3;0;53;40;0;0;0.31;0.68999999999999995;0.0;0.0;96;24;7;88;0.11;0.27000000000000002;0.58999999999999997;0.029999999999999999;0;3.602428248141223;11;50;24;1;
2019_03_15 12:50;33;2;0;timed;17;28;1;47;30;0;0;0.97999999999999998;0.02;0.0;0.0;55;48;77;13;0.070000000000000007;0.26000000000000001;0.42999999999999999;0.23999999999999999;1;3.011915773349756;11;50;24;1;
2019_03_15 12:50;33;2;0;timed;18;64;0;48;39;34;19;0.46000000000000002;0.5;0.02;0.02;13;92;0;0;0.68999999999999995;0.31;0.0;0.0;0;2.2910642444053337;11;50;24;1;
2019_03_15 12:50;33;2;0;timed;19;35;1;33;37;0;0;0.88;0.12;0.0;0.0;63;4;79;98;0.16;0.46000000000000002;0.17000000000000001;0.20999999999999999;1;3.7224926618873724;11;50;24;1;
2019_03_15 12:50;33;2;0;timed;20;130;1;37;79;23;95;0.94999999999999996;0.029999999999999999;0.01;0.01;94;4;58;49;0.46000000000000002;0.5;0.029999999999999999;0.01;1;4.3629431091021615;11;50;24;1;
2019_03_15 12:50;33;2;0;timed;21;24;0;35;27;0;0;0.070000000000000007;0.93000000000000005;0.0;0.0;62;3;81;95;0.35999999999999999;0.55000000000000004;0.01;0.080000000000000002;0;3.9326580644833484;11;50;24;1;
2019_03_15 12:50;33;2;0;timed;22;26;1;76;41;0;0;0.57999999999999996;0.41999999999999998;0.0;0.0;61;79;84;2;0.13;0.029999999999999999;0.67000000000000004;0.17000000000000001;1;3.8323199596661652;11;50;24;1;
2019_03_15 12:50;33;2;0;timed;23;117;1;65;85;92;41;0.23000000000000001;0.17999999999999999;0.54000000000000004;0.050000000000000003;99;93;10;13;0.64000000000000001;0.16;0.01;0.19;1;2.2415146659618586;11;50;24;1;
2019_03_15 12:50;33;2;0;timed;24;77;0;24;17;99;41;0.17999999999999999;0.13;0.10000000000000001;0.58999999999999997;12;97;0;0;0.59999999999999998;0.40000000000000002;0.0;0.0;0;4.182789239658632;11;50;24;1;
2019_03_15 12:50;33;2;0;timed;25;4;1;40;43;0;0;0.58999999999999997;0.40999999999999998;0.0;0.0;2;33;88;81;0.69999999999999996;0.14000000000000001;0.13;0.029999999999999999;0;5.743806222514195;11;50;24;1;
2019_03_15 12:50;33;2;0;timed;26;92;1;90;86;65;94;0.16;0.34000000000000002;0.28000000000000003;0.22;79;22;0;0;0.35999999999999999;0.64000000000000001;0.0;0.0;0;5.012822132876408;11;50;24;1;
2019_03_15 12:50;33;2;0;timed;27;106;0;85;69;22;61;0.10000000000000001;0.58999999999999997;0.17999999999999999;0.13;20;79;91;84;0.55000000000000004;0.14999999999999999;0.26000000000000001;0.039999999999999897;0;3.361760287469224;11;50;24;1;
2019_03_15 12:50;33;2;0;timed;28;104;0;55;85;93;3;0.87;0.02;0.089999999999999997;0.02;1;2;90;8;0.35999999999999999;0.070000000000000007;0.40000000000000002;0.17000000000000001;0;2.961834438326605;11;50;24;1;
2019_03_15 12:50;33;2;0;timed;29;145;0;91;89;90;74;0.57999999999999996;0.29999999999999999;0.11;0.010000000000000101;2;75;84;39;0.32000000000000001;0.27000000000000002;0.39000000000000001;0.0199999999999999;0;3.9821688356009872;11;50;24;1;
2019_03_15 12:50;33;2;0;timed;30;137;1;71;22;28;17;0.25;0.46000000000000002;0.050000000000000003;0.23999999999999999;3;98;92;69;0.42999999999999999;0.23999999999999999;0.20000000000000001;0.13;1;4.272846610356737;11;50;24;1;
2019_03_15 12:50;33;2;0;timed;31;89;1;26;41;13;56;0.059999999999999998;0.40999999999999998;0.050000000000000003;0.47999999999999998;5;97;0;0;0.37;0.63;0.0;0.0;1;3.8524561509289015;11;50;24;1;
2019_03_15 12:50;33;2;0;timed;32;82;0;78;66;30;27;0.28999999999999998;0.58999999999999997;0.080000000000000002;0.040000000000000001;90;6;0;0;0.82999999999999996;0.17000000000000001;0.0;0.0;0;2.0813064790913813;11;50;24;1;
2019_03_15 12:50;33;2;0;timed;33;112;0;70;44;98;64;0.02;0.75;0.12;0.11;33;2;63;85;0.23999999999999999;0.31;0.080000000000000002;0.37;0;3.612284346728302;11;50;24;1;
2019_03_15 12:50;33;2;0;timed;34;66;1;89;23;27;15;0.070000000000000007;0.54000000000000004;0.17000000000000001;0.22;9;73;0;0;0.72999999999999998;0.27000000000000002;0.0;0.0;0;2.4815437490055956;11;50;24;1;
2019_03_15 12:50;33;2;0;timed;35;72;1;63;82;51;61;0.01;0.96999999999999997;0.01;0.01;92;12;0;0;0.89000000000000001;0.11;0.0;0.0;0;2.861821545314342;11;50;24;1;
2019_03_15 12:50;33;2;0;timed;36;103;1;38;49;89;50;0.89000000000000001;0.070000000000000007;0.01;0.029999999999999999;6;64;99;27;0.70999999999999996;0.17999999999999999;0.059999999999999998;0.050000000000000003;1;5.513540549486152;11;50;24;1;
2019_03_15 12:50;33;2;0;timed;37;140;0;36;32;26;27;0.39000000000000001;0.14999999999999999;0.19;0.27000000000000002;44;3;99;25;0.29999999999999999;0.34000000000000002;0.34000000000000002;0.0199999999999999;0;4.803191373356185;11;50;24;1;
2019_03_15 12:50;33;2;0;timed;38;139;1;44;31;16;8;0.79000000000000004;0.070000000000000007;0.13;0.0099999999999999499;92;58;2;88;0.55000000000000004;0.070000000000000007;0.34000000000000002;0.039999999999999897;1;5.6037085691705215;11;50;24;1;
2019_03_15 12:50;33;2;0;timed;39;22;0;32;55;0;0;0.39000000000000001;0.60999999999999999;0.0;0.0;93;72;59;22;0.20000000000000001;0.11;0.14000000000000001;0.55000000000000004;0;3.8220523751365363;11;50;24;1;
2019_03_15 12:50;33;2;0;timed;40;9;0;61;69;0;0;0.93999999999999995;0.060000000000000102;0.0;0.0;18;93;72;16;0.40999999999999998;0.34999999999999998;0.089999999999999997;0.14999999999999999;0;4.512491789524574;11;50;24;1;
2019_03_15 12:50;33;2;0;timed;41;46;1;5;19;0;0;0.32000000000000001;0.68000000000000005;0.0;0.0;88;38;97;66;0.60999999999999999;0.20000000000000001;0.040000000000000001;0.14999999999999999;1;2.8618253939744136;11;50;24;1;
2019_03_15 12:50;33;2;0;timed;42;32;0;19;81;0;0;0.93000000000000005;0.070000000000000007;0.0;0.0;1;65;41;68;0.45000000000000001;0.050000000000000003;0.059999999999999998;0.44;0;3.852427285975864;11;50;24;1;
2019_03_15 12:50;33;2;0;timed;43;58;1;37;58;76;34;0.20999999999999999;0.57999999999999996;0.19;0.020000000000000101;86;5;0;0;0.47999999999999998;0.52000000000000002;0.0;0.0;0;3.972671303874904;11;50;24;1;
2019_03_15 12:50;33;2;0;timed;44;18;1;68;50;0;0;0.029999999999999999;0.96999999999999997;0.0;0.0;34;64;15;89;0.65000000000000002;0.029999999999999999;0.050000000000000003;0.27000000000000002;1;5.893404935522085;11;50;24;1;
2019_03_15 12:50;33;2;0;timed;45;133;0;59;88;60;36;0.67000000000000004;0.070000000000000007;0.12;0.14000000000000001;7;91;66;61;0.25;0.68999999999999995;0.01;0.0500000000000001;1;3.992531995196714;11;50;24;1;
2019_03_15 12:50;33;2;0;timed;46;90;1;27;44;50;72;0.68000000000000005;0.28999999999999998;0.02;0.0099999999999999707;6;96;0;0;0.46999999999999997;0.53000000000000003;0.0;0.0;0;4.292760220759192;11;50;24;1;
2019_03_15 12:50;33;2;0;timed;47;67;0;44;42;8;89;0.88;0.070000000000000007;0.029999999999999999;0.02;10;63;0;0;0.39000000000000001;0.60999999999999999;0.0;0.0;0;4.943144060490795;11;50;24;1;
2019_03_15 12:50;33;2;0;timed;48;114;0;57;39;79;97;0.77000000000000002;0.02;0.13;0.080000000000000002;92;36;6;1;0.54000000000000004;0.12;0.13;0.20999999999999999;1;5.323529619290639;11;50;24;1;
2019_03_15 12:50;33;2;0;timed;49;108;0;48;72;39;70;0.14000000000000001;0.66000000000000003;0.02;0.17999999999999999;81;44;98;8;0.59999999999999998;0.029999999999999999;0.050000000000000003;0.32000000000000001;0;5.263350682238979;11;50;24;1;
2019_03_15 12:50;33;2;0;timed;50;95;0;93;88;68;85;0.83999999999999997;0.14000000000000001;0.01;0.01;2;82;0;0;0.41999999999999998;0.57999999999999996;0.0;0.0;0;3.0820848706594006;11;50;24;1;
2019_03_15 12:50;33;2;0;timed;51;138;0;8;20;43;51;0.38;0.5;0.02;0.10000000000000001;72;82;70;1;0.39000000000000001;0.050000000000000003;0.070000000000000007;0.48999999999999999;0;5.163282304372387;11;50;24;1;
2019_03_15 12:50;33;2;0;timed;52;135;1;48;60;41;51;0.14000000000000001;0.40000000000000002;0.089999999999999997;0.37;94;1;85;65;0.64000000000000001;0.29999999999999999;0.01;0.050000000000000003;0;3.9421495024962496;11;50;24;1;
2019_03_15 12:50;33;2;0;timed;53;57;0;52;35;23;47;0.22;0.68000000000000005;0.040000000000000001;0.059999999999999998;71;7;0;0;0.28999999999999998;0.70999999999999996;0.0;0.0;0;2.8419165943973894;11;50;24;1;
2019_03_15 12:50;33;2;0;timed;54;141;1;93;28;60;91;0.81999999999999995;0.10000000000000001;0.01;0.070000000000000007;14;85;7;89;0.45000000000000001;0.070000000000000007;0.23999999999999999;0.23999999999999999;0;4.182764223365666;11;50;24;1;
2019_03_15 12:50;33;2;0;timed;55;102;0;40;56;53;17;0.28000000000000003;0.26000000000000001;0.14999999999999999;0.31;1;76;29;62;0.68000000000000005;0.23000000000000001;0.050000000000000003;0.039999999999999897;0;3.3120734401377376;11;50;24;1;
2019_03_15 12:50;33;2;0;timed;56;132;1;27;70;21;19;0.64000000000000001;0.23000000000000001;0.029999999999999999;0.10000000000000001;11;85;55;6;0.39000000000000001;0.46999999999999997;0.029999999999999999;0.11;1;4.392793960681956;11;50;24;1;
2019_03_15 12:50;33;2;0;timed;57;122;1;35;58;25;31;0.81999999999999995;0.070000000000000007;0.080000000000000002;0.029999999999999999;18;64;68;89;0.63;0.17000000000000001;0.11;0.089999999999999997;1;5.363437341242843;11;50;24;1;
2019_03_15 12:50;33;2;0;timed;58;60;0;64;59;57;96;0.83999999999999997;0.13;0.02;0.01;83;6;0;0;0.54000000000000004;0.46000000000000002;0.0;0.0;0;4.362619821627504;11;50;24;1;
2019_03_15 12:50;33;2;0;timed;59;30;0;33;30;0;0;0.71999999999999997;0.28000000000000003;0.0;0.0;9;88;1;14;0.55000000000000004;0.39000000000000001;0.01;0.049999999999999899;1;2.641685546484041;11;50;24;1;
2019_03_15 12:50;33;2;0;timed;60;74;0;66;47;52;44;0.41999999999999998;0.26000000000000001;0.17999999999999999;0.14000000000000001;17;99;0;0;0.47999999999999998;0.52000000000000002;0.0;0.0;0;4.882752484951652;11;50;24;1;
2019_03_15 12:50;33;2;0;timed;61;11;0;17;36;0;0;0.14000000000000001;0.85999999999999999;0.0;0.0;19;41;34;95;0.88;0.02;0.050000000000000003;0.050000000000000003;1;3.482377946149427;11;50;24;1;
2019_03_15 12:50;33;2;0;timed;62;97;1;17;33;32;74;0.94999999999999996;0.01;0.029999999999999999;0.01;76;23;0;0;0.33000000000000002;0.67000000000000004;0.0;0.0;0;3.4218115772837336;11;50;24;1;
2019_03_15 12:50;33;2;0;timed;63;109;0;75;28;16;56;0.19;0.070000000000000007;0.059999999999999998;0.68000000000000005;3;50;98;44;0.5;0.02;0.34999999999999998;0.13;0;4.32253890995662;11;50;24;1;
2019_03_15 12:50;33;2;0;timed;64;6;1;9;51;0;0;0.14999999999999999;0.84999999999999998;0.0;0.0;6;40;50;73;0.42999999999999999;0.26000000000000001;0.059999999999999998;0.25;1;4.78307859477718;11;50;24;1;
2019_03_15 12:50;33;2;0;timed;65;51;1;52;23;43;16;0.60999999999999999;0.20999999999999999;0.01;0.17000000000000001;92;7;0;0;0.14999999999999999;0.84999999999999998;0.0;0.0;0;3.0320593412120616;11;50;24;1;
2019_03_15 12:50;33;2;0;timed;66;129;1;12;29;81;36;0.17999999999999999;0.79000000000000004;0.01;0.02;5;19;95;92;0.47999999999999998;0.26000000000000001;0.13;0.13;1;4.4929935137242865;11;50;24;1;
2019_03_15 12:50;33;2;0;timed;67;148;0;37;63;55;10;0.72999999999999998;0.070000000000000007;0.029999999999999999;0.17000000000000001;80;14;23;70;0.46999999999999997;0.10000000000000001;0.23000000000000001;0.20000000000000001;1;3.7223367911410605;11;50;24;1;
2019_03_15 12:50;33;2;0;timed;68;81;0;67;38;52;65;0.27000000000000002;0.35999999999999999;0.01;0.35999999999999999;2;77;0;0;0.14000000000000001;0.85999999999999999;0.0;0.0;0;3.381922136468347;11;50;24;1;
2019_03_15 12:50;33;2;0;timed;69;119;1;60;58;11;18;0.25;0.72999999999999998;0.01;0.01;96;23;42;85;0.44;0.48999999999999999;0.059999999999999998;0.010000000000000101;NA;6.103936923022047;11;50;24;1;
2019_03_15 12:50;33;2;0;timed;70;84;1;43;10;5;45;0.78000000000000003;0.13;0.059999999999999998;0.029999999999999999;87;1;0;0;0.57999999999999996;0.41999999999999998;0.0;0.0;0;3.0119356580953536;11;50;24;1;
2019_03_15 12:50;33;2;0;timed;71;54;0;44;79;78;52;0.79000000000000004;0.19;0.01;0.0099999999999999603;96;1;0;0;0.28000000000000003;0.71999999999999997;0.0;0.0;0;2.281404427499183;11;50;24;1;
2019_03_15 12:50;33;2;0;timed;72;25;0;50;53;0;0;0.82999999999999996;0.17000000000000001;0.0;0.0;83;16;97;4;0.45000000000000001;0.29999999999999999;0.11;0.14000000000000001;0;3.571927293673525;11;50;24;1;
2019_03_15 12:50;33;2;0;timed;73;121;0;42;51;47;70;0.41999999999999998;0.17000000000000001;0.23999999999999999;0.17000000000000001;21;76;48;9;0.14999999999999999;0.34000000000000002;0.40999999999999998;0.10000000000000001;1;4.8831232392381025;11;50;24;1;
2019_03_15 12:50;33;2;0;timed;74;83;0;17;12;7;41;0.65000000000000002;0.19;0.089999999999999997;0.070000000000000007;6;84;0;0;0.72999999999999998;0.27000000000000002;0.0;0.0;0;2.421156984292338;11;50;24;1;
2019_03_15 12:50;33;2;0;timed;75;45;1;97;87;0;0;0.71999999999999997;0.28000000000000003;0.0;0.0;96;11;14;4;0.25;0.029999999999999999;0.14000000000000001;0.57999999999999996;0;2.671805483571461;11;50;24;1;
2019_03_15 12:50;33;3;0;control;1;108;0;48;72;39;70;0.14000000000000001;0.66000000000000003;0.02;0.17999999999999999;81;44;98;8;0.59999999999999998;0.029999999999999999;0.050000000000000003;0.32000000000000001;0;8.407037852857684;11;50;24;1;
2019_03_15 12:50;33;3;0;control;2;24;1;35;27;0;0;0.070000000000000007;0.93000000000000005;0.0;0.0;62;3;81;95;0.35999999999999999;0.55000000000000004;0.01;0.080000000000000002;0;4.762673638729211;11;50;24;1;
2019_03_15 12:50;33;3;0;control;3;140;0;36;32;26;27;0.39000000000000001;0.14999999999999999;0.19;0.27000000000000002;44;3;99;25;0.29999999999999999;0.34000000000000002;0.34000000000000002;0.0199999999999999;0;6.114019451129934;11;50;24;1;
2019_03_15 12:50;33;3;0;control;4;51;0;52;23;43;16;0.60999999999999999;0.20999999999999999;0.01;0.17000000000000001;92;7;0;0;0.14999999999999999;0.84999999999999998;0.0;0.0;0;3.6623156491664304;11;50;24;1;
2019_03_15 12:50;33;3;0;control;5;75;1;67;80;36;81;0.81999999999999995;0.080000000000000002;0.059999999999999998;0.040000000000000001;3;97;0;0;0.32000000000000001;0.68000000000000005;0.0;0.0;0;2.8419412899684175;11;50;24;1;
2019_03_15 12:50;33;3;0;control;6;112;0;70;44;98;64;0.02;0.75;0.12;0.11;33;2;63;85;0.23999999999999999;0.31;0.080000000000000002;0.37;0;7.364713492890132;11;50;24;1;
2019_03_15 12:50;33;3;0;control;7;82;1;78;66;30;27;0.28999999999999998;0.58999999999999997;0.080000000000000002;0.040000000000000001;90;6;0;0;0.82999999999999996;0.17000000000000001;0.0;0.0;0;2.7517258034717997;11;50;24;1;
2019_03_15 12:50;33;3;0;control;8;132;1;27;70;21;19;0.64000000000000001;0.23000000000000001;0.029999999999999999;0.10000000000000001;11;85;55;6;0.39000000000000001;0.46999999999999997;0.029999999999999999;0.11;0;9.816466044552271;11;50;24;1;
2019_03_15 12:50;33;3;0;control;9;41;1;99;40;0;0;0.89000000000000001;0.11;0.0;0.0;1;67;52;46;0.51000000000000001;0.38;0.029999999999999999;0.080000000000000002;0;4.1222610366748995;11;50;24;1;
2019_03_15 12:50;33;3;0;control;10;94;0;84;86;93;39;0.78000000000000003;0.20000000000000001;0.01;0.0099999999999999603;9;83;0;0;0.46999999999999997;0.53000000000000003;0.0;0.0;0;2.901464030419902;11;50;24;1;
