date;id;block;order;cond;trial;gameid;leftright;oa1;oa2;oa3;oa4;pa1;pa2;pa3;pa4;ob1;ob2;ob3;ob4;pb1;pb2;pb3;pb4;choice;rt;paytrial;payout;alter;geschlecht;comment
2019_03_04 10:34;20;1;1;timed;41;148;1;37;63;55;10;0.72999999999999998;0.070000000000000007;0.029999999999999999;0.17000000000000001;80;14;23;70;0.46999999999999997;0.10000000000000001;0.23000000000000001;0.20000000000000001;1;1.0832516024911456;46;44;21;2; 
2019_03_04 10:34;20;1;1;timed;42;106;1;85;69;22;61;0.10000000000000001;0.58999999999999997;0.17999999999999999;0.13;20;79;91;84;0.55000000000000004;0.14999999999999999;0.26000000000000001;0.039999999999999897;0;0.7834290904502268;46;44;21;2; 
2019_03_04 10:34;20;1;1;timed;43;19;0;22;53;0;0;0.13;0.87;0.0;0.0;4;93;96;65;0.46999999999999997;0.059999999999999998;0.26000000000000001;0.20999999999999999;0;1.0166326807484438;46;44;21;2; 
2019_03_04 10:34;20;1;1;timed;44;142;1;98;65;64;84;0.88;0.070000000000000007;0.01;0.040000000000000001;5;68;60;16;0.46000000000000002;0.080000000000000002;0.27000000000000002;0.19;0;0.9834147862165992;46;44;21;2; 
2019_03_04 10:34;20;1;1;timed;45;35;1;33;37;0;0;0.88;0.12;0.0;0.0;63;4;79;98;0.16;0.46000000000000002;0.17000000000000001;0.20999999999999999;1;0.9501491039973189;46;44;21;2; 
2019_03_04 10:34;20;1;1;timed;46;76;1;39;62;9;28;0.01;0.51000000000000001;0.26000000000000001;0.22;77;7;0;0;0.57999999999999996;0.41999999999999998;0.0;0.0;0;1.3000649784253255;46;44;21;2; 
2019_03_04 10:34;20;1;1;timed;47;85;1;31;22;82;50;0.11;0.69999999999999996;0.01;0.17999999999999999;3;99;0;0;0.62;0.38;0.0;0.0;0;1.2502577007135187;46;44;21;2; 
2019_03_04 10:34;20;1;1;timed;48;128;0;70;49;27;54;0.27000000000000002;0.53000000000000003;0.02;0.17999999999999999;72;97;6;20;0.29999999999999999;0.39000000000000001;0.22;0.0899999999999999;0;1.3666781271585933;46;44;21;2; 
2019_03_04 10:34;20;1;1;timed;49;15;1;77;81;0;0;0.28000000000000003;0.71999999999999997;0.0;0.0;98;14;87;18;0.55000000000000004;0.23000000000000001;0.16;0.059999999999999901;1;0.9332665802430711;46;44;21;2; 
2019_03_04 10:34;20;1;1;timed;50;134;0;57;48;50;55;0.02;0.62;0.17999999999999999;0.17999999999999999;80;96;15;18;0.23999999999999999;0.35999999999999999;0.33000000000000002;0.070000000000000007;1;1.316597272958461;46;44;21;2; 
2019_03_04 10:34;20;1;1;timed;51;89;0;26;41;13;56;0.059999999999999998;0.40999999999999998;0.050000000000000003;0.47999999999999998;5;97;0;0;0.37;0.63;0.0;0.0;1;1.18328405963166;46;44;21;2; 
2019_03_04 10:34;20;1;1;timed;52;146;1;25;5;64;35;0.94999999999999996;0.02;0.01;0.02;47;97;12;79;0.20999999999999999;0.029999999999999999;0.02;0.73999999999999999;1;1.0668248257352388;46;44;21;2; 
2019_03_04 10:34;20;1;1;timed;53;77;0;24;17;99;41;0.17999999999999999;0.13;0.10000000000000001;0.58999999999999997;12;97;0;0;0.59999999999999998;0.40000000000000002;0.0;0.0;1;1.2333546507043138;46;44;21;2; 
2019_03_04 10:34;20;1;1;timed;54;30;0;33;30;0;0;0.71999999999999997;0.28000000000000003;0.0;0.0;9;88;1;14;0.55000000000000004;0.39000000000000001;0.01;0.049999999999999899;1;1.2998407932373084;46;44;21;2; 
2019_03_04 10:34;20;1;1;timed;55;96;1;51;54;39;7;0.17000000000000001;0.26000000000000001;0.10000000000000001;0.46999999999999997;24;96;0;0;0.28000000000000003;0.71999999999999997;0.0;0.0;1;1.2995120524392405;46;44;21;2; 
2019_03_04 10:34;20;1;1;timed;56;99;0;8;24;15;73;0.56000000000000005;0.35999999999999999;0.070000000000000007;0.0099999999999999499;88;12;0;0;0.52000000000000002;0.47999999999999998;0.0;0.0;1;1.0999766513850773;46;44;21;2; 
2019_03_04 10:34;20;1;1;timed;57;34;0;32;48;0;0;0.28000000000000003;0.71999999999999997;0.0;0.0;97;83;7;62;0.040000000000000001;0.54000000000000004;0.35999999999999999;0.059999999999999901;0;1.3999386778141343;46;44;21;2; 
2019_03_04 10:34;20;1;1;timed;58;144;1;99;93;90;71;0.65000000000000002;0.32000000000000001;0.01;0.02;97;14;48;73;0.23000000000000001;0.46000000000000002;0.13;0.17999999999999999;0;1.1167122841297896;46;44;21;2; 
2019_03_04 10:34;20;1;1;timed;59;6;0;9;51;0;0;0.14999999999999999;0.84999999999999998;0.0;0.0;6;40;50;73;0.42999999999999999;0.26000000000000001;0.059999999999999998;0.25;0;1.2667027586649056;46;44;21;2; 
2019_03_04 10:34;20;1;1;timed;60;28;0;47;30;0;0;0.97999999999999998;0.02;0.0;0.0;55;48;77;13;0.070000000000000007;0.26000000000000001;0.42999999999999999;0.23999999999999999;0;1.1000356643671694;46;44;21;2; 
2019_03_04 10:34;20;1;1;timed;61;4;0;40;43;0;0;0.58999999999999997;0.40999999999999998;0.0;0.0;2;33;88;81;0.69999999999999996;0.14000000000000001;0.13;0.029999999999999999;0;1.26656228210868;46;44;21;2; 
2019_03_04 10:34;20;1;1;timed;62;33;1;27;70;0;0;0.88;0.12;0.0;0.0;93;3;77;16;0.080000000000000002;0.40000000000000002;0.5;0.02;1;1.1333292494637135;46;44;21;2; 
2019_03_04 10:34;20;1;1;timed;63;91;0;74;81;86;48;0.93000000000000005;0.02;0.01;0.039999999999999897;7;64;0;0;0.13;0.87;0.0;0.0;1;1.1332429750500523;46;44;21;2; 
2019_03_04 10:34;20;1;1;timed;64;2;0;59;32;0;0;0.080000000000000002;0.92000000000000004;0.0;0.0;33;38;85;1;0.28999999999999998;0.050000000000000003;0.070000000000000007;0.58999999999999997;0;1.3165979144041557;46;44;21;2; 
2019_03_04 10:34;20;1;1;timed;65;130;1;37;79;23;95;0.94999999999999996;0.029999999999999999;0.01;0.01;94;4;58;49;0.46000000000000002;0.5;0.029999999999999999;0.01;0;1.083456223592293;46;44;21;2; 
2019_03_04 10:34;20;1;1;timed;66;56;1;28;84;37;41;0.68000000000000005;0.28000000000000003;0.02;0.0199999999999999;6;95;0;0;0.72999999999999998;0.27000000000000002;0.0;0.0;NA;1.4332720325282935;46;44;21;2; 
2019_03_04 10:34;20;1;1;timed;67;98;1;27;10;31;79;0.23000000000000001;0.67000000000000004;0.070000000000000007;0.029999999999999999;25;99;0;0;0.38;0.62;0.0;0.0;1;0.9668144984634637;46;44;21;2; 
2019_03_04 10:34;20;1;1;timed;68;61;0;43;18;39;70;0.75;0.089999999999999997;0.089999999999999997;0.070000000000000007;16;66;0;0;0.64000000000000001;0.35999999999999999;0.0;0.0;1;0.8666059645447604;46;44;21;2; 
2019_03_04 10:34;20;1;1;timed;69;66;1;89;23;27;15;0.070000000000000007;0.54000000000000004;0.17000000000000001;0.22;9;73;0;0;0.72999999999999998;0.27000000000000002;0.0;0.0;1;0.8332402168334738;46;44;21;2; 
2019_03_04 10:34;20;1;1;timed;70;38;0;40;70;0;0;0.53000000000000003;0.46999999999999997;0.0;0.0;97;90;6;96;0.56999999999999995;0.070000000000000007;0.27000000000000002;0.089999999999999997;1;0.7667787699519977;46;44;21;2; 
2019_03_04 10:34;20;1;1;timed;71;87;1;10;30;63;4;0.56999999999999995;0.12;0.16;0.14999999999999999;86;2;0;0;0.42999999999999999;0.56999999999999995;0.0;0.0;1;0.8666056438223677;46;44;21;2; 
2019_03_04 10:34;20;1;1;timed;72;101;1;30;96;61;45;0.65000000000000002;0.14000000000000001;0.11;0.10000000000000001;3;98;63;89;0.75;0.19;0.040000000000000001;0.02;0;0.949988742631831;46;44;21;2; 
2019_03_04 10:34;20;1;1;timed;73;14;0;36;40;0;0;0.54000000000000004;0.46000000000000002;0.0;0.0;99;70;1;11;0.16;0.089999999999999997;0.080000000000000002;0.67000000000000004;1;0.9665226407796581;46;44;21;2; 
2019_03_04 10:34;20;1;1;timed;74;117;1;65;85;92;41;0.23000000000000001;0.17999999999999999;0.54000000000000004;0.050000000000000003;99;93;10;13;0.64000000000000001;0.16;0.01;0.19;0;0.8500547473704501;46;44;21;2; 
2019_03_04 10:34;20;1;1;timed;75;32;0;19;81;0;0;0.93000000000000005;0.070000000000000007;0.0;0.0;1;65;41;68;0.45000000000000001;0.050000000000000003;0.059999999999999998;0.44;0;0.8998831927819992;46;44;21;2; 
2019_03_04 10:34;20;2;1;control;1;96;0;51;54;39;7;0.17000000000000001;0.26000000000000001;0.10000000000000001;0.46999999999999997;24;96;0;0;0.28000000000000003;0.71999999999999997;0.0;0.0;1;2.183346279840407;46;44;21;2; 
2019_03_04 10:34;20;2;1;control;2;75;0;67;80;36;81;0.81999999999999995;0.080000000000000002;0.059999999999999998;0.040000000000000001;3;97;0;0;0.32000000000000001;0.68000000000000005;0.0;0.0;0;11.23306022723773;46;44;21;2; 
2019_03_04 10:34;20;2;1;control;3;57;0;52;35;23;47;0.22;0.68000000000000005;0.040000000000000001;0.059999999999999998;71;7;0;0;0.28999999999999998;0.70999999999999996;0.0;0.0;0;7.2165083686186335;46;44;21;2; 
2019_03_04 10:34;20;2;1;control;4;18;0;68;50;0;0;0.029999999999999999;0.96999999999999997;0.0;0.0;34;64;15;89;0.65000000000000002;0.029999999999999999;0.050000000000000003;0.27000000000000002;1;9.466628158557796;46;44;21;2; 
2019_03_04 10:34;20;2;1;control;5;101;0;30;96;61;45;0.65000000000000002;0.14000000000000001;0.11;0.10000000000000001;3;98;63;89;0.75;0.19;0.040000000000000001;0.02;0;3.2500922077842915;46;44;21;2; 
2019_03_04 10:34;20;2;1;control;6;69;1;54;34;64;49;0.34000000000000002;0.25;0.20999999999999999;0.20000000000000001;14;98;0;0;0.62;0.38;0.0;0.0;0;3.96658165376175;46;44;21;2; 
2019_03_04 10:34;20;2;1;control;7;121;0;42;51;47;70;0.41999999999999998;0.17000000000000001;0.23999999999999999;0.17000000000000001;21;76;48;9;0.14999999999999999;0.34000000000000002;0.40999999999999998;0.10000000000000001;0;10.466500510910919;46;44;21;2; 
2019_03_04 10:34;20;2;1;control;8;54;1;44;79;78;52;0.79000000000000004;0.19;0.01;0.0099999999999999603;96;1;0;0;0.28000000000000003;0.71999999999999997;0.0;0.0;0;5.333140792788072;46;44;21;2; 
2019_03_04 10:34;20;2;1;control;9;150;1;25;21;78;38;0.84999999999999998;0.059999999999999998;0.050000000000000003;0.040000000000000001;31;43;64;95;0.059999999999999998;0.45000000000000001;0.13;0.35999999999999999;1;6.033242269459151;46;44;21;2; 
2019_03_04 10:34;20;2;1;control;10;79;0;52;46;29;22;0.17999999999999999;0.51000000000000001;0.23999999999999999;0.070000000000000104;93;14;0;0;0.45000000000000001;0.55000000000000004;0.0;0.0;0;5.816562634903676;46;44;21;2; 
2019_03_04 10:34;20;2;1;control;11;28;1;47;30;0;0;0.97999999999999998;0.02;0.0;0.0;55;48;77;13;0.070000000000000007;0.26000000000000001;0.42999999999999999;0.23999999999999999;0;11.133089028139693;46;44;21;2; 
2019_03_04 10:34;20;2;1;control;12;27;1;44;26;0;0;0.35999999999999999;0.64000000000000001;0.0;0.0;63;10;3;5;0.58999999999999997;0.19;0.14999999999999999;0.070000000000000007;0;6.4332303385745035;46;44;21;2; 
2019_03_04 10:34;20;2;1;control;13;62;1;12;45;16;50;0.20999999999999999;0.76000000000000001;0.02;0.01;92;15;0;0;0.20999999999999999;0.79000000000000004;0.0;0.0;0;7.733127899734427;46;44;21;2; 
2019_03_04 10:34;20;2;1;control;14;97;0;17;33;32;74;0.94999999999999996;0.01;0.029999999999999999;0.01;76;23;0;0;0.33000000000000002;0.67000000000000004;0.0;0.0;1;9.399769015491074;46;44;21;2; 
2019_03_04 10:34;20;2;1;control;15;129;0;12;29;81;36;0.17999999999999999;0.79000000000000004;0.01;0.02;5;19;95;92;0.47999999999999998;0.26000000000000001;0.13;0.13;1;10.083090599680872;46;44;21;2; 
2019_03_04 10:34;20;2;1;control;16;2;1;59;32;0;0;0.080000000000000002;0.92000000000000004;0.0;0.0;33;38;85;1;0.28999999999999998;0.050000000000000003;0.070000000000000007;0.58999999999999997;0;5.316531524798847;46;44;21;2; 
2019_03_04 10:34;20;2;1;control;17;83;1;17;12;7;41;0.65000000000000002;0.19;0.089999999999999997;0.070000000000000007;6;84;0;0;0.72999999999999998;0.27000000000000002;0.0;0.0;0;5.9832278048643275;46;44;21;2; 
2019_03_04 10:34;20;2;1;control;18;44;0;79;74;0;0;0.71999999999999997;0.28000000000000003;0.0;0.0;3;67;15;36;0.41999999999999998;0.53000000000000003;0.02;0.029999999999999999;0;4.933319178770034;46;44;21;2; 
2019_03_04 10:34;20;2;1;control;19;15;0;77;81;0;0;0.28000000000000003;0.71999999999999997;0.0;0.0;98;14;87;18;0.55000000000000004;0.23000000000000001;0.16;0.059999999999999901;0;2.5331989718915793;46;44;21;2; 
2019_03_04 10:34;20;2;1;control;20;38;0;40;70;0;0;0.53000000000000003;0.46999999999999997;0.0;0.0;97;90;6;96;0.56999999999999995;0.070000000000000007;0.27000000000000002;0.089999999999999997;1;4.7831660978117725;46;44;21;2; 
2019_03_04 10:34;20;2;1;control;21;43;0;60;83;0;0;0.23000000000000001;0.77000000000000002;0.0;0.0;72;5;70;12;0.29999999999999999;0.40999999999999998;0.12;0.17000000000000001;0;4.049864687081026;46;44;21;2; 
2019_03_04 10:34;20;2;1;control;22;74;1;66;47;52;44;0.41999999999999998;0.26000000000000001;0.17999999999999999;0.14000000000000001;17;99;0;0;0.47999999999999998;0.52000000000000002;0.0;0.0;1;3.633363246072804;46;44;21;2; 
2019_03_04 10:34;20;2;1;control;23;49;1;21;30;0;0;0.53000000000000003;0.46999999999999997;0.0;0.0;93;99;89;25;0.44;0.02;0.11;0.42999999999999999;1;5.533254136200412;46;44;21;2; 
2019_03_04 10:34;20;2;1;control;24;80;0;47;39;45;10;0.13;0.76000000000000001;0.059999999999999998;0.050000000000000003;2;87;0;0;0.48999999999999999;0.51000000000000001;0.0;0.0;0;6.233195251507823;46;44;21;2; 
2019_03_04 10:34;20;2;1;control;25;63;1;56;78;42;36;0.93000000000000005;0.040000000000000001;0.01;0.0199999999999999;2;72;0;0;0.32000000000000001;0.68000000000000005;0.0;0.0;1;4.649849356534105;46;44;21;2; 
2019_03_04 10:34;20;2;1;control;26;64;0;48;39;34;19;0.46000000000000002;0.5;0.02;0.02;13;92;0;0;0.68999999999999995;0.31;0.0;0.0;0;7.699976074084589;46;44;21;2; 
2019_03_04 10:34;20;2;1;control;27;143;0;88;44;56;73;0.95999999999999996;0.02;0.01;0.01;20;3;87;32;0.19;0.40000000000000002;0.28000000000000003;0.13;0;2.616755902420664;46;44;21;2; 
2019_03_04 10:34;20;2;1;control;28;130;0;37;79;23;95;0.94999999999999996;0.029999999999999999;0.01;0.01;94;4;58;49;0.46000000000000002;0.5;0.029999999999999999;0.01;0;4.283115744342467;46;44;21;2; 
2019_03_04 10:34;20;2;1;control;29;10;0;45;62;0;0;0.059999999999999998;0.93999999999999995;0.0;0.0;17;99;28;67;0.58999999999999997;0.34000000000000002;0.01;0.059999999999999998;0;3.6666266832326073;46;44;21;2; 
2019_03_04 10:34;20;2;1;control;30;100;0;27;14;59;52;0.02;0.95999999999999996;0.01;0.01;17;98;0;0;0.48999999999999999;0.51000000000000001;0.0;0.0;1;4.399912699273045;46;44;21;2; 
2019_03_04 10:34;20;2;1;control;31;37;1;14;98;0;0;0.93000000000000005;0.070000000000000007;0.0;0.0;41;2;87;66;0.17999999999999999;0.48999999999999999;0.32000000000000001;0.010000000000000101;1;3.4666688903444083;46;44;21;2; 
2019_03_04 10:34;20;2;1;control;32;120;0;64;40;48;51;0.19;0.02;0.070000000000000007;0.71999999999999997;97;9;79;94;0.23000000000000001;0.54000000000000004;0.01;0.22;0;9.483060708323137;46;44;21;2; 
2019_03_04 10:34;20;2;1;control;33;31;1;10;59;0;0;0.23999999999999999;0.76000000000000001;0.0;0.0;1;79;53;73;0.23000000000000001;0.58999999999999997;0.050000000000000003;0.13;1;4.300048942288413;46;44;21;2; 
2019_03_04 10:34;20;2;1;control;34;9;1;61;69;0;0;0.93999999999999995;0.060000000000000102;0.0;0.0;18;93;72;16;0.40999999999999998;0.34999999999999998;0.089999999999999997;0.14999999999999999;0;5.08319868324088;46;44;21;2; 
2019_03_04 10:34;20;2;1;control;35;103;0;38;49;89;50;0.89000000000000001;0.070000000000000007;0.01;0.029999999999999999;6;64;99;27;0.70999999999999996;0.17999999999999999;0.059999999999999998;0.050000000000000003;0;5.7166915012967365;46;44;21;2; 
2019_03_04 10:34;20;2;1;control;36;23;1;54;40;0;0;0.93000000000000005;0.070000000000000007;0.0;0.0;36;23;71;86;0.02;0.41999999999999998;0.19;0.37;1;4.266764016705565;46;44;21;2; 
2019_03_04 10:34;20;2;1;control;37;36;1;70;17;0;0;0.33000000000000002;0.67000000000000004;0.0;0.0;84;1;12;88;0.22;0.27000000000000002;0.14000000000000001;0.37;1;9.783123441688076;46;44;21;2; 
2019_03_04 10:34;20;2;1;control;38;125;1;37;41;10;35;0.91000000000000003;0.040000000000000001;0.029999999999999999;0.02;7;13;91;93;0.26000000000000001;0.39000000000000001;0.16;0.19;1;13.566421035819076;46;44;21;2; 
2019_03_04 10:34;20;2;1;control;39;85;0;31;22;82;50;0.11;0.69999999999999996;0.01;0.17999999999999999;3;99;0;0;0.62;0.38;0.0;0.0;0;9.0331717104591;46;44;21;2; 
2019_03_04 10:34;20;2;1;control;40;1;1;22;51;0;0;0.26000000000000001;0.73999999999999999;0.0;0.0;14;11;92;31;0.29999999999999999;0.40999999999999998;0.14999999999999999;0.14000000000000001;0;9.649816322093102;46;44;21;2; 
2019_03_04 10:34;20;2;1;control;41;93;1;87;81;73;98;0.80000000000000004;0.040000000000000001;0.14999999999999999;0.0099999999999999499;5;71;0;0;0.51000000000000001;0.48999999999999999;0.0;0.0;0;3.6665622179643833;46;44;21;2; 
2019_03_04 10:34;20;2;1;control;42;137;1;71;22;28;17;0.25;0.46000000000000002;0.050000000000000003;0.23999999999999999;3;98;92;69;0.42999999999999999;0.23999999999999999;0.20000000000000001;0.13;1;13.516615040997749;46;44;21;2; 
2019_03_04 10:34;20;2;1;control;43;139;0;44;31;16;8;0.79000000000000004;0.070000000000000007;0.13;0.0099999999999999499;92;58;2;88;0.55000000000000004;0.070000000000000007;0.34000000000000002;0.039999999999999897;1;7.433301539020249;46;44;21;2; 
2019_03_04 10:34;20;2;1;control;44;17;1;81;52;0;0;0.059999999999999998;0.93999999999999995;0.0;0.0;34;3;69;41;0.01;0.22;0.75;0.02;1;5.399965618523311;46;44;21;2; 
2019_03_04 10:34;20;2;1;control;45;60;0;64;59;57;96;0.83999999999999997;0.13;0.02;0.01;83;6;0;0;0.54000000000000004;0.46000000000000002;0.0;0.0;0;3.249867381151489;46;44;21;2; 
2019_03_04 10:34;20;2;1;control;46;20;0;44;40;0;0;0.91000000000000003;0.089999999999999997;0.0;0.0;29;5;80;99;0.25;0.40000000000000002;0.26000000000000001;0.089999999999999997;0;4.950039096101136;46;44;21;2; 
2019_03_04 10:34;20;2;1;control;47;30;1;33;30;0;0;0.71999999999999997;0.28000000000000003;0.0;0.0;9;88;1;14;0.55000000000000004;0.39000000000000001;0.01;0.049999999999999899;0;7.699980564202633;46;44;21;2; 
2019_03_04 10:34;20;2;1;control;48;65;0;75;64;59;52;0.59999999999999998;0.22;0.14000000000000001;0.040000000000000001;1;99;0;0;0.35999999999999999;0.64000000000000001;0.0;0.0;0;6.083219209495837;46;44;21;2; 
2019_03_04 10:34;20;2;1;control;49;76;1;39;62;9;28;0.01;0.51000000000000001;0.26000000000000001;0.22;77;7;0;0;0.57999999999999996;0.41999999999999998;0.0;0.0;1;6.066548042020258;46;44;21;2; 
2019_03_04 10:34;20;2;1;control;50;98;1;27;10;31;79;0.23000000000000001;0.67000000000000004;0.070000000000000007;0.029999999999999999;25;99;0;0;0.38;0.62;0.0;0.0;1;3.7498863037917545;46;44;21;2; 
2019_03_04 10:34;20;2;1;control;51;102;1;40;56;53;17;0.28000000000000003;0.26000000000000001;0.14999999999999999;0.31;1;76;29;62;0.68000000000000005;0.23000000000000001;0.050000000000000003;0.039999999999999897;0;7.383317543083649;46;44;21;2; 
2019_03_04 10:34;20;2;1;control;52;104;1;55;85;93;3;0.87;0.02;0.089999999999999997;0.02;1;2;90;8;0.35999999999999999;0.070000000000000007;0.40000000000000002;0.17000000000000001;0;3.0166288320751846;46;44;21;2; 
2019_03_04 10:34;20;2;1;control;53;115;0;50;28;61;79;0.83999999999999997;0.040000000000000001;0.059999999999999998;0.059999999999999998;1;26;97;55;0.45000000000000001;0.080000000000000002;0.40999999999999998;0.060000000000000102;1;2.7832424298212572;46;44;21;2; 
2019_03_04 10:34;20;2;1;control;54;78;0;74;36;34;3;0.14999999999999999;0.64000000000000001;0.13;0.080000000000000002;1;83;0;0;0.41999999999999998;0.57999999999999996;0.0;0.0;0;5.0998653605984146;46;44;21;2; 
2019_03_04 10:34;20;2;1;control;55;47;1;2;40;0;0;0.45000000000000001;0.55000000000000004;0.0;0.0;93;89;11;56;0.58999999999999997;0.070000000000000007;0.28000000000000003;0.059999999999999998;1;4.333256252970386;46;44;21;2; 
2019_03_04 10:34;20;2;1;control;56;144;0;99;93;90;71;0.65000000000000002;0.32000000000000001;0.01;0.02;97;14;48;73;0.23000000000000001;0.46000000000000002;0.13;0.17999999999999999;0;4.016540954046832;46;44;21;2; 
2019_03_04 10:34;20;2;1;control;57;138;1;8;20;43;51;0.38;0.5;0.02;0.10000000000000001;72;82;70;1;0.39000000000000001;0.050000000000000003;0.070000000000000007;0.48999999999999999;1;14.41660022360793;46;44;21;2; 
2019_03_04 10:34;20;2;1;control;58;110;0;47;44;23;52;0.13;0.27000000000000002;0.040000000000000001;0.56000000000000005;99;2;30;22;0.28999999999999998;0.5;0.11;0.10000000000000001;0;5.866489542193449;46;44;21;2; 
2019_03_04 10:34;20;2;1;control;59;89;0;26;41;13;56;0.059999999999999998;0.40999999999999998;0.050000000000000003;0.47999999999999998;5;97;0;0;0.37;0.63;0.0;0.0;1;8.78335243771744;46;44;21;2; 
2019_03_04 10:34;20;2;1;control;60;14;1;36;40;0;0;0.54000000000000004;0.46000000000000002;0.0;0.0;99;70;1;11;0.16;0.089999999999999997;0.080000000000000002;0.67000000000000004;0;4.400019820664966;46;44;21;2; 
2019_03_04 10:34;20;2;1;control;61;29;1;44;51;0;0;0.78000000000000003;0.22;0.0;0.0;74;1;68;82;0.69999999999999996;0.28000000000000003;0.01;0.01;1;6.133227901082137;46;44;21;2; 
2019_03_04 10:34;20;2;1;control;62;72;0;63;82;51;61;0.01;0.96999999999999997;0.01;0.01;92;12;0;0;0.89000000000000001;0.11;0.0;0.0;1;1.5501068327412213;46;44;21;2; 
2019_03_04 10:34;20;2;1;control;63;131;0;83;41;81;88;0.23999999999999999;0.58999999999999997;0.10000000000000001;0.070000000000000007;82;97;4;17;0.26000000000000001;0.46999999999999997;0.11;0.16;1;7.283271615589911;46;44;21;2; 
2019_03_04 10:34;20;2;1;control;64;146;1;25;5;64;35;0.94999999999999996;0.02;0.01;0.02;47;97;12;79;0.20999999999999999;0.029999999999999999;0.02;0.73999999999999999;1;5.766789353801869;46;44;21;2; 
2019_03_04 10:34;20;2;1;control;65;5;1;70;5;0;0;0.98999999999999999;0.01;0.0;0.0;92;87;47;1;0.44;0.02;0.16;0.38;0;2.84989021661022;46;44;21;2; 
2019_03_04 10:34;20;2;1;control;66;116;0;53;65;43;99;0.56999999999999995;0.37;0.050000000000000003;0.010000000000000101;57;72;11;87;0.67000000000000004;0.13;0.14999999999999999;0.050000000000000003;0;12.649812794143145;46;44;21;2; 
2019_03_04 10:34;20;2;1;control;67;12;1;53;68;0;0;0.31;0.68999999999999995;0.0;0.0;69;54;97;29;0.25;0.20999999999999999;0.20000000000000001;0.34000000000000002;0;7.399776712835774;46;44;21;2; 
2019_03_04 10:34;20;2;1;control;68;114;1;57;39;79;97;0.77000000000000002;0.02;0.13;0.080000000000000002;92;36;6;1;0.54000000000000004;0.12;0.13;0.20999999999999999;0;11.483231653537587;46;44;21;2; 
2019_03_04 10:34;20;2;1;control;69;53;0;26;70;50;80;0.29999999999999999;0.59999999999999998;0.040000000000000001;0.059999999999999998;89;1;0;0;0.40999999999999998;0.58999999999999997;0.0;0.0;0;3.2833944523954415;46;44;21;2; 
2019_03_04 10:34;20;2;1;control;70;99;1;8;24;15;73;0.56000000000000005;0.35999999999999999;0.070000000000000007;0.0099999999999999499;88;12;0;0;0.52000000000000002;0.47999999999999998;0.0;0.0;1;2.933353816825729;46;44;21;2; 
2019_03_04 10:34;20;2;1;control;71;59;1;56;47;83;90;0.31;0.12;0.54000000000000004;0.029999999999999898;10;98;0;0;0.46999999999999997;0.53000000000000003;0.0;0.0;0;4.783246278493607;46;44;21;2; 
2019_03_04 10:34;20;2;1;control;72;66;0;89;23;27;15;0.070000000000000007;0.54000000000000004;0.17000000000000001;0.22;9;73;0;0;0.72999999999999998;0.27000000000000002;0.0;0.0;0;4.233329955053705;46;44;21;2; 
2019_03_04 10:34;20;2;1;control;73;16;0;64;53;0;0;0.65000000000000002;0.34999999999999998;0.0;0.0;29;17;81;46;0.10000000000000001;0.01;0.44;0.45000000000000001;1;7.866629698027282;46;44;21;2; 
2019_03_04 10:34;20;2;1;control;74;147;0;39;43;76;28;0.14000000000000001;0.10000000000000001;0.10000000000000001;0.66000000000000003;6;31;68;85;0.27000000000000002;0.20000000000000001;0.22;0.31;1;5.883336786448126;46;44;21;2; 
2019_03_04 10:34;20;2;1;control;75;94;0;84;86;93;39;0.78000000000000003;0.20000000000000001;0.01;0.0099999999999999603;9;83;0;0;0.46999999999999997;0.53000000000000003;0.0;0.0;0;5.6663354669944965;46;44;21;2; 
2019_03_04 10:34;20;3;1;timed;1;27;0;44;26;0;0;0.35999999999999999;0.64000000000000001;0.0;0.0;63;10;3;5;0.58999999999999997;0.19;0.14999999999999999;0.070000000000000007;0;1.3322857459916122;46;44;21;2; 
2019_03_04 10:34;20;3;1;timed;2;74;1;66;47;52;44;0.41999999999999998;0.26000000000000001;0.17999999999999999;0.14000000000000001;17;99;0;0;0.47999999999999998;0.52000000000000002;0.0;0.0;NA;1.4332489404923763;46;44;21;2; 
2019_03_04 10:34;20;3;1;timed;3;108;1;48;72;39;70;0.14000000000000001;0.66000000000000003;0.02;0.17999999999999999;81;44;98;8;0.59999999999999998;0.029999999999999999;0.050000000000000003;0.32000000000000001;1;1.150087974244343;46;44;21;2; 
2019_03_04 10:34;20;3;1;timed;4;94;1;84;86;93;39;0.78000000000000003;0.20000000000000001;0.01;0.0099999999999999603;9;83;0;0;0.46999999999999997;0.53000000000000003;0.0;0.0;0;0.9999698520641687;46;44;21;2; 
2019_03_04 10:34;20;3;1;timed;5;141;0;93;28;60;91;0.81999999999999995;0.10000000000000001;0.01;0.070000000000000007;14;85;7;89;0.45000000000000001;0.070000000000000007;0.23999999999999999;0.23999999999999999;0;0.9167028548808958;46;44;21;2; 
2019_03_04 10:34;20;3;1;timed;6;114;1;57;39;79;97;0.77000000000000002;0.02;0.13;0.080000000000000002;92;36;6;1;0.54000000000000004;0.12;0.13;0.20999999999999999;1;1.0500321043446093;46;44;21;2; 
2019_03_04 10:34;20;3;1;timed;7;92;1;90;86;65;94;0.16;0.34000000000000002;0.28000000000000003;0.22;79;22;0;0;0.35999999999999999;0.64000000000000001;0.0;0.0;0;1.3498475604865234;46;44;21;2; 
