date;id;block;order;cond;trial;gameid;leftright;oa1;oa2;oa3;oa4;pa1;pa2;pa3;pa4;ob1;ob2;ob3;ob4;pb1;pb2;pb3;pb4;choice;rt;paytrial;payout;alter;geschlecht;comment
2019_02_22 08:59;4;1;1;timed;43;25;1;50;53;0;0;0.82999999999999996;0.17000000000000001;0.0;0.0;83;16;97;4;0.45000000000000001;0.29999999999999999;0.11;0.14000000000000001;0;3.402364281068458;55;88;20;2;
2019_02_22 08:59;4;1;1;timed;44;119;0;60;58;11;18;0.25;0.72999999999999998;0.01;0.01;96;23;42;85;0.44;0.48999999999999999;0.059999999999999998;0.010000000000000101;0;3.132015581843234;55;88;20;2;
2019_02_22 08:59;4;1;1;timed;45;104;0;55;85;93;3;0.87;0.02;0.089999999999999997;0.02;1;2;90;8;0.35999999999999999;0.070000000000000007;0.40000000000000002;0.17000000000000001;0;3.452270502644751;55;88;20;2;
2019_02_22 08:59;4;1;1;timed;46;83;1;17;12;7;41;0.65000000000000002;0.19;0.089999999999999997;0.070000000000000007;6;84;0;0;0.72999999999999998;0.27000000000000002;0.0;0.0;1;3.1620753511558632;55;88;20;2;
2019_02_22 08:59;4;1;1;timed;47;56;0;28;84;37;41;0.68000000000000005;0.28000000000000003;0.02;0.0199999999999999;6;95;0;0;0.72999999999999998;0.27000000000000002;0.0;0.0;0;3.7224668600390487;55;88;20;2;
2019_02_22 08:59;4;1;1;timed;48;15;1;77;81;0;0;0.28000000000000003;0.71999999999999997;0.0;0.0;98;14;87;18;0.55000000000000004;0.23000000000000001;0.16;0.059999999999999901;0;3.4822382254199056;55;88;20;2;
2019_02_22 08:59;4;1;1;timed;49;35;0;33;37;0;0;0.88;0.12;0.0;0.0;63;4;79;98;0.16;0.46000000000000002;0.17000000000000001;0.20999999999999999;1;3.2420932986271964;55;88;20;2;
2019_02_22 08:59;4;1;1;timed;50;3;0;53;40;0;0;0.31;0.68999999999999995;0.0;0.0;96;24;7;88;0.11;0.27000000000000002;0.58999999999999997;0.029999999999999999;0;3.28223488993558;55;88;20;2;
2019_02_22 08:59;4;1;1;timed;51;47;0;2;40;0;0;0.45000000000000001;0.55000000000000004;0.0;0.0;93;89;11;56;0.58999999999999997;0.070000000000000007;0.28000000000000003;0.059999999999999998;1;3.4722365833351887;55;88;20;2;
2019_02_22 08:59;4;1;1;timed;52;107;1;52;48;13;63;0.68000000000000005;0.19;0.050000000000000003;0.079999999999999905;54;91;33;3;0.19;0.17999999999999999;0.33000000000000002;0.29999999999999999;0;3.2920906045821994;55;88;20;2;
2019_02_22 08:59;4;1;1;timed;53;93;0;87;81;73;98;0.80000000000000004;0.040000000000000001;0.14999999999999999;0.0099999999999999499;5;71;0;0;0.51000000000000001;0.48999999999999999;0.0;0.0;0;2.2317574666740256;55;88;20;2;
2019_02_22 08:59;4;1;1;timed;54;100;1;27;14;59;52;0.02;0.95999999999999996;0.01;0.01;17;98;0;0;0.48999999999999999;0.51000000000000001;0.0;0.0;0;3.602479547708299;55;88;20;2;
2019_02_22 08:59;4;1;1;timed;55;146;1;25;5;64;35;0.94999999999999996;0.02;0.01;0.02;47;97;12;79;0.20999999999999999;0.029999999999999999;0.02;0.73999999999999999;1;3.0519325282843965;55;88;20;2;
2019_02_22 08:59;4;1;1;timed;56;95;0;93;88;68;85;0.83999999999999997;0.14000000000000001;0.01;0.01;2;82;0;0;0.41999999999999998;0.57999999999999996;0.0;0.0;0;3.802531311858729;55;88;20;2;
2019_02_22 08:59;4;1;1;timed;57;16;0;64;53;0;0;0.65000000000000002;0.34999999999999998;0.0;0.0;29;17;81;46;0.10000000000000001;0.01;0.44;0.45000000000000001;0;2.9319699113657407;55;88;20;2;
2019_02_22 08:59;4;1;1;timed;58;59;1;56;47;83;90;0.31;0.12;0.54000000000000004;0.029999999999999898;10;98;0;0;0.46999999999999997;0.53000000000000003;0.0;0.0;0;2.881847845469565;55;88;20;2;
2019_02_22 08:59;4;1;1;timed;59;128;0;70;49;27;54;0.27000000000000002;0.53000000000000003;0.02;0.17999999999999999;72;97;6;20;0.29999999999999999;0.39000000000000001;0.22;0.0899999999999999;0;2.861890744929042;55;88;20;2;
2019_02_22 08:59;4;1;1;timed;60;48;0;13;32;0;0;0.90000000000000002;0.10000000000000001;0.0;0.0;24;99;84;94;0.62;0.14999999999999999;0.20000000000000001;0.029999999999999999;1;2.6617055614069614;55;88;20;2;
2019_02_22 08:59;4;1;1;timed;61;32;0;19;81;0;0;0.93000000000000005;0.070000000000000007;0.0;0.0;1;65;41;68;0.45000000000000001;0.050000000000000003;0.059999999999999998;0.44;0;2.7617777874706917;55;88;20;2;
2019_02_22 08:59;4;1;1;timed;62;13;1;52;56;0;0;0.46999999999999997;0.53000000000000003;0.0;0.0;94;71;27;2;0.089999999999999997;0.31;0.57999999999999996;0.020000000000000101;0;3.682506475329774;55;88;20;2;
2019_02_22 08:59;4;1;1;timed;63;81;1;67;38;52;65;0.27000000000000002;0.35999999999999999;0.01;0.35999999999999999;2;77;0;0;0.14000000000000001;0.85999999999999999;0.0;0.0;0;2.871857107852975;55;88;20;2;
2019_02_22 08:59;4;1;1;timed;64;84;1;43;10;5;45;0.78000000000000003;0.13;0.059999999999999998;0.029999999999999999;87;1;0;0;0.57999999999999996;0.41999999999999998;0.0;0.0;0;3.0420841901891436;55;88;20;2;
2019_02_22 08:59;4;1;1;timed;65;88;0;77;13;12;7;0.12;0.19;0.66000000000000003;0.029999999999999898;94;2;0;0;0.40999999999999998;0.58999999999999997;0.0;0.0;0;3.1919353121309086;55;88;20;2;
2019_02_22 08:59;4;1;1;timed;66;4;1;40;43;0;0;0.58999999999999997;0.40999999999999998;0.0;0.0;2;33;88;81;0.69999999999999996;0.14000000000000001;0.13;0.029999999999999999;0;2.801927076050333;55;88;20;2;
2019_02_22 08:59;4;1;1;timed;67;39;1;14;33;0;0;0.78000000000000003;0.22;0.0;0.0;93;84;1;25;0.14000000000000001;0.23999999999999999;0.39000000000000001;0.23000000000000001;0;3.1520198281712055;55;88;20;2;
2019_02_22 08:59;4;1;1;timed;68;5;1;70;5;0;0;0.98999999999999999;0.01;0.0;0.0;92;87;47;1;0.44;0.02;0.16;0.38;0;2.8819985837021704;55;88;20;2;
2019_02_22 08:59;4;1;1;timed;69;135;0;48;60;41;51;0.14000000000000001;0.40000000000000002;0.089999999999999997;0.37;94;1;85;65;0.64000000000000001;0.29999999999999999;0.01;0.050000000000000003;1;3.2922390977771556;55;88;20;2;
2019_02_22 08:59;4;1;1;timed;70;141;0;93;28;60;91;0.81999999999999995;0.10000000000000001;0.01;0.070000000000000007;14;85;7;89;0.45000000000000001;0.070000000000000007;0.23999999999999999;0.23999999999999999;1;3.8925592401253652;55;88;20;2;
2019_02_22 08:59;4;1;1;timed;71;28;1;47;30;0;0;0.97999999999999998;0.02;0.0;0.0;55;48;77;13;0.070000000000000007;0.26000000000000001;0.42999999999999999;0.23999999999999999;1;3.412328719674406;55;88;20;2;
2019_02_22 08:59;4;1;1;timed;72;126;1;16;55;51;42;0.68999999999999995;0.23999999999999999;0.01;0.060000000000000102;66;4;1;5;0.46999999999999997;0.38;0.089999999999999997;0.059999999999999998;0;3.8124248714234454;55;88;20;2;
2019_02_22 08:59;4;1;1;timed;73;92;1;90;86;65;94;0.16;0.34000000000000002;0.28000000000000003;0.22;79;22;0;0;0.35999999999999999;0.64000000000000001;0.0;0.0;0;3.962640330880049;55;88;20;2;
2019_02_22 08:59;4;1;1;timed;74;148;1;37;63;55;10;0.72999999999999998;0.070000000000000007;0.029999999999999999;0.17000000000000001;80;14;23;70;0.46999999999999997;0.10000000000000001;0.23000000000000001;0.20000000000000001;NA;4.222769619382916;55;88;20;2;
2019_02_22 08:59;4;1;1;timed;75;69;0;54;34;64;49;0.34000000000000002;0.25;0.20999999999999999;0.20000000000000001;14;98;0;0;0.62;0.38;0.0;0.0;0;2.40181007752426;55;88;20;2;
2019_02_22 08:59;4;2;1;control;1;98;1;27;10;31;79;0.23000000000000001;0.67000000000000004;0.070000000000000007;0.029999999999999999;25;99;0;0;0.38;0.62;0.0;0.0;1;2.241007341913928;55;88;20;2;
2019_02_22 08:59;4;2;1;control;2;5;0;70;5;0;0;0.98999999999999999;0.01;0.0;0.0;92;87;47;1;0.44;0.02;0.16;0.38;0;2.2414217116934196;55;88;20;2;
2019_02_22 08:59;4;2;1;control;3;142;0;98;65;64;84;0.88;0.070000000000000007;0.01;0.040000000000000001;5;68;60;16;0.46000000000000002;0.080000000000000002;0.27000000000000002;0.19;0;2.3016374662120143;55;88;20;2;
2019_02_22 08:59;4;2;1;control;4;118;1;62;52;65;68;0.40999999999999998;0.44;0.10000000000000001;0.0500000000000001;79;20;14;37;0.56999999999999995;0.23999999999999999;0.14000000000000001;0.050000000000000003;1;2.5015920523105706;55;88;20;2;
2019_02_22 08:59;4;2;1;control;5;138;1;8;20;43;51;0.38;0.5;0.02;0.10000000000000001;72;82;70;1;0.39000000000000001;0.050000000000000003;0.070000000000000007;0.48999999999999999;0;2.6918512835841284;55;88;20;2;
2019_02_22 08:59;4;2;1;control;6;40;1;45;49;0;0;0.68999999999999995;0.31;0.0;0.0;2;92;65;73;0.23999999999999999;0.59999999999999998;0.11;0.050000000000000003;0;3.1221370961018238;55;88;20;2;
2019_02_22 08:59;4;2;1;control;7;16;0;64;53;0;0;0.65000000000000002;0.34999999999999998;0.0;0.0;29;17;81;46;0.10000000000000001;0.01;0.44;0.45000000000000001;0;1.8711540903941568;55;88;20;2;
2019_02_22 08:59;4;2;1;control;8;150;1;25;21;78;38;0.84999999999999998;0.059999999999999998;0.050000000000000003;0.040000000000000001;31;43;64;95;0.059999999999999998;0.45000000000000001;0.13;0.35999999999999999;1;2.8618516171325155;55;88;20;2;
2019_02_22 08:59;4;2;1;control;9;52;1;71;51;10;54;0.22;0.12;0.19;0.46999999999999997;91;1;0;0;0.29999999999999999;0.69999999999999996;0.0;0.0;0;2.161360787790045;55;88;20;2;
2019_02_22 08:59;4;2;1;control;10;14;1;36;40;0;0;0.54000000000000004;0.46000000000000002;0.0;0.0;99;70;1;11;0.16;0.089999999999999997;0.080000000000000002;0.67000000000000004;0;2.7117047916799493;55;88;20;2;
2019_02_22 08:59;4;2;1;control;11;6;1;9;51;0;0;0.14999999999999999;0.84999999999999998;0.0;0.0;6;40;50;73;0.42999999999999999;0.26000000000000001;0.059999999999999998;0.25;1;2.311717684609448;55;88;20;2;
2019_02_22 08:59;4;2;1;control;12;8;1;50;36;0;0;0.080000000000000002;0.92000000000000004;0.0;0.0;6;19;84;29;0.54000000000000004;0.070000000000000007;0.17000000000000001;0.22;0;1.9011891642944647;55;88;20;2;
2019_02_22 08:59;4;2;1;control;13;24;0;35;27;0;0;0.070000000000000007;0.93000000000000005;0.0;0.0;62;3;81;95;0.35999999999999999;0.55000000000000004;0.01;0.080000000000000002;0;2.961894978428518;55;88;20;2;
2019_02_22 08:59;4;2;1;control;14;22;0;32;55;0;0;0.39000000000000001;0.60999999999999999;0.0;0.0;93;72;59;22;0.20000000000000001;0.11;0.14000000000000001;0.55000000000000004;1;2.1613498833221456;55;88;20;2;
2019_02_22 08:59;4;2;1;control;15;63;1;56;78;42;36;0.93000000000000005;0.040000000000000001;0.01;0.0199999999999999;2;72;0;0;0.32000000000000001;0.68000000000000005;0.0;0.0;0;1.921310152572687;55;88;20;2;
2019_02_22 08:59;4;2;1;control;16;119;0;60;58;11;18;0.25;0.72999999999999998;0.01;0.01;96;23;42;85;0.44;0.48999999999999999;0.059999999999999998;0.010000000000000101;1;2.1313776704721477;55;88;20;2;
2019_02_22 08:59;4;2;1;control;17;123;1;26;24;51;92;0.72999999999999998;0.16;0.070000000000000007;0.040000000000000001;6;90;82;49;0.64000000000000001;0.25;0.050000000000000003;0.059999999999999998;0;2.5717959786886695;55;88;20;2;
2019_02_22 08:59;4;2;1;control;18;2;0;59;32;0;0;0.080000000000000002;0.92000000000000004;0.0;0.0;33;38;85;1;0.28999999999999998;0.050000000000000003;0.070000000000000007;0.58999999999999997;0;2.0413144630447277;55;88;20;2;
2019_02_22 08:59;4;2;1;control;19;34;0;32;48;0;0;0.28000000000000003;0.71999999999999997;0.0;0.0;97;83;7;62;0.040000000000000001;0.54000000000000004;0.35999999999999999;0.059999999999999901;1;2.441585086279929;55;88;20;2;
2019_02_22 08:59;4;2;1;control;20;21;0;64;28;0;0;0.080000000000000002;0.92000000000000004;0.0;0.0;50;1;88;13;0.57999999999999996;0.13;0.02;0.27000000000000002;0;2.4417136948570715;55;88;20;2;
2019_02_22 08:59;4;2;1;control;21;13;0;52;56;0;0;0.46999999999999997;0.53000000000000003;0.0;0.0;94;71;27;2;0.089999999999999997;0.31;0.57999999999999996;0.020000000000000101;0;2.5215857148905343;55;88;20;2;
2019_02_22 08:59;4;2;1;control;22;145;0;91;89;90;74;0.57999999999999996;0.29999999999999999;0.11;0.010000000000000101;2;75;84;39;0.32000000000000001;0.27000000000000002;0.39000000000000001;0.0199999999999999;0;2.211417106159388;55;88;20;2;
2019_02_22 08:59;4;2;1;control;23;105;0;49;74;63;58;0.84999999999999998;0.080000000000000002;0.02;0.050000000000000003;97;5;86;8;0.25;0.52000000000000002;0.070000000000000007;0.16;0;2.781778505882585;55;88;20;2;
2019_02_22 08:59;4;2;1;control;24;113;1;85;65;39;64;0.44;0.34000000000000002;0.13;0.089999999999999997;87;2;4;35;0.67000000000000004;0.17000000000000001;0.11;0.049999999999999899;0;1.6610638014001324;55;88;20;2;
2019_02_22 08:59;4;2;1;control;25;49;0;21;30;0;0;0.53000000000000003;0.46999999999999997;0.0;0.0;93;99;89;25;0.44;0.02;0.11;0.42999999999999999;1;1.9313563746877662;55;88;20;2;
2019_02_22 08:59;4;2;1;control;26;134;0;57;48;50;55;0.02;0.62;0.17999999999999999;0.17999999999999999;80;96;15;18;0.23999999999999999;0.35999999999999999;0.33000000000000002;0.070000000000000007;0;2.5817924892592146;55;88;20;2;
2019_02_22 08:59;4;2;1;control;27;111;1;51;36;48;27;0.93000000000000005;0.01;0.01;0.049999999999999899;31;78;30;53;0.55000000000000004;0.16;0.029999999999999999;0.26000000000000001;1;2.451717902698647;55;88;20;2;
2019_02_22 08:59;4;2;1;control;28;91;1;74;81;86;48;0.93000000000000005;0.02;0.01;0.039999999999999897;7;64;0;0;0.13;0.87;0.0;0.0;0;2.481581712309435;55;88;20;2;
2019_02_22 08:59;4;2;1;control;29;112;0;70;44;98;64;0.02;0.75;0.12;0.11;33;2;63;85;0.23999999999999999;0.31;0.080000000000000002;0.37;0;2.8619641897273596;55;88;20;2;
2019_02_22 08:59;4;2;1;control;30;23;0;54;40;0;0;0.93000000000000005;0.070000000000000007;0.0;0.0;36;23;71;86;0.02;0.41999999999999998;0.19;0.37;1;2.481574977196942;55;88;20;2;
2019_02_22 08:59;4;2;1;control;31;84;1;43;10;5;45;0.78000000000000003;0.13;0.059999999999999998;0.029999999999999999;87;1;0;0;0.57999999999999996;0.41999999999999998;0.0;0.0;0;2.56166669018603;55;88;20;2;
2019_02_22 08:59;4;2;1;control;32;137;0;71;22;28;17;0.25;0.46000000000000002;0.050000000000000003;0.23999999999999999;3;98;92;69;0.42999999999999999;0.23999999999999999;0.20000000000000001;0.13;0;2.8518332976266265;55;88;20;2;
2019_02_22 08:59;4;2;1;control;33;26;0;76;41;0;0;0.57999999999999996;0.41999999999999998;0.0;0.0;61;79;84;2;0.13;0.029999999999999999;0.67000000000000004;0.17000000000000001;0;2.4215122059481473;55;88;20;2;
2019_02_22 08:59;4;2;1;control;34;43;0;60;83;0;0;0.23000000000000001;0.77000000000000002;0.0;0.0;72;5;70;12;0.29999999999999999;0.40999999999999998;0.12;0.17000000000000001;0;2.171381352333583;55;88;20;2;
2019_02_22 08:59;4;2;1;control;35;133;1;59;88;60;36;0.67000000000000004;0.070000000000000007;0.12;0.14000000000000001;7;91;66;61;0.25;0.68999999999999995;0.01;0.0500000000000001;0;2.0514293191633897;55;88;20;2;
2019_02_22 08:59;4;2;1;control;36;94;0;84;86;93;39;0.78000000000000003;0.20000000000000001;0.01;0.0099999999999999603;9;83;0;0;0.46999999999999997;0.53000000000000003;0.0;0.0;0;2.7521699891083244;55;88;20;2;
2019_02_22 08:59;4;2;1;control;37;44;0;79;74;0;0;0.71999999999999997;0.28000000000000003;0.0;0.0;3;67;15;36;0.41999999999999998;0.53000000000000003;0.02;0.029999999999999999;0;2.2416423668084917;55;88;20;2;
2019_02_22 08:59;4;2;1;control;38;56;1;28;84;37;41;0.68000000000000005;0.28000000000000003;0.02;0.0199999999999999;6;95;0;0;0.72999999999999998;0.27000000000000002;0.0;0.0;0;2.6817290509136456;55;88;20;2;
2019_02_22 08:59;4;2;1;control;39;48;0;13;32;0;0;0.90000000000000002;0.10000000000000001;0.0;0.0;24;99;84;94;0.62;0.14999999999999999;0.20000000000000001;0.029999999999999999;1;1.691065520457414;55;88;20;2;
2019_02_22 08:59;4;2;1;control;40;18;0;68;50;0;0;0.029999999999999999;0.96999999999999997;0.0;0.0;34;64;15;89;0.65000000000000002;0.029999999999999999;0.050000000000000003;0.27000000000000002;0;2.4417104876602025;55;88;20;2;
2019_02_22 08:59;4;2;1;control;41;12;0;53;68;0;0;0.31;0.68999999999999995;0.0;0.0;69;54;97;29;0.25;0.20999999999999999;0.20000000000000001;0.34000000000000002;1;2.6016745414026445;55;88;20;2;
2019_02_22 08:59;4;2;1;control;42;141;0;93;28;60;91;0.81999999999999995;0.10000000000000001;0.01;0.070000000000000007;14;85;7;89;0.45000000000000001;0.070000000000000007;0.23999999999999999;0.23999999999999999;0;2.421541712155431;55;88;20;2;
2019_02_22 08:59;4;2;1;control;43;83;0;17;12;7;41;0.65000000000000002;0.19;0.089999999999999997;0.070000000000000007;6;84;0;0;0.72999999999999998;0.27000000000000002;0.0;0.0;0;2.8517848689602943;55;88;20;2;
2019_02_22 08:59;4;2;1;control;44;114;1;57;39;79;97;0.77000000000000002;0.02;0.13;0.080000000000000002;92;36;6;1;0.54000000000000004;0.12;0.13;0.20999999999999999;0;2.2514063556373003;55;88;20;2;
2019_02_22 08:59;4;2;1;control;45;45;0;97;87;0;0;0.71999999999999997;0.28000000000000003;0.0;0.0;96;11;14;4;0.25;0.029999999999999999;0.14000000000000001;0.57999999999999996;0;1.6411628267974265;55;88;20;2;
2019_02_22 08:59;4;2;1;control;46;132;0;27;70;21;19;0.64000000000000001;0.23000000000000001;0.029999999999999999;0.10000000000000001;11;85;55;6;0.39000000000000001;0.46999999999999997;0.029999999999999999;0.11;0;2.1315713851367946;55;88;20;2;
2019_02_22 08:59;4;2;1;control;47;99;0;8;24;15;73;0.56000000000000005;0.35999999999999999;0.070000000000000007;0.0099999999999999499;88;12;0;0;0.52000000000000002;0.47999999999999998;0.0;0.0;1;2.5917877169508756;55;88;20;2;
2019_02_22 08:59;4;2;1;control;48;35;1;33;37;0;0;0.88;0.12;0.0;0.0;63;4;79;98;0.16;0.46000000000000002;0.17000000000000001;0.20999999999999999;1;2.6416702052733854;55;88;20;2;
2019_02_22 08:59;4;2;1;control;49;73;1;65;68;70;47;0.25;0.23000000000000001;0.20999999999999999;0.31;27;95;0;0;0.45000000000000001;0.55000000000000004;0.0;0.0;0;2.6718200968061865;55;88;20;2;
2019_02_22 08:59;4;2;1;control;50;146;1;25;5;64;35;0.94999999999999996;0.02;0.01;0.02;47;97;12;79;0.20999999999999999;0.029999999999999999;0.02;0.73999999999999999;0;2.9318611874068665;55;88;20;2;
2019_02_22 08:59;4;2;1;control;51;144;1;99;93;90;71;0.65000000000000002;0.32000000000000001;0.01;0.02;97;14;48;73;0.23000000000000001;0.46000000000000002;0.13;0.17999999999999999;0;2.6117964533536906;55;88;20;2;
2019_02_22 08:59;4;2;1;control;52;77;0;24;17;99;41;0.17999999999999999;0.13;0.10000000000000001;0.58999999999999997;12;97;0;0;0.59999999999999998;0.40000000000000002;0.0;0.0;0;2.8918745036862674;55;88;20;2;
2019_02_22 08:59;4;2;1;control;53;36;0;70;17;0;0;0.33000000000000002;0.67000000000000004;0.0;0.0;84;1;12;88;0.22;0.27000000000000002;0.14000000000000001;0.37;0;2.961913900887339;55;88;20;2;
2019_02_22 08:59;4;2;1;control;54;61;0;43;18;39;70;0.75;0.089999999999999997;0.089999999999999997;0.070000000000000007;16;66;0;0;0.64000000000000001;0.35999999999999999;0.0;0.0;0;2.481726036148757;55;88;20;2;
2019_02_22 08:59;4;2;1;control;55;46;0;5;19;0;0;0.32000000000000001;0.68000000000000005;0.0;0.0;88;38;97;66;0.60999999999999999;0.20000000000000001;0.040000000000000001;0.14999999999999999;1;1.8813751047150618;55;88;20;2;
2019_02_22 08:59;4;2;1;control;56;42;0;70;48;0;0;0.79000000000000004;0.20999999999999999;0.0;0.0;51;8;12;67;0.19;0.26000000000000001;0.28999999999999998;0.26000000000000001;0;2.721745561560965;55;88;20;2;
2019_02_22 08:59;4;2;1;control;57;102;0;40;56;53;17;0.28000000000000003;0.26000000000000001;0.14999999999999999;0.31;1;76;29;62;0.68000000000000005;0.23000000000000001;0.050000000000000003;0.039999999999999897;0;2.7821091678351877;55;88;20;2;
2019_02_22 08:59;4;2;1;control;58;89;1;26;41;13;56;0.059999999999999998;0.40999999999999998;0.050000000000000003;0.47999999999999998;5;97;0;0;0.37;0.63;0.0;0.0;1;2.8318194297094124;55;88;20;2;
2019_02_22 08:59;4;2;1;control;59;9;0;61;69;0;0;0.93999999999999995;0.060000000000000102;0.0;0.0;18;93;72;16;0.40999999999999998;0.34999999999999998;0.089999999999999997;0.14999999999999999;1;2.5217412639176473;55;88;20;2;
2019_02_22 08:59;4;2;1;control;60;72;0;63;82;51;61;0.01;0.96999999999999997;0.01;0.01;92;12;0;0;0.89000000000000001;0.11;0.0;0.0;1;2.8818600328158936;55;88;20;2;
2019_02_22 08:59;4;2;1;control;61;81;1;67;38;52;65;0.27000000000000002;0.35999999999999999;0.01;0.35999999999999999;2;77;0;0;0.14000000000000001;0.85999999999999999;0.0;0.0;0;3.0120869612069328;55;88;20;2;
2019_02_22 08:59;4;2;1;control;62;93;0;87;81;73;98;0.80000000000000004;0.040000000000000001;0.14999999999999999;0.0099999999999999499;5;71;0;0;0.51000000000000001;0.48999999999999999;0.0;0.0;0;3.6823743388363255;55;88;20;2;
2019_02_22 08:59;4;2;1;control;63;57;0;52;35;23;47;0.22;0.68000000000000005;0.040000000000000001;0.059999999999999998;71;7;0;0;0.28999999999999998;0.70999999999999996;0.0;0.0;0;3.1618203790394546;55;88;20;2;
2019_02_22 08:59;4;2;1;control;64;88;0;77;13;12;7;0.12;0.19;0.66000000000000003;0.029999999999999898;94;2;0;0;0.40999999999999998;0.58999999999999997;0.0;0.0;0;2.7617668830030198;55;88;20;2;
2019_02_22 08:59;4;2;1;control;65;95;0;93;88;68;85;0.83999999999999997;0.14000000000000001;0.01;0.01;2;82;0;0;0.41999999999999998;0.57999999999999996;0.0;0.0;0;3.762545269577913;55;88;20;2;
2019_02_22 08:59;4;2;1;control;66;130;1;37;79;23;95;0.94999999999999996;0.029999999999999999;0.01;0.01;94;4;58;49;0.46000000000000002;0.5;0.029999999999999999;0.01;0;3.3422841909591625;55;88;20;2;
2019_02_22 08:59;4;2;1;control;67;39;1;14;33;0;0;0.78000000000000003;0.22;0.0;0.0;93;84;1;25;0.14000000000000001;0.23999999999999999;0.39000000000000001;0.23000000000000001;0;2.7617627136473857;55;88;20;2;
2019_02_22 08:59;4;2;1;control;68;106;1;85;69;22;61;0.10000000000000001;0.58999999999999997;0.17999999999999999;0.13;20;79;91;84;0.55000000000000004;0.14999999999999999;0.26000000000000001;0.039999999999999897;0;3.4823995474002913;55;88;20;2;
2019_02_22 08:59;4;2;1;control;69;115;1;50;28;61;79;0.83999999999999997;0.040000000000000001;0.059999999999999998;0.059999999999999998;1;26;97;55;0.45000000000000001;0.080000000000000002;0.40999999999999998;0.060000000000000102;1;2.581743739873218;55;88;20;2;
2019_02_22 08:59;4;2;1;control;70;80;1;47;39;45;10;0.13;0.76000000000000001;0.059999999999999998;0.050000000000000003;2;87;0;0;0.48999999999999999;0.51000000000000001;0.0;0.0;1;2.5317618284611854;55;88;20;2;
2019_02_22 08:59;4;2;1;control;71;116;0;53;65;43;99;0.56999999999999995;0.37;0.050000000000000003;0.010000000000000101;57;72;11;87;0.67000000000000004;0.13;0.14999999999999999;0.050000000000000003;0;2.9418888077825613;55;88;20;2;
2019_02_22 08:59;4;2;1;control;72;59;1;56;47;83;90;0.31;0.12;0.54000000000000004;0.029999999999999898;10;98;0;0;0.46999999999999997;0.53000000000000003;0.0;0.0;1;2.7617543749365723;55;88;20;2;
2019_02_22 08:59;4;2;1;control;73;58;1;37;58;76;34;0.20999999999999999;0.57999999999999996;0.19;0.020000000000000101;86;5;0;0;0.47999999999999998;0.52000000000000002;0.0;0.0;0;2.2015591464751196;55;88;20;2;
2019_02_22 08:59;4;2;1;control;74;32;0;19;81;0;0;0.93000000000000005;0.070000000000000007;0.0;0.0;1;65;41;68;0.45000000000000001;0.050000000000000003;0.059999999999999998;0.44;0;2.481720904634585;55;88;20;2;
2019_02_22 08:59;4;2;1;control;75;68;0;84;27;55;62;0.01;0.050000000000000003;0.40999999999999998;0.53000000000000003;9;82;0;0;0.37;0.63;0.0;0.0;0;3.372188731964343;55;88;20;2;
2019_02_22 08:59;4;3;1;timed;1;132;0;27;70;21;19;0.64000000000000001;0.23000000000000001;0.029999999999999999;0.10000000000000001;11;85;55;6;0.39000000000000001;0.46999999999999997;0.029999999999999999;0.11;0;2.857090213304218;55;88;20;2;
2019_02_22 08:59;4;3;1;timed;2;94;0;84;86;93;39;0.78000000000000003;0.20000000000000001;0.01;0.0099999999999999603;9;83;0;0;0.46999999999999997;0.53000000000000003;0.0;0.0;1;2.281463238472952;55;88;20;2;
2019_02_22 08:59;4;3;1;timed;3;12;0;53;68;0;0;0.31;0.68999999999999995;0.0;0.0;69;54;97;29;0.25;0.20999999999999999;0.20000000000000001;0.34000000000000002;1;2.1213769905466506;55;88;20;2;
2019_02_22 08:59;4;3;1;timed;4;74;0;66;47;52;44;0.41999999999999998;0.26000000000000001;0.17999999999999999;0.14000000000000001;17;99;0;0;0.47999999999999998;0.52000000000000002;0.0;0.0;1;2.491594579581488;55;88;20;2;
2019_02_22 08:59;4;3;1;timed;5;89;0;26;41;13;56;0.059999999999999998;0.40999999999999998;0.050000000000000003;0.47999999999999998;5;97;0;0;0.37;0.63;0.0;0.0;0;2.6016524117476365;55;88;20;2;
2019_02_22 08:59;4;3;1;timed;6;70;1;66;55;69;50;0.22;0.29999999999999999;0.29999999999999999;0.17999999999999999;2;90;0;0;0.34000000000000002;0.66000000000000003;0.0;0.0;1;2.0813864581905364;55;88;20;2;
2019_02_22 08:59;4;3;1;timed;7;116;0;53;65;43;99;0.56999999999999995;0.37;0.050000000000000003;0.010000000000000101;57;72;11;87;0.67000000000000004;0.13;0.14999999999999999;0.050000000000000003;0;2.972066922643535;55;88;20;2;
2019_02_22 08:59;4;3;1;timed;8;36;1;70;17;0;0;0.33000000000000002;0.67000000000000004;0.0;0.0;84;1;12;88;0.22;0.27000000000000002;0.14000000000000001;0.37;0;2.801796543155433;55;88;20;2;
2019_02_22 08:59;4;3;1;timed;9;2;1;59;32;0;0;0.080000000000000002;0.92000000000000004;0.0;0.0;33;38;85;1;0.28999999999999998;0.050000000000000003;0.070000000000000007;0.58999999999999997;0;3.0519466399482553;55;88;20;2;
2019_02_22 08:59;4;3;1;timed;10;136;0;29;67;14;75;0.46000000000000002;0.29999999999999999;0.20999999999999999;0.0300000000000001;70;86;1;85;0.31;0.39000000000000001;0.27000000000000002;0.029999999999999898;1;3.1319953765059836;55;88;20;2;
