date;id;block;order;cond;trial;gameid;leftright;oa1;oa2;oa3;oa4;pa1;pa2;pa3;pa4;ob1;ob2;ob3;ob4;pb1;pb2;pb3;pb4;choice;rt;paytrial;payout;alter;geschlecht;comment
2019_03_18 11:43;41;1;0;control;43;57;1;52;35;23;47;0.22;0.68000000000000005;0.040000000000000001;0.059999999999999998;71;7;0;0;0.28999999999999998;0.70999999999999996;0.0;0.0;0;5.5999878767197515;43;61;28;1;
2019_03_18 11:43;41;1;0;control;44;124;1;37;65;15;41;0.17999999999999999;0.45000000000000001;0.02;0.34999999999999998;40;7;98;30;0.070000000000000007;0.45000000000000001;0.45000000000000001;0.029999999999999898;0;9.566419539905837;43;61;28;1;
2019_03_18 11:43;41;1;0;control;45;31;1;10;59;0;0;0.23999999999999999;0.76000000000000001;0.0;0.0;1;79;53;73;0.23000000000000001;0.58999999999999997;0.050000000000000003;0.13;0;9.716593627645125;43;61;28;1;
2019_03_18 11:43;41;1;0;control;46;34;0;32;48;0;0;0.28000000000000003;0.71999999999999997;0.0;0.0;97;83;7;62;0.040000000000000001;0.54000000000000004;0.35999999999999999;0.059999999999999901;0;6.266442439435195;43;61;28;1;
2019_03_18 11:43;41;1;0;control;47;49;0;21;30;0;0;0.53000000000000003;0.46999999999999997;0.0;0.0;93;99;89;25;0.44;0.02;0.11;0.42999999999999999;1;9.749902179881246;43;61;28;1;
2019_03_18 11:43;41;1;0;control;48;98;0;27;10;31;79;0.23000000000000001;0.67000000000000004;0.070000000000000007;0.029999999999999999;25;99;0;0;0.38;0.62;0.0;0.0;1;6.499816226465555;43;61;28;1;
2019_03_18 11:43;41;1;0;control;49;40;1;45;49;0;0;0.68999999999999995;0.31;0.0;0.0;2;92;65;73;0.23999999999999999;0.59999999999999998;0.11;0.050000000000000003;0;14.01635712746247;43;61;28;1;
2019_03_18 11:43;41;1;0;control;50;125;0;37;41;10;35;0.91000000000000003;0.040000000000000001;0.029999999999999999;0.02;7;13;91;93;0.26000000000000001;0.39000000000000001;0.16;0.19;0;14.166663673264338;43;61;28;1;
2019_03_18 11:43;41;1;0;control;51;127;1;89;26;62;79;0.02;0.28999999999999998;0.53000000000000003;0.16;96;6;60;13;0.53000000000000003;0.25;0.17000000000000001;0.050000000000000003;0;25.132994950556167;43;61;28;1;
2019_03_18 11:43;41;1;0;control;52;84;0;43;10;5;45;0.78000000000000003;0.13;0.059999999999999998;0.029999999999999999;87;1;0;0;0.57999999999999996;0.41999999999999998;0.0;0.0;0;7.816480797750046;43;61;28;1;
2019_03_18 11:43;41;1;0;control;53;1;0;22;51;0;0;0.26000000000000001;0.73999999999999999;0.0;0.0;14;11;92;31;0.29999999999999999;0.40999999999999998;0.14999999999999999;0.14000000000000001;0;10.066354754120766;43;61;28;1;
2019_03_18 11:43;41;1;0;control;54;45;1;97;87;0;0;0.71999999999999997;0.28000000000000003;0.0;0.0;96;11;14;4;0.25;0.029999999999999999;0.14000000000000001;0.57999999999999996;0;6.766643211220071;43;61;28;1;
2019_03_18 11:43;41;1;0;control;55;118;1;62;52;65;68;0.40999999999999998;0.44;0.10000000000000001;0.0500000000000001;79;20;14;37;0.56999999999999995;0.23999999999999999;0.14000000000000001;0.050000000000000003;0;16.46634186110896;43;61;28;1;
2019_03_18 11:43;41;1;0;control;56;68;1;84;27;55;62;0.01;0.050000000000000003;0.40999999999999998;0.53000000000000003;9;82;0;0;0.37;0.63;0.0;0.0;0;12.699710837314342;43;61;28;1;
2019_03_18 11:43;41;1;0;control;57;88;1;77;13;12;7;0.12;0.19;0.66000000000000003;0.029999999999999898;94;2;0;0;0.40999999999999998;0.58999999999999997;0.0;0.0;0;14.43294992123083;43;61;28;1;
2019_03_18 11:43;41;1;0;control;58;85;0;31;22;82;50;0.11;0.69999999999999996;0.01;0.17999999999999999;3;99;0;0;0.62;0.38;0.0;0.0;0;9.449824372795774;43;61;28;1;
2019_03_18 11:43;41;1;0;control;59;56;0;28;84;37;41;0.68000000000000005;0.28000000000000003;0.02;0.0199999999999999;6;95;0;0;0.72999999999999998;0.27000000000000002;0.0;0.0;0;3.816701133559036;43;61;28;1;
2019_03_18 11:43;41;1;0;control;60;21;0;64;28;0;0;0.080000000000000002;0.92000000000000004;0.0;0.0;50;1;88;13;0.57999999999999996;0.13;0.02;0.27000000000000002;1;12.099690888424448;43;61;28;1;
2019_03_18 11:43;41;1;0;control;61;44;0;79;74;0;0;0.71999999999999997;0.28000000000000003;0.0;0.0;3;67;15;36;0.41999999999999998;0.53000000000000003;0.02;0.029999999999999999;0;10.24970012520862;43;61;28;1;
2019_03_18 11:43;41;1;0;control;62;18;0;68;50;0;0;0.029999999999999999;0.96999999999999997;0.0;0.0;34;64;15;89;0.65000000000000002;0.029999999999999999;0.050000000000000003;0.27000000000000002;0;17.899630785177578;43;61;28;1;
2019_03_18 11:43;41;1;0;control;63;99;1;8;24;15;73;0.56000000000000005;0.35999999999999999;0.070000000000000007;0.0099999999999999499;88;12;0;0;0.52000000000000002;0.47999999999999998;0.0;0.0;1;16.316304721536653;43;61;28;1;
2019_03_18 11:43;41;1;0;control;64;111;1;51;36;48;27;0.93000000000000005;0.01;0.01;0.049999999999999899;31;78;30;53;0.55000000000000004;0.16;0.029999999999999999;0.26000000000000001;0;10.14986940212475;43;61;28;1;
2019_03_18 11:43;41;1;0;control;65;29;0;44;51;0;0;0.78000000000000003;0.22;0.0;0.0;74;1;68;82;0.69999999999999996;0.28000000000000003;0.01;0.01;0;12.366350777172556;43;61;28;1;
2019_03_18 11:43;41;1;0;control;66;7;0;49;29;0;0;0.95999999999999996;0.040000000000000001;0.0;0.0;23;99;64;25;0.68999999999999995;0.12;0.059999999999999998;0.13;0;15.68293613019705;43;61;28;1;
2019_03_18 11:43;41;1;0;control;67;3;1;53;40;0;0;0.31;0.68999999999999995;0.0;0.0;96;24;7;88;0.11;0.27000000000000002;0.58999999999999997;0.029999999999999999;0;5.783213618613445;43;61;28;1;
2019_03_18 11:43;41;1;0;control;68;52;1;71;51;10;54;0.22;0.12;0.19;0.46999999999999997;91;1;0;0;0.29999999999999999;0.69999999999999996;0.0;0.0;0;9.566479514864113;43;61;28;1;
2019_03_18 11:43;41;1;0;control;69;137;1;71;22;28;17;0.25;0.46000000000000002;0.050000000000000003;0.23999999999999999;3;98;92;69;0.42999999999999999;0.23999999999999999;0.20000000000000001;0.13;0;17.94958254863377;43;61;28;1;
2019_03_18 11:43;41;1;0;control;70;143;1;88;44;56;73;0.95999999999999996;0.02;0.01;0.01;20;3;87;32;0.19;0.40000000000000002;0.28000000000000003;0.13;0;8.749901217715887;43;61;28;1;
2019_03_18 11:43;41;1;0;control;71;146;1;25;5;64;35;0.94999999999999996;0.02;0.01;0.02;47;97;12;79;0.20999999999999999;0.029999999999999999;0.02;0.73999999999999999;1;3.449832070116827;43;61;28;1;
2019_03_18 11:43;41;1;0;control;72;100;1;27;14;59;52;0.02;0.95999999999999996;0.01;0.01;17;98;0;0;0.48999999999999999;0.51000000000000001;0.0;0.0;1;12.616584583292934;43;61;28;1;
2019_03_18 11:43;41;1;0;control;73;53;1;26;70;50;80;0.29999999999999999;0.59999999999999998;0.040000000000000001;0.059999999999999998;89;1;0;0;0.40999999999999998;0.58999999999999997;0.0;0.0;0;10.833062751125908;43;61;28;1;
2019_03_18 11:43;41;1;0;control;74;6;1;9;51;0;0;0.14999999999999999;0.84999999999999998;0.0;0.0;6;40;50;73;0.42999999999999999;0.26000000000000001;0.059999999999999998;0.25;0;10.566394523611962;43;61;28;1;
2019_03_18 11:43;41;1;0;control;75;92;0;90;86;65;94;0.16;0.34000000000000002;0.28000000000000003;0.22;79;22;0;0;0.35999999999999999;0.64000000000000001;0.0;0.0;1;10.716412419884364;43;61;28;1;
2019_03_18 11:43;41;2;0;timed;1;7;0;49;29;0;0;0.95999999999999996;0.040000000000000001;0.0;0.0;23;99;64;25;0.68999999999999995;0.12;0.059999999999999998;0.13;0;5.101261141871873;43;61;28;1;
2019_03_18 11:43;41;2;0;timed;2;12;0;53;68;0;0;0.31;0.68999999999999995;0.0;0.0;69;54;97;29;0.25;0.20999999999999999;0.20000000000000001;0.34000000000000002;0;4.4833378662006;43;61;28;1;
2019_03_18 11:43;41;2;0;timed;3;65;1;75;64;59;52;0.59999999999999998;0.22;0.14000000000000001;0.040000000000000001;1;99;0;0;0.35999999999999999;0.64000000000000001;0.0;0.0;0;4.416821468339549;43;61;28;1;
2019_03_18 11:43;41;2;0;timed;4;129;0;12;29;81;36;0.17999999999999999;0.79000000000000004;0.01;0.02;5;19;95;92;0.47999999999999998;0.26000000000000001;0.13;0.13;0;6.299812570237918;43;61;28;1;
2019_03_18 11:43;41;2;0;timed;5;131;1;83;41;81;88;0.23999999999999999;0.58999999999999997;0.10000000000000001;0.070000000000000007;82;97;4;17;0.26000000000000001;0.46999999999999997;0.11;0.16;1;5.483297775988831;43;61;28;1;
2019_03_18 11:43;41;2;0;timed;6;122;0;35;58;25;31;0.81999999999999995;0.070000000000000007;0.080000000000000002;0.029999999999999999;18;64;68;89;0.63;0.17000000000000001;0.11;0.089999999999999997;0;5.36669106289628;43;61;28;1;
2019_03_18 11:43;41;2;0;timed;7;100;0;27;14;59;52;0.02;0.95999999999999996;0.01;0.01;17;98;0;0;0.48999999999999999;0.51000000000000001;0.0;0.0;1;5.550301670831686;43;61;28;1;
2019_03_18 11:43;41;2;0;timed;8;69;1;54;34;64;49;0.34000000000000002;0.25;0.20999999999999999;0.20000000000000001;14;98;0;0;0.62;0.38;0.0;0.0;0;6.549826681992272;43;61;28;1;
2019_03_18 11:43;41;2;0;timed;9;77;1;24;17;99;41;0.17999999999999999;0.13;0.10000000000000001;0.58999999999999997;12;97;0;0;0.59999999999999998;0.40000000000000002;0.0;0.0;0;6.499835469769096;43;61;28;1;
2019_03_18 11:43;41;2;0;timed;10;90;1;27;44;50;72;0.68000000000000005;0.28999999999999998;0.02;0.0099999999999999707;6;96;0;0;0.46999999999999997;0.53000000000000003;0.0;0.0;0;3.283391939878129;43;61;28;1;
2019_03_18 11:43;41;2;0;timed;11;102;0;40;56;53;17;0.28000000000000003;0.26000000000000001;0.14999999999999999;0.31;1;76;29;62;0.68000000000000005;0.23000000000000001;0.050000000000000003;0.039999999999999897;0;2.933382574805364;43;61;28;1;
2019_03_18 11:43;41;2;0;timed;12;78;1;74;36;34;3;0.14999999999999999;0.64000000000000001;0.13;0.080000000000000002;1;83;0;0;0.41999999999999998;0.57999999999999996;0.0;0.0;0;4.150014689053933;43;61;28;1;
2019_03_18 11:43;41;2;0;timed;13;14;1;36;40;0;0;0.54000000000000004;0.46000000000000002;0.0;0.0;99;70;1;11;0.16;0.089999999999999997;0.080000000000000002;0.67000000000000004;0;4.099874341238319;43;61;28;1;
2019_03_18 11:43;41;2;0;timed;14;49;1;21;30;0;0;0.53000000000000003;0.46999999999999997;0.0;0.0;93;99;89;25;0.44;0.02;0.11;0.42999999999999999;1;7.14978665592389;43;61;28;1;
2019_03_18 11:43;41;2;0;timed;15;63;0;56;78;42;36;0.93000000000000005;0.040000000000000001;0.01;0.0199999999999999;2;72;0;0;0.32000000000000001;0.68000000000000005;0.0;0.0;0;3.8667792613650818;43;61;28;1;
2019_03_18 11:43;41;2;0;timed;16;58;1;37;58;76;34;0.20999999999999999;0.57999999999999996;0.19;0.020000000000000101;86;5;0;0;0.47999999999999998;0.52000000000000002;0.0;0.0;0;3.333366153852694;43;61;28;1;
2019_03_18 11:43;41;2;0;timed;17;121;1;42;51;47;70;0.41999999999999998;0.17000000000000001;0.23999999999999999;0.17000000000000001;21;76;48;9;0.14999999999999999;0.34000000000000002;0.40999999999999998;0.10000000000000001;1;5.800017832127196;43;61;28;1;
2019_03_18 11:43;41;2;0;timed;18;54;0;44;79;78;52;0.79000000000000004;0.19;0.01;0.0099999999999999603;96;1;0;0;0.28000000000000003;0.71999999999999997;0.0;0.0;0;3.9832272172134253;43;61;28;1;
2019_03_18 11:43;41;2;0;timed;19;84;1;43;10;5;45;0.78000000000000003;0.13;0.059999999999999998;0.029999999999999999;87;1;0;0;0.57999999999999996;0.41999999999999998;0.0;0.0;0;2.766549560483327;43;61;28;1;
2019_03_18 11:43;41;2;0;timed;20;107;1;52;48;13;63;0.68000000000000005;0.19;0.050000000000000003;0.079999999999999905;54;91;33;3;0.19;0.17999999999999999;0.33000000000000002;0.29999999999999999;0;7.2664469295395975;43;61;28;1;
2019_03_18 11:43;41;2;0;timed;21;68;0;84;27;55;62;0.01;0.050000000000000003;0.40999999999999998;0.53000000000000003;9;82;0;0;0.37;0.63;0.0;0.0;0;3.0332395970708603;43;61;28;1;
2019_03_18 11:43;41;2;0;timed;22;134;0;57;48;50;55;0.02;0.62;0.17999999999999999;0.17999999999999999;80;96;15;18;0.23999999999999999;0.35999999999999999;0.33000000000000002;0.070000000000000007;1;5.499837073375602;43;61;28;1;
2019_03_18 11:43;41;2;0;timed;23;25;0;50;53;0;0;0.82999999999999996;0.17000000000000001;0.0;0.0;83;16;97;4;0.45000000000000001;0.29999999999999999;0.11;0.14000000000000001;0;5.3998081442787225;43;61;28;1;
2019_03_18 11:43;41;2;0;timed;24;94;0;84;86;93;39;0.78000000000000003;0.20000000000000001;0.01;0.0099999999999999603;9;83;0;0;0.46999999999999997;0.53000000000000003;0.0;0.0;0;5.750016356807464;43;61;28;1;
2019_03_18 11:43;41;2;0;timed;25;44;1;79;74;0;0;0.71999999999999997;0.28000000000000003;0.0;0.0;3;67;15;36;0.41999999999999998;0.53000000000000003;0.02;0.029999999999999999;0;6.799833737870358;43;61;28;1;
2019_03_18 11:43;41;2;0;timed;26;53;0;26;70;50;80;0.29999999999999999;0.59999999999999998;0.040000000000000001;0.059999999999999998;89;1;0;0;0.40999999999999998;0.58999999999999997;0.0;0.0;0;6.833218942594613;43;61;28;1;
2019_03_18 11:43;41;2;0;timed;27;38;1;40;70;0;0;0.53000000000000003;0.46999999999999997;0.0;0.0;97;90;6;96;0.56999999999999995;0.070000000000000007;0.27000000000000002;0.089999999999999997;1;7.266504980167156;43;61;28;1;
2019_03_18 11:43;41;2;0;timed;28;137;0;71;22;28;17;0.25;0.46000000000000002;0.050000000000000003;0.23999999999999999;3;98;92;69;0.42999999999999999;0.23999999999999999;0.20000000000000001;0.13;0;4.316699529948892;43;61;28;1;
2019_03_18 11:43;41;2;0;timed;29;150;0;25;21;78;38;0.84999999999999998;0.059999999999999998;0.050000000000000003;0.040000000000000001;31;43;64;95;0.059999999999999998;0.45000000000000001;0.13;0.35999999999999999;1;6.5831862289796845;43;61;28;1;
2019_03_18 11:43;41;2;0;timed;30;55;0;74;55;47;48;0.60999999999999999;0.31;0.070000000000000007;0.01;97;6;0;0;0.42999999999999999;0.56999999999999995;0.0;0.0;0;5.13326852616774;43;61;28;1;
2019_03_18 11:43;41;2;0;timed;31;133;0;59;88;60;36;0.67000000000000004;0.070000000000000007;0.12;0.14000000000000001;7;91;66;61;0.25;0.68999999999999995;0.01;0.0500000000000001;1;8.866460784716764;43;61;28;1;
2019_03_18 11:43;41;2;0;timed;32;13;0;52;56;0;0;0.46999999999999997;0.53000000000000003;0.0;0.0;94;71;27;2;0.089999999999999997;0.31;0.57999999999999996;0.020000000000000101;0;3.533298289141385;43;61;28;1;
2019_03_18 11:43;41;2;0;timed;33;93;1;87;81;73;98;0.80000000000000004;0.040000000000000001;0.14999999999999999;0.0099999999999999499;5;71;0;0;0.51000000000000001;0.48999999999999999;0.0;0.0;0;3.1665260836543894;43;61;28;1;
2019_03_18 11:43;41;2;0;timed;34;83;1;17;12;7;41;0.65000000000000002;0.19;0.089999999999999997;0.070000000000000007;6;84;0;0;0.72999999999999998;0.27000000000000002;0.0;0.0;1;7.416451034776401;43;61;28;1;
2019_03_18 11:43;41;2;0;timed;35;3;1;53;40;0;0;0.31;0.68999999999999995;0.0;0.0;96;24;7;88;0.11;0.27000000000000002;0.58999999999999997;0.029999999999999999;0;8.116519476787289;43;61;28;1;
2019_03_18 11:43;41;2;0;timed;36;57;0;52;35;23;47;0.22;0.68000000000000005;0.040000000000000001;0.059999999999999998;71;7;0;0;0.28999999999999998;0.70999999999999996;0.0;0.0;0;5.366576244527096;43;61;28;1;
2019_03_18 11:43;41;2;0;timed;37;67;1;44;42;8;89;0.88;0.070000000000000007;0.029999999999999999;0.02;10;63;0;0;0.39000000000000001;0.60999999999999999;0.0;0.0;0;6.233139339467016;43;61;28;1;
2019_03_18 11:43;41;2;0;timed;38;16;1;64;53;0;0;0.65000000000000002;0.34999999999999998;0.0;0.0;29;17;81;46;0.10000000000000001;0.01;0.44;0.45000000000000001;0;4.533730621995346;43;61;28;1;
2019_03_18 11:43;41;2;0;timed;39;149;0;14;89;73;53;0.93999999999999995;0.01;0.01;0.040000000000000001;97;45;6;13;0.34000000000000002;0.01;0.40999999999999998;0.23999999999999999;1;8.449732646389748;43;61;28;1;
2019_03_18 11:43;41;2;0;timed;40;80;1;47;39;45;10;0.13;0.76000000000000001;0.059999999999999998;0.050000000000000003;2;87;0;0;0.48999999999999999;0.51000000000000001;0.0;0.0;0;3.149892173363696;43;61;28;1;
2019_03_18 11:43;41;2;0;timed;41;22;1;32;55;0;0;0.39000000000000001;0.60999999999999999;0.0;0.0;93;72;59;22;0.20000000000000001;0.11;0.14000000000000001;0.55000000000000004;0;5.166485351997835;43;61;28;1;
2019_03_18 11:43;41;2;0;timed;42;103;1;38;49;89;50;0.89000000000000001;0.070000000000000007;0.01;0.029999999999999999;6;64;99;27;0.70999999999999996;0.17999999999999999;0.059999999999999998;0.050000000000000003;0;2.9664518686513475;43;61;28;1;
2019_03_18 11:43;41;2;0;timed;43;95;0;93;88;68;85;0.83999999999999997;0.14000000000000001;0.01;0.01;2;82;0;0;0.41999999999999998;0.57999999999999996;0.0;0.0;0;3.333544475119197;43;61;28;1;
2019_03_18 11:43;41;2;0;timed;44;5;1;70;5;0;0;0.98999999999999999;0.01;0.0;0.0;92;87;47;1;0.44;0.02;0.16;0.38;0;4.633207589045924;43;61;28;1;
2019_03_18 11:43;41;2;0;timed;45;101;0;30;96;61;45;0.65000000000000002;0.14000000000000001;0.11;0.10000000000000001;3;98;63;89;0.75;0.19;0.040000000000000001;0.02;0;4.583217659706861;43;61;28;1;
2019_03_18 11:43;41;2;0;timed;46;145;1;91;89;90;74;0.57999999999999996;0.29999999999999999;0.11;0.010000000000000101;2;75;84;39;0.32000000000000001;0.27000000000000002;0.39000000000000001;0.0199999999999999;0;6.250030147839425;43;61;28;1;
2019_03_18 11:43;41;2;0;timed;47;132;0;27;70;21;19;0.64000000000000001;0.23000000000000001;0.029999999999999999;0.10000000000000001;11;85;55;6;0.39000000000000001;0.46999999999999997;0.029999999999999999;0.11;1;5.3498576637084625;43;61;28;1;
2019_03_18 11:43;41;2;0;timed;48;112;1;70;44;98;64;0.02;0.75;0.12;0.11;33;2;63;85;0.23999999999999999;0.31;0.080000000000000002;0.37;0;8.19977209515855;43;61;28;1;
2019_03_18 11:43;41;2;0;timed;49;9;0;61;69;0;0;0.93999999999999995;0.060000000000000102;0.0;0.0;18;93;72;16;0.40999999999999998;0.34999999999999998;0.089999999999999997;0.14999999999999999;0;4.466584647436321;43;61;28;1;
2019_03_18 11:43;41;2;0;timed;50;37;1;14;98;0;0;0.93000000000000005;0.070000000000000007;0.0;0.0;41;2;87;66;0.17999999999999999;0.48999999999999999;0.32000000000000001;0.010000000000000101;0;3.8332519769282953;43;61;28;1;
2019_03_18 11:43;41;2;0;timed;51;130;0;37;79;23;95;0.94999999999999996;0.029999999999999999;0.01;0.01;94;4;58;49;0.46000000000000002;0.5;0.029999999999999999;0.01;0;4.083516893053456;43;61;28;1;
2019_03_18 11:43;41;2;0;timed;52;105;0;49;74;63;58;0.84999999999999998;0.080000000000000002;0.02;0.050000000000000003;97;5;86;8;0.25;0.52000000000000002;0.070000000000000007;0.16;0;4.0165434667705995;43;61;28;1;
2019_03_18 11:43;41;2;0;timed;53;8;0;50;36;0;0;0.080000000000000002;0.92000000000000004;0.0;0.0;6;19;84;29;0.54000000000000004;0.070000000000000007;0.17000000000000001;0.22;0;3.900011481837282;43;61;28;1;
2019_03_18 11:43;41;2;0;timed;54;117;0;65;85;92;41;0.23000000000000001;0.17999999999999999;0.54000000000000004;0.050000000000000003;99;93;10;13;0.64000000000000001;0.16;0.01;0.19;1;7.116488687503079;43;61;28;1;
2019_03_18 11:43;41;2;0;timed;55;52;0;71;51;10;54;0.22;0.12;0.19;0.46999999999999997;91;1;0;0;0.29999999999999999;0.69999999999999996;0.0;0.0;0;3.5999933289876935;43;61;28;1;
2019_03_18 11:43;41;2;0;timed;56;61;1;43;18;39;70;0.75;0.089999999999999997;0.089999999999999997;0.070000000000000007;16;66;0;0;0.64000000000000001;0.35999999999999999;0.0;0.0;0;6.466622492596798;43;61;28;1;
2019_03_18 11:43;41;2;0;timed;57;82;1;78;66;30;27;0.28999999999999998;0.58999999999999997;0.080000000000000002;0.040000000000000001;90;6;0;0;0.82999999999999996;0.17000000000000001;0.0;0.0;1;7.033165189637657;43;61;28;1;
2019_03_18 11:43;41;2;0;timed;58;140;1;36;32;26;27;0.39000000000000001;0.14999999999999999;0.19;0.27000000000000002;44;3;99;25;0.29999999999999999;0.34000000000000002;0.34000000000000002;0.0199999999999999;1;5.483276929076965;43;61;28;1;
2019_03_18 11:43;41;2;0;timed;59;51;1;52;23;43;16;0.60999999999999999;0.20999999999999999;0.01;0.17000000000000001;92;7;0;0;0.14999999999999999;0.84999999999999998;0.0;0.0;0;3.133188345742383;43;61;28;1;
2019_03_18 11:43;41;2;0;timed;60;6;1;9;51;0;0;0.14999999999999999;0.84999999999999998;0.0;0.0;6;40;50;73;0.42999999999999999;0.26000000000000001;0.059999999999999998;0.25;0;3.7331178511140024;43;61;28;1;
2019_03_18 11:43;41;2;0;timed;61;21;0;64;28;0;0;0.080000000000000002;0.92000000000000004;0.0;0.0;50;1;88;13;0.57999999999999996;0.13;0.02;0.27000000000000002;1;5.583301368069442;43;61;28;1;
2019_03_18 11:43;41;2;0;timed;62;104;1;55;85;93;3;0.87;0.02;0.089999999999999997;0.02;1;2;90;8;0.35999999999999999;0.070000000000000007;0.40000000000000002;0.17000000000000001;0;4.449843936819889;43;61;28;1;
2019_03_18 11:43;41;2;0;timed;63;99;0;8;24;15;73;0.56000000000000005;0.35999999999999999;0.070000000000000007;0.0099999999999999499;88;12;0;0;0.52000000000000002;0.47999999999999998;0.0;0.0;1;6.516454947581224;43;61;28;1;
2019_03_18 11:43;41;2;0;timed;64;146;0;25;5;64;35;0.94999999999999996;0.02;0.01;0.02;47;97;12;79;0.20999999999999999;0.029999999999999999;0.02;0.73999999999999999;1;5.083098992676241;43;61;28;1;
2019_03_18 11:43;41;2;0;timed;65;147;1;39;43;76;28;0.14000000000000001;0.10000000000000001;0.10000000000000001;0.66000000000000003;6;31;68;85;0.27000000000000002;0.20000000000000001;0.22;0.31;0;8.23310790873984;43;61;28;1;
2019_03_18 11:43;41;2;0;timed;66;119;0;60;58;11;18;0.25;0.72999999999999998;0.01;0.01;96;23;42;85;0.44;0.48999999999999999;0.059999999999999998;0.010000000000000101;0;4.000020205467081;43;61;28;1;
2019_03_18 11:43;41;2;0;timed;67;64;1;48;39;34;19;0.46000000000000002;0.5;0.02;0.02;13;92;0;0;0.68999999999999995;0.31;0.0;0.0;1;7.816695039846309;43;61;28;1;
2019_03_18 11:43;41;2;0;timed;68;43;0;60;83;0;0;0.23000000000000001;0.77000000000000002;0.0;0.0;72;5;70;12;0.29999999999999999;0.40999999999999998;0.12;0.17000000000000001;0;4.89993386718379;43;61;28;1;
2019_03_18 11:43;41;2;0;timed;69;116;0;53;65;43;99;0.56999999999999995;0.37;0.050000000000000003;0.010000000000000101;57;72;11;87;0.67000000000000004;0.13;0.14999999999999999;0.050000000000000003;1;6.183221893232258;43;61;28;1;
2019_03_18 11:43;41;2;0;timed;70;79;0;52;46;29;22;0.17999999999999999;0.51000000000000001;0.23999999999999999;0.070000000000000104;93;14;0;0;0.45000000000000001;0.55000000000000004;0.0;0.0;0;3.4831996351458656;43;61;28;1;
2019_03_18 11:43;41;2;0;timed;71;115;1;50;28;61;79;0.83999999999999997;0.040000000000000001;0.059999999999999998;0.059999999999999998;1;26;97;55;0.45000000000000001;0.080000000000000002;0.40999999999999998;0.060000000000000102;0;5.983168525142901;43;61;28;1;
2019_03_18 11:43;41;2;0;timed;72;111;1;51;36;48;27;0.93000000000000005;0.01;0.01;0.049999999999999899;31;78;30;53;0.55000000000000004;0.16;0.029999999999999999;0.26000000000000001;0;3.2166786188954575;43;61;28;1;
2019_03_18 11:43;41;2;0;timed;73;110;0;47;44;23;52;0.13;0.27000000000000002;0.040000000000000001;0.56000000000000005;99;2;30;22;0.28999999999999998;0.5;0.11;0.10000000000000001;0;4.183176992195513;43;61;28;1;
2019_03_18 11:43;41;2;0;timed;74;88;0;77;13;12;7;0.12;0.19;0.66000000000000003;0.029999999999999898;94;2;0;0;0.40999999999999998;0.58999999999999997;0.0;0.0;0;6.033331964921672;43;61;28;1;
2019_03_18 11:43;41;2;0;timed;75;127;0;89;26;62;79;0.02;0.28999999999999998;0.53000000000000003;0.16;96;6;60;13;0.53000000000000003;0.25;0.17000000000000001;0.050000000000000003;0;8.366559246278484;43;61;28;1;
2019_03_18 11:43;41;3;0;control;1;107;1;52;48;13;63;0.68000000000000005;0.19;0.050000000000000003;0.079999999999999905;54;91;33;3;0.19;0.17999999999999999;0.33000000000000002;0.29999999999999999;0;17.058972702734536;43;61;28;1;
2019_03_18 11:43;41;3;0;control;2;25;1;50;53;0;0;0.82999999999999996;0.17000000000000001;0.0;0.0;83;16;97;4;0.45000000000000001;0.29999999999999999;0.11;0.14000000000000001;0;3.5334224084399466;43;61;28;1;
2019_03_18 11:43;41;3;0;control;3;141;0;93;28;60;91;0.81999999999999995;0.10000000000000001;0.01;0.070000000000000007;14;85;7;89;0.45000000000000001;0.070000000000000007;0.23999999999999999;0.23999999999999999;0;2.7498656176067016;43;61;28;1;
2019_03_18 11:43;41;3;0;control;4;74;1;66;47;52;44;0.41999999999999998;0.26000000000000001;0.17999999999999999;0.14000000000000001;17;99;0;0;0.47999999999999998;0.52000000000000002;0.0;0.0;1;3.116517552456571;43;61;28;1;
2019_03_18 11:43;41;3;0;control;5;90;0;27;44;50;72;0.68000000000000005;0.28999999999999998;0.02;0.0099999999999999707;6;96;0;0;0.46999999999999997;0.53000000000000003;0.0;0.0;0;3.9165706639705604;43;61;28;1;
2019_03_18 11:43;41;3;0;control;6;62;0;12;45;16;50;0.20999999999999999;0.76000000000000001;0.02;0.01;92;15;0;0;0.20999999999999999;0.79000000000000004;0.0;0.0;0;3.4999146880290937;43;61;28;1;
2019_03_18 11:43;41;3;0;control;7;36;1;70;17;0;0;0.33000000000000002;0.67000000000000004;0.0;0.0;84;1;12;88;0.22;0.27000000000000002;0.14000000000000001;0.37;1;4.799899165096576;43;61;28;1;
2019_03_18 11:43;41;3;0;control;8;15;1;77;81;0;0;0.28000000000000003;0.71999999999999997;0.0;0.0;98;14;87;18;0.55000000000000004;0.23000000000000001;0.16;0.059999999999999901;0;3.816455140015023;43;61;28;1;
2019_03_18 11:43;41;3;0;control;9;10;1;45;62;0;0;0.059999999999999998;0.93999999999999995;0.0;0.0;17;99;28;67;0.58999999999999997;0.34000000000000002;0.01;0.059999999999999998;0;5.299921615616768;43;61;28;1;
2019_03_18 11:43;41;3;0;control;10;72;1;63;82;51;61;0.01;0.96999999999999997;0.01;0.01;92;12;0;0;0.89000000000000001;0.11;0.0;0.0;0;3.1667400050282595;43;61;28;1;
