date;id;block;order;cond;trial;gameid;leftright;oa1;oa2;oa3;oa4;pa1;pa2;pa3;pa4;ob1;ob2;ob3;ob4;pb1;pb2;pb3;pb4;choice;rt;paytrial;payout;alter;geschlecht;comment
2019_03_21 14:15;50;1;1;timed;43;92;0;90;86;65;94;0.16;0.34000000000000002;0.28000000000000003;0.22;79;22;0;0;0.35999999999999999;0.64000000000000001;0.0;0.0;0;6.632993768134838;22;69;21;2;
2019_03_21 14:15;50;1;1;timed;44;35;0;33;37;0;0;0.88;0.12;0.0;0.0;63;4;79;98;0.16;0.46000000000000002;0.17000000000000001;0.20999999999999999;1;5.733107719129293;22;69;21;2;
2019_03_21 14:15;50;1;1;timed;45;128;0;70;49;27;54;0.27000000000000002;0.53000000000000003;0.02;0.17999999999999999;72;97;6;20;0.29999999999999999;0.39000000000000001;0.22;0.0899999999999999;1;6.182945387870859;22;69;21;2;
2019_03_21 14:15;50;1;1;timed;46;111;1;51;36;48;27;0.93000000000000005;0.01;0.01;0.049999999999999899;31;78;30;53;0.55000000000000004;0.16;0.029999999999999999;0.26000000000000001;0;6.399608788562546;22;69;21;2;
2019_03_21 14:15;50;1;1;timed;47;61;1;43;18;39;70;0.75;0.089999999999999997;0.089999999999999997;0.070000000000000007;16;66;0;0;0.64000000000000001;0.35999999999999999;0.0;0.0;0;5.299740507317438;22;69;21;2;
2019_03_21 14:15;50;1;1;timed;48;55;0;74;55;47;48;0.60999999999999999;0.31;0.070000000000000007;0.01;97;6;0;0;0.42999999999999999;0.56999999999999995;0.0;0.0;0;6.066269575405386;22;69;21;2;
2019_03_21 14:15;50;1;1;timed;49;16;0;64;53;0;0;0.65000000000000002;0.34999999999999998;0.0;0.0;29;17;81;46;0.10000000000000001;0.01;0.44;0.45000000000000001;0;5.2499019405659055;22;69;21;2;
2019_03_21 14:15;50;1;1;timed;50;73;1;65;68;70;47;0.25;0.23000000000000001;0.20999999999999999;0.31;27;95;0;0;0.45000000000000001;0.55000000000000004;0.0;0.0;0;4.733032029754213;22;69;21;2;
2019_03_21 14:15;50;1;1;timed;51;117;1;65;85;92;41;0.23000000000000001;0.17999999999999999;0.54000000000000004;0.050000000000000003;99;93;10;13;0.64000000000000001;0.16;0.01;0.19;1;6.966256971199982;22;69;21;2;
2019_03_21 14:15;50;1;1;timed;52;48;1;13;32;0;0;0.90000000000000002;0.10000000000000001;0.0;0.0;24;99;84;94;0.62;0.14999999999999999;0.20000000000000001;0.029999999999999999;1;5.299652630671517;22;69;21;2;
2019_03_21 14:15;50;1;1;timed;53;3;0;53;40;0;0;0.31;0.68999999999999995;0.0;0.0;96;24;7;88;0.11;0.27000000000000002;0.58999999999999997;0.029999999999999999;0;6.766259985946817;22;69;21;2;
2019_03_21 14:15;50;1;1;timed;54;20;1;44;40;0;0;0.91000000000000003;0.089999999999999997;0.0;0.0;29;5;80;99;0.25;0.40000000000000002;0.26000000000000001;0.089999999999999997;0;5.93312009883266;22;69;21;2;
2019_03_21 14:15;50;1;1;timed;55;114;0;57;39;79;97;0.77000000000000002;0.02;0.13;0.080000000000000002;92;36;6;1;0.54000000000000004;0.12;0.13;0.20999999999999999;1;6.966494623007748;22;69;21;2;
2019_03_21 14:15;50;1;1;timed;56;26;1;76;41;0;0;0.57999999999999996;0.41999999999999998;0.0;0.0;61;79;84;2;0.13;0.029999999999999999;0.67000000000000004;0.17000000000000001;1;5.966321756172874;22;69;21;2;
2019_03_21 14:15;50;1;1;timed;57;140;1;36;32;26;27;0.39000000000000001;0.14999999999999999;0.19;0.27000000000000002;44;3;99;25;0.29999999999999999;0.34000000000000002;0.34000000000000002;0.0199999999999999;0;7.066270858275857;22;69;21;2;
2019_03_21 14:15;50;1;1;timed;58;104;1;55;85;93;3;0.87;0.02;0.089999999999999997;0.02;1;2;90;8;0.35999999999999999;0.070000000000000007;0.40000000000000002;0.17000000000000001;0;6.416437487150688;22;69;21;2;
2019_03_21 14:15;50;1;1;timed;59;25;1;50;53;0;0;0.82999999999999996;0.17000000000000001;0.0;0.0;83;16;97;4;0.45000000000000001;0.29999999999999999;0.11;0.14000000000000001;0;5.883207767012209;22;69;21;2;
2019_03_21 14:15;50;1;1;timed;60;101;0;30;96;61;45;0.65000000000000002;0.14000000000000001;0.11;0.10000000000000001;3;98;63;89;0.75;0.19;0.040000000000000001;0.02;NA;8.032893768358917;22;69;21;2;
2019_03_21 14:15;50;1;1;timed;61;107;1;52;48;13;63;0.68000000000000005;0.19;0.050000000000000003;0.079999999999999905;54;91;33;3;0.19;0.17999999999999999;0.33000000000000002;0.29999999999999999;1;6.732992260761421;22;69;21;2;
2019_03_21 14:15;50;1;1;timed;62;121;0;42;51;47;70;0.41999999999999998;0.17000000000000001;0.23999999999999999;0.17000000000000001;21;76;48;9;0.14999999999999999;0.34000000000000002;0.40999999999999998;0.10000000000000001;0;4.149660664649673;22;69;21;2;
2019_03_21 14:15;50;1;1;timed;63;9;1;61;69;0;0;0.93999999999999995;0.060000000000000102;0.0;0.0;18;93;72;16;0.40999999999999998;0.34999999999999998;0.089999999999999997;0.14999999999999999;0;5.899651283656567;22;69;21;2;
2019_03_21 14:15;50;1;1;timed;64;53;0;26;70;50;80;0.29999999999999999;0.59999999999999998;0.040000000000000001;0.059999999999999998;89;1;0;0;0.40999999999999998;0.58999999999999997;0.0;0.0;0;4.2665689974401175;22;69;21;2;
2019_03_21 14:15;50;1;1;timed;65;146;0;25;5;64;35;0.94999999999999996;0.02;0.01;0.02;47;97;12;79;0.20999999999999999;0.029999999999999999;0.02;0.73999999999999999;1;6.49968553630606;22;69;21;2;
2019_03_21 14:15;50;1;1;timed;66;10;0;45;62;0;0;0.059999999999999998;0.93999999999999995;0.0;0.0;17;99;28;67;0.58999999999999997;0.34000000000000002;0.01;0.059999999999999998;0;4.966313096795602;22;69;21;2;
2019_03_21 14:15;50;1;1;timed;67;15;1;77;81;0;0;0.28000000000000003;0.71999999999999997;0.0;0.0;98;14;87;18;0.55000000000000004;0.23000000000000001;0.16;0.059999999999999901;0;5.49967880123404;22;69;21;2;
2019_03_21 14:15;50;1;1;timed;68;71;1;68;55;36;51;0.20000000000000001;0.75;0.02;0.029999999999999999;38;81;0;0;0.52000000000000002;0.47999999999999998;0.0;0.0;0;6.81625474221164;22;69;21;2;
2019_03_21 14:15;50;1;1;timed;69;88;1;77;13;12;7;0.12;0.19;0.66000000000000003;0.029999999999999898;94;2;0;0;0.40999999999999998;0.58999999999999997;0.0;0.0;1;7.9330011125703095;22;69;21;2;
2019_03_21 14:15;50;1;1;timed;70;109;1;75;28;16;56;0.19;0.070000000000000007;0.059999999999999998;0.68000000000000005;3;50;98;44;0.5;0.02;0.34999999999999998;0.13;0;6.633103132866381;22;69;21;2;
2019_03_21 14:15;50;1;1;timed;71;45;1;97;87;0;0;0.71999999999999997;0.28000000000000003;0.0;0.0;96;11;14;4;0.25;0.029999999999999999;0.14000000000000001;0.57999999999999996;0;3.499717608075116;22;69;21;2;
2019_03_21 14:15;50;1;1;timed;72;31;0;10;59;0;0;0.23999999999999999;0.76000000000000001;0.0;0.0;1;79;53;73;0.23000000000000001;0.58999999999999997;0.050000000000000003;0.13;1;5.932958777834756;22;69;21;2;
2019_03_21 14:15;50;1;1;timed;73;30;1;33;30;0;0;0.71999999999999997;0.28000000000000003;0.0;0.0;9;88;1;14;0.55000000000000004;0.39000000000000001;0.01;0.049999999999999899;1;4.499917735913186;22;69;21;2;
2019_03_21 14:15;50;1;1;timed;74;1;0;22;51;0;0;0.26000000000000001;0.73999999999999999;0.0;0.0;14;11;92;31;0.29999999999999999;0.40999999999999998;0.14999999999999999;0.14000000000000001;0;5.566343821549708;22;69;21;2;
2019_03_21 14:15;50;1;1;timed;75;22;1;32;55;0;0;0.39000000000000001;0.60999999999999999;0.0;0.0;93;72;59;22;0.20000000000000001;0.11;0.14000000000000001;0.55000000000000004;0;6.666399722643291;22;69;21;2;
2019_03_21 14:15;50;2;1;control;1;56;0;28;84;37;41;0.68000000000000005;0.28000000000000003;0.02;0.0199999999999999;6;95;0;0;0.72999999999999998;0.27000000000000002;0.0;0.0;1;8.096167840547423;22;69;21;2;
2019_03_21 14:15;50;2;1;control;2;69;0;54;34;64;49;0.34000000000000002;0.25;0.20999999999999999;0.20000000000000001;14;98;0;0;0.62;0.38;0.0;0.0;0;4.083249011307998;22;69;21;2;
2019_03_21 14:15;50;2;1;control;3;138;0;8;20;43;51;0.38;0.5;0.02;0.10000000000000001;72;82;70;1;0.39000000000000001;0.050000000000000003;0.070000000000000007;0.48999999999999999;1;9.999382939166026;22;69;21;2;
2019_03_21 14:15;50;2;1;control;4;150;1;25;21;78;38;0.84999999999999998;0.059999999999999998;0.050000000000000003;0.040000000000000001;31;43;64;95;0.059999999999999998;0.45000000000000001;0.13;0.35999999999999999;1;7.766340165369911;22;69;21;2;
2019_03_21 14:15;50;2;1;control;5;52;0;71;51;10;54;0.22;0.12;0.19;0.46999999999999997;91;1;0;0;0.29999999999999999;0.69999999999999996;0.0;0.0;0;4.733027539707109;22;69;21;2;
2019_03_21 14:15;50;2;1;control;6;130;1;37;79;23;95;0.94999999999999996;0.029999999999999999;0.01;0.01;94;4;58;49;0.46000000000000002;0.5;0.029999999999999999;0.01;1;16.632561761407487;22;69;21;2;
2019_03_21 14:15;50;2;1;control;7;65;0;75;64;59;52;0.59999999999999998;0.22;0.14000000000000001;0.040000000000000001;1;99;0;0;0.35999999999999999;0.64000000000000001;0.0;0.0;0;4.366560434276835;22;69;21;2;
2019_03_21 14:15;50;2;1;control;8;95;0;93;88;68;85;0.83999999999999997;0.14000000000000001;0.01;0.01;2;82;0;0;0.41999999999999998;0.57999999999999996;0.0;0.0;0;6.74976034370593;22;69;21;2;
2019_03_21 14:15;50;2;1;control;9;96;1;51;54;39;7;0.17000000000000001;0.26000000000000001;0.10000000000000001;0.46999999999999997;24;96;0;0;0.28000000000000003;0.71999999999999997;0.0;0.0;1;7.766320922306477;22;69;21;2;
2019_03_21 14:15;50;2;1;control;10;98;1;27;10;31;79;0.23000000000000001;0.67000000000000004;0.070000000000000007;0.029999999999999999;25;99;0;0;0.38;0.62;0.0;0.0;1;8.716440341539055;22;69;21;2;
2019_03_21 14:15;50;2;1;control;11;49;0;21;30;0;0;0.53000000000000003;0.46999999999999997;0.0;0.0;93;99;89;25;0.44;0.02;0.11;0.42999999999999999;1;4.949653737146946;22;69;21;2;
2019_03_21 14:15;50;2;1;control;12;124;1;37;65;15;41;0.17999999999999999;0.45000000000000001;0.02;0.34999999999999998;40;7;98;30;0.070000000000000007;0.45000000000000001;0.45000000000000001;0.029999999999999898;0;19.898871939672972;22;69;21;2;
2019_03_21 14:15;50;2;1;control;13;59;1;56;47;83;90;0.31;0.12;0.54000000000000004;0.029999999999999898;10;98;0;0;0.46999999999999997;0.53000000000000003;0.0;0.0;0;3.166589747874241;22;69;21;2;
2019_03_21 14:15;50;2;1;control;14;86;1;56;30;57;88;0.20000000000000001;0.35999999999999999;0.080000000000000002;0.35999999999999999;98;2;0;0;0.77000000000000002;0.23000000000000001;0.0;0.0;1;6.84999360168149;22;69;21;2;
2019_03_21 14:15;50;2;1;control;15;36;0;70;17;0;0;0.33000000000000002;0.67000000000000004;0.0;0.0;84;1;12;88;0.22;0.27000000000000002;0.14000000000000001;0.37;1;9.5661042454376;22;69;21;2;
2019_03_21 14:15;50;2;1;control;16;144;0;99;93;90;71;0.65000000000000002;0.32000000000000001;0.01;0.02;97;14;48;73;0.23000000000000001;0.46000000000000002;0.13;0.17999999999999999;0;10.399410585030637;22;69;21;2;
2019_03_21 14:15;50;2;1;control;17;18;1;68;50;0;0;0.029999999999999999;0.96999999999999997;0.0;0.0;34;64;15;89;0.65000000000000002;0.029999999999999999;0.050000000000000003;0.27000000000000002;1;14.199319950212157;22;69;21;2;
2019_03_21 14:15;50;2;1;control;18;76;0;39;62;9;28;0.01;0.51000000000000001;0.26000000000000001;0.22;77;7;0;0;0.57999999999999996;0.41999999999999998;0.0;0.0;0;7.732898611195196;22;69;21;2;
2019_03_21 14:15;50;2;1;control;19;112;0;70;44;98;64;0.02;0.75;0.12;0.11;33;2;63;85;0.23999999999999999;0.31;0.080000000000000002;0.37;0;9.016151663545315;22;69;21;2;
2019_03_21 14:15;50;2;1;control;20;53;1;26;70;50;80;0.29999999999999999;0.59999999999999998;0.040000000000000001;0.059999999999999998;89;1;0;0;0.40999999999999998;0.58999999999999997;0.0;0.0;0;3.3666120698253508;22;69;21;2;
2019_03_21 14:15;50;2;1;control;21;111;0;51;36;48;27;0.93000000000000005;0.01;0.01;0.049999999999999899;31;78;30;53;0.55000000000000004;0.16;0.029999999999999999;0.26000000000000001;1;18.082284933932897;22;69;21;2;
2019_03_21 14:15;50;2;1;control;22;118;0;62;52;65;68;0.40999999999999998;0.44;0.10000000000000001;0.0500000000000001;79;20;14;37;0.56999999999999995;0.23999999999999999;0.14000000000000001;0.050000000000000003;0;8.549582152958465;22;69;21;2;
2019_03_21 14:15;50;2;1;control;23;16;0;64;53;0;0;0.65000000000000002;0.34999999999999998;0.0;0.0;29;17;81;46;0.10000000000000001;0.01;0.44;0.45000000000000001;1;14.132706565444096;22;69;21;2;
2019_03_21 14:15;50;2;1;control;24;25;0;50;53;0;0;0.82999999999999996;0.17000000000000001;0.0;0.0;83;16;97;4;0.45000000000000001;0.29999999999999999;0.11;0.14000000000000001;0;5.766476149668961;22;69;21;2;
2019_03_21 14:15;50;2;1;control;25;134;0;57;48;50;55;0.02;0.62;0.17999999999999999;0.17999999999999999;80;96;15;18;0.23999999999999999;0.35999999999999999;0.33000000000000002;0.070000000000000007;0;8.499497275022804;22;69;21;2;
2019_03_21 14:15;50;2;1;control;26;14;1;36;40;0;0;0.54000000000000004;0.46000000000000002;0.0;0.0;99;70;1;11;0.16;0.089999999999999997;0.080000000000000002;0.67000000000000004;0;21.36567557417402;22;69;21;2;
2019_03_21 14:15;50;2;1;control;27;92;0;90;86;65;94;0.16;0.34000000000000002;0.28000000000000003;0.22;79;22;0;0;0.35999999999999999;0.64000000000000001;0.0;0.0;0;3.466361685525044;22;69;21;2;
2019_03_21 14:15;50;2;1;control;28;31;0;10;59;0;0;0.23999999999999999;0.76000000000000001;0.0;0.0;1;79;53;73;0.23000000000000001;0.58999999999999997;0.050000000000000003;0.13;1;9.532786167575978;22;69;21;2;
2019_03_21 14:15;50;2;1;control;29;41;0;99;40;0;0;0.89000000000000001;0.11;0.0;0.0;1;67;52;46;0.51000000000000001;0.38;0.029999999999999999;0.080000000000000002;0;12.732754608954565;22;69;21;2;
2019_03_21 14:15;50;2;1;control;30;61;0;43;18;39;70;0.75;0.089999999999999997;0.089999999999999997;0.070000000000000007;16;66;0;0;0.64000000000000001;0.35999999999999999;0.0;0.0;0;4.199646761537224;22;69;21;2;
2019_03_21 14:15;50;2;1;control;31;146;0;25;5;64;35;0.94999999999999996;0.02;0.01;0.02;47;97;12;79;0.20999999999999999;0.029999999999999999;0.02;0.73999999999999999;1;10.132889695243648;22;69;21;2;
2019_03_21 14:15;50;2;1;control;32;131;1;83;41;81;88;0.23999999999999999;0.58999999999999997;0.10000000000000001;0.070000000000000007;82;97;4;17;0.26000000000000001;0.46999999999999997;0.11;0.16;1;11.449484558565018;22;69;21;2;
2019_03_21 14:15;50;2;1;control;33;109;1;75;28;16;56;0.19;0.070000000000000007;0.059999999999999998;0.68000000000000005;3;50;98;44;0.5;0.02;0.34999999999999998;0.13;0;7.166415918885832;22;69;21;2;
2019_03_21 14:15;50;2;1;control;34;19;1;22;53;0;0;0.13;0.87;0.0;0.0;4;93;96;65;0.46999999999999997;0.059999999999999998;0.26000000000000001;0.20999999999999999;1;15.26596636890099;22;69;21;2;
2019_03_21 14:15;50;2;1;control;35;82;1;78;66;30;27;0.28999999999999998;0.58999999999999997;0.080000000000000002;0.040000000000000001;90;6;0;0;0.82999999999999996;0.17000000000000001;0.0;0.0;1;6.082943046632863;22;69;21;2;
2019_03_21 14:15;50;2;1;control;36;133;0;59;88;60;36;0.67000000000000004;0.070000000000000007;0.12;0.14000000000000001;7;91;66;61;0.25;0.68999999999999995;0.01;0.0500000000000001;1;12.666071628445934;22;69;21;2;
2019_03_21 14:15;50;2;1;control;37;54;0;44;79;78;52;0.79000000000000004;0.19;0.01;0.0099999999999999603;96;1;0;0;0.28000000000000003;0.71999999999999997;0.0;0.0;0;11.2326771556327;22;69;21;2;
2019_03_21 14:15;50;2;1;control;38;128;1;70;49;27;54;0.27000000000000002;0.53000000000000003;0.02;0.17999999999999999;72;97;6;20;0.29999999999999999;0.39000000000000001;0.22;0.0899999999999999;0;13.24930861284156;22;69;21;2;
2019_03_21 14:15;50;2;1;control;39;13;0;52;56;0;0;0.46999999999999997;0.53000000000000003;0.0;0.0;94;71;27;2;0.089999999999999997;0.31;0.57999999999999996;0.020000000000000101;0;7.999551636670731;22;69;21;2;
2019_03_21 14:15;50;2;1;control;40;6;1;9;51;0;0;0.14999999999999999;0.84999999999999998;0.0;0.0;6;40;50;73;0.42999999999999999;0.26000000000000001;0.059999999999999998;0.25;0;8.732978469901354;22;69;21;2;
2019_03_21 14:15;50;2;1;control;41;11;0;17;36;0;0;0.14000000000000001;0.85999999999999999;0.0;0.0;19;41;34;95;0.88;0.02;0.050000000000000003;0.050000000000000003;0;10.14941948494743;22;69;21;2;
2019_03_21 14:15;50;2;1;control;42;21;1;64;28;0;0;0.080000000000000002;0.92000000000000004;0.0;0.0;50;1;88;13;0.57999999999999996;0.13;0.02;0.27000000000000002;1;11.632683954845561;22;69;21;2;
2019_03_21 14:15;50;2;1;control;43;60;0;64;59;57;96;0.83999999999999997;0.13;0.02;0.01;83;6;0;0;0.54000000000000004;0.46000000000000002;0.0;0.0;0;4.8998215847495885;22;69;21;2;
2019_03_21 14:15;50;2;1;control;44;55;1;74;55;47;48;0.60999999999999999;0.31;0.070000000000000007;0.01;97;6;0;0;0.42999999999999999;0.56999999999999995;0.0;0.0;0;4.233317949574484;22;69;21;2;
2019_03_21 14:15;50;2;1;control;45;26;0;76;41;0;0;0.57999999999999996;0.41999999999999998;0.0;0.0;61;79;84;2;0.13;0.029999999999999999;0.67000000000000004;0.17000000000000001;0;9.549623204822637;22;69;21;2;
2019_03_21 14:15;50;2;1;control;46;83;1;17;12;7;41;0.65000000000000002;0.19;0.089999999999999997;0.070000000000000007;6;84;0;0;0.72999999999999998;0.27000000000000002;0.0;0.0;1;13.96576755600654;22;69;21;2;
2019_03_21 14:15;50;2;1;control;47;2;0;59;32;0;0;0.080000000000000002;0.92000000000000004;0.0;0.0;33;38;85;1;0.28999999999999998;0.050000000000000003;0.070000000000000007;0.58999999999999997;0;7.33290977217257;22;69;21;2;
2019_03_21 14:15;50;2;1;control;48;46;0;5;19;0;0;0.32000000000000001;0.68000000000000005;0.0;0.0;88;38;97;66;0.60999999999999999;0.20000000000000001;0.040000000000000001;0.14999999999999999;1;12.19939339456323;22;69;21;2;
2019_03_21 14:15;50;2;1;control;49;85;0;31;22;82;50;0.11;0.69999999999999996;0.01;0.17999999999999999;3;99;0;0;0.62;0.38;0.0;0.0;0;3.3331435753661935;22;69;21;2;
2019_03_21 14:15;50;2;1;control;50;125;0;37;41;10;35;0.91000000000000003;0.040000000000000001;0.029999999999999999;0.02;7;13;91;93;0.26000000000000001;0.39000000000000001;0.16;0.19;1;9.066185868088724;22;69;21;2;
2019_03_21 14:15;50;2;1;control;51;67;1;44;42;8;89;0.88;0.070000000000000007;0.029999999999999999;0.02;10;63;0;0;0.39000000000000001;0.60999999999999999;0.0;0.0;0;9.266125765592733;22;69;21;2;
2019_03_21 14:15;50;2;1;control;52;15;0;77;81;0;0;0.28000000000000003;0.71999999999999997;0.0;0.0;98;14;87;18;0.55000000000000004;0.23000000000000001;0.16;0.059999999999999901;0;10.199403016093129;22;69;21;2;
2019_03_21 14:15;50;2;1;control;53;137;0;71;22;28;17;0.25;0.46000000000000002;0.050000000000000003;0.23999999999999999;3;98;92;69;0.42999999999999999;0.23999999999999999;0.20000000000000001;0.13;1;15.432463429364361;22;69;21;2;
2019_03_21 14:15;50;2;1;control;54;12;0;53;68;0;0;0.31;0.68999999999999995;0.0;0.0;69;54;97;29;0.25;0.20999999999999999;0.20000000000000001;0.34000000000000002;0;15.282446768080263;22;69;21;2;
2019_03_21 14:15;50;2;1;control;55;78;1;74;36;34;3;0.14999999999999999;0.64000000000000001;0.13;0.080000000000000002;1;83;0;0;0.41999999999999998;0.57999999999999996;0.0;0.0;0;13.999247275582093;22;69;21;2;
2019_03_21 14:15;50;2;1;control;56;84;0;43;10;5;45;0.78000000000000003;0.13;0.059999999999999998;0.029999999999999999;87;1;0;0;0.57999999999999996;0.41999999999999998;0.0;0.0;0;10.332777315767089;22;69;21;2;
2019_03_21 14:15;50;2;1;control;57;79;1;52;46;29;22;0.17999999999999999;0.51000000000000001;0.23999999999999999;0.070000000000000104;93;14;0;0;0.45000000000000001;0.55000000000000004;0.0;0.0;0;6.299592656461755;22;69;21;2;
2019_03_21 14:15;50;2;1;control;58;23;0;54;40;0;0;0.93000000000000005;0.070000000000000007;0.0;0.0;36;23;71;86;0.02;0.41999999999999998;0.19;0.37;0;5.649825673899613;22;69;21;2;
2019_03_21 14:15;50;2;1;control;59;62;0;12;45;16;50;0.20999999999999999;0.76000000000000001;0.02;0.01;92;15;0;0;0.20999999999999999;0.79000000000000004;0.0;0.0;0;9.866175412691518;22;69;21;2;
2019_03_21 14:15;50;2;1;control;60;142;1;98;65;64;84;0.88;0.070000000000000007;0.01;0.040000000000000001;5;68;60;16;0.46000000000000002;0.080000000000000002;0.27000000000000002;0.19;0;6.46632544442582;22;69;21;2;
2019_03_21 14:15;50;2;1;control;61;24;0;35;27;0;0;0.070000000000000007;0.93000000000000005;0.0;0.0;62;3;81;95;0.35999999999999999;0.55000000000000004;0.01;0.080000000000000002;1;14.282520533148272;22;69;21;2;
2019_03_21 14:15;50;2;1;control;62;121;1;42;51;47;70;0.41999999999999998;0.17000000000000001;0.23999999999999999;0.17000000000000001;21;76;48;9;0.14999999999999999;0.34000000000000002;0.40999999999999998;0.10000000000000001;0;7.233059771833723;22;69;21;2;
2019_03_21 14:15;50;2;1;control;63;10;1;45;62;0;0;0.059999999999999998;0.93999999999999995;0.0;0.0;17;99;28;67;0.58999999999999997;0.34000000000000002;0.01;0.059999999999999998;0;5.86647015224662;22;69;21;2;
2019_03_21 14:15;50;2;1;control;64;43;1;60;83;0;0;0.23000000000000001;0.77000000000000002;0.0;0.0;72;5;70;12;0.29999999999999999;0.40999999999999998;0.12;0.17000000000000001;0;4.516384023510909;22;69;21;2;
2019_03_21 14:15;50;2;1;control;65;27;0;44;26;0;0;0.35999999999999999;0.64000000000000001;0.0;0.0;63;10;3;5;0.58999999999999997;0.19;0.14999999999999999;0.070000000000000007;0;10.332714775817294;22;69;21;2;
2019_03_21 14:15;50;2;1;control;66;141;1;93;28;60;91;0.81999999999999995;0.10000000000000001;0.01;0.070000000000000007;14;85;7;89;0.45000000000000001;0.070000000000000007;0.23999999999999999;0.23999999999999999;0;7.766181089395104;22;69;21;2;
2019_03_21 14:15;50;2;1;control;67;120;0;64;40;48;51;0.19;0.02;0.070000000000000007;0.71999999999999997;97;9;79;94;0.23000000000000001;0.54000000000000004;0.01;0.22;0;8.099494645135564;22;69;21;2;
2019_03_21 14:15;50;2;1;control;68;17;1;81;52;0;0;0.059999999999999998;0.93999999999999995;0.0;0.0;34;3;69;41;0.01;0.22;0.75;0.02;0;8.88277223239129;22;69;21;2;
2019_03_21 14:15;50;2;1;control;69;57;0;52;35;23;47;0.22;0.68000000000000005;0.040000000000000001;0.059999999999999998;71;7;0;0;0.28999999999999998;0.70999999999999996;0.0;0.0;0;5.366251583142002;22;69;21;2;
2019_03_21 14:15;50;2;1;control;70;63;0;56;78;42;36;0.93000000000000005;0.040000000000000001;0.01;0.0199999999999999;2;72;0;0;0.32000000000000001;0.68000000000000005;0.0;0.0;0;12.816084120400774;22;69;21;2;
2019_03_21 14:15;50;2;1;control;71;148;1;37;63;55;10;0.72999999999999998;0.070000000000000007;0.029999999999999999;0.17000000000000001;80;14;23;70;0.46999999999999997;0.10000000000000001;0.23000000000000001;0.20000000000000001;1;10.966045618242788;22;69;21;2;
2019_03_21 14:15;50;2;1;control;72;93;1;87;81;73;98;0.80000000000000004;0.040000000000000001;0.14999999999999999;0.0099999999999999499;5;71;0;0;0.51000000000000001;0.48999999999999999;0.0;0.0;0;2.7498122999732004;22;69;21;2;
2019_03_21 14:15;50;2;1;control;73;28;1;47;30;0;0;0.97999999999999998;0.02;0.0;0.0;55;48;77;13;0.070000000000000007;0.26000000000000001;0.42999999999999999;0.23999999999999999;1;3.633006596843188;22;69;21;2;
2019_03_21 14:15;50;2;1;control;74;39;0;14;33;0;0;0.78000000000000003;0.22;0.0;0.0;93;84;1;25;0.14000000000000001;0.23999999999999999;0.39000000000000001;0.23000000000000001;1;6.349921600560265;22;69;21;2;
2019_03_21 14:15;50;2;1;control;75;34;0;32;48;0;0;0.28000000000000003;0.71999999999999997;0.0;0.0;97;83;7;62;0.040000000000000001;0.54000000000000004;0.35999999999999999;0.059999999999999901;1;11.282695324289307;22;69;21;2;
2019_03_21 14:15;50;3;1;timed;1;57;0;52;35;23;47;0.22;0.68000000000000005;0.040000000000000001;0.059999999999999998;71;7;0;0;0.28999999999999998;0.70999999999999996;0.0;0.0;0;3.5648691616152064;22;69;21;2;
2019_03_21 14:15;50;3;1;timed;2;51;0;52;23;43;16;0.60999999999999999;0.20999999999999999;0.01;0.17000000000000001;92;7;0;0;0.14999999999999999;0.84999999999999998;0.0;0.0;0;3.2664275609386095;22;69;21;2;
2019_03_21 14:15;50;3;1;timed;3;133;1;59;88;60;36;0.67000000000000004;0.070000000000000007;0.12;0.14000000000000001;7;91;66;61;0.25;0.68999999999999995;0.01;0.0500000000000001;1;4.733002203009164;22;69;21;2;
2019_03_21 14:15;50;3;1;timed;4;136;0;29;67;14;75;0.46000000000000002;0.29999999999999999;0.20999999999999999;0.0300000000000001;70;86;1;85;0.31;0.39000000000000001;0.27000000000000002;0.029999999999999898;0;5.366326310364457;22;69;21;2;
2019_03_21 14:15;50;3;1;timed;5;24;0;35;27;0;0;0.070000000000000007;0.93000000000000005;0.0;0.0;62;3;81;95;0.35999999999999999;0.55000000000000004;0.01;0.080000000000000002;0;3.8331668273985997;22;69;21;2;
2019_03_21 14:15;50;3;1;timed;6;106;0;85;69;22;61;0.10000000000000001;0.58999999999999997;0.17999999999999999;0.13;20;79;91;84;0.55000000000000004;0.14999999999999999;0.26000000000000001;0.039999999999999897;0;5.666438208765612;22;69;21;2;
2019_03_21 14:15;50;3;1;timed;7;68;1;84;27;55;62;0.01;0.050000000000000003;0.40999999999999998;0.53000000000000003;9;82;0;0;0.37;0.63;0.0;0.0;0;5.899652566527948;22;69;21;2;
2019_03_21 14:15;50;3;1;timed;8;130;0;37;79;23;95;0.94999999999999996;0.029999999999999999;0.01;0.01;94;4;58;49;0.46000000000000002;0.5;0.029999999999999999;0.01;0;6.066361621382384;22;69;21;2;
2019_03_21 14:15;50;3;1;timed;9;91;1;74;81;86;48;0.93000000000000005;0.02;0.01;0.039999999999999897;7;64;0;0;0.13;0.87;0.0;0.0;0;4.333059547332596;22;69;21;2;
2019_03_21 14:15;50;3;1;timed;10;124;0;37;65;15;41;0.17999999999999999;0.45000000000000001;0.02;0.34999999999999998;40;7;98;30;0.070000000000000007;0.45000000000000001;0.45000000000000001;0.029999999999999898;0;5.333120483694074;22;69;21;2;
