date;id;block;order;cond;trial;gameid;leftright;oa1;oa2;oa3;oa4;pa1;pa2;pa3;pa4;ob1;ob2;ob3;ob4;pb1;pb2;pb3;pb4;choice;rt;paytrial;payout;alter;geschlecht;comment
2019_03_18 09:17;34;1;1;timed;41;95;1;93;88;68;85;0.83999999999999997;0.14000000000000001;0.01;0.01;2;82;0;0;0.41999999999999998;0.57999999999999996;0.0;0.0;0;5.483304365731328;59;86;38;1;kein
2019_03_18 09:17;34;1;1;timed;42;13;1;52;56;0;0;0.46999999999999997;0.53000000000000003;0.0;0.0;94;71;27;2;0.089999999999999997;0.31;0.57999999999999996;0.020000000000000101;0;5.716727643495233;59;86;38;1;kein
2019_03_18 09:17;34;1;1;timed;43;16;0;64;53;0;0;0.65000000000000002;0.34999999999999998;0.0;0.0;29;17;81;46;0.10000000000000001;0.01;0.44;0.45000000000000001;0;7.366593849417768;59;86;38;1;kein
2019_03_18 09:17;34;1;1;timed;44;100;0;27;14;59;52;0.02;0.95999999999999996;0.01;0.01;17;98;0;0;0.48999999999999999;0.51000000000000001;0.0;0.0;1;6.449912134993156;59;86;38;1;kein
2019_03_18 09:17;34;1;1;timed;45;116;0;53;65;43;99;0.56999999999999995;0.37;0.050000000000000003;0.010000000000000101;57;72;11;87;0.67000000000000004;0.13;0.14999999999999999;0.050000000000000003;1;8.683404370510289;59;86;38;1;kein
2019_03_18 09:17;34;1;1;timed;46;1;0;22;51;0;0;0.26000000000000001;0.73999999999999999;0.0;0.0;14;11;92;31;0.29999999999999999;0.40999999999999998;0.14999999999999999;0.14000000000000001;1;7.450051333434658;59;86;38;1;kein
2019_03_18 09:17;34;1;1;timed;47;27;1;44;26;0;0;0.35999999999999999;0.64000000000000001;0.0;0.0;63;10;3;5;0.58999999999999997;0.19;0.14999999999999999;0.070000000000000007;1;7.083279156060144;59;86;38;1;kein
2019_03_18 09:17;34;1;1;timed;48;56;1;28;84;37;41;0.68000000000000005;0.28000000000000003;0.02;0.0199999999999999;6;95;0;0;0.72999999999999998;0.27000000000000002;0.0;0.0;1;10.34989356450933;59;86;38;1;kein
2019_03_18 09:17;34;1;1;timed;49;22;0;32;55;0;0;0.39000000000000001;0.60999999999999999;0.0;0.0;93;72;59;22;0.20000000000000001;0.11;0.14000000000000001;0.55000000000000004;1;6.21679098840832;59;86;38;1;kein
2019_03_18 09:17;34;1;1;timed;50;105;0;49;74;63;58;0.84999999999999998;0.080000000000000002;0.02;0.050000000000000003;97;5;86;8;0.25;0.52000000000000002;0.070000000000000007;0.16;0;7.566609180490104;59;86;38;1;kein
2019_03_18 09:17;34;1;1;timed;51;92;0;90;86;65;94;0.16;0.34000000000000002;0.28000000000000003;0.22;79;22;0;0;0.35999999999999999;0.64000000000000001;0.0;0.0;0;6.966591091107148;59;86;38;1;kein
2019_03_18 09:17;34;1;1;timed;52;62;1;12;45;16;50;0.20999999999999999;0.76000000000000001;0.02;0.01;92;15;0;0;0.20999999999999999;0.79000000000000004;0.0;0.0;0;11.033257201835568;59;86;38;1;kein
2019_03_18 09:17;34;1;1;timed;53;97;0;17;33;32;74;0.94999999999999996;0.01;0.029999999999999999;0.01;76;23;0;0;0.33000000000000002;0.67000000000000004;0.0;0.0;1;9.53328366236883;59;86;38;1;kein
2019_03_18 09:17;34;1;1;timed;54;89;1;26;41;13;56;0.059999999999999998;0.40999999999999998;0.050000000000000003;0.47999999999999998;5;97;0;0;0.37;0.63;0.0;0.0;1;7.233275098777995;59;86;38;1;kein
2019_03_18 09:17;34;1;1;timed;55;50;0;15;20;0;0;0.82999999999999996;0.17000000000000001;0.0;0.0;97;18;88;87;0.56999999999999995;0.39000000000000001;0.01;0.029999999999999999;1;6.899969241634608;59;86;38;1;kein
2019_03_18 09:17;34;1;1;timed;56;66;1;89;23;27;15;0.070000000000000007;0.54000000000000004;0.17000000000000001;0.22;9;73;0;0;0.72999999999999998;0.27000000000000002;0.0;0.0;1;10.000043299054141;59;86;38;1;kein
2019_03_18 09:17;34;1;1;timed;57;21;0;64;28;0;0;0.080000000000000002;0.92000000000000004;0.0;0.0;50;1;88;13;0.57999999999999996;0.13;0.02;0.27000000000000002;1;10.31678774899774;59;86;38;1;kein
2019_03_18 09:17;34;1;1;timed;58;127;0;89;26;62;79;0.02;0.28999999999999998;0.53000000000000003;0.16;96;6;60;13;0.53000000000000003;0.25;0.17000000000000001;0.050000000000000003;1;6.933339021011761;59;86;38;1;kein
2019_03_18 09:17;34;1;1;timed;59;87;1;10;30;63;4;0.56999999999999995;0.12;0.16;0.14999999999999999;86;2;0;0;0.42999999999999999;0.56999999999999995;0.0;0.0;1;11.700085411393957;59;86;38;1;kein
2019_03_18 09:17;34;1;1;timed;60;7;1;49;29;0;0;0.95999999999999996;0.040000000000000001;0.0;0.0;23;99;64;25;0.68999999999999995;0.12;0.059999999999999998;0.13;1;10.483206221208093;59;86;38;1;kein
2019_03_18 09:17;34;1;1;timed;61;26;0;76;41;0;0;0.57999999999999996;0.41999999999999998;0.0;0.0;61;79;84;2;0.13;0.029999999999999999;0.67000000000000004;0.17000000000000001;1;9.766593721124082;59;86;38;1;kein
2019_03_18 09:17;34;1;1;timed;62;90;1;27;44;50;72;0.68000000000000005;0.28999999999999998;0.02;0.0099999999999999707;6;96;0;0;0.46999999999999997;0.53000000000000003;0.0;0.0;1;7.049926696304283;59;86;38;1;kein
2019_03_18 09:17;34;1;1;timed;63;71;1;68;55;36;51;0.20000000000000001;0.75;0.02;0.029999999999999999;38;81;0;0;0.52000000000000002;0.47999999999999998;0.0;0.0;NA;11.81660284599866;59;86;38;1;kein
2019_03_18 09:17;34;1;1;timed;64;109;0;75;28;16;56;0.19;0.070000000000000007;0.059999999999999998;0.68000000000000005;3;50;98;44;0.5;0.02;0.34999999999999998;0.13;1;3.9501127539451772;59;86;38;1;kein
2019_03_18 09:17;34;1;1;timed;65;38;0;40;70;0;0;0.53000000000000003;0.46999999999999997;0.0;0.0;97;90;6;96;0.56999999999999995;0.070000000000000007;0.27000000000000002;0.089999999999999997;1;4.78330587317987;59;86;38;1;kein
2019_03_18 09:17;34;1;1;timed;66;132;0;27;70;21;19;0.64000000000000001;0.23000000000000001;0.029999999999999999;0.10000000000000001;11;85;55;6;0.39000000000000001;0.46999999999999997;0.029999999999999999;0.11;1;4.799898712285994;59;86;38;1;kein
2019_03_18 09:17;34;1;1;timed;67;23;0;54;40;0;0;0.93000000000000005;0.070000000000000007;0.0;0.0;36;23;71;86;0.02;0.41999999999999998;0.19;0.37;0;5.449958641384455;59;86;38;1;kein
2019_03_18 09:17;34;1;1;timed;68;93;0;87;81;73;98;0.80000000000000004;0.040000000000000001;0.14999999999999999;0.0099999999999999499;5;71;0;0;0.51000000000000001;0.48999999999999999;0.0;0.0;0;3.3167553548901196;59;86;38;1;kein
2019_03_18 09:17;34;1;1;timed;69;4;1;40;43;0;0;0.58999999999999997;0.40999999999999998;0.0;0.0;2;33;88;81;0.69999999999999996;0.14000000000000001;0.13;0.029999999999999999;1;4.583255582130278;59;86;38;1;kein
2019_03_18 09:17;34;1;1;timed;70;10;0;45;62;0;0;0.059999999999999998;0.93999999999999995;0.0;0.0;17;99;28;67;0.58999999999999997;0.34000000000000002;0.01;0.059999999999999998;1;4.41680856461744;59;86;38;1;kein
2019_03_18 09:17;34;1;1;timed;71;68;1;84;27;55;62;0.01;0.050000000000000003;0.40999999999999998;0.53000000000000003;9;82;0;0;0.37;0.63;0.0;0.0;1;4.249865692748244;59;86;38;1;kein
2019_03_18 09:17;34;1;1;timed;72;117;1;65;85;92;41;0.23000000000000001;0.17999999999999999;0.54000000000000004;0.050000000000000003;99;93;10;13;0.64000000000000001;0.16;0.01;0.19;1;3.29995564252431;59;86;38;1;kein
2019_03_18 09:17;34;1;1;timed;73;34;0;32;48;0;0;0.28000000000000003;0.71999999999999997;0.0;0.0;97;83;7;62;0.040000000000000001;0.54000000000000004;0.35999999999999999;0.059999999999999901;1;5.383249231602349;59;86;38;1;kein
2019_03_18 09:17;34;1;1;timed;74;115;0;50;28;61;79;0.83999999999999997;0.040000000000000001;0.059999999999999998;0.059999999999999998;1;26;97;55;0.45000000000000001;0.080000000000000002;0.40999999999999998;0.060000000000000102;0;7.433264129684176;59;86;38;1;kein
2019_03_18 09:17;34;1;1;timed;75;15;1;77;81;0;0;0.28000000000000003;0.71999999999999997;0.0;0.0;98;14;87;18;0.55000000000000004;0.23000000000000001;0.16;0.059999999999999901;1;2.9501076222054508;59;86;38;1;kein
2019_03_18 09:17;34;2;1;control;1;148;1;37;63;55;10;0.72999999999999998;0.070000000000000007;0.029999999999999999;0.17000000000000001;80;14;23;70;0.46999999999999997;0.10000000000000001;0.23000000000000001;0.20000000000000001;1;5.171573946285662;59;86;38;1;kein
2019_03_18 09:17;34;2;1;control;2;86;0;56;30;57;88;0.20000000000000001;0.35999999999999999;0.080000000000000002;0.35999999999999999;98;2;0;0;0.77000000000000002;0.23000000000000001;0.0;0.0;1;5.2833467667314835;59;86;38;1;kein
2019_03_18 09:17;34;2;1;control;3;33;0;27;70;0;0;0.88;0.12;0.0;0.0;93;3;77;16;0.080000000000000002;0.40000000000000002;0.5;0.02;1;4.816724404084653;59;86;38;1;kein
2019_03_18 09:17;34;2;1;control;4;15;1;77;81;0;0;0.28000000000000003;0.71999999999999997;0.0;0.0;98;14;87;18;0.55000000000000004;0.23000000000000001;0.16;0.059999999999999901;0;4.549978494802872;59;86;38;1;kein
2019_03_18 09:17;34;2;1;control;5;1;1;22;51;0;0;0.26000000000000001;0.73999999999999999;0.0;0.0;14;11;92;31;0.29999999999999999;0.40999999999999998;0.14999999999999999;0.14000000000000001;1;5.283282299250459;59;86;38;1;kein
2019_03_18 09:17;34;2;1;control;6;81;0;67;38;52;65;0.27000000000000002;0.35999999999999999;0.01;0.35999999999999999;2;77;0;0;0.14000000000000001;0.85999999999999999;0.0;0.0;0;7.349874320485469;59;86;38;1;kein
2019_03_18 09:17;34;2;1;control;7;103;0;38;49;89;50;0.89000000000000001;0.070000000000000007;0.01;0.029999999999999999;6;64;99;27;0.70999999999999996;0.17999999999999999;0.059999999999999998;0.050000000000000003;1;9.133270961312974;59;86;38;1;kein
2019_03_18 09:17;34;2;1;control;8;2;1;59;32;0;0;0.080000000000000002;0.92000000000000004;0.0;0.0;33;38;85;1;0.28999999999999998;0.050000000000000003;0.070000000000000007;0.58999999999999997;0;7.549914989523131;59;86;38;1;kein
2019_03_18 09:17;34;2;1;control;9;125;1;37;41;10;35;0.91000000000000003;0.040000000000000001;0.029999999999999999;0.02;7;13;91;93;0.26000000000000001;0.39000000000000001;0.16;0.19;1;8.516621865509478;59;86;38;1;kein
2019_03_18 09:17;34;2;1;control;10;38;1;40;70;0;0;0.53000000000000003;0.46999999999999997;0.0;0.0;97;90;6;96;0.56999999999999995;0.070000000000000007;0.27000000000000002;0.089999999999999997;1;6.583295353113499;59;86;38;1;kein
2019_03_18 09:17;34;2;1;control;11;17;0;81;52;0;0;0.059999999999999998;0.93999999999999995;0.0;0.0;34;3;69;41;0.01;0.22;0.75;0.02;0;7.916570099084311;59;86;38;1;kein
2019_03_18 09:17;34;2;1;control;12;12;1;53;68;0;0;0.31;0.68999999999999995;0.0;0.0;69;54;97;29;0.25;0.20999999999999999;0.20000000000000001;0.34000000000000002;0;12.166730546136023;59;86;38;1;kein
2019_03_18 09:17;34;2;1;control;13;123;1;26;24;51;92;0.72999999999999998;0.16;0.070000000000000007;0.040000000000000001;6;90;82;49;0.64000000000000001;0.25;0.050000000000000003;0.059999999999999998;1;10.366572360257123;59;86;38;1;kein
2019_03_18 09:17;34;2;1;control;14;51;0;52;23;43;16;0.60999999999999999;0.20999999999999999;0.01;0.17000000000000001;92;7;0;0;0.14999999999999999;0.84999999999999998;0.0;0.0;1;9.166754280432087;59;86;38;1;kein
2019_03_18 09:17;34;2;1;control;15;32;0;19;81;0;0;0.93000000000000005;0.070000000000000007;0.0;0.0;1;65;41;68;0.45000000000000001;0.050000000000000003;0.059999999999999998;0.44;0;10.149947511923983;59;86;38;1;kein
2019_03_18 09:17;34;2;1;control;16;65;0;75;64;59;52;0.59999999999999998;0.22;0.14000000000000001;0.040000000000000001;1;99;0;0;0.35999999999999999;0.64000000000000001;0.0;0.0;0;9.499900412174611;59;86;38;1;kein
2019_03_18 09:17;34;2;1;control;17;28;0;47;30;0;0;0.97999999999999998;0.02;0.0;0.0;55;48;77;13;0.070000000000000007;0.26000000000000001;0.42999999999999999;0.23999999999999999;1;9.483288649778387;59;86;38;1;kein
2019_03_18 09:17;34;2;1;control;18;109;0;75;28;16;56;0.19;0.070000000000000007;0.059999999999999998;0.68000000000000005;3;50;98;44;0.5;0.02;0.34999999999999998;0.13;1;12.8000350241241;59;86;38;1;kein
2019_03_18 09:17;34;2;1;control;19;59;0;56;47;83;90;0.31;0.12;0.54000000000000004;0.029999999999999898;10;98;0;0;0.46999999999999997;0.53000000000000003;0.0;0.0;1;6.9832785466660425;59;86;38;1;kein
2019_03_18 09:17;34;2;1;control;20;35;1;33;37;0;0;0.88;0.12;0.0;0.0;63;4;79;98;0.16;0.46000000000000002;0.17000000000000001;0.20999999999999999;1;14.150053674790797;59;86;38;1;kein
2019_03_18 09:17;34;2;1;control;21;139;1;44;31;16;8;0.79000000000000004;0.070000000000000007;0.13;0.0099999999999999499;92;58;2;88;0.55000000000000004;0.070000000000000007;0.34000000000000002;0.039999999999999897;1;14.250037285296912;59;86;38;1;kein
2019_03_18 09:17;34;2;1;control;22;7;1;49;29;0;0;0.95999999999999996;0.040000000000000001;0.0;0.0;23;99;64;25;0.68999999999999995;0.12;0.059999999999999998;0.13;1;7.6165673087007235;59;86;38;1;kein
2019_03_18 09:17;34;2;1;control;23;144;0;99;93;90;71;0.65000000000000002;0.32000000000000001;0.01;0.02;97;14;48;73;0.23000000000000001;0.46000000000000002;0.13;0.17999999999999999;0;8.433267978488857;59;86;38;1;kein
2019_03_18 09:17;34;2;1;control;24;57;1;52;35;23;47;0.22;0.68000000000000005;0.040000000000000001;0.059999999999999998;71;7;0;0;0.28999999999999998;0.70999999999999996;0.0;0.0;0;13.416680912589982;59;86;38;1;kein
2019_03_18 09:17;34;2;1;control;25;68;0;84;27;55;62;0.01;0.050000000000000003;0.40999999999999998;0.53000000000000003;9;82;0;0;0.37;0.63;0.0;0.0;1;11.716731492300369;59;86;38;1;kein
2019_03_18 09:17;34;2;1;control;26;110;1;47;44;23;52;0.13;0.27000000000000002;0.040000000000000001;0.56000000000000005;99;2;30;22;0.28999999999999998;0.5;0.11;0.10000000000000001;1;8.466673038576573;59;86;38;1;kein
2019_03_18 09:17;34;2;1;control;27;62;0;12;45;16;50;0.20999999999999999;0.76000000000000001;0.02;0.01;92;15;0;0;0.20999999999999999;0.79000000000000004;0.0;0.0;0;15.066594266370885;59;86;38;1;kein
2019_03_18 09:17;34;2;1;control;28;47;0;2;40;0;0;0.45000000000000001;0.55000000000000004;0.0;0.0;93;89;11;56;0.58999999999999997;0.070000000000000007;0.28000000000000003;0.059999999999999998;1;8.616732486575074;59;86;38;1;kein
2019_03_18 09:17;34;2;1;control;29;140;1;36;32;26;27;0.39000000000000001;0.14999999999999999;0.19;0.27000000000000002;44;3;99;25;0.29999999999999999;0.34000000000000002;0.34000000000000002;0.0199999999999999;1;13.066697542634301;59;86;38;1;kein
2019_03_18 09:17;34;2;1;control;30;41;0;99;40;0;0;0.89000000000000001;0.11;0.0;0.0;1;67;52;46;0.51000000000000001;0.38;0.029999999999999999;0.080000000000000002;0;2.916730786686003;59;86;38;1;kein
2019_03_18 09:17;34;2;1;control;31;84;0;43;10;5;45;0.78000000000000003;0.13;0.059999999999999998;0.029999999999999999;87;1;0;0;0.57999999999999996;0.41999999999999998;0.0;0.0;1;12.783191371236171;59;86;38;1;kein
2019_03_18 09:17;34;2;1;control;32;18;1;68;50;0;0;0.029999999999999999;0.96999999999999997;0.0;0.0;34;64;15;89;0.65000000000000002;0.029999999999999999;0.050000000000000003;0.27000000000000002;1;6.216656921706544;59;86;38;1;kein
2019_03_18 09:17;34;2;1;control;33;26;0;76;41;0;0;0.57999999999999996;0.41999999999999998;0.0;0.0;61;79;84;2;0.13;0.029999999999999999;0.67000000000000004;0.17000000000000001;1;10.516566699306622;59;86;38;1;kein
2019_03_18 09:17;34;2;1;control;34;66;1;89;23;27;15;0.070000000000000007;0.54000000000000004;0.17000000000000001;0.22;9;73;0;0;0.72999999999999998;0.27000000000000002;0.0;0.0;1;7.6166086833527515;59;86;38;1;kein
2019_03_18 09:17;34;2;1;control;35;95;0;93;88;68;85;0.83999999999999997;0.14000000000000001;0.01;0.01;2;82;0;0;0.41999999999999998;0.57999999999999996;0.0;0.0;0;7.616979772285049;59;86;38;1;kein
2019_03_18 09:17;34;2;1;control;36;83;0;17;12;7;41;0.65000000000000002;0.19;0.089999999999999997;0.070000000000000007;6;84;0;0;0.72999999999999998;0.27000000000000002;0.0;0.0;1;4.550058998970599;59;86;38;1;kein
2019_03_18 09:17;34;2;1;control;37;23;0;54;40;0;0;0.93000000000000005;0.070000000000000007;0.0;0.0;36;23;71;86;0.02;0.41999999999999998;0.19;0.37;1;14.15006618340658;59;86;38;1;kein
2019_03_18 09:17;34;2;1;control;38;76;0;39;62;9;28;0.01;0.51000000000000001;0.26000000000000001;0.22;77;7;0;0;0.57999999999999996;0.41999999999999998;0.0;0.0;1;8.75006246289513;59;86;38;1;kein
2019_03_18 09:17;34;2;1;control;39;44;1;79;74;0;0;0.71999999999999997;0.28000000000000003;0.0;0.0;3;67;15;36;0.41999999999999998;0.53000000000000003;0.02;0.029999999999999999;0;1.4666024771549928;59;86;38;1;kein
2019_03_18 09:17;34;2;1;control;40;22;1;32;55;0;0;0.39000000000000001;0.60999999999999999;0.0;0.0;93;72;59;22;0.20000000000000001;0.11;0.14000000000000001;0.55000000000000004;1;3.14990966534333;59;86;38;1;kein
2019_03_18 09:17;34;2;1;control;41;24;0;35;27;0;0;0.070000000000000007;0.93000000000000005;0.0;0.0;62;3;81;95;0.35999999999999999;0.55000000000000004;0.01;0.080000000000000002;0;7.733408684378901;59;86;38;1;kein
2019_03_18 09:17;34;2;1;control;42;70;1;66;55;69;50;0.22;0.29999999999999999;0.29999999999999999;0.17999999999999999;2;90;0;0;0.34000000000000002;0.66000000000000003;0.0;0.0;1;6.400091922288539;59;86;38;1;kein
2019_03_18 09:17;34;2;1;control;43;126;0;16;55;51;42;0.68999999999999995;0.23999999999999999;0.01;0.060000000000000102;66;4;1;5;0.46999999999999997;0.38;0.089999999999999997;0.059999999999999998;1;6.266538073820357;59;86;38;1;kein
2019_03_18 09:17;34;2;1;control;44;117;1;65;85;92;41;0.23000000000000001;0.17999999999999999;0.54000000000000004;0.050000000000000003;99;93;10;13;0.64000000000000001;0.16;0.01;0.19;1;7.066510554866454;59;86;38;1;kein
2019_03_18 09:17;34;2;1;control;45;98;1;27;10;31;79;0.23000000000000001;0.67000000000000004;0.070000000000000007;0.029999999999999999;25;99;0;0;0.38;0.62;0.0;0.0;1;6.683403408309005;59;86;38;1;kein
2019_03_18 09:17;34;2;1;control;46;115;0;50;28;61;79;0.83999999999999997;0.040000000000000001;0.059999999999999998;0.059999999999999998;1;26;97;55;0.45000000000000001;0.080000000000000002;0.40999999999999998;0.060000000000000102;0;6.33329463146265;59;86;38;1;kein
2019_03_18 09:17;34;2;1;control;47;6;0;9;51;0;0;0.14999999999999999;0.84999999999999998;0.0;0.0;6;40;50;73;0.42999999999999999;0.26000000000000001;0.059999999999999998;0.25;0;7.2166748827958145;59;86;38;1;kein
2019_03_18 09:17;34;2;1;control;48;14;0;36;40;0;0;0.54000000000000004;0.46000000000000002;0.0;0.0;99;70;1;11;0.16;0.089999999999999997;0.080000000000000002;0.67000000000000004;1;2.6832802465546592;59;86;38;1;kein
2019_03_18 09:17;34;2;1;control;49;80;0;47;39;45;10;0.13;0.76000000000000001;0.059999999999999998;0.050000000000000003;2;87;0;0;0.48999999999999999;0.51000000000000001;0.0;0.0;1;4.750128854778268;59;86;38;1;kein
2019_03_18 09:17;34;2;1;control;50;137;1;71;22;28;17;0.25;0.46000000000000002;0.050000000000000003;0.23999999999999999;3;98;92;69;0.42999999999999999;0.23999999999999999;0.20000000000000001;0.13;1;4.5998798531422835;59;86;38;1;kein
2019_03_18 09:17;34;2;1;control;51;90;0;27;44;50;72;0.68000000000000005;0.28999999999999998;0.02;0.0099999999999999707;6;96;0;0;0.46999999999999997;0.53000000000000003;0.0;0.0;1;2.6168376872401495;59;86;38;1;kein
2019_03_18 09:17;34;2;1;control;52;71;0;68;55;36;51;0.20000000000000001;0.75;0.02;0.029999999999999999;38;81;0;0;0.52000000000000002;0.47999999999999998;0.0;0.0;1;4.5166192996393875;59;86;38;1;kein
2019_03_18 09:17;34;2;1;control;53;147;0;39;43;76;28;0.14000000000000001;0.10000000000000001;0.10000000000000001;0.66000000000000003;6;31;68;85;0.27000000000000002;0.20000000000000001;0.22;0.31;1;5.666598243469252;59;86;38;1;kein
2019_03_18 09:17;34;2;1;control;54;142;0;98;65;64;84;0.88;0.070000000000000007;0.01;0.040000000000000001;5;68;60;16;0.46000000000000002;0.080000000000000002;0.27000000000000002;0.19;0;3.4666444932740887;59;86;38;1;kein
2019_03_18 09:17;34;2;1;control;55;13;1;52;56;0;0;0.46999999999999997;0.53000000000000003;0.0;0.0;94;71;27;2;0.089999999999999997;0.31;0.57999999999999996;0.020000000000000101;0;4.516621865509023;59;86;38;1;kein
2019_03_18 09:17;34;2;1;control;56;11;1;17;36;0;0;0.14000000000000001;0.85999999999999999;0.0;0.0;19;41;34;95;0.88;0.02;0.050000000000000003;0.050000000000000003;1;5.950013967953964;59;86;38;1;kein
2019_03_18 09:17;34;2;1;control;57;133;1;59;88;60;36;0.67000000000000004;0.070000000000000007;0.12;0.14000000000000001;7;91;66;61;0.25;0.68999999999999995;0.01;0.0500000000000001;1;4.8000866622555804;59;86;38;1;kein
2019_03_18 09:17;34;2;1;control;58;93;0;87;81;73;98;0.80000000000000004;0.040000000000000001;0.14999999999999999;0.0099999999999999499;5;71;0;0;0.51000000000000001;0.48999999999999999;0.0;0.0;0;9.316746695079473;59;86;38;1;kein
2019_03_18 09:17;34;2;1;control;59;54;0;44;79;78;52;0.79000000000000004;0.19;0.01;0.0099999999999999603;96;1;0;0;0.28000000000000003;0.71999999999999997;0.0;0.0;1;9.699872764927022;59;86;38;1;kein
2019_03_18 09:17;34;2;1;control;60;63;0;56;78;42;36;0.93000000000000005;0.040000000000000001;0.01;0.0199999999999999;2;72;0;0;0.32000000000000001;0.68000000000000005;0.0;0.0;1;8.516754007808686;59;86;38;1;kein
2019_03_18 09:17;34;2;1;control;61;9;0;61;69;0;0;0.93999999999999995;0.060000000000000102;0.0;0.0;18;93;72;16;0.40999999999999998;0.34999999999999998;0.089999999999999997;0.14999999999999999;0;3.7167747913549647;59;86;38;1;kein
2019_03_18 09:17;34;2;1;control;62;64;0;48;39;34;19;0.46000000000000002;0.5;0.02;0.02;13;92;0;0;0.68999999999999995;0.31;0.0;0.0;0;8.299924852085496;59;86;38;1;kein
2019_03_18 09:17;34;2;1;control;63;60;1;64;59;57;96;0.83999999999999997;0.13;0.02;0.01;83;6;0;0;0.54000000000000004;0.46000000000000002;0.0;0.0;1;5.1499391728466435;59;86;38;1;kein
2019_03_18 09:17;34;2;1;control;64;149;1;14;89;73;53;0.93999999999999995;0.01;0.01;0.040000000000000001;97;45;6;13;0.34000000000000002;0.01;0.40999999999999998;0.23999999999999999;1;3.1667491486932704;59;86;38;1;kein
2019_03_18 09:17;34;2;1;control;65;141;1;93;28;60;91;0.81999999999999995;0.10000000000000001;0.01;0.070000000000000007;14;85;7;89;0.45000000000000001;0.070000000000000007;0.23999999999999999;0.23999999999999999;1;2.733378856141826;59;86;38;1;kein
2019_03_18 09:17;34;2;1;control;66;75;1;67;80;36;81;0.81999999999999995;0.080000000000000002;0.059999999999999998;0.040000000000000001;3;97;0;0;0.32000000000000001;0.68000000000000005;0.0;0.0;1;2.849936382463966;59;86;38;1;kein
2019_03_18 09:17;34;2;1;control;67;49;1;21;30;0;0;0.53000000000000003;0.46999999999999997;0.0;0.0;93;99;89;25;0.44;0.02;0.11;0.42999999999999999;1;4.949941802863577;59;86;38;1;kein
2019_03_18 09:17;34;2;1;control;68;21;0;64;28;0;0;0.080000000000000002;0.92000000000000004;0.0;0.0;50;1;88;13;0.57999999999999996;0.13;0.02;0.27000000000000002;1;7.516745989465562;59;86;38;1;kein
2019_03_18 09:17;34;2;1;control;69;127;0;89;26;62;79;0.02;0.28999999999999998;0.53000000000000003;0.16;96;6;60;13;0.53000000000000003;0.25;0.17000000000000001;0.050000000000000003;1;5.999949324069348;59;86;38;1;kein
2019_03_18 09:17;34;2;1;control;70;3;0;53;40;0;0;0.31;0.68999999999999995;0.0;0.0;96;24;7;88;0.11;0.27000000000000002;0.58999999999999997;0.029999999999999999;0;8.35002153727055;59;86;38;1;kein
2019_03_18 09:17;34;2;1;control;71;74;1;66;47;52;44;0.41999999999999998;0.26000000000000001;0.17999999999999999;0.14000000000000001;17;99;0;0;0.47999999999999998;0.52000000000000002;0.0;0.0;1;6.183362514758301;59;86;38;1;kein
2019_03_18 09:17;34;2;1;control;72;124;0;37;65;15;41;0.17999999999999999;0.45000000000000001;0.02;0.34999999999999998;40;7;98;30;0.070000000000000007;0.45000000000000001;0.45000000000000001;0.029999999999999898;1;3.5999699793219406;59;86;38;1;kein
2019_03_18 09:17;34;2;1;control;73;106;1;85;69;22;61;0.10000000000000001;0.58999999999999997;0.17999999999999999;0.13;20;79;91;84;0.55000000000000004;0.14999999999999999;0.26000000000000001;0.039999999999999897;1;5.833471836851459;59;86;38;1;kein
2019_03_18 09:17;34;2;1;control;74;92;0;90;86;65;94;0.16;0.34000000000000002;0.28000000000000003;0.22;79;22;0;0;0.35999999999999999;0.64000000000000001;0.0;0.0;1;2.8832356004186295;59;86;38;1;kein
2019_03_18 09:17;34;2;1;control;75;5;1;70;5;0;0;0.98999999999999999;0.01;0.0;0.0;92;87;47;1;0.44;0.02;0.16;0.38;1;3.1499946597832604;59;86;38;1;kein
2019_03_18 09:17;34;3;1;timed;1;104;0;55;85;93;3;0.87;0.02;0.089999999999999997;0.02;1;2;90;8;0.35999999999999999;0.070000000000000007;0.40000000000000002;0.17000000000000001;0;3.783114074405603;59;86;38;1;kein
2019_03_18 09:17;34;3;1;timed;2;136;0;29;67;14;75;0.46000000000000002;0.29999999999999999;0.20999999999999999;0.0300000000000001;70;86;1;85;0.31;0.39000000000000001;0.27000000000000002;0.029999999999999898;1;2.7334683408535057;59;86;38;1;kein
2019_03_18 09:17;34;3;1;timed;3;47;0;2;40;0;0;0.45000000000000001;0.55000000000000004;0.0;0.0;93;89;11;56;0.58999999999999997;0.070000000000000007;0.28000000000000003;0.059999999999999998;1;2.1499035714023194;59;86;38;1;kein
2019_03_18 09:17;34;3;1;timed;4;81;0;67;38;52;65;0.27000000000000002;0.35999999999999999;0.01;0.35999999999999999;2;77;0;0;0.14000000000000001;0.85999999999999999;0.0;0.0;1;1.8167237626166752;59;86;38;1;kein
2019_03_18 09:17;34;3;1;timed;5;133;0;59;88;60;36;0.67000000000000004;0.070000000000000007;0.12;0.14000000000000001;7;91;66;61;0.25;0.68999999999999995;0.01;0.0500000000000001;1;2.7000956748734097;59;86;38;1;kein
2019_03_18 09:17;34;3;1;timed;6;143;1;88;44;56;73;0.95999999999999996;0.02;0.01;0.01;20;3;87;32;0.19;0.40000000000000002;0.28000000000000003;0.13;0;1.6665526992792365;59;86;38;1;kein
