date;id;block;order;cond;trial;gameid;leftright;oa1;oa2;oa3;oa4;pa1;pa2;pa3;pa4;ob1;ob2;ob3;ob4;pb1;pb2;pb3;pb4;choice;rt;paytrial;payout;alter;geschlecht;comment
2019_02_22 11:21;10;1;1;timed;41;132;0;27;70;21;19;0.64000000000000001;0.23000000000000001;0.029999999999999999;0.10000000000000001;11;85;55;6;0.39000000000000001;0.46999999999999997;0.029999999999999999;0.11;1;2.2999800182242325;68;27;51;2;nein
2019_02_22 11:21;10;1;1;timed;42;121;0;42;51;47;70;0.41999999999999998;0.17000000000000001;0.23999999999999999;0.17000000000000001;21;76;48;9;0.14999999999999999;0.34000000000000002;0.40999999999999998;0.10000000000000001;1;2.6999824558079126;68;27;51;2;nein
2019_02_22 11:21;10;1;1;timed;43;9;0;61;69;0;0;0.93999999999999995;0.060000000000000102;0.0;0.0;18;93;72;16;0.40999999999999998;0.34999999999999998;0.089999999999999997;0.14999999999999999;1;2.4332902158912475;68;27;51;2;nein
2019_02_22 11:21;10;1;1;timed;44;31;0;10;59;0;0;0.23999999999999999;0.76000000000000001;0.0;0.0;1;79;53;73;0.23000000000000001;0.58999999999999997;0.050000000000000003;0.13;0;2.76663530949736;68;27;51;2;nein
2019_02_22 11:21;10;1;1;timed;45;74;0;66;47;52;44;0.41999999999999998;0.26000000000000001;0.17999999999999999;0.14000000000000001;17;99;0;0;0.47999999999999998;0.52000000000000002;0.0;0.0;1;2.450046682944958;68;27;51;2;nein
2019_02_22 11:21;10;1;1;timed;46;50;1;15;20;0;0;0.82999999999999996;0.17000000000000001;0.0;0.0;97;18;88;87;0.56999999999999995;0.39000000000000001;0.01;0.029999999999999999;1;2.466617444571966;68;27;51;2;nein
2019_02_22 11:21;10;1;1;timed;47;30;1;33;30;0;0;0.71999999999999997;0.28000000000000003;0.0;0.0;9;88;1;14;0.55000000000000004;0.39000000000000001;0.01;0.049999999999999899;0;1.9499653766833944;68;27;51;2;nein
2019_02_22 11:21;10;1;1;timed;48;64;1;48;39;34;19;0.46000000000000002;0.5;0.02;0.02;13;92;0;0;0.68999999999999995;0.31;0.0;0.0;1;1.6333260740375408;68;27;51;2;nein
2019_02_22 11:21;10;1;1;timed;49;77;0;24;17;99;41;0.17999999999999999;0.13;0.10000000000000001;0.58999999999999997;12;97;0;0;0.59999999999999998;0.40000000000000002;0.0;0.0;1;2.483289558384058;68;27;51;2;nein
2019_02_22 11:21;10;1;1;timed;50;46;1;5;19;0;0;0.32000000000000001;0.68000000000000005;0.0;0.0;88;38;97;66;0.60999999999999999;0.20000000000000001;0.040000000000000001;0.14999999999999999;1;2.4668252806986857;68;27;51;2;nein
2019_02_22 11:21;10;1;1;timed;51;53;1;26;70;50;80;0.29999999999999999;0.59999999999999998;0.040000000000000001;0.059999999999999998;89;1;0;0;0.40999999999999998;0.58999999999999997;0.0;0.0;1;2.600096348722218;68;27;51;2;nein
2019_02_22 11:21;10;1;1;timed;52;23;1;54;40;0;0;0.93000000000000005;0.070000000000000007;0.0;0.0;36;23;71;86;0.02;0.41999999999999998;0.19;0.37;0;2.0834253574830655;68;27;51;2;nein
2019_02_22 11:21;10;1;1;timed;53;97;0;17;33;32;74;0.94999999999999996;0.01;0.029999999999999999;0.01;76;23;0;0;0.33000000000000002;0.67000000000000004;0.0;0.0;0;1.6166113025010418;68;27;51;2;nein
2019_02_22 11:21;10;1;1;timed;54;70;1;66;55;69;50;0.22;0.29999999999999999;0.29999999999999999;0.17999999999999999;2;90;0;0;0.34000000000000002;0.66000000000000003;0.0;0.0;1;2.3668468020023283;68;27;51;2;nein
2019_02_22 11:21;10;1;1;timed;55;16;0;64;53;0;0;0.65000000000000002;0.34999999999999998;0.0;0.0;29;17;81;46;0.10000000000000001;0.01;0.44;0.45000000000000001;0;2.3001108780081267;68;27;51;2;nein
2019_02_22 11:21;10;1;1;timed;56;110;0;47;44;23;52;0.13;0.27000000000000002;0.040000000000000001;0.56000000000000005;99;2;30;22;0.28999999999999998;0.5;0.11;0.10000000000000001;0;2.700001058423368;68;27;51;2;nein
2019_02_22 11:21;10;1;1;timed;57;96;1;51;54;39;7;0.17000000000000001;0.26000000000000001;0.10000000000000001;0.46999999999999997;24;96;0;0;0.28000000000000003;0.71999999999999997;0.0;0.0;1;2.2836838055554836;68;27;51;2;nein
2019_02_22 11:21;10;1;1;timed;58;101;1;30;96;61;45;0.65000000000000002;0.14000000000000001;0.11;0.10000000000000001;3;98;63;89;0.75;0.19;0.040000000000000001;0.02;1;3.1334535661044356;68;27;51;2;nein
2019_02_22 11:21;10;1;1;timed;59;139;1;44;31;16;8;0.79000000000000004;0.070000000000000007;0.13;0.0099999999999999499;92;58;2;88;0.55000000000000004;0.070000000000000007;0.34000000000000002;0.039999999999999897;1;1.849923392501296;68;27;51;2;nein
2019_02_22 11:21;10;1;1;timed;60;124;0;37;65;15;41;0.17999999999999999;0.45000000000000001;0.02;0.34999999999999998;40;7;98;30;0.070000000000000007;0.45000000000000001;0.45000000000000001;0.029999999999999898;0;2.766755264299718;68;27;51;2;nein
2019_02_22 11:21;10;1;1;timed;61;76;0;39;62;9;28;0.01;0.51000000000000001;0.26000000000000001;0.22;77;7;0;0;0.57999999999999996;0.41999999999999998;0.0;0.0;1;1.9167382172472571;68;27;51;2;nein
2019_02_22 11:21;10;1;1;timed;62;78;1;74;36;34;3;0.14999999999999999;0.64000000000000001;0.13;0.080000000000000002;1;83;0;0;0.41999999999999998;0.57999999999999996;0.0;0.0;0;2.849950975691172;68;27;51;2;nein
2019_02_22 11:21;10;1;1;timed;63;84;1;43;10;5;45;0.78000000000000003;0.13;0.059999999999999998;0.029999999999999999;87;1;0;0;0.57999999999999996;0.41999999999999998;0.0;0.0;0;2.116631989892994;68;27;51;2;nein
2019_02_22 11:21;10;1;1;timed;64;37;1;14;98;0;0;0.93000000000000005;0.070000000000000007;0.0;0.0;41;2;87;66;0.17999999999999999;0.48999999999999999;0.32000000000000001;0.010000000000000101;0;2.433482977483436;68;27;51;2;nein
2019_02_22 11:21;10;1;1;timed;65;54;0;44;79;78;52;0.79000000000000004;0.19;0.01;0.0099999999999999603;96;1;0;0;0.28000000000000003;0.71999999999999997;0.0;0.0;0;2.2665786998113617;68;27;51;2;nein
2019_02_22 11:21;10;1;1;timed;66;138;1;8;20;43;51;0.38;0.5;0.02;0.10000000000000001;72;82;70;1;0.39000000000000001;0.050000000000000003;0.070000000000000007;0.48999999999999999;1;2.1833233317538543;68;27;51;2;nein
2019_02_22 11:21;10;1;1;timed;67;142;0;98;65;64;84;0.88;0.070000000000000007;0.01;0.040000000000000001;5;68;60;16;0.46000000000000002;0.080000000000000002;0.27000000000000002;0.19;0;1.6499744534758065;68;27;51;2;nein
2019_02_22 11:21;10;1;1;timed;68;27;0;44;26;0;0;0.35999999999999999;0.64000000000000001;0.0;0.0;63;10;3;5;0.58999999999999997;0.19;0.14999999999999999;0.070000000000000007;1;3.150100021135586;68;27;51;2;nein
2019_02_22 11:21;10;1;1;timed;69;44;0;79;74;0;0;0.71999999999999997;0.28000000000000003;0.0;0.0;3;67;15;36;0.41999999999999998;0.53000000000000003;0.02;0.029999999999999999;0;2.8333189537243015;68;27;51;2;nein
2019_02_22 11:21;10;1;1;timed;70;34;0;32;48;0;0;0.28000000000000003;0.71999999999999997;0.0;0.0;97;83;7;62;0.040000000000000001;0.54000000000000004;0.35999999999999999;0.059999999999999901;0;2.8832903922939295;68;27;51;2;nein
2019_02_22 11:21;10;1;1;timed;71;95;1;93;88;68;85;0.83999999999999997;0.14000000000000001;0.01;0.01;2;82;0;0;0.41999999999999998;0.57999999999999996;0.0;0.0;1;1.366709206788073;68;27;51;2;nein
2019_02_22 11:21;10;1;1;timed;72;8;1;50;36;0;0;0.080000000000000002;0.92000000000000004;0.0;0.0;6;19;84;29;0.54000000000000004;0.070000000000000007;0.17000000000000001;0.22;0;2.8666076942336076;68;27;51;2;nein
2019_02_22 11:21;10;1;1;timed;73;150;1;25;21;78;38;0.84999999999999998;0.059999999999999998;0.050000000000000003;0.040000000000000001;31;43;64;95;0.059999999999999998;0.45000000000000001;0.13;0.35999999999999999;0;2.5001066443091986;68;27;51;2;nein
2019_02_22 11:21;10;1;1;timed;74;32;1;19;81;0;0;0.93000000000000005;0.070000000000000007;0.0;0.0;1;65;41;68;0.45000000000000001;0.050000000000000003;0.059999999999999998;0.44;0;2.3165690617315704;68;27;51;2;nein
2019_02_22 11:21;10;1;1;timed;75;106;0;85;69;22;61;0.10000000000000001;0.58999999999999997;0.17999999999999999;0.13;20;79;91;84;0.55000000000000004;0.14999999999999999;0.26000000000000001;0.039999999999999897;1;2.350081354372378;68;27;51;2;nein
2019_02_22 11:21;10;2;1;control;1;97;0;17;33;32;74;0.94999999999999996;0.01;0.029999999999999999;0.01;76;23;0;0;0.33000000000000002;0.67000000000000004;0.0;0.0;1;1.8046898478787625;68;27;51;2;nein
2019_02_22 11:21;10;2;1;control;2;75;1;67;80;36;81;0.81999999999999995;0.080000000000000002;0.059999999999999998;0.040000000000000001;3;97;0;0;0.32000000000000001;0.68000000000000005;0.0;0.0;0;1.3499530604676693;68;27;51;2;nein
2019_02_22 11:21;10;2;1;control;3;73;1;65;68;70;47;0.25;0.23000000000000001;0.20999999999999999;0.31;27;95;0;0;0.45000000000000001;0.55000000000000004;0.0;0.0;1;1.4333296662662178;68;27;51;2;nein
2019_02_22 11:21;10;2;1;control;4;2;1;59;32;0;0;0.080000000000000002;0.92000000000000004;0.0;0.0;33;38;85;1;0.28999999999999998;0.050000000000000003;0.070000000000000007;0.58999999999999997;0;1.716643023168217;68;27;51;2;nein
2019_02_22 11:21;10;2;1;control;5;138;1;8;20;43;51;0.38;0.5;0.02;0.10000000000000001;72;82;70;1;0.39000000000000001;0.050000000000000003;0.070000000000000007;0.48999999999999999;1;2.0166416440097237;68;27;51;2;nein
2019_02_22 11:21;10;2;1;control;6;42;0;70;48;0;0;0.79000000000000004;0.20999999999999999;0.0;0.0;51;8;12;67;0.19;0.26000000000000001;0.28999999999999998;0.26000000000000001;1;1.500173036405613;68;27;51;2;nein
2019_02_22 11:21;10;2;1;control;7;18;1;68;50;0;0;0.029999999999999999;0.96999999999999997;0.0;0.0;34;64;15;89;0.65000000000000002;0.029999999999999999;0.050000000000000003;0.27000000000000002;0;1.966631075800251;68;27;51;2;nein
2019_02_22 11:21;10;2;1;control;8;46;0;5;19;0;0;0.32000000000000001;0.68000000000000005;0.0;0.0;88;38;97;66;0.60999999999999999;0.20000000000000001;0.040000000000000001;0.14999999999999999;0;1.883281732454634;68;27;51;2;nein
2019_02_22 11:21;10;2;1;control;9;68;1;84;27;55;62;0.01;0.050000000000000003;0.40999999999999998;0.53000000000000003;9;82;0;0;0.37;0.63;0.0;0.0;1;1.8332397322392353;68;27;51;2;nein
2019_02_22 11:21;10;2;1;control;10;38;1;40;70;0;0;0.53000000000000003;0.46999999999999997;0.0;0.0;97;90;6;96;0.56999999999999995;0.070000000000000007;0.27000000000000002;0.089999999999999997;0;1.9668299313525495;68;27;51;2;nein
2019_02_22 11:21;10;2;1;control;11;48;1;13;32;0;0;0.90000000000000002;0.10000000000000001;0.0;0.0;24;99;84;94;0.62;0.14999999999999999;0.20000000000000001;0.029999999999999999;0;1.3499479287111171;68;27;51;2;nein
2019_02_22 11:21;10;2;1;control;12;105;1;49;74;63;58;0.84999999999999998;0.080000000000000002;0.02;0.050000000000000003;97;5;86;8;0.25;0.52000000000000002;0.070000000000000007;0.16;0;1.666783200298596;68;27;51;2;nein
2019_02_22 11:21;10;2;1;control;13;20;1;44;40;0;0;0.91000000000000003;0.089999999999999997;0.0;0.0;29;5;80;99;0.25;0.40000000000000002;0.26000000000000001;0.089999999999999997;0;1.7834276988469355;68;27;51;2;nein
2019_02_22 11:21;10;2;1;control;14;116;1;53;65;43;99;0.56999999999999995;0.37;0.050000000000000003;0.010000000000000101;57;72;11;87;0.67000000000000004;0.13;0.14999999999999999;0.050000000000000003;0;1.9500702569512214;68;27;51;2;nein
2019_02_22 11:21;10;2;1;control;15;96;0;51;54;39;7;0.17000000000000001;0.26000000000000001;0.10000000000000001;0.46999999999999997;24;96;0;0;0.28000000000000003;0.71999999999999997;0.0;0.0;1;1.6666638869664894;68;27;51;2;nein
2019_02_22 11:21;10;2;1;control;16;128;1;70;49;27;54;0.27000000000000002;0.53000000000000003;0.02;0.17999999999999999;72;97;6;20;0.29999999999999999;0.39000000000000001;0.22;0.0899999999999999;1;1.8999118300143891;68;27;51;2;nein
2019_02_22 11:21;10;2;1;control;17;123;0;26;24;51;92;0.72999999999999998;0.16;0.070000000000000007;0.040000000000000001;6;90;82;49;0.64000000000000001;0.25;0.050000000000000003;0.059999999999999998;0;2.1001048481957696;68;27;51;2;nein
2019_02_22 11:21;10;2;1;control;18;16;1;64;53;0;0;0.65000000000000002;0.34999999999999998;0.0;0.0;29;17;81;46;0.10000000000000001;0.01;0.44;0.45000000000000001;0;1.6834601251321146;68;27;51;2;nein
2019_02_22 11:21;10;2;1;control;19;131;0;83;41;81;88;0.23999999999999999;0.58999999999999997;0.10000000000000001;0.070000000000000007;82;97;4;17;0.26000000000000001;0.46999999999999997;0.11;0.16;1;2.033407733108106;68;27;51;2;nein
2019_02_22 11:21;10;2;1;control;20;27;1;44;26;0;0;0.35999999999999999;0.64000000000000001;0.0;0.0;63;10;3;5;0.58999999999999997;0.19;0.14999999999999999;0.070000000000000007;1;1.7667145309842454;68;27;51;2;nein
2019_02_22 11:21;10;2;1;control;21;74;1;66;47;52;44;0.41999999999999998;0.26000000000000001;0.17999999999999999;0.14000000000000001;17;99;0;0;0.47999999999999998;0.52000000000000002;0.0;0.0;1;1.5832930543929251;68;27;51;2;nein
2019_02_22 11:21;10;2;1;control;22;11;1;17;36;0;0;0.14000000000000001;0.85999999999999999;0.0;0.0;19;41;34;95;0.88;0.02;0.050000000000000003;0.050000000000000003;0;2.9166144136288494;68;27;51;2;nein
2019_02_22 11:21;10;2;1;control;23;45;0;97;87;0;0;0.71999999999999997;0.28000000000000003;0.0;0.0;96;11;14;4;0.25;0.029999999999999999;0.14000000000000001;0.57999999999999996;0;1.8166077102705458;68;27;51;2;nein
2019_02_22 11:21;10;2;1;control;24;129;1;12;29;81;36;0.17999999999999999;0.79000000000000004;0.01;0.02;5;19;95;92;0.47999999999999998;0.26000000000000001;0.13;0.13;0;3.0001202755356644;68;27;51;2;nein
2019_02_22 11:21;10;2;1;control;25;59;1;56;47;83;90;0.31;0.12;0.54000000000000004;0.029999999999999898;10;98;0;0;0.46999999999999997;0.53000000000000003;0.0;0.0;1;1.483226052900136;68;27;51;2;nein
2019_02_22 11:21;10;2;1;control;26;9;1;61;69;0;0;0.93999999999999995;0.060000000000000102;0.0;0.0;18;93;72;16;0.40999999999999998;0.34999999999999998;0.089999999999999997;0.14999999999999999;1;1.56660522457787;68;27;51;2;nein
2019_02_22 11:21;10;2;1;control;27;36;1;70;17;0;0;0.33000000000000002;0.67000000000000004;0.0;0.0;84;1;12;88;0.22;0.27000000000000002;0.14000000000000001;0.37;1;4.900156229903587;68;27;51;2;nein
2019_02_22 11:21;10;2;1;control;28;25;1;50;53;0;0;0.82999999999999996;0.17000000000000001;0.0;0.0;83;16;97;4;0.45000000000000001;0.29999999999999999;0.11;0.14000000000000001;0;3.099928444074976;68;27;51;2;nein
2019_02_22 11:21;10;2;1;control;29;95;0;93;88;68;85;0.83999999999999997;0.14000000000000001;0.01;0.01;2;82;0;0;0.41999999999999998;0.57999999999999996;0.0;0.0;0;1.616757236819467;68;27;51;2;nein
2019_02_22 11:21;10;2;1;control;30;19;0;22;53;0;0;0.13;0.87;0.0;0.0;4;93;96;65;0.46999999999999997;0.059999999999999998;0.26000000000000001;0.20999999999999999;1;3.3002250595855003;68;27;51;2;nein
2019_02_22 11:21;10;2;1;control;31;89;1;26;41;13;56;0.059999999999999998;0.40999999999999998;0.050000000000000003;0.47999999999999998;5;97;0;0;0.37;0.63;0.0;0.0;1;1.7833115928624466;68;27;51;2;nein
2019_02_22 11:21;10;2;1;control;32;52;0;71;51;10;54;0.22;0.12;0.19;0.46999999999999997;91;1;0;0;0.29999999999999999;0.69999999999999996;0.0;0.0;1;1.9333141106289986;68;27;51;2;nein
2019_02_22 11:21;10;2;1;control;33;120;1;64;40;48;51;0.19;0.02;0.070000000000000007;0.71999999999999997;97;9;79;94;0.23000000000000001;0.54000000000000004;0.01;0.22;1;2.399938290631326;68;27;51;2;nein
2019_02_22 11:21;10;2;1;control;34;53;0;26;70;50;80;0.29999999999999999;0.59999999999999998;0.040000000000000001;0.059999999999999998;89;1;0;0;0.40999999999999998;0.58999999999999997;0.0;0.0;0;5.200000898057624;68;27;51;2;nein
2019_02_22 11:21;10;2;1;control;35;44;0;79;74;0;0;0.71999999999999997;0.28000000000000003;0.0;0.0;3;67;15;36;0.41999999999999998;0.53000000000000003;0.02;0.029999999999999999;0;2.96661375612166;68;27;51;2;nein
2019_02_22 11:21;10;2;1;control;36;141;0;93;28;60;91;0.81999999999999995;0.10000000000000001;0.01;0.070000000000000007;14;85;7;89;0.45000000000000001;0.070000000000000007;0.23999999999999999;0.23999999999999999;1;2.2667130876779993;68;27;51;2;nein
2019_02_22 11:21;10;2;1;control;37;110;0;47;44;23;52;0.13;0.27000000000000002;0.040000000000000001;0.56000000000000005;99;2;30;22;0.28999999999999998;0.5;0.11;0.10000000000000001;1;4.099986817802346;68;27;51;2;nein
2019_02_22 11:21;10;2;1;control;38;72;0;63;82;51;61;0.01;0.96999999999999997;0.01;0.01;92;12;0;0;0.89000000000000001;0.11;0.0;0.0;1;1.9668084421227832;68;27;51;2;nein
2019_02_22 11:21;10;2;1;control;39;90;0;27;44;50;72;0.68000000000000005;0.28999999999999998;0.02;0.0099999999999999707;6;96;0;0;0.46999999999999997;0.53000000000000003;0.0;0.0;1;1.8001071895578207;68;27;51;2;nein
2019_02_22 11:21;10;2;1;control;40;58;0;37;58;76;34;0.20999999999999999;0.57999999999999996;0.19;0.020000000000000101;86;5;0;0;0.47999999999999998;0.52000000000000002;0.0;0.0;1;6.099959234610651;68;27;51;2;nein
2019_02_22 11:21;10;2;1;control;41;7;0;49;29;0;0;0.95999999999999996;0.040000000000000001;0.0;0.0;23;99;64;25;0.68999999999999995;0.12;0.059999999999999998;0.13;0;3.066644193850152;68;27;51;2;nein
2019_02_22 11:21;10;2;1;control;42;135;1;48;60;41;51;0.14000000000000001;0.40000000000000002;0.089999999999999997;0.37;94;1;85;65;0.64000000000000001;0.29999999999999999;0.01;0.050000000000000003;0;4.033276873324212;68;27;51;2;nein
2019_02_22 11:21;10;2;1;control;43;8;0;50;36;0;0;0.080000000000000002;0.92000000000000004;0.0;0.0;6;19;84;29;0.54000000000000004;0.070000000000000007;0.17000000000000001;0.22;0;2.349977115574802;68;27;51;2;nein
2019_02_22 11:21;10;2;1;control;44;137;0;71;22;28;17;0.25;0.46000000000000002;0.050000000000000003;0.23999999999999999;3;98;92;69;0.42999999999999999;0.23999999999999999;0.20000000000000001;0.13;0;4.066889555946545;68;27;51;2;nein
2019_02_22 11:21;10;2;1;control;45;76;1;39;62;9;28;0.01;0.51000000000000001;0.26000000000000001;0.22;77;7;0;0;0.57999999999999996;0.41999999999999998;0.0;0.0;1;2.716625703491445;68;27;51;2;nein
2019_02_22 11:21;10;2;1;control;46;134;0;57;48;50;55;0.02;0.62;0.17999999999999999;0.17999999999999999;80;96;15;18;0.23999999999999999;0.35999999999999999;0.33000000000000002;0.070000000000000007;0;3.216606299038176;68;27;51;2;nein
2019_02_22 11:21;10;2;1;control;47;139;0;44;31;16;8;0.79000000000000004;0.070000000000000007;0.13;0.0099999999999999499;92;58;2;88;0.55000000000000004;0.070000000000000007;0.34000000000000002;0.039999999999999897;1;3.3833037027870887;68;27;51;2;nein
2019_02_22 11:21;10;2;1;control;48;83;1;17;12;7;41;0.65000000000000002;0.19;0.089999999999999997;0.070000000000000007;6;84;0;0;0.72999999999999998;0.27000000000000002;0.0;0.0;1;2.8000234777846345;68;27;51;2;nein
2019_02_22 11:21;10;2;1;control;49;26;0;76;41;0;0;0.57999999999999996;0.41999999999999998;0.0;0.0;61;79;84;2;0.13;0.029999999999999999;0.67000000000000004;0.17000000000000001;0;3.0499582884440315;68;27;51;2;nein
2019_02_22 11:21;10;2;1;control;50;47;0;2;40;0;0;0.45000000000000001;0.55000000000000004;0.0;0.0;93;89;11;56;0.58999999999999997;0.070000000000000007;0.28000000000000003;0.059999999999999998;0;1.9499535094964813;68;27;51;2;nein
2019_02_22 11:21;10;2;1;control;51;119;1;60;58;11;18;0.25;0.72999999999999998;0.01;0.01;96;23;42;85;0.44;0.48999999999999999;0.059999999999999998;0.010000000000000101;0;3.2666094903488556;68;27;51;2;nein
2019_02_22 11:21;10;2;1;control;52;108;1;48;72;39;70;0.14000000000000001;0.66000000000000003;0.02;0.17999999999999999;81;44;98;8;0.59999999999999998;0.029999999999999999;0.050000000000000003;0.32000000000000001;0;3.366591817863082;68;27;51;2;nein
2019_02_22 11:21;10;2;1;control;53;92;1;90;86;65;94;0.16;0.34000000000000002;0.28000000000000003;0.22;79;22;0;0;0.35999999999999999;0.64000000000000001;0.0;0.0;1;5.616727408485531;68;27;51;2;nein
2019_02_22 11:21;10;2;1;control;54;71;0;68;55;36;51;0.20000000000000001;0.75;0.02;0.029999999999999999;38;81;0;0;0.52000000000000002;0.47999999999999998;0.0;0.0;0;2.3166219829690817;68;27;51;2;nein
2019_02_22 11:21;10;2;1;control;55;13;1;52;56;0;0;0.46999999999999997;0.53000000000000003;0.0;0.0;94;71;27;2;0.089999999999999997;0.31;0.57999999999999996;0.020000000000000101;0;4.849932052340591;68;27;51;2;nein
2019_02_22 11:21;10;2;1;control;56;101;1;30;96;61;45;0.65000000000000002;0.14000000000000001;0.11;0.10000000000000001;3;98;63;89;0.75;0.19;0.040000000000000001;0.02;0;3.633427105487499;68;27;51;2;nein
2019_02_22 11:21;10;2;1;control;57;121;0;42;51;47;70;0.41999999999999998;0.17000000000000001;0.23999999999999999;0.17000000000000001;21;76;48;9;0.14999999999999999;0.34000000000000002;0.40999999999999998;0.10000000000000001;1;6.349968455735507;68;27;51;2;nein
2019_02_22 11:21;10;2;1;control;58;61;1;43;18;39;70;0.75;0.089999999999999997;0.089999999999999997;0.070000000000000007;16;66;0;0;0.64000000000000001;0.35999999999999999;0.0;0.0;0;2.8003843043952656;68;27;51;2;nein
2019_02_22 11:21;10;2;1;control;59;10;1;45;62;0;0;0.059999999999999998;0.93999999999999995;0.0;0.0;17;99;28;67;0.58999999999999997;0.34000000000000002;0.01;0.059999999999999998;0;1.7333000624475972;68;27;51;2;nein
2019_02_22 11:21;10;2;1;control;60;127;0;89;26;62;79;0.02;0.28999999999999998;0.53000000000000003;0.16;96;6;60;13;0.53000000000000003;0.25;0.17000000000000001;0.050000000000000003;0;5.016826707967994;68;27;51;2;nein
2019_02_22 11:21;10;2;1;control;61;85;1;31;22;82;50;0.11;0.69999999999999996;0.01;0.17999999999999999;3;99;0;0;0.62;0.38;0.0;0.0;1;2.0832973843116633;68;27;51;2;nein
2019_02_22 11:21;10;2;1;control;62;132;1;27;70;21;19;0.64000000000000001;0.23000000000000001;0.029999999999999999;0.10000000000000001;11;85;55;6;0.39000000000000001;0.46999999999999997;0.029999999999999999;0.11;1;5.26668807036549;68;27;51;2;nein
2019_02_22 11:21;10;2;1;control;63;24;0;35;27;0;0;0.070000000000000007;0.93000000000000005;0.0;0.0;62;3;81;95;0.35999999999999999;0.55000000000000004;0.01;0.080000000000000002;0;3.5332914667560544;68;27;51;2;nein
2019_02_22 11:21;10;2;1;control;64;149;1;14;89;73;53;0.93999999999999995;0.01;0.01;0.040000000000000001;97;45;6;13;0.34000000000000002;0.01;0.40999999999999998;0.23999999999999999;0;4.583278621328645;68;27;51;2;nein
2019_02_22 11:21;10;2;1;control;65;69;0;54;34;64;49;0.34000000000000002;0.25;0.20999999999999999;0.20000000000000001;14;98;0;0;0.62;0.38;0.0;0.0;1;3.900065461966733;68;27;51;2;nein
2019_02_22 11:21;10;2;1;control;66;140;1;36;32;26;27;0.39000000000000001;0.14999999999999999;0.19;0.27000000000000002;44;3;99;25;0.29999999999999999;0.34000000000000002;0.34000000000000002;0.0199999999999999;1;2.0667580546924;68;27;51;2;nein
2019_02_22 11:21;10;2;1;control;67;65;1;75;64;59;52;0.59999999999999998;0.22;0.14000000000000001;0.040000000000000001;1;99;0;0;0.35999999999999999;0.64000000000000001;0.0;0.0;1;1.6334283884261822;68;27;51;2;nein
2019_02_22 11:21;10;2;1;control;68;124;0;37;65;15;41;0.17999999999999999;0.45000000000000001;0.02;0.34999999999999998;40;7;98;30;0.070000000000000007;0.45000000000000001;0.45000000000000001;0.029999999999999898;1;2.2332594894996873;68;27;51;2;nein
2019_02_22 11:21;10;2;1;control;69;142;0;98;65;64;84;0.88;0.070000000000000007;0.01;0.040000000000000001;5;68;60;16;0.46000000000000002;0.080000000000000002;0.27000000000000002;0.19;0;2.449982215257478;68;27;51;2;nein
2019_02_22 11:21;10;2;1;control;70;21;1;64;28;0;0;0.080000000000000002;0.92000000000000004;0.0;0.0;50;1;88;13;0.57999999999999996;0.13;0.02;0.27000000000000002;0;3.4665520146791096;68;27;51;2;nein
2019_02_22 11:21;10;2;1;control;71;111;1;51;36;48;27;0.93000000000000005;0.01;0.01;0.049999999999999899;31;78;30;53;0.55000000000000004;0.16;0.029999999999999999;0.26000000000000001;0;2.11662172637989;68;27;51;2;nein
2019_02_22 11:21;10;2;1;control;72;60;1;64;59;57;96;0.83999999999999997;0.13;0.02;0.01;83;6;0;0;0.54000000000000004;0.46000000000000002;0.0;0.0;0;1.983450727602758;68;27;51;2;nein
2019_02_22 11:21;10;2;1;control;73;88;0;77;13;12;7;0.12;0.19;0.66000000000000003;0.029999999999999898;94;2;0;0;0.40999999999999998;0.58999999999999997;0.0;0.0;1;3.2332947703234822;68;27;51;2;nein
2019_02_22 11:21;10;2;1;control;74;4;0;40;43;0;0;0.58999999999999997;0.40999999999999998;0.0;0.0;2;33;88;81;0.69999999999999996;0.14000000000000001;0.13;0.029999999999999999;1;3.149990650581458;68;27;51;2;nein
2019_02_22 11:21;10;2;1;control;75;77;1;24;17;99;41;0.17999999999999999;0.13;0.10000000000000001;0.58999999999999997;12;97;0;0;0.59999999999999998;0.40000000000000002;0.0;0.0;1;3.083242859402162;68;27;51;2;nein
2019_02_22 11:21;10;3;1;timed;1;100;0;27;14;59;52;0.02;0.95999999999999996;0.01;0.01;17;98;0;0;0.48999999999999999;0.51000000000000001;0.0;0.0;1;2.11218820972681;68;27;51;2;nein
2019_02_22 11:21;10;3;1;timed;2;126;0;16;55;51;42;0.68999999999999995;0.23999999999999999;0.01;0.060000000000000102;66;4;1;5;0.46999999999999997;0.38;0.089999999999999997;0.059999999999999998;1;2.133317574565808;68;27;51;2;nein
2019_02_22 11:21;10;3;1;timed;3;143;0;88;44;56;73;0.95999999999999996;0.02;0.01;0.01;20;3;87;32;0.19;0.40000000000000002;0.28000000000000003;0.13;0;1.8999419790816319;68;27;51;2;nein
2019_02_22 11:21;10;3;1;timed;4;129;0;12;29;81;36;0.17999999999999999;0.79000000000000004;0.01;0.02;5;19;95;92;0.47999999999999998;0.26000000000000001;0.13;0.13;1;1.6499779815585498;68;27;51;2;nein
2019_02_22 11:21;10;3;1;timed;5;12;1;53;68;0;0;0.31;0.68999999999999995;0.0;0.0;69;54;97;29;0.25;0.20999999999999999;0.20000000000000001;0.34000000000000002;0;2.1666255591608206;68;27;51;2;nein
