date;id;block;order;cond;trial;gameid;leftright;oa1;oa2;oa3;oa4;pa1;pa2;pa3;pa4;ob1;ob2;ob3;ob4;pb1;pb2;pb3;pb4;choice;rt;paytrial;payout;alter;geschlecht;comment
2019_03_21 12:10;43;1;0;control;42;124;0;37;65;15;41;0.17999999999999999;0.45000000000000001;0.02;0.34999999999999998;40;7;98;30;0.070000000000000007;0.45000000000000001;0.45000000000000001;0.029999999999999898;1;6.964629113389947;48;14;21;2;nein
2019_03_21 12:10;43;1;0;control;43;92;1;90;86;65;94;0.16;0.34000000000000002;0.28000000000000003;0.22;79;22;0;0;0.35999999999999999;0.64000000000000001;0.0;0.0;0;4.473263206913998;48;14;21;2;nein
2019_03_21 12:10;43;1;0;control;44;113;1;85;65;39;64;0.44;0.34000000000000002;0.13;0.089999999999999997;87;2;4;35;0.67000000000000004;0.17000000000000001;0.11;0.049999999999999899;0;5.133324759428433;48;14;21;2;nein
2019_03_21 12:10;43;1;0;control;45;97;0;17;33;32;74;0.94999999999999996;0.01;0.029999999999999999;0.01;76;23;0;0;0.33000000000000002;0.67000000000000004;0.0;0.0;1;6.724365841048893;48;14;21;2;nein
2019_03_21 12:10;43;1;0;control;46;77;0;24;17;99;41;0.17999999999999999;0.13;0.10000000000000001;0.58999999999999997;12;97;0;0;0.59999999999999998;0.40000000000000002;0.0;0.0;0;8.795867078385072;48;14;21;2;nein
2019_03_21 12:10;43;1;0;control;47;85;0;31;22;82;50;0.11;0.69999999999999996;0.01;0.17999999999999999;3;99;0;0;0.62;0.38;0.0;0.0;0;2.5115991466291234;48;14;21;2;nein
2019_03_21 12:10;43;1;0;control;48;37;0;14;98;0;0;0.93000000000000005;0.070000000000000007;0.0;0.0;41;2;87;66;0.17999999999999999;0.48999999999999999;0.32000000000000001;0.010000000000000101;0;9.19594815631126;48;14;21;2;nein
2019_03_21 12:10;43;1;0;control;49;39;1;14;33;0;0;0.78000000000000003;0.22;0.0;0.0;93;84;1;25;0.14000000000000001;0.23999999999999999;0.39000000000000001;0.23000000000000001;1;16.721133628480857;48;14;21;2;nein
2019_03_21 12:10;43;1;0;control;50;17;0;81;52;0;0;0.059999999999999998;0.93999999999999995;0.0;0.0;34;3;69;41;0.01;0.22;0.75;0.02;0;5.573782516160918;48;14;21;2;nein
2019_03_21 12:10;43;1;0;control;51;65;1;75;64;59;52;0.59999999999999998;0.22;0.14000000000000001;0.040000000000000001;1;99;0;0;0.35999999999999999;0.64000000000000001;0.0;0.0;0;12.198092808567708;48;14;21;2;nein
2019_03_21 12:10;43;1;0;control;52;48;0;13;32;0;0;0.90000000000000002;0.10000000000000001;0.0;0.0;24;99;84;94;0.62;0.14999999999999999;0.20000000000000001;0.029999999999999999;1;6.794378939238868;48;14;21;2;nein
2019_03_21 12:10;43;1;0;control;53;29;0;44;51;0;0;0.78000000000000003;0.22;0.0;0.0;74;1;68;82;0.69999999999999996;0.28000000000000003;0.01;0.01;0;9.336080831613344;48;14;21;2;nein
2019_03_21 12:10;43;1;0;control;54;19;1;22;53;0;0;0.13;0.87;0.0;0.0;4;93;96;65;0.46999999999999997;0.059999999999999998;0.26000000000000001;0.20999999999999999;1;19.64301273770161;48;14;21;2;nein
2019_03_21 12:10;43;1;0;control;55;137;0;71;22;28;17;0.25;0.46000000000000002;0.050000000000000003;0.23999999999999999;3;98;92;69;0.42999999999999999;0.23999999999999999;0.20000000000000001;0.13;0;11.0073149736304;48;14;21;2;nein
2019_03_21 12:10;43;1;0;control;56;131;1;83;41;81;88;0.23999999999999999;0.58999999999999997;0.10000000000000001;0.070000000000000007;82;97;4;17;0.26000000000000001;0.46999999999999997;0.11;0.16;0;3.2021697966765714;48;14;21;2;nein
2019_03_21 12:10;43;1;0;control;57;15;0;77;81;0;0;0.28000000000000003;0.71999999999999997;0.0;0.0;98;14;87;18;0.55000000000000004;0.23000000000000001;0.16;0.059999999999999901;1;6.354260503889236;48;14;21;2;nein
2019_03_21 12:10;43;1;0;control;58;107;0;52;48;13;63;0.68000000000000005;0.19;0.050000000000000003;0.079999999999999905;54;91;33;3;0.19;0.17999999999999999;0.33000000000000002;0.29999999999999999;0;8.735681150793425;48;14;21;2;nein
2019_03_21 12:10;43;1;0;control;59;142;0;98;65;64;84;0.88;0.070000000000000007;0.01;0.040000000000000001;5;68;60;16;0.46000000000000002;0.080000000000000002;0.27000000000000002;0.19;0;4.012570606429563;48;14;21;2;nein
2019_03_21 12:10;43;1;0;control;60;114;0;57;39;79;97;0.77000000000000002;0.02;0.13;0.080000000000000002;92;36;6;1;0.54000000000000004;0.12;0.13;0.20999999999999999;1;3.332330336101677;48;14;21;2;nein
2019_03_21 12:10;43;1;0;control;61;134;1;57;48;50;55;0.02;0.62;0.17999999999999999;0.17999999999999999;80;96;15;18;0.23999999999999999;0.35999999999999999;0.33000000000000002;0.070000000000000007;1;19.132682678701713;48;14;21;2;nein
2019_03_21 12:10;43;1;0;control;62;115;1;50;28;61;79;0.83999999999999997;0.040000000000000001;0.059999999999999998;0.059999999999999998;1;26;97;55;0.45000000000000001;0.080000000000000002;0.40999999999999998;0.060000000000000102;0;3.922683153366961;48;14;21;2;nein
2019_03_21 12:10;43;1;0;control;63;108;1;48;72;39;70;0.14000000000000001;0.66000000000000003;0.02;0.17999999999999999;81;44;98;8;0.59999999999999998;0.029999999999999999;0.050000000000000003;0.32000000000000001;0;7.655211630064059;48;14;21;2;nein
2019_03_21 12:10;43;1;0;control;64;41;1;99;40;0;0;0.89000000000000001;0.11;0.0;0.0;1;67;52;46;0.51000000000000001;0.38;0.029999999999999999;0.080000000000000002;0;3.0320751715530605;48;14;21;2;nein
2019_03_21 12:10;43;1;0;control;65;90;1;27;44;50;72;0.68000000000000005;0.28999999999999998;0.02;0.0099999999999999707;6;96;0;0;0.46999999999999997;0.53000000000000003;0.0;0.0;1;13.719071080453432;48;14;21;2;nein
2019_03_21 12:10;43;1;0;control;66;111;1;51;36;48;27;0.93000000000000005;0.01;0.01;0.049999999999999899;31;78;30;53;0.55000000000000004;0.16;0.029999999999999999;0.26000000000000001;0;8.615768886859314;48;14;21;2;nein
2019_03_21 12:10;43;1;0;control;67;95;1;93;88;68;85;0.83999999999999997;0.14000000000000001;0.01;0.01;2;82;0;0;0.41999999999999998;0.57999999999999996;0.0;0.0;0;12.808470398218105;48;14;21;2;nein
2019_03_21 12:10;43;1;0;control;68;140;0;36;32;26;27;0.39000000000000001;0.14999999999999999;0.19;0.27000000000000002;44;3;99;25;0.29999999999999999;0.34000000000000002;0.34000000000000002;0.0199999999999999;1;13.218772490465199;48;14;21;2;nein
2019_03_21 12:10;43;1;0;control;69;56;0;28;84;37;41;0.68000000000000005;0.28000000000000003;0.02;0.0199999999999999;6;95;0;0;0.72999999999999998;0.27000000000000002;0.0;0.0;0;5.633629763809495;48;14;21;2;nein
2019_03_21 12:10;43;1;0;control;70;81;0;67;38;52;65;0.27000000000000002;0.35999999999999999;0.01;0.35999999999999999;2;77;0;0;0.14000000000000001;0.85999999999999999;0.0;0.0;1;5.793914857914842;48;14;21;2;nein
2019_03_21 12:10;43;1;0;control;71;24;1;35;27;0;0;0.070000000000000007;0.93000000000000005;0.0;0.0;62;3;81;95;0.35999999999999999;0.55000000000000004;0.01;0.080000000000000002;1;3.1619871532539037;48;14;21;2;nein
2019_03_21 12:10;43;1;0;control;72;8;1;50;36;0;0;0.080000000000000002;0.92000000000000004;0.0;0.0;6;19;84;29;0.54000000000000004;0.070000000000000007;0.17000000000000001;0.22;0;4.913214868049181;48;14;21;2;nein
2019_03_21 12:10;43;1;0;control;73;69;1;54;34;64;49;0.34000000000000002;0.25;0.20999999999999999;0.20000000000000001;14;98;0;0;0.62;0.38;0.0;0.0;0;6.234049329246773;48;14;21;2;nein
2019_03_21 12:10;43;1;0;control;74;52;0;71;51;10;54;0.22;0.12;0.19;0.46999999999999997;91;1;0;0;0.29999999999999999;0.69999999999999996;0.0;0.0;0;9.556204834656;48;14;21;2;nein
2019_03_21 12:10;43;1;0;control;75;47;0;2;40;0;0;0.45000000000000001;0.55000000000000004;0.0;0.0;93;89;11;56;0.58999999999999997;0.070000000000000007;0.28000000000000003;0.059999999999999998;1;4.122829209092288;48;14;21;2;nein
2019_03_21 12:10;43;2;0;timed;1;62;0;12;45;16;50;0.20999999999999999;0.76000000000000001;0.02;0.01;92;15;0;0;0.20999999999999999;0.79000000000000004;0.0;0.0;0;3.731677607483107;48;14;21;2;nein
2019_03_21 12:10;43;2;0;timed;2;34;0;32;48;0;0;0.28000000000000003;0.71999999999999997;0.0;0.0;97;83;7;62;0.040000000000000001;0.54000000000000004;0.35999999999999999;0.059999999999999901;1;3.52233427453848;48;14;21;2;nein
2019_03_21 12:10;43;2;0;timed;3;33;0;27;70;0;0;0.88;0.12;0.0;0.0;93;3;77;16;0.080000000000000002;0.40000000000000002;0.5;0.02;0;4.402985194298253;48;14;21;2;nein
2019_03_21 12:10;43;2;0;timed;4;30;0;33;30;0;0;0.71999999999999997;0.28000000000000003;0.0;0.0;9;88;1;14;0.55000000000000004;0.39000000000000001;0.01;0.049999999999999899;1;3.9625069115081715;48;14;21;2;nein
2019_03_21 12:10;43;2;0;timed;5;130;1;37;79;23;95;0.94999999999999996;0.029999999999999999;0.01;0.01;94;4;58;49;0.46000000000000002;0.5;0.029999999999999999;0.01;1;4.983409172838492;48;14;21;2;nein
2019_03_21 12:10;43;2;0;timed;6;106;1;85;69;22;61;0.10000000000000001;0.58999999999999997;0.17999999999999999;0.13;20;79;91;84;0.55000000000000004;0.14999999999999999;0.26000000000000001;0.039999999999999897;1;3.182179020573585;48;14;21;2;nein
2019_03_21 12:10;43;2;0;timed;7;57;0;52;35;23;47;0.22;0.68000000000000005;0.040000000000000001;0.059999999999999998;71;7;0;0;0.28999999999999998;0.70999999999999996;0.0;0.0;0;4.84312479714481;48;14;21;2;nein
2019_03_21 12:10;43;2;0;timed;8;95;0;93;88;68;85;0.83999999999999997;0.14000000000000001;0.01;0.01;2;82;0;0;0.41999999999999998;0.57999999999999996;0.0;0.0;0;3.9625806770263807;48;14;21;2;nein
2019_03_21 12:10;43;2;0;timed;9;39;1;14;33;0;0;0.78000000000000003;0.22;0.0;0.0;93;84;1;25;0.14000000000000001;0.23999999999999999;0.39000000000000001;0.23000000000000001;1;4.5330851177104705;48;14;21;2;nein
2019_03_21 12:10;43;2;0;timed;10;90;1;27;44;50;72;0.68000000000000005;0.28999999999999998;0.02;0.0099999999999999707;6;96;0;0;0.46999999999999997;0.53000000000000003;0.0;0.0;0;3.8424916965682314;48;14;21;2;nein
2019_03_21 12:10;43;2;0;timed;11;5;1;70;5;0;0;0.98999999999999999;0.01;0.0;0.0;92;87;47;1;0.44;0.02;0.16;0.38;0;2.6819266142142624;48;14;21;2;nein
2019_03_21 12:10;43;2;0;timed;12;13;0;52;56;0;0;0.46999999999999997;0.53000000000000003;0.0;0.0;94;71;27;2;0.089999999999999997;0.31;0.57999999999999996;0.020000000000000101;1;3.6824404070830496;48;14;21;2;nein
2019_03_21 12:10;43;2;0;timed;13;52;1;71;51;10;54;0.22;0.12;0.19;0.46999999999999997;91;1;0;0;0.29999999999999999;0.69999999999999996;0.0;0.0;0;2.0417169661973276;48;14;21;2;nein
2019_03_21 12:10;43;2;0;timed;14;83;1;17;12;7;41;0.65000000000000002;0.19;0.089999999999999997;0.070000000000000007;6;84;0;0;0.72999999999999998;0.27000000000000002;0.0;0.0;0;2.4115240340888704;48;14;21;2;nein
2019_03_21 12:10;43;2;0;timed;15;131;1;83;41;81;88;0.23999999999999999;0.58999999999999997;0.10000000000000001;0.070000000000000007;82;97;4;17;0.26000000000000001;0.46999999999999997;0.11;0.16;1;4.012754378785303;48;14;21;2;nein
2019_03_21 12:10;43;2;0;timed;16;132;1;27;70;21;19;0.64000000000000001;0.23000000000000001;0.029999999999999999;0.10000000000000001;11;85;55;6;0.39000000000000001;0.46999999999999997;0.029999999999999999;0.11;0;4.863356112980455;48;14;21;2;nein
2019_03_21 12:10;43;2;0;timed;17;137;1;71;22;28;17;0.25;0.46000000000000002;0.050000000000000003;0.23999999999999999;3;98;92;69;0.42999999999999999;0.23999999999999999;0.20000000000000001;0.13;1;3.2622441138323666;48;14;21;2;nein
2019_03_21 12:10;43;2;0;timed;18;19;0;22;53;0;0;0.13;0.87;0.0;0.0;4;93;96;65;0.46999999999999997;0.059999999999999998;0.26000000000000001;0.20999999999999999;1;1.811175668411579;48;14;21;2;nein
2019_03_21 12:10;43;2;0;timed;19;146;1;25;5;64;35;0.94999999999999996;0.02;0.01;0.02;47;97;12;79;0.20999999999999999;0.029999999999999999;0.02;0.73999999999999999;1;4.052604435937155;48;14;21;2;nein
2019_03_21 12:10;43;2;0;timed;20;1;1;22;51;0;0;0.26000000000000001;0.73999999999999999;0.0;0.0;14;11;92;31;0.29999999999999999;0.40999999999999998;0.14999999999999999;0.14000000000000001;0;4.563078177337502;48;14;21;2;nein
2019_03_21 12:10;43;2;0;timed;21;89;0;26;41;13;56;0.059999999999999998;0.40999999999999998;0.050000000000000003;0.47999999999999998;5;97;0;0;0.37;0.63;0.0;0.0;1;3.242109013890058;48;14;21;2;nein
2019_03_21 12:10;43;2;0;timed;22;82;0;78;66;30;27;0.28999999999999998;0.58999999999999997;0.080000000000000002;0.040000000000000001;90;6;0;0;0.82999999999999996;0.17000000000000001;0.0;0.0;1;2.6017848689602943;48;14;21;2;nein
2019_03_21 12:10;43;2;0;timed;23;38;0;40;70;0;0;0.53000000000000003;0.46999999999999997;0.0;0.0;97;90;6;96;0.56999999999999995;0.070000000000000007;0.27000000000000002;0.089999999999999997;1;2.171357939799691;48;14;21;2;nein
2019_03_21 12:10;43;2;0;timed;24;43;0;60;83;0;0;0.23000000000000001;0.77000000000000002;0.0;0.0;72;5;70;12;0.29999999999999999;0.40999999999999998;0.12;0.17000000000000001;0;2.361630641298234;48;14;21;2;nein
2019_03_21 12:10;43;2;0;timed;25;64;0;48;39;34;19;0.46000000000000002;0.5;0.02;0.02;13;92;0;0;0.68999999999999995;0.31;0.0;0.0;0;3.0019332980114086;48;14;21;2;nein
2019_03_21 12:10;43;2;0;timed;26;128;0;70;49;27;54;0.27000000000000002;0.53000000000000003;0.02;0.17999999999999999;72;97;6;20;0.29999999999999999;0.39000000000000001;0.22;0.0899999999999999;0;2.4516133480947246;48;14;21;2;nein
2019_03_21 12:10;43;2;0;timed;27;138;1;8;20;43;51;0.38;0.5;0.02;0.10000000000000001;72;82;70;1;0.39000000000000001;0.050000000000000003;0.070000000000000007;0.48999999999999999;1;2.111454886933643;48;14;21;2;nein
2019_03_21 12:10;43;2;0;timed;28;18;1;68;50;0;0;0.029999999999999999;0.96999999999999997;0.0;0.0;34;64;15;89;0.65000000000000002;0.029999999999999999;0.050000000000000003;0.27000000000000002;0;4.032598265291199;48;14;21;2;nein
2019_03_21 12:10;43;2;0;timed;29;86;1;56;30;57;88;0.20000000000000001;0.35999999999999999;0.080000000000000002;0.35999999999999999;98;2;0;0;0.77000000000000002;0.23000000000000001;0.0;0.0;1;2.1515069974611833;48;14;21;2;nein
2019_03_21 12:10;43;2;0;timed;30;11;1;17;36;0;0;0.14000000000000001;0.85999999999999999;0.0;0.0;19;41;34;95;0.88;0.02;0.050000000000000003;0.050000000000000003;1;2.161525316967527;48;14;21;2;nein
2019_03_21 12:10;43;2;0;timed;31;2;1;59;32;0;0;0.080000000000000002;0.92000000000000004;0.0;0.0;33;38;85;1;0.28999999999999998;0.050000000000000003;0.070000000000000007;0.58999999999999997;1;2.2614509741538313;48;14;21;2;nein
2019_03_21 12:10;43;2;0;timed;32;72;1;63;82;51;61;0.01;0.96999999999999997;0.01;0.01;92;12;0;0;0.89000000000000001;0.11;0.0;0.0;1;2.281496593315751;48;14;21;2;nein
2019_03_21 12:10;43;2;0;timed;33;60;0;64;59;57;96;0.83999999999999997;0.13;0.02;0.01;83;6;0;0;0.54000000000000004;0.46000000000000002;0.0;0.0;1;2.952195454247885;48;14;21;2;nein
2019_03_21 12:10;43;2;0;timed;34;7;1;49;29;0;0;0.95999999999999996;0.040000000000000001;0.0;0.0;23;99;64;25;0.68999999999999995;0.12;0.059999999999999998;0.13;1;2.7117461645134426;48;14;21;2;nein
2019_03_21 12:10;43;2;0;timed;35;31;0;10;59;0;0;0.23999999999999999;0.76000000000000001;0.0;0.0;1;79;53;73;0.23000000000000001;0.58999999999999997;0.050000000000000003;0.13;0;2.5916674470845464;48;14;21;2;nein
2019_03_21 12:10;43;2;0;timed;36;115;1;50;28;61;79;0.83999999999999997;0.040000000000000001;0.059999999999999998;0.059999999999999998;1;26;97;55;0.45000000000000001;0.080000000000000002;0.40999999999999998;0.060000000000000102;0;3.1320290520684466;48;14;21;2;nein
2019_03_21 12:10;43;2;0;timed;37;26;0;76;41;0;0;0.57999999999999996;0.41999999999999998;0.0;0.0;61;79;84;2;0.13;0.029999999999999999;0.67000000000000004;0.17000000000000001;0;2.4317056383797535;48;14;21;2;nein
2019_03_21 12:10;43;2;0;timed;38;16;0;64;53;0;0;0.65000000000000002;0.34999999999999998;0.0;0.0;29;17;81;46;0.10000000000000001;0.01;0.44;0.45000000000000001;0;2.671714580043499;48;14;21;2;nein
2019_03_21 12:10;43;2;0;timed;39;53;1;26;70;50;80;0.29999999999999999;0.59999999999999998;0.040000000000000001;0.059999999999999998;89;1;0;0;0.40999999999999998;0.58999999999999997;0.0;0.0;0;1.8311574643648783;48;14;21;2;nein
2019_03_21 12:10;43;2;0;timed;40;125;1;37;41;10;35;0.91000000000000003;0.040000000000000001;0.029999999999999999;0.02;7;13;91;93;0.26000000000000001;0.39000000000000001;0.16;0.19;0;4.292909401831821;48;14;21;2;nein
2019_03_21 12:10;43;2;0;timed;41;108;0;48;72;39;70;0.14000000000000001;0.66000000000000003;0.02;0.17999999999999999;81;44;98;8;0.59999999999999998;0.029999999999999999;0.050000000000000003;0.32000000000000001;1;3.8124348137325796;48;14;21;2;nein
2019_03_21 12:10;43;2;0;timed;42;148;1;37;63;55;10;0.72999999999999998;0.070000000000000007;0.029999999999999999;0.17000000000000001;80;14;23;70;0.46999999999999997;0.10000000000000001;0.23000000000000001;0.20000000000000001;1;3.522126768928956;48;14;21;2;nein
2019_03_21 12:10;43;2;0;timed;43;3;0;53;40;0;0;0.31;0.68999999999999995;0.0;0.0;96;24;7;88;0.11;0.27000000000000002;0.58999999999999997;0.029999999999999999;1;1.8712775674571276;48;14;21;2;nein
2019_03_21 12:10;43;2;0;timed;44;123;0;26;24;51;92;0.72999999999999998;0.16;0.070000000000000007;0.040000000000000001;6;90;82;49;0.64000000000000001;0.25;0.050000000000000003;0.059999999999999998;NA;5.413518268832377;48;14;21;2;nein
2019_03_21 12:10;43;2;0;timed;45;10;1;45;62;0;0;0.059999999999999998;0.93999999999999995;0.0;0.0;17;99;28;67;0.58999999999999997;0.34000000000000002;0.01;0.059999999999999998;0;2.111694143787645;48;14;21;2;nein
2019_03_21 12:10;43;2;0;timed;46;69;0;54;34;64;49;0.34000000000000002;0.25;0.20999999999999999;0.20000000000000001;14;98;0;0;0.62;0.38;0.0;0.0;0;2.1513530520319364;48;14;21;2;nein
2019_03_21 12:10;43;2;0;timed;47;122;0;35;58;25;31;0.81999999999999995;0.070000000000000007;0.080000000000000002;0.029999999999999999;18;64;68;89;0.63;0.17000000000000001;0.11;0.089999999999999997;0;3.16202339457368;48;14;21;2;nein
2019_03_21 12:10;43;2;0;timed;48;54;1;44;79;78;52;0.79000000000000004;0.19;0.01;0.0099999999999999603;96;1;0;0;0.28000000000000003;0.71999999999999997;0.0;0.0;0;1.7512302805530453;48;14;21;2;nein
2019_03_21 12:10;43;2;0;timed;49;66;0;89;23;27;15;0.070000000000000007;0.54000000000000004;0.17000000000000001;0.22;9;73;0;0;0.72999999999999998;0.27000000000000002;0.0;0.0;0;1.8312559252954088;48;14;21;2;nein
2019_03_21 12:10;43;2;0;timed;50;150;0;25;21;78;38;0.84999999999999998;0.059999999999999998;0.050000000000000003;0.040000000000000001;31;43;64;95;0.059999999999999998;0.45000000000000001;0.13;0.35999999999999999;1;4.853169094941677;48;14;21;2;nein
2019_03_21 12:10;43;2;0;timed;51;140;1;36;32;26;27;0.39000000000000001;0.14999999999999999;0.19;0.27000000000000002;44;3;99;25;0.29999999999999999;0.34000000000000002;0.34000000000000002;0.0199999999999999;0;3.13201814760032;48;14;21;2;nein
2019_03_21 12:10;43;2;0;timed;52;65;1;75;64;59;52;0.59999999999999998;0.22;0.14000000000000001;0.040000000000000001;1;99;0;0;0.35999999999999999;0.64000000000000001;0.0;0.0;0;2.6722004703033235;48;14;21;2;nein
2019_03_21 12:10;43;2;0;timed;53;88;0;77;13;12;7;0.12;0.19;0.66000000000000003;0.029999999999999898;94;2;0;0;0.40999999999999998;0.58999999999999997;0.0;0.0;0;2.551768319826351;48;14;21;2;nein
2019_03_21 12:10;43;2;0;timed;54;21;0;64;28;0;0;0.080000000000000002;0.92000000000000004;0.0;0.0;50;1;88;13;0.57999999999999996;0.13;0.02;0.27000000000000002;1;3.392160906328172;48;14;21;2;nein
2019_03_21 12:10;43;2;0;timed;55;120;0;64;40;48;51;0.19;0.02;0.070000000000000007;0.71999999999999997;97;9;79;94;0.23000000000000001;0.54000000000000004;0.01;0.22;1;3.8825194324031145;48;14;21;2;nein
2019_03_21 12:10;43;2;0;timed;56;101;1;30;96;61;45;0.65000000000000002;0.14000000000000001;0.11;0.10000000000000001;3;98;63;89;0.75;0.19;0.040000000000000001;0.02;0;2.0016109747693918;48;14;21;2;nein
2019_03_21 12:10;43;2;0;timed;57;94;1;84;86;93;39;0.78000000000000003;0.20000000000000001;0.01;0.0099999999999999603;9;83;0;0;0.46999999999999997;0.53000000000000003;0.0;0.0;0;1.6710478039044574;48;14;21;2;nein
2019_03_21 12:10;43;2;0;timed;58;48;1;13;32;0;0;0.90000000000000002;0.10000000000000001;0.0;0.0;24;99;84;94;0.62;0.14999999999999999;0.20000000000000001;0.029999999999999999;1;1.911339299573683;48;14;21;2;nein
2019_03_21 12:10;43;2;0;timed;59;45;0;97;87;0;0;0.71999999999999997;0.28000000000000003;0.0;0.0;96;11;14;4;0.25;0.029999999999999999;0.14000000000000001;0.57999999999999996;0;1.641028765986448;48;14;21;2;nein
2019_03_21 12:10;43;2;0;timed;60;81;0;67;38;52;65;0.27000000000000002;0.35999999999999999;0.01;0.35999999999999999;2;77;0;0;0.14000000000000001;0.85999999999999999;0.0;0.0;1;2.991902470439072;48;14;21;2;nein
2019_03_21 12:10;43;2;0;timed;61;29;1;44;51;0;0;0.78000000000000003;0.22;0.0;0.0;74;1;68;82;0.69999999999999996;0.28000000000000003;0.01;0.01;1;2.11134006930115;48;14;21;2;nein
2019_03_21 12:10;43;2;0;timed;62;12;1;53;68;0;0;0.31;0.68999999999999995;0.0;0.0;69;54;97;29;0.25;0.20999999999999999;0.20000000000000001;0.34000000000000002;1;3.9124428958675708;48;14;21;2;nein
2019_03_21 12:10;43;2;0;timed;63;50;0;15;20;0;0;0.82999999999999996;0.17000000000000001;0.0;0.0;97;18;88;87;0.56999999999999995;0.39000000000000001;0.01;0.029999999999999999;1;1.83109107539849;48;14;21;2;nein
2019_03_21 12:10;43;2;0;timed;64;4;1;40;43;0;0;0.58999999999999997;0.40999999999999998;0.0;0.0;2;33;88;81;0.69999999999999996;0.14000000000000001;0.13;0.029999999999999999;1;4.452852608797912;48;14;21;2;nein
2019_03_21 12:10;43;2;0;timed;65;28;0;47;30;0;0;0.97999999999999998;0.02;0.0;0.0;55;48;77;13;0.070000000000000007;0.26000000000000001;0.42999999999999999;0.23999999999999999;1;2.5516118086407005;48;14;21;2;nein
2019_03_21 12:10;43;2;0;timed;66;14;0;36;40;0;0;0.54000000000000004;0.46000000000000002;0.0;0.0;99;70;1;11;0.16;0.089999999999999997;0.080000000000000002;0.67000000000000004;0;4.632912313966699;48;14;21;2;nein
2019_03_21 12:10;43;2;0;timed;67;147;0;39;43;76;28;0.14000000000000001;0.10000000000000001;0.10000000000000001;0.66000000000000003;6;31;68;85;0.27000000000000002;0.20000000000000001;0.22;0.31;1;4.012633146759981;48;14;21;2;nein
2019_03_21 12:10;43;2;0;timed;68;51;1;52;23;43;16;0.60999999999999999;0.20999999999999999;0.01;0.17000000000000001;92;7;0;0;0.14999999999999999;0.84999999999999998;0.0;0.0;0;1.6411621853580982;48;14;21;2;nein
2019_03_21 12:10;43;2;0;timed;69;142;1;98;65;64;84;0.88;0.070000000000000007;0.01;0.040000000000000001;5;68;60;16;0.46000000000000002;0.080000000000000002;0.27000000000000002;0.19;0;2.041440185144893;48;14;21;2;nein
2019_03_21 12:10;43;2;0;timed;70;124;0;37;65;15;41;0.17999999999999999;0.45000000000000001;0.02;0.34999999999999998;40;7;98;30;0.070000000000000007;0.45000000000000001;0.45000000000000001;0.029999999999999898;0;3.522248642393606;48;14;21;2;nein
2019_03_21 12:10;43;2;0;timed;71;117;1;65;85;92;41;0.23000000000000001;0.17999999999999999;0.54000000000000004;0.050000000000000003;99;93;10;13;0.64000000000000001;0.16;0.01;0.19;1;1.8811512424035755;48;14;21;2;nein
2019_03_21 12:10;43;2;0;timed;72;37;1;14;98;0;0;0.93000000000000005;0.070000000000000007;0.0;0.0;41;2;87;66;0.17999999999999999;0.48999999999999999;0.32000000000000001;0.010000000000000101;1;2.7117298078119347;48;14;21;2;nein
2019_03_21 12:10;43;2;0;timed;73;91;0;74;81;86;48;0.93000000000000005;0.02;0.01;0.039999999999999897;7;64;0;0;0.13;0.87;0.0;0.0;0;3.952494685675447;48;14;21;2;nein
2019_03_21 12:10;43;2;0;timed;74;141;1;93;28;60;91;0.81999999999999995;0.10000000000000001;0.01;0.070000000000000007;14;85;7;89;0.45000000000000001;0.070000000000000007;0.23999999999999999;0.23999999999999999;0;2.0514238669293263;48;14;21;2;nein
2019_03_21 12:10;43;2;0;timed;75;99;1;8;24;15;73;0.56000000000000005;0.35999999999999999;0.070000000000000007;0.0099999999999999499;88;12;0;0;0.52000000000000002;0.47999999999999998;0.0;0.0;1;3.9925698880174423;48;14;21;2;nein
2019_03_21 12:10;43;3;0;control;1;93;1;87;81;73;98;0.80000000000000004;0.040000000000000001;0.14999999999999999;0.0099999999999999499;5;71;0;0;0.51000000000000001;0.48999999999999999;0.0;0.0;0;2.2393412033657114;48;14;21;2;nein
2019_03_21 12:10;43;3;0;control;2;139;0;44;31;16;8;0.79000000000000004;0.070000000000000007;0.13;0.0099999999999999499;92;58;2;88;0.55000000000000004;0.070000000000000007;0.34000000000000002;0.039999999999999897;1;2.932002624769666;48;14;21;2;nein
2019_03_21 12:10;43;3;0;control;3;144;1;99;93;90;71;0.65000000000000002;0.32000000000000001;0.01;0.02;97;14;48;73;0.23000000000000001;0.46000000000000002;0.13;0.17999999999999999;0;4.292826014725051;48;14;21;2;nein
2019_03_21 12:10;43;3;0;control;4;136;0;29;67;14;75;0.46000000000000002;0.29999999999999999;0.20999999999999999;0.0300000000000001;70;86;1;85;0.31;0.39000000000000001;0.27000000000000002;0.029999999999999898;0;2.851984677298333;48;14;21;2;nein
2019_03_21 12:10;43;3;0;control;5;117;0;65;85;92;41;0.23000000000000001;0.17999999999999999;0.54000000000000004;0.050000000000000003;99;93;10;13;0.64000000000000001;0.16;0.01;0.19;0;3.5622449477036753;48;14;21;2;nein
2019_03_21 12:10;43;3;0;control;6;94;1;84;86;93;39;0.78000000000000003;0.20000000000000001;0.01;0.0099999999999999603;9;83;0;0;0.46999999999999997;0.53000000000000003;0.0;0.0;0;3.0822697200887887;48;14;21;2;nein
