date;id;block;order;cond;trial;gameid;leftright;oa1;oa2;oa3;oa4;pa1;pa2;pa3;pa4;ob1;ob2;ob3;ob4;pb1;pb2;pb3;pb4;choice;rt;paytrial;payout;alter;geschlecht;comment
2019_03_22 14:53;54;3;1;timed;6;35;0;33;37;0;0;0.88;0.12;0.0;0.0;63;4;79;98;0.16;0.46000000000000002;0.17000000000000001;0.20999999999999999;1;9.866379642126049;55;93;22;2;nein
2019_03_22 14:53;54;3;1;timed;7;61;0;43;18;39;70;0.75;0.089999999999999997;0.089999999999999997;0.070000000000000007;16;66;0;0;0.64000000000000001;0.35999999999999999;0.0;0.0;NA;10.032893859077376;55;93;22;2;nein
2019_03_22 14:53;54;3;1;timed;8;20;0;44;40;0;0;0.91000000000000003;0.089999999999999997;0.0;0.0;29;5;80;99;0.25;0.40000000000000002;0.26000000000000001;0.089999999999999997;0;5.766386633858929;55;93;22;2;nein
2019_03_22 14:53;54;3;1;timed;9;46;1;5;19;0;0;0.32000000000000001;0.68000000000000005;0.0;0.0;88;38;97;66;0.60999999999999999;0.20000000000000001;0.040000000000000001;0.14999999999999999;1;5.449728156287165;55;93;22;2;nein
2019_03_22 14:53;54;3;1;timed;10;84;0;43;10;5;45;0.78000000000000003;0.13;0.059999999999999998;0.029999999999999999;87;1;0;0;0.57999999999999996;0.41999999999999998;0.0;0.0;0;6.432992577216282;55;93;22;2;nein
2019_03_22 14:53;54;3;1;timed;11;1;0;22;51;0;0;0.26000000000000001;0.73999999999999999;0.0;0.0;14;11;92;31;0.29999999999999999;0.40999999999999998;0.14999999999999999;0.14000000000000001;0;8.266289134462568;55;93;22;2;nein
2019_03_22 14:53;54;3;1;timed;12;146;0;25;5;64;35;0.94999999999999996;0.02;0.01;0.02;47;97;12;79;0.20999999999999999;0.029999999999999999;0.02;0.73999999999999999;1;4.233279174130075;55;93;22;2;nein
2019_03_22 14:53;54;3;1;timed;13;96;0;51;54;39;7;0.17000000000000001;0.26000000000000001;0.10000000000000001;0.46999999999999997;24;96;0;0;0.28000000000000003;0.71999999999999997;0.0;0.0;1;6.53314113550914;55;93;22;2;nein
2019_03_22 14:53;54;3;1;timed;14;128;0;70;49;27;54;0.27000000000000002;0.53000000000000003;0.02;0.17999999999999999;72;97;6;20;0.29999999999999999;0.39000000000000001;0.22;0.0899999999999999;0;6.7330258039837645;55;93;22;2;nein
2019_03_22 14:53;54;3;1;timed;15;123;0;26;24;51;92;0.72999999999999998;0.16;0.070000000000000007;0.040000000000000001;6;90;82;49;0.64000000000000001;0.25;0.050000000000000003;0.059999999999999998;1;9.116256164270453;55;93;22;2;nein
2019_03_22 14:53;54;3;1;timed;16;72;0;63;82;51;61;0.01;0.96999999999999997;0.01;0.01;92;12;0;0;0.89000000000000001;0.11;0.0;0.0;1;7.799662793202515;55;93;22;2;nein
2019_03_22 14:53;54;3;1;timed;17;103;0;38;49;89;50;0.89000000000000001;0.070000000000000007;0.01;0.029999999999999999;6;64;99;27;0.70999999999999996;0.17999999999999999;0.059999999999999998;0.050000000000000003;0;6.316335510820863;55;93;22;2;nein
2019_03_22 14:53;54;3;1;timed;18;32;1;19;81;0;0;0.93000000000000005;0.070000000000000007;0.0;0.0;1;65;41;68;0.45000000000000001;0.050000000000000003;0.059999999999999998;0.44;1;8.583130102681025;55;93;22;2;nein
2019_03_22 14:53;54;3;1;timed;19;12;1;53;68;0;0;0.31;0.68999999999999995;0.0;0.0;69;54;97;29;0.25;0.20999999999999999;0.20000000000000001;0.34000000000000002;0;6.899695891683223;55;93;22;2;nein
2019_03_22 14:53;54;3;1;timed;20;131;1;83;41;81;88;0.23999999999999999;0.58999999999999997;0.10000000000000001;0.070000000000000007;82;97;4;17;0.26000000000000001;0.46999999999999997;0.11;0.16;NA;10.032863390517377;55;93;22;2;nein
2019_03_22 14:53;54;3;1;timed;21;54;1;44;79;78;52;0.79000000000000004;0.19;0.01;0.0099999999999999603;96;1;0;0;0.28000000000000003;0.71999999999999997;0.0;0.0;0;6.333223432697196;55;93;22;2;nein
2019_03_22 14:53;54;3;1;timed;22;57;1;52;35;23;47;0.22;0.68000000000000005;0.040000000000000001;0.059999999999999998;71;7;0;0;0.28999999999999998;0.70999999999999996;0.0;0.0;0;6.316376242475599;55;93;22;2;nein
2019_03_22 14:53;54;3;1;timed;23;104;1;55;85;93;3;0.87;0.02;0.089999999999999997;0.02;1;2;90;8;0.35999999999999999;0.070000000000000007;0.40000000000000002;0.17000000000000001;0;4.449770170829652;55;93;22;2;nein
2019_03_22 14:53;54;3;1;timed;24;90;0;27;44;50;72;0.68000000000000005;0.28999999999999998;0.02;0.0099999999999999707;6;96;0;0;0.46999999999999997;0.53000000000000003;0.0;0.0;1;5.899881268825993;55;93;22;2;nein
2019_03_22 14:53;54;3;1;timed;25;6;1;9;51;0;0;0.14999999999999999;0.84999999999999998;0.0;0.0;6;40;50;73;0.42999999999999999;0.26000000000000001;0.059999999999999998;0.25;0;6.366527815551308;55;93;22;2;nein
2019_03_22 14:53;54;3;1;timed;26;92;1;90;86;65;94;0.16;0.34000000000000002;0.28000000000000003;0.22;79;22;0;0;0.35999999999999999;0.64000000000000001;0.0;0.0;0;4.349768182355547;55;93;22;2;nein
2019_03_22 14:53;54;3;1;timed;27;107;1;52;48;13;63;0.68000000000000005;0.19;0.050000000000000003;0.079999999999999905;54;91;33;3;0.19;0.17999999999999999;0.33000000000000002;0.29999999999999999;0;6.783184112215167;55;93;22;2;nein
2019_03_22 14:53;54;3;1;timed;28;112;1;70;44;98;64;0.02;0.75;0.12;0.11;33;2;63;85;0.23999999999999999;0.31;0.080000000000000002;0.37;1;7.866531343490351;55;93;22;2;nein
2019_03_22 14:53;54;3;1;timed;29;125;1;37;41;10;35;0.91000000000000003;0.040000000000000001;0.029999999999999999;0.02;7;13;91;93;0.26000000000000001;0.39000000000000001;0.16;0.19;0;8.316305362981439;55;93;22;2;nein
2019_03_22 14:53;54;3;1;timed;30;150;1;25;21;78;38;0.84999999999999998;0.059999999999999998;0.050000000000000003;0.040000000000000001;31;43;64;95;0.059999999999999998;0.45000000000000001;0.13;0.35999999999999999;0;7.932977182574177;55;93;22;2;nein
2019_03_22 14:53;54;3;1;timed;31;63;1;56;78;42;36;0.93000000000000005;0.040000000000000001;0.01;0.0199999999999999;2;72;0;0;0.32000000000000001;0.68000000000000005;0.0;0.0;0;6.2330431229565875;55;93;22;2;nein
2019_03_22 14:53;54;3;1;timed;32;87;0;10;30;63;4;0.56999999999999995;0.12;0.16;0.14999999999999999;86;2;0;0;0.42999999999999999;0.56999999999999995;0.0;0.0;0;6.699672671433291;55;93;22;2;nein
2019_03_22 14:53;54;3;1;timed;33;137;1;71;22;28;17;0.25;0.46000000000000002;0.050000000000000003;0.23999999999999999;3;98;92;69;0.42999999999999999;0.23999999999999999;0.20000000000000001;0.13;0;7.14972636024504;55;93;22;2;nein
2019_03_22 14:53;54;3;1;timed;34;38;0;40;70;0;0;0.53000000000000003;0.46999999999999997;0.0;0.0;97;90;6;96;0.56999999999999995;0.070000000000000007;0.27000000000000002;0.089999999999999997;1;8.732960697479939;55;93;22;2;nein
2019_03_22 14:53;54;3;1;timed;35;11;0;17;36;0;0;0.14000000000000001;0.85999999999999999;0.0;0.0;19;41;34;95;0.88;0.02;0.050000000000000003;0.050000000000000003;1;9.766199973830226;55;93;22;2;nein
2019_03_22 14:53;54;3;1;timed;36;37;0;14;98;0;0;0.93000000000000005;0.070000000000000007;0.0;0.0;41;2;87;66;0.17999999999999999;0.48999999999999999;0.32000000000000001;0.010000000000000101;0;7.083070127724568;55;93;22;2;nein
2019_03_22 14:53;54;3;1;timed;37;59;0;56;47;83;90;0.31;0.12;0.54000000000000004;0.029999999999999898;10;98;0;0;0.46999999999999997;0.53000000000000003;0.0;0.0;NA;10.032881350931348;55;93;22;2;nein
2019_03_22 14:53;54;3;1;timed;38;119;0;60;58;11;18;0.25;0.72999999999999998;0.01;0.01;96;23;42;85;0.44;0.48999999999999999;0.059999999999999998;0.010000000000000101;0;0.41663448758845334;55;93;22;2;nein
2019_03_22 14:53;54;3;1;timed;39;89;0;26;41;13;56;0.059999999999999998;0.40999999999999998;0.050000000000000003;0.47999999999999998;5;97;0;0;0.37;0.63;0.0;0.0;1;4.9164394887957314;55;93;22;2;nein
2019_03_22 14:53;54;3;1;timed;40;100;0;27;14;59;52;0.02;0.95999999999999996;0.01;0.01;17;98;0;0;0.48999999999999999;0.51000000000000001;0.0;0.0;1;4.149752659424848;55;93;22;2;nein
2019_03_22 14:53;54;3;1;timed;41;47;0;2;40;0;0;0.45000000000000001;0.55000000000000004;0.0;0.0;93;89;11;56;0.58999999999999997;0.070000000000000007;0.28000000000000003;0.059999999999999998;1;5.0998576637084625;55;93;22;2;nein
2019_03_22 14:53;54;3;1;timed;42;34;0;32;48;0;0;0.28000000000000003;0.71999999999999997;0.0;0.0;97;83;7;62;0.040000000000000001;0.54000000000000004;0.35999999999999999;0.059999999999999901;1;6.599701151519184;55;93;22;2;nein
2019_03_22 14:53;54;3;1;timed;43;127;0;89;26;62;79;0.02;0.28999999999999998;0.53000000000000003;0.16;96;6;60;13;0.53000000000000003;0.25;0.17000000000000001;0.050000000000000003;1;8.049929312936001;55;93;22;2;nein
2019_03_22 14:53;54;3;1;timed;44;30;1;33;30;0;0;0.71999999999999997;0.28000000000000003;0.0;0.0;9;88;1;14;0.55000000000000004;0.39000000000000001;0.01;0.049999999999999899;1;7.366333458199733;55;93;22;2;nein
2019_03_22 14:53;54;3;1;timed;45;67;1;44;42;8;89;0.88;0.070000000000000007;0.029999999999999999;0.02;10;63;0;0;0.39000000000000001;0.60999999999999999;0.0;0.0;1;7.966505429176323;55;93;22;2;nein
2019_03_22 14:53;54;3;1;timed;46;130;1;37;79;23;95;0.94999999999999996;0.029999999999999999;0.01;0.01;94;4;58;49;0.46000000000000002;0.5;0.029999999999999999;0.01;1;7.982977054285584;55;93;22;2;nein
2019_03_22 14:53;54;3;1;timed;47;55;0;74;55;47;48;0.60999999999999999;0.31;0.070000000000000007;0.01;97;6;0;0;0.42999999999999999;0.56999999999999995;0.0;0.0;0;5.49970237026173;55;93;22;2;nein
2019_03_22 14:53;54;3;1;timed;48;48;1;13;32;0;0;0.90000000000000002;0.10000000000000001;0.0;0.0;24;99;84;94;0.62;0.14999999999999999;0.20000000000000001;0.029999999999999999;1;5.683070191869774;55;93;22;2;nein
2019_03_22 14:53;54;3;1;timed;49;136;1;29;67;14;75;0.46000000000000002;0.29999999999999999;0.20999999999999999;0.0300000000000001;70;86;1;85;0.31;0.39000000000000001;0.27000000000000002;0.029999999999999898;0;8.28296730434704;55;93;22;2;nein
2019_03_22 14:53;54;3;1;timed;50;39;1;14;33;0;0;0.78000000000000003;0.22;0.0;0.0;93;84;1;25;0.14000000000000001;0.23999999999999999;0.39000000000000001;0.23000000000000001;NA;10.032901877120821;55;93;22;2;nein
2019_03_22 14:53;54;3;1;timed;51;29;0;44;51;0;0;0.78000000000000003;0.22;0.0;0.0;74;1;68;82;0.69999999999999996;0.28000000000000003;0.01;0.01;1;8.466317486261687;55;93;22;2;nein
2019_03_22 14:53;54;3;1;timed;52;102;1;40;56;53;17;0.28000000000000003;0.26000000000000001;0.14999999999999999;0.31;1;76;29;62;0.68000000000000005;0.23000000000000001;0.050000000000000003;0.039999999999999897;0;5.849740600287987;55;93;22;2;nein
2019_03_22 14:53;54;3;1;timed;53;5;0;70;5;0;0;0.98999999999999999;0.01;0.0;0.0;92;87;47;1;0.44;0.02;0.16;0.38;0;3.816467968883444;55;93;22;2;nein
2019_03_22 14:53;54;3;1;timed;54;56;0;28;84;37;41;0.68000000000000005;0.28000000000000003;0.02;0.0199999999999999;6;95;0;0;0.72999999999999998;0.27000000000000002;0.0;0.0;1;5.29981385312567;55;93;22;2;nein
2019_03_22 14:53;54;3;1;timed;55;76;0;39;62;9;28;0.01;0.51000000000000001;0.26000000000000001;0.22;77;7;0;0;0.57999999999999996;0.41999999999999998;0.0;0.0;0;5.899724435914322;55;93;22;2;nein
2019_03_22 14:53;54;3;1;timed;56;14;0;36;40;0;0;0.54000000000000004;0.46000000000000002;0.0;0.0;99;70;1;11;0.16;0.089999999999999997;0.080000000000000002;0.67000000000000004;0;4.199784282584005;55;93;22;2;nein
2019_03_22 14:53;54;3;1;timed;57;94;1;84;86;93;39;0.78000000000000003;0.20000000000000001;0.01;0.0099999999999999603;9;83;0;0;0.46999999999999997;0.53000000000000003;0.0;0.0;0;5.849734827299471;55;93;22;2;nein
2019_03_22 14:53;54;3;1;timed;58;10;1;45;62;0;0;0.059999999999999998;0.93999999999999995;0.0;0.0;17;99;28;67;0.58999999999999997;0.34000000000000002;0.01;0.059999999999999998;0;8.91630799289851;55;93;22;2;nein
2019_03_22 14:53;54;3;1;timed;59;40;1;45;49;0;0;0.68999999999999995;0.31;0.0;0.0;2;92;65;73;0.23999999999999999;0.59999999999999998;0.11;0.050000000000000003;1;7.9329787861843215;55;93;22;2;nein
2019_03_22 14:53;54;3;1;timed;60;73;0;65;68;70;47;0.25;0.23000000000000001;0.20999999999999999;0.31;27;95;0;0;0.45000000000000001;0.55000000000000004;0.0;0.0;0;7.199632581219703;55;93;22;2;nein
2019_03_22 14:53;54;3;1;timed;61;33;0;27;70;0;0;0.88;0.12;0.0;0.0;93;3;77;16;0.080000000000000002;0.40000000000000002;0.5;0.02;0;6.366361040267293;55;93;22;2;nein
2019_03_22 14:53;54;3;1;timed;62;110;1;47;44;23;52;0.13;0.27000000000000002;0.040000000000000001;0.56000000000000005;99;2;30;22;0.28999999999999998;0.5;0.11;0.10000000000000001;0;5.7831738491222495;55;93;22;2;nein
2019_03_22 14:53;54;3;1;timed;63;44;0;79;74;0;0;0.71999999999999997;0.28000000000000003;0.0;0.0;3;67;15;36;0.41999999999999998;0.53000000000000003;0.02;0.029999999999999999;0;4.2663622590098385;55;93;22;2;nein
2019_03_22 14:53;54;3;1;timed;64;145;1;91;89;90;74;0.57999999999999996;0.29999999999999999;0.11;0.010000000000000101;2;75;84;39;0.32000000000000001;0.27000000000000002;0.39000000000000001;0.0199999999999999;0;6.649696212405615;55;93;22;2;nein
2019_03_22 14:53;54;3;1;timed;65;62;1;12;45;16;50;0.20999999999999999;0.76000000000000001;0.02;0.01;92;15;0;0;0.20999999999999999;0.79000000000000004;0.0;0.0;1;8.132962236944877;55;93;22;2;nein
2019_03_22 14:53;54;3;1;timed;66;21;0;64;28;0;0;0.080000000000000002;0.92000000000000004;0.0;0.0;50;1;88;13;0.57999999999999996;0.13;0.02;0.27000000000000002;1;9.466247889649821;55;93;22;2;nein
2019_03_22 14:53;54;3;1;timed;67;129;0;12;29;81;36;0.17999999999999999;0.79000000000000004;0.01;0.02;5;19;95;92;0.47999999999999998;0.26000000000000001;0.13;0.13;1;5.8498740205159265;55;93;22;2;nein
2019_03_22 14:53;54;3;1;timed;68;116;0;53;65;43;99;0.56999999999999995;0.37;0.050000000000000003;0.010000000000000101;57;72;11;87;0.67000000000000004;0.13;0.14999999999999999;0.050000000000000003;1;6.049714750119165;55;93;22;2;nein
2019_03_22 14:53;54;3;1;timed;69;75;0;67;80;36;81;0.81999999999999995;0.080000000000000002;0.059999999999999998;0.040000000000000001;3;97;0;0;0.32000000000000001;0.68000000000000005;0.0;0.0;1;8.366296254484041;55;93;22;2;nein
2019_03_22 14:53;54;3;1;timed;70;36;0;70;17;0;0;0.33000000000000002;0.67000000000000004;0.0;0.0;84;1;12;88;0.22;0.27000000000000002;0.14000000000000001;0.37;1;5.1830188763979095;55;93;22;2;nein
2019_03_22 14:53;54;3;1;timed;71;19;0;22;53;0;0;0.13;0.87;0.0;0.0;4;93;96;65;0.46999999999999997;0.059999999999999998;0.26000000000000001;0.20999999999999999;1;7.249691786446419;55;93;22;2;nein
2019_03_22 14:53;54;3;1;timed;72;134;1;57;48;50;55;0.02;0.62;0.17999999999999999;0.17999999999999999;80;96;15;18;0.23999999999999999;0.35999999999999999;0.33000000000000002;0.070000000000000007;0;5.799887298393514;55;93;22;2;nein
2019_03_22 14:53;54;3;1;timed;73;97;0;17;33;32;74;0.94999999999999996;0.01;0.029999999999999999;0.01;76;23;0;0;0.33000000000000002;0.67000000000000004;0.0;0.0;1;4.199820203415584;55;93;22;2;nein
2019_03_22 14:53;54;3;1;timed;74;147;0;39;43;76;28;0.14000000000000001;0.10000000000000001;0.10000000000000001;0.66000000000000003;6;31;68;85;0.27000000000000002;0.20000000000000001;0.22;0.31;0;6.349707886674878;55;93;22;2;nein
2019_03_22 14:53;54;3;1;timed;75;50;1;15;20;0;0;0.82999999999999996;0.17000000000000001;0.0;0.0;97;18;88;87;0.56999999999999995;0.39000000000000001;0.01;0.029999999999999999;1;4.549746180846341;55;93;22;2;nein
2019_03_22 14:53;54;4;1;control;1;147;1;39;43;76;28;0.14000000000000001;0.10000000000000001;0.10000000000000001;0.66000000000000003;6;31;68;85;0.27000000000000002;0.20000000000000001;0.22;0.31;0;7.196733257043888;55;93;22;2;nein
2019_03_22 14:53;54;4;1;control;2;113;0;85;65;39;64;0.44;0.34000000000000002;0.13;0.089999999999999997;87;2;4;35;0.67000000000000004;0.17000000000000001;0.11;0.049999999999999899;0;3.749814302134837;55;93;22;2;nein
2019_03_22 14:53;54;4;1;control;3;4;0;40;43;0;0;0.58999999999999997;0.40999999999999998;0.0;0.0;2;33;88;81;0.69999999999999996;0.14000000000000001;0.13;0.029999999999999999;0;3.0998194978255924;55;93;22;2;nein
2019_03_22 14:53;54;4;1;control;4;3;1;53;40;0;0;0.31;0.68999999999999995;0.0;0.0;96;24;7;88;0.11;0.27000000000000002;0.58999999999999997;0.029999999999999999;0;3.0831910398064792;55;93;22;2;nein
2019_03_22 14:53;54;4;1;control;5;100;0;27;14;59;52;0.02;0.95999999999999996;0.01;0.01;17;98;0;0;0.48999999999999999;0.51000000000000001;0.0;0.0;1;4.399907888728194;55;93;22;2;nein
2019_03_22 14:53;54;4;1;control;6;54;0;44;79;78;52;0.79000000000000004;0.19;0.01;0.0099999999999999603;96;1;0;0;0.28000000000000003;0.71999999999999997;0.0;0.0;0;4.183237929319148;55;93;22;2;nein
2019_03_22 14:53;54;4;1;control;7;69;1;54;34;64;49;0.34000000000000002;0.25;0.20999999999999999;0.20000000000000001;14;98;0;0;0.62;0.38;0.0;0.0;0;4.899934508628576;55;93;22;2;nein
2019_03_22 14:53;54;4;1;control;8;37;1;14;98;0;0;0.93000000000000005;0.070000000000000007;0.0;0.0;41;2;87;66;0.17999999999999999;0.48999999999999999;0.32000000000000001;0.010000000000000101;1;4.649952469044365;55;93;22;2;nein
2019_03_22 14:53;54;4;1;control;9;117;0;65;85;92;41;0.23000000000000001;0.17999999999999999;0.54000000000000004;0.050000000000000003;99;93;10;13;0.64000000000000001;0.16;0.01;0.19;0;7.266345581479982;55;93;22;2;nein
2019_03_22 14:53;54;4;1;control;10;22;0;32;55;0;0;0.39000000000000001;0.60999999999999999;0.0;0.0;93;72;59;22;0.20000000000000001;0.11;0.14000000000000001;0.55000000000000004;0;8.533078274056606;55;93;22;2;nein
2019_03_22 14:53;54;4;1;control;11;23;1;54;40;0;0;0.93000000000000005;0.070000000000000007;0.0;0.0;36;23;71;86;0.02;0.41999999999999998;0.19;0.37;0;7.333151270315284;55;93;22;2;nein
2019_03_22 14:53;54;4;1;control;12;85;0;31;22;82;50;0.11;0.69999999999999996;0.01;0.17999999999999999;3;99;0;0;0.62;0.38;0.0;0.0;0;6.083156401860833;55;93;22;2;nein
2019_03_22 14:53;54;4;1;control;13;61;1;43;18;39;70;0.75;0.089999999999999997;0.089999999999999997;0.070000000000000007;16;66;0;0;0.64000000000000001;0.35999999999999999;0.0;0.0;0;3.016548277595575;55;93;22;2;nein
2019_03_22 14:53;54;4;1;control;14;145;1;91;89;90;74;0.57999999999999996;0.29999999999999999;0.11;0.010000000000000101;2;75;84;39;0.32000000000000001;0.27000000000000002;0.39000000000000001;0.0199999999999999;0;5.733013295839555;55;93;22;2;nein
2019_03_22 14:53;54;4;1;control;15;9;0;61;69;0;0;0.93999999999999995;0.060000000000000102;0.0;0.0;18;93;72;16;0.40999999999999998;0.34999999999999998;0.089999999999999997;0.14999999999999999;0;6.633003930764971;55;93;22;2;nein
2019_03_22 14:53;54;4;1;control;16;5;0;70;5;0;0;0.98999999999999999;0.01;0.0;0.0;92;87;47;1;0.44;0.02;0.16;0.38;0;6.433170898482786;55;93;22;2;nein
2019_03_22 14:53;54;4;1;control;17;45;0;97;87;0;0;0.71999999999999997;0.28000000000000003;0.0;0.0;96;11;14;4;0.25;0.029999999999999999;0.14000000000000001;0.57999999999999996;0;3.1664712402434816;55;93;22;2;nein
2019_03_22 14:53;54;4;1;control;18;25;0;50;53;0;0;0.82999999999999996;0.17000000000000001;0.0;0.0;83;16;97;4;0.45000000000000001;0.29999999999999999;0.11;0.14000000000000001;0;6.033135041796413;55;93;22;2;nein
2019_03_22 14:53;54;4;1;control;19;120;0;64;40;48;51;0.19;0.02;0.070000000000000007;0.71999999999999997;97;9;79;94;0.23000000000000001;0.54000000000000004;0.01;0.22;0;8.766419988915004;55;93;22;2;nein
2019_03_22 14:53;54;4;1;control;20;12;0;53;68;0;0;0.31;0.68999999999999995;0.0;0.0;69;54;97;29;0.25;0.20999999999999999;0.20000000000000001;0.34000000000000002;0;10.89952077763337;55;93;22;2;nein
2019_03_22 14:53;54;4;1;control;21;129;1;12;29;81;36;0.17999999999999999;0.79000000000000004;0.01;0.02;5;19;95;92;0.47999999999999998;0.26000000000000001;0.13;0.13;0;8.6329529360155;55;93;22;2;nein
2019_03_22 14:53;54;4;1;control;22;31;0;10;59;0;0;0.23999999999999999;0.76000000000000001;0.0;0.0;1;79;53;73;0.23000000000000001;0.58999999999999997;0.050000000000000003;0.13;1;8.69958671801578;55;93;22;2;nein
2019_03_22 14:53;54;4;1;control;23;24;0;35;27;0;0;0.070000000000000007;0.93000000000000005;0.0;0.0;62;3;81;95;0.35999999999999999;0.55000000000000004;0.01;0.080000000000000002;0;6.233171090914766;55;93;22;2;nein
2019_03_22 14:53;54;4;1;control;24;63;0;56;78;42;36;0.93000000000000005;0.040000000000000001;0.01;0.0199999999999999;2;72;0;0;0.32000000000000001;0.68000000000000005;0.0;0.0;1;5.199734249999892;55;93;22;2;nein
2019_03_22 14:53;54;4;1;control;25;32;1;19;81;0;0;0.93000000000000005;0.070000000000000007;0.0;0.0;1;65;41;68;0.45000000000000001;0.050000000000000003;0.059999999999999998;0.44;1;9.299587423605772;55;93;22;2;nein
2019_03_22 14:53;54;4;1;control;26;91;0;74;81;86;48;0.93000000000000005;0.02;0.01;0.039999999999999897;7;64;0;0;0.13;0.87;0.0;0.0;0;6.98317269452491;55;93;22;2;nein
2019_03_22 14:53;54;4;1;control;27;15;0;77;81;0;0;0.28000000000000003;0.71999999999999997;0.0;0.0;98;14;87;18;0.55000000000000004;0.23000000000000001;0.16;0.059999999999999901;0;4.699836239498836;55;93;22;2;nein
2019_03_22 14:53;54;4;1;control;28;29;1;44;51;0;0;0.78000000000000003;0.22;0.0;0.0;74;1;68;82;0.69999999999999996;0.28000000000000003;0.01;0.01;1;6.299654775160889;55;93;22;2;nein
2019_03_22 14:53;54;4;1;control;29;48;1;13;32;0;0;0.90000000000000002;0.10000000000000001;0.0;0.0;24;99;84;94;0.62;0.14999999999999999;0.20000000000000001;0.029999999999999999;1;7.366261616540214;55;93;22;2;nein
2019_03_22 14:53;54;4;1;control;30;135;0;48;60;41;51;0.14000000000000001;0.40000000000000002;0.089999999999999997;0.37;94;1;85;65;0.64000000000000001;0.29999999999999999;0.01;0.050000000000000003;0;7.049619175051703;55;93;22;2;nein
2019_03_22 14:53;54;4;1;control;31;122;0;35;58;25;31;0.81999999999999995;0.070000000000000007;0.080000000000000002;0.029999999999999999;18;64;68;89;0.63;0.17000000000000001;0.11;0.089999999999999997;1;4.849509359943113;55;93;22;2;nein
2019_03_22 14:53;54;4;1;control;32;134;0;57;48;50;55;0.02;0.62;0.17999999999999999;0.17999999999999999;80;96;15;18;0.23999999999999999;0.35999999999999999;0.33000000000000002;0.070000000000000007;1;3.7498357904896693;55;93;22;2;nein
2019_03_22 14:53;54;4;1;control;33;101;1;30;96;61;45;0.65000000000000002;0.14000000000000001;0.11;0.10000000000000001;3;98;63;89;0.75;0.19;0.040000000000000001;0.02;0;3.166460014985205;55;93;22;2;nein
2019_03_22 14:53;54;4;1;control;34;148;0;37;63;55;10;0.72999999999999998;0.070000000000000007;0.029999999999999999;0.17000000000000001;80;14;23;70;0.46999999999999997;0.10000000000000001;0.23000000000000001;0.20000000000000001;0;3.1498261046945117;55;93;22;2;nein
2019_03_22 14:53;54;4;1;control;35;111;1;51;36;48;27;0.93000000000000005;0.01;0.01;0.049999999999999899;31;78;30;53;0.55000000000000004;0.16;0.029999999999999999;0.26000000000000001;0;6.116360398822508;55;93;22;2;nein
2019_03_22 14:53;54;4;1;control;36;6;0;9;51;0;0;0.14999999999999999;0.84999999999999998;0.0;0.0;6;40;50;73;0.42999999999999999;0.26000000000000001;0.059999999999999998;0.25;1;2.8165087005381793;55;93;22;2;nein
2019_03_22 14:53;54;4;1;control;37;112;1;70;44;98;64;0.02;0.75;0.12;0.11;33;2;63;85;0.23999999999999999;0.31;0.080000000000000002;0.37;0;6.3496754937841615;55;93;22;2;nein
2019_03_22 14:53;54;4;1;control;38;87;0;10;30;63;4;0.56999999999999995;0.12;0.16;0.14999999999999999;86;2;0;0;0.42999999999999999;0.56999999999999995;0.0;0.0;1;7.399662215904755;55;93;22;2;nein
2019_03_22 14:53;54;4;1;control;39;75;1;67;80;36;81;0.81999999999999995;0.080000000000000002;0.059999999999999998;0.040000000000000001;3;97;0;0;0.32000000000000001;0.68000000000000005;0.0;0.0;1;2.5998756241242518;55;93;22;2;nein
2019_03_22 14:53;54;4;1;control;40;140;1;36;32;26;27;0.39000000000000001;0.14999999999999999;0.19;0.27000000000000002;44;3;99;25;0.29999999999999999;0.34000000000000002;0.34000000000000002;0.0199999999999999;0;5.966313637600251;55;93;22;2;nein
2019_03_22 14:53;54;4;1;control;41;107;0;52;48;13;63;0.68000000000000005;0.19;0.050000000000000003;0.079999999999999905;54;91;33;3;0.19;0.17999999999999999;0.33000000000000002;0.29999999999999999;0;3.933084945067094;55;93;22;2;nein
2019_03_22 14:53;54;4;1;control;42;68;0;84;27;55;62;0.01;0.050000000000000003;0.40999999999999998;0.53000000000000003;9;82;0;0;0.37;0.63;0.0;0.0;1;4.76645558902419;55;93;22;2;nein
2019_03_22 14:53;54;4;1;control;43;67;1;44;42;8;89;0.88;0.070000000000000007;0.029999999999999999;0.02;10;63;0;0;0.39000000000000001;0.60999999999999999;0.0;0.0;1;3.866425826050545;55;93;22;2;nein
2019_03_22 14:53;54;4;1;control;44;123;0;26;24;51;92;0.72999999999999998;0.16;0.070000000000000007;0.040000000000000001;6;90;82;49;0.64000000000000001;0.25;0.050000000000000003;0.059999999999999998;0;4.216483620100917;55;93;22;2;nein
2019_03_22 14:53;54;4;1;control;45;96;0;51;54;39;7;0.17000000000000001;0.26000000000000001;0.10000000000000001;0.46999999999999997;24;96;0;0;0.28000000000000003;0.71999999999999997;0.0;0.0;1;3.61647938657552;55;93;22;2;nein
2019_03_22 14:53;54;4;1;control;46;121;1;42;51;47;70;0.41999999999999998;0.17000000000000001;0.23999999999999999;0.17000000000000001;21;76;48;9;0.14999999999999999;0.34000000000000002;0.40999999999999998;0.10000000000000001;0;3.183172181368718;55;93;22;2;nein
