date;id;block;order;cond;trial;gameid;leftright;oa1;oa2;oa3;oa4;pa1;pa2;pa3;pa4;ob1;ob2;ob3;ob4;pb1;pb2;pb3;pb4;choice;rt;paytrial;payout;alter;geschlecht;comment
2019_02_22 11:21;11;1;0;control;36;4;0;40;43;0;0;0.58999999999999997;0.40999999999999998;0.0;0.0;2;33;88;81;0.69999999999999996;0.14000000000000001;0.13;0.029999999999999999;1;2.849885245774203;15;9;22;2;spannendes experiment
2019_02_22 11:21;11;1;0;control;37;142;0;98;65;64;84;0.88;0.070000000000000007;0.01;0.040000000000000001;5;68;60;16;0.46000000000000002;0.080000000000000002;0.27000000000000002;0.19;0;3.0165623893517477;15;9;22;2;spannendes experiment
2019_02_22 11:21;11;1;0;control;38;49;0;21;30;0;0;0.53000000000000003;0.46999999999999997;0.0;0.0;93;99;89;25;0.44;0.02;0.11;0.42999999999999999;0;3.4833474878505513;15;9;22;2;spannendes experiment
2019_02_22 11:21;11;1;0;control;39;63;0;56;78;42;36;0.93000000000000005;0.040000000000000001;0.01;0.0199999999999999;2;72;0;0;0.32000000000000001;0.68000000000000005;0.0;0.0;0;21.983219519892373;15;9;22;2;spannendes experiment
2019_02_22 11:21;11;1;0;control;40;139;0;44;31;16;8;0.79000000000000004;0.070000000000000007;0.13;0.0099999999999999499;92;58;2;88;0.55000000000000004;0.070000000000000007;0.34000000000000002;0.039999999999999897;0;9.399782807264273;15;9;22;2;spannendes experiment
2019_02_22 11:21;11;1;0;control;41;114;1;57;39;79;97;0.77000000000000002;0.02;0.13;0.080000000000000002;92;36;6;1;0.54000000000000004;0.12;0.13;0.20999999999999999;0;4.650095190201682;15;9;22;2;spannendes experiment
2019_02_22 11:21;11;1;0;control;42;57;1;52;35;23;47;0.22;0.68000000000000005;0.040000000000000001;0.059999999999999998;71;7;0;0;0.28999999999999998;0.70999999999999996;0.0;0.0;1;3.4332238175629755;15;9;22;2;spannendes experiment
2019_02_22 11:21;11;1;0;control;43;147;1;39;43;76;28;0.14000000000000001;0.10000000000000001;0.10000000000000001;0.66000000000000003;6;31;68;85;0.27000000000000002;0.20000000000000001;0.22;0.31;0;7.833152873923609;15;9;22;2;spannendes experiment
2019_02_22 11:21;11;1;0;control;44;117;0;65;85;92;41;0.23000000000000001;0.17999999999999999;0.54000000000000004;0.050000000000000003;99;93;10;13;0.64000000000000001;0.16;0.01;0.19;1;2.683270642930438;15;9;22;2;spannendes experiment
2019_02_22 11:21;11;1;0;control;45;56;1;28;84;37;41;0.68000000000000005;0.28000000000000003;0.02;0.0199999999999999;6;95;0;0;0.72999999999999998;0.27000000000000002;0.0;0.0;1;3.0832128488800663;15;9;22;2;spannendes experiment
2019_02_22 11:21;11;1;0;control;46;10;1;45;62;0;0;0.059999999999999998;0.93999999999999995;0.0;0.0;17;99;28;67;0.58999999999999997;0.34000000000000002;0.01;0.059999999999999998;0;4.733211501848928;15;9;22;2;spannendes experiment
2019_02_22 11:21;11;1;0;control;47;100;0;27;14;59;52;0.02;0.95999999999999996;0.01;0.01;17;98;0;0;0.48999999999999999;0.51000000000000001;0.0;0.0;1;11.816532433944303;15;9;22;2;spannendes experiment
2019_02_22 11:21;11;1;0;control;48;137;0;71;22;28;17;0.25;0.46000000000000002;0.050000000000000003;0.23999999999999999;3;98;92;69;0.42999999999999999;0.23999999999999999;0.20000000000000001;0.13;0;8.716443209166755;15;9;22;2;spannendes experiment
2019_02_22 11:21;11;1;0;control;49;97;0;17;33;32;74;0.94999999999999996;0.01;0.029999999999999999;0.01;76;23;0;0;0.33000000000000002;0.67000000000000004;0.0;0.0;0;4.583251976928295;15;9;22;2;spannendes experiment
2019_02_22 11:21;11;1;0;control;50;89;1;26;41;13;56;0.059999999999999998;0.40999999999999998;0.050000000000000003;0.47999999999999998;5;97;0;0;0.37;0.63;0.0;0.0;1;5.449914495595294;15;9;22;2;spannendes experiment
2019_02_22 11:21;11;1;0;control;51;79;0;52;46;29;22;0.17999999999999999;0.51000000000000001;0.23999999999999999;0.070000000000000104;93;14;0;0;0.45000000000000001;0.55000000000000004;0.0;0.0;1;3.383160763676642;15;9;22;2;spannendes experiment
2019_02_22 11:21;11;1;0;control;52;54;1;44;79;78;52;0.79000000000000004;0.19;0.01;0.0099999999999999603;96;1;0;0;0.28000000000000003;0.71999999999999997;0.0;0.0;0;4.249857920285649;15;9;22;2;spannendes experiment
2019_02_22 11:21;11;1;0;control;53;105;0;49;74;63;58;0.84999999999999998;0.080000000000000002;0.02;0.050000000000000003;97;5;86;8;0.25;0.52000000000000002;0.070000000000000007;0.16;0;5.9831906549388805;15;9;22;2;spannendes experiment
2019_02_22 11:21;11;1;0;control;54;68;0;84;27;55;62;0.01;0.050000000000000003;0.40999999999999998;0.53000000000000003;9;82;0;0;0.37;0.63;0.0;0.0;1;14.04970673207572;15;9;22;2;spannendes experiment
2019_02_22 11:21;11;1;0;control;55;33;0;27;70;0;0;0.88;0.12;0.0;0.0;93;3;77;16;0.080000000000000002;0.40000000000000002;0.5;0.02;0;6.2165984384701005;15;9;22;2;spannendes experiment
2019_02_22 11:21;11;1;0;control;56;46;1;5;19;0;0;0.32000000000000001;0.68000000000000005;0.0;0.0;88;38;97;66;0.60999999999999999;0.20000000000000001;0.040000000000000001;0.14999999999999999;0;4.0833574943681015;15;9;22;2;spannendes experiment
2019_02_22 11:21;11;1;0;control;57;55;0;74;55;47;48;0.60999999999999999;0.31;0.070000000000000007;0.01;97;6;0;0;0.42999999999999999;0.56999999999999995;0.0;0.0;0;3.466532369799097;15;9;22;2;spannendes experiment
2019_02_22 11:21;11;1;0;control;58;134;1;57;48;50;55;0.02;0.62;0.17999999999999999;0.17999999999999999;80;96;15;18;0.23999999999999999;0.35999999999999999;0.33000000000000002;0.070000000000000007;0;3.7998751109698787;15;9;22;2;spannendes experiment
2019_02_22 11:21;11;1;0;control;59;40;1;45;49;0;0;0.68999999999999995;0.31;0.0;0.0;2;92;65;73;0.23999999999999999;0.59999999999999998;0.11;0.050000000000000003;0;2.583328629414609;15;9;22;2;spannendes experiment
2019_02_22 11:21;11;1;0;control;60;127;1;89;26;62;79;0.02;0.28999999999999998;0.53000000000000003;0.16;96;6;60;13;0.53000000000000003;0.25;0.17000000000000001;0.050000000000000003;1;11.683079813519726;15;9;22;2;spannendes experiment
2019_02_22 11:21;11;1;0;control;61;71;0;68;55;36;51;0.20000000000000001;0.75;0.02;0.029999999999999999;38;81;0;0;0.52000000000000002;0.47999999999999998;0.0;0.0;0;5.149719625089347;15;9;22;2;spannendes experiment
2019_02_22 11:21;11;1;0;control;62;50;0;15;20;0;0;0.82999999999999996;0.17000000000000001;0.0;0.0;97;18;88;87;0.56999999999999995;0.39000000000000001;0.01;0.029999999999999999;0;5.266588367809163;15;9;22;2;spannendes experiment
2019_02_22 11:21;11;1;0;control;63;81;1;67;38;52;65;0.27000000000000002;0.35999999999999999;0.01;0.35999999999999999;2;77;0;0;0.14000000000000001;0.85999999999999999;0.0;0.0;1;5.399998652968861;15;9;22;2;spannendes experiment
2019_02_22 11:21;11;1;0;control;64;62;1;12;45;16;50;0.20999999999999999;0.76000000000000001;0.02;0.01;92;15;0;0;0.20999999999999999;0.79000000000000004;0.0;0.0;0;4.833370964679489;15;9;22;2;spannendes experiment
2019_02_22 11:21;11;1;0;control;65;93;0;87;81;73;98;0.80000000000000004;0.040000000000000001;0.14999999999999999;0.0099999999999999499;5;71;0;0;0.51000000000000001;0.48999999999999999;0.0;0.0;0;7.46645218937374;15;9;22;2;spannendes experiment
2019_02_22 11:21;11;1;0;control;66;126;0;16;55;51;42;0.68999999999999995;0.23999999999999999;0.01;0.060000000000000102;66;4;1;5;0.46999999999999997;0.38;0.089999999999999997;0.059999999999999998;0;5.933187576010823;15;9;22;2;spannendes experiment
2019_02_22 11:21;11;1;0;control;67;148;1;37;63;55;10;0.72999999999999998;0.070000000000000007;0.029999999999999999;0.17000000000000001;80;14;23;70;0.46999999999999997;0.10000000000000001;0.23000000000000001;0.20000000000000001;0;4.5665330753872695;15;9;22;2;spannendes experiment
2019_02_22 11:21;11;1;0;control;68;77;1;24;17;99;41;0.17999999999999999;0.13;0.10000000000000001;0.58999999999999997;12;97;0;0;0.59999999999999998;0.40000000000000002;0.0;0.0;0;4.53334864244971;15;9;22;2;spannendes experiment
2019_02_22 11:21;11;1;0;control;69;60;0;64;59;57;96;0.83999999999999997;0.13;0.02;0.01;83;6;0;0;0.54000000000000004;0.46000000000000002;0.0;0.0;0;9.883421831140367;15;9;22;2;spannendes experiment
2019_02_22 11:21;11;1;0;control;70;41;0;99;40;0;0;0.89000000000000001;0.11;0.0;0.0;1;67;52;46;0.51000000000000001;0.38;0.029999999999999999;0.080000000000000002;0;4.133318238031279;15;9;22;2;spannendes experiment
2019_02_22 11:21;11;1;0;control;71;23;1;54;40;0;0;0.93000000000000005;0.070000000000000007;0.0;0.0;36;23;71;86;0.02;0.41999999999999998;0.19;0.37;0;4.29991969128605;15;9;22;2;spannendes experiment
2019_02_22 11:21;11;1;0;control;72;7;1;49;29;0;0;0.95999999999999996;0.040000000000000001;0.0;0.0;23;99;64;25;0.68999999999999995;0.12;0.059999999999999998;0.13;0;3.416648599342807;15;9;22;2;spannendes experiment
2019_02_22 11:21;11;1;0;control;73;22;1;32;55;0;0;0.39000000000000001;0.60999999999999999;0.0;0.0;93;72;59;22;0.20000000000000001;0.11;0.14000000000000001;0.55000000000000004;0;13.649810389330014;15;9;22;2;spannendes experiment
2019_02_22 11:21;11;1;0;control;74;86;1;56;30;57;88;0.20000000000000001;0.35999999999999999;0.080000000000000002;0.35999999999999999;98;2;0;0;0.77000000000000002;0.23000000000000001;0.0;0.0;1;12.566397089385646;15;9;22;2;spannendes experiment
2019_02_22 11:21;11;1;0;control;75;67;1;44;42;8;89;0.88;0.070000000000000007;0.029999999999999999;0.02;10;63;0;0;0.39000000000000001;0.60999999999999999;0.0;0.0;0;2.533323626157653;15;9;22;2;spannendes experiment
2019_02_22 11:21;11;2;0;timed;1;128;0;70;49;27;54;0.27000000000000002;0.53000000000000003;0.02;0.17999999999999999;72;97;6;20;0.29999999999999999;0.39000000000000001;0.22;0.0899999999999999;0;1.9753634418320871;15;9;22;2;spannendes experiment
2019_02_22 11:21;11;2;0;timed;2;139;1;44;31;16;8;0.79000000000000004;0.070000000000000007;0.13;0.0099999999999999499;92;58;2;88;0.55000000000000004;0.070000000000000007;0.34000000000000002;0.039999999999999897;0;1.5667226219120494;15;9;22;2;spannendes experiment
2019_02_22 11:21;11;2;0;timed;3;2;1;59;32;0;0;0.080000000000000002;0.92000000000000004;0.0;0.0;33;38;85;1;0.28999999999999998;0.050000000000000003;0.070000000000000007;0.58999999999999997;0;1.5333807146198524;15;9;22;2;spannendes experiment
2019_02_22 11:21;11;2;0;timed;4;84;1;43;10;5;45;0.78000000000000003;0.13;0.059999999999999998;0.029999999999999999;87;1;0;0;0.57999999999999996;0.41999999999999998;0.0;0.0;0;1.5000375244380848;15;9;22;2;spannendes experiment
2019_02_22 11:21;11;2;0;timed;5;120;1;64;40;48;51;0.19;0.02;0.070000000000000007;0.71999999999999997;97;9;79;94;0.23000000000000001;0.54000000000000004;0.01;0.22;1;1.799961385107963;15;9;22;2;spannendes experiment
2019_02_22 11:21;11;2;0;timed;6;82;0;78;66;30;27;0.28999999999999998;0.58999999999999997;0.080000000000000002;0.040000000000000001;90;6;0;0;0.82999999999999996;0.17000000000000001;0.0;0.0;1;1.7832155429423437;15;9;22;2;spannendes experiment
2019_02_22 11:21;11;2;0;timed;7;67;0;44;42;8;89;0.88;0.070000000000000007;0.029999999999999999;0.02;10;63;0;0;0.39000000000000001;0.60999999999999999;0.0;0.0;0;1.4501537539836136;15;9;22;2;spannendes experiment
2019_02_22 11:21;11;2;0;timed;8;125;0;37;41;10;35;0.91000000000000003;0.040000000000000001;0.029999999999999999;0.02;7;13;91;93;0.26000000000000001;0.39000000000000001;0.16;0.19;0;1.8165795800341584;15;9;22;2;spannendes experiment
2019_02_22 11:21;11;2;0;timed;9;51;1;52;23;43;16;0.60999999999999999;0.20999999999999999;0.01;0.17000000000000001;92;7;0;0;0.14999999999999999;0.84999999999999998;0.0;0.0;1;1.8332474868257123;15;9;22;2;spannendes experiment
2019_02_22 11:21;11;2;0;timed;10;105;1;49;74;63;58;0.84999999999999998;0.080000000000000002;0.02;0.050000000000000003;97;5;86;8;0.25;0.52000000000000002;0.070000000000000007;0.16;0;1.6332415855449653;15;9;22;2;spannendes experiment
2019_02_22 11:21;11;2;0;timed;11;135;1;48;60;41;51;0.14000000000000001;0.40000000000000002;0.089999999999999997;0.37;94;1;85;65;0.64000000000000001;0.29999999999999999;0.01;0.050000000000000003;1;1.8833804580408469;15;9;22;2;spannendes experiment
2019_02_22 11:21;11;2;0;timed;12;87;1;10;30;63;4;0.56999999999999995;0.12;0.16;0.14999999999999999;86;2;0;0;0.42999999999999999;0.56999999999999995;0.0;0.0;0;1.7500740867126297;15;9;22;2;spannendes experiment
2019_02_22 11:21;11;2;0;timed;13;114;0;57;39;79;97;0.77000000000000002;0.02;0.13;0.080000000000000002;92;36;6;1;0.54000000000000004;0.12;0.13;0.20999999999999999;0;1.5999471450650162;15;9;22;2;spannendes experiment
2019_02_22 11:21;11;2;0;timed;14;142;0;98;65;64;84;0.88;0.070000000000000007;0.01;0.040000000000000001;5;68;60;16;0.46000000000000002;0.080000000000000002;0.27000000000000002;0.19;0;1.7499092357575137;15;9;22;2;spannendes experiment
2019_02_22 11:21;11;2;0;timed;15;66;0;89;23;27;15;0.070000000000000007;0.54000000000000004;0.17000000000000001;0.22;9;73;0;0;0.72999999999999998;0.27000000000000002;0.0;0.0;1;1.7165945898104837;15;9;22;2;spannendes experiment
2019_02_22 11:21;11;2;0;timed;16;62;0;12;45;16;50;0.20999999999999999;0.76000000000000001;0.02;0.01;92;15;0;0;0.20999999999999999;0.79000000000000004;0.0;0.0;1;1.5665670718881302;15;9;22;2;spannendes experiment
2019_02_22 11:21;11;2;0;timed;17;7;1;49;29;0;0;0.95999999999999996;0.040000000000000001;0.0;0.0;23;99;64;25;0.68999999999999995;0.12;0.059999999999999998;0.13;0;1.8165943332314782;15;9;22;2;spannendes experiment
2019_02_22 11:21;11;2;0;timed;18;25;0;50;53;0;0;0.82999999999999996;0.17000000000000001;0.0;0.0;83;16;97;4;0.45000000000000001;0.29999999999999999;0.11;0.14000000000000001;0;1.6000340606442478;15;9;22;2;spannendes experiment
2019_02_22 11:21;11;2;0;timed;19;109;1;75;28;16;56;0.19;0.070000000000000007;0.059999999999999998;0.68000000000000005;3;50;98;44;0.5;0.02;0.34999999999999998;0.13;0;1.6332611495690799;15;9;22;2;spannendes experiment
2019_02_22 11:21;11;2;0;timed;20;54;0;44;79;78;52;0.79000000000000004;0.19;0.01;0.0099999999999999603;96;1;0;0;0.28000000000000003;0.71999999999999997;0.0;0.0;0;1.7998898641671985;15;9;22;2;spannendes experiment
2019_02_22 11:21;11;2;0;timed;21;83;0;17;12;7;41;0.65000000000000002;0.19;0.089999999999999997;0.070000000000000007;6;84;0;0;0.72999999999999998;0.27000000000000002;0.0;0.0;1;1.9502858913256205;15;9;22;2;spannendes experiment
2019_02_22 11:21;11;2;0;timed;22;50;0;15;20;0;0;0.82999999999999996;0.17000000000000001;0.0;0.0;97;18;88;87;0.56999999999999995;0.39000000000000001;0.01;0.029999999999999999;0;1.4666138331122056;15;9;22;2;spannendes experiment
2019_02_22 11:21;11;2;0;timed;23;79;1;52;46;29;22;0.17999999999999999;0.51000000000000001;0.23999999999999999;0.070000000000000104;93;14;0;0;0.45000000000000001;0.55000000000000004;0.0;0.0;1;1.7499121222535905;15;9;22;2;spannendes experiment
2019_02_22 11:21;11;2;0;timed;24;72;0;63;82;51;61;0.01;0.96999999999999997;0.01;0.01;92;12;0;0;0.89000000000000001;0.11;0.0;0.0;0;1.6833421638712025;15;9;22;2;spannendes experiment
2019_02_22 11:21;11;2;0;timed;25;60;1;64;59;57;96;0.83999999999999997;0.13;0.02;0.01;83;6;0;0;0.54000000000000004;0.46000000000000002;0.0;0.0;0;1.5999051305207104;15;9;22;2;spannendes experiment
2019_02_22 11:21;11;2;0;timed;26;121;0;42;51;47;70;0.41999999999999998;0.17000000000000001;0.23999999999999999;0.17000000000000001;21;76;48;9;0.14999999999999999;0.34000000000000002;0.40999999999999998;0.10000000000000001;0;2.0333540947176516;15;9;22;2;spannendes experiment
2019_02_22 11:21;11;2;0;timed;27;116;1;53;65;43;99;0.56999999999999995;0.37;0.050000000000000003;0.010000000000000101;57;72;11;87;0.67000000000000004;0.13;0.14999999999999999;0.050000000000000003;1;1.5499119939649972;15;9;22;2;spannendes experiment
2019_02_22 11:21;11;2;0;timed;28;39;1;14;33;0;0;0.78000000000000003;0.22;0.0;0.0;93;84;1;25;0.14000000000000001;0.23999999999999999;0.39000000000000001;0.23000000000000001;0;1.5332020726327755;15;9;22;2;spannendes experiment
2019_02_22 11:21;11;2;0;timed;29;107;0;52;48;13;63;0.68000000000000005;0.19;0.050000000000000003;0.079999999999999905;54;91;33;3;0.19;0.17999999999999999;0.33000000000000002;0.29999999999999999;0;1.4667296136449295;15;9;22;2;spannendes experiment
2019_02_22 11:21;11;2;0;timed;30;28;1;47;30;0;0;0.97999999999999998;0.02;0.0;0.0;55;48;77;13;0.070000000000000007;0.26000000000000001;0.42999999999999999;0.23999999999999999;0;1.6332621117344388;15;9;22;2;spannendes experiment
2019_02_22 11:21;11;2;0;timed;31;90;0;27;44;50;72;0.68000000000000005;0.28999999999999998;0.02;0.0099999999999999707;6;96;0;0;0.46999999999999997;0.53000000000000003;0.0;0.0;0;1.6166118446362816;15;9;22;2;spannendes experiment
2019_02_22 11:21;11;2;0;timed;32;147;1;39;43;76;28;0.14000000000000001;0.10000000000000001;0.10000000000000001;0.66000000000000003;6;31;68;85;0.27000000000000002;0.20000000000000001;0.22;0.31;0;1.9665750257863692;15;9;22;2;spannendes experiment
2019_02_22 11:21;11;2;0;timed;33;74;0;66;47;52;44;0.41999999999999998;0.26000000000000001;0.17999999999999999;0.14000000000000001;17;99;0;0;0.47999999999999998;0.52000000000000002;0.0;0.0;0;1.9833606374395458;15;9;22;2;spannendes experiment
2019_02_22 11:21;11;2;0;timed;34;91;1;74;81;86;48;0.93000000000000005;0.02;0.01;0.039999999999999897;7;64;0;0;0.13;0.87;0.0;0.0;0;1.4831986729823257;15;9;22;2;spannendes experiment
2019_02_22 11:21;11;2;0;timed;35;42;1;70;48;0;0;0.79000000000000004;0.20999999999999999;0.0;0.0;51;8;12;67;0.19;0.26000000000000001;0.28999999999999998;0.26000000000000001;0;1.8165641853920533;15;9;22;2;spannendes experiment
2019_02_22 11:21;11;2;0;timed;36;45;1;97;87;0;0;0.71999999999999997;0.28000000000000003;0.0;0.0;96;11;14;4;0.25;0.029999999999999999;0.14000000000000001;0.57999999999999996;1;1.8167213390261168;15;9;22;2;spannendes experiment
2019_02_22 11:21;11;2;0;timed;37;75;0;67;80;36;81;0.81999999999999995;0.080000000000000002;0.059999999999999998;0.040000000000000001;3;97;0;0;0.32000000000000001;0.68000000000000005;0.0;0.0;0;1.71659523125345;15;9;22;2;spannendes experiment
2019_02_22 11:21;11;2;0;timed;38;104;0;55;85;93;3;0.87;0.02;0.089999999999999997;0.02;1;2;90;8;0.35999999999999999;0.070000000000000007;0.40000000000000002;0.17000000000000001;0;1.4999268754527293;15;9;22;2;spannendes experiment
2019_02_22 11:21;11;2;0;timed;39;37;1;14;98;0;0;0.93000000000000005;0.070000000000000007;0.0;0.0;41;2;87;66;0.17999999999999999;0.48999999999999999;0.32000000000000001;0.010000000000000101;0;2.0167038276213134;15;9;22;2;spannendes experiment
2019_02_22 11:21;11;2;0;timed;40;112;0;70;44;98;64;0.02;0.75;0.12;0.11;33;2;63;85;0.23999999999999999;0.31;0.080000000000000002;0.37;0;1.733253837113807;15;9;22;2;spannendes experiment
2019_02_22 11:21;11;2;0;timed;41;143;1;88;44;56;73;0.95999999999999996;0.02;0.01;0.01;20;3;87;32;0.19;0.40000000000000002;0.28000000000000003;0.13;0;1.699981205707445;15;9;22;2;spannendes experiment
2019_02_22 11:21;11;2;0;timed;42;88;0;77;13;12;7;0.12;0.19;0.66000000000000003;0.029999999999999898;94;2;0;0;0.40999999999999998;0.58999999999999997;0.0;0.0;1;1.9166672012033814;15;9;22;2;spannendes experiment
2019_02_22 11:21;11;2;0;timed;43;58;1;37;58;76;34;0.20999999999999999;0.57999999999999996;0.19;0.020000000000000101;86;5;0;0;0.47999999999999998;0.52000000000000002;0.0;0.0;1;2.06654269703904;15;9;22;2;spannendes experiment
2019_02_22 11:21;11;2;0;timed;44;27;1;44;26;0;0;0.35999999999999999;0.64000000000000001;0.0;0.0;63;10;3;5;0.58999999999999997;0.19;0.14999999999999999;0.070000000000000007;1;1.7500137910319609;15;9;22;2;spannendes experiment
2019_02_22 11:21;11;2;0;timed;45;26;1;76;41;0;0;0.57999999999999996;0.41999999999999998;0.0;0.0;61;79;84;2;0.13;0.029999999999999999;0.67000000000000004;0.17000000000000001;1;1.966533331964456;15;9;22;2;spannendes experiment
2019_02_22 11:21;11;2;0;timed;46;38;1;40;70;0;0;0.53000000000000003;0.46999999999999997;0.0;0.0;97;90;6;96;0.56999999999999995;0.070000000000000007;0.27000000000000002;0.089999999999999997;NA;2.4332549275677593;15;9;22;2;spannendes experiment
2019_02_22 11:21;11;2;0;timed;47;101;1;30;96;61;45;0.65000000000000002;0.14000000000000001;0.11;0.10000000000000001;3;98;63;89;0.75;0.19;0.040000000000000001;0.02;1;2.0499527256215515;15;9;22;2;spannendes experiment
2019_02_22 11:21;11;2;0;timed;48;70;1;66;55;69;50;0.22;0.29999999999999999;0.29999999999999999;0.17999999999999999;2;90;0;0;0.34000000000000002;0.66000000000000003;0.0;0.0;1;1.800081655745089;15;9;22;2;spannendes experiment
2019_02_22 11:21;11;2;0;timed;49;98;0;27;10;31;79;0.23000000000000001;0.67000000000000004;0.070000000000000007;0.029999999999999999;25;99;0;0;0.38;0.62;0.0;0.0;0;1.5332187501608132;15;9;22;2;spannendes experiment
2019_02_22 11:21;11;2;0;timed;50;29;0;44;51;0;0;0.78000000000000003;0.22;0.0;0.0;74;1;68;82;0.69999999999999996;0.28000000000000003;0.01;0.01;0;1.5499880050101638;15;9;22;2;spannendes experiment
2019_02_22 11:21;11;2;0;timed;51;35;0;33;37;0;0;0.88;0.12;0.0;0.0;63;4;79;98;0.16;0.46000000000000002;0.17000000000000001;0.20999999999999999;0;1.649896984190491;15;9;22;2;spannendes experiment
2019_02_22 11:21;11;2;0;timed;52;36;1;70;17;0;0;0.33000000000000002;0.67000000000000004;0.0;0.0;84;1;12;88;0.22;0.27000000000000002;0.14000000000000001;0.37;0;1.4332295905533101;15;9;22;2;spannendes experiment
2019_02_22 11:21;11;2;0;timed;53;127;0;89;26;62;79;0.02;0.28999999999999998;0.53000000000000003;0.16;96;6;60;13;0.53000000000000003;0.25;0.17000000000000001;0.050000000000000003;0;1.7499101979246916;15;9;22;2;spannendes experiment
2019_02_22 11:21;11;2;0;timed;54;97;1;17;33;32;74;0.94999999999999996;0.01;0.029999999999999999;0.01;76;23;0;0;0.33000000000000002;0.67000000000000004;0.0;0.0;0;1.5499087867483468;15;9;22;2;spannendes experiment
2019_02_22 11:21;11;2;0;timed;55;118;1;62;52;65;68;0.40999999999999998;0.44;0.10000000000000001;0.0500000000000001;79;20;14;37;0.56999999999999995;0.23999999999999999;0.14000000000000001;0.050000000000000003;1;1.6332476792576927;15;9;22;2;spannendes experiment
2019_02_22 11:21;11;2;0;timed;56;59;0;56;47;83;90;0.31;0.12;0.54000000000000004;0.029999999999999898;10;98;0;0;0.46999999999999997;0.53000000000000003;0.0;0.0;1;1.7500449010385637;15;9;22;2;spannendes experiment
2019_02_22 11:21;11;2;0;timed;57;11;1;17;36;0;0;0.14000000000000001;0.85999999999999999;0.0;0.0;19;41;34;95;0.88;0.02;0.050000000000000003;0.050000000000000003;1;1.1832639077765634;15;9;22;2;spannendes experiment
2019_02_22 11:21;11;2;0;timed;58;8;0;50;36;0;0;0.080000000000000002;0.92000000000000004;0.0;0.0;6;19;84;29;0.54000000000000004;0.070000000000000007;0.17000000000000001;0.22;1;1.483265703816869;15;9;22;2;spannendes experiment
2019_02_22 11:21;11;2;0;timed;59;141;1;93;28;60;91;0.81999999999999995;0.10000000000000001;0.01;0.070000000000000007;14;85;7;89;0.45000000000000001;0.070000000000000007;0.23999999999999999;0.23999999999999999;0;1.4667020315791888;15;9;22;2;spannendes experiment
2019_02_22 11:21;11;2;0;timed;60;69;0;54;34;64;49;0.34000000000000002;0.25;0.20999999999999999;0.20000000000000001;14;98;0;0;0.62;0.38;0.0;0.0;1;1.616666046606042;15;9;22;2;spannendes experiment
2019_02_22 11:21;11;2;0;timed;61;33;0;27;70;0;0;0.88;0.12;0.0;0.0;93;3;77;16;0.080000000000000002;0.40000000000000002;0.5;0.02;0;1.1499608078083838;15;9;22;2;spannendes experiment
2019_02_22 11:21;11;2;0;timed;62;81;1;67;38;52;65;0.27000000000000002;0.35999999999999999;0.01;0.35999999999999999;2;77;0;0;0.14000000000000001;0.85999999999999999;0.0;0.0;0;1.7165881753753638;15;9;22;2;spannendes experiment
2019_02_22 11:21;11;2;0;timed;63;32;1;19;81;0;0;0.93000000000000005;0.070000000000000007;0.0;0.0;1;65;41;68;0.45000000000000001;0.050000000000000003;0.059999999999999998;0.44;0;1.733261213714286;15;9;22;2;spannendes experiment
2019_02_22 11:21;11;2;0;timed;64;146;0;25;5;64;35;0.94999999999999996;0.02;0.01;0.02;47;97;12;79;0.20999999999999999;0.029999999999999999;0.02;0.73999999999999999;0;1.3999213590395811;15;9;22;2;spannendes experiment
2019_02_22 11:21;11;2;0;timed;65;61;1;43;18;39;70;0.75;0.089999999999999997;0.089999999999999997;0.070000000000000007;16;66;0;0;0.64000000000000001;0.35999999999999999;0.0;0.0;0;1.5832574291980563;15;9;22;2;spannendes experiment
2019_02_22 11:21;11;2;0;timed;66;40;1;45;49;0;0;0.68999999999999995;0.31;0.0;0.0;2;92;65;73;0.23999999999999999;0.59999999999999998;0.11;0.050000000000000003;0;1.64989153192073;15;9;22;2;spannendes experiment
2019_02_22 11:21;11;2;0;timed;67;9;0;61;69;0;0;0.93999999999999995;0.060000000000000102;0.0;0.0;18;93;72;16;0.40999999999999998;0.34999999999999998;0.089999999999999997;0.14999999999999999;0;1.349753429156408;15;9;22;2;spannendes experiment
2019_02_22 11:21;11;2;0;timed;68;68;1;84;27;55;62;0.01;0.050000000000000003;0.40999999999999998;0.53000000000000003;9;82;0;0;0.37;0.63;0.0;0.0;1;1.7834910428828152;15;9;22;2;spannendes experiment
2019_02_22 11:21;11;2;0;timed;69;95;0;93;88;68;85;0.83999999999999997;0.14000000000000001;0.01;0.01;2;82;0;0;0.41999999999999998;0.57999999999999996;0.0;0.0;0;1.6999109676544322;15;9;22;2;spannendes experiment
2019_02_22 11:21;11;2;0;timed;70;106;1;85;69;22;61;0.10000000000000001;0.58999999999999997;0.17999999999999999;0.13;20;79;91;84;0.55000000000000004;0.14999999999999999;0.26000000000000001;0.039999999999999897;0;1.833349797047049;15;9;22;2;spannendes experiment
2019_02_22 11:21;11;2;0;timed;71;47;1;2;40;0;0;0.45000000000000001;0.55000000000000004;0.0;0.0;93;89;11;56;0.58999999999999997;0.070000000000000007;0.28000000000000003;0.059999999999999998;1;1.599894546703581;15;9;22;2;spannendes experiment
2019_02_22 11:21;11;2;0;timed;72;129;1;12;29;81;36;0.17999999999999999;0.79000000000000004;0.01;0.02;5;19;95;92;0.47999999999999998;0.26000000000000001;0.13;0.13;0;1.6000680571432895;15;9;22;2;spannendes experiment
