date;id;block;order;cond;trial;gameid;leftright;oa1;oa2;oa3;oa4;pa1;pa2;pa3;pa4;ob1;ob2;ob3;ob4;pb1;pb2;pb3;pb4;choice;rt;paytrial;payout;alter;geschlecht;comment
2019_02_22 11:22;12;3;1;timed;11;143;1;88;44;56;73;0.95999999999999996;0.02;0.01;0.01;20;3;87;32;0.19;0.40000000000000002;0.28000000000000003;0.13;0;2.1332717333843902;25;23;22;1;
2019_02_22 11:22;12;3;1;timed;12;64;0;48;39;34;19;0.46000000000000002;0.5;0.02;0.02;13;92;0;0;0.68999999999999995;0.31;0.0;0.0;1;4.133046907474636;25;23;22;1;
2019_02_22 11:22;12;3;1;timed;13;139;0;44;31;16;8;0.79000000000000004;0.070000000000000007;0.13;0.0099999999999999499;92;58;2;88;0.55000000000000004;0.070000000000000007;0.34000000000000002;0.039999999999999897;0;3.999821678733497;25;23;22;1;
2019_02_22 11:22;12;3;1;timed;14;142;0;98;65;64;84;0.88;0.070000000000000007;0.01;0.040000000000000001;5;68;60;16;0.46000000000000002;0.080000000000000002;0.27000000000000002;0.19;0;1.8000672232683428;25;23;22;1;
2019_02_22 11:22;12;3;1;timed;15;100;1;27;14;59;52;0.02;0.95999999999999996;0.01;0.01;17;98;0;0;0.48999999999999999;0.51000000000000001;0.0;0.0;1;3.183368142328618;25;23;22;1;
2019_02_22 11:22;12;3;1;timed;16;5;1;70;5;0;0;0.98999999999999999;0.01;0.0;0.0;92;87;47;1;0.44;0.02;0.16;0.38;0;2.900029762973645;25;23;22;1;
2019_02_22 11:22;12;3;1;timed;17;9;0;61;69;0;0;0.93999999999999995;0.060000000000000102;0.0;0.0;18;93;72;16;0.40999999999999998;0.34999999999999998;0.089999999999999997;0.14999999999999999;0;1.2333144535168685;25;23;22;1;
2019_02_22 11:22;12;3;1;timed;18;46;0;5;19;0;0;0.32000000000000001;0.68000000000000005;0.0;0.0;88;38;97;66;0.60999999999999999;0.20000000000000001;0.040000000000000001;0.14999999999999999;1;2.149904040066758;25;23;22;1;
2019_02_22 11:22;12;3;1;timed;19;34;0;32;48;0;0;0.28000000000000003;0.71999999999999997;0.0;0.0;97;83;7;62;0.040000000000000001;0.54000000000000004;0.35999999999999999;0.059999999999999901;0;3.61651755245839;25;23;22;1;
2019_02_22 11:22;12;3;1;timed;20;118;1;62;52;65;68;0.40999999999999998;0.44;0.10000000000000001;0.0500000000000001;79;20;14;37;0.56999999999999995;0.23999999999999999;0.14000000000000001;0.050000000000000003;0;2.366574961641163;25;23;22;1;
2019_02_22 11:22;12;3;1;timed;21;14;0;36;40;0;0;0.54000000000000004;0.46000000000000002;0.0;0.0;99;70;1;11;0.16;0.089999999999999997;0.080000000000000002;0.67000000000000004;0;4.050039961923176;25;23;22;1;
2019_02_22 11:22;12;3;1;timed;22;45;1;97;87;0;0;0.71999999999999997;0.28000000000000003;0.0;0.0;96;11;14;4;0.25;0.029999999999999999;0.14000000000000001;0.57999999999999996;0;2.316571882714925;25;23;22;1;
2019_02_22 11:22;12;3;1;timed;23;85;1;31;22;82;50;0.11;0.69999999999999996;0.01;0.17999999999999999;3;99;0;0;0.62;0.38;0.0;0.0;0;2.5999176386685576;25;23;22;1;
2019_02_22 11:22;12;3;1;timed;24;48;0;13;32;0;0;0.90000000000000002;0.10000000000000001;0.0;0.0;24;99;84;94;0.62;0.14999999999999999;0.20000000000000001;0.029999999999999999;1;2.0999432964035805;25;23;22;1;
2019_02_22 11:22;12;3;1;timed;25;106;0;85;69;22;61;0.10000000000000001;0.58999999999999997;0.17999999999999999;0.13;20;79;91;84;0.55000000000000004;0.14999999999999999;0.26000000000000001;0.039999999999999897;1;3.3331964920744213;25;23;22;1;
2019_02_22 11:22;12;3;1;timed;26;94;1;84;86;93;39;0.78000000000000003;0.20000000000000001;0.01;0.0099999999999999603;9;83;0;0;0.46999999999999997;0.53000000000000003;0.0;0.0;0;1.966546160832877;25;23;22;1;
2019_02_22 11:22;12;3;1;timed;27;67;1;44;42;8;89;0.88;0.070000000000000007;0.029999999999999999;0.02;10;63;0;0;0.39000000000000001;0.60999999999999999;0.0;0.0;0;3.616736284657236;25;23;22;1;
2019_02_22 11:22;12;3;1;timed;28;121;1;42;51;47;70;0.41999999999999998;0.17000000000000001;0.23999999999999999;0.17000000000000001;21;76;48;9;0.14999999999999999;0.34000000000000002;0.40999999999999998;0.10000000000000001;0;3.466538784234217;25;23;22;1;
2019_02_22 11:22;12;3;1;timed;29;128;0;70;49;27;54;0.27000000000000002;0.53000000000000003;0.02;0.17999999999999999;72;97;6;20;0.29999999999999999;0.39000000000000001;0.22;0.0899999999999999;0;3.5332376727401424;25;23;22;1;
2019_02_22 11:22;12;3;1;timed;30;79;1;52;46;29;22;0.17999999999999999;0.51000000000000001;0.23999999999999999;0.070000000000000104;93;14;0;0;0.45000000000000001;0.55000000000000004;0.0;0.0;0;3.3499131485623366;25;23;22;1;
2019_02_22 11:22;12;3;1;timed;31;150;0;25;21;78;38;0.84999999999999998;0.059999999999999998;0.050000000000000003;0.040000000000000001;31;43;64;95;0.059999999999999998;0.45000000000000001;0.13;0.35999999999999999;1;3.3332288849651377;25;23;22;1;
2019_02_22 11:22;12;3;1;timed;32;144;0;99;93;90;71;0.65000000000000002;0.32000000000000001;0.01;0.02;97;14;48;73;0.23000000000000001;0.46000000000000002;0.13;0.17999999999999999;0;1.8665884319525503;25;23;22;1;
2019_02_22 11:22;12;3;1;timed;33;76;1;39;62;9;28;0.01;0.51000000000000001;0.26000000000000001;0.22;77;7;0;0;0.57999999999999996;0.41999999999999998;0.0;0.0;0;4.249883578022491;25;23;22;1;
2019_02_22 11:22;12;3;1;timed;34;116;0;53;65;43;99;0.56999999999999995;0.37;0.050000000000000003;0.010000000000000101;57;72;11;87;0.67000000000000004;0.13;0.14999999999999999;0.050000000000000003;0;3.5165623893517477;25;23;22;1;
2019_02_22 11:22;12;3;1;timed;35;98;1;27;10;31;79;0.23000000000000001;0.67000000000000004;0.070000000000000007;0.029999999999999999;25;99;0;0;0.38;0.62;0.0;0.0;1;3.7501343823932984;25;23;22;1;
2019_02_22 11:22;12;3;1;timed;36;134;1;57;48;50;55;0.02;0.62;0.17999999999999999;0.17999999999999999;80;96;15;18;0.23999999999999999;0.35999999999999999;0.33000000000000002;0.070000000000000007;1;3.4998592031734006;25;23;22;1;
2019_02_22 11:22;12;3;1;timed;37;18;0;68;50;0;0;0.029999999999999999;0.96999999999999997;0.0;0.0;34;64;15;89;0.65000000000000002;0.029999999999999999;0.050000000000000003;0.27000000000000002;0;3.649882230991352;25;23;22;1;
2019_02_22 11:22;12;3;1;timed;38;65;0;75;64;59;52;0.59999999999999998;0.22;0.14000000000000001;0.040000000000000001;1;99;0;0;0.35999999999999999;0.64000000000000001;0.0;0.0;0;2.7499050663773232;25;23;22;1;
2019_02_22 11:22;12;3;1;timed;39;141;1;93;28;60;91;0.81999999999999995;0.10000000000000001;0.01;0.070000000000000007;14;85;7;89;0.45000000000000001;0.070000000000000007;0.23999999999999999;0.23999999999999999;0;3.23339399249744;25;23;22;1;
2019_02_22 11:22;12;3;1;timed;40;8;1;50;36;0;0;0.080000000000000002;0.92000000000000004;0.0;0.0;6;19;84;29;0.54000000000000004;0.070000000000000007;0.17000000000000001;0.22;0;4.083213169602459;25;23;22;1;
2019_02_22 11:22;12;3;1;timed;41;33;0;27;70;0;0;0.88;0.12;0.0;0.0;93;3;77;16;0.080000000000000002;0.40000000000000002;0.5;0.02;0;3.4665775915600534;25;23;22;1;
2019_02_22 11:22;12;3;1;timed;42;77;1;24;17;99;41;0.17999999999999999;0.13;0.10000000000000001;0.58999999999999997;12;97;0;0;0.59999999999999998;0.40000000000000002;0.0;0.0;0;3.916688689556395;25;23;22;1;
2019_02_22 11:22;12;3;1;timed;43;90;1;27;44;50;72;0.68000000000000005;0.28999999999999998;0.02;0.0099999999999999707;6;96;0;0;0.46999999999999997;0.53000000000000003;0.0;0.0;0;2.416576436962714;25;23;22;1;
2019_02_22 11:22;12;3;1;timed;44;78;1;74;36;34;3;0.14999999999999999;0.64000000000000001;0.13;0.080000000000000002;1;83;0;0;0.41999999999999998;0.57999999999999996;0.0;0.0;0;2.4832544785567734;25;23;22;1;
2019_02_22 11:22;12;3;1;timed;45;4;0;40;43;0;0;0.58999999999999997;0.40999999999999998;0.0;0.0;2;33;88;81;0.69999999999999996;0.14000000000000001;0.13;0.029999999999999999;0;3.449837201666014;25;23;22;1;
2019_02_22 11:22;12;3;1;timed;46;68;0;84;27;55;62;0.01;0.050000000000000003;0.40999999999999998;0.53000000000000003;9;82;0;0;0.37;0.63;0.0;0.0;1;4.016498245011462;25;23;22;1;
2019_02_22 11:22;12;3;1;timed;47;7;0;49;29;0;0;0.95999999999999996;0.040000000000000001;0.0;0.0;23;99;64;25;0.68999999999999995;0.12;0.059999999999999998;0.13;1;4.216579515890771;25;23;22;1;
2019_02_22 11:22;12;3;1;timed;48;71;1;68;55;36;51;0.20000000000000001;0.75;0.02;0.029999999999999999;38;81;0;0;0.52000000000000002;0.47999999999999998;0.0;0.0;0;2.383264677508123;25;23;22;1;
2019_02_22 11:22;12;3;1;timed;49;92;1;90;86;65;94;0.16;0.34000000000000002;0.28000000000000003;0.22;79;22;0;0;0.35999999999999999;0.64000000000000001;0.0;0.0;0;1.866587790509584;25;23;22;1;
2019_02_22 11:22;12;3;1;timed;50;35;0;33;37;0;0;0.88;0.12;0.0;0.0;63;4;79;98;0.16;0.46000000000000002;0.17000000000000001;0.20999999999999999;0;3.1666364119191712;25;23;22;1;
2019_02_22 11:22;12;3;1;timed;51;73;1;65;68;70;47;0.25;0.23000000000000001;0.20999999999999999;0.31;27;95;0;0;0.45000000000000001;0.55000000000000004;0.0;0.0;0;2.3833397263861116;25;23;22;1;
2019_02_22 11:22;12;3;1;timed;52;111;1;51;36;48;27;0.93000000000000005;0.01;0.01;0.049999999999999899;31;78;30;53;0.55000000000000004;0.16;0.029999999999999999;0.26000000000000001;1;3.6998695945567306;25;23;22;1;
2019_02_22 11:22;12;3;1;timed;53;87;1;10;30;63;4;0.56999999999999995;0.12;0.16;0.14999999999999999;86;2;0;0;0.42999999999999999;0.56999999999999995;0.0;0.0;0;3.5500248880052823;25;23;22;1;
2019_02_22 11:22;12;3;1;timed;54;24;1;35;27;0;0;0.070000000000000007;0.93000000000000005;0.0;0.0;62;3;81;95;0.35999999999999999;0.55000000000000004;0.01;0.080000000000000002;1;4.349878510620329;25;23;22;1;
2019_02_22 11:22;12;3;1;timed;55;88;1;77;13;12;7;0.12;0.19;0.66000000000000003;0.029999999999999898;94;2;0;0;0.40999999999999998;0.58999999999999997;0.0;0.0;0;3.566635385610425;25;23;22;1;
2019_02_22 11:22;12;3;1;timed;56;1;0;22;51;0;0;0.26000000000000001;0.73999999999999999;0.0;0.0;14;11;92;31;0.29999999999999999;0.40999999999999998;0.14999999999999999;0.14000000000000001;1;4.416579964899938;25;23;22;1;
2019_02_22 11:22;12;3;1;timed;57;101;1;30;96;61;45;0.65000000000000002;0.14000000000000001;0.11;0.10000000000000001;3;98;63;89;0.75;0.19;0.040000000000000001;0.02;0;3.433220610346325;25;23;22;1;
2019_02_22 11:22;12;3;1;timed;58;16;0;64;53;0;0;0.65000000000000002;0.34999999999999998;0.0;0.0;29;17;81;46;0.10000000000000001;0.01;0.44;0.45000000000000001;0;3.98321823700644;25;23;22;1;
2019_02_22 11:22;12;3;1;timed;59;41;0;99;40;0;0;0.89000000000000001;0.11;0.0;0.0;1;67;52;46;0.51000000000000001;0.38;0.029999999999999999;0.080000000000000002;0;2.3333793034435075;25;23;22;1;
2019_02_22 11:22;12;3;1;timed;60;127;1;89;26;62;79;0.02;0.28999999999999998;0.53000000000000003;0.16;96;6;60;13;0.53000000000000003;0.25;0.17000000000000001;0.050000000000000003;1;3.666620055111707;25;23;22;1;
2019_02_22 11:22;12;3;1;timed;61;114;0;57;39;79;97;0.77000000000000002;0.02;0.13;0.080000000000000002;92;36;6;1;0.54000000000000004;0.12;0.13;0.20999999999999999;1;4.233243253298497;25;23;22;1;
2019_02_22 11:22;12;3;1;timed;62;131;0;83;41;81;88;0.23999999999999999;0.58999999999999997;0.10000000000000001;0.070000000000000007;82;97;4;17;0.26000000000000001;0.46999999999999997;0.11;0.16;1;3.5998951881483663;25;23;22;1;
2019_02_22 11:22;12;3;1;timed;63;29;1;44;51;0;0;0.78000000000000003;0.22;0.0;0.0;74;1;68;82;0.69999999999999996;0.28000000000000003;0.01;0.01;0;3.866681761968721;25;23;22;1;
2019_02_22 11:22;12;3;1;timed;64;27;1;44;26;0;0;0.35999999999999999;0.64000000000000001;0.0;0.0;63;10;3;5;0.58999999999999997;0.19;0.14999999999999999;0.070000000000000007;0;4.033250822329137;25;23;22;1;
2019_02_22 11:22;12;3;1;timed;65;12;1;53;68;0;0;0.31;0.68999999999999995;0.0;0.0;69;54;97;29;0.25;0.20999999999999999;0.20000000000000001;0.34000000000000002;0;2.0164732287175866;25;23;22;1;
2019_02_22 11:22;12;3;1;timed;66;96;1;51;54;39;7;0.17000000000000001;0.26000000000000001;0.10000000000000001;0.46999999999999997;24;96;0;0;0.28000000000000003;0.71999999999999997;0.0;0.0;1;3.916740325750652;25;23;22;1;
2019_02_22 11:22;12;3;1;timed;67;130;0;37;79;23;95;0.94999999999999996;0.029999999999999999;0.01;0.01;94;4;58;49;0.46000000000000002;0.5;0.029999999999999999;0.01;0;4.866574320198197;25;23;22;1;
2019_02_22 11:22;12;3;1;timed;68;36;1;70;17;0;0;0.33000000000000002;0.67000000000000004;0.0;0.0;84;1;12;88;0.22;0.27000000000000002;0.14000000000000001;0.37;1;4.1498710057312564;25;23;22;1;
2019_02_22 11:22;12;3;1;timed;69;105;0;49;74;63;58;0.84999999999999998;0.080000000000000002;0.02;0.050000000000000003;97;5;86;8;0.25;0.52000000000000002;0.070000000000000007;0.16;0;3.9331891796191485;25;23;22;1;
2019_02_22 11:22;12;3;1;timed;70;132;0;27;70;21;19;0.64000000000000001;0.23000000000000001;0.029999999999999999;0.10000000000000001;11;85;55;6;0.39000000000000001;0.46999999999999997;0.029999999999999999;0.11;0;4.299846566738779;25;23;22;1;
2019_02_22 11:22;12;3;1;timed;71;140;0;36;32;26;27;0.39000000000000001;0.14999999999999999;0.19;0.27000000000000002;44;3;99;25;0.29999999999999999;0.34000000000000002;0.34000000000000002;0.0199999999999999;1;5.06695354153635;25;23;22;1;
2019_02_22 11:22;12;3;1;timed;72;149;0;14;89;73;53;0.93999999999999995;0.01;0.01;0.040000000000000001;97;45;6;13;0.34000000000000002;0.01;0.40999999999999998;0.23999999999999999;0;3.866687214236663;25;23;22;1;
2019_02_22 11:22;12;3;1;timed;73;120;0;64;40;48;51;0.19;0.02;0.070000000000000007;0.71999999999999997;97;9;79;94;0.23000000000000001;0.54000000000000004;0.01;0.22;0;3.633228115233578;25;23;22;1;
2019_02_22 11:22;12;3;1;timed;74;61;0;43;18;39;70;0.75;0.089999999999999997;0.089999999999999997;0.070000000000000007;16;66;0;0;0.64000000000000001;0.35999999999999999;0.0;0.0;0;3.649990634927235;25;23;22;1;
2019_02_22 11:22;12;3;1;timed;75;37;1;14;98;0;0;0.93000000000000005;0.070000000000000007;0.0;0.0;41;2;87;66;0.17999999999999999;0.48999999999999999;0.32000000000000001;0.010000000000000101;1;3.0831689100086805;25;23;22;1;
2019_02_22 11:22;12;4;1;control;1;74;0;66;47;52;44;0.41999999999999998;0.26000000000000001;0.17999999999999999;0.14000000000000001;17;99;0;0;0.47999999999999998;0.52000000000000002;0.0;0.0;0;5.339177631072744;25;23;22;1;
2019_02_22 11:22;12;4;1;control;2;73;1;65;68;70;47;0.25;0.23000000000000001;0.20999999999999999;0.31;27;95;0;0;0.45000000000000001;0.55000000000000004;0.0;0.0;0;2.8667250593971403;25;23;22;1;
2019_02_22 11:22;12;4;1;control;3;58;1;37;58;76;34;0.20999999999999999;0.57999999999999996;0.19;0.020000000000000101;86;5;0;0;0.47999999999999998;0.52000000000000002;0.0;0.0;0;3.083369681793556;25;23;22;1;
2019_02_22 11:22;12;4;1;control;4;47;1;2;40;0;0;0.45000000000000001;0.55000000000000004;0.0;0.0;93;89;11;56;0.58999999999999997;0.070000000000000007;0.28000000000000003;0.059999999999999998;1;5.199797111452426;25;23;22;1;
2019_02_22 11:22;12;4;1;control;5;23;1;54;40;0;0;0.93000000000000005;0.070000000000000007;0.0;0.0;36;23;71;86;0.02;0.41999999999999998;0.19;0.37;0;3.366617938349009;25;23;22;1;
2019_02_22 11:22;12;4;1;control;6;105;0;49;74;63;58;0.84999999999999998;0.080000000000000002;0.02;0.050000000000000003;97;5;86;8;0.25;0.52000000000000002;0.070000000000000007;0.16;0;6.299834700035717;25;23;22;1;
2019_02_22 11:22;12;4;1;control;7;120;0;64;40;48;51;0.19;0.02;0.070000000000000007;0.71999999999999997;97;9;79;94;0.23000000000000001;0.54000000000000004;0.01;0.22;0;5.383356403914149;25;23;22;1;
2019_02_22 11:22;12;4;1;control;8;82;0;78;66;30;27;0.28999999999999998;0.58999999999999997;0.080000000000000002;0.040000000000000001;90;6;0;0;0.82999999999999996;0.17000000000000001;0.0;0.0;0;4.066665854172243;25;23;22;1;
2019_02_22 11:22;12;4;1;control;9;123;0;26;24;51;92;0.72999999999999998;0.16;0.070000000000000007;0.040000000000000001;6;90;82;49;0.64000000000000001;0.25;0.050000000000000003;0.059999999999999998;0;5.583293029307242;25;23;22;1;
2019_02_22 11:22;12;4;1;control;10;18;0;68;50;0;0;0.029999999999999999;0.96999999999999997;0.0;0.0;34;64;15;89;0.65000000000000002;0.029999999999999999;0.050000000000000003;0.27000000000000002;0;3.2332317073160084;25;23;22;1;
2019_02_22 11:22;12;4;1;control;11;51;0;52;23;43;16;0.60999999999999999;0.20999999999999999;0.01;0.17000000000000001;92;7;0;0;0.14999999999999999;0.84999999999999998;0.0;0.0;0;5.166560400875824;25;23;22;1;
2019_02_22 11:22;12;4;1;control;12;136;1;29;67;14;75;0.46000000000000002;0.29999999999999999;0.20999999999999999;0.0300000000000001;70;86;1;85;0.31;0.39000000000000001;0.27000000000000002;0.029999999999999898;1;4.6334773159960605;25;23;22;1;
2019_02_22 11:22;12;4;1;control;13;36;1;70;17;0;0;0.33000000000000002;0.67000000000000004;0.0;0.0;84;1;12;88;0.22;0.27000000000000002;0.14000000000000001;0.37;1;4.649862346246664;25;23;22;1;
2019_02_22 11:22;12;4;1;control;14;99;1;8;24;15;73;0.56000000000000005;0.35999999999999999;0.070000000000000007;0.0099999999999999499;88;12;0;0;0.52000000000000002;0.47999999999999998;0.0;0.0;1;6.7331505647271115;25;23;22;1;
2019_02_22 11:22;12;4;1;control;15;81;0;67;38;52;65;0.27000000000000002;0.35999999999999999;0.01;0.35999999999999999;2;77;0;0;0.14000000000000001;0.85999999999999999;0.0;0.0;0;6.683155183120107;25;23;22;1;
2019_02_22 11:22;12;4;1;control;16;24;0;35;27;0;0;0.070000000000000007;0.93000000000000005;0.0;0.0;62;3;81;95;0.35999999999999999;0.55000000000000004;0.01;0.080000000000000002;0;6.26665475720074;25;23;22;1;
2019_02_22 11:22;12;4;1;control;17;87;1;10;30;63;4;0.56999999999999995;0.12;0.16;0.14999999999999999;86;2;0;0;0.42999999999999999;0.56999999999999995;0.0;0.0;0;5.733317019288734;25;23;22;1;
2019_02_22 11:22;12;4;1;control;18;94;0;84;86;93;39;0.78000000000000003;0.20000000000000001;0.01;0.0099999999999999603;9;83;0;0;0.46999999999999997;0.53000000000000003;0.0;0.0;0;1.533238955627894;25;23;22;1;
2019_02_22 11:22;12;4;1;control;19;63;0;56;78;42;36;0.93000000000000005;0.040000000000000001;0.01;0.0199999999999999;2;72;0;0;0.32000000000000001;0.68000000000000005;0.0;0.0;0;6.533115477772299;25;23;22;1;
2019_02_22 11:22;12;4;1;control;20;8;0;50;36;0;0;0.080000000000000002;0.92000000000000004;0.0;0.0;6;19;84;29;0.54000000000000004;0.070000000000000007;0.17000000000000001;0.22;0;5.866515948848246;25;23;22;1;
2019_02_22 11:22;12;4;1;control;21;102;0;40;56;53;17;0.28000000000000003;0.26000000000000001;0.14999999999999999;0.31;1;76;29;62;0.68000000000000005;0.23000000000000001;0.050000000000000003;0.039999999999999897;0;5.233192899991991;25;23;22;1;
2019_02_22 11:22;12;4;1;control;22;129;1;12;29;81;36;0.17999999999999999;0.79000000000000004;0.01;0.02;5;19;95;92;0.47999999999999998;0.26000000000000001;0.13;0.13;1;7.916591831603;25;23;22;1;
2019_02_22 11:22;12;4;1;control;23;86;1;56;30;57;88;0.20000000000000001;0.35999999999999999;0.080000000000000002;0.35999999999999999;98;2;0;0;0.77000000000000002;0.23000000000000001;0.0;0.0;0;4.016710562777007;25;23;22;1;
2019_02_22 11:22;12;4;1;control;24;118;1;62;52;65;68;0.40999999999999998;0.44;0.10000000000000001;0.0500000000000001;79;20;14;37;0.56999999999999995;0.23999999999999999;0.14000000000000001;0.050000000000000003;0;3.4165405161311355;25;23;22;1;
2019_02_22 11:22;12;4;1;control;25;95;0;93;88;68;85;0.83999999999999997;0.14000000000000001;0.01;0.01;2;82;0;0;0.41999999999999998;0.57999999999999996;0.0;0.0;0;2.816514473528514;25;23;22;1;
2019_02_22 11:22;12;4;1;control;26;100;0;27;14;59;52;0.02;0.95999999999999996;0.01;0.01;17;98;0;0;0.48999999999999999;0.51000000000000001;0.0;0.0;1;7.6498992292417825;25;23;22;1;
2019_02_22 11:22;12;4;1;control;27;78;1;74;36;34;3;0.14999999999999999;0.64000000000000001;0.13;0.080000000000000002;1;83;0;0;0.41999999999999998;0.57999999999999996;0.0;0.0;0;12.966417551429913;25;23;22;1;
2019_02_22 11:22;12;4;1;control;28;131;1;83;41;81;88;0.23999999999999999;0.58999999999999997;0.10000000000000001;0.070000000000000007;82;97;4;17;0.26000000000000001;0.46999999999999997;0.11;0.16;1;10.249854392348425;25;23;22;1;
2019_02_22 11:22;12;4;1;control;29;84;1;43;10;5;45;0.78000000000000003;0.13;0.059999999999999998;0.029999999999999999;87;1;0;0;0.57999999999999996;0.41999999999999998;0.0;0.0;1;6.116561491331595;25;23;22;1;
2019_02_22 11:22;12;4;1;control;30;114;0;57;39;79;97;0.77000000000000002;0.02;0.13;0.080000000000000002;92;36;6;1;0.54000000000000004;0.12;0.13;0.20999999999999999;0;5.599845476284827;25;23;22;1;
2019_02_22 11:22;12;4;1;control;31;104;0;55;85;93;3;0.87;0.02;0.089999999999999997;0.02;1;2;90;8;0.35999999999999999;0.070000000000000007;0.40000000000000002;0.17000000000000001;0;5.799832775704999;25;23;22;1;
2019_02_22 11:22;12;4;1;control;32;110;0;47;44;23;52;0.13;0.27000000000000002;0.040000000000000001;0.56000000000000005;99;2;30;22;0.28999999999999998;0.5;0.11;0.10000000000000001;1;6.133163008727934;25;23;22;1;
2019_02_22 11:22;12;4;1;control;33;88;1;77;13;12;7;0.12;0.19;0.66000000000000003;0.029999999999999898;94;2;0;0;0.40999999999999998;0.58999999999999997;0.0;0.0;1;11.216418834317665;25;23;22;1;
2019_02_22 11:22;12;4;1;control;34;128;1;70;49;27;54;0.27000000000000002;0.53000000000000003;0.02;0.17999999999999999;72;97;6;20;0.29999999999999999;0.39000000000000001;0.22;0.0899999999999999;1;5.133330425456734;25;23;22;1;
2019_02_22 11:22;12;4;1;control;35;13;1;52;56;0;0;0.46999999999999997;0.53000000000000003;0.0;0.0;94;71;27;2;0.089999999999999997;0.31;0.57999999999999996;0.020000000000000101;0;2.6500191791583347;25;23;22;1;
2019_02_22 11:22;12;4;1;control;36;48;1;13;32;0;0;0.90000000000000002;0.10000000000000001;0.0;0.0;24;99;84;94;0.62;0.14999999999999999;0.20000000000000001;0.029999999999999999;1;11.833034527615382;25;23;22;1;
2019_02_22 11:22;12;4;1;control;37;133;1;59;88;60;36;0.67000000000000004;0.070000000000000007;0.12;0.14000000000000001;7;91;66;61;0.25;0.68999999999999995;0.01;0.0500000000000001;1;6.5331629445845465;25;23;22;1;
2019_02_22 11:22;12;4;1;control;38;68;0;84;27;55;62;0.01;0.050000000000000003;0.40999999999999998;0.53000000000000003;9;82;0;0;0.37;0.63;0.0;0.0;0;5.14985978047298;25;23;22;1;
2019_02_22 11:22;12;4;1;control;39;83;1;17;12;7;41;0.65000000000000002;0.19;0.089999999999999997;0.070000000000000007;6;84;0;0;0.72999999999999998;0.27000000000000002;0.0;0.0;0;6.383203740384488;25;23;22;1;
2019_02_22 11:22;12;4;1;control;40;72;1;63;82;51;61;0.01;0.96999999999999997;0.01;0.01;92;12;0;0;0.89000000000000001;0.11;0.0;0.0;0;3.5500547151223145;25;23;22;1;
2019_02_22 11:22;12;4;1;control;41;122;0;35;58;25;31;0.81999999999999995;0.070000000000000007;0.080000000000000002;0.029999999999999999;18;64;68;89;0.63;0.17000000000000001;0.11;0.089999999999999997;1;9.116442503580402;25;23;22;1;
2019_02_22 11:22;12;4;1;control;42;125;1;37;41;10;35;0.91000000000000003;0.040000000000000001;0.029999999999999999;0.02;7;13;91;93;0.26000000000000001;0.39000000000000001;0.16;0.19;0;12.216499335465414;25;23;22;1;
2019_02_22 11:22;12;4;1;control;43;66;0;89;23;27;15;0.070000000000000007;0.54000000000000004;0.17000000000000001;0.22;9;73;0;0;0.72999999999999998;0.27000000000000002;0.0;0.0;1;9.466500297630773;25;23;22;1;
2019_02_22 11:22;12;4;1;control;44;113;0;85;65;39;64;0.44;0.34000000000000002;0.13;0.089999999999999997;87;2;4;35;0.67000000000000004;0.17000000000000001;0.11;0.049999999999999899;0;3.766554692028876;25;23;22;1;
2019_02_22 11:22;12;4;1;control;45;46;1;5;19;0;0;0.32000000000000001;0.68000000000000005;0.0;0.0;88;38;97;66;0.60999999999999999;0.20000000000000001;0.040000000000000001;0.14999999999999999;1;6.333313876217289;25;23;22;1;
2019_02_22 11:22;12;4;1;control;46;90;1;27;44;50;72;0.68000000000000005;0.28999999999999998;0.02;0.0099999999999999707;6;96;0;0;0.46999999999999997;0.53000000000000003;0.0;0.0;0;9.883296428955873;25;23;22;1;
2019_02_22 11:22;12;4;1;control;47;117;1;65;85;92;41;0.23000000000000001;0.17999999999999999;0.54000000000000004;0.050000000000000003;99;93;10;13;0.64000000000000001;0.16;0.01;0.19;0;13.299864206430357;25;23;22;1;
2019_02_22 11:22;12;4;1;control;48;79;1;52;46;29;22;0.17999999999999999;0.51000000000000001;0.23999999999999999;0.070000000000000104;93;14;0;0;0.45000000000000001;0.55000000000000004;0.0;0.0;0;7.183249154577425;25;23;22;1;
2019_02_22 11:22;12;4;1;control;49;50;0;15;20;0;0;0.82999999999999996;0.17000000000000001;0.0;0.0;97;18;88;87;0.56999999999999995;0.39000000000000001;0.01;0.029999999999999999;1;5.799962667993896;25;23;22;1;
2019_02_22 11:22;12;4;1;control;50;149;1;14;89;73;53;0.93999999999999995;0.01;0.01;0.040000000000000001;97;45;6;13;0.34000000000000002;0.01;0.40999999999999998;0.23999999999999999;1;14.366519476787289;25;23;22;1;
2019_02_22 11:22;12;4;1;control;51;76;1;39;62;9;28;0.01;0.51000000000000001;0.26000000000000001;0.22;77;7;0;0;0.57999999999999996;0.41999999999999998;0.0;0.0;1;8.449841371046205;25;23;22;1;
2019_02_22 11:22;12;4;1;control;52;19;0;22;53;0;0;0.13;0.87;0.0;0.0;4;93;96;65;0.46999999999999997;0.059999999999999998;0.26000000000000001;0.20999999999999999;0;5.1666489200651995;25;23;22;1;
2019_02_22 11:22;12;4;1;control;53;106;0;85;69;22;61;0.10000000000000001;0.58999999999999997;0.17999999999999999;0.13;20;79;91;84;0.55000000000000004;0.14999999999999999;0.26000000000000001;0.039999999999999897;0;14.299677546401654;25;23;22;1;
