date;id;block;order;cond;trial;gameid;leftright;oa1;oa2;oa3;oa4;pa1;pa2;pa3;pa4;ob1;ob2;ob3;ob4;pb1;pb2;pb3;pb4;choice;rt;paytrial;payout;alter;geschlecht;comment
2019_04_04 13:47;59;1;0;control;42;35;1;33;37;0;0;0.88;0.12;0.0;0.0;63;4;79;98;0.16;0.46000000000000002;0.17000000000000001;0.20999999999999999;1;8.16647049126368;39;79;21;2; 
2019_04_04 13:47;59;1;0;control;43;12;1;53;68;0;0;0.31;0.68999999999999995;0.0;0.0;69;54;97;29;0.25;0.20999999999999999;0.20000000000000001;0.34000000000000002;0;12.349765134745212;39;79;21;2; 
2019_04_04 13:47;59;1;0;control;44;32;1;19;81;0;0;0.93000000000000005;0.070000000000000007;0.0;0.0;1;65;41;68;0.45000000000000001;0.050000000000000003;0.059999999999999998;0.44;0;10.116460837509749;39;79;21;2; 
2019_04_04 13:47;59;1;0;control;45;28;0;47;30;0;0;0.97999999999999998;0.02;0.0;0.0;55;48;77;13;0.070000000000000007;0.26000000000000001;0.42999999999999999;0.23999999999999999;1;18.049715551011104;39;79;21;2; 
2019_04_04 13:47;59;1;0;control;46;48;0;13;32;0;0;0.90000000000000002;0.10000000000000001;0.0;0.0;24;99;84;94;0.62;0.14999999999999999;0.20000000000000001;0.029999999999999999;1;13.93312931091441;39;79;21;2; 
2019_04_04 13:47;59;1;0;control;47;90;0;27;44;50;72;0.68000000000000005;0.28999999999999998;0.02;0.0099999999999999707;6;96;0;0;0.46999999999999997;0.53000000000000003;0.0;0.0;1;7.199801600919727;39;79;21;2; 
2019_04_04 13:47;59;1;0;control;48;82;1;78;66;30;27;0.28999999999999998;0.58999999999999997;0.080000000000000002;0.040000000000000001;90;6;0;0;0.82999999999999996;0.17000000000000001;0.0;0.0;1;8.73318113970754;39;79;21;2; 
2019_04_04 13:47;59;1;0;control;49;37;1;14;98;0;0;0.93000000000000005;0.070000000000000007;0.0;0.0;41;2;87;66;0.17999999999999999;0.48999999999999999;0.32000000000000001;0.010000000000000101;1;27.19968357495509;39;79;21;2; 
2019_04_04 13:47;59;1;0;control;50;70;0;66;55;69;50;0.22;0.29999999999999999;0.29999999999999999;0.17999999999999999;2;90;0;0;0.34000000000000002;0.66000000000000003;0.0;0.0;0;8.849797207018128;39;79;21;2; 
2019_04_04 13:47;59;1;0;control;51;142;1;98;65;64;84;0.88;0.070000000000000007;0.01;0.040000000000000001;5;68;60;16;0.46000000000000002;0.080000000000000002;0.27000000000000002;0.19;0;6.849842428923239;39;79;21;2; 
2019_04_04 13:47;59;1;0;control;52;36;1;70;17;0;0;0.33000000000000002;0.67000000000000004;0.0;0.0;84;1;12;88;0.22;0.27000000000000002;0.14000000000000001;0.37;1;15.26640961808971;39;79;21;2; 
2019_04_04 13:47;59;1;0;control;53;15;0;77;81;0;0;0.28000000000000003;0.71999999999999997;0.0;0.0;98;14;87;18;0.55000000000000004;0.23000000000000001;0.16;0.059999999999999901;0;6.616539735301103;39;79;21;2; 
2019_04_04 13:47;59;1;0;control;54;54;1;44;79;78;52;0.79000000000000004;0.19;0.01;0.0099999999999999603;96;1;0;0;0.28000000000000003;0.71999999999999997;0.0;0.0;1;9.716651410955365;39;79;21;2; 
2019_04_04 13:47;59;1;0;control;55;117;1;65;85;92;41;0.23000000000000001;0.17999999999999999;0.54000000000000004;0.050000000000000003;99;93;10;13;0.64000000000000001;0.16;0.01;0.19;1;10.383281622138384;39;79;21;2; 
2019_04_04 13:47;59;1;0;control;56;1;0;22;51;0;0;0.26000000000000001;0.73999999999999999;0.0;0.0;14;11;92;31;0.29999999999999999;0.40999999999999998;0.14999999999999999;0.14000000000000001;0;9.88315846461046;39;79;21;2; 
2019_04_04 13:47;59;1;0;control;57;27;0;44;26;0;0;0.35999999999999999;0.64000000000000001;0.0;0.0;63;10;3;5;0.58999999999999997;0.19;0.14999999999999999;0.070000000000000007;0;9.199822447896622;39;79;21;2; 
2019_04_04 13:47;59;1;0;control;58;116;0;53;65;43;99;0.56999999999999995;0.37;0.050000000000000003;0.010000000000000101;57;72;11;87;0.67000000000000004;0.13;0.14999999999999999;0.050000000000000003;0;12.766593071491116;39;79;21;2; 
2019_04_04 13:47;59;1;0;control;59;112;1;70;44;98;64;0.02;0.75;0.12;0.11;33;2;63;85;0.23999999999999999;0.31;0.080000000000000002;0.37;0;14.433092107077755;39;79;21;2; 
2019_04_04 13:47;59;1;0;control;60;75;1;67;80;36;81;0.81999999999999995;0.080000000000000002;0.059999999999999998;0.040000000000000001;3;97;0;0;0.32000000000000001;0.68000000000000005;0.0;0.0;1;3.8998305942541265;39;79;21;2; 
2019_04_04 13:47;59;1;0;control;61;93;0;87;81;73;98;0.80000000000000004;0.040000000000000001;0.14999999999999999;0.0099999999999999499;5;71;0;0;0.51000000000000001;0.48999999999999999;0.0;0.0;0;7.316637363299833;39;79;21;2; 
2019_04_04 13:47;59;1;0;control;62;31;1;10;59;0;0;0.23999999999999999;0.76000000000000001;0.0;0.0;1;79;53;73;0.23000000000000001;0.58999999999999997;0.050000000000000003;0.13;0;9.433131555973432;39;79;21;2; 
2019_04_04 13:47;59;1;0;control;63;122;0;35;58;25;31;0.81999999999999995;0.070000000000000007;0.080000000000000002;0.029999999999999999;18;64;68;89;0.63;0.17000000000000001;0.11;0.089999999999999997;1;17.016379951237013;39;79;21;2; 
2019_04_04 13:47;59;1;0;control;64;106;0;85;69;22;61;0.10000000000000001;0.58999999999999997;0.17999999999999999;0.13;20;79;91;84;0.55000000000000004;0.14999999999999999;0.26000000000000001;0.039999999999999897;1;13.049846405885091;39;79;21;2; 
2019_04_04 13:47;59;1;0;control;65;55;1;74;55;47;48;0.60999999999999999;0.31;0.070000000000000007;0.01;97;6;0;0;0.42999999999999999;0.56999999999999995;0.0;0.0;1;10.833136944115267;39;79;21;2; 
2019_04_04 13:47;59;1;0;control;66;72;1;63;82;51;61;0.01;0.96999999999999997;0.01;0.01;92;12;0;0;0.89000000000000001;0.11;0.0;0.0;1;4.566540344674195;39;79;21;2; 
2019_04_04 13:47;59;1;0;control;67;3;1;53;40;0;0;0.31;0.68999999999999995;0.0;0.0;96;24;7;88;0.11;0.27000000000000002;0.58999999999999997;0.029999999999999999;0;11.049922417171729;39;79;21;2; 
2019_04_04 13:47;59;1;0;control;68;80;1;47;39;45;10;0.13;0.76000000000000001;0.059999999999999998;0.050000000000000003;2;87;0;0;0.48999999999999999;0.51000000000000001;0.0;0.0;1;11.783258786680108;39;79;21;2; 
2019_04_04 13:47;59;1;0;control;69;95;0;93;88;68;85;0.83999999999999997;0.14000000000000001;0.01;0.01;2;82;0;0;0.41999999999999998;0.57999999999999996;0.0;0.0;0;6.583267317905211;39;79;21;2; 
2019_04_04 13:47;59;1;0;control;70;64;0;48;39;34;19;0.46000000000000002;0.5;0.02;0.02;13;92;0;0;0.68999999999999995;0.31;0.0;0.0;1;9.83325015923856;39;79;21;2; 
2019_04_04 13:47;59;1;0;control;71;146;1;25;5;64;35;0.94999999999999996;0.02;0.01;0.02;47;97;12;79;0.20999999999999999;0.029999999999999999;0.02;0.73999999999999999;1;13.749914206669928;39;79;21;2; 
2019_04_04 13:47;59;1;0;control;72;140;0;36;32;26;27;0.39000000000000001;0.14999999999999999;0.19;0.27000000000000002;44;3;99;25;0.29999999999999999;0.34000000000000002;0.34000000000000002;0.0199999999999999;1;10.81656584213124;39;79;21;2; 
2019_04_04 13:47;59;1;0;control;73;62;1;12;45;16;50;0.20999999999999999;0.76000000000000001;0.02;0.01;92;15;0;0;0.20999999999999999;0.79000000000000004;0.0;0.0;0;10.966516547047831;39;79;21;2; 
2019_04_04 13:47;59;1;0;control;74;121;1;42;51;47;70;0.41999999999999998;0.17000000000000001;0.23999999999999999;0.17000000000000001;21;76;48;9;0.14999999999999999;0.34000000000000002;0.40999999999999998;0.10000000000000001;0;11.31657033224974;39;79;21;2; 
2019_04_04 13:47;59;1;0;control;75;71;0;68;55;36;51;0.20000000000000001;0.75;0.02;0.029999999999999999;38;81;0;0;0.52000000000000002;0.47999999999999998;0.0;0.0;1;10.2331634999573;39;79;21;2; 
2019_04_04 13:47;59;2;0;timed;1;12;1;53;68;0;0;0.31;0.68999999999999995;0.0;0.0;69;54;97;29;0.25;0.20999999999999999;0.20000000000000001;0.34000000000000002;1;5.709713857595489;39;79;21;2; 
2019_04_04 13:47;59;2;0;timed;2;59;0;56;47;83;90;0.31;0.12;0.54000000000000004;0.029999999999999898;10;98;0;0;0.46999999999999997;0.53000000000000003;0.0;0.0;1;6.566836051030805;39;79;21;2; 
2019_04_04 13:47;59;2;0;timed;3;84;0;43;10;5;45;0.78000000000000003;0.13;0.059999999999999998;0.029999999999999999;87;1;0;0;0.57999999999999996;0.41999999999999998;0.0;0.0;1;7.666645605874237;39;79;21;2; 
2019_04_04 13:47;59;2;0;timed;4;125;1;37;41;10;35;0.91000000000000003;0.040000000000000001;0.029999999999999999;0.02;7;13;91;93;0.26000000000000001;0.39000000000000001;0.16;0.19;1;8.849819978332107;39;79;21;2; 
2019_04_04 13:47;59;2;0;timed;5;87;1;10;30;63;4;0.56999999999999995;0.12;0.16;0.14999999999999999;86;2;0;0;0.42999999999999999;0.56999999999999995;0.0;0.0;1;5.4998479774262705;39;79;21;2; 
2019_04_04 13:47;59;2;0;timed;6;45;0;97;87;0;0;0.71999999999999997;0.28000000000000003;0.0;0.0;96;11;14;4;0.25;0.029999999999999999;0.14000000000000001;0.57999999999999996;0;4.983195732591412;39;79;21;2; 
2019_04_04 13:47;59;2;0;timed;7;35;0;33;37;0;0;0.88;0.12;0.0;0.0;63;4;79;98;0.16;0.46000000000000002;0.17000000000000001;0.20999999999999999;1;9.033220781036562;39;79;21;2; 
2019_04_04 13:47;59;2;0;timed;8;116;1;53;65;43;99;0.56999999999999995;0.37;0.050000000000000003;0.010000000000000101;57;72;11;87;0.67000000000000004;0.13;0.14999999999999999;0.050000000000000003;0;7.733146180929907;39;79;21;2; 
2019_04_04 13:47;59;2;0;timed;9;93;1;87;81;73;98;0.80000000000000004;0.040000000000000001;0.14999999999999999;0.0099999999999999499;5;71;0;0;0.51000000000000001;0.48999999999999999;0.0;0.0;0;4.733240794134872;39;79;21;2; 
2019_04_04 13:47;59;2;0;timed;10;51;1;52;23;43;16;0.60999999999999999;0.20999999999999999;0.01;0.17000000000000001;92;7;0;0;0.14999999999999999;0.84999999999999998;0.0;0.0;NA;10.533148939145576;39;79;21;2; 
2019_04_04 13:47;59;2;0;timed;11;117;0;65;85;92;41;0.23000000000000001;0.17999999999999999;0.54000000000000004;0.050000000000000003;99;93;10;13;0.64000000000000001;0.16;0.01;0.19;1;3.500040090341372;39;79;21;2; 
2019_04_04 13:47;59;2;0;timed;12;26;0;76;41;0;0;0.57999999999999996;0.41999999999999998;0.0;0.0;61;79;84;2;0.13;0.029999999999999999;0.67000000000000004;0.17000000000000001;0;9.16651410955501;39;79;21;2; 
2019_04_04 13:47;59;2;0;timed;13;53;0;26;70;50;80;0.29999999999999999;0.59999999999999998;0.040000000000000001;0.059999999999999998;89;1;0;0;0.40999999999999998;0.58999999999999997;0.0;0.0;0;5.099928222253311;39;79;21;2; 
2019_04_04 13:47;59;2;0;timed;14;17;1;81;52;0;0;0.059999999999999998;0.93999999999999995;0.0;0.0;34;3;69;41;0.01;0.22;0.75;0.02;0;6.56654098611989;39;79;21;2; 
2019_04_04 13:47;59;2;0;timed;15;118;1;62;52;65;68;0.40999999999999998;0.44;0.10000000000000001;0.0500000000000001;79;20;14;37;0.56999999999999995;0.23999999999999999;0.14000000000000001;0.050000000000000003;0;5.0665640781562615;39;79;21;2; 
2019_04_04 13:47;59;2;0;timed;16;64;0;48;39;34;19;0.46000000000000002;0.5;0.02;0.02;13;92;0;0;0.68999999999999995;0.31;0.0;0.0;0;4.283238260425605;39;79;21;2; 
2019_04_04 13:47;59;2;0;timed;17;74;1;66;47;52;44;0.41999999999999998;0.26000000000000001;0.17999999999999999;0.14000000000000001;17;99;0;0;0.47999999999999998;0.52000000000000002;0.0;0.0;0;8.683286946135922;39;79;21;2; 
2019_04_04 13:47;59;2;0;timed;18;133;0;59;88;60;36;0.67000000000000004;0.070000000000000007;0.12;0.14000000000000001;7;91;66;61;0.25;0.68999999999999995;0.01;0.0500000000000001;1;4.833370109539828;39;79;21;2; 
2019_04_04 13:47;59;2;0;timed;19;96;0;51;54;39;7;0.17000000000000001;0.26000000000000001;0.10000000000000001;0.46999999999999997;24;96;0;0;0.28000000000000003;0.71999999999999997;0.0;0.0;1;5.800146762720942;39;79;21;2; 
2019_04_04 13:47;59;2;0;timed;20;15;1;77;81;0;0;0.28000000000000003;0.71999999999999997;0.0;0.0;98;14;87;18;0.55000000000000004;0.23000000000000001;0.16;0.059999999999999901;0;4.766543680190807;39;79;21;2; 
2019_04_04 13:47;59;2;0;timed;21;143;1;88;44;56;73;0.95999999999999996;0.02;0.01;0.01;20;3;87;32;0.19;0.40000000000000002;0.28000000000000003;0.13;0;6.066689160020815;39;79;21;2; 
2019_04_04 13:47;59;2;0;timed;22;63;0;56;78;42;36;0.93000000000000005;0.040000000000000001;0.01;0.0199999999999999;2;72;0;0;0.32000000000000001;0.68000000000000005;0.0;0.0;0;7.933119689232171;39;79;21;2; 
2019_04_04 13:47;59;2;0;timed;23;37;1;14;98;0;0;0.93000000000000005;0.070000000000000007;0.0;0.0;41;2;87;66;0.17999999999999999;0.48999999999999999;0.32000000000000001;0.010000000000000101;NA;10.533100189290508;39;79;21;2; 
2019_04_04 13:47;59;2;0;timed;24;131;0;83;41;81;88;0.23999999999999999;0.58999999999999997;0.10000000000000001;0.070000000000000007;82;97;4;17;0.26000000000000001;0.46999999999999997;0.11;0.16;0;10.083174308313119;39;79;21;2; 
2019_04_04 13:47;59;2;0;timed;25;33;1;27;70;0;0;0.88;0.12;0.0;0.0;93;3;77;16;0.080000000000000002;0.40000000000000002;0.5;0.02;1;6.766592109323028;39;79;21;2; 
2019_04_04 13:47;59;2;0;timed;26;100;0;27;14;59;52;0.02;0.95999999999999996;0.01;0.01;17;98;0;0;0.48999999999999999;0.51000000000000001;0.0;0.0;1;7.2999700444970586;39;79;21;2; 
2019_04_04 13:47;59;2;0;timed;27;43;1;60;83;0;0;0.23000000000000001;0.77000000000000002;0.0;0.0;72;5;70;12;0.29999999999999999;0.40999999999999998;0.12;0.17000000000000001;0;5.549984316658538;39;79;21;2; 
2019_04_04 13:47;59;2;0;timed;28;34;1;32;48;0;0;0.28000000000000003;0.71999999999999997;0.0;0.0;97;83;7;62;0.040000000000000001;0.54000000000000004;0.35999999999999999;0.059999999999999901;0;4.483384317556556;39;79;21;2; 
2019_04_04 13:47;59;2;0;timed;29;30;0;33;30;0;0;0.71999999999999997;0.28000000000000003;0.0;0.0;9;88;1;14;0.55000000000000004;0.39000000000000001;0.01;0.049999999999999899;1;5.483265650146677;39;79;21;2; 
2019_04_04 13:47;59;2;0;timed;30;141;0;93;28;60;91;0.81999999999999995;0.10000000000000001;0.01;0.070000000000000007;14;85;7;89;0.45000000000000001;0.070000000000000007;0.23999999999999999;0.23999999999999999;0;7.533163050945404;39;79;21;2; 
2019_04_04 13:47;59;2;0;timed;31;46;0;5;19;0;0;0.32000000000000001;0.68000000000000005;0.0;0.0;88;38;97;66;0.60999999999999999;0.20000000000000001;0.040000000000000001;0.14999999999999999;1;7.383189895438136;39;79;21;2; 
2019_04_04 13:47;59;2;0;timed;32;146;0;25;5;64;35;0.94999999999999996;0.02;0.01;0.02;47;97;12;79;0.20999999999999999;0.029999999999999999;0.02;0.73999999999999999;1;6.983168150436995;39;79;21;2; 
2019_04_04 13:47;59;2;0;timed;33;132;1;27;70;21;19;0.64000000000000001;0.23000000000000001;0.029999999999999999;0.10000000000000001;11;85;55;6;0.39000000000000001;0.46999999999999997;0.029999999999999999;0.11;1;9.583127803517527;39;79;21;2; 
2019_04_04 13:47;59;2;0;timed;34;92;0;90;86;65;94;0.16;0.34000000000000002;0.28000000000000003;0.22;79;22;0;0;0.35999999999999999;0.64000000000000001;0.0;0.0;1;7.933170684146717;39;79;21;2; 
2019_04_04 13:47;59;2;0;timed;35;23;0;54;40;0;0;0.93000000000000005;0.070000000000000007;0.0;0.0;36;23;71;86;0.02;0.41999999999999998;0.19;0.37;NA;10.533142845413295;39;79;21;2; 
2019_04_04 13:47;59;2;0;timed;36;18;0;68;50;0;0;0.029999999999999999;0.96999999999999997;0.0;0.0;34;64;15;89;0.65000000000000002;0.029999999999999999;0.050000000000000003;0.27000000000000002;0;7.466559523893466;39;79;21;2; 
2019_04_04 13:47;59;2;0;timed;37;107;0;52;48;13;63;0.68000000000000005;0.19;0.050000000000000003;0.079999999999999905;54;91;33;3;0.19;0.17999999999999999;0.33000000000000002;0.29999999999999999;0;7.816514526494302;39;79;21;2; 
2019_04_04 13:47;59;2;0;timed;38;66;1;89;23;27;15;0.070000000000000007;0.54000000000000004;0.17000000000000001;0.22;9;73;0;0;0.72999999999999998;0.27000000000000002;0.0;0.0;1;6.849864879513916;39;79;21;2; 
2019_04_04 13:47;59;2;0;timed;39;16;0;64;53;0;0;0.65000000000000002;0.34999999999999998;0.0;0.0;29;17;81;46;0.10000000000000001;0.01;0.44;0.45000000000000001;0;4.649912218189002;39;79;21;2; 
2019_04_04 13:47;59;2;0;timed;40;25;0;50;53;0;0;0.82999999999999996;0.17000000000000001;0.0;0.0;83;16;97;4;0.45000000000000001;0.29999999999999999;0.11;0.14000000000000001;0;6.08320189046799;39;79;21;2; 
2019_04_04 13:47;59;2;0;timed;41;88;0;77;13;12;7;0.12;0.19;0.66000000000000003;0.029999999999999898;94;2;0;0;0.40999999999999998;0.58999999999999997;0.0;0.0;1;7.8497837366635395;39;79;21;2; 
2019_04_04 13:47;59;2;0;timed;42;122;0;35;58;25;31;0.81999999999999995;0.070000000000000007;0.080000000000000002;0.029999999999999999;18;64;68;89;0.63;0.17000000000000001;0.11;0.089999999999999997;1;6.23314265297995;39;79;21;2; 
2019_04_04 13:47;59;2;0;timed;43;69;1;54;34;64;49;0.34000000000000002;0.25;0.20999999999999999;0.20000000000000001;14;98;0;0;0.62;0.38;0.0;0.0;1;8.58317847770877;39;79;21;2; 
2019_04_04 13:47;59;2;0;timed;44;78;1;74;36;34;3;0.14999999999999999;0.64000000000000001;0.13;0.080000000000000002;1;83;0;0;0.41999999999999998;0.57999999999999996;0.0;0.0;0;5.050006125803975;39;79;21;2; 
2019_04_04 13:47;59;2;0;timed;45;124;0;37;65;15;41;0.17999999999999999;0.45000000000000001;0.02;0.34999999999999998;40;7;98;30;0.070000000000000007;0.45000000000000001;0.45000000000000001;0.029999999999999898;1;7.399831235699821;39;79;21;2; 
2019_04_04 13:47;59;2;0;timed;46;68;0;84;27;55;62;0.01;0.050000000000000003;0.40999999999999998;0.53000000000000003;9;82;0;0;0.37;0.63;0.0;0.0;1;5.666584989278363;39;79;21;2; 
2019_04_04 13:47;59;2;0;timed;47;80;0;47;39;45;10;0.13;0.76000000000000001;0.059999999999999998;0.050000000000000003;2;87;0;0;0.48999999999999999;0.51000000000000001;0.0;0.0;0;8.683145507412064;39;79;21;2; 
2019_04_04 13:47;59;2;0;timed;48;21;0;64;28;0;0;0.080000000000000002;0.92000000000000004;0.0;0.0;50;1;88;13;0.57999999999999996;0.13;0.02;0.27000000000000002;1;7.066608017170438;39;79;21;2; 
2019_04_04 13:47;59;2;0;timed;49;79;1;52;46;29;22;0.17999999999999999;0.51000000000000001;0.23999999999999999;0.070000000000000104;93;14;0;0;0.45000000000000001;0.55000000000000004;0.0;0.0;1;5.450038775378289;39;79;21;2; 
2019_04_04 13:47;59;2;0;timed;50;128;0;70;49;27;54;0.27000000000000002;0.53000000000000003;0.02;0.17999999999999999;72;97;6;20;0.29999999999999999;0.39000000000000001;0.22;0.0899999999999999;0;9.033281718355283;39;79;21;2; 
2019_04_04 13:47;59;2;0;timed;51;44;1;79;74;0;0;0.71999999999999997;0.28000000000000003;0.0;0.0;3;67;15;36;0.41999999999999998;0.53000000000000003;0.02;0.029999999999999999;0;7.916512987025726;39;79;21;2; 
2019_04_04 13:47;59;2;0;timed;52;28;1;47;30;0;0;0.97999999999999998;0.02;0.0;0.0;55;48;77;13;0.070000000000000007;0.26000000000000001;0.42999999999999999;0.23999999999999999;0;8.566534892387608;39;79;21;2; 
2019_04_04 13:47;59;2;0;timed;53;81;0;67;38;52;65;0.27000000000000002;0.35999999999999999;0.01;0.35999999999999999;2;77;0;0;0.14000000000000001;0.85999999999999999;0.0;0.0;0;6.616597786115108;39;79;21;2; 
2019_04_04 13:47;59;2;0;timed;54;104;1;55;85;93;3;0.87;0.02;0.089999999999999997;0.02;1;2;90;8;0.35999999999999999;0.070000000000000007;0.40000000000000002;0.17000000000000001;0;8.266532775618089;39;79;21;2; 
2019_04_04 13:47;59;2;0;timed;55;48;0;13;32;0;0;0.90000000000000002;0.10000000000000001;0.0;0.0;24;99;84;94;0.62;0.14999999999999999;0.20000000000000001;0.029999999999999999;1;6.466525206561528;39;79;21;2; 
2019_04_04 13:47;59;2;0;timed;56;90;1;27;44;50;72;0.68000000000000005;0.28999999999999998;0.02;0.0099999999999999707;6;96;0;0;0.46999999999999997;0.53000000000000003;0.0;0.0;0;5.999860806335619;39;79;21;2; 
2019_04_04 13:47;59;2;0;timed;57;4;0;40;43;0;0;0.58999999999999997;0.40999999999999998;0.0;0.0;2;33;88;81;0.69999999999999996;0.14000000000000001;0.13;0.029999999999999999;0;2.5334812078931463;39;79;21;2; 
2019_04_04 13:47;59;2;0;timed;58;144;0;99;93;90;71;0.65000000000000002;0.32000000000000001;0.01;0.02;97;14;48;73;0.23000000000000001;0.46000000000000002;0.13;0.17999999999999999;0;5.166689224165111;39;79;21;2; 
2019_04_04 13:47;59;2;0;timed;59;147;1;39;43;76;28;0.14000000000000001;0.10000000000000001;0.10000000000000001;0.66000000000000003;6;31;68;85;0.27000000000000002;0.20000000000000001;0.22;0.31;0;10.33309557088296;39;79;21;2; 
2019_04_04 13:47;59;2;0;timed;60;130;0;37;79;23;95;0.94999999999999996;0.029999999999999999;0.01;0.01;94;4;58;49;0.46000000000000002;0.5;0.029999999999999999;0.01;1;7.599930788034726;39;79;21;2; 
2019_04_04 13:47;59;2;0;timed;61;39;0;14;33;0;0;0.78000000000000003;0.22;0.0;0.0;93;84;1;25;0.14000000000000001;0.23999999999999999;0.39000000000000001;0.23000000000000001;0;9.516540312602046;39;79;21;2; 
2019_04_04 13:47;59;2;0;timed;62;137;0;71;22;28;17;0.25;0.46000000000000002;0.050000000000000003;0.23999999999999999;3;98;92;69;0.42999999999999999;0.23999999999999999;0.20000000000000001;0.13;0;8.666500639200422;39;79;21;2; 
2019_04_04 13:47;59;2;0;timed;63;140;1;36;32;26;27;0.39000000000000001;0.14999999999999999;0.19;0.27000000000000002;44;3;99;25;0.29999999999999999;0.34000000000000002;0.34000000000000002;0.0199999999999999;0;9.333161639765422;39;79;21;2; 
2019_04_04 13:47;59;2;0;timed;64;60;0;64;59;57;96;0.83999999999999997;0.13;0.02;0.01;83;6;0;0;0.54000000000000004;0.46000000000000002;0.0;0.0;0;4.83332135968476;39;79;21;2; 
2019_04_04 13:47;59;2;0;timed;65;1;1;22;51;0;0;0.26000000000000001;0.73999999999999999;0.0;0.0;14;11;92;31;0.29999999999999999;0.40999999999999998;0.14999999999999999;0.14000000000000001;1;6.383353464029824;39;79;21;2; 
2019_04_04 13:47;59;2;0;timed;66;150;1;25;21;78;38;0.84999999999999998;0.059999999999999998;0.050000000000000003;0.040000000000000001;31;43;64;95;0.059999999999999998;0.45000000000000001;0.13;0.35999999999999999;1;9.499837714299247;39;79;21;2; 
2019_04_04 13:47;59;2;0;timed;67;108;0;48;72;39;70;0.14000000000000001;0.66000000000000003;0.02;0.17999999999999999;81;44;98;8;0.59999999999999998;0.029999999999999999;0.050000000000000003;0.32000000000000001;NA;10.516468149987759;39;79;21;2; 
2019_04_04 13:47;59;2;0;timed;68;99;0;8;24;15;73;0.56000000000000005;0.35999999999999999;0.070000000000000007;0.0099999999999999499;88;12;0;0;0.52000000000000002;0.47999999999999998;0.0;0.0;1;6.216588228577166;39;79;21;2; 
2019_04_04 13:47;59;2;0;timed;69;106;0;85;69;22;61;0.10000000000000001;0.58999999999999997;0.17999999999999999;0.13;20;79;91;84;0.55000000000000004;0.14999999999999999;0.26000000000000001;0.039999999999999897;0;8.183093229607948;39;79;21;2; 
2019_04_04 13:47;59;2;0;timed;70;89;1;26;41;13;56;0.059999999999999998;0.40999999999999998;0.050000000000000003;0.47999999999999998;5;97;0;0;0.37;0.63;0.0;0.0;1;6.766659781817907;39;79;21;2; 
2019_04_04 13:47;59;2;0;timed;71;135;1;48;60;41;51;0.14000000000000001;0.40000000000000002;0.089999999999999997;0.37;94;1;85;65;0.64000000000000001;0.29999999999999999;0.01;0.050000000000000003;1;6.033191595268363;39;79;21;2; 
2019_04_04 13:47;59;2;0;timed;72;5;0;70;5;0;0;0.98999999999999999;0.01;0.0;0.0;92;87;47;1;0.44;0.02;0.16;0.38;1;5.899847913281519;39;79;21;2; 
2019_04_04 13:47;59;2;0;timed;73;85;1;31;22;82;50;0.11;0.69999999999999996;0.01;0.17999999999999999;3;99;0;0;0.62;0.38;0.0;0.0;0;6.916816390727945;39;79;21;2; 
2019_04_04 13:47;59;2;0;timed;74;31;0;10;59;0;0;0.23999999999999999;0.76000000000000001;0.0;0.0;1;79;53;73;0.23000000000000001;0.58999999999999997;0.050000000000000003;0.13;0;7.100002629927076;39;79;21;2; 
2019_04_04 13:47;59;2;0;timed;75;20;1;44;40;0;0;0.91000000000000003;0.089999999999999997;0.0;0.0;29;5;80;99;0.25;0.40000000000000002;0.26000000000000001;0.089999999999999997;1;9.250257379990217;39;79;21;2; 
2019_04_04 13:47;59;3;0;control;1;91;1;74;81;86;48;0.93000000000000005;0.02;0.01;0.039999999999999897;7;64;0;0;0.13;0.87;0.0;0.0;0;9.54665489400395;39;79;21;2; 
2019_04_04 13:47;59;3;0;control;2;23;1;54;40;0;0;0.93000000000000005;0.070000000000000007;0.0;0.0;36;23;71;86;0.02;0.41999999999999998;0.19;0.37;1;8.383267510338555;39;79;21;2; 
2019_04_04 13:47;59;3;0;control;3;6;0;9;51;0;0;0.14999999999999999;0.84999999999999998;0.0;0.0;6;40;50;73;0.42999999999999999;0.26000000000000001;0.059999999999999998;0.25;0;6.533327581705635;39;79;21;2; 
2019_04_04 13:47;59;3;0;control;4;67;0;44;42;8;89;0.88;0.070000000000000007;0.029999999999999999;0.02;10;63;0;0;0.39000000000000001;0.60999999999999999;0.0;0.0;0;10.766496533949976;39;79;21;2; 
2019_04_04 13:47;59;3;0;control;5;18;1;68;50;0;0;0.029999999999999999;0.96999999999999997;0.0;0.0;34;64;15;89;0.65000000000000002;0.029999999999999999;0.050000000000000003;0.27000000000000002;0;13.366385628029093;39;79;21;2; 
2019_04_04 13:47;59;3;0;control;6;56;1;28;84;37;41;0.68000000000000005;0.28000000000000003;0.02;0.0199999999999999;6;95;0;0;0.72999999999999998;0.27000000000000002;0.0;0.0;0;7.41661593902154;39;79;21;2; 
2019_04_04 13:47;59;3;0;control;7;94;1;84;86;93;39;0.78000000000000003;0.20000000000000001;0.01;0.0099999999999999603;9;83;0;0;0.46999999999999997;0.53000000000000003;0.0;0.0;0;6.116532679400734;39;79;21;2; 
2019_04_04 13:47;59;3;0;control;8;14;1;36;40;0;0;0.54000000000000004;0.46000000000000002;0.0;0.0;99;70;1;11;0.16;0.089999999999999997;0.080000000000000002;0.67000000000000004;0;7.533155674322188;39;79;21;2; 
