date;id;block;order;cond;trial;gameid;leftright;oa1;oa2;oa3;oa4;pa1;pa2;pa3;pa4;ob1;ob2;ob3;ob4;pb1;pb2;pb3;pb4;choice;rt;paytrial;payout;alter;geschlecht;comment
2019_04_04 13:48;62;1;1;timed;43;28;1;47;30;0;0;0.97999999999999998;0.02;0.0;0.0;55;48;77;13;0.070000000000000007;0.26000000000000001;0.42999999999999999;0.23999999999999999;NA;5.904081676508213;25;79;29;1;
2019_04_04 13:48;62;1;1;timed;44;58;1;37;58;76;34;0.20999999999999999;0.57999999999999996;0.19;0.020000000000000101;86;5;0;0;0.47999999999999998;0.52000000000000002;0.0;0.0;0;2.982552782179937;25;79;29;1;
2019_04_04 13:48;62;1;1;timed;45;38;0;40;70;0;0;0.53000000000000003;0.46999999999999997;0.0;0.0;97;90;6;96;0.56999999999999995;0.070000000000000007;0.27000000000000002;0.089999999999999997;0;3.7126218904563757;25;79;29;1;
2019_04_04 13:48;62;1;1;timed;46;30;1;33;30;0;0;0.71999999999999997;0.28000000000000003;0.0;0.0;9;88;1;14;0.55000000000000004;0.39000000000000001;0.01;0.049999999999999899;1;4.192864916043163;25;79;29;1;
2019_04_04 13:48;62;1;1;timed;47;59;1;56;47;83;90;0.31;0.12;0.54000000000000004;0.029999999999999898;10;98;0;0;0.46999999999999997;0.53000000000000003;0.0;0.0;0;4.603295336129577;25;79;29;1;
2019_04_04 13:48;62;1;1;timed;48;23;1;54;40;0;0;0.93000000000000005;0.070000000000000007;0.0;0.0;36;23;71;86;0.02;0.41999999999999998;0.19;0.37;0;4.002816353904109;25;79;29;1;
2019_04_04 13:48;62;1;1;timed;49;106;0;85;69;22;61;0.10000000000000001;0.58999999999999997;0.17999999999999999;0.13;20;79;91;84;0.55000000000000004;0.14999999999999999;0.26000000000000001;0.039999999999999897;0;5.133649319196593;25;79;29;1;
2019_04_04 13:48;62;1;1;timed;50;126;0;16;55;51;42;0.68999999999999995;0.23999999999999999;0.01;0.060000000000000102;66;4;1;5;0.46999999999999997;0.38;0.089999999999999997;0.059999999999999998;0;5.453760446665456;25;79;29;1;
2019_04_04 13:48;62;1;1;timed;51;129;0;12;29;81;36;0.17999999999999999;0.79000000000000004;0.01;0.02;5;19;95;92;0.47999999999999998;0.26000000000000001;0.13;0.13;0;5.093484282975169;25;79;29;1;
2019_04_04 13:48;62;1;1;timed;52;116;0;53;65;43;99;0.56999999999999995;0.37;0.050000000000000003;0.010000000000000101;57;72;11;87;0.67000000000000004;0.13;0.14999999999999999;0.050000000000000003;1;3.772720143713741;25;79;29;1;
2019_04_04 13:48;62;1;1;timed;53;14;0;36;40;0;0;0.54000000000000004;0.46000000000000002;0.0;0.0;99;70;1;11;0.16;0.089999999999999997;0.080000000000000002;0.67000000000000004;0;5.093502564739083;25;79;29;1;
2019_04_04 13:48;62;1;1;timed;54;43;0;60;83;0;0;0.23000000000000001;0.77000000000000002;0.0;0.0;72;5;70;12;0.29999999999999999;0.40999999999999998;0.12;0.17000000000000001;0;3.6726489731263428;25;79;29;1;
2019_04_04 13:48;62;1;1;timed;55;46;0;5;19;0;0;0.32000000000000001;0.68000000000000005;0.0;0.0;88;38;97;66;0.60999999999999999;0.20000000000000001;0.040000000000000001;0.14999999999999999;1;3.912693670436056;25;79;29;1;
2019_04_04 13:48;62;1;1;timed;56;45;1;97;87;0;0;0.71999999999999997;0.28000000000000003;0.0;0.0;96;11;14;4;0.25;0.029999999999999999;0.14000000000000001;0.57999999999999996;0;3.882666032898669;25;79;29;1;
2019_04_04 13:48;62;1;1;timed;57;55;1;74;55;47;48;0.60999999999999999;0.31;0.070000000000000007;0.01;97;6;0;0;0.42999999999999999;0.56999999999999995;0.0;0.0;0;3.832660275746548;25;79;29;1;
2019_04_04 13:48;62;1;1;timed;58;119;1;60;58;11;18;0.25;0.72999999999999998;0.01;0.01;96;23;42;85;0.44;0.48999999999999999;0.059999999999999998;0.010000000000000101;0;4.933370025155;25;79;29;1;
2019_04_04 13:48;62;1;1;timed;59;48;0;13;32;0;0;0.90000000000000002;0.10000000000000001;0.0;0.0;24;99;84;94;0.62;0.14999999999999999;0.20000000000000001;0.029999999999999999;1;2.711857905147099;25;79;29;1;
2019_04_04 13:48;62;1;1;timed;60;95;0;93;88;68;85;0.83999999999999997;0.14000000000000001;0.01;0.01;2;82;0;0;0.41999999999999998;0.57999999999999996;0.0;0.0;0;4.403164862063932;25;79;29;1;
2019_04_04 13:48;62;1;1;timed;61;124;0;37;65;15;41;0.17999999999999999;0.45000000000000001;0.02;0.34999999999999998;40;7;98;30;0.070000000000000007;0.45000000000000001;0.45000000000000001;0.029999999999999898;0;4.763417612266949;25;79;29;1;
2019_04_04 13:48;62;1;1;timed;62;52;1;71;51;10;54;0.22;0.12;0.19;0.46999999999999997;91;1;0;0;0.29999999999999999;0.69999999999999996;0.0;0.0;0;2.4317613902608173;25;79;29;1;
2019_04_04 13:48;62;1;1;timed;63;120;1;64;40;48;51;0.19;0.02;0.070000000000000007;0.71999999999999997;97;9;79;94;0.23000000000000001;0.54000000000000004;0.01;0.22;1;5.894412547576394;25;79;29;1;
2019_04_04 13:48;62;1;1;timed;64;79;0;52;46;29;22;0.17999999999999999;0.51000000000000001;0.23999999999999999;0.070000000000000104;93;14;0;0;0.45000000000000001;0.55000000000000004;0.0;0.0;0;4.403191803611662;25;79;29;1;
2019_04_04 13:48;62;1;1;timed;65;44;1;79;74;0;0;0.71999999999999997;0.28000000000000003;0.0;0.0;3;67;15;36;0.41999999999999998;0.53000000000000003;0.02;0.029999999999999999;0;3.402435836620043;25;79;29;1;
2019_04_04 13:48;62;1;1;timed;66;141;0;93;28;60;91;0.81999999999999995;0.10000000000000001;0.01;0.070000000000000007;14;85;7;89;0.45000000000000001;0.070000000000000007;0.23999999999999999;0.23999999999999999;0;4.533252765277211;25;79;29;1;
2019_04_04 13:48;62;1;1;timed;67;85;0;31;22;82;50;0.11;0.69999999999999996;0.01;0.17999999999999999;3;99;0;0;0.62;0.38;0.0;0.0;0;4.2330209717492835;25;79;29;1;
2019_04_04 13:48;62;1;1;timed;68;35;1;33;37;0;0;0.88;0.12;0.0;0.0;63;4;79;98;0.16;0.46000000000000002;0.17000000000000001;0.20999999999999999;0;3.4725566662527854;25;79;29;1;
2019_04_04 13:48;62;1;1;timed;69;147;0;39;43;76;28;0.14000000000000001;0.10000000000000001;0.10000000000000001;0.66000000000000003;6;31;68;85;0.27000000000000002;0.20000000000000001;0.22;0.31;0;4.743394910805819;25;79;29;1;
2019_04_04 13:48;62;1;1;timed;70;32;0;19;81;0;0;0.93000000000000005;0.070000000000000007;0.0;0.0;1;65;41;68;0.45000000000000001;0.050000000000000003;0.059999999999999998;0.44;1;3.8727964460249495;25;79;29;1;
2019_04_04 13:48;62;1;1;timed;71;47;0;2;40;0;0;0.45000000000000001;0.55000000000000004;0.0;0.0;93;89;11;56;0.58999999999999997;0.070000000000000007;0.28000000000000003;0.059999999999999998;1;4.142947039653336;25;79;29;1;
2019_04_04 13:48;62;1;1;timed;72;105;0;49;74;63;58;0.84999999999999998;0.080000000000000002;0.02;0.050000000000000003;97;5;86;8;0.25;0.52000000000000002;0.070000000000000007;0.16;0;3.892654611607213;25;79;29;1;
2019_04_04 13:48;62;1;1;timed;73;77;1;24;17;99;41;0.17999999999999999;0.13;0.10000000000000001;0.58999999999999997;12;97;0;0;0.59999999999999998;0.40000000000000002;0.0;0.0;0;3.5525448376306485;25;79;29;1;
2019_04_04 13:48;62;1;1;timed;74;5;0;70;5;0;0;0.98999999999999999;0.01;0.0;0.0;92;87;47;1;0.44;0.02;0.16;0.38;0;2.841955109608989;25;79;29;1;
2019_04_04 13:48;62;1;1;timed;75;39;1;14;33;0;0;0.78000000000000003;0.22;0.0;0.0;93;84;1;25;0.14000000000000001;0.23999999999999999;0.39000000000000001;0.23000000000000001;0;5.914153324988092;25;79;29;1;
2019_04_04 13:48;62;2;1;control;1;127;1;89;26;62;79;0.02;0.28999999999999998;0.53000000000000003;0.16;96;6;60;13;0.53000000000000003;0.25;0.17000000000000001;0.050000000000000003;0;10.502967900108615;25;79;29;1;
2019_04_04 13:48;62;2;1;control;2;101;0;30;96;61;45;0.65000000000000002;0.14000000000000001;0.11;0.10000000000000001;3;98;63;89;0.75;0.19;0.040000000000000001;0.02;0;7.455268211122984;25;79;29;1;
2019_04_04 13:48;62;2;1;control;3;50;0;15;20;0;0;0.82999999999999996;0.17000000000000001;0.0;0.0;97;18;88;87;0.56999999999999995;0.39000000000000001;0.01;0.029999999999999999;1;8.28570997873203;25;79;29;1;
2019_04_04 13:48;62;2;1;control;4;129;1;12;29;81;36;0.17999999999999999;0.79000000000000004;0.01;0.02;5;19;95;92;0.47999999999999998;0.26000000000000001;0.13;0.13;0;9.526587939616093;25;79;29;1;
2019_04_04 13:48;62;2;1;control;5;54;1;44;79;78;52;0.79000000000000004;0.19;0.01;0.0099999999999999603;96;1;0;0;0.28000000000000003;0.71999999999999997;0.0;0.0;0;7.355076765770264;25;79;29;1;
2019_04_04 13:48;62;2;1;control;6;90;1;27;44;50;72;0.68000000000000005;0.28999999999999998;0.02;0.0099999999999999707;6;96;0;0;0.46999999999999997;0.53000000000000003;0.0;0.0;0;9.877029155565197;25;79;29;1;
2019_04_04 13:48;62;2;1;control;7;78;0;74;36;34;3;0.14999999999999999;0.64000000000000001;0.13;0.080000000000000002;1;83;0;0;0.41999999999999998;0.57999999999999996;0.0;0.0;0;8.515898559941888;25;79;29;1;
2019_04_04 13:48;62;2;1;control;8;112;0;70;44;98;64;0.02;0.75;0.12;0.11;33;2;63;85;0.23999999999999999;0.31;0.080000000000000002;0.37;0;10.53729977057992;25;79;29;1;
2019_04_04 13:48;62;2;1;control;9;141;1;93;28;60;91;0.81999999999999995;0.10000000000000001;0.01;0.070000000000000007;14;85;7;89;0.45000000000000001;0.070000000000000007;0.23999999999999999;0.23999999999999999;0;4.133020683090308;25;79;29;1;
2019_04_04 13:48;62;2;1;control;10;115;1;50;28;61;79;0.83999999999999997;0.040000000000000001;0.059999999999999998;0.059999999999999998;1;26;97;55;0.45000000000000001;0.080000000000000002;0.40999999999999998;0.060000000000000102;0;7.014845434097424;25;79;29;1;
2019_04_04 13:48;62;2;1;control;11;36;1;70;17;0;0;0.33000000000000002;0.67000000000000004;0.0;0.0;84;1;12;88;0.22;0.27000000000000002;0.14000000000000001;0.37;0;8.19566747844101;25;79;29;1;
2019_04_04 13:48;62;2;1;control;12;137;1;71;22;28;17;0.25;0.46000000000000002;0.050000000000000003;0.23999999999999999;3;98;92;69;0.42999999999999999;0.23999999999999999;0.20000000000000001;0.13;0;13.629598304735282;25;79;29;1;
2019_04_04 13:48;62;2;1;control;13;35;0;33;37;0;0;0.88;0.12;0.0;0.0;63;4;79;98;0.16;0.46000000000000002;0.17000000000000001;0.20999999999999999;0;12.958985663568455;25;79;29;1;
2019_04_04 13:48;62;2;1;control;14;122;1;35;58;25;31;0.81999999999999995;0.070000000000000007;0.080000000000000002;0.029999999999999999;18;64;68;89;0.63;0.17000000000000001;0.11;0.089999999999999997;0;10.977618309475929;25;79;29;1;
2019_04_04 13:48;62;2;1;control;15;25;0;50;53;0;0;0.82999999999999996;0.17000000000000001;0.0;0.0;83;16;97;4;0.45000000000000001;0.29999999999999999;0.11;0.14000000000000001;0;8.195806034971156;25;79;29;1;
2019_04_04 13:48;62;2;1;control;16;76;0;39;62;9;28;0.01;0.51000000000000001;0.26000000000000001;0.22;77;7;0;0;0.57999999999999996;0.41999999999999998;0.0;0.0;0;14.650188703088133;25;79;29;1;
2019_04_04 13:48;62;2;1;control;17;40;0;45;49;0;0;0.68999999999999995;0.31;0.0;0.0;2;92;65;73;0.23999999999999999;0.59999999999999998;0.11;0.050000000000000003;1;4.313115626386207;25;79;29;1;
2019_04_04 13:48;62;2;1;control;18;84;0;43;10;5;45;0.78000000000000003;0.13;0.059999999999999998;0.029999999999999999;87;1;0;0;0.57999999999999996;0.41999999999999998;0.0;0.0;0;6.034406601192131;25;79;29;1;
2019_04_04 13:48;62;2;1;control;19;95;1;93;88;68;85;0.83999999999999997;0.14000000000000001;0.01;0.01;2;82;0;0;0.41999999999999998;0.57999999999999996;0.0;0.0;0;6.074152439765385;25;79;29;1;
2019_04_04 13:48;62;2;1;control;20;77;1;24;17;99;41;0.17999999999999999;0.13;0.10000000000000001;0.58999999999999997;12;97;0;0;0.59999999999999998;0.40000000000000002;0.0;0.0;0;6.764656602715604;25;79;29;1;
2019_04_04 13:48;62;2;1;control;21;67;0;44;42;8;89;0.88;0.070000000000000007;0.029999999999999999;0.02;10;63;0;0;0.39000000000000001;0.60999999999999999;0.0;0.0;0;11.077658368990797;25;79;29;1;
2019_04_04 13:48;62;2;1;control;22;10;0;45;62;0;0;0.059999999999999998;0.93999999999999995;0.0;0.0;17;99;28;67;0.58999999999999997;0.34000000000000002;0.01;0.059999999999999998;0;2.7920789284708007;25;79;29;1;
2019_04_04 13:48;62;2;1;control;23;120;0;64;40;48;51;0.19;0.02;0.070000000000000007;0.71999999999999997;97;9;79;94;0.23000000000000001;0.54000000000000004;0.01;0.22;0;7.645412030876287;25;79;29;1;
2019_04_04 13:48;62;2;1;control;24;75;0;67;80;36;81;0.81999999999999995;0.080000000000000002;0.059999999999999998;0.040000000000000001;3;97;0;0;0.32000000000000001;0.68000000000000005;0.0;0.0;0;6.794816382128829;25;79;29;1;
2019_04_04 13:48;62;2;1;control;25;59;0;56;47;83;90;0.31;0.12;0.54000000000000004;0.029999999999999898;10;98;0;0;0.46999999999999997;0.53000000000000003;0.0;0.0;0;5.443740436151529;25;79;29;1;
2019_04_04 13:48;62;2;1;control;26;110;0;47;44;23;52;0.13;0.27000000000000002;0.040000000000000001;0.56000000000000005;99;2;30;22;0.28999999999999998;0.5;0.11;0.10000000000000001;0;5.413751286538627;25;79;29;1;
2019_04_04 13:48;62;2;1;control;27;144;1;99;93;90;71;0.65000000000000002;0.32000000000000001;0.01;0.02;97;14;48;73;0.23000000000000001;0.46000000000000002;0.13;0.17999999999999999;0;8.09574448636431;25;79;29;1;
2019_04_04 13:48;62;2;1;control;28;48;0;13;32;0;0;0.90000000000000002;0.10000000000000001;0.0;0.0;24;99;84;94;0.62;0.14999999999999999;0.20000000000000001;0.029999999999999999;1;8.596082378271603;25;79;29;1;
2019_04_04 13:48;62;2;1;control;29;12;1;53;68;0;0;0.31;0.68999999999999995;0.0;0.0;69;54;97;29;0.25;0.20999999999999999;0.20000000000000001;0.34000000000000002;0;9.856835182838495;25;79;29;1;
2019_04_04 13:48;62;2;1;control;30;125;1;37;41;10;35;0.91000000000000003;0.040000000000000001;0.029999999999999999;0.02;7;13;91;93;0.26000000000000001;0.39000000000000001;0.16;0.19;0;8.215814624192717;25;79;29;1;
2019_04_04 13:48;62;2;1;control;31;108;1;48;72;39;70;0.14000000000000001;0.66000000000000003;0.02;0.17999999999999999;81;44;98;8;0.59999999999999998;0.029999999999999999;0.050000000000000003;0.32000000000000001;0;9.096805149427837;25;79;29;1;
2019_04_04 13:48;62;2;1;control;32;27;1;44;26;0;0;0.35999999999999999;0.64000000000000001;0.0;0.0;63;10;3;5;0.58999999999999997;0.19;0.14999999999999999;0.070000000000000007;1;9.436479047654757;25;79;29;1;
2019_04_04 13:48;62;2;1;control;33;45;0;97;87;0;0;0.71999999999999997;0.28000000000000003;0.0;0.0;96;11;14;4;0.25;0.029999999999999999;0.14000000000000001;0.57999999999999996;0;5.814173242488778;25;79;29;1;
2019_04_04 13:48;62;2;1;control;34;80;0;47;39;45;10;0.13;0.76000000000000001;0.059999999999999998;0.050000000000000003;2;87;0;0;0.48999999999999999;0.51000000000000001;0.0;0.0;0;6.3243531382572655;25;79;29;1;
2019_04_04 13:48;62;2;1;control;35;29;1;44;51;0;0;0.78000000000000003;0.22;0.0;0.0;74;1;68;82;0.69999999999999996;0.28000000000000003;0.01;0.01;0;7.515323165465361;25;79;29;1;
2019_04_04 13:48;62;2;1;control;36;145;1;91;89;90;74;0.57999999999999996;0.29999999999999999;0.11;0.010000000000000101;2;75;84;39;0.32000000000000001;0.27000000000000002;0.39000000000000001;0.0199999999999999;0;4.092902473843424;25;79;29;1;
2019_04_04 13:48;62;2;1;control;37;18;1;68;50;0;0;0.029999999999999999;0.96999999999999997;0.0;0.0;34;64;15;89;0.65000000000000002;0.029999999999999999;0.050000000000000003;0.27000000000000002;0;7.83555264330289;25;79;29;1;
2019_04_04 13:48;62;2;1;control;38;114;1;57;39;79;97;0.77000000000000002;0.02;0.13;0.080000000000000002;92;36;6;1;0.54000000000000004;0.12;0.13;0.20999999999999999;0;10.187067351623227;25;79;29;1;
2019_04_04 13:48;62;2;1;control;39;119;0;60;58;11;18;0.25;0.72999999999999998;0.01;0.01;96;23;42;85;0.44;0.48999999999999999;0.059999999999999998;0.010000000000000101;0;7.8454158155218465;25;79;29;1;
2019_04_04 13:48;62;2;1;control;40;30;0;33;30;0;0;0.71999999999999997;0.28000000000000003;0.0;0.0;9;88;1;14;0.55000000000000004;0.39000000000000001;0.01;0.049999999999999899;0;8.556015806990672;25;79;29;1;
2019_04_04 13:48;62;2;1;control;41;46;0;5;19;0;0;0.32000000000000001;0.68000000000000005;0.0;0.0;88;38;97;66;0.60999999999999999;0.20000000000000001;0.040000000000000001;0.14999999999999999;1;8.19566330891621;25;79;29;1;
2019_04_04 13:48;62;2;1;control;42;65;1;75;64;59;52;0.59999999999999998;0.22;0.14000000000000001;0.040000000000000001;1;99;0;0;0.35999999999999999;0.64000000000000001;0.0;0.0;1;7.595386388295992;25;79;29;1;
2019_04_04 13:48;62;2;1;control;43;55;0;74;55;47;48;0.60999999999999999;0.31;0.070000000000000007;0.01;97;6;0;0;0.42999999999999999;0.56999999999999995;0.0;0.0;0;3.442357436716975;25;79;29;1;
2019_04_04 13:48;62;2;1;control;44;98;1;27;10;31;79;0.23000000000000001;0.67000000000000004;0.070000000000000007;0.029999999999999999;25;99;0;0;0.38;0.62;0.0;0.0;1;6.234296525727132;25;79;29;1;
2019_04_04 13:48;62;2;1;control;45;66;1;89;23;27;15;0.070000000000000007;0.54000000000000004;0.17000000000000001;0.22;9;73;0;0;0.72999999999999998;0.27000000000000002;0.0;0.0;0;8.15577987601091;25;79;29;1;
2019_04_04 13:48;62;2;1;control;46;11;0;17;36;0;0;0.14000000000000001;0.85999999999999999;0.0;0.0;19;41;34;95;0.88;0.02;0.050000000000000003;0.050000000000000003;1;7.114940018172547;25;79;29;1;
2019_04_04 13:48;62;2;1;control;47;150;0;25;21;78;38;0.84999999999999998;0.059999999999999998;0.050000000000000003;0.040000000000000001;31;43;64;95;0.059999999999999998;0.45000000000000001;0.13;0.35999999999999999;0;9.456540557773678;25;79;29;1;
2019_04_04 13:48;62;2;1;control;48;79;0;52;46;29;22;0.17999999999999999;0.51000000000000001;0.23999999999999999;0.070000000000000104;93;14;0;0;0.45000000000000001;0.55000000000000004;0.0;0.0;0;5.673925489301837;25;79;29;1;
2019_04_04 13:48;62;2;1;control;49;17;0;81;52;0;0;0.059999999999999998;0.93999999999999995;0.0;0.0;34;3;69;41;0.01;0.22;0.75;0.02;0;4.593157616712233;25;79;29;1;
2019_04_04 13:48;62;2;1;control;50;96;0;51;54;39;7;0.17000000000000001;0.26000000000000001;0.10000000000000001;0.46999999999999997;24;96;0;0;0.28000000000000003;0.71999999999999997;0.0;0.0;1;6.194382302482154;25;79;29;1;
2019_04_04 13:48;62;2;1;control;51;64;1;48;39;34;19;0.46000000000000002;0.5;0.02;0.02;13;92;0;0;0.68999999999999995;0.31;0.0;0.0;0;6.284310301196911;25;79;29;1;
2019_04_04 13:48;62;2;1;control;52;140;0;36;32;26;27;0.39000000000000001;0.14999999999999999;0.19;0.27000000000000002;44;3;99;25;0.29999999999999999;0.34000000000000002;0.34000000000000002;0.0199999999999999;0;6.414474538794366;25;79;29;1;
2019_04_04 13:48;62;2;1;control;53;47;1;2;40;0;0;0.45000000000000001;0.55000000000000004;0.0;0.0;93;89;11;56;0.58999999999999997;0.070000000000000007;0.28000000000000003;0.059999999999999998;1;7.255100211330955;25;79;29;1;
2019_04_04 13:48;62;2;1;control;54;62;0;12;45;16;50;0.20999999999999999;0.76000000000000001;0.02;0.01;92;15;0;0;0.20999999999999999;0.79000000000000004;0.0;0.0;0;12.438775814572637;25;79;29;1;
2019_04_04 13:48;62;2;1;control;55;49;0;21;30;0;0;0.53000000000000003;0.46999999999999997;0.0;0.0;93;99;89;25;0.44;0.02;0.11;0.42999999999999999;1;6.79469995615591;25;79;29;1;
2019_04_04 13:48;62;2;1;control;56;82;0;78;66;30;27;0.28999999999999998;0.58999999999999997;0.080000000000000002;0.040000000000000001;90;6;0;0;0.82999999999999996;0.17000000000000001;0.0;0.0;1;10.087131530237912;25;79;29;1;
2019_04_04 13:48;62;2;1;control;57;123;1;26;24;51;92;0.72999999999999998;0.16;0.070000000000000007;0.040000000000000001;6;90;82;49;0.64000000000000001;0.25;0.050000000000000003;0.059999999999999998;0;5.934092956677887;25;79;29;1;
2019_04_04 13:48;62;2;1;control;58;34;0;32;48;0;0;0.28000000000000003;0.71999999999999997;0.0;0.0;97;83;7;62;0.040000000000000001;0.54000000000000004;0.35999999999999999;0.059999999999999901;1;3.502526251170366;25;79;29;1;
2019_04_04 13:48;62;2;1;control;59;124;1;37;65;15;41;0.17999999999999999;0.45000000000000001;0.02;0.34999999999999998;40;7;98;30;0.070000000000000007;0.45000000000000001;0.45000000000000001;0.029999999999999898;0;8.736052697666764;25;79;29;1;
2019_04_04 13:48;62;2;1;control;60;147;0;39;43;76;28;0.14000000000000001;0.10000000000000001;0.10000000000000001;0.66000000000000003;6;31;68;85;0.27000000000000002;0.20000000000000001;0.22;0.31;0;3.742545610596153;25;79;29;1;
2019_04_04 13:48;62;2;1;control;61;86;0;56;30;57;88;0.20000000000000001;0.35999999999999999;0.080000000000000002;0.35999999999999999;98;2;0;0;0.77000000000000002;0.23000000000000001;0.0;0.0;1;5.473778978601331;25;79;29;1;
2019_04_04 13:48;62;2;1;control;62;19;1;22;53;0;0;0.13;0.87;0.0;0.0;4;93;96;65;0.46999999999999997;0.059999999999999998;0.26000000000000001;0.20999999999999999;0;4.112952437584227;25;79;29;1;
2019_04_04 13:48;62;2;1;control;63;117;1;65;85;92;41;0.23000000000000001;0.17999999999999999;0.54000000000000004;0.050000000000000003;99;93;10;13;0.64000000000000001;0.16;0.01;0.19;0;2.6920045505557937;25;79;29;1;
2019_04_04 13:48;62;2;1;control;64;63;0;56;78;42;36;0.93000000000000005;0.040000000000000001;0.01;0.0199999999999999;2;72;0;0;0.32000000000000001;0.68000000000000005;0.0;0.0;0;9.686783984276644;25;79;29;1;
2019_04_04 13:48;62;2;1;control;65;139;0;44;31;16;8;0.79000000000000004;0.070000000000000007;0.13;0.0099999999999999499;92;58;2;88;0.55000000000000004;0.070000000000000007;0.34000000000000002;0.039999999999999897;0;9.01636795225977;25;79;29;1;
2019_04_04 13:48;62;2;1;control;66;130;0;37;79;23;95;0.94999999999999996;0.029999999999999999;0.01;0.01;94;4;58;49;0.46000000000000002;0.5;0.029999999999999999;0.01;1;8.055710629819714;25;79;29;1;
2019_04_04 13:48;62;2;1;control;67;73;0;65;68;70;47;0.25;0.23000000000000001;0.20999999999999999;0.31;27;95;0;0;0.45000000000000001;0.55000000000000004;0.0;0.0;0;5.233706377545332;25;79;29;1;
2019_04_04 13:48;62;2;1;control;68;128;0;70;49;27;54;0.27000000000000002;0.53000000000000003;0.02;0.17999999999999999;72;97;6;20;0.29999999999999999;0.39000000000000001;0.22;0.0899999999999999;0;7.415380608692885;25;79;29;1;
2019_04_04 13:48;62;2;1;control;69;5;1;70;5;0;0;0.98999999999999999;0.01;0.0;0.0;92;87;47;1;0.44;0.02;0.16;0.38;0;5.203751546332569;25;79;29;1;
2019_04_04 13:48;62;2;1;control;70;23;0;54;40;0;0;0.93000000000000005;0.070000000000000007;0.0;0.0;36;23;71;86;0.02;0.41999999999999998;0.19;0.37;0;9.436553136910334;25;79;29;1;
2019_04_04 13:48;62;2;1;control;71;26;1;76;41;0;0;0.57999999999999996;0.41999999999999998;0.0;0.0;61;79;84;2;0.13;0.029999999999999999;0.67000000000000004;0.17000000000000001;1;5.8741727100727985;25;79;29;1;
2019_04_04 13:48;62;2;1;control;72;6;1;9;51;0;0;0.14999999999999999;0.84999999999999998;0.0;0.0;6;40;50;73;0.42999999999999999;0.26000000000000001;0.059999999999999998;0.25;1;2.912106088116161;25;79;29;1;
2019_04_04 13:48;62;2;1;control;73;121;0;42;51;47;70;0.41999999999999998;0.17000000000000001;0.23999999999999999;0.17000000000000001;21;76;48;9;0.14999999999999999;0.34000000000000002;0.40999999999999998;0.10000000000000001;1;6.6947577201167405;25;79;29;1;
2019_04_04 13:48;62;2;1;control;74;58;1;37;58;76;34;0.20999999999999999;0.57999999999999996;0.19;0.020000000000000101;86;5;0;0;0.47999999999999998;0.52000000000000002;0.0;0.0;0;3.7627033405274233;25;79;29;1;
2019_04_04 13:48;62;2;1;control;75;28;0;47;30;0;0;0.97999999999999998;0.02;0.0;0.0;55;48;77;13;0.070000000000000007;0.26000000000000001;0.42999999999999999;0.23999999999999999;1;6.674760035806685;25;79;29;1;
2019_04_04 13:48;62;3;1;timed;1;33;0;27;70;0;0;0.88;0.12;0.0;0.0;93;3;77;16;0.080000000000000002;0.40000000000000002;0.5;0.02;1;3.83948739215748;25;79;29;1;
2019_04_04 13:48;62;3;1;timed;2;112;1;70;44;98;64;0.02;0.75;0.12;0.11;33;2;63;85;0.23999999999999999;0.31;0.080000000000000002;0.37;0;4.963435188419226;25;79;29;1;
2019_04_04 13:48;62;3;1;timed;3;137;1;71;22;28;17;0.25;0.46000000000000002;0.050000000000000003;0.23999999999999999;3;98;92;69;0.42999999999999999;0.23999999999999999;0.20000000000000001;0.13;0;3.9028041981346178;25;79;29;1;
2019_04_04 13:48;62;3;1;timed;4;136;1;29;67;14;75;0.46000000000000002;0.29999999999999999;0.20999999999999999;0.0300000000000001;70;86;1;85;0.31;0.39000000000000001;0.27000000000000002;0.029999999999999898;0;3.4123297991800428;25;79;29;1;
2019_04_04 13:48;62;3;1;timed;5;68;0;84;27;55;62;0.01;0.050000000000000003;0.40999999999999998;0.53000000000000003;9;82;0;0;0.37;0.63;0.0;0.0;0;4.312913885513353;25;79;29;1;
2019_04_04 13:48;62;3;1;timed;6;12;0;53;68;0;0;0.31;0.68999999999999995;0.0;0.0;69;54;97;29;0.25;0.20999999999999999;0.20000000000000001;0.34000000000000002;0;3.5524309775196343;25;79;29;1;
2019_04_04 13:48;62;3;1;timed;7;65;1;75;64;59;52;0.59999999999999998;0.22;0.14000000000000001;0.040000000000000001;1;99;0;0;0.35999999999999999;0.64000000000000001;0.0;0.0;0;2.9121298223367376;25;79;29;1;
2019_04_04 13:48;62;3;1;timed;8;31;1;10;59;0;0;0.23999999999999999;0.76000000000000001;0.0;0.0;1;79;53;73;0.23000000000000001;0.58999999999999997;0.050000000000000003;0.13;1;4.042901527681806;25;79;29;1;
2019_04_04 13:48;62;3;1;timed;9;37;0;14;98;0;0;0.93000000000000005;0.070000000000000007;0.0;0.0;41;2;87;66;0.17999999999999999;0.48999999999999999;0.32000000000000001;0.010000000000000101;1;5.874088357370965;25;79;29;1;
2019_04_04 13:48;62;3;1;timed;10;7;1;49;29;0;0;0.95999999999999996;0.040000000000000001;0.0;0.0;23;99;64;25;0.68999999999999995;0.12;0.059999999999999998;0.13;0;3.172281573809869;25;79;29;1;
2019_04_04 13:48;62;3;1;timed;11;91;1;74;81;86;48;0.93000000000000005;0.02;0.01;0.039999999999999897;7;64;0;0;0.13;0.87;0.0;0.0;1;4.333129668063975;25;79;29;1;
