date;id;block;order;cond;trial;gameid;leftright;oa1;oa2;oa3;oa4;pa1;pa2;pa3;pa4;ob1;ob2;ob3;ob4;pb1;pb2;pb3;pb4;choice;rt;paytrial;payout;alter;geschlecht;comment
2019_02_22 11:21;9;1;0;control;35;88;0;77;13;12;7;0.12;0.19;0.66000000000000003;0.029999999999999898;94;2;0;0;0.40999999999999998;0.58999999999999997;0.0;0.0;1;2.7920294845062017;39;9;20;2;das experiment war interessant
2019_02_22 11:21;9;1;0;control;36;112;0;70;44;98;64;0.02;0.75;0.12;0.11;33;2;63;85;0.23999999999999999;0.31;0.080000000000000002;0.37;0;2.6518914851658337;39;9;20;2;das experiment war interessant
2019_02_22 11:21;9;1;0;control;37;38;1;40;70;0;0;0.53000000000000003;0.46999999999999997;0.0;0.0;97;90;6;96;0.56999999999999995;0.070000000000000007;0.27000000000000002;0.089999999999999997;0;2.1113985607335053;39;9;20;2;das experiment war interessant
2019_02_22 11:21;9;1;0;control;38;2;0;59;32;0;0;0.080000000000000002;0.92000000000000004;0.0;0.0;33;38;85;1;0.28999999999999998;0.050000000000000003;0.070000000000000007;0.58999999999999997;1;1.971483151321081;39;9;20;2;das experiment war interessant
2019_02_22 11:21;9;1;0;control;39;20;0;44;40;0;0;0.91000000000000003;0.089999999999999997;0.0;0.0;29;5;80;99;0.25;0.40000000000000002;0.26000000000000001;0.089999999999999997;0;2.031625410019842;39;9;20;2;das experiment war interessant
2019_02_22 11:21;9;1;0;control;40;76;1;39;62;9;28;0.01;0.51000000000000001;0.26000000000000001;0.22;77;7;0;0;0.57999999999999996;0.41999999999999998;0.0;0.0;0;3.1922846610850684;39;9;20;2;das experiment war interessant
2019_02_22 11:21;9;1;0;control;41;93;1;87;81;73;98;0.80000000000000004;0.040000000000000001;0.14999999999999999;0.0099999999999999499;5;71;0;0;0.51000000000000001;0.48999999999999999;0.0;0.0;0;2.962120262065582;39;9;20;2;das experiment war interessant
2019_02_22 11:21;9;1;0;control;42;34;1;32;48;0;0;0.28000000000000003;0.71999999999999997;0.0;0.0;97;83;7;62;0.040000000000000001;0.54000000000000004;0.35999999999999999;0.059999999999999901;1;2.591887463151579;39;9;20;2;das experiment war interessant
2019_02_22 11:21;9;1;0;control;43;72;0;63;82;51;61;0.01;0.96999999999999997;0.01;0.01;92;12;0;0;0.89000000000000001;0.11;0.0;0.0;1;2.6718267544765695;39;9;20;2;das experiment war interessant
2019_02_22 11:21;9;1;0;control;44;99;1;8;24;15;73;0.56000000000000005;0.35999999999999999;0.070000000000000007;0.0099999999999999499;88;12;0;0;0.52000000000000002;0.47999999999999998;0.0;0.0;1;3.0220303087935463;39;9;20;2;das experiment war interessant
2019_02_22 11:21;9;1;0;control;45;49;0;21;30;0;0;0.53000000000000003;0.46999999999999997;0.0;0.0;93;99;89;25;0.44;0.02;0.11;0.42999999999999999;1;1.8212201969254238;39;9;20;2;das experiment war interessant
2019_02_22 11:21;9;1;0;control;46;123;0;26;24;51;92;0.72999999999999998;0.16;0.070000000000000007;0.040000000000000001;6;90;82;49;0.64000000000000001;0.25;0.050000000000000003;0.059999999999999998;0;2.8118688541217125;39;9;20;2;das experiment war interessant
2019_02_22 11:21;9;1;0;control;47;59;0;56;47;83;90;0.31;0.12;0.54000000000000004;0.029999999999999898;10;98;0;0;0.46999999999999997;0.53000000000000003;0.0;0.0;1;2.9119660046817444;39;9;20;2;das experiment war interessant
2019_02_22 11:21;9;1;0;control;48;75;1;67;80;36;81;0.81999999999999995;0.080000000000000002;0.059999999999999998;0.040000000000000001;3;97;0;0;0.32000000000000001;0.68000000000000005;0.0;0.0;1;1.4711022787887487;39;9;20;2;das experiment war interessant
2019_02_22 11:21;9;1;0;control;49;111;1;51;36;48;27;0.93000000000000005;0.01;0.01;0.049999999999999899;31;78;30;53;0.55000000000000004;0.16;0.029999999999999999;0.26000000000000001;1;2.651711552962297;39;9;20;2;das experiment war interessant
2019_02_22 11:21;9;1;0;control;50;27;1;44;26;0;0;0.35999999999999999;0.64000000000000001;0.0;0.0;63;10;3;5;0.58999999999999997;0.19;0.14999999999999999;0.070000000000000007;1;2.8320414671561593;39;9;20;2;das experiment war interessant
2019_02_22 11:21;9;1;0;control;51;55;0;74;55;47;48;0.60999999999999999;0.31;0.070000000000000007;0.01;97;6;0;0;0.42999999999999999;0.56999999999999995;0.0;0.0;1;2.1516963180620223;39;9;20;2;das experiment war interessant
2019_02_22 11:21;9;1;0;control;52;150;1;25;21;78;38;0.84999999999999998;0.059999999999999998;0.050000000000000003;0.040000000000000001;31;43;64;95;0.059999999999999998;0.45000000000000001;0.13;0.35999999999999999;1;2.4117435751213634;39;9;20;2;das experiment war interessant
2019_02_22 11:21;9;1;0;control;53;47;1;2;40;0;0;0.45000000000000001;0.55000000000000004;0.0;0.0;93;89;11;56;0.58999999999999997;0.070000000000000007;0.28000000000000003;0.059999999999999998;0;1.71113632799279;39;9;20;2;das experiment war interessant
2019_02_22 11:21;9;1;0;control;54;137;0;71;22;28;17;0.25;0.46000000000000002;0.050000000000000003;0.23999999999999999;3;98;92;69;0.42999999999999999;0.23999999999999999;0.20000000000000001;0.13;1;2.7820235220460745;39;9;20;2;das experiment war interessant
2019_02_22 11:21;9;1;0;control;55;64;1;48;39;34;19;0.46000000000000002;0.5;0.02;0.02;13;92;0;0;0.68999999999999995;0.31;0.0;0.0;0;2.1114187670245883;39;9;20;2;das experiment war interessant
2019_02_22 11:21;9;1;0;control;56;98;0;27;10;31;79;0.23000000000000001;0.67000000000000004;0.070000000000000007;0.029999999999999999;25;99;0;0;0.38;0.62;0.0;0.0;0;1.7913585073783906;39;9;20;2;das experiment war interessant
2019_02_22 11:21;9;1;0;control;57;62;0;12;45;16;50;0.20999999999999999;0.76000000000000001;0.02;0.01;92;15;0;0;0.20999999999999999;0.79000000000000004;0.0;0.0;0;2.071528663585923;39;9;20;2;das experiment war interessant
2019_02_22 11:21;9;1;0;control;58;1;0;22;51;0;0;0.26000000000000001;0.73999999999999999;0.0;0.0;14;11;92;31;0.29999999999999999;0.40999999999999998;0.14999999999999999;0.14000000000000001;1;2.2315082776840427;39;9;20;2;das experiment war interessant
2019_02_22 11:21;9;1;0;control;59;140;1;36;32;26;27;0.39000000000000001;0.14999999999999999;0.19;0.27000000000000002;44;3;99;25;0.29999999999999999;0.34000000000000002;0.34000000000000002;0.0199999999999999;1;3.692630894262038;39;9;20;2;das experiment war interessant
2019_02_22 11:21;9;1;0;control;60;108;1;48;72;39;70;0.14000000000000001;0.66000000000000003;0.02;0.17999999999999999;81;44;98;8;0.59999999999999998;0.029999999999999999;0.050000000000000003;0.32000000000000001;1;2.2514711301828356;39;9;20;2;das experiment war interessant
2019_02_22 11:21;9;1;0;control;61;7;1;49;29;0;0;0.95999999999999996;0.040000000000000001;0.0;0.0;23;99;64;25;0.68999999999999995;0.12;0.059999999999999998;0.13;0;2.151428504534124;39;9;20;2;das experiment war interessant
2019_02_22 11:21;9;1;0;control;62;15;0;77;81;0;0;0.28000000000000003;0.71999999999999997;0.0;0.0;98;14;87;18;0.55000000000000004;0.23000000000000001;0.16;0.059999999999999901;0;2.391520606726772;39;9;20;2;das experiment war interessant
2019_02_22 11:21;9;1;0;control;63;125;1;37;41;10;35;0.91000000000000003;0.040000000000000001;0.029999999999999999;0.02;7;13;91;93;0.26000000000000001;0.39000000000000001;0.16;0.19;1;2.131547439397764;39;9;20;2;das experiment war interessant
2019_02_22 11:21;9;1;0;control;64;100;1;27;14;59;52;0.02;0.95999999999999996;0.01;0.01;17;98;0;0;0.48999999999999999;0.51000000000000001;0.0;0.0;1;2.191427337058485;39;9;20;2;das experiment war interessant
2019_02_22 11:21;9;1;0;control;65;17;0;81;52;0;0;0.059999999999999998;0.93999999999999995;0.0;0.0;34;3;69;41;0.01;0.22;0.75;0.02;1;1.911215164596797;39;9;20;2;das experiment war interessant
2019_02_22 11:21;9;1;0;control;66;102;0;40;56;53;17;0.28000000000000003;0.26000000000000001;0.14999999999999999;0.31;1;76;29;62;0.68000000000000005;0.23000000000000001;0.050000000000000003;0.039999999999999897;0;2.2915212802708993;39;9;20;2;das experiment war interessant
2019_02_22 11:21;9;1;0;control;67;127;0;89;26;62;79;0.02;0.28999999999999998;0.53000000000000003;0.16;96;6;60;13;0.53000000000000003;0.25;0.17000000000000001;0.050000000000000003;0;2.0915402677674138;39;9;20;2;das experiment war interessant
2019_02_22 11:21;9;1;0;control;68;143;0;88;44;56;73;0.95999999999999996;0.02;0.01;0.01;20;3;87;32;0.19;0.40000000000000002;0.28000000000000003;0.13;0;2.5717379430188885;39;9;20;2;das experiment war interessant
2019_02_22 11:21;9;1;0;control;69;139;1;44;31;16;8;0.79000000000000004;0.070000000000000007;0.13;0.0099999999999999499;92;58;2;88;0.55000000000000004;0.070000000000000007;0.34000000000000002;0.039999999999999897;1;2.0413577857252676;39;9;20;2;das experiment war interessant
2019_02_22 11:21;9;1;0;control;70;82;0;78;66;30;27;0.28999999999999998;0.58999999999999997;0.080000000000000002;0.040000000000000001;90;6;0;0;0.82999999999999996;0.17000000000000001;0.0;0.0;1;2.83189585357286;39;9;20;2;das experiment war interessant
2019_02_22 11:21;9;1;0;control;71;96;0;51;54;39;7;0.17000000000000001;0.26000000000000001;0.10000000000000001;0.46999999999999997;24;96;0;0;0.28000000000000003;0.71999999999999997;0.0;0.0;1;3.592529253417524;39;9;20;2;das experiment war interessant
2019_02_22 11:21;9;1;0;control;72;149;0;14;89;73;53;0.93999999999999995;0.01;0.01;0.040000000000000001;97;45;6;13;0.34000000000000002;0.01;0.40999999999999998;0.23999999999999999;1;2.8819160438270046;39;9;20;2;das experiment war interessant
2019_02_22 11:21;9;1;0;control;73;107;0;52;48;13;63;0.68000000000000005;0.19;0.050000000000000003;0.079999999999999905;54;91;33;3;0.19;0.17999999999999999;0.33000000000000002;0.29999999999999999;1;2.6119093308479933;39;9;20;2;das experiment war interessant
2019_02_22 11:21;9;1;0;control;74;12;1;53;68;0;0;0.31;0.68999999999999995;0.0;0.0;69;54;97;29;0.25;0.20999999999999999;0.20000000000000001;0.34000000000000002;0;2.9519805532090686;39;9;20;2;das experiment war interessant
2019_02_22 11:21;9;1;0;control;75;45;0;97;87;0;0;0.71999999999999997;0.28000000000000003;0.0;0.0;96;11;14;4;0.25;0.029999999999999999;0.14000000000000001;0.57999999999999996;0;1.9914004594847938;39;9;20;2;das experiment war interessant
2019_02_22 11:21;9;2;0;timed;1;37;0;14;98;0;0;0.93000000000000005;0.070000000000000007;0.0;0.0;41;2;87;66;0.17999999999999999;0.48999999999999999;0.32000000000000001;0.010000000000000101;NA;1.913833322481878;39;9;20;2;das experiment war interessant
2019_02_22 11:21;9;2;0;timed;2;93;0;87;81;73;98;0.80000000000000004;0.040000000000000001;0.14999999999999999;0.0099999999999999499;5;71;0;0;0.51000000000000001;0.48999999999999999;0.0;0.0;0;1.561044645959555;39;9;20;2;das experiment war interessant
2019_02_22 11:21;9;2;0;timed;3;140;1;36;32;26;27;0.39000000000000001;0.14999999999999999;0.19;0.27000000000000002;44;3;99;25;0.29999999999999999;0.34000000000000002;0.34000000000000002;0.0199999999999999;1;1.2507491562264477;39;9;20;2;das experiment war interessant
2019_02_22 11:21;9;2;0;timed;4;58;1;37;58;76;34;0.20999999999999999;0.57999999999999996;0.19;0.020000000000000101;86;5;0;0;0.47999999999999998;0.52000000000000002;0.0;0.0;0;0.9107549102081975;39;9;20;2;das experiment war interessant
2019_02_22 11:21;9;2;0;timed;5;133;1;59;88;60;36;0.67000000000000004;0.070000000000000007;0.12;0.14000000000000001;7;91;66;61;0.25;0.68999999999999995;0.01;0.0500000000000001;1;1.0107927248373016;39;9;20;2;das experiment war interessant
2019_02_22 11:21;9;2;0;timed;6;5;0;70;5;0;0;0.98999999999999999;0.01;0.0;0.0;92;87;47;1;0.44;0.02;0.16;0.38;0;1.0306895059748058;39;9;20;2;das experiment war interessant
2019_02_22 11:21;9;2;0;timed;7;89;1;26;41;13;56;0.059999999999999998;0.40999999999999998;0.050000000000000003;0.47999999999999998;5;97;0;0;0.37;0.63;0.0;0.0;1;1.2007559076937468;39;9;20;2;das experiment war interessant
2019_02_22 11:21;9;2;0;timed;8;56;1;28;84;37;41;0.68000000000000005;0.28000000000000003;0.02;0.0199999999999999;6;95;0;0;0.72999999999999998;0.27000000000000002;0.0;0.0;0;0.9506228829486645;39;9;20;2;das experiment war interessant
2019_02_22 11:21;9;2;0;timed;9;65;0;75;64;59;52;0.59999999999999998;0.22;0.14000000000000001;0.040000000000000001;1;99;0;0;0.35999999999999999;0.64000000000000001;0.0;0.0;0;0.8403305364190601;39;9;20;2;das experiment war interessant
2019_02_22 11:21;9;2;0;timed;10;107;0;52;48;13;63;0.68000000000000005;0.19;0.050000000000000003;0.079999999999999905;54;91;33;3;0.19;0.17999999999999999;0.33000000000000002;0.29999999999999999;1;0.8507229842689412;39;9;20;2;das experiment war interessant
2019_02_22 11:21;9;2;0;timed;11;45;1;97;87;0;0;0.71999999999999997;0.28000000000000003;0.0;0.0;96;11;14;4;0.25;0.029999999999999999;0.14000000000000001;0.57999999999999996;0;0.9912186028723227;39;9;20;2;das experiment war interessant
2019_02_22 11:21;9;2;0;timed;12;97;1;17;33;32;74;0.94999999999999996;0.01;0.029999999999999999;0.01;76;23;0;0;0.33000000000000002;0.67000000000000004;0.0;0.0;1;1.2810015007180482;39;9;20;2;das experiment war interessant
2019_02_22 11:21;9;2;0;timed;13;30;0;33;30;0;0;0.71999999999999997;0.28000000000000003;0.0;0.0;9;88;1;14;0.55000000000000004;0.39000000000000001;0.01;0.049999999999999899;0;1.3109459398347099;39;9;20;2;das experiment war interessant
2019_02_22 11:21;9;2;0;timed;14;2;0;59;32;0;0;0.080000000000000002;0.92000000000000004;0.0;0.0;33;38;85;1;0.28999999999999998;0.050000000000000003;0.070000000000000007;0.58999999999999997;1;0.9105939013570605;39;9;20;2;das experiment war interessant
2019_02_22 11:21;9;2;0;timed;15;90;0;27;44;50;72;0.68000000000000005;0.28999999999999998;0.02;0.0099999999999999707;6;96;0;0;0.46999999999999997;0.53000000000000003;0.0;0.0;0;0.9604145945868368;39;9;20;2;das experiment war interessant
2019_02_22 11:21;9;2;0;timed;16;10;0;45;62;0;0;0.059999999999999998;0.93999999999999995;0.0;0.0;17;99;28;67;0.58999999999999997;0.34000000000000002;0.01;0.059999999999999998;0;1.0708137457932025;39;9;20;2;das experiment war interessant
2019_02_22 11:21;9;2;0;timed;17;88;0;77;13;12;7;0.12;0.19;0.66000000000000003;0.029999999999999898;94;2;0;0;0.40999999999999998;0.58999999999999997;0.0;0.0;1;1.1909192931889265;39;9;20;2;das experiment war interessant
2019_02_22 11:21;9;2;0;timed;18;112;0;70;44;98;64;0.02;0.75;0.12;0.11;33;2;63;85;0.23999999999999999;0.31;0.080000000000000002;0.37;0;1.010736275518866;39;9;20;2;das experiment war interessant
2019_02_22 11:21;9;2;0;timed;19;101;1;30;96;61;45;0.65000000000000002;0.14000000000000001;0.11;0.10000000000000001;3;98;63;89;0.75;0.19;0.040000000000000001;0.02;1;1.250835754612126;39;9;20;2;das experiment war interessant
2019_02_22 11:21;9;2;0;timed;20;18;0;68;50;0;0;0.029999999999999999;0.96999999999999997;0.0;0.0;34;64;15;89;0.65000000000000002;0.029999999999999999;0.050000000000000003;0.27000000000000002;1;1.0707030923003913;39;9;20;2;das experiment war interessant
2019_02_22 11:21;9;2;0;timed;21;136;1;29;67;14;75;0.46000000000000002;0.29999999999999999;0.20999999999999999;0.0300000000000001;70;86;1;85;0.31;0.39000000000000001;0.27000000000000002;0.029999999999999898;1;1.1307366219116375;39;9;20;2;das experiment war interessant
2019_02_22 11:21;9;2;0;timed;22;14;0;36;40;0;0;0.54000000000000004;0.46000000000000002;0.0;0.0;99;70;1;11;0.16;0.089999999999999997;0.080000000000000002;0.67000000000000004;1;1.070737090185503;39;9;20;2;das experiment war interessant
2019_02_22 11:21;9;2;0;timed;23;144;1;99;93;90;71;0.65000000000000002;0.32000000000000001;0.01;0.02;97;14;48;73;0.23000000000000001;0.46000000000000002;0.13;0.17999999999999999;1;1.1408048069170036;39;9;20;2;das experiment war interessant
2019_02_22 11:21;9;2;0;timed;24;52;0;71;51;10;54;0.22;0.12;0.19;0.46999999999999997;91;1;0;0;0.29999999999999999;0.69999999999999996;0.0;0.0;1;1.1508790858806606;39;9;20;2;das experiment war interessant
2019_02_22 11:21;9;2;0;timed;25;26;0;76;41;0;0;0.57999999999999996;0.41999999999999998;0.0;0.0;61;79;84;2;0.13;0.029999999999999999;0.67000000000000004;0.17000000000000001;0;1.0604520884808153;39;9;20;2;das experiment war interessant
2019_02_22 11:21;9;2;0;timed;26;69;1;54;34;64;49;0.34000000000000002;0.25;0.20999999999999999;0.20000000000000001;14;98;0;0;0.62;0.38;0.0;0.0;1;1.1106672854712087;39;9;20;2;das experiment war interessant
2019_02_22 11:21;9;2;0;timed;27;131;0;83;41;81;88;0.23999999999999999;0.58999999999999997;0.10000000000000001;0.070000000000000007;82;97;4;17;0.26000000000000001;0.46999999999999997;0.11;0.16;0;1.3710250137828552;39;9;20;2;das experiment war interessant
2019_02_22 11:21;9;2;0;timed;28;72;1;63;82;51;61;0.01;0.96999999999999997;0.01;0.01;92;12;0;0;0.89000000000000001;0.11;0.0;0.0;0;1.3706722055430873;39;9;20;2;das experiment war interessant
2019_02_22 11:21;9;2;0;timed;29;75;1;67;80;36;81;0.81999999999999995;0.080000000000000002;0.059999999999999998;0.040000000000000001;3;97;0;0;0.32000000000000001;0.68000000000000005;0.0;0.0;1;1.1206976237717754;39;9;20;2;das experiment war interessant
2019_02_22 11:21;9;2;0;timed;30;68;0;84;27;55;62;0.01;0.050000000000000003;0.40999999999999998;0.53000000000000003;9;82;0;0;0.37;0.63;0.0;0.0;1;1.2704903810026735;39;9;20;2;das experiment war interessant
2019_02_22 11:21;9;2;0;timed;31;111;0;51;36;48;27;0.93000000000000005;0.01;0.01;0.049999999999999899;31;78;30;53;0.55000000000000004;0.16;0.029999999999999999;0.26000000000000001;0;1.2508161897931132;39;9;20;2;das experiment war interessant
2019_02_22 11:21;9;2;0;timed;32;92;0;90;86;65;94;0.16;0.34000000000000002;0.28000000000000003;0.22;79;22;0;0;0.35999999999999999;0.64000000000000001;0.0;0.0;1;1.3108121934383234;39;9;20;2;das experiment war interessant
2019_02_22 11:21;9;2;0;timed;33;82;1;78;66;30;27;0.28999999999999998;0.58999999999999997;0.080000000000000002;0.040000000000000001;90;6;0;0;0.82999999999999996;0.17000000000000001;0.0;0.0;1;1.4710769407411135;39;9;20;2;das experiment war interessant
2019_02_22 11:21;9;2;0;timed;34;64;0;48;39;34;19;0.46000000000000002;0.5;0.02;0.02;13;92;0;0;0.68999999999999995;0.31;0.0;0.0;0;1.3610177683858637;39;9;20;2;das experiment war interessant
2019_02_22 11:21;9;2;0;timed;35;124;1;37;65;15;41;0.17999999999999999;0.45000000000000001;0.02;0.34999999999999998;40;7;98;30;0.070000000000000007;0.45000000000000001;0.45000000000000001;0.029999999999999898;1;1.8011880657159054;39;9;20;2;das experiment war interessant
2019_02_22 11:21;9;2;0;timed;36;86;1;56;30;57;88;0.20000000000000001;0.35999999999999999;0.080000000000000002;0.35999999999999999;98;2;0;0;0.77000000000000002;0.23000000000000001;0.0;0.0;1;1.1506965877979383;39;9;20;2;das experiment war interessant
2019_02_22 11:21;9;2;0;timed;37;95;0;93;88;68;85;0.83999999999999997;0.14000000000000001;0.01;0.01;2;82;0;0;0.41999999999999998;0.57999999999999996;0.0;0.0;0;1.311132286733482;39;9;20;2;das experiment war interessant
2019_02_22 11:21;9;2;0;timed;38;60;1;64;59;57;96;0.83999999999999997;0.13;0.02;0.01;83;6;0;0;0.54000000000000004;0.46000000000000002;0.0;0.0;1;1.591168696542809;39;9;20;2;das experiment war interessant
2019_02_22 11:21;9;2;0;timed;39;105;1;49;74;63;58;0.84999999999999998;0.080000000000000002;0.02;0.050000000000000003;97;5;86;8;0.25;0.52000000000000002;0.070000000000000007;0.16;0;1.5009822502179304;39;9;20;2;das experiment war interessant
2019_02_22 11:21;9;2;0;timed;40;128;0;70;49;27;54;0.27000000000000002;0.53000000000000003;0.02;0.17999999999999999;72;97;6;20;0.29999999999999999;0.39000000000000001;0.22;0.0899999999999999;0;1.2509800852585613;39;9;20;2;das experiment war interessant
2019_02_22 11:21;9;2;0;timed;41;35;0;33;37;0;0;0.88;0.12;0.0;0.0;63;4;79;98;0.16;0.46000000000000002;0.17000000000000001;0.20999999999999999;1;1.150836107422947;39;9;20;2;das experiment war interessant
2019_02_22 11:21;9;2;0;timed;42;109;1;75;28;16;56;0.19;0.070000000000000007;0.059999999999999998;0.68000000000000005;3;50;98;44;0.5;0.02;0.34999999999999998;0.13;1;1.1607901108491205;39;9;20;2;das experiment war interessant
2019_02_22 11:21;9;2;0;timed;43;27;0;44;26;0;0;0.35999999999999999;0.64000000000000001;0.0;0.0;63;10;3;5;0.58999999999999997;0.19;0.14999999999999999;0.070000000000000007;0;1.170405739099806;39;9;20;2;das experiment war interessant
2019_02_22 11:21;9;2;0;timed;44;121;0;42;51;47;70;0.41999999999999998;0.17000000000000001;0.23999999999999999;0.17000000000000001;21;76;48;9;0.14999999999999999;0.34000000000000002;0.40999999999999998;0.10000000000000001;0;1.3809113421757502;39;9;20;2;das experiment war interessant
2019_02_22 11:21;9;2;0;timed;45;84;0;43;10;5;45;0.78000000000000003;0.13;0.059999999999999998;0.029999999999999999;87;1;0;0;0.57999999999999996;0.41999999999999998;0.0;0.0;0;1.2311240374347108;39;9;20;2;das experiment war interessant
2019_02_22 11:21;9;2;0;timed;46;114;1;57;39;79;97;0.77000000000000002;0.02;0.13;0.080000000000000002;92;36;6;1;0.54000000000000004;0.12;0.13;0.20999999999999999;1;1.4510749586006568;39;9;20;2;das experiment war interessant
2019_02_22 11:21;9;2;0;timed;47;77;0;24;17;99;41;0.17999999999999999;0.13;0.10000000000000001;0.58999999999999997;12;97;0;0;0.59999999999999998;0.40000000000000002;0.0;0.0;1;1.5511785238577431;39;9;20;2;das experiment war interessant
2019_02_22 11:21;9;2;0;timed;48;103;1;38;49;89;50;0.89000000000000001;0.070000000000000007;0.01;0.029999999999999999;6;64;99;27;0.70999999999999996;0.17999999999999999;0.059999999999999998;0.050000000000000003;1;1.2908685850252368;39;9;20;2;das experiment war interessant
2019_02_22 11:21;9;2;0;timed;49;61;1;43;18;39;70;0.75;0.089999999999999997;0.089999999999999997;0.070000000000000007;16;66;0;0;0.64000000000000001;0.35999999999999999;0.0;0.0;0;1.6711394198737253;39;9;20;2;das experiment war interessant
2019_02_22 11:21;9;2;0;timed;50;81;1;67;38;52;65;0.27000000000000002;0.35999999999999999;0.01;0.35999999999999999;2;77;0;0;0.14000000000000001;0.85999999999999999;0.0;0.0;1;1.1108674239640095;39;9;20;2;das experiment war interessant
2019_02_22 11:21;9;2;0;timed;51;55;1;74;55;47;48;0.60999999999999999;0.31;0.070000000000000007;0.01;97;6;0;0;0.42999999999999999;0.56999999999999995;0.0;0.0;0;1.5510175150047871;39;9;20;2;das experiment war interessant
2019_02_22 11:21;9;2;0;timed;52;21;0;64;28;0;0;0.080000000000000002;0.92000000000000004;0.0;0.0;50;1;88;13;0.57999999999999996;0.13;0.02;0.27000000000000002;1;1.4710070205619559;39;9;20;2;das experiment war interessant
2019_02_22 11:21;9;2;0;timed;53;49;1;21;30;0;0;0.53000000000000003;0.46999999999999997;0.0;0.0;93;99;89;25;0.44;0.02;0.11;0.42999999999999999;1;1.6311813206648367;39;9;20;2;das experiment war interessant
2019_02_22 11:21;9;2;0;timed;54;96;0;51;54;39;7;0.17000000000000001;0.26000000000000001;0.10000000000000001;0.46999999999999997;24;96;0;0;0.28000000000000003;0.71999999999999997;0.0;0.0;0;1.5610475325702282;39;9;20;2;das experiment war interessant
2019_02_22 11:21;9;2;0;timed;55;127;1;89;26;62;79;0.02;0.28999999999999998;0.53000000000000003;0.16;96;6;60;13;0.53000000000000003;0.25;0.17000000000000001;0.050000000000000003;1;1.490995211108384;39;9;20;2;das experiment war interessant
2019_02_22 11:21;9;2;0;timed;56;79;0;52;46;29;22;0.17999999999999999;0.51000000000000001;0.23999999999999999;0.070000000000000104;93;14;0;0;0.45000000000000001;0.55000000000000004;0.0;0.0;1;1.3808981920501537;39;9;20;2;das experiment war interessant
2019_02_22 11:21;9;2;0;timed;57;138;1;8;20;43;51;0.38;0.5;0.02;0.10000000000000001;72;82;70;1;0.39000000000000001;0.050000000000000003;0.070000000000000007;0.48999999999999999;1;1.3308837750209932;39;9;20;2;das experiment war interessant
2019_02_22 11:21;9;2;0;timed;58;129;0;12;29;81;36;0.17999999999999999;0.79000000000000004;0.01;0.02;5;19;95;92;0.47999999999999998;0.26000000000000001;0.13;0.13;1;1.370914360290044;39;9;20;2;das experiment war interessant
2019_02_22 11:21;9;2;0;timed;59;70;1;66;55;69;50;0.22;0.29999999999999999;0.29999999999999999;0.17999999999999999;2;90;0;0;0.34000000000000002;0.66000000000000003;0.0;0.0;0;1.3308715871025925;39;9;20;2;das experiment war interessant
2019_02_22 11:21;9;2;0;timed;60;59;1;56;47;83;90;0.31;0.12;0.54000000000000004;0.029999999999999898;10;98;0;0;0.46999999999999997;0.53000000000000003;0.0;0.0;0;1.2309049755913293;39;9;20;2;das experiment war interessant
2019_02_22 11:21;9;2;0;timed;61;8;0;50;36;0;0;0.080000000000000002;0.92000000000000004;0.0;0.0;6;19;84;29;0.54000000000000004;0.070000000000000007;0.17000000000000001;0.22;1;1.1907993383883877;39;9;20;2;das experiment war interessant
2019_02_22 11:21;9;2;0;timed;62;102;0;40;56;53;17;0.28000000000000003;0.26000000000000001;0.14999999999999999;0.31;1;76;29;62;0.68000000000000005;0.23000000000000001;0.050000000000000003;0.039999999999999897;0;1.3710336736221507;39;9;20;2;das experiment war interessant
2019_02_22 11:21;9;2;0;timed;63;40;0;45;49;0;0;0.68999999999999995;0.31;0.0;0.0;2;92;65;73;0.23999999999999999;0.59999999999999998;0.11;0.050000000000000003;1;1.4709483261012792;39;9;20;2;das experiment war interessant
2019_02_22 11:21;9;2;0;timed;64;132;0;27;70;21;19;0.64000000000000001;0.23000000000000001;0.029999999999999999;0.10000000000000001;11;85;55;6;0.39000000000000001;0.46999999999999997;0.029999999999999999;0.11;0;1.4709704568012967;39;9;20;2;das experiment war interessant
2019_02_22 11:21;9;2;0;timed;65;3;0;53;40;0;0;0.31;0.68999999999999995;0.0;0.0;96;24;7;88;0.11;0.27000000000000002;0.58999999999999997;0.029999999999999999;0;1.6011871676582814;39;9;20;2;das experiment war interessant
2019_02_22 11:21;9;2;0;timed;66;67;0;44;42;8;89;0.88;0.070000000000000007;0.029999999999999999;0.02;10;63;0;0;0.39000000000000001;0.60999999999999999;0.0;0.0;0;1.3509062841894774;39;9;20;2;das experiment war interessant
2019_02_22 11:21;9;2;0;timed;67;43;0;60;83;0;0;0.23000000000000001;0.77000000000000002;0.0;0.0;72;5;70;12;0.29999999999999999;0.40999999999999998;0.12;0.17000000000000001;0;1.3910330898852408;39;9;20;2;das experiment war interessant
2019_02_22 11:21;9;2;0;timed;68;42;0;70;48;0;0;0.79000000000000004;0.20999999999999999;0.0;0.0;51;8;12;67;0.19;0.26000000000000001;0.28999999999999998;0.26000000000000001;1;1.6712378854481358;39;9;20;2;das experiment war interessant
2019_02_22 11:21;9;2;0;timed;69;20;0;44;40;0;0;0.91000000000000003;0.089999999999999997;0.0;0.0;29;5;80;99;0.25;0.40000000000000002;0.26000000000000001;0.089999999999999997;1;1.3510121266608621;39;9;20;2;das experiment war interessant
