date;id;block;order;cond;trial;gameid;leftright;oa1;oa2;oa3;oa4;pa1;pa2;pa3;pa4;ob1;ob2;ob3;ob4;pb1;pb2;pb3;pb4;choice;rt;paytrial;payout;alter;geschlecht;comment
2019_03_04 11:47;25;1;0;control;41;84;0;43;10;5;45;0.78000000000000003;0.13;0.059999999999999998;0.029999999999999999;87;1;0;0;0.57999999999999996;0.41999999999999998;0.0;0.0;1;2.5916761065145693;16;92;19;2; nein 
2019_03_04 11:47;25;1;0;control;42;111;0;51;36;48;27;0.93000000000000005;0.01;0.01;0.049999999999999899;31;78;30;53;0.55000000000000004;0.16;0.029999999999999999;0.26000000000000001;0;1.6910728970105993;16;92;19;2; nein 
2019_03_04 11:47;25;1;0;control;43;17;1;81;52;0;0;0.059999999999999998;0.93999999999999995;0.0;0.0;34;3;69;41;0.01;0.22;0.75;0.02;0;4.653120217268224;16;92;19;2; nein 
2019_03_04 11:47;25;1;0;control;44;120;1;64;40;48;51;0.19;0.02;0.070000000000000007;0.71999999999999997;97;9;79;94;0.23000000000000001;0.54000000000000004;0.01;0.22;1;2.3216070748185302;16;92;19;2; nein 
2019_03_04 11:47;25;1;0;control;45;73;0;65;68;70;47;0.25;0.23000000000000001;0.20999999999999999;0.31;27;95;0;0;0.45000000000000001;0.55000000000000004;0.0;0.0;1;3.0921132473904436;16;92;19;2; nein 
2019_03_04 11:47;25;1;0;control;46;42;0;70;48;0;0;0.79000000000000004;0.20999999999999999;0.0;0.0;51;8;12;67;0.19;0.26000000000000001;0.28999999999999998;0.26000000000000001;0;5.913820386736916;16;92;19;2; nein 
2019_03_04 11:47;25;1;0;control;47;10;0;45;62;0;0;0.059999999999999998;0.93999999999999995;0.0;0.0;17;99;28;67;0.58999999999999997;0.34000000000000002;0.01;0.059999999999999998;0;3.762424999709765;16;92;19;2; nein 
2019_03_04 11:47;25;1;0;control;48;56;1;28;84;37;41;0.68000000000000005;0.28000000000000003;0.02;0.0199999999999999;6;95;0;0;0.72999999999999998;0.27000000000000002;0.0;0.0;0;4.4428865665922785;16;92;19;2; nein 
2019_03_04 11:47;25;1;0;control;49;139;1;44;31;16;8;0.79000000000000004;0.070000000000000007;0.13;0.0099999999999999499;92;58;2;88;0.55000000000000004;0.070000000000000007;0.34000000000000002;0.039999999999999897;0;3.402322908235874;16;92;19;2; nein 
2019_03_04 11:47;25;1;0;control;50;80;0;47;39;45;10;0.13;0.76000000000000001;0.059999999999999998;0.050000000000000003;2;87;0;0;0.48999999999999999;0.51000000000000001;0.0;0.0;0;5.153462104408391;16;92;19;2; nein 
2019_03_04 11:47;25;1;0;control;51;5;0;70;5;0;0;0.98999999999999999;0.01;0.0;0.0;92;87;47;1;0.44;0.02;0.16;0.38;0;2.111359953918509;16;92;19;2; nein 
2019_03_04 11:47;25;1;0;control;52;100;0;27;14;59;52;0.02;0.95999999999999996;0.01;0.01;17;98;0;0;0.48999999999999999;0.51000000000000001;0.0;0.0;1;4.192851287432859;16;92;19;2; nein 
2019_03_04 11:47;25;1;0;control;53;52;0;71;51;10;54;0.22;0.12;0.19;0.46999999999999997;91;1;0;0;0.29999999999999999;0.69999999999999996;0.0;0.0;0;3.7325409847635456;16;92;19;2; nein 
2019_03_04 11:47;25;1;0;control;54;131;1;83;41;81;88;0.23999999999999999;0.58999999999999997;0.10000000000000001;0.070000000000000007;82;97;4;17;0.26000000000000001;0.46999999999999997;0.11;0.16;0;5.693835896738165;16;92;19;2; nein 
2019_03_04 11:47;25;1;0;control;55;132;1;27;70;21;19;0.64000000000000001;0.23000000000000001;0.029999999999999999;0.10000000000000001;11;85;55;6;0.39000000000000001;0.46999999999999997;0.029999999999999999;0.11;0;4.372811890230878;16;92;19;2; nein 
2019_03_04 11:47;25;1;0;control;56;142;0;98;65;64;84;0.88;0.070000000000000007;0.01;0.040000000000000001;5;68;60;16;0.46000000000000002;0.080000000000000002;0.27000000000000002;0.19;0;1.9712301650943118;16;92;19;2; nein 
2019_03_04 11:47;25;1;0;control;57;46;0;5;19;0;0;0.32000000000000001;0.68000000000000005;0.0;0.0;88;38;97;66;0.60999999999999999;0.20000000000000001;0.040000000000000001;0.14999999999999999;1;3.8726018188644957;16;92;19;2; nein 
2019_03_04 11:47;25;1;0;control;58;40;1;45;49;0;0;0.68999999999999995;0.31;0.0;0.0;2;92;65;73;0.23999999999999999;0.59999999999999998;0.11;0.050000000000000003;0;3.192067769345158;16;92;19;2; nein 
2019_03_04 11:47;25;1;0;control;59;4;0;40;43;0;0;0.58999999999999997;0.40999999999999998;0.0;0.0;2;33;88;81;0.69999999999999996;0.14000000000000001;0.13;0.029999999999999999;0;2.3214624302581797;16;92;19;2; nein 
2019_03_04 11:47;25;1;0;control;60;29;1;44;51;0;0;0.78000000000000003;0.22;0.0;0.0;74;1;68;82;0.69999999999999996;0.28000000000000003;0.01;0.01;1;4.14267822711372;16;92;19;2; nein 
2019_03_04 11:47;25;1;0;control;61;89;0;26;41;13;56;0.059999999999999998;0.40999999999999998;0.050000000000000003;0.47999999999999998;5;97;0;0;0.37;0.63;0.0;0.0;1;4.542948529629939;16;92;19;2; nein 
2019_03_04 11:47;25;1;0;control;62;104;0;55;85;93;3;0.87;0.02;0.089999999999999997;0.02;1;2;90;8;0.35999999999999999;0.070000000000000007;0.40000000000000002;0.17000000000000001;0;6.374137745237022;16;92;19;2; nein 
2019_03_04 11:47;25;1;0;control;63;53;0;26;70;50;80;0.29999999999999999;0.59999999999999998;0.040000000000000001;0.059999999999999998;89;1;0;0;0.40999999999999998;0.58999999999999997;0.0;0.0;0;2.9919066397942515;16;92;19;2; nein 
2019_03_04 11:47;25;1;0;control;64;67;0;44;42;8;89;0.88;0.070000000000000007;0.029999999999999999;0.02;10;63;0;0;0.39000000000000001;0.60999999999999999;0.0;0.0;0;2.161304661853137;16;92;19;2; nein 
2019_03_04 11:47;25;1;0;control;65;122;1;35;58;25;31;0.81999999999999995;0.070000000000000007;0.080000000000000002;0.029999999999999999;18;64;68;89;0.63;0.17000000000000001;0.11;0.089999999999999997;1;1.050388904641295;16;92;19;2; nein 
2019_03_04 11:47;25;1;0;control;66;146;1;25;5;64;35;0.94999999999999996;0.02;0.01;0.02;47;97;12;79;0.20999999999999999;0.029999999999999999;0.02;0.73999999999999999;0;3.4123216638436134;16;92;19;2; nein 
2019_03_04 11:47;25;1;0;control;67;38;0;40;70;0;0;0.53000000000000003;0.46999999999999997;0.0;0.0;97;90;6;96;0.56999999999999995;0.070000000000000007;0.27000000000000002;0.089999999999999997;1;2.4115275620042667;16;92;19;2; nein 
2019_03_04 11:47;25;1;0;control;68;144;1;99;93;90;71;0.65000000000000002;0.32000000000000001;0.01;0.02;97;14;48;73;0.23000000000000001;0.46000000000000002;0.13;0.17999999999999999;0;3.2021919263315795;16;92;19;2; nein 
2019_03_04 11:47;25;1;0;control;69;41;0;99;40;0;0;0.89000000000000001;0.11;0.0;0.0;1;67;52;46;0.51000000000000001;0.38;0.029999999999999999;0.080000000000000002;0;2.471556978411172;16;92;19;2; nein 
2019_03_04 11:47;25;1;0;control;70;35;0;33;37;0;0;0.88;0.12;0.0;0.0;63;4;79;98;0.16;0.46000000000000002;0.17000000000000001;0.20999999999999999;1;3.792519406746578;16;92;19;2; nein 
2019_03_04 11:47;25;1;0;control;71;71;0;68;55;36;51;0.20000000000000001;0.75;0.02;0.029999999999999999;38;81;0;0;0.52000000000000002;0.47999999999999998;0.0;0.0;0;3.7724304904331802;16;92;19;2; nein 
2019_03_04 11:47;25;1;0;control;72;3;0;53;40;0;0;0.31;0.68999999999999995;0.0;0.0;96;24;7;88;0.11;0.27000000000000002;0.58999999999999997;0.029999999999999999;0;2.471650307827076;16;92;19;2; nein 
2019_03_04 11:47;25;1;0;control;73;138;1;8;20;43;51;0.38;0.5;0.02;0.10000000000000001;72;82;70;1;0.39000000000000001;0.050000000000000003;0.070000000000000007;0.48999999999999999;1;4.97320611881878;16;92;19;2; nein 
2019_03_04 11:47;25;1;0;control;74;97;0;17;33;32;74;0.94999999999999996;0.01;0.029999999999999999;0.01;76;23;0;0;0.33000000000000002;0.67000000000000004;0.0;0.0;0;6.914503840298494;16;92;19;2; nein 
2019_03_04 11:47;25;1;0;control;75;58;0;37;58;76;34;0.20999999999999999;0.57999999999999996;0.19;0.020000000000000101;86;5;0;0;0.47999999999999998;0.52000000000000002;0.0;0.0;1;10.046559832815547;16;92;19;2; nein 
2019_03_04 11:47;25;2;0;timed;1;48;0;13;32;0;0;0.90000000000000002;0.10000000000000001;0.0;0.0;24;99;84;94;0.62;0.14999999999999999;0.20000000000000001;0.029999999999999999;1;3.6388347229039937;16;92;19;2; nein 
2019_03_04 11:47;25;2;0;timed;2;76;1;39;62;9;28;0.01;0.51000000000000001;0.26000000000000001;0.22;77;7;0;0;0.57999999999999996;0.41999999999999998;0.0;0.0;1;1.7010815949251992;16;92;19;2; nein 
2019_03_04 11:47;25;2;0;timed;3;100;1;27;14;59;52;0.02;0.95999999999999996;0.01;0.01;17;98;0;0;0.48999999999999999;0.51000000000000001;0.0;0.0;0;1.4709171427221008;16;92;19;2; nein 
2019_03_04 11:47;25;2;0;timed;4;69;1;54;34;64;49;0.34000000000000002;0.25;0.20999999999999999;0.20000000000000001;14;98;0;0;0.62;0.38;0.0;0.0;0;1.361056232415649;16;92;19;2; nein 
2019_03_04 11:47;25;2;0;timed;5;28;1;47;30;0;0;0.97999999999999998;0.02;0.0;0.0;55;48;77;13;0.070000000000000007;0.26000000000000001;0.42999999999999999;0.23999999999999999;1;1.4208489577249566;16;92;19;2; nein 
2019_03_04 11:47;25;2;0;timed;6;67;1;44;42;8;89;0.88;0.070000000000000007;0.029999999999999999;0.02;10;63;0;0;0.39000000000000001;0.60999999999999999;0.0;0.0;0;1.3309637497004587;16;92;19;2; nein 
2019_03_04 11:47;25;2;0;timed;7;56;0;28;84;37;41;0.68000000000000005;0.28000000000000003;0.02;0.0199999999999999;6;95;0;0;0.72999999999999998;0.27000000000000002;0.0;0.0;0;0.9506082127318223;16;92;19;2; nein 
2019_03_04 11:47;25;2;0;timed;8;114;0;57;39;79;97;0.77000000000000002;0.02;0.13;0.080000000000000002;92;36;6;1;0.54000000000000004;0.12;0.13;0.20999999999999999;1;1.0506692136095808;16;92;19;2; nein 
2019_03_04 11:47;25;2;0;timed;9;137;1;71;22;28;17;0.25;0.46000000000000002;0.050000000000000003;0.23999999999999999;3;98;92;69;0.42999999999999999;0.23999999999999999;0.20000000000000001;0.13;1;1.280786520024776;16;92;19;2; nein 
2019_03_04 11:47;25;2;0;timed;10;107;1;52;48;13;63;0.68000000000000005;0.19;0.050000000000000003;0.079999999999999905;54;91;33;3;0.19;0.17999999999999999;0.33000000000000002;0.29999999999999999;1;1.2608098555847391;16;92;19;2; nein 
2019_03_04 11:47;25;2;0;timed;11;66;1;89;23;27;15;0.070000000000000007;0.54000000000000004;0.17000000000000001;0.22;9;73;0;0;0.72999999999999998;0.27000000000000002;0.0;0.0;1;1.7911970796540118;16;92;19;2; nein 
2019_03_04 11:47;25;2;0;timed;12;33;0;27;70;0;0;0.88;0.12;0.0;0.0;93;3;77;16;0.080000000000000002;0.40000000000000002;0.5;0.02;1;0.9507230303643155;16;92;19;2; nein 
2019_03_04 11:47;25;2;0;timed;13;65;0;75;64;59;52;0.59999999999999998;0.22;0.14000000000000001;0.040000000000000001;1;99;0;0;0.35999999999999999;0.64000000000000001;0.0;0.0;0;0.7906047104734171;16;92;19;2; nein 
2019_03_04 11:47;25;2;0;timed;14;30;1;33;30;0;0;0.71999999999999997;0.28000000000000003;0.0;0.0;9;88;1;14;0.55000000000000004;0.39000000000000001;0.01;0.049999999999999899;0;1.0306248773249536;16;92;19;2; nein 
2019_03_04 11:47;25;2;0;timed;15;128;0;70;49;27;54;0.27000000000000002;0.53000000000000003;0.02;0.17999999999999999;72;97;6;20;0.29999999999999999;0.39000000000000001;0.22;0.0899999999999999;0;0.9005291232679156;16;92;19;2; nein 
2019_03_04 11:47;25;2;0;timed;16;124;1;37;65;15;41;0.17999999999999999;0.45000000000000001;0.02;0.34999999999999998;40;7;98;30;0.070000000000000007;0.45000000000000001;0.45000000000000001;0.029999999999999898;1;0.8004562557653117;16;92;19;2; nein 
2019_03_04 11:47;25;2;0;timed;17;53;0;26;70;50;80;0.29999999999999999;0.59999999999999998;0.040000000000000001;0.059999999999999998;89;1;0;0;0.40999999999999998;0.58999999999999997;0.0;0.0;1;0.3901730859779491;16;92;19;2; nein 
2019_03_04 11:47;25;2;0;timed;18;85;1;31;22;82;50;0.11;0.69999999999999996;0.01;0.17999999999999999;3;99;0;0;0.62;0.38;0.0;0.0;1;0.6305133310324891;16;92;19;2; nein 
2019_03_04 11:47;25;2;0;timed;19;23;0;54;40;0;0;0.93000000000000005;0.070000000000000007;0.0;0.0;36;23;71;86;0.02;0.41999999999999998;0.19;0.37;1;0.8705546653818601;16;92;19;2; nein 
2019_03_04 11:47;25;2;0;timed;20;64;1;48;39;34;19;0.46000000000000002;0.5;0.02;0.02;13;92;0;0;0.68999999999999995;0.31;0.0;0.0;1;1.0206787197384983;16;92;19;2; nein 
2019_03_04 11:47;25;2;0;timed;21;146;1;25;5;64;35;0.94999999999999996;0.02;0.01;0.02;47;97;12;79;0.20999999999999999;0.029999999999999999;0.02;0.73999999999999999;1;1.611118452026858;16;92;19;2; nein 
2019_03_04 11:47;25;2;0;timed;22;44;1;79;74;0;0;0.71999999999999997;0.28000000000000003;0.0;0.0;3;67;15;36;0.41999999999999998;0.53000000000000003;0.02;0.029999999999999999;0;1.3108238389631879;16;92;19;2; nein 
2019_03_04 11:47;25;2;0;timed;23;20;0;44;40;0;0;0.91000000000000003;0.089999999999999997;0.0;0.0;29;5;80;99;0.25;0.40000000000000002;0.26000000000000001;0.089999999999999997;1;1.3910233137521573;16;92;19;2; nein 
2019_03_04 11:47;25;2;0;timed;24;147;0;39;43;76;28;0.14000000000000001;0.10000000000000001;0.10000000000000001;0.66000000000000003;6;31;68;85;0.27000000000000002;0.20000000000000001;0.22;0.31;1;1.4509135378339124;16;92;19;2; nein 
2019_03_04 11:47;25;2;0;timed;25;45;0;97;87;0;0;0.71999999999999997;0.28000000000000003;0.0;0.0;96;11;14;4;0.25;0.029999999999999999;0.14000000000000001;0.57999999999999996;0;1.1908352437549183;16;92;19;2; nein 
2019_03_04 11:47;25;2;0;timed;26;22;0;32;55;0;0;0.39000000000000001;0.60999999999999999;0.0;0.0;93;72;59;22;0.20000000000000001;0.11;0.14000000000000001;0.55000000000000004;1;1.1908435824643675;16;92;19;2; nein 
2019_03_04 11:47;25;2;0;timed;27;8;1;50;36;0;0;0.080000000000000002;0.92000000000000004;0.0;0.0;6;19;84;29;0.54000000000000004;0.070000000000000007;0.17000000000000001;0.22;1;1.4709181048801838;16;92;19;2; nein 
2019_03_04 11:47;25;2;0;timed;28;111;1;51;36;48;27;0.93000000000000005;0.01;0.01;0.049999999999999899;31;78;30;53;0.55000000000000004;0.16;0.029999999999999999;0.26000000000000001;1;1.3209948210205766;16;92;19;2; nein 
2019_03_04 11:47;25;2;0;timed;29;72;0;63;82;51;61;0.01;0.96999999999999997;0.01;0.01;92;12;0;0;0.89000000000000001;0.11;0.0;0.0;0;1.1708489577249566;16;92;19;2; nein 
2019_03_04 11:47;25;2;0;timed;30;16;0;64;53;0;0;0.65000000000000002;0.34999999999999998;0.0;0.0;29;17;81;46;0.10000000000000001;0.01;0.44;0.45000000000000001;1;1.1608168472757825;16;92;19;2; nein 
2019_03_04 11:47;25;2;0;timed;31;38;0;40;70;0;0;0.53000000000000003;0.46999999999999997;0.0;0.0;97;90;6;96;0.56999999999999995;0.070000000000000007;0.27000000000000002;0.089999999999999997;1;1.520947803519448;16;92;19;2; nein 
2019_03_04 11:47;25;2;0;timed;32;27;0;44;26;0;0;0.35999999999999999;0.64000000000000001;0.0;0.0;63;10;3;5;0.58999999999999997;0.19;0.14999999999999999;0.070000000000000007;1;1.2708887911048805;16;92;19;2; nein 
2019_03_04 11:47;25;2;0;timed;33;145;1;91;89;90;74;0.57999999999999996;0.29999999999999999;0.11;0.010000000000000101;2;75;84;39;0.32000000000000001;0.27000000000000002;0.39000000000000001;0.0199999999999999;1;1.370866725594169;16;92;19;2; nein 
2019_03_04 11:47;25;2;0;timed;34;34;1;32;48;0;0;0.28000000000000003;0.71999999999999997;0.0;0.0;97;83;7;62;0.040000000000000001;0.54000000000000004;0.35999999999999999;0.059999999999999901;1;1.351077682147661;16;92;19;2; nein 
2019_03_04 11:47;25;2;0;timed;35;93;1;87;81;73;98;0.80000000000000004;0.040000000000000001;0.14999999999999999;0.0099999999999999499;5;71;0;0;0.51000000000000001;0.48999999999999999;0.0;0.0;0;1.1006164872978843;16;92;19;2; nein 
2019_03_04 11:47;25;2;0;timed;36;39;1;14;33;0;0;0.78000000000000003;0.22;0.0;0.0;93;84;1;25;0.14000000000000001;0.23999999999999999;0.39000000000000001;0.23000000000000001;1;1.0007892910416558;16;92;19;2; nein 
2019_03_04 11:47;25;2;0;timed;37;86;0;56;30;57;88;0.20000000000000001;0.35999999999999999;0.080000000000000002;0.35999999999999999;98;2;0;0;0.77000000000000002;0.23000000000000001;0.0;0.0;1;1.0707892397276737;16;92;19;2; nein 
2019_03_04 11:47;25;2;0;timed;38;77;1;24;17;99;41;0.17999999999999999;0.13;0.10000000000000001;0.58999999999999997;12;97;0;0;0.59999999999999998;0.40000000000000002;0.0;0.0;1;1.3908748205576558;16;92;19;2; nein 
2019_03_04 11:47;25;2;0;timed;39;148;1;37;63;55;10;0.72999999999999998;0.070000000000000007;0.029999999999999999;0.17000000000000001;80;14;23;70;0.46999999999999997;0.10000000000000001;0.23000000000000001;0.20000000000000001;0;1.2107865713405772;16;92;19;2; nein 
2019_03_04 11:47;25;2;0;timed;40;59;0;56;47;83;90;0.31;0.12;0.54000000000000004;0.029999999999999898;10;98;0;0;0.46999999999999997;0.53000000000000003;0.0;0.0;0;1.1106854805075272;16;92;19;2; nein 
2019_03_04 11:47;25;2;0;timed;41;11;0;17;36;0;0;0.14000000000000001;0.85999999999999999;0.0;0.0;19;41;34;95;0.88;0.02;0.050000000000000003;0.050000000000000003;1;1.0707693551103148;16;92;19;2; nein 
2019_03_04 11:47;25;2;0;timed;42;62;0;12;45;16;50;0.20999999999999999;0.76000000000000001;0.02;0.01;92;15;0;0;0.20999999999999999;0.79000000000000004;0.0;0.0;1;0.5200664659387257;16;92;19;2; nein 
2019_03_04 11:47;25;2;0;timed;43;84;0;43;10;5;45;0.78000000000000003;0.13;0.059999999999999998;0.029999999999999999;87;1;0;0;0.57999999999999996;0.41999999999999998;0.0;0.0;0;0.7504640813240258;16;92;19;2; nein 
2019_03_04 11:47;25;2;0;timed;44;99;0;8;24;15;73;0.56000000000000005;0.35999999999999999;0.070000000000000007;0.0099999999999999499;88;12;0;0;0.52000000000000002;0.47999999999999998;0.0;0.0;1;1.0107088288987143;16;92;19;2; nein 
2019_03_04 11:47;25;2;0;timed;45;136;1;29;67;14;75;0.46000000000000002;0.29999999999999999;0.20999999999999999;0.0300000000000001;70;86;1;85;0.31;0.39000000000000001;0.27000000000000002;0.029999999999999898;1;1.8513204669161496;16;92;19;2; nein 
2019_03_04 11:47;25;2;0;timed;46;4;1;40;43;0;0;0.58999999999999997;0.40999999999999998;0.0;0.0;2;33;88;81;0.69999999999999996;0.14000000000000001;0.13;0.029999999999999999;1;1.5109807991557318;16;92;19;2; nein 
2019_03_04 11:47;25;2;0;timed;47;91;1;74;81;86;48;0.93000000000000005;0.02;0.01;0.039999999999999897;7;64;0;0;0.13;0.87;0.0;0.0;0;1.4208714081014477;16;92;19;2; nein 
2019_03_04 11:47;25;2;0;timed;48;5;1;70;5;0;0;0.98999999999999999;0.01;0.0;0.0;92;87;47;1;0.44;0.02;0.16;0.38;1;1.5610711138069746;16;92;19;2; nein 
2019_03_04 11:47;25;2;0;timed;49;143;0;88;44;56;73;0.95999999999999996;0.02;0.01;0.01;20;3;87;32;0.19;0.40000000000000002;0.28000000000000003;0.13;0;1.5609601448122703;16;92;19;2; nein 
2019_03_04 11:47;25;2;0;timed;50;127;0;89;26;62;79;0.02;0.28999999999999998;0.53000000000000003;0.16;96;6;60;13;0.53000000000000003;0.25;0.17000000000000001;0.050000000000000003;1;1.6009801833733945;16;92;19;2; nein 
2019_03_04 11:47;25;2;0;timed;51;36;1;70;17;0;0;0.33000000000000002;0.67000000000000004;0.0;0.0;84;1;12;88;0.22;0.27000000000000002;0.14000000000000001;0.37;0;1.4909457637440937;16;92;19;2; nein 
2019_03_04 11:47;25;2;0;timed;52;19;1;22;53;0;0;0.13;0.87;0.0;0.0;4;93;96;65;0.46999999999999997;0.059999999999999998;0.26000000000000001;0.20999999999999999;1;1.3909989390595001;16;92;19;2; nein 
2019_03_04 11:47;25;2;0;timed;53;79;1;52;46;29;22;0.17999999999999999;0.51000000000000001;0.23999999999999999;0.070000000000000104;93;14;0;0;0.45000000000000001;0.55000000000000004;0.0;0.0;1;1.4708892401122284;16;92;19;2; nein 
2019_03_04 11:47;25;2;0;timed;54;120;0;64;40;48;51;0.19;0.02;0.070000000000000007;0.71999999999999997;97;9;79;94;0.23000000000000001;0.54000000000000004;0.01;0.22;1;2.49158367511518;16;92;19;2; nein 
2019_03_04 11:47;25;2;0;timed;55;58;1;37;58;76;34;0.20999999999999999;0.57999999999999996;0.19;0.020000000000000101;86;5;0;0;0.47999999999999998;0.52000000000000002;0.0;0.0;0;1.2707993103249464;16;92;19;2; nein 
2019_03_04 11:47;25;2;0;timed;56;121;1;42;51;47;70;0.41999999999999998;0.17000000000000001;0.23999999999999999;0.17000000000000001;21;76;48;9;0.14999999999999999;0.34000000000000002;0.40999999999999998;0.10000000000000001;1;1.570981350794682;16;92;19;2; nein 
2019_03_04 11:47;25;2;0;timed;57;101;0;30;96;61;45;0.65000000000000002;0.14000000000000001;0.11;0.10000000000000001;3;98;63;89;0.75;0.19;0.040000000000000001;0.02;0;1.4410366556912777;16;92;19;2; nein 
2019_03_04 11:47;25;2;0;timed;58;102;0;40;56;53;17;0.28000000000000003;0.26000000000000001;0.14999999999999999;0.31;1;76;29;62;0.68000000000000005;0.23000000000000001;0.050000000000000003;0.039999999999999897;1;1.7311144237901317;16;92;19;2; nein 
2019_03_04 11:47;25;2;0;timed;59;80;0;47;39;45;10;0.13;0.76000000000000001;0.059999999999999998;0.050000000000000003;2;87;0;0;0.48999999999999999;0.51000000000000001;0.0;0.0;0;1.1007024401642411;16;92;19;2; nein 
2019_03_04 11:47;25;2;0;timed;60;112;1;70;44;98;64;0.02;0.75;0.12;0.11;33;2;63;85;0.23999999999999999;0.31;0.080000000000000002;0.37;0;0.7604310856877419;16;92;19;2; nein 
2019_03_04 11:47;25;2;0;timed;61;60;1;64;59;57;96;0.83999999999999997;0.13;0.02;0.01;83;6;0;0;0.54000000000000004;0.46000000000000002;0.0;0.0;1;0.8706592199851002;16;92;19;2; nein 
2019_03_04 11:47;25;2;0;timed;62;70;1;66;55;69;50;0.22;0.29999999999999999;0.29999999999999999;0.17999999999999999;2;90;0;0;0.34000000000000002;0.66000000000000003;0.0;0.0;1;1.7110704082242592;16;92;19;2; nein 
2019_03_04 11:47;25;2;0;timed;63;32;0;19;81;0;0;0.93000000000000005;0.070000000000000007;0.0;0.0;1;65;41;68;0.45000000000000001;0.050000000000000003;0.059999999999999998;0.44;1;1.7812801075560856;16;92;19;2; nein 
2019_03_04 11:47;25;2;0;timed;64;87;0;10;30;63;4;0.56999999999999995;0.12;0.16;0.14999999999999999;86;2;0;0;0.42999999999999999;0.56999999999999995;0.0;0.0;0;1.3107924084379192;16;92;19;2; nein 
2019_03_04 11:47;25;2;0;timed;65;13;0;52;56;0;0;0.46999999999999997;0.53000000000000003;0.0;0.0;94;71;27;2;0.089999999999999997;0.31;0.57999999999999996;0.020000000000000101;1;1.9213515254068625;16;92;19;2; nein 
2019_03_04 11:47;25;2;0;timed;66;109;1;75;28;16;56;0.19;0.070000000000000007;0.059999999999999998;0.68000000000000005;3;50;98;44;0.5;0.02;0.34999999999999998;0.13;1;1.4010159756871872;16;92;19;2; nein 
2019_03_04 11:47;25;2;0;timed;67;1;0;22;51;0;0;0.26000000000000001;0.73999999999999999;0.0;0.0;14;11;92;31;0.29999999999999999;0.40999999999999998;0.14999999999999999;0.14000000000000001;1;1.6710631984478823;16;92;19;2; nein 
2019_03_04 11:47;25;2;0;timed;68;37;0;14;98;0;0;0.93000000000000005;0.070000000000000007;0.0;0.0;41;2;87;66;0.17999999999999999;0.48999999999999999;0.32000000000000001;0.010000000000000101;0;1.230412689208606;16;92;19;2; nein 
2019_03_04 11:47;25;2;0;timed;69;41;0;99;40;0;0;0.89000000000000001;0.11;0.0;0.0;1;67;52;46;0.51000000000000001;0.38;0.029999999999999999;0.080000000000000002;0;1.5811148086522735;16;92;19;2; nein 
2019_03_04 11:47;25;2;0;timed;70;126;1;16;55;51;42;0.68999999999999995;0.23999999999999999;0.01;0.060000000000000102;66;4;1;5;0.46999999999999997;0.38;0.089999999999999997;0.059999999999999998;1;1.6111530897487683;16;92;19;2; nein 
2019_03_04 11:47;25;2;0;timed;71;97;0;17;33;32;74;0.94999999999999996;0.01;0.029999999999999999;0.01;76;23;0;0;0.33000000000000002;0.67000000000000004;0.0;0.0;1;1.4609061997671233;16;92;19;2; nein 
2019_03_04 11:47;25;2;0;timed;72;119;1;60;58;11;18;0.25;0.72999999999999998;0.01;0.01;96;23;42;85;0.44;0.48999999999999999;0.059999999999999998;0.010000000000000101;1;1.480924557759863;16;92;19;2; nein 
2019_03_04 11:47;25;2;0;timed;73;138;0;8;20;43;51;0.38;0.5;0.02;0.10000000000000001;72;82;70;1;0.39000000000000001;0.050000000000000003;0.070000000000000007;0.48999999999999999;1;1.4510248275491904;16;92;19;2; nein 
2019_03_04 11:47;25;2;0;timed;74;52;1;71;51;10;54;0.22;0.12;0.19;0.46999999999999997;91;1;0;0;0.29999999999999999;0.69999999999999996;0.0;0.0;1;1.0307675975655002;16;92;19;2; nein 
2019_03_04 11:47;25;2;0;timed;75;131;1;83;41;81;88;0.23999999999999999;0.58999999999999997;0.10000000000000001;0.070000000000000007;82;97;4;17;0.26000000000000001;0.46999999999999997;0.11;0.16;1;1.5711083557725942;16;92;19;2; nein 
2019_03_04 11:47;25;3;0;control;1;103;0;38;49;89;50;0.89000000000000001;0.070000000000000007;0.01;0.029999999999999999;6;64;99;27;0.70999999999999996;0.17999999999999999;0.059999999999999998;0.050000000000000003;1;3.2943706005298736;16;92;19;2; nein 
2019_03_04 11:47;25;3;0;control;2;75;0;67;80;36;81;0.81999999999999995;0.080000000000000002;0.059999999999999998;0.040000000000000001;3;97;0;0;0.32000000000000001;0.68000000000000005;0.0;0.0;1;3.3121429588554747;16;92;19;2; nein 
2019_03_04 11:47;25;3;0;control;3;14;1;36;40;0;0;0.54000000000000004;0.46000000000000002;0.0;0.0;99;70;1;11;0.16;0.089999999999999997;0.080000000000000002;0.67000000000000004;1;3.8324554167629685;16;92;19;2; nein 
2019_03_04 11:47;25;3;0;control;4;25;0;50;53;0;0;0.82999999999999996;0.17000000000000001;0.0;0.0;83;16;97;4;0.45000000000000001;0.29999999999999999;0.11;0.14000000000000001;0;4.552947605956433;16;92;19;2; nein 
2019_03_04 11:47;25;3;0;control;5;106;0;85;69;22;61;0.10000000000000001;0.58999999999999997;0.17999999999999999;0.13;20;79;91;84;0.55000000000000004;0.14999999999999999;0.26000000000000001;0.039999999999999897;0;5.013365670425628;16;92;19;2; nein 
