date;id;block;order;cond;trial;gameid;leftright;oa1;oa2;oa3;oa4;pa1;pa2;pa3;pa4;ob1;ob2;ob3;ob4;pb1;pb2;pb3;pb4;choice;rt;paytrial;payout;alter;geschlecht;comment
2019_03_15 12:49;32;1;1;timed;36;145;1;91;89;90;74;0.57999999999999996;0.29999999999999999;0.11;0.010000000000000101;2;75;84;39;0.32000000000000001;0.27000000000000002;0.39000000000000001;0.0199999999999999;1;1.1665810342472014;74;92;22;2;kein kommentar
2019_03_15 12:49;32;1;1;timed;37;8;0;50;36;0;0;0.080000000000000002;0.92000000000000004;0.0;0.0;6;19;84;29;0.54000000000000004;0.070000000000000007;0.17000000000000001;0.22;1;1.0498964392947983;74;92;22;2;kein kommentar
2019_03_15 12:49;32;1;1;timed;38;89;1;26;41;13;56;0.059999999999999998;0.40999999999999998;0.050000000000000003;0.47999999999999998;5;97;0;0;0.37;0.63;0.0;0.0;1;1.2166747167555059;74;92;22;2;kein kommentar
2019_03_15 12:49;32;1;1;timed;39;82;1;78;66;30;27;0.28999999999999998;0.58999999999999997;0.080000000000000002;0.040000000000000001;90;6;0;0;0.82999999999999996;0.17000000000000001;0.0;0.0;1;1.249925432443888;74;92;22;2;kein kommentar
2019_03_15 12:49;32;1;1;timed;40;103;0;38;49;89;50;0.89000000000000001;0.070000000000000007;0.01;0.029999999999999999;6;64;99;27;0.70999999999999996;0.17999999999999999;0.059999999999999998;0.050000000000000003;0;1.2332088295684116;74;92;22;2;kein kommentar
2019_03_15 12:49;32;1;1;timed;41;65;1;75;64;59;52;0.59999999999999998;0.22;0.14000000000000001;0.040000000000000001;1;99;0;0;0.35999999999999999;0.64000000000000001;0.0;0.0;1;1.3167164745871105;74;92;22;2;kein kommentar
2019_03_15 12:49;32;1;1;timed;42;90;0;27;44;50;72;0.68000000000000005;0.28999999999999998;0.02;0.0099999999999999707;6;96;0;0;0.46999999999999997;0.53000000000000003;0.0;0.0;1;1.1500594295405335;74;92;22;2;kein kommentar
2019_03_15 12:49;32;1;1;timed;43;41;0;99;40;0;0;0.89000000000000001;0.11;0.0;0.0;1;67;52;46;0.51000000000000001;0.38;0.029999999999999999;0.080000000000000002;1;1.1833829488211904;74;92;22;2;kein kommentar
2019_03_15 12:49;32;1;1;timed;44;143;0;88;44;56;73;0.95999999999999996;0.02;0.01;0.01;20;3;87;32;0.19;0.40000000000000002;0.28000000000000003;0.13;0;1.2832444616349221;74;92;22;2;kein kommentar
2019_03_15 12:49;32;1;1;timed;45;140;0;36;32;26;27;0.39000000000000001;0.14999999999999999;0.19;0.27000000000000002;44;3;99;25;0.29999999999999999;0.34000000000000002;0.34000000000000002;0.0199999999999999;0;1.400058307018071;74;92;22;2;kein kommentar
2019_03_15 12:49;32;1;1;timed;46;11;1;17;36;0;0;0.14000000000000001;0.85999999999999999;0.0;0.0;19;41;34;95;0.88;0.02;0.050000000000000003;0.050000000000000003;1;1.1165752292029083;74;92;22;2;kein kommentar
2019_03_15 12:49;32;1;1;timed;47;44;1;79;74;0;0;0.71999999999999997;0.28000000000000003;0.0;0.0;3;67;15;36;0.41999999999999998;0.53000000000000003;0.02;0.029999999999999999;1;1.0832754432519778;74;92;22;2;kein kommentar
2019_03_15 12:49;32;1;1;timed;48;124;0;37;65;15;41;0.17999999999999999;0.45000000000000001;0.02;0.34999999999999998;40;7;98;30;0.070000000000000007;0.45000000000000001;0.45000000000000001;0.029999999999999898;0;1.1667609585442733;74;92;22;2;kein kommentar
2019_03_15 12:49;32;1;1;timed;49;96;0;51;54;39;7;0.17000000000000001;0.26000000000000001;0.10000000000000001;0.46999999999999997;24;96;0;0;0.28000000000000003;0.71999999999999997;0.0;0.0;1;1.1165697769515646;74;92;22;2;kein kommentar
2019_03_15 12:49;32;1;1;timed;50;138;1;8;20;43;51;0.38;0.5;0.02;0.10000000000000001;72;82;70;1;0.39000000000000001;0.050000000000000003;0.070000000000000007;0.48999999999999999;1;1.1000401542282816;74;92;22;2;kein kommentar
2019_03_15 12:49;32;1;1;timed;51;33;1;27;70;0;0;0.88;0.12;0.0;0.0;93;3;77;16;0.080000000000000002;0.40000000000000002;0.5;0.02;1;1.149904842176511;74;92;22;2;kein kommentar
2019_03_15 12:49;32;1;1;timed;52;113;0;85;65;39;64;0.44;0.34000000000000002;0.13;0.089999999999999997;87;2;4;35;0.67000000000000004;0.17000000000000001;0.11;0.049999999999999899;0;1.1332357059607148;74;92;22;2;kein kommentar
2019_03_15 12:49;32;1;1;timed;53;125;1;37;41;10;35;0.91000000000000003;0.040000000000000001;0.029999999999999999;0.02;7;13;91;93;0.26000000000000001;0.39000000000000001;0.16;0.19;1;1.0999022443390913;74;92;22;2;kein kommentar
2019_03_15 12:49;32;1;1;timed;54;49;1;21;30;0;0;0.53000000000000003;0.46999999999999997;0.0;0.0;93;99;89;25;0.44;0.02;0.11;0.42999999999999999;1;1.0167400154844017;74;92;22;2;kein kommentar
2019_03_15 12:49;32;1;1;timed;55;23;0;54;40;0;0;0.93000000000000005;0.070000000000000007;0.0;0.0;36;23;71;86;0.02;0.41999999999999998;0.19;0.37;1;1.049942623071729;74;92;22;2;kein kommentar
2019_03_15 12:49;32;1;1;timed;56;111;0;51;36;48;27;0.93000000000000005;0.01;0.01;0.049999999999999899;31;78;30;53;0.55000000000000004;0.16;0.029999999999999999;0.26000000000000001;1;1.299896599655085;74;92;22;2;kein kommentar
2019_03_15 12:49;32;1;1;timed;57;32;0;19;81;0;0;0.93000000000000005;0.070000000000000007;0.0;0.0;1;65;41;68;0.45000000000000001;0.050000000000000003;0.059999999999999998;0.44;1;1.3167706763806564;74;92;22;2;kein kommentar
2019_03_15 12:49;32;1;1;timed;58;29;0;44;51;0;0;0.78000000000000003;0.22;0.0;0.0;74;1;68;82;0.69999999999999996;0.28000000000000003;0.01;0.01;1;1.0500571203515392;74;92;22;2;kein kommentar
2019_03_15 12:49;32;1;1;timed;59;86;1;56;30;57;88;0.20000000000000001;0.35999999999999999;0.080000000000000002;0.35999999999999999;98;2;0;0;0.77000000000000002;0.23000000000000001;0.0;0.0;1;1.0165998605507411;74;92;22;2;kein kommentar
2019_03_15 12:49;32;1;1;timed;60;10;0;45;62;0;0;0.059999999999999998;0.93999999999999995;0.0;0.0;17;99;28;67;0.58999999999999997;0.34000000000000002;0.01;0.059999999999999998;1;1.2499244702817123;74;92;22;2;kein kommentar
2019_03_15 12:49;32;1;1;timed;61;117;1;65;85;92;41;0.23000000000000001;0.17999999999999999;0.54000000000000004;0.050000000000000003;99;93;10;13;0.64000000000000001;0.16;0.01;0.19;0;1.2000623480985269;74;92;22;2;kein kommentar
2019_03_15 12:49;32;1;1;timed;62;108;1;48;72;39;70;0.14000000000000001;0.66000000000000003;0.02;0.17999999999999999;81;44;98;8;0.59999999999999998;0.029999999999999999;0.050000000000000003;0.32000000000000001;1;1.2332277520879416;74;92;22;2;kein kommentar
2019_03_15 12:49;32;1;1;timed;63;110;0;47;44;23;52;0.13;0.27000000000000002;0.040000000000000001;0.56000000000000005;99;2;30;22;0.28999999999999998;0.5;0.11;0.10000000000000001;1;1.1332212735305802;74;92;22;2;kein kommentar
2019_03_15 12:49;32;1;1;timed;64;76;0;39;62;9;28;0.01;0.51000000000000001;0.26000000000000001;0.22;77;7;0;0;0.57999999999999996;0.41999999999999998;0.0;0.0;0;1.2499344126224514;74;92;22;2;kein kommentar
2019_03_15 12:49;32;1;1;timed;65;68;0;84;27;55;62;0.01;0.050000000000000003;0.40999999999999998;0.53000000000000003;9;82;0;0;0.37;0.63;0.0;0.0;0;0.9498906021785842;74;92;22;2;kein kommentar
2019_03_15 12:49;32;1;1;timed;66;56;1;28;84;37;41;0.68000000000000005;0.28000000000000003;0.02;0.0199999999999999;6;95;0;0;0.72999999999999998;0.27000000000000002;0.0;0.0;1;1.1498952205563455;74;92;22;2;kein kommentar
2019_03_15 12:49;32;1;1;timed;67;118;0;62;52;65;68;0.40999999999999998;0.44;0.10000000000000001;0.0500000000000001;79;20;14;37;0.56999999999999995;0.23999999999999999;0.14000000000000001;0.050000000000000003;1;0.9333920893604954;74;92;22;2;kein kommentar
2019_03_15 12:49;32;1;1;timed;68;20;0;44;40;0;0;0.91000000000000003;0.089999999999999997;0.0;0.0;29;5;80;99;0.25;0.40000000000000002;0.26000000000000001;0.089999999999999997;1;1.3498998389338794;74;92;22;2;kein kommentar
2019_03_15 12:49;32;1;1;timed;69;54;0;44;79;78;52;0.79000000000000004;0.19;0.01;0.0099999999999999603;96;1;0;0;0.28000000000000003;0.71999999999999997;0.0;0.0;0;0.9832654367671694;74;92;22;2;kein kommentar
2019_03_15 12:49;32;1;1;timed;70;58;0;37;58;76;34;0.20999999999999999;0.57999999999999996;0.19;0.020000000000000101;86;5;0;0;0.47999999999999998;0.52000000000000002;0.0;0.0;0;1.3167972961964551;74;92;22;2;kein kommentar
2019_03_15 12:49;32;1;1;timed;71;21;0;64;28;0;0;0.080000000000000002;0.92000000000000004;0.0;0.0;50;1;88;13;0.57999999999999996;0.13;0.02;0.27000000000000002;1;1.2165582951515717;74;92;22;2;kein kommentar
2019_03_15 12:49;32;1;1;timed;72;80;1;47;39;45;10;0.13;0.76000000000000001;0.059999999999999998;0.050000000000000003;2;87;0;0;0.48999999999999999;0.51000000000000001;0.0;0.0;0;1.0832494648775537;74;92;22;2;kein kommentar
2019_03_15 12:49;32;1;1;timed;73;136;0;29;67;14;75;0.46000000000000002;0.29999999999999999;0.20999999999999999;0.0300000000000001;70;86;1;85;0.31;0.39000000000000001;0.27000000000000002;0.029999999999999898;0;1.2332854818089345;74;92;22;2;kein kommentar
2019_03_15 12:49;32;1;1;timed;74;52;0;71;51;10;54;0.22;0.12;0.19;0.46999999999999997;91;1;0;0;0.29999999999999999;0.69999999999999996;0.0;0.0;1;1.4167726648488497;74;92;22;2;kein kommentar
2019_03_15 12:49;32;1;1;timed;75;127;1;89;26;62;79;0.02;0.28999999999999998;0.53000000000000003;0.16;96;6;60;13;0.53000000000000003;0.25;0.17000000000000001;0.050000000000000003;1;1.0999442587472004;74;92;22;2;kein kommentar
2019_03_15 12:49;32;2;1;control;1;23;0;54;40;0;0;0.93000000000000005;0.070000000000000007;0.0;0.0;36;23;71;86;0.02;0.41999999999999998;0.19;0.37;1;3.970397481957889;74;92;22;2;kein kommentar
2019_03_15 12:49;32;2;1;control;2;27;1;44;26;0;0;0.35999999999999999;0.64000000000000001;0.0;0.0;63;10;3;5;0.58999999999999997;0.19;0.14999999999999999;0.070000000000000007;1;2.0832305423580237;74;92;22;2;kein kommentar
2019_03_15 12:49;32;2;1;control;3;39;1;14;33;0;0;0.78000000000000003;0.22;0.0;0.0;93;84;1;25;0.14000000000000001;0.23999999999999999;0.39000000000000001;0.23000000000000001;1;2.083226372989202;74;92;22;2;kein kommentar
2019_03_15 12:49;32;2;1;control;4;73;1;65;68;70;47;0.25;0.23000000000000001;0.20999999999999999;0.31;27;95;0;0;0.45000000000000001;0.55000000000000004;0.0;0.0;1;4.199872802181289;74;92;22;2;kein kommentar
2019_03_15 12:49;32;2;1;control;5;88;0;77;13;12;7;0.12;0.19;0.66000000000000003;0.029999999999999898;94;2;0;0;0.40999999999999998;0.58999999999999997;0.0;0.0;1;4.550332940129692;74;92;22;2;kein kommentar
2019_03_15 12:49;32;2;1;control;6;60;1;64;59;57;96;0.83999999999999997;0.13;0.02;0.01;83;6;0;0;0.54000000000000004;0.46000000000000002;0.0;0.0;1;2.883232017672981;74;92;22;2;kein kommentar
2019_03_15 12:49;32;2;1;control;7;130;0;37;79;23;95;0.94999999999999996;0.029999999999999999;0.01;0.01;94;4;58;49;0.46000000000000002;0.5;0.029999999999999999;0.01;1;3.566544087225793;74;92;22;2;kein kommentar
2019_03_15 12:49;32;2;1;control;8;96;1;51;54;39;7;0.17000000000000001;0.26000000000000001;0.10000000000000001;0.46999999999999997;24;96;0;0;0.28000000000000003;0.71999999999999997;0.0;0.0;1;1.5166049920815112;74;92;22;2;kein kommentar
2019_03_15 12:49;32;2;1;control;9;140;0;36;32;26;27;0.39000000000000001;0.14999999999999999;0.19;0.27000000000000002;44;3;99;25;0.29999999999999999;0.34000000000000002;0.34000000000000002;0.0199999999999999;1;3.8331620684944028;74;92;22;2;kein kommentar
2019_03_15 12:49;32;2;1;control;10;47;1;2;40;0;0;0.45000000000000001;0.55000000000000004;0.0;0.0;93;89;11;56;0.58999999999999997;0.070000000000000007;0.28000000000000003;0.059999999999999998;1;2.5166742677465663;74;92;22;2;kein kommentar
2019_03_15 12:49;32;2;1;control;11;101;0;30;96;61;45;0.65000000000000002;0.14000000000000001;0.11;0.10000000000000001;3;98;63;89;0.75;0.19;0.040000000000000001;0.02;1;3.3665385066860836;74;92;22;2;kein kommentar
2019_03_15 12:49;32;2;1;control;12;93;0;87;81;73;98;0.80000000000000004;0.040000000000000001;0.14999999999999999;0.0099999999999999499;5;71;0;0;0.51000000000000001;0.48999999999999999;0.0;0.0;0;3.1498977863218443;74;92;22;2;kein kommentar
2019_03_15 12:49;32;2;1;control;13;136;0;29;67;14;75;0.46000000000000002;0.29999999999999999;0.20999999999999999;0.0300000000000001;70;86;1;85;0.31;0.39000000000000001;0.27000000000000002;0.029999999999999898;1;5.333130317147834;74;92;22;2;kein kommentar
2019_03_15 12:49;32;2;1;control;14;55;1;74;55;47;48;0.60999999999999999;0.31;0.070000000000000007;0.01;97;6;0;0;0.42999999999999999;0.56999999999999995;0.0;0.0;1;8.649746726885041;74;92;22;2;kein kommentar
2019_03_15 12:49;32;2;1;control;15;68;1;84;27;55;62;0.01;0.050000000000000003;0.40999999999999998;0.53000000000000003;9;82;0;0;0.37;0.63;0.0;0.0;0;10.216417178055735;74;92;22;2;kein kommentar
2019_03_15 12:49;32;2;1;control;16;132;1;27;70;21;19;0.64000000000000001;0.23000000000000001;0.029999999999999999;0.10000000000000001;11;85;55;6;0.39000000000000001;0.46999999999999997;0.029999999999999999;0.11;1;8.29990269334803;74;92;22;2;kein kommentar
2019_03_15 12:49;32;2;1;control;17;59;1;56;47;83;90;0.31;0.12;0.54000000000000004;0.029999999999999898;10;98;0;0;0.46999999999999997;0.53000000000000003;0.0;0.0;1;1.9499130526257886;74;92;22;2;kein kommentar
2019_03_15 12:49;32;2;1;control;18;125;1;37;41;10;35;0.91000000000000003;0.040000000000000001;0.029999999999999999;0.02;7;13;91;93;0.26000000000000001;0.39000000000000001;0.16;0.19;1;2.7665820605534464;74;92;22;2;kein kommentar
2019_03_15 12:49;32;2;1;control;19;147;0;39;43;76;28;0.14000000000000001;0.10000000000000001;0.10000000000000001;0.66000000000000003;6;31;68;85;0.27000000000000002;0.20000000000000001;0.22;0.31;1;4.099836496601256;74;92;22;2;kein kommentar
2019_03_15 12:49;32;2;1;control;20;15;1;77;81;0;0;0.28000000000000003;0.71999999999999997;0.0;0.0;98;14;87;18;0.55000000000000004;0.23000000000000001;0.16;0.059999999999999901;1;4.6833714028766735;74;92;22;2;kein kommentar
2019_03_15 12:49;32;2;1;control;21;53;0;26;70;50;80;0.29999999999999999;0.59999999999999998;0.040000000000000001;0.059999999999999998;89;1;0;0;0.40999999999999998;0.58999999999999997;0.0;0.0;0;4.949887394972393;74;92;22;2;kein kommentar
2019_03_15 12:49;32;2;1;control;22;4;0;40;43;0;0;0.58999999999999997;0.40999999999999998;0.0;0.0;2;33;88;81;0.69999999999999996;0.14000000000000001;0.13;0.029999999999999999;1;7.449983611173593;74;92;22;2;kein kommentar
2019_03_15 12:49;32;2;1;control;23;61;1;43;18;39;70;0.75;0.089999999999999997;0.089999999999999997;0.070000000000000007;16;66;0;0;0.64000000000000001;0.35999999999999999;0.0;0.0;0;6.466460635706881;74;92;22;2;kein kommentar
2019_03_15 12:49;32;2;1;control;24;70;0;66;55;69;50;0.22;0.29999999999999999;0.29999999999999999;0.17999999999999999;2;90;0;0;0.34000000000000002;0.66000000000000003;0.0;0.0;1;3.8999960872074553;74;92;22;2;kein kommentar
2019_03_15 12:49;32;2;1;control;25;79;0;52;46;29;22;0.17999999999999999;0.51000000000000001;0.23999999999999999;0.070000000000000104;93;14;0;0;0.45000000000000001;0.55000000000000004;0.0;0.0;1;5.349984509191472;74;92;22;2;kein kommentar
2019_03_15 12:49;32;2;1;control;26;13;1;52;56;0;0;0.46999999999999997;0.53000000000000003;0.0;0.0;94;71;27;2;0.089999999999999997;0.31;0.57999999999999996;0.020000000000000101;1;2.6166650309910437;74;92;22;2;kein kommentar
2019_03_15 12:49;32;2;1;control;27;57;0;52;35;23;47;0.22;0.68000000000000005;0.040000000000000001;0.059999999999999998;71;7;0;0;0.28999999999999998;0.70999999999999996;0.0;0.0;0;5.816476575524121;74;92;22;2;kein kommentar
2019_03_15 12:49;32;2;1;control;28;1;1;22;51;0;0;0.26000000000000001;0.73999999999999999;0.0;0.0;14;11;92;31;0.29999999999999999;0.40999999999999998;0.14999999999999999;0.14000000000000001;1;7.6831180335461795;74;92;22;2;kein kommentar
2019_03_15 12:49;32;2;1;control;29;120;0;64;40;48;51;0.19;0.02;0.070000000000000007;0.71999999999999997;97;9;79;94;0.23000000000000001;0.54000000000000004;0.01;0.22;1;3.433335642521797;74;92;22;2;kein kommentar
2019_03_15 12:49;32;2;1;control;30;65;1;75;64;59;52;0.59999999999999998;0.22;0.14000000000000001;0.040000000000000001;1;99;0;0;0.35999999999999999;0.64000000000000001;0.0;0.0;1;3.633158091558016;74;92;22;2;kein kommentar
2019_03_15 12:49;32;2;1;control;31;103;1;38;49;89;50;0.89000000000000001;0.070000000000000007;0.01;0.029999999999999999;6;64;99;27;0.70999999999999996;0.17999999999999999;0.059999999999999998;0.050000000000000003;1;6.0664404944486705;74;92;22;2;kein kommentar
2019_03_15 12:49;32;2;1;control;32;127;1;89;26;62;79;0.02;0.28999999999999998;0.53000000000000003;0.16;96;6;60;13;0.53000000000000003;0.25;0.17000000000000001;0.050000000000000003;1;4.199859331913558;74;92;22;2;kein kommentar
2019_03_15 12:49;32;2;1;control;33;135;1;48;60;41;51;0.14000000000000001;0.40000000000000002;0.089999999999999997;0.37;94;1;85;65;0.64000000000000001;0.29999999999999999;0.01;0.050000000000000003;1;2.3332592468577786;74;92;22;2;kein kommentar
2019_03_15 12:49;32;2;1;control;34;124;1;37;65;15;41;0.17999999999999999;0.45000000000000001;0.02;0.34999999999999998;40;7;98;30;0.070000000000000007;0.45000000000000001;0.45000000000000001;0.029999999999999898;1;2.933219541638664;74;92;22;2;kein kommentar
2019_03_15 12:49;32;2;1;control;35;49;0;21;30;0;0;0.53000000000000003;0.46999999999999997;0.0;0.0;93;99;89;25;0.44;0.02;0.11;0.42999999999999999;1;1.7833275282891918;74;92;22;2;kein kommentar
2019_03_15 12:49;32;2;1;control;36;90;0;27;44;50;72;0.68000000000000005;0.28999999999999998;0.02;0.0099999999999999707;6;96;0;0;0.46999999999999997;0.53000000000000003;0.0;0.0;0;5.3498065092180696;74;92;22;2;kein kommentar
2019_03_15 12:49;32;2;1;control;37;58;1;37;58;76;34;0.20999999999999999;0.57999999999999996;0.19;0.020000000000000101;86;5;0;0;0.47999999999999998;0.52000000000000002;0.0;0.0;0;4.58318500002224;74;92;22;2;kein kommentar
2019_03_15 12:49;32;2;1;control;38;22;0;32;55;0;0;0.39000000000000001;0.60999999999999999;0.0;0.0;93;72;59;22;0.20000000000000001;0.11;0.14000000000000001;0.55000000000000004;1;4.149932424154031;74;92;22;2;kein kommentar
2019_03_15 12:49;32;2;1;control;39;121;1;42;51;47;70;0.41999999999999998;0.17000000000000001;0.23999999999999999;0.17000000000000001;21;76;48;9;0.14999999999999999;0.34000000000000002;0.40999999999999998;0.10000000000000001;0;4.666496043269035;74;92;22;2;kein kommentar
2019_03_15 12:49;32;2;1;control;40;142;0;98;65;64;84;0.88;0.070000000000000007;0.01;0.040000000000000001;5;68;60;16;0.46000000000000002;0.080000000000000002;0.27000000000000002;0.19;0;3.9665408158748505;74;92;22;2;kein kommentar
2019_03_15 12:49;32;2;1;control;41;63;0;56;78;42;36;0.93000000000000005;0.040000000000000001;0.01;0.0199999999999999;2;72;0;0;0.32000000000000001;0.68000000000000005;0.0;0.0;0;2.6500340926072568;74;92;22;2;kein kommentar
2019_03_15 12:49;32;2;1;control;42;106;0;85;69;22;61;0.10000000000000001;0.58999999999999997;0.17999999999999999;0.13;20;79;91;84;0.55000000000000004;0.14999999999999999;0.26000000000000001;0.039999999999999897;1;5.033319670632864;74;92;22;2;kein kommentar
2019_03_15 12:49;32;2;1;control;43;29;0;44;51;0;0;0.78000000000000003;0.22;0.0;0.0;74;1;68;82;0.69999999999999996;0.28000000000000003;0.01;0.01;1;2.6832399074014575;74;92;22;2;kein kommentar
2019_03_15 12:49;32;2;1;control;44;149;0;14;89;73;53;0.93999999999999995;0.01;0.01;0.040000000000000001;97;45;6;13;0.34000000000000002;0.01;0.40999999999999998;0.23999999999999999;1;4.166507268492296;74;92;22;2;kein kommentar
2019_03_15 12:49;32;2;1;control;45;97;1;17;33;32;74;0.94999999999999996;0.01;0.029999999999999999;0.01;76;23;0;0;0.33000000000000002;0.67000000000000004;0.0;0.0;0;7.383122651923713;74;92;22;2;kein kommentar
2019_03_15 12:49;32;2;1;control;46;133;1;59;88;60;36;0.67000000000000004;0.070000000000000007;0.12;0.14000000000000001;7;91;66;61;0.25;0.68999999999999995;0.01;0.0500000000000001;1;6.666467819849913;74;92;22;2;kein kommentar
2019_03_15 12:49;32;2;1;control;47;62;1;12;45;16;50;0.20999999999999999;0.76000000000000001;0.02;0.01;92;15;0;0;0.20999999999999999;0.79000000000000004;0.0;0.0;0;5.783146321109598;74;92;22;2;kein kommentar
2019_03_15 12:49;32;2;1;control;48;113;1;85;65;39;64;0.44;0.34000000000000002;0.13;0.089999999999999997;87;2;4;35;0.67000000000000004;0.17000000000000001;0.11;0.049999999999999899;0;7.399921038570483;74;92;22;2;kein kommentar
2019_03_15 12:49;32;2;1;control;49;5;1;70;5;0;0;0.98999999999999999;0.01;0.0;0.0;92;87;47;1;0.44;0.02;0.16;0.38;1;2.1832536983902173;74;92;22;2;kein kommentar
2019_03_15 12:49;32;2;1;control;50;112;0;70;44;98;64;0.02;0.75;0.12;0.11;33;2;63;85;0.23999999999999999;0.31;0.080000000000000002;0.37;0;7.41658247749001;74;92;22;2;kein kommentar
2019_03_15 12:49;32;2;1;control;51;82;1;78;66;30;27;0.28999999999999998;0.58999999999999997;0.080000000000000002;0.040000000000000001;90;6;0;0;0.82999999999999996;0.17000000000000001;0.0;0.0;1;6.2164486086817305;74;92;22;2;kein kommentar
2019_03_15 12:49;32;2;1;control;52;19;0;22;53;0;0;0.13;0.87;0.0;0.0;4;93;96;65;0.46999999999999997;0.059999999999999998;0.26000000000000001;0.20999999999999999;1;2.8498847650625976;74;92;22;2;kein kommentar
2019_03_15 12:49;32;2;1;control;53;33;1;27;70;0;0;0.88;0.12;0.0;0.0;93;3;77;16;0.080000000000000002;0.40000000000000002;0.5;0.02;1;9.58305093878107;74;92;22;2;kein kommentar
2019_03_15 12:49;32;2;1;control;54;109;1;75;28;16;56;0.19;0.070000000000000007;0.059999999999999998;0.68000000000000005;3;50;98;44;0.5;0.02;0.34999999999999998;0.13;1;3.5499894482900345;74;92;22;2;kein kommentar
2019_03_15 12:49;32;2;1;control;55;131;0;83;41;81;88;0.23999999999999999;0.58999999999999997;0.10000000000000001;0.070000000000000007;82;97;4;17;0.26000000000000001;0.46999999999999997;0.11;0.16;1;7.333102735170087;74;92;22;2;kein kommentar
2019_03_15 12:49;32;2;1;control;56;74;1;66;47;52;44;0.41999999999999998;0.26000000000000001;0.17999999999999999;0.14000000000000001;17;99;0;0;0.47999999999999998;0.52000000000000002;0.0;0.0;1;2.7832762129819457;74;92;22;2;kein kommentar
2019_03_15 12:49;32;2;1;control;57;85;1;31;22;82;50;0.11;0.69999999999999996;0.01;0.17999999999999999;3;99;0;0;0.62;0.38;0.0;0.0;0;2.9665449852436723;74;92;22;2;kein kommentar
2019_03_15 12:49;32;2;1;control;58;118;0;62;52;65;68;0.40999999999999998;0.44;0.10000000000000001;0.0500000000000001;79;20;14;37;0.56999999999999995;0.23999999999999999;0.14000000000000001;0.050000000000000003;1;4.8664993787638195;74;92;22;2;kein kommentar
2019_03_15 12:49;32;2;1;control;59;122;0;35;58;25;31;0.81999999999999995;0.070000000000000007;0.080000000000000002;0.029999999999999999;18;64;68;89;0.63;0.17000000000000001;0.11;0.089999999999999997;0;8.233079258416637;74;92;22;2;kein kommentar
2019_03_15 12:49;32;2;1;control;60;76;0;39;62;9;28;0.01;0.51000000000000001;0.26000000000000001;0.22;77;7;0;0;0.57999999999999996;0.41999999999999998;0.0;0.0;0;4.516830779434713;74;92;22;2;kein kommentar
2019_03_15 12:49;32;2;1;control;61;52;0;71;51;10;54;0.22;0.12;0.19;0.46999999999999997;91;1;0;0;0.29999999999999999;0.69999999999999996;0.0;0.0;0;5.88328718162893;74;92;22;2;kein kommentar
2019_03_15 12:49;32;2;1;control;62;21;1;64;28;0;0;0.080000000000000002;0.92000000000000004;0.0;0.0;50;1;88;13;0.57999999999999996;0.13;0.02;0.27000000000000002;1;7.583113158591914;74;92;22;2;kein kommentar
2019_03_15 12:49;32;2;1;control;63;117;0;65;85;92;41;0.23000000000000001;0.17999999999999999;0.54000000000000004;0.050000000000000003;99;93;10;13;0.64000000000000001;0.16;0.01;0.19;1;2.2665730803746555;74;92;22;2;kein kommentar
2019_03_15 12:49;32;2;1;control;64;64;0;48;39;34;19;0.46000000000000002;0.5;0.02;0.02;13;92;0;0;0.68999999999999995;0.31;0.0;0.0;0;7.316464708859712;74;92;22;2;kein kommentar
2019_03_15 12:49;32;2;1;control;65;40;0;45;49;0;0;0.68999999999999995;0.31;0.0;0.0;2;92;65;73;0.23999999999999999;0.59999999999999998;0.11;0.050000000000000003;1;5.5165004371419855;74;92;22;2;kein kommentar
2019_03_15 12:49;32;2;1;control;66;84;0;43;10;5;45;0.78000000000000003;0.13;0.059999999999999998;0.029999999999999999;87;1;0;0;0.57999999999999996;0.41999999999999998;0.0;0.0;1;4.449879697675897;74;92;22;2;kein kommentar
2019_03_15 12:49;32;2;1;control;67;36;0;70;17;0;0;0.33000000000000002;0.67000000000000004;0.0;0.0;84;1;12;88;0.22;0.27000000000000002;0.14000000000000001;0.37;1;5.483351389907057;74;92;22;2;kein kommentar
2019_03_15 12:49;32;2;1;control;68;12;0;53;68;0;0;0.31;0.68999999999999995;0.0;0.0;69;54;97;29;0.25;0.20999999999999999;0.20000000000000001;0.34000000000000002;1;2.750035118913729;74;92;22;2;kein kommentar
2019_03_15 12:49;32;2;1;control;69;66;0;89;23;27;15;0.070000000000000007;0.54000000000000004;0.17000000000000001;0.22;9;73;0;0;0.72999999999999998;0.27000000000000002;0.0;0.0;0;4.249842045068817;74;92;22;2;kein kommentar
2019_03_15 12:49;32;2;1;control;70;35;0;33;37;0;0;0.88;0.12;0.0;0.0;63;4;79;98;0.16;0.46000000000000002;0.17000000000000001;0.20999999999999999;1;2.5166142929806483;74;92;22;2;kein kommentar
2019_03_15 12:49;32;2;1;control;71;94;1;84;86;93;39;0.78000000000000003;0.20000000000000001;0.01;0.0099999999999999603;9;83;0;0;0.46999999999999997;0.53000000000000003;0.0;0.0;0;2.916703389183567;74;92;22;2;kein kommentar
2019_03_15 12:49;32;2;1;control;72;56;1;28;84;37;41;0.68000000000000005;0.28000000000000003;0.02;0.0199999999999999;6;95;0;0;0.72999999999999998;0.27000000000000002;0.0;0.0;0;4.149836849393978;74;92;22;2;kein kommentar
