date;id;block;order;cond;trial;gameid;leftright;oa1;oa2;oa3;oa4;pa1;pa2;pa3;pa4;ob1;ob2;ob3;ob4;pb1;pb2;pb3;pb4;choice;rt;paytrial;payout;alter;geschlecht;comment
2019_03_15 12:49;30;1;1;timed;43;89;0;26;41;13;56;0.059999999999999998;0.40999999999999998;0.050000000000000003;0.47999999999999998;5;97;0;0;0.37;0.63;0.0;0.0;0;5.216499424780068;4;59;20;2;
2019_03_15 12:49;30;1;1;timed;44;78;1;74;36;34;3;0.14999999999999999;0.64000000000000001;0.13;0.080000000000000002;1;83;0;0;0.41999999999999998;0.57999999999999996;0.0;0.0;0;2.683224399194387;4;59;20;2;
2019_03_15 12:49;30;1;1;timed;45;53;0;26;70;50;80;0.29999999999999999;0.59999999999999998;0.040000000000000001;0.059999999999999998;89;1;0;0;0.40999999999999998;0.58999999999999997;0.0;0.0;0;2.8333421532620378;4;59;20;2;
2019_03_15 12:49;30;1;1;timed;46;26;1;76;41;0;0;0.57999999999999996;0.41999999999999998;0.0;0.0;61;79;84;2;0.13;0.029999999999999999;0.67000000000000004;0.17000000000000001;0;4.549816080429991;4;59;20;2;
2019_03_15 12:49;30;1;1;timed;47;92;0;90;86;65;94;0.16;0.34000000000000002;0.28000000000000003;0.22;79;22;0;0;0.35999999999999999;0.64000000000000001;0.0;0.0;0;3.7498411611004485;4;59;20;2;
2019_03_15 12:49;30;1;1;timed;48;129;1;12;29;81;36;0.17999999999999999;0.79000000000000004;0.01;0.02;5;19;95;92;0.47999999999999998;0.26000000000000001;0.13;0.13;0;5.849771595916081;4;59;20;2;
2019_03_15 12:49;30;1;1;timed;49;114;1;57;39;79;97;0.77000000000000002;0.02;0.13;0.080000000000000002;92;36;6;1;0.54000000000000004;0.12;0.13;0.20999999999999999;0;4.033185703761319;4;59;20;2;
2019_03_15 12:49;30;1;1;timed;50;6;0;9;51;0;0;0.14999999999999999;0.84999999999999998;0.0;0.0;6;40;50;73;0.42999999999999999;0.26000000000000001;0.059999999999999998;0.25;1;5.5331130596205185;4;59;20;2;
2019_03_15 12:49;30;1;1;timed;51;125;1;37;41;10;35;0.91000000000000003;0.040000000000000001;0.029999999999999999;0.02;7;13;91;93;0.26000000000000001;0.39000000000000001;0.16;0.19;0;4.69994153189009;4;59;20;2;
2019_03_15 12:49;30;1;1;timed;52;64;0;48;39;34;19;0.46000000000000002;0.5;0.02;0.02;13;92;0;0;0.68999999999999995;0.31;0.0;0.0;0;5.716500868041294;4;59;20;2;
2019_03_15 12:49;30;1;1;timed;53;9;0;61;69;0;0;0.93999999999999995;0.060000000000000102;0.0;0.0;18;93;72;16;0.40999999999999998;0.34999999999999998;0.089999999999999997;0.14999999999999999;0;3.5498164011551125;4;59;20;2;
2019_03_15 12:49;30;1;1;timed;54;72;0;63;82;51;61;0.01;0.96999999999999997;0.01;0.01;92;12;0;0;0.89000000000000001;0.11;0.0;0.0;0;3.9664845912639066;4;59;20;2;
2019_03_15 12:49;30;1;1;timed;55;68;1;84;27;55;62;0.01;0.050000000000000003;0.40999999999999998;0.53000000000000003;9;82;0;0;0.37;0.63;0.0;0.0;0;6.583101529568012;4;59;20;2;
2019_03_15 12:49;30;1;1;timed;56;30;0;33;30;0;0;0.71999999999999997;0.28000000000000003;0.0;0.0;9;88;1;14;0.55000000000000004;0.39000000000000001;0.01;0.049999999999999899;0;3.8332924409360203;4;59;20;2;
2019_03_15 12:49;30;1;1;timed;57;136;0;29;67;14;75;0.46000000000000002;0.29999999999999999;0.20999999999999999;0.0300000000000001;70;86;1;85;0.31;0.39000000000000001;0.27000000000000002;0.029999999999999898;1;4.666456271274001;4;59;20;2;
2019_03_15 12:49;30;1;1;timed;58;13;0;52;56;0;0;0.46999999999999997;0.53000000000000003;0.0;0.0;94;71;27;2;0.089999999999999997;0.31;0.57999999999999996;0.020000000000000101;0;2.98320172395961;4;59;20;2;
2019_03_15 12:49;30;1;1;timed;59;124;0;37;65;15;41;0.17999999999999999;0.45000000000000001;0.02;0.34999999999999998;40;7;98;30;0.070000000000000007;0.45000000000000001;0.45000000000000001;0.029999999999999898;0;5.899754934268913;4;59;20;2;
2019_03_15 12:49;30;1;1;timed;60;31;1;10;59;0;0;0.23999999999999999;0.76000000000000001;0.0;0.0;1;79;53;73;0.23000000000000001;0.58999999999999997;0.050000000000000003;0.13;0;2.7165383928290794;4;59;20;2;
2019_03_15 12:49;30;1;1;timed;61;12;0;53;68;0;0;0.31;0.68999999999999995;0.0;0.0;69;54;97;29;0.25;0.20999999999999999;0.20000000000000001;0.34000000000000002;0;3.7831920380740485;4;59;20;2;
2019_03_15 12:49;30;1;1;timed;62;142;0;98;65;64;84;0.88;0.070000000000000007;0.01;0.040000000000000001;5;68;60;16;0.46000000000000002;0.080000000000000002;0.27000000000000002;0.19;0;4.866605151672502;4;59;20;2;
2019_03_15 12:49;30;1;1;timed;63;77;1;24;17;99;41;0.17999999999999999;0.13;0.10000000000000001;0.58999999999999997;12;97;0;0;0.59999999999999998;0.40000000000000002;0.0;0.0;1;2.899870395155176;4;59;20;2;
2019_03_15 12:49;30;1;1;timed;64;76;1;39;62;9;28;0.01;0.51000000000000001;0.26000000000000001;0.22;77;7;0;0;0.57999999999999996;0.41999999999999998;0.0;0.0;0;3.8499707659448177;4;59;20;2;
2019_03_15 12:49;30;1;1;timed;65;17;1;81;52;0;0;0.059999999999999998;0.93999999999999995;0.0;0.0;34;3;69;41;0.01;0.22;0.75;0.02;0;3.8164762043134033;4;59;20;2;
2019_03_15 12:49;30;1;1;timed;66;11;1;17;36;0;0;0.14000000000000001;0.85999999999999999;0.0;0.0;19;41;34;95;0.88;0.02;0.050000000000000003;0.050000000000000003;1;4.84981585592277;4;59;20;2;
2019_03_15 12:49;30;1;1;timed;67;1;0;22;51;0;0;0.26000000000000001;0.73999999999999999;0.0;0.0;14;11;92;31;0.29999999999999999;0.40999999999999998;0.14999999999999999;0.14000000000000001;0;6.416426042972489;4;59;20;2;
2019_03_15 12:49;30;1;1;timed;68;23;1;54;40;0;0;0.93000000000000005;0.070000000000000007;0.0;0.0;36;23;71;86;0.02;0.41999999999999998;0.19;0.37;0;2.6000101349000033;4;59;20;2;
2019_03_15 12:49;30;1;1;timed;69;97;1;17;33;32;74;0.94999999999999996;0.01;0.029999999999999999;0.01;76;23;0;0;0.33000000000000002;0.67000000000000004;0.0;0.0;0;5.21657832305209;4;59;20;2;
2019_03_15 12:49;30;1;1;timed;70;105;0;49;74;63;58;0.84999999999999998;0.080000000000000002;0.02;0.050000000000000003;97;5;86;8;0.25;0.52000000000000002;0.070000000000000007;0.16;0;3.016546507163639;4;59;20;2;
2019_03_15 12:49;30;1;1;timed;71;91;1;74;81;86;48;0.93000000000000005;0.02;0.01;0.039999999999999897;7;64;0;0;0.13;0.87;0.0;0.0;0;2.816537142003199;4;59;20;2;
2019_03_15 12:49;30;1;1;timed;72;42;0;70;48;0;0;0.79000000000000004;0.20999999999999999;0.0;0.0;51;8;12;67;0.19;0.26000000000000001;0.28999999999999998;0.26000000000000001;0;3.1499756730327135;4;59;20;2;
2019_03_15 12:49;30;1;1;timed;73;115;0;50;28;61;79;0.83999999999999997;0.040000000000000001;0.059999999999999998;0.059999999999999998;1;26;97;55;0.45000000000000001;0.080000000000000002;0.40999999999999998;0.060000000000000102;0;2.9333748992521578;4;59;20;2;
2019_03_15 12:49;30;1;1;timed;74;2;0;59;32;0;0;0.080000000000000002;0.92000000000000004;0.0;0.0;33;38;85;1;0.28999999999999998;0.050000000000000003;0.070000000000000007;0.58999999999999997;0;5.383268242258964;4;59;20;2;
2019_03_15 12:49;30;1;1;timed;75;66;0;89;23;27;15;0.070000000000000007;0.54000000000000004;0.17000000000000001;0.22;9;73;0;0;0.72999999999999998;0.27000000000000002;0.0;0.0;0;4.6831323512101335;4;59;20;2;
2019_03_15 12:49;30;2;1;control;1;70;0;66;55;69;50;0.22;0.29999999999999999;0.29999999999999999;0.17999999999999999;2;90;0;0;0.34000000000000002;0.66000000000000003;0.0;0.0;0;8.111757157532793;4;59;20;2;
2019_03_15 12:49;30;2;1;control;2;107;1;52;48;13;63;0.68000000000000005;0.19;0.050000000000000003;0.079999999999999905;54;91;33;3;0.19;0.17999999999999999;0.33000000000000002;0.29999999999999999;0;13.032870752121653;4;59;20;2;
2019_03_15 12:49;30;2;1;control;3;4;0;40;43;0;0;0.58999999999999997;0.40999999999999998;0.0;0.0;2;33;88;81;0.69999999999999996;0.14000000000000001;0.13;0.029999999999999999;0;4.816430019958716;4;59;20;2;
2019_03_15 12:49;30;2;1;control;4;65;1;75;64;59;52;0.59999999999999998;0.22;0.14000000000000001;0.040000000000000001;1;99;0;0;0.35999999999999999;0.64000000000000001;0.0;0.0;0;7.083064485866998;4;59;20;2;
2019_03_15 12:49;30;2;1;control;5;53;1;26;70;50;80;0.29999999999999999;0.59999999999999998;0.040000000000000001;0.059999999999999998;89;1;0;0;0.40999999999999998;0.58999999999999997;0.0;0.0;0;5.516592531155766;4;59;20;2;
2019_03_15 12:49;30;2;1;control;6;35;0;33;37;0;0;0.88;0.12;0.0;0.0;63;4;79;98;0.16;0.46000000000000002;0.17000000000000001;0.20999999999999999;0;6.69990047913052;4;59;20;2;
2019_03_15 12:49;30;2;1;control;7;83;0;17;12;7;41;0.65000000000000002;0.19;0.089999999999999997;0.070000000000000007;6;84;0;0;0.72999999999999998;0.27000000000000002;0.0;0.0;0;14.482982508637633;4;59;20;2;
2019_03_15 12:49;30;2;1;control;8;18;1;68;50;0;0;0.029999999999999999;0.96999999999999997;0.0;0.0;34;64;15;89;0.65000000000000002;0.029999999999999999;0.050000000000000003;0.27000000000000002;0;6.916414977970817;4;59;20;2;
2019_03_15 12:49;30;2;1;control;9;10;0;45;62;0;0;0.059999999999999998;0.93999999999999995;0.0;0.0;17;99;28;67;0.58999999999999997;0.34000000000000002;0.01;0.059999999999999998;0;4.983204289756941;4;59;20;2;
2019_03_15 12:49;30;2;1;control;10;110;0;47;44;23;52;0.13;0.27000000000000002;0.040000000000000001;0.56000000000000005;99;2;30;22;0.28999999999999998;0.5;0.11;0.10000000000000001;0;10.23296029845369;4;59;20;2;
2019_03_15 12:49;30;2;1;control;11;139;0;44;31;16;8;0.79000000000000004;0.070000000000000007;0.13;0.0099999999999999499;92;58;2;88;0.55000000000000004;0.070000000000000007;0.34000000000000002;0.039999999999999897;0;5.616574602646324;4;59;20;2;
2019_03_15 12:49;30;2;1;control;12;146;0;25;5;64;35;0.94999999999999996;0.02;0.01;0.02;47;97;12;79;0.20999999999999999;0.029999999999999999;0.02;0.73999999999999999;1;8.983004478278872;4;59;20;2;
2019_03_15 12:49;30;2;1;control;13;33;0;27;70;0;0;0.88;0.12;0.0;0.0;93;3;77;16;0.080000000000000002;0.40000000000000002;0.5;0.02;0;6.849741768520744;4;59;20;2;
2019_03_15 12:49;30;2;1;control;14;31;1;10;59;0;0;0.23999999999999999;0.76000000000000001;0.0;0.0;1;79;53;73;0.23000000000000001;0.58999999999999997;0.050000000000000003;0.13;0;4.76646303856478;4;59;20;2;
2019_03_15 12:49;30;2;1;control;15;147;0;39;43;76;28;0.14000000000000001;0.10000000000000001;0.10000000000000001;0.66000000000000003;6;31;68;85;0.27000000000000002;0.20000000000000001;0.22;0.31;0;10.89961509830664;4;59;20;2;
2019_03_15 12:49;30;2;1;control;16;55;1;74;55;47;48;0.60999999999999999;0.31;0.070000000000000007;0.01;97;6;0;0;0.42999999999999999;0.56999999999999995;0.0;0.0;0;8.08303465847166;4;59;20;2;
2019_03_15 12:49;30;2;1;control;17;14;0;36;40;0;0;0.54000000000000004;0.46000000000000002;0.0;0.0;99;70;1;11;0.16;0.089999999999999997;0.080000000000000002;0.67000000000000004;0;6.3997743381123655;4;59;20;2;
2019_03_15 12:49;30;2;1;control;18;137;0;71;22;28;17;0.25;0.46000000000000002;0.050000000000000003;0.23999999999999999;3;98;92;69;0.42999999999999999;0.23999999999999999;0.20000000000000001;0.13;0;7.233042724697498;4;59;20;2;
2019_03_15 12:49;30;2;1;control;19;131;1;83;41;81;88;0.23999999999999999;0.58999999999999997;0.10000000000000001;0.070000000000000007;82;97;4;17;0.26000000000000001;0.46999999999999997;0.11;0.16;0;9.949648790434821;4;59;20;2;
2019_03_15 12:49;30;2;1;control;20;90;1;27;44;50;72;0.68000000000000005;0.28999999999999998;0.02;0.0099999999999999707;6;96;0;0;0.46999999999999997;0.53000000000000003;0.0;0.0;0;5.5165899653588895;4;59;20;2;
2019_03_15 12:49;30;2;1;control;21;148;1;37;63;55;10;0.72999999999999998;0.070000000000000007;0.029999999999999999;0.17000000000000001;80;14;23;70;0.46999999999999997;0.10000000000000001;0.23000000000000001;0.20000000000000001;1;11.932911452084227;4;59;20;2;
2019_03_15 12:49;30;2;1;control;22;6;0;9;51;0;0;0.14999999999999999;0.84999999999999998;0.0;0.0;6;40;50;73;0.42999999999999999;0.26000000000000001;0.059999999999999998;0.25;0;7.783172794592701;4;59;20;2;
2019_03_15 12:49;30;2;1;control;23;93;0;87;81;73;98;0.80000000000000004;0.040000000000000001;0.14999999999999999;0.0099999999999999499;5;71;0;0;0.51000000000000001;0.48999999999999999;0.0;0.0;0;5.3668516285920305;4;59;20;2;
2019_03_15 12:49;30;2;1;control;24;17;1;81;52;0;0;0.059999999999999998;0.93999999999999995;0.0;0.0;34;3;69;41;0.01;0.22;0.75;0.02;0;12.366245138214708;4;59;20;2;
2019_03_15 12:49;30;2;1;control;25;102;1;40;56;53;17;0.28000000000000003;0.26000000000000001;0.14999999999999999;0.31;1;76;29;62;0.68000000000000005;0.23000000000000001;0.050000000000000003;0.039999999999999897;0;7.116527937204864;4;59;20;2;
2019_03_15 12:49;30;2;1;control;26;67;1;44;42;8;89;0.88;0.070000000000000007;0.029999999999999999;0.02;10;63;0;0;0.39000000000000001;0.60999999999999999;0.0;0.0;0;8.183035011268657;4;59;20;2;
2019_03_15 12:49;30;2;1;control;27;123;1;26;24;51;92;0.72999999999999998;0.16;0.070000000000000007;0.040000000000000001;6;90;82;49;0.64000000000000001;0.25;0.050000000000000003;0.059999999999999998;0;12.43303252565238;4;59;20;2;
2019_03_15 12:49;30;2;1;control;28;91;1;74;81;86;48;0.93000000000000005;0.02;0.01;0.039999999999999897;7;64;0;0;0.13;0.87;0.0;0.0;0;3.8166301521614514;4;59;20;2;
2019_03_15 12:49;30;2;1;control;29;62;0;12;45;16;50;0.20999999999999999;0.76000000000000001;0.02;0.01;92;15;0;0;0.20999999999999999;0.79000000000000004;0.0;0.0;0;9.149816272864882;4;59;20;2;
2019_03_15 12:49;30;2;1;control;30;98;0;27;10;31;79;0.23000000000000001;0.67000000000000004;0.070000000000000007;0.029999999999999999;25;99;0;0;0.38;0.62;0.0;0.0;1;7.883028821282551;4;59;20;2;
2019_03_15 12:49;30;2;1;control;31;103;1;38;49;89;50;0.89000000000000001;0.070000000000000007;0.01;0.029999999999999999;6;64;99;27;0.70999999999999996;0.17999999999999999;0.059999999999999998;0.050000000000000003;0;6.499883416577177;4;59;20;2;
2019_03_15 12:49;30;2;1;control;32;80;1;47;39;45;10;0.13;0.76000000000000001;0.059999999999999998;0.050000000000000003;2;87;0;0;0.48999999999999999;0.51000000000000001;0.0;0.0;0;12.866370381203978;4;59;20;2;
2019_03_15 12:49;30;2;1;control;33;8;0;50;36;0;0;0.080000000000000002;0.92000000000000004;0.0;0.0;6;19;84;29;0.54000000000000004;0.070000000000000007;0.17000000000000001;0.22;0;8.316578996574663;4;59;20;2;
2019_03_15 12:49;30;2;1;control;34;59;1;56;47;83;90;0.31;0.12;0.54000000000000004;0.029999999999999898;10;98;0;0;0.46999999999999997;0.53000000000000003;0.0;0.0;0;8.7830178845702;4;59;20;2;
2019_03_15 12:49;30;2;1;control;35;72;0;63;82;51;61;0.01;0.96999999999999997;0.01;0.01;92;12;0;0;0.89000000000000001;0.11;0.0;0.0;0;13.316395542055488;4;59;20;2;
2019_03_15 12:49;30;2;1;control;36;144;0;99;93;90;71;0.65000000000000002;0.32000000000000001;0.01;0.02;97;14;48;73;0.23000000000000001;0.46000000000000002;0.13;0.17999999999999999;0;12.149590161962806;4;59;20;2;
2019_03_15 12:49;30;2;1;control;37;29;0;44;51;0;0;0.78000000000000003;0.22;0.0;0.0;74;1;68;82;0.69999999999999996;0.28000000000000003;0.01;0.01;0;5.449767618930309;4;59;20;2;
2019_03_15 12:49;30;2;1;control;38;136;1;29;67;14;75;0.46000000000000002;0.29999999999999999;0.20999999999999999;0.0300000000000001;70;86;1;85;0.31;0.39000000000000001;0.27000000000000002;0.029999999999999898;0;10.39979165724526;4;59;20;2;
2019_03_15 12:49;30;2;1;control;39;75;1;67;80;36;81;0.81999999999999995;0.080000000000000002;0.059999999999999998;0.040000000000000001;3;97;0;0;0.32000000000000001;0.68000000000000005;0.0;0.0;0;7.883169940143034;4;59;20;2;
2019_03_15 12:49;30;2;1;control;40;106;0;85;69;22;61;0.10000000000000001;0.58999999999999997;0.17999999999999999;0.13;20;79;91;84;0.55000000000000004;0.14999999999999999;0.26000000000000001;0.039999999999999897;0;13.29953664904906;4;59;20;2;
2019_03_15 12:49;30;2;1;control;41;1;0;22;51;0;0;0.26000000000000001;0.73999999999999999;0.0;0.0;14;11;92;31;0.29999999999999999;0.40999999999999998;0.14999999999999999;0.14000000000000001;0;13.616222446943539;4;59;20;2;
2019_03_15 12:49;30;2;1;control;42;142;0;98;65;64;84;0.88;0.070000000000000007;0.01;0.040000000000000001;5;68;60;16;0.46000000000000002;0.080000000000000002;0.27000000000000002;0.19;0;6.866406302368432;4;59;20;2;
2019_03_15 12:49;30;2;1;control;43;145;1;91;89;90;74;0.57999999999999996;0.29999999999999999;0.11;0.010000000000000101;2;75;84;39;0.32000000000000001;0.27000000000000002;0.39000000000000001;0.0199999999999999;0;7.383191909784273;4;59;20;2;
2019_03_15 12:49;30;2;1;control;44;76;1;39;62;9;28;0.01;0.51000000000000001;0.26000000000000001;0.22;77;7;0;0;0.57999999999999996;0.41999999999999998;0.0;0.0;0;5.9997738890979235;4;59;20;2;
2019_03_15 12:49;30;2;1;control;45;73;1;65;68;70;47;0.25;0.23000000000000001;0.20999999999999999;0.31;27;95;0;0;0.45000000000000001;0.55000000000000004;0.0;0.0;0;8.049688913092723;4;59;20;2;
2019_03_15 12:49;30;2;1;control;46;21;1;64;28;0;0;0.080000000000000002;0.92000000000000004;0.0;0.0;50;1;88;13;0.57999999999999996;0.13;0.02;0.27000000000000002;1;10.182977922274858;4;59;20;2;
2019_03_15 12:49;30;2;1;control;47;89;0;26;41;13;56;0.059999999999999998;0.40999999999999998;0.050000000000000003;0.47999999999999998;5;97;0;0;0.37;0.63;0.0;0.0;0;7.183238350718057;4;59;20;2;
2019_03_15 12:49;30;2;1;control;48;46;1;5;19;0;0;0.32000000000000001;0.68000000000000005;0.0;0.0;88;38;97;66;0.60999999999999999;0.20000000000000001;0.040000000000000001;0.14999999999999999;1;4.383306408496082;4;59;20;2;
2019_03_15 12:49;30;2;1;control;49;79;0;52;46;29;22;0.17999999999999999;0.51000000000000001;0.23999999999999999;0.070000000000000104;93;14;0;0;0.45000000000000001;0.55000000000000004;0.0;0.0;0;7.333198628966329;4;59;20;2;
2019_03_15 12:49;30;2;1;control;50;57;1;52;35;23;47;0.22;0.68000000000000005;0.040000000000000001;0.059999999999999998;71;7;0;0;0.28999999999999998;0.70999999999999996;0.0;0.0;0;6.31643338756794;4;59;20;2;
2019_03_15 12:49;30;2;1;control;51;48;0;13;32;0;0;0.90000000000000002;0.10000000000000001;0.0;0.0;24;99;84;94;0.62;0.14999999999999999;0.20000000000000001;0.029999999999999999;1;7.049729645128082;4;59;20;2;
2019_03_15 12:49;30;2;1;control;52;43;1;60;83;0;0;0.23000000000000001;0.77000000000000002;0.0;0.0;72;5;70;12;0.29999999999999999;0.40999999999999998;0.12;0.17000000000000001;0;3.9831677271426997;4;59;20;2;
2019_03_15 12:49;30;2;1;control;53;64;1;48;39;34;19;0.46000000000000002;0.5;0.02;0.02;13;92;0;0;0.68999999999999995;0.31;0.0;0.0;0;9.183145340560259;4;59;20;2;
2019_03_15 12:49;30;2;1;control;54;61;1;43;18;39;70;0.75;0.089999999999999997;0.089999999999999997;0.070000000000000007;16;66;0;0;0.64000000000000001;0.35999999999999999;0.0;0.0;0;8.166382985683867;4;59;20;2;
2019_03_15 12:49;30;2;1;control;55;126;1;16;55;51;42;0.68999999999999995;0.23999999999999999;0.01;0.060000000000000102;66;4;1;5;0.46999999999999997;0.38;0.089999999999999997;0.059999999999999998;0;7.249874035380344;4;59;20;2;
2019_03_15 12:49;30;2;1;control;56;44;1;79;74;0;0;0.71999999999999997;0.28000000000000003;0.0;0.0;3;67;15;36;0.41999999999999998;0.53000000000000003;0.02;0.029999999999999999;0;4.283151787125917;4;59;20;2;
2019_03_15 12:49;30;2;1;control;57;132;0;27;70;21;19;0.64000000000000001;0.23000000000000001;0.029999999999999999;0.10000000000000001;11;85;55;6;0.39000000000000001;0.46999999999999997;0.029999999999999999;0.11;1;17.749564696423022;4;59;20;2;
2019_03_15 12:49;30;2;1;control;58;143;1;88;44;56;73;0.95999999999999996;0.02;0.01;0.01;20;3;87;32;0.19;0.40000000000000002;0.28000000000000003;0.13;0;5.066466342029344;4;59;20;2;
2019_03_15 12:49;30;2;1;control;59;87;1;10;30;63;4;0.56999999999999995;0.12;0.16;0.14999999999999999;86;2;0;0;0.42999999999999999;0.56999999999999995;0.0;0.0;0;8.349825638025322;4;59;20;2;
2019_03_15 12:49;30;2;1;control;60;39;0;14;33;0;0;0.78000000000000003;0.22;0.0;0.0;93;84;1;25;0.14000000000000001;0.23999999999999999;0.39000000000000001;0.23000000000000001;0;8.61632219232024;4;59;20;2;
2019_03_15 12:49;30;2;1;control;61;34;0;32;48;0;0;0.28000000000000003;0.71999999999999997;0.0;0.0;97;83;7;62;0.040000000000000001;0.54000000000000004;0.35999999999999999;0.059999999999999901;0;8.049705911501405;4;59;20;2;
2019_03_15 12:49;30;2;1;control;62;15;1;77;81;0;0;0.28000000000000003;0.71999999999999997;0.0;0.0;98;14;87;18;0.55000000000000004;0.23000000000000001;0.16;0.059999999999999901;0;5.899767763256477;4;59;20;2;
2019_03_15 12:49;30;2;1;control;63;86;1;56;30;57;88;0.20000000000000001;0.35999999999999999;0.080000000000000002;0.35999999999999999;98;2;0;0;0.77000000000000002;0.23000000000000001;0.0;0.0;0;7.416531240668974;4;59;20;2;
2019_03_15 12:49;30;2;1;control;64;125;1;37;41;10;35;0.91000000000000003;0.040000000000000001;0.029999999999999999;0.02;7;13;91;93;0.26000000000000001;0.39000000000000001;0.16;0.19;0;11.899601948594864;4;59;20;2;
2019_03_15 12:49;30;2;1;control;65;49;1;21;30;0;0;0.53000000000000003;0.46999999999999997;0.0;0.0;93;99;89;25;0.44;0.02;0.11;0.42999999999999999;1;10.783125327339803;4;59;20;2;
2019_03_15 12:49;30;2;1;control;66;2;1;59;32;0;0;0.080000000000000002;0.92000000000000004;0.0;0.0;33;38;85;1;0.28999999999999998;0.050000000000000003;0.070000000000000007;0.58999999999999997;0;3.0500173351692865;4;59;20;2;
2019_03_15 12:49;30;2;1;control;67;52;1;71;51;10;54;0.22;0.12;0.19;0.46999999999999997;91;1;0;0;0.29999999999999999;0.69999999999999996;0.0;0.0;0;3.2833230541073135;4;59;20;2;
2019_03_15 12:49;30;2;1;control;68;149;0;14;89;73;53;0.93999999999999995;0.01;0.01;0.040000000000000001;97;45;6;13;0.34000000000000002;0.01;0.40999999999999998;0.23999999999999999;1;11.416272736573774;4;59;20;2;
2019_03_15 12:49;30;2;1;control;69;92;1;90;86;65;94;0.16;0.34000000000000002;0.28000000000000003;0.22;79;22;0;0;0.35999999999999999;0.64000000000000001;0.0;0.0;0;7.349713063661511;4;59;20;2;
2019_03_15 12:49;30;2;1;control;70;5;1;70;5;0;0;0.98999999999999999;0.01;0.0;0.0;92;87;47;1;0.44;0.02;0.16;0.38;0;5.383279788347409;4;59;20;2;
2019_03_15 12:49;30;2;1;control;71;81;0;67;38;52;65;0.27000000000000002;0.35999999999999999;0.01;0.35999999999999999;2;77;0;0;0.14000000000000001;0.85999999999999999;0.0;0.0;0;9.633131373000197;4;59;20;2;
2019_03_15 12:49;30;2;1;control;72;105;0;49;74;63;58;0.84999999999999998;0.080000000000000002;0.02;0.050000000000000003;97;5;86;8;0.25;0.52000000000000002;0.070000000000000007;0.16;0;7.449855176769233;4;59;20;2;
2019_03_15 12:49;30;2;1;control;73;82;0;78;66;30;27;0.28999999999999998;0.58999999999999997;0.080000000000000002;0.040000000000000001;90;6;0;0;0.82999999999999996;0.17000000000000001;0.0;0.0;0;8.016395445838043;4;59;20;2;
2019_03_15 12:49;30;2;1;control;74;20;1;44;40;0;0;0.91000000000000003;0.089999999999999997;0.0;0.0;29;5;80;99;0.25;0.40000000000000002;0.26000000000000001;0.089999999999999997;0;5.816583326357431;4;59;20;2;
2019_03_15 12:49;30;2;1;control;75;121;0;42;51;47;70;0.41999999999999998;0.17000000000000001;0.23999999999999999;0.17000000000000001;21;76;48;9;0.14999999999999999;0.34000000000000002;0.40999999999999998;0.10000000000000001;0;6.683093543523228;4;59;20;2;
2019_03_15 12:49;30;3;1;timed;1;103;0;38;49;89;50;0.89000000000000001;0.070000000000000007;0.01;0.029999999999999999;6;64;99;27;0.70999999999999996;0.17999999999999999;0.059999999999999998;0.050000000000000003;0;4.205327942592703;4;59;20;2;
2019_03_15 12:49;30;3;1;timed;2;54;1;44;79;78;52;0.79000000000000004;0.19;0.01;0.0099999999999999603;96;1;0;0;0.28000000000000003;0.71999999999999997;0.0;0.0;0;2.550010118863611;4;59;20;2;
2019_03_15 12:49;30;3;1;timed;3;100;0;27;14;59;52;0.02;0.95999999999999996;0.01;0.01;17;98;0;0;0.48999999999999999;0.51000000000000001;0.0;0.0;1;3.633325090708695;4;59;20;2;
2019_03_15 12:49;30;3;1;timed;4;16;1;64;53;0;0;0.65000000000000002;0.34999999999999998;0.0;0.0;29;17;81;46;0.10000000000000001;0.01;0.44;0.45000000000000001;0;3.3834379056165744;4;59;20;2;
2019_03_15 12:49;30;3;1;timed;5;84;1;43;10;5;45;0.78000000000000003;0.13;0.059999999999999998;0.029999999999999999;87;1;0;0;0.57999999999999996;0.41999999999999998;0.0;0.0;0;2.0333669132073737;4;59;20;2;
2019_03_15 12:49;30;3;1;timed;6;3;0;53;40;0;0;0.31;0.68999999999999995;0.0;0.0;96;24;7;88;0.11;0.27000000000000002;0.58999999999999997;0.029999999999999999;0;2.549867717104007;4;59;20;2;
2019_03_15 12:49;30;3;1;timed;7;37;1;14;98;0;0;0.93000000000000005;0.070000000000000007;0.0;0.0;41;2;87;66;0.17999999999999999;0.48999999999999999;0.32000000000000001;0.010000000000000101;0;2.3498827270191214;4;59;20;2;
2019_03_15 12:49;30;3;1;timed;8;135;1;48;60;41;51;0.14000000000000001;0.40000000000000002;0.089999999999999997;0.37;94;1;85;65;0.64000000000000001;0.29999999999999999;0.01;0.050000000000000003;0;5.149776182279311;4;59;20;2;
2019_03_15 12:49;30;3;1;timed;9;20;1;44;40;0;0;0.91000000000000003;0.089999999999999997;0.0;0.0;29;5;80;99;0.25;0.40000000000000002;0.26000000000000001;0.089999999999999997;0;2.999867540705509;4;59;20;2;
2019_03_15 12:49;30;3;1;timed;10;80;0;47;39;45;10;0.13;0.76000000000000001;0.059999999999999998;0.050000000000000003;2;87;0;0;0.48999999999999999;0.51000000000000001;0.0;0.0;0;2.283191877711488;4;59;20;2;
