date;id;block;order;cond;trial;gameid;leftright;oa1;oa2;oa3;oa4;pa1;pa2;pa3;pa4;ob1;ob2;ob3;ob4;pb1;pb2;pb3;pb4;choice;rt;paytrial;payout;alter;geschlecht;comment
2019_03_22 13:22;53;1;0;control;43;61;0;43;18;39;70;0.75;0.089999999999999997;0.089999999999999997;0.070000000000000007;16;66;0;0;0.64000000000000001;0.35999999999999999;0.0;0.0;0;3.9832186685453053;74;74;20;2;
2019_03_22 13:22;53;1;0;control;44;144;0;99;93;90;71;0.65000000000000002;0.32000000000000001;0.01;0.02;97;14;48;73;0.23000000000000001;0.46000000000000002;0.13;0.17999999999999999;0;4.866589970458335;74;74;20;2;
2019_03_22 13:22;53;1;0;control;45;36;1;70;17;0;0;0.33000000000000002;0.67000000000000004;0.0;0.0;84;1;12;88;0.22;0.27000000000000002;0.14000000000000001;0.37;0;4.650049760593902;74;74;20;2;
2019_03_22 13:22;53;1;0;control;46;40;0;45;49;0;0;0.68999999999999995;0.31;0.0;0.0;2;92;65;73;0.23999999999999999;0.59999999999999998;0.11;0.050000000000000003;1;7.299864749967128;74;74;20;2;
2019_03_22 13:22;53;1;0;control;47;79;1;52;46;29;22;0.17999999999999999;0.51000000000000001;0.23999999999999999;0.070000000000000104;93;14;0;0;0.45000000000000001;0.55000000000000004;0.0;0.0;0;5.716688224780228;74;74;20;2;
2019_03_22 13:22;53;1;0;control;48;48;1;13;32;0;0;0.90000000000000002;0.10000000000000001;0.0;0.0;24;99;84;94;0.62;0.14999999999999999;0.20000000000000001;0.029999999999999999;1;3.3332314494655293;74;74;20;2;
2019_03_22 13:22;53;1;0;control;49;10;1;45;62;0;0;0.059999999999999998;0.93999999999999995;0.0;0.0;17;99;28;67;0.58999999999999997;0.34000000000000002;0.01;0.059999999999999998;0;9.44990087971837;74;74;20;2;
2019_03_22 13:22;53;1;0;control;50;47;1;2;40;0;0;0.45000000000000001;0.55000000000000004;0.0;0.0;93;89;11;56;0.58999999999999997;0.070000000000000007;0.28000000000000003;0.059999999999999998;1;3.2666593755020585;74;74;20;2;
2019_03_22 13:22;53;1;0;control;51;62;0;12;45;16;50;0.20999999999999999;0.76000000000000001;0.02;0.01;92;15;0;0;0.20999999999999999;0.79000000000000004;0.0;0.0;0;4.949894304841109;74;74;20;2;
2019_03_22 13:22;53;1;0;control;52;99;0;8;24;15;73;0.56000000000000005;0.35999999999999999;0.070000000000000007;0.0099999999999999499;88;12;0;0;0.52000000000000002;0.47999999999999998;0.0;0.0;1;4.866648342537701;74;74;20;2;
2019_03_22 13:22;53;1;0;control;53;98;1;27;10;31;79;0.23000000000000001;0.67000000000000004;0.070000000000000007;0.029999999999999999;25;99;0;0;0.38;0.62;0.0;0.0;1;4.333125930706046;74;74;20;2;
2019_03_22 13:22;53;1;0;control;54;102;0;40;56;53;17;0.28000000000000003;0.26000000000000001;0.14999999999999999;0.31;1;76;29;62;0.68000000000000005;0.23000000000000001;0.050000000000000003;0.039999999999999897;0;8.449837696753093;74;74;20;2;
2019_03_22 13:22;53;1;0;control;55;120;0;64;40;48;51;0.19;0.02;0.070000000000000007;0.71999999999999997;97;9;79;94;0.23000000000000001;0.54000000000000004;0.01;0.22;0;8.016576387723944;74;74;20;2;
2019_03_22 13:22;53;1;0;control;56;97;1;17;33;32;74;0.94999999999999996;0.01;0.029999999999999999;0.01;76;23;0;0;0.33000000000000002;0.67000000000000004;0.0;0.0;1;8.466581503299494;74;74;20;2;
2019_03_22 13:22;53;1;0;control;57;56;1;28;84;37;41;0.68000000000000005;0.28000000000000003;0.02;0.0199999999999999;6;95;0;0;0.72999999999999998;0.27000000000000002;0.0;0.0;0;4.3998798561488;74;74;20;2;
2019_03_22 13:22;53;1;0;control;58;140;0;36;32;26;27;0.39000000000000001;0.14999999999999999;0.19;0.27000000000000002;44;3;99;25;0.29999999999999999;0.34000000000000002;0.34000000000000002;0.0199999999999999;0;8.266562195611186;74;74;20;2;
2019_03_22 13:22;53;1;0;control;59;130;1;37;79;23;95;0.94999999999999996;0.029999999999999999;0.01;0.01;94;4;58;49;0.46000000000000002;0.5;0.029999999999999999;0.01;1;6.283255648220802;74;74;20;2;
2019_03_22 13:22;53;1;0;control;60;50;1;15;20;0;0;0.82999999999999996;0.17000000000000001;0.0;0.0;97;18;88;87;0.56999999999999995;0.39000000000000001;0.01;0.029999999999999999;1;3.199910260946126;74;74;20;2;
2019_03_22 13:22;53;1;0;control;61;147;1;39;43;76;28;0.14000000000000001;0.10000000000000001;0.10000000000000001;0.66000000000000003;6;31;68;85;0.27000000000000002;0.20000000000000001;0.22;0.31;0;9.21655849122999;74;74;20;2;
2019_03_22 13:22;53;1;0;control;62;83;0;17;12;7;41;0.65000000000000002;0.19;0.089999999999999997;0.070000000000000007;6;84;0;0;0.72999999999999998;0.27000000000000002;0.0;0.0;0;3.7000691805360475;74;74;20;2;
2019_03_22 13:22;53;1;0;control;63;53;0;26;70;50;80;0.29999999999999999;0.59999999999999998;0.040000000000000001;0.059999999999999998;89;1;0;0;0.40999999999999998;0.58999999999999997;0.0;0.0;0;4.400024824170032;74;74;20;2;
2019_03_22 13:22;53;1;0;control;64;51;1;52;23;43;16;0.60999999999999999;0.20999999999999999;0.01;0.17000000000000001;92;7;0;0;0.14999999999999999;0.84999999999999998;0.0;0.0;0;3.2832806648257247;74;74;20;2;
2019_03_22 13:22;53;1;0;control;65;28;1;47;30;0;0;0.97999999999999998;0.02;0.0;0.0;55;48;77;13;0.070000000000000007;0.26000000000000001;0.42999999999999999;0.23999999999999999;1;4.966603152284733;74;74;20;2;
2019_03_22 13:22;53;1;0;control;66;20;1;44;40;0;0;0.91000000000000003;0.089999999999999997;0.0;0.0;29;5;80;99;0.25;0.40000000000000002;0.26000000000000001;0.089999999999999997;0;4.3333029712994175;74;74;20;2;
2019_03_22 13:22;53;1;0;control;67;23;1;54;40;0;0;0.93000000000000005;0.070000000000000007;0.0;0.0;36;23;71;86;0.02;0.41999999999999998;0.19;0.37;1;4.566581535372279;74;74;20;2;
2019_03_22 13:22;53;1;0;control;68;60;0;64;59;57;96;0.83999999999999997;0.13;0.02;0.01;83;6;0;0;0.54000000000000004;0.46000000000000002;0.0;0.0;0;3.783192946343661;74;74;20;2;
2019_03_22 13:22;53;1;0;control;69;82;0;78;66;30;27;0.28999999999999998;0.58999999999999997;0.080000000000000002;0.040000000000000001;90;6;0;0;0.82999999999999996;0.17000000000000001;0.0;0.0;0;3.983266777402605;74;74;20;2;
2019_03_22 13:22;53;1;0;control;70;92;0;90;86;65;94;0.16;0.34000000000000002;0.28000000000000003;0.22;79;22;0;0;0.35999999999999999;0.64000000000000001;0.0;0.0;0;4.616612501438794;74;74;20;2;
2019_03_22 13:22;53;1;0;control;71;114;1;57;39;79;97;0.77000000000000002;0.02;0.13;0.080000000000000002;92;36;6;1;0.54000000000000004;0.12;0.13;0.20999999999999999;0;6.649922111761043;74;74;20;2;
2019_03_22 13:22;53;1;0;control;72;127;1;89;26;62;79;0.02;0.28999999999999998;0.53000000000000003;0.16;96;6;60;13;0.53000000000000003;0.25;0.17000000000000001;0.050000000000000003;1;7.833274266347871;74;74;20;2;
2019_03_22 13:22;53;1;0;control;73;101;1;30;96;61;45;0.65000000000000002;0.14000000000000001;0.11;0.10000000000000001;3;98;63;89;0.75;0.19;0.040000000000000001;0.02;0;4.766584486048487;74;74;20;2;
2019_03_22 13:22;53;1;0;control;74;106;1;85;69;22;61;0.10000000000000001;0.58999999999999997;0.17999999999999999;0.13;20;79;91;84;0.55000000000000004;0.14999999999999999;0.26000000000000001;0.039999999999999897;0;9.449870090050354;74;74;20;2;
2019_03_22 13:22;53;1;0;control;75;123;0;26;24;51;92;0.72999999999999998;0.16;0.070000000000000007;0.040000000000000001;6;90;82;49;0.64000000000000001;0.25;0.050000000000000003;0.059999999999999998;0;5.383235474572757;74;74;20;2;
2019_03_22 13:22;53;2;0;timed;1;123;1;26;24;51;92;0.72999999999999998;0.16;0.070000000000000007;0.040000000000000001;6;90;82;49;0.64000000000000001;0.25;0.050000000000000003;0.059999999999999998;0;3.8683911660600643;74;74;20;2;
2019_03_22 13:22;53;2;0;timed;2;109;0;75;28;16;56;0.19;0.070000000000000007;0.059999999999999998;0.68000000000000005;3;50;98;44;0.5;0.02;0.34999999999999998;0.13;0;3.5000517972021044;74;74;20;2;
2019_03_22 13:22;53;2;0;timed;3;53;0;26;70;50;80;0.29999999999999999;0.59999999999999998;0.040000000000000001;0.059999999999999998;89;1;0;0;0.40999999999999998;0.58999999999999997;0.0;0.0;0;3.200089546618983;74;74;20;2;
2019_03_22 13:22;53;2;0;timed;4;62;1;12;45;16;50;0.20999999999999999;0.76000000000000001;0.02;0.01;92;15;0;0;0.20999999999999999;0.79000000000000004;0.0;0.0;1;3.416748745721634;74;74;20;2;
2019_03_22 13:22;53;2;0;timed;5;54;1;44;79;78;52;0.79000000000000004;0.19;0.01;0.0099999999999999603;96;1;0;0;0.28000000000000003;0.71999999999999997;0.0;0.0;0;3.1001905431458;74;74;20;2;
2019_03_22 13:22;53;2;0;timed;6;2;1;59;32;0;0;0.080000000000000002;0.92000000000000004;0.0;0.0;33;38;85;1;0.28999999999999998;0.050000000000000003;0.070000000000000007;0.58999999999999997;0;3.6834392316186495;74;74;20;2;
2019_03_22 13:22;53;2;0;timed;7;40;0;45;49;0;0;0.68999999999999995;0.31;0.0;0.0;2;92;65;73;0.23999999999999999;0.59999999999999998;0.11;0.050000000000000003;0;3.666593755021495;74;74;20;2;
2019_03_22 13:22;53;2;0;timed;8;145;1;91;89;90;74;0.57999999999999996;0.29999999999999999;0.11;0.010000000000000101;2;75;84;39;0.32000000000000001;0.27000000000000002;0.39000000000000001;0.0199999999999999;0;3.0832645643949945;74;74;20;2;
2019_03_22 13:22;53;2;0;timed;9;99;1;8;24;15;73;0.56000000000000005;0.35999999999999999;0.070000000000000007;0.0099999999999999499;88;12;0;0;0.52000000000000002;0.47999999999999998;0.0;0.0;1;4.216755416816341;74;74;20;2;
2019_03_22 13:22;53;2;0;timed;10;9;0;61;69;0;0;0.93999999999999995;0.060000000000000102;0.0;0.0;18;93;72;16;0.40999999999999998;0.34999999999999998;0.089999999999999997;0.14999999999999999;0;3.8832847059702544;74;74;20;2;
2019_03_22 13:22;53;2;0;timed;11;82;0;78;66;30;27;0.28999999999999998;0.58999999999999997;0.080000000000000002;0.040000000000000001;90;6;0;0;0.82999999999999996;0.17000000000000001;0.0;0.0;0;2.900002533733641;74;74;20;2;
2019_03_22 13:22;53;2;0;timed;12;1;0;22;51;0;0;0.26000000000000001;0.73999999999999999;0.0;0.0;14;11;92;31;0.29999999999999999;0.40999999999999998;0.14999999999999999;0.14000000000000001;1;3.23350660005417;74;74;20;2;
2019_03_22 13:22;53;2;0;timed;13;146;1;25;5;64;35;0.94999999999999996;0.02;0.01;0.02;47;97;12;79;0.20999999999999999;0.029999999999999999;0.02;0.73999999999999999;1;2.4667437905100087;74;74;20;2;
2019_03_22 13:22;53;2;0;timed;14;50;1;15;20;0;0;0.82999999999999996;0.17000000000000001;0.0;0.0;97;18;88;87;0.56999999999999995;0.39000000000000001;0.01;0.029999999999999999;1;2.4332699686228807;74;74;20;2;
2019_03_22 13:22;53;2;0;timed;15;72;1;63;82;51;61;0.01;0.96999999999999997;0.01;0.01;92;12;0;0;0.89000000000000001;0.11;0.0;0.0;0;2.4332792696695833;74;74;20;2;
2019_03_22 13:22;53;2;0;timed;16;66;0;89;23;27;15;0.070000000000000007;0.54000000000000004;0.17000000000000001;0.22;9;73;0;0;0.72999999999999998;0.27000000000000002;0.0;0.0;0;1.9999406657425425;74;74;20;2;
2019_03_22 13:22;53;2;0;timed;17;11;1;17;36;0;0;0.14000000000000001;0.85999999999999999;0.0;0.0;19;41;34;95;0.88;0.02;0.050000000000000003;0.050000000000000003;1;2.383193138779461;74;74;20;2;
2019_03_22 13:22;53;2;0;timed;18;137;1;71;22;28;17;0.25;0.46000000000000002;0.050000000000000003;0.23999999999999999;3;98;92;69;0.42999999999999999;0.23999999999999999;0.20000000000000001;0.13;0;3.4166220590659577;74;74;20;2;
2019_03_22 13:22;53;2;0;timed;19;24;1;35;27;0;0;0.070000000000000007;0.93000000000000005;0.0;0.0;62;3;81;95;0.35999999999999999;0.55000000000000004;0.01;0.080000000000000002;0;2.333511763737988;74;74;20;2;
2019_03_22 13:22;53;2;0;timed;20;70;0;66;55;69;50;0.22;0.29999999999999999;0.29999999999999999;0.17999999999999999;2;90;0;0;0.34000000000000002;0.66000000000000003;0.0;0.0;0;1.4332699686237902;74;74;20;2;
2019_03_22 13:22;53;2;0;timed;21;130;1;37;79;23;95;0.94999999999999996;0.029999999999999999;0.01;0.01;94;4;58;49;0.46000000000000002;0.5;0.029999999999999999;0.01;0;3.7334753292971072;74;74;20;2;
2019_03_22 13:22;53;2;0;timed;22;31;0;10;59;0;0;0.23999999999999999;0.76000000000000001;0.0;0.0;1;79;53;73;0.23000000000000001;0.58999999999999997;0.050000000000000003;0.13;0;1.2667674600679675;74;74;20;2;
2019_03_22 13:22;53;2;0;timed;23;39;0;14;33;0;0;0.78000000000000003;0.22;0.0;0.0;93;84;1;25;0.14000000000000001;0.23999999999999999;0.39000000000000001;0.23000000000000001;0;2.3667299672315494;74;74;20;2;
2019_03_22 13:22;53;2;0;timed;24;110;0;47;44;23;52;0.13;0.27000000000000002;0.040000000000000001;0.56000000000000005;99;2;30;22;0.28999999999999998;0.5;0.11;0.10000000000000001;0;2.3501067535535185;74;74;20;2;
2019_03_22 13:22;53;2;0;timed;25;88;1;77;13;12;7;0.12;0.19;0.66000000000000003;0.029999999999999898;94;2;0;0;0.40999999999999998;0.58999999999999997;0.0;0.0;0;1.8499356463853474;74;74;20;2;
2019_03_22 13:22;53;2;0;timed;26;87;1;10;30;63;4;0.56999999999999995;0.12;0.16;0.14999999999999999;86;2;0;0;0.42999999999999999;0.56999999999999995;0.0;0.0;0;2.2332564339985765;74;74;20;2;
2019_03_22 13:22;53;2;0;timed;27;120;0;64;40;48;51;0.19;0.02;0.070000000000000007;0.71999999999999997;97;9;79;94;0.23000000000000001;0.54000000000000004;0.01;0.22;0;2.3334248470700913;74;74;20;2;
2019_03_22 13:22;53;2;0;timed;28;60;1;64;59;57;96;0.83999999999999997;0.13;0.02;0.01;83;6;0;0;0.54000000000000004;0.46000000000000002;0.0;0.0;0;1.9999153284124986;74;74;20;2;
2019_03_22 13:22;53;2;0;timed;29;86;0;56;30;57;88;0.20000000000000001;0.35999999999999999;0.080000000000000002;0.35999999999999999;98;2;0;0;0.77000000000000002;0.23000000000000001;0.0;0.0;0;1.7332989301548878;74;74;20;2;
2019_03_22 13:22;53;2;0;timed;30;63;0;56;78;42;36;0.93000000000000005;0.040000000000000001;0.01;0.0199999999999999;2;72;0;0;0.32000000000000001;0.68000000000000005;0.0;0.0;0;1.8166010194590854;74;74;20;2;
2019_03_22 13:22;53;2;0;timed;31;85;0;31;22;82;50;0.11;0.69999999999999996;0.01;0.17999999999999999;3;99;0;0;0.62;0.38;0.0;0.0;0;1.6332341114894007;74;74;20;2;
2019_03_22 13:22;53;2;0;timed;32;34;0;32;48;0;0;0.28000000000000003;0.71999999999999997;0.0;0.0;97;83;7;62;0.040000000000000001;0.54000000000000004;0.35999999999999999;0.059999999999999901;0;2.9167139469827816;74;74;20;2;
2019_03_22 13:22;53;2;0;timed;33;97;1;17;33;32;74;0.94999999999999996;0.01;0.029999999999999999;0.01;76;23;0;0;0.33000000000000002;0.67000000000000004;0.0;0.0;1;2.3665724909060373;74;74;20;2;
2019_03_22 13:22;53;2;0;timed;34;114;1;57;39;79;97;0.77000000000000002;0.02;0.13;0.080000000000000002;92;36;6;1;0.54000000000000004;0.12;0.13;0.20999999999999999;0;2.4166105129397693;74;74;20;2;
2019_03_22 13:22;53;2;0;timed;35;76;0;39;62;9;28;0.01;0.51000000000000001;0.26000000000000001;0.22;77;7;0;0;0.57999999999999996;0.41999999999999998;0.0;0.0;0;2.7666265011166615;74;74;20;2;
2019_03_22 13:22;53;2;0;timed;36;75;1;67;80;36;81;0.81999999999999995;0.080000000000000002;0.059999999999999998;0.040000000000000001;3;97;0;0;0.32000000000000001;0.68000000000000005;0.0;0.0;0;1.516791755039776;74;74;20;2;
2019_03_22 13:22;53;2;0;timed;37;144;0;99;93;90;71;0.65000000000000002;0.32000000000000001;0.01;0.02;97;14;48;73;0.23000000000000001;0.46000000000000002;0.13;0.17999999999999999;1;3.683253852155758;74;74;20;2;
2019_03_22 13:22;53;2;0;timed;38;143;0;88;44;56;73;0.95999999999999996;0.02;0.01;0.01;20;3;87;32;0.19;0.40000000000000002;0.28000000000000003;0.13;0;1.4499470642213055;74;74;20;2;
2019_03_22 13:22;53;2;0;timed;39;105;0;49;74;63;58;0.84999999999999998;0.080000000000000002;0.02;0.050000000000000003;97;5;86;8;0.25;0.52000000000000002;0.070000000000000007;0.16;0;2.083330633891819;74;74;20;2;
2019_03_22 13:22;53;2;0;timed;40;10;0;45;62;0;0;0.059999999999999998;0.93999999999999995;0.0;0.0;17;99;28;67;0.58999999999999997;0.34000000000000002;0.01;0.059999999999999998;0;3.7665876933060645;74;74;20;2;
2019_03_22 13:22;53;2;0;timed;41;133;1;59;88;60;36;0.67000000000000004;0.070000000000000007;0.12;0.14000000000000001;7;91;66;61;0.25;0.68999999999999995;0.01;0.0500000000000001;0;3.666564889706933;74;74;20;2;
2019_03_22 13:22;53;2;0;timed;42;131;1;83;41;81;88;0.23999999999999999;0.58999999999999997;0.10000000000000001;0.070000000000000007;82;97;4;17;0.26000000000000001;0.46999999999999997;0.11;0.16;0;2.8999403129446364;74;74;20;2;
2019_03_22 13:22;53;2;0;timed;43;135;0;48;60;41;51;0.14000000000000001;0.40000000000000002;0.089999999999999997;0.37;94;1;85;65;0.64000000000000001;0.29999999999999999;0.01;0.050000000000000003;0;1.266741802010074;74;74;20;2;
2019_03_22 13:22;53;2;0;timed;44;102;1;40;56;53;17;0.28000000000000003;0.26000000000000001;0.14999999999999999;0.31;1;76;29;62;0.68000000000000005;0.23000000000000001;0.050000000000000003;0.039999999999999897;0;1.5999629882526278;74;74;20;2;
2019_03_22 13:22;53;2;0;timed;45;83;1;17;12;7;41;0.65000000000000002;0.19;0.089999999999999997;0.070000000000000007;6;84;0;0;0.72999999999999998;0.27000000000000002;0.0;0.0;1;1.5332597374726902;74;74;20;2;
2019_03_22 13:22;53;2;0;timed;46;32;0;19;81;0;0;0.93000000000000005;0.070000000000000007;0.0;0.0;1;65;41;68;0.45000000000000001;0.050000000000000003;0.059999999999999998;0.44;0;2.1998887723229927;74;74;20;2;
2019_03_22 13:22;53;2;0;timed;47;33;0;27;70;0;0;0.88;0.12;0.0;0.0;93;3;77;16;0.080000000000000002;0.40000000000000002;0.5;0.02;0;1.7333884126292105;74;74;20;2;
2019_03_22 13:22;53;2;0;timed;48;57;1;52;35;23;47;0.22;0.68000000000000005;0.040000000000000001;0.059999999999999998;71;7;0;0;0.28999999999999998;0.70999999999999996;0.0;0.0;0;3.2665435935196;74;74;20;2;
2019_03_22 13:22;53;2;0;timed;49;134;1;57;48;50;55;0.02;0.62;0.17999999999999999;0.17999999999999999;80;96;15;18;0.23999999999999999;0.35999999999999999;0.33000000000000002;0.070000000000000007;0;3.3499249020742354;74;74;20;2;
2019_03_22 13:22;53;2;0;timed;50;117;0;65;85;92;41;0.23000000000000001;0.17999999999999999;0.54000000000000004;0.050000000000000003;99;93;10;13;0.64000000000000001;0.16;0.01;0.19;0;3.650096586548898;74;74;20;2;
2019_03_22 13:22;53;2;0;timed;51;43;1;60;83;0;0;0.23000000000000001;0.77000000000000002;0.0;0.0;72;5;70;12;0.29999999999999999;0.40999999999999998;0.12;0.17000000000000001;0;1.2666042106793611;74;74;20;2;
2019_03_22 13:22;53;2;0;timed;52;142;0;98;65;64;84;0.88;0.070000000000000007;0.01;0.040000000000000001;5;68;60;16;0.46000000000000002;0.080000000000000002;0.27000000000000002;0.19;0;3.433275420960854;74;74;20;2;
2019_03_22 13:22;53;2;0;timed;53;113;1;85;65;39;64;0.44;0.34000000000000002;0.13;0.089999999999999997;87;2;4;35;0.67000000000000004;0.17000000000000001;0.11;0.049999999999999899;0;1.4832634097820119;74;74;20;2;
2019_03_22 13:22;53;2;0;timed;54;115;1;50;28;61;79;0.83999999999999997;0.040000000000000001;0.059999999999999998;0.059999999999999998;1;26;97;55;0.45000000000000001;0.080000000000000002;0.40999999999999998;0.060000000000000102;0;1.9333137476833144;74;74;20;2;
2019_03_22 13:22;53;2;0;timed;55;127;1;89;26;62;79;0.02;0.28999999999999998;0.53000000000000003;0.16;96;6;60;13;0.53000000000000003;0.25;0.17000000000000001;0.050000000000000003;0;2.783444074576437;74;74;20;2;
2019_03_22 13:22;53;2;0;timed;56;59;0;56;47;83;90;0.31;0.12;0.54000000000000004;0.029999999999999898;10;98;0;0;0.46999999999999997;0.53000000000000003;0.0;0.0;0;3.2000731896077923;74;74;20;2;
2019_03_22 13:22;53;2;0;timed;57;46;0;5;19;0;0;0.32000000000000001;0.68000000000000005;0.0;0.0;88;38;97;66;0.60999999999999999;0.20000000000000001;0.040000000000000001;0.14999999999999999;1;1.333296236059141;74;74;20;2;
2019_03_22 13:22;53;2;0;timed;58;74;0;66;47;52;44;0.41999999999999998;0.26000000000000001;0.17999999999999999;0.14000000000000001;17;99;0;0;0.47999999999999998;0.52000000000000002;0.0;0.0;0;1.9665996243020345;74;74;20;2;
2019_03_22 13:22;53;2;0;timed;59;67;1;44;42;8;89;0.88;0.070000000000000007;0.029999999999999999;0.02;10;63;0;0;0.39000000000000001;0.60999999999999999;0.0;0.0;1;2.133249025234363;74;74;20;2;
2019_03_22 13:22;53;2;0;timed;60;16;0;64;53;0;0;0.65000000000000002;0.34999999999999998;0.0;0.0;29;17;81;46;0.10000000000000001;0.01;0.44;0.45000000000000001;1;3.0000612586109128;74;74;20;2;
2019_03_22 13:22;53;2;0;timed;61;15;0;77;81;0;0;0.28000000000000003;0.71999999999999997;0.0;0.0;98;14;87;18;0.55000000000000004;0.23000000000000001;0.16;0.059999999999999901;1;3.5665475384466845;74;74;20;2;
2019_03_22 13:22;53;2;0;timed;62;94;1;84;86;93;39;0.78000000000000003;0.20000000000000001;0.01;0.0099999999999999603;9;83;0;0;0.46999999999999997;0.53000000000000003;0.0;0.0;0;1.583259913872098;74;74;20;2;
2019_03_22 13:22;53;2;0;timed;63;49;1;21;30;0;0;0.53000000000000003;0.46999999999999997;0.0;0.0;93;99;89;25;0.44;0.02;0.11;0.42999999999999999;1;2.0666124854033114;74;74;20;2;
2019_03_22 13:22;53;2;0;timed;64;107;1;52;48;13;63;0.68000000000000005;0.19;0.050000000000000003;0.079999999999999905;54;91;33;3;0.19;0.17999999999999999;0.33000000000000002;0.29999999999999999;0;3.6166003138623637;74;74;20;2;
2019_03_22 13:22;53;2;0;timed;65;56;0;28;84;37;41;0.68000000000000005;0.28000000000000003;0.02;0.0199999999999999;6;95;0;0;0.72999999999999998;0.27000000000000002;0.0;0.0;0;1.1332650615195234;74;74;20;2;
2019_03_22 13:22;53;2;0;timed;66;35;1;33;37;0;0;0.88;0.12;0.0;0.0;63;4;79;98;0.16;0.46000000000000002;0.17000000000000001;0.20999999999999999;0;3.8665896497323047;74;74;20;2;
2019_03_22 13:22;53;2;0;timed;67;30;0;33;30;0;0;0.71999999999999997;0.28000000000000003;0.0;0.0;9;88;1;14;0.55000000000000004;0.39000000000000001;0.01;0.049999999999999899;0;1.533404705495741;74;74;20;2;
2019_03_22 13:22;53;2;0;timed;68;8;0;50;36;0;0;0.080000000000000002;0.92000000000000004;0.0;0.0;6;19;84;29;0.54000000000000004;0.070000000000000007;0.17000000000000001;0.22;0;1.4332853634577987;74;74;20;2;
2019_03_22 13:22;53;2;0;timed;69;91;0;74;81;86;48;0.93000000000000005;0.02;0.01;0.039999999999999897;7;64;0;0;0.13;0.87;0.0;0.0;0;1.6332575244659893;74;74;20;2;
2019_03_22 13:22;53;2;0;timed;70;37;0;14;98;0;0;0.93000000000000005;0.070000000000000007;0.0;0.0;41;2;87;66;0.17999999999999999;0.48999999999999999;0.32000000000000001;0.010000000000000101;0;1.9165705825889745;74;74;20;2;
2019_03_22 13:22;53;2;0;timed;71;139;0;44;31;16;8;0.79000000000000004;0.070000000000000007;0.13;0.0099999999999999499;92;58;2;88;0.55000000000000004;0.070000000000000007;0.34000000000000002;0.039999999999999897;0;2.86657970723536;74;74;20;2;
2019_03_22 13:22;53;2;0;timed;72;17;0;81;52;0;0;0.059999999999999998;0.93999999999999995;0.0;0.0;34;3;69;41;0.01;0.22;0.75;0.02;0;2.5165864905839044;74;74;20;2;
2019_03_22 13:22;53;2;0;timed;73;79;0;52;46;29;22;0.17999999999999999;0.51000000000000001;0.23999999999999999;0.070000000000000104;93;14;0;0;0.45000000000000001;0.55000000000000004;0.0;0.0;NA;4.733244406784252;74;74;20;2;
2019_03_22 13:22;53;2;0;timed;74;68;1;84;27;55;62;0.01;0.050000000000000003;0.40999999999999998;0.53000000000000003;9;82;0;0;0.37;0.63;0.0;0.0;1;0.4000706879478457;74;74;20;2;
2019_03_22 13:22;53;2;0;timed;75;58;0;37;58;76;34;0.20999999999999999;0.57999999999999996;0.19;0.020000000000000101;86;5;0;0;0.47999999999999998;0.52000000000000002;0.0;0.0;0;1.5833493963455112;74;74;20;2;
2019_03_22 13:22;53;3;0;control;1;33;0;27;70;0;0;0.88;0.12;0.0;0.0;93;3;77;16;0.080000000000000002;0.40000000000000002;0.5;0.02;0;3.827349820987365;74;74;20;2;
2019_03_22 13:22;53;3;0;control;2;37;0;14;98;0;0;0.93000000000000005;0.070000000000000007;0.0;0.0;41;2;87;66;0.17999999999999999;0.48999999999999999;0.32000000000000001;0.010000000000000101;0;4.400061386901143;74;74;20;2;
2019_03_22 13:22;53;3;0;control;3;87;0;10;30;63;4;0.56999999999999995;0.12;0.16;0.14999999999999999;86;2;0;0;0.42999999999999999;0.56999999999999995;0.0;0.0;0;2.266584004959441;74;74;20;2;
2019_03_22 13:22;53;3;0;control;4;94;1;84;86;93;39;0.78000000000000003;0.20000000000000001;0.01;0.0099999999999999603;9;83;0;0;0.46999999999999997;0.53000000000000003;0.0;0.0;0;1.5332109871651483;74;74;20;2;
2019_03_22 13:22;53;3;0;control;5;74;1;66;47;52;44;0.41999999999999998;0.26000000000000001;0.17999999999999999;0.14000000000000001;17;99;0;0;0.47999999999999998;0.52000000000000002;0.0;0.0;0;3.316729790833051;74;74;20;2;
2019_03_22 13:22;53;3;0;control;6;146;0;25;5;64;35;0.94999999999999996;0.02;0.01;0.02;47;97;12;79;0.20999999999999999;0.029999999999999999;0.02;0.73999999999999999;1;5.066718966339067;74;74;20;2;
2019_03_22 13:22;53;3;0;control;7;6;1;9;51;0;0;0.14999999999999999;0.84999999999999998;0.0;0.0;6;40;50;73;0.42999999999999999;0.26000000000000001;0.059999999999999998;0.25;1;1.5832618382264627;74;74;20;2;
2019_03_22 13:22;53;3;0;control;8;89;0;26;41;13;56;0.059999999999999998;0.40999999999999998;0.050000000000000003;0.47999999999999998;5;97;0;0;0.37;0.63;0.0;0.0;0;2.9999252709094435;74;74;20;2;
2019_03_22 13:22;53;3;0;control;9;64;1;48;39;34;19;0.46000000000000002;0.5;0.02;0.02;13;92;0;0;0.68999999999999995;0.31;0.0;0.0;0;2.4833448741137545;74;74;20;2;
2019_03_22 13:22;53;3;0;control;10;35;0;33;37;0;0;0.88;0.12;0.0;0.0;63;4;79;98;0.16;0.46000000000000002;0.17000000000000001;0.20999999999999999;0;2.5333562759124106;74;74;20;2;
