date;id;block;order;cond;trial;gameid;leftright;oa1;oa2;oa3;oa4;pa1;pa2;pa3;pa4;ob1;ob2;ob3;ob4;pb1;pb2;pb3;pb4;choice;rt;paytrial;payout;alter;geschlecht;comment
2019_02_25 10:25;7;1;0;control;42;43;0;60;83;0;0;0.23000000000000001;0.77000000000000002;0.0;0.0;72;5;70;12;0.29999999999999999;0.40999999999999998;0.12;0.17000000000000001;0;4.316498648014658;46;51;20;2;  
2019_02_25 10:25;7;1;0;control;43;119;1;60;58;11;18;0.25;0.72999999999999998;0.01;0.01;96;23;42;85;0.44;0.48999999999999999;0.059999999999999998;0.010000000000000101;1;9.399601412055745;46;51;20;2;  
2019_02_25 10:25;7;1;0;control;44;62;1;12;45;16;50;0.20999999999999999;0.76000000000000001;0.02;0.01;92;15;0;0;0.20999999999999999;0.79000000000000004;0.0;0.0;0;5.083027716101924;46;51;20;2;  
2019_02_25 10:25;7;1;0;control;45;81;0;67;38;52;65;0.27000000000000002;0.35999999999999999;0.01;0.35999999999999999;2;77;0;0;0.14000000000000001;0.85999999999999999;0.0;0.0;0;6.499618185590862;46;51;20;2;  
2019_02_25 10:25;7;1;0;control;46;26;0;76;41;0;0;0.57999999999999996;0.41999999999999998;0.0;0.0;61;79;84;2;0.13;0.029999999999999999;0.67000000000000004;0.17000000000000001;0;10.449424905075375;46;51;20;2;  
2019_02_25 10:25;7;1;0;control;47;7;0;49;29;0;0;0.95999999999999996;0.040000000000000001;0.0;0.0;23;99;64;25;0.68999999999999995;0.12;0.059999999999999998;0.13;0;14.015887712888343;46;51;20;2;  
2019_02_25 10:25;7;1;0;control;48;42;1;70;48;0;0;0.79000000000000004;0.20999999999999999;0.0;0.0;51;8;12;67;0.19;0.26000000000000001;0.28999999999999998;0.26000000000000001;0;5.583133071862903;46;51;20;2;  
2019_02_25 10:25;7;1;0;control;49;96;0;51;54;39;7;0.17000000000000001;0.26000000000000001;0.10000000000000001;0.46999999999999997;24;96;0;0;0.28000000000000003;0.71999999999999997;0.0;0.0;1;8.616101567443593;46;51;20;2;  
2019_02_25 10:25;7;1;0;control;50;117;0;65;85;92;41;0.23000000000000001;0.17999999999999999;0.54000000000000004;0.050000000000000003;99;93;10;13;0.64000000000000001;0.16;0.01;0.19;1;13.432580170602478;46;51;20;2;  
2019_02_25 10:25;7;1;0;control;51;99;0;8;24;15;73;0.56000000000000005;0.35999999999999999;0.070000000000000007;0.0099999999999999499;88;12;0;0;0.52000000000000002;0.47999999999999998;0.0;0.0;1;9.31614168922647;46;51;20;2;  
2019_02_25 10:25;7;1;0;control;52;61;0;43;18;39;70;0.75;0.089999999999999997;0.089999999999999997;0.070000000000000007;16;66;0;0;0.64000000000000001;0.35999999999999999;0.0;0.0;0;3.5164549021217226;46;51;20;2;  
2019_02_25 10:25;7;1;0;control;53;59;0;56;47;83;90;0.31;0.12;0.54000000000000004;0.029999999999999898;10;98;0;0;0.46999999999999997;0.53000000000000003;0.0;0.0;0;6.016301438707387;46;51;20;2;  
2019_02_25 10:25;7;1;0;control;54;70;0;66;55;69;50;0.22;0.29999999999999999;0.29999999999999999;0.17999999999999999;2;90;0;0;0.34000000000000002;0.66000000000000003;0.0;0.0;0;4.099885600000107;46;51;20;2;  
2019_02_25 10:25;7;1;0;control;55;30;1;33;30;0;0;0.71999999999999997;0.28000000000000003;0.0;0.0;9;88;1;14;0.55000000000000004;0.39000000000000001;0.01;0.049999999999999899;0;12.349318009869648;46;51;20;2;  
2019_02_25 10:25;7;1;0;control;56;141;0;93;28;60;91;0.81999999999999995;0.10000000000000001;0.01;0.070000000000000007;14;85;7;89;0.45000000000000001;0.070000000000000007;0.23999999999999999;0.23999999999999999;0;6.699591117018144;46;51;20;2;  
2019_02_25 10:25;7;1;0;control;57;37;1;14;98;0;0;0.93000000000000005;0.070000000000000007;0.0;0.0;41;2;87;66;0.17999999999999999;0.48999999999999999;0.32000000000000001;0.010000000000000101;0;5.083032847585173;46;51;20;2;  
2019_02_25 10:25;7;1;0;control;58;40;1;45;49;0;0;0.68999999999999995;0.31;0.0;0.0;2;92;65;73;0.23999999999999999;0.59999999999999998;0.11;0.050000000000000003;1;6.766291416279728;46;51;20;2;  
2019_02_25 10:25;7;1;0;control;59;71;0;68;55;36;51;0.20000000000000001;0.75;0.02;0.029999999999999999;38;81;0;0;0.52000000000000002;0.47999999999999998;0.0;0.0;0;12.849296040708168;46;51;20;2;  
2019_02_25 10:25;7;1;0;control;60;145;0;91;89;90;74;0.57999999999999996;0.29999999999999999;0.11;0.010000000000000101;2;75;84;39;0.32000000000000001;0.27000000000000002;0.39000000000000001;0.0199999999999999;0;4.433054512064928;46;51;20;2;  
2019_02_25 10:25;7;1;0;control;61;88;1;77;13;12;7;0.12;0.19;0.66000000000000003;0.029999999999999898;94;2;0;0;0.40999999999999998;0.58999999999999997;0.0;0.0;0;7.583033007943868;46;51;20;2;  
2019_02_25 10:25;7;1;0;control;62;33;0;27;70;0;0;0.88;0.12;0.0;0.0;93;3;77;16;0.080000000000000002;0.40000000000000002;0.5;0.02;1;8.316218020036558;46;51;20;2;  
2019_02_25 10:25;7;1;0;control;63;49;0;21;30;0;0;0.53000000000000003;0.46999999999999997;0.0;0.0;93;99;89;25;0.44;0.02;0.11;0.42999999999999999;1;7.316367474479648;46;51;20;2;  
2019_02_25 10:25;7;1;0;control;64;4;1;40;43;0;0;0.58999999999999997;0.40999999999999998;0.0;0.0;2;33;88;81;0.69999999999999996;0.14000000000000001;0.13;0.029999999999999999;0;5.8164535871792395;46;51;20;2;  
2019_02_25 10:25;7;1;0;control;65;123;1;26;24;51;92;0.72999999999999998;0.16;0.070000000000000007;0.040000000000000001;6;90;82;49;0.64000000000000001;0.25;0.050000000000000003;0.059999999999999998;0;7.832880105785534;46;51;20;2;  
2019_02_25 10:25;7;1;0;control;66;73;0;65;68;70;47;0.25;0.23000000000000001;0.20999999999999999;0.31;27;95;0;0;0.45000000000000001;0.55000000000000004;0.0;0.0;0;6.082961648258106;46;51;20;2;  
2019_02_25 10:25;7;1;0;control;67;124;0;37;65;15;41;0.17999999999999999;0.45000000000000001;0.02;0.34999999999999998;40;7;98;30;0.070000000000000007;0.45000000000000001;0.45000000000000001;0.029999999999999898;0;8.049529715616245;46;51;20;2;  
2019_02_25 10:25;7;1;0;control;68;146;0;25;5;64;35;0.94999999999999996;0.02;0.01;0.02;47;97;12;79;0.20999999999999999;0.029999999999999999;0.02;0.73999999999999999;1;4.833037578170888;46;51;20;2;  
2019_02_25 10:25;7;1;0;control;69;51;1;52;23;43;16;0.60999999999999999;0.20999999999999999;0.01;0.17000000000000001;92;7;0;0;0.14999999999999999;0.84999999999999998;0.0;0.0;0;3.9165531058781653;46;51;20;2;  
2019_02_25 10:25;7;1;0;control;70;20;1;44;40;0;0;0.91000000000000003;0.089999999999999997;0.0;0.0;29;5;80;99;0.25;0.40000000000000002;0.26000000000000001;0.089999999999999997;0;4.116546563237307;46;51;20;2;  
2019_02_25 10:25;7;1;0;control;71;5;1;70;5;0;0;0.98999999999999999;0.01;0.0;0.0;92;87;47;1;0.44;0.02;0.16;0.38;1;5.316366512326567;46;51;20;2;  
2019_02_25 10:25;7;1;0;control;72;23;1;54;40;0;0;0.93000000000000005;0.070000000000000007;0.0;0.0;36;23;71;86;0.02;0.41999999999999998;0.19;0.37;0;7.416369495001163;46;51;20;2;  
2019_02_25 10:25;7;1;0;control;73;102;0;40;56;53;17;0.28000000000000003;0.26000000000000001;0.14999999999999999;0.31;1;76;29;62;0.68000000000000005;0.23000000000000001;0.050000000000000003;0.039999999999999897;0;7.96633554703385;46;51;20;2;  
2019_02_25 10:25;7;1;0;control;74;67;0;44;42;8;89;0.88;0.070000000000000007;0.029999999999999999;0.02;10;63;0;0;0.39000000000000001;0.60999999999999999;0.0;0.0;0;7.482900776040424;46;51;20;2;  
2019_02_25 10:25;7;1;0;control;75;82;0;78;66;30;27;0.28999999999999998;0.58999999999999997;0.080000000000000002;0.040000000000000001;90;6;0;0;0.82999999999999996;0.17000000000000001;0.0;0.0;1;7.183036792412622;46;51;20;2;  
2019_02_25 10:25;7;2;0;timed;1;66;1;89;23;27;15;0.070000000000000007;0.54000000000000004;0.17000000000000001;0.22;9;73;0;0;0.72999999999999998;0.27000000000000002;0.0;0.0;0;2.7088726869442326;46;51;20;2;  
2019_02_25 10:25;7;2;0;timed;2;30;1;33;30;0;0;0.71999999999999997;0.28000000000000003;0.0;0.0;9;88;1;14;0.55000000000000004;0.39000000000000001;0.01;0.049999999999999899;0;2.1165128878801625;46;51;20;2;  
2019_02_25 10:25;7;2;0;timed;3;76;0;39;62;9;28;0.01;0.51000000000000001;0.26000000000000001;0.22;77;7;0;0;0.57999999999999996;0.41999999999999998;0.0;0.0;1;2.2831988510611154;46;51;20;2;  
2019_02_25 10:25;7;2;0;timed;4;131;0;83;41;81;88;0.23999999999999999;0.58999999999999997;0.10000000000000001;0.070000000000000007;82;97;4;17;0.26000000000000001;0.46999999999999997;0.11;0.16;1;2.983164887057228;46;51;20;2;  
2019_02_25 10:25;7;2;0;timed;5;103;0;38;49;89;50;0.89000000000000001;0.070000000000000007;0.01;0.029999999999999999;6;64;99;27;0.70999999999999996;0.17999999999999999;0.059999999999999998;0.050000000000000003;0;4.083204110831048;46;51;20;2;  
2019_02_25 10:25;7;2;0;timed;6;128;0;70;49;27;54;0.27000000000000002;0.53000000000000003;0.02;0.17999999999999999;72;97;6;20;0.29999999999999999;0.39000000000000001;0.22;0.0899999999999999;1;3.566433943221;46;51;20;2;  
2019_02_25 10:25;7;2;0;timed;7;26;1;76;41;0;0;0.57999999999999996;0.41999999999999998;0.0;0.0;61;79;84;2;0.13;0.029999999999999999;0.67000000000000004;0.17000000000000001;0;3.616416512214073;46;51;20;2;  
2019_02_25 10:25;7;2;0;timed;8;116;1;53;65;43;99;0.56999999999999995;0.37;0.050000000000000003;0.010000000000000101;57;72;11;87;0.67000000000000004;0.13;0.14999999999999999;0.050000000000000003;0;3.899908499243338;46;51;20;2;  
2019_02_25 10:25;7;2;0;timed;9;89;0;26;41;13;56;0.059999999999999998;0.40999999999999998;0.050000000000000003;0.47999999999999998;5;97;0;0;0.37;0.63;0.0;0.0;1;2.3164851778715274;46;51;20;2;  
2019_02_25 10:25;7;2;0;timed;10;97;1;17;33;32;74;0.94999999999999996;0.01;0.029999999999999999;0.01;76;23;0;0;0.33000000000000002;0.67000000000000004;0.0;0.0;1;4.399861193383913;46;51;20;2;  
2019_02_25 10:25;7;2;0;timed;11;141;1;93;28;60;91;0.81999999999999995;0.10000000000000001;0.01;0.070000000000000007;14;85;7;89;0.45000000000000001;0.070000000000000007;0.23999999999999999;0.23999999999999999;0;2.6666101134478595;46;51;20;2;  
2019_02_25 10:25;7;2;0;timed;12;53;0;26;70;50;80;0.29999999999999999;0.59999999999999998;0.040000000000000001;0.059999999999999998;89;1;0;0;0.40999999999999998;0.58999999999999997;0.0;0.0;0;2.116498776301796;46;51;20;2;  
2019_02_25 10:25;7;2;0;timed;13;36;0;70;17;0;0;0.33000000000000002;0.67000000000000004;0.0;0.0;84;1;12;88;0.22;0.27000000000000002;0.14000000000000001;0.37;1;3.516435017625099;46;51;20;2;  
2019_02_25 10:25;7;2;0;timed;14;133;1;59;88;60;36;0.67000000000000004;0.070000000000000007;0.12;0.14000000000000001;7;91;66;61;0.25;0.68999999999999995;0.01;0.0500000000000001;1;3.0497824411554575;46;51;20;2;  
2019_02_25 10:25;7;2;0;timed;15;65;1;75;64;59;52;0.59999999999999998;0.22;0.14000000000000001;0.040000000000000001;1;99;0;0;0.35999999999999999;0.64000000000000001;0.0;0.0;1;3.316460803327118;46;51;20;2;  
2019_02_25 10:25;7;2;0;timed;16;90;0;27;44;50;72;0.68000000000000005;0.28999999999999998;0.02;0.0099999999999999707;6;96;0;0;0.46999999999999997;0.53000000000000003;0.0;0.0;0;3.883088460032468;46;51;20;2;  
2019_02_25 10:25;7;2;0;timed;17;62;0;12;45;16;50;0.20999999999999999;0.76000000000000001;0.02;0.01;92;15;0;0;0.20999999999999999;0.79000000000000004;0.0;0.0;0;3.5499301316513083;46;51;20;2;  
2019_02_25 10:25;7;2;0;timed;18;18;0;68;50;0;0;0.029999999999999999;0.96999999999999997;0.0;0.0;34;64;15;89;0.65000000000000002;0.029999999999999999;0.050000000000000003;0.27000000000000002;NA;4.916377031866887;46;51;20;2;  
2019_02_25 10:25;7;2;0;timed;19;118;0;62;52;65;68;0.40999999999999998;0.44;0.10000000000000001;0.0500000000000001;79;20;14;37;0.56999999999999995;0.23999999999999999;0.14000000000000001;0.050000000000000003;0;2.0498863536868157;46;51;20;2;  
2019_02_25 10:25;7;2;0;timed;20;14;0;36;40;0;0;0.54000000000000004;0.46000000000000002;0.0;0.0;99;70;1;11;0.16;0.089999999999999997;0.080000000000000002;0.67000000000000004;0;2.6831440724795357;46;51;20;2;  
2019_02_25 10:25;7;2;0;timed;21;12;1;53;68;0;0;0.31;0.68999999999999995;0.0;0.0;69;54;97;29;0.25;0.20999999999999999;0.20000000000000001;0.34000000000000002;0;2.5166335418743984;46;51;20;2;  
2019_02_25 10:25;7;2;0;timed;22;87;0;10;30;63;4;0.56999999999999995;0.12;0.16;0.14999999999999999;86;2;0;0;0.42999999999999999;0.56999999999999995;0.0;0.0;0;1.8498810297733144;46;51;20;2;  
2019_02_25 10:25;7;2;0;timed;23;6;0;9;51;0;0;0.14999999999999999;0.84999999999999998;0.0;0.0;6;40;50;73;0.42999999999999999;0.26000000000000001;0.059999999999999998;0.25;0;2.6998262030842852;46;51;20;2;  
2019_02_25 10:25;7;2;0;timed;24;46;1;5;19;0;0;0.32000000000000001;0.68000000000000005;0.0;0.0;88;38;97;66;0.60999999999999999;0.20000000000000001;0.040000000000000001;0.14999999999999999;1;2.083309306233332;46;51;20;2;  
2019_02_25 10:25;7;2;0;timed;25;149;1;14;89;73;53;0.93999999999999995;0.01;0.01;0.040000000000000001;97;45;6;13;0.34000000000000002;0.01;0.40999999999999998;0.23999999999999999;1;3.733082382431803;46;51;20;2;  
2019_02_25 10:25;7;2;0;timed;26;15;0;77;81;0;0;0.28000000000000003;0.71999999999999997;0.0;0.0;98;14;87;18;0.55000000000000004;0.23000000000000001;0.16;0.059999999999999901;1;3.483090961630296;46;51;20;2;  
2019_02_25 10:25;7;2;0;timed;27;20;0;44;40;0;0;0.91000000000000003;0.089999999999999997;0.0;0.0;29;5;80;99;0.25;0.40000000000000002;0.26000000000000001;0.089999999999999997;0;4.249734846650426;46;51;20;2;  
2019_02_25 10:25;7;2;0;timed;28;75;0;67;80;36;81;0.81999999999999995;0.080000000000000002;0.059999999999999998;0.040000000000000001;3;97;0;0;0.32000000000000001;0.68000000000000005;0.0;0.0;1;2.533159803681883;46;51;20;2;  
2019_02_25 10:25;7;2;0;timed;29;41;1;99;40;0;0;0.89000000000000001;0.11;0.0;0.0;1;67;52;46;0.51000000000000001;0.38;0.029999999999999999;0.080000000000000002;0;3.016487775685164;46;51;20;2;  
2019_02_25 10:25;7;2;0;timed;30;77;1;24;17;99;41;0.17999999999999999;0.13;0.10000000000000001;0.58999999999999997;12;97;0;0;0.59999999999999998;0.40000000000000002;0.0;0.0;0;3.449778015251468;46;51;20;2;  
2019_02_25 10:25;7;2;0;timed;31;59;1;56;47;83;90;0.31;0.12;0.54000000000000004;0.029999999999999898;10;98;0;0;0.46999999999999997;0.53000000000000003;0.0;0.0;0;2.816606569517262;46;51;20;2;  
2019_02_25 10:25;7;2;0;timed;32;37;1;14;98;0;0;0.93000000000000005;0.070000000000000007;0.0;0.0;41;2;87;66;0.17999999999999999;0.48999999999999999;0.32000000000000001;0.010000000000000101;1;2.599963694757662;46;51;20;2;  
2019_02_25 10:25;7;2;0;timed;33;80;1;47;39;45;10;0.13;0.76000000000000001;0.059999999999999998;0.050000000000000003;2;87;0;0;0.48999999999999999;0.51000000000000001;0.0;0.0;0;3.883056067546022;46;51;20;2;  
2019_02_25 10:25;7;2;0;timed;34;105;0;49;74;63;58;0.84999999999999998;0.080000000000000002;0.02;0.050000000000000003;97;5;86;8;0.25;0.52000000000000002;0.070000000000000007;0.16;0;3.8331107018038892;46;51;20;2;  
2019_02_25 10:25;7;2;0;timed;35;33;0;27;70;0;0;0.88;0.12;0.0;0.0;93;3;77;16;0.080000000000000002;0.40000000000000002;0.5;0.02;NA;4.916395954210657;46;51;20;2;  
2019_02_25 10:25;7;2;0;timed;36;113;0;85;65;39;64;0.44;0.34000000000000002;0.13;0.089999999999999997;87;2;4;35;0.67000000000000004;0.17000000000000001;0.11;0.049999999999999899;1;2.966529901953436;46;51;20;2;  
2019_02_25 10:25;7;2;0;timed;37;144;1;99;93;90;71;0.65000000000000002;0.32000000000000001;0.01;0.02;97;14;48;73;0.23000000000000001;0.46000000000000002;0.13;0.17999999999999999;0;1.8499987331651937;46;51;20;2;  
2019_02_25 10:25;7;2;0;timed;38;110;0;47;44;23;52;0.13;0.27000000000000002;0.040000000000000001;0.56000000000000005;99;2;30;22;0.28999999999999998;0.5;0.11;0.10000000000000001;0;2.666491127185054;46;51;20;2;  
2019_02_25 10:25;7;2;0;timed;39;27;0;44;26;0;0;0.35999999999999999;0.64000000000000001;0.0;0.0;63;10;3;5;0.58999999999999997;0.19;0.14999999999999999;0.070000000000000007;1;2.683172937071504;46;51;20;2;  
2019_02_25 10:25;7;2;0;timed;40;120;1;64;40;48;51;0.19;0.02;0.070000000000000007;0.71999999999999997;97;9;79;94;0.23000000000000001;0.54000000000000004;0.01;0.22;0;2.0998330022994196;46;51;20;2;  
2019_02_25 10:25;7;2;0;timed;41;146;1;25;5;64;35;0.94999999999999996;0.02;0.01;0.02;47;97;12;79;0.20999999999999999;0.029999999999999999;0.02;0.73999999999999999;1;2.2166117651436252;46;51;20;2;  
2019_02_25 10:25;7;2;0;timed;42;44;1;79;74;0;0;0.71999999999999997;0.28000000000000003;0.0;0.0;3;67;15;36;0.41999999999999998;0.53000000000000003;0.02;0.029999999999999999;0;2.016510546640802;46;51;20;2;  
2019_02_25 10:25;7;2;0;timed;43;31;1;10;59;0;0;0.23999999999999999;0.76000000000000001;0.0;0.0;1;79;53;73;0.23000000000000001;0.58999999999999997;0.050000000000000003;0.13;0;2.316616992841773;46;51;20;2;  
2019_02_25 10:25;7;2;0;timed;44;135;1;48;60;41;51;0.14000000000000001;0.40000000000000002;0.089999999999999997;0.37;94;1;85;65;0.64000000000000001;0.29999999999999999;0.01;0.050000000000000003;1;1.899871937426724;46;51;20;2;  
2019_02_25 10:25;7;2;0;timed;45;72;0;63;82;51;61;0.01;0.96999999999999997;0.01;0.01;92;12;0;0;0.89000000000000001;0.11;0.0;0.0;1;1.8664874710034383;46;51;20;2;  
2019_02_25 10:25;7;2;0;timed;46;111;0;51;36;48;27;0.93000000000000005;0.01;0.01;0.049999999999999899;31;78;30;53;0.55000000000000004;0.16;0.029999999999999999;0.26000000000000001;0;3.199786594449961;46;51;20;2;  
2019_02_25 10:25;7;2;0;timed;47;11;0;17;36;0;0;0.14000000000000001;0.85999999999999999;0.0;0.0;19;41;34;95;0.88;0.02;0.050000000000000003;0.050000000000000003;1;2.7164926185218974;46;51;20;2;  
2019_02_25 10:25;7;2;0;timed;48;86;1;56;30;57;88;0.20000000000000001;0.35999999999999999;0.080000000000000002;0.35999999999999999;98;2;0;0;0.77000000000000002;0.23000000000000001;0.0;0.0;0;2.28344804870585;46;51;20;2;  
2019_02_25 10:25;7;2;0;timed;49;138;0;8;20;43;51;0.38;0.5;0.02;0.10000000000000001;72;82;70;1;0.39000000000000001;0.050000000000000003;0.070000000000000007;0.48999999999999999;0;3.6998861772922282;46;51;20;2;  
2019_02_25 10:25;7;2;0;timed;50;88;1;77;13;12;7;0.12;0.19;0.66000000000000003;0.029999999999999898;94;2;0;0;0.40999999999999998;0.58999999999999997;0.0;0.0;0;3.599921360022563;46;51;20;2;  
2019_02_25 10:25;7;2;0;timed;51;115;1;50;28;61;79;0.83999999999999997;0.040000000000000001;0.059999999999999998;0.059999999999999998;1;26;97;55;0.45000000000000001;0.080000000000000002;0.40999999999999998;0.060000000000000102;0;3.1331193291098316;46;51;20;2;  
2019_02_25 10:25;7;2;0;timed;52;117;0;65;85;92;41;0.23000000000000001;0.17999999999999999;0.54000000000000004;0.050000000000000003;99;93;10;13;0.64000000000000001;0.16;0.01;0.19;1;2.166648759929103;46;51;20;2;  
2019_02_25 10:25;7;2;0;timed;53;93;0;87;81;73;98;0.80000000000000004;0.040000000000000001;0.14999999999999999;0.0099999999999999499;5;71;0;0;0.51000000000000001;0.48999999999999999;0.0;0.0;0;2.5499464882536813;46;51;20;2;  
2019_02_25 10:25;7;2;0;timed;54;104;1;55;85;93;3;0.87;0.02;0.089999999999999997;0.02;1;2;90;8;0.35999999999999999;0.070000000000000007;0.40000000000000002;0.17000000000000001;0;2.349964897448899;46;51;20;2;  
2019_02_25 10:25;7;2;0;timed;55;22;0;32;55;0;0;0.39000000000000001;0.60999999999999999;0.0;0.0;93;72;59;22;0.20000000000000001;0.11;0.14000000000000001;0.55000000000000004;1;3.183262577665573;46;51;20;2;  
2019_02_25 10:25;7;2;0;timed;56;64;0;48;39;34;19;0.46000000000000002;0.5;0.02;0.02;13;92;0;0;0.68999999999999995;0.31;0.0;0.0;0;2.549833274908906;46;51;20;2;  
2019_02_25 10:25;7;2;0;timed;57;63;0;56;78;42;36;0.93000000000000005;0.040000000000000001;0.01;0.0199999999999999;2;72;0;0;0.32000000000000001;0.68000000000000005;0.0;0.0;0;3.616475844987235;46;51;20;2;  
2019_02_25 10:25;7;2;0;timed;58;81;1;67;38;52;65;0.27000000000000002;0.35999999999999999;0.01;0.35999999999999999;2;77;0;0;0.14000000000000001;0.85999999999999999;0.0;0.0;1;1.81654146382607;46;51;20;2;  
2019_02_25 10:25;7;2;0;timed;59;40;0;45;49;0;0;0.68999999999999995;0.31;0.0;0.0;2;92;65;73;0.23999999999999999;0.59999999999999998;0.11;0.050000000000000003;1;2.7999459269976796;46;51;20;2;  
2019_02_25 10:25;7;2;0;timed;60;84;0;43;10;5;45;0.78000000000000003;0.13;0.059999999999999998;0.029999999999999999;87;1;0;0;0.57999999999999996;0.41999999999999998;0.0;0.0;1;2.149839945836902;46;51;20;2;  
2019_02_25 10:25;7;2;0;timed;61;124;0;37;65;15;41;0.17999999999999999;0.45000000000000001;0.02;0.34999999999999998;40;7;98;30;0.070000000000000007;0.45000000000000001;0.45000000000000001;0.029999999999999898;0;2.6664875992901216;46;51;20;2;  
2019_02_25 10:25;7;2;0;timed;62;143;0;88;44;56;73;0.95999999999999996;0.02;0.01;0.01;20;3;87;32;0.19;0.40000000000000002;0.28000000000000003;0.13;0;2.5164895396324027;46;51;20;2;  
2019_02_25 10:25;7;2;0;timed;63;126;1;16;55;51;42;0.68999999999999995;0.23999999999999999;0.01;0.060000000000000102;66;4;1;5;0.46999999999999997;0.38;0.089999999999999997;0.059999999999999998;0;3.299909525539988;46;51;20;2;  
2019_02_25 10:25;7;2;0;timed;64;10;1;45;62;0;0;0.059999999999999998;0.93999999999999995;0.0;0.0;17;99;28;67;0.58999999999999997;0.34000000000000002;0.01;0.059999999999999998;0;2.1498245513880647;46;51;20;2;  
2019_02_25 10:25;7;2;0;timed;65;60;1;64;59;57;96;0.83999999999999997;0.13;0.02;0.01;83;6;0;0;0.54000000000000004;0.46000000000000002;0.0;0.0;1;2.0831803777223286;46;51;20;2;  
2019_02_25 10:25;7;2;0;timed;66;127;1;89;26;62;79;0.02;0.28999999999999998;0.53000000000000003;0.16;96;6;60;13;0.53000000000000003;0.25;0.17000000000000001;0.050000000000000003;1;4.033225069731998;46;51;20;2;  
2019_02_25 10:25;7;2;0;timed;67;92;1;90;86;65;94;0.16;0.34000000000000002;0.28000000000000003;0.22;79;22;0;0;0.35999999999999999;0.64000000000000001;0.0;0.0;1;1.783174957593019;46;51;20;2;  
2019_02_25 10:25;7;2;0;timed;68;74;1;66;47;52;44;0.41999999999999998;0.26000000000000001;0.17999999999999999;0.14000000000000001;17;99;0;0;0.47999999999999998;0.52000000000000002;0.0;0.0;1;1.9998720336420774;46;51;20;2;  
2019_02_25 10:25;7;2;0;timed;69;139;1;44;31;16;8;0.79000000000000004;0.070000000000000007;0.13;0.0099999999999999499;92;58;2;88;0.55000000000000004;0.070000000000000007;0.34000000000000002;0.039999999999999897;1;2.199863887412903;46;51;20;2;  
2019_02_25 10:25;7;2;0;timed;70;122;1;35;58;25;31;0.81999999999999995;0.070000000000000007;0.080000000000000002;0.029999999999999999;18;64;68;89;0.63;0.17000000000000001;0.11;0.089999999999999997;0;2.8664922817683873;46;51;20;2;  
2019_02_25 10:25;7;2;0;timed;71;19;0;22;53;0;0;0.13;0.87;0.0;0.0;4;93;96;65;0.46999999999999997;0.059999999999999998;0.26000000000000001;0.20999999999999999;0;3.316439956677641;46;51;20;2;  
2019_02_25 10:25;7;2;0;timed;72;35;1;33;37;0;0;0.88;0.12;0.0;0.0;63;4;79;98;0.16;0.46000000000000002;0.17000000000000001;0.20999999999999999;0;2.7498029991593285;46;51;20;2;  
2019_02_25 10:25;7;2;0;timed;73;39;0;14;33;0;0;0.78000000000000003;0.22;0.0;0.0;93;84;1;25;0.14000000000000001;0.23999999999999999;0.39000000000000001;0.23000000000000001;0;2.983126721652752;46;51;20;2;  
2019_02_25 10:25;7;2;0;timed;74;108;1;48;72;39;70;0.14000000000000001;0.66000000000000003;0.02;0.17999999999999999;81;44;98;8;0.59999999999999998;0.029999999999999999;0.050000000000000003;0.32000000000000001;1;4.433187930623717;46;51;20;2;  
2019_02_25 10:25;7;2;0;timed;75;123;0;26;24;51;92;0.72999999999999998;0.16;0.070000000000000007;0.040000000000000001;6;90;82;49;0.64000000000000001;0.25;0.050000000000000003;0.059999999999999998;1;4.36638660528979;46;51;20;2;  
2019_02_25 10:25;7;3;0;control;1;28;1;47;30;0;0;0.97999999999999998;0.02;0.0;0.0;55;48;77;13;0.070000000000000007;0.26000000000000001;0.42999999999999999;0.23999999999999999;0;3.760297844103661;46;51;20;2;  
2019_02_25 10:25;7;3;0;control;2;58;0;37;58;76;34;0.20999999999999999;0.57999999999999996;0.19;0.020000000000000101;86;5;0;0;0.47999999999999998;0.52000000000000002;0.0;0.0;0;4.299733772245872;46;51;20;2;  
2019_02_25 10:25;7;3;0;control;3;149;0;14;89;73;53;0.93999999999999995;0.01;0.01;0.040000000000000001;97;45;6;13;0.34000000000000002;0.01;0.40999999999999998;0.23999999999999999;0;8.216190983535398;46;51;20;2;  
2019_02_25 10:25;7;3;0;control;4;118;1;62;52;65;68;0.40999999999999998;0.44;0.10000000000000001;0.0500000000000001;79;20;14;37;0.56999999999999995;0.23999999999999999;0.14000000000000001;0.050000000000000003;0;6.4662677152423385;46;51;20;2;  
2019_02_25 10:25;7;3;0;control;5;142;1;98;65;64;84;0.88;0.070000000000000007;0.01;0.040000000000000001;5;68;60;16;0.46000000000000002;0.080000000000000002;0.27000000000000002;0.19;0;2.4998285763949752;46;51;20;2;  
2019_02_25 10:25;7;3;0;control;6;8;1;50;36;0;0;0.080000000000000002;0.92000000000000004;0.0;0.0;6;19;84;29;0.54000000000000004;0.070000000000000007;0.17000000000000001;0.22;0;4.266375604673158;46;51;20;2;  
2019_02_25 10:25;7;3;0;control;7;50;0;15;20;0;0;0.82999999999999996;0.17000000000000001;0.0;0.0;97;18;88;87;0.56999999999999995;0.39000000000000001;0.01;0.029999999999999999;1;7.283038492216292;46;51;20;2;  
2019_02_25 10:25;7;3;0;control;8;77;1;24;17;99;41;0.17999999999999999;0.13;0.10000000000000001;0.58999999999999997;12;97;0;0;0.59999999999999998;0.40000000000000002;0.0;0.0;0;8.782821526699536;46;51;20;2;  
