date;id;block;order;cond;trial;gameid;leftright;oa1;oa2;oa3;oa4;pa1;pa2;pa3;pa4;ob1;ob2;ob3;ob4;pb1;pb2;pb3;pb4;choice;rt;paytrial;payout;alter;geschlecht;comment
2019_03_18 11:42;40;1;1;timed;41;133;1;59;88;60;36;0.67000000000000004;0.070000000000000007;0.12;0.14000000000000001;7;91;66;61;0.25;0.68999999999999995;0.01;0.0500000000000001;0;4.299902400724022;37;64;24;2;nein
2019_03_18 11:42;40;1;1;timed;42;112;0;70;44;98;64;0.02;0.75;0.12;0.11;33;2;63;85;0.23999999999999999;0.31;0.080000000000000002;0.37;NA;6.133290205338199;37;64;24;2;nein
2019_03_18 11:42;40;1;1;timed;43;46;0;5;19;0;0;0.32000000000000001;0.68000000000000005;0.0;0.0;88;38;97;66;0.60999999999999999;0.20000000000000001;0.040000000000000001;0.14999999999999999;1;2.783316778126391;37;64;24;2;nein
2019_03_18 11:42;40;1;1;timed;44;83;0;17;12;7;41;0.65000000000000002;0.19;0.089999999999999997;0.070000000000000007;6;84;0;0;0.72999999999999998;0.27000000000000002;0.0;0.0;0;2.8499020639537775;37;64;24;2;nein
2019_03_18 11:42;40;1;1;timed;45;125;0;37;41;10;35;0.91000000000000003;0.040000000000000001;0.029999999999999999;0.02;7;13;91;93;0.26000000000000001;0.39000000000000001;0.16;0.19;0;4.333325101168157;37;64;24;2;nein
2019_03_18 11:42;40;1;1;timed;46;99;1;8;24;15;73;0.56000000000000005;0.35999999999999999;0.070000000000000007;0.0099999999999999499;88;12;0;0;0.52000000000000002;0.47999999999999998;0.0;0.0;1;3.1665948757654405;37;64;24;2;nein
2019_03_18 11:42;40;1;1;timed;47;128;0;70;49;27;54;0.27000000000000002;0.53000000000000003;0.02;0.17999999999999999;72;97;6;20;0.29999999999999999;0.39000000000000001;0.22;0.0899999999999999;1;3.18328457646021;37;64;24;2;nein
2019_03_18 11:42;40;1;1;timed;48;39;0;14;33;0;0;0.78000000000000003;0.22;0.0;0.0;93;84;1;25;0.14000000000000001;0.23999999999999999;0.39000000000000001;0.23000000000000001;1;2.4833104596727935;37;64;24;2;nein
2019_03_18 11:42;40;1;1;timed;49;123;1;26;24;51;92;0.72999999999999998;0.16;0.070000000000000007;0.040000000000000001;6;90;82;49;0.64000000000000001;0.25;0.050000000000000003;0.059999999999999998;0;4.133272564980871;37;64;24;2;nein
2019_03_18 11:42;40;1;1;timed;50;72;1;63;82;51;61;0.01;0.96999999999999997;0.01;0.01;92;12;0;0;0.89000000000000001;0.11;0.0;0.0;1;4.050067498415956;37;64;24;2;nein
2019_03_18 11:42;40;1;1;timed;51;137;0;71;22;28;17;0.25;0.46000000000000002;0.050000000000000003;0.23999999999999999;3;98;92;69;0.42999999999999999;0.23999999999999999;0.20000000000000001;0.13;0;4.266593240023212;37;64;24;2;nein
2019_03_18 11:42;40;1;1;timed;52;21;0;64;28;0;0;0.080000000000000002;0.92000000000000004;0.0;0.0;50;1;88;13;0.57999999999999996;0.13;0.02;0.27000000000000002;1;3.883249712702309;37;64;24;2;nein
2019_03_18 11:42;40;1;1;timed;53;117;1;65;85;92;41;0.23000000000000001;0.17999999999999999;0.54000000000000004;0.050000000000000003;99;93;10;13;0.64000000000000001;0.16;0.01;0.19;1;4.366652864426214;37;64;24;2;nein
2019_03_18 11:42;40;1;1;timed;54;4;0;40;43;0;0;0.58999999999999997;0.40999999999999998;0.0;0.0;2;33;88;81;0.69999999999999996;0.14000000000000001;0.13;0.029999999999999999;0;3.0498991132026276;37;64;24;2;nein
2019_03_18 11:42;40;1;1;timed;55;33;0;27;70;0;0;0.88;0.12;0.0;0.0;93;3;77;16;0.080000000000000002;0.40000000000000002;0.5;0.02;0;4.516794740993646;37;64;24;2;nein
2019_03_18 11:42;40;1;1;timed;56;111;1;51;36;48;27;0.93000000000000005;0.01;0.01;0.049999999999999899;31;78;30;53;0.55000000000000004;0.16;0.029999999999999999;0.26000000000000001;0;4.16660193190728;37;64;24;2;nein
2019_03_18 11:42;40;1;1;timed;57;105;0;49;74;63;58;0.84999999999999998;0.080000000000000002;0.02;0.050000000000000003;97;5;86;8;0.25;0.52000000000000002;0.070000000000000007;0.16;0;4.0999294065059075;37;64;24;2;nein
2019_03_18 11:42;40;1;1;timed;58;54;1;44;79;78;52;0.79000000000000004;0.19;0.01;0.0099999999999999603;96;1;0;0;0.28000000000000003;0.71999999999999997;0.0;0.0;0;3.4832899327138875;37;64;24;2;nein
2019_03_18 11:42;40;1;1;timed;59;13;0;52;56;0;0;0.46999999999999997;0.53000000000000003;0.0;0.0;94;71;27;2;0.089999999999999997;0.31;0.57999999999999996;0.020000000000000101;0;4.083322775848501;37;64;24;2;nein
2019_03_18 11:42;40;1;1;timed;60;88;1;77;13;12;7;0.12;0.19;0.66000000000000003;0.029999999999999898;94;2;0;0;0.40999999999999998;0.58999999999999997;0.0;0.0;0;3.783240764232687;37;64;24;2;nein
2019_03_18 11:42;40;1;1;timed;61;51;0;52;23;43;16;0.60999999999999999;0.20999999999999999;0.01;0.17000000000000001;92;7;0;0;0.14999999999999999;0.84999999999999998;0.0;0.0;0;3.0499302243752027;37;64;24;2;nein
2019_03_18 11:42;40;1;1;timed;62;58;1;37;58;76;34;0.20999999999999999;0.57999999999999996;0.19;0.020000000000000101;86;5;0;0;0.47999999999999998;0.52000000000000002;0.0;0.0;0;3.9999124396908883;37;64;24;2;nein
2019_03_18 11:42;40;1;1;timed;63;136;1;29;67;14;75;0.46000000000000002;0.29999999999999999;0.20999999999999999;0.0300000000000001;70;86;1;85;0.31;0.39000000000000001;0.27000000000000002;0.029999999999999898;0;4.133457628347969;37;64;24;2;nein
2019_03_18 11:42;40;1;1;timed;64;94;1;84;86;93;39;0.78000000000000003;0.20000000000000001;0.01;0.0099999999999999603;9;83;0;0;0.46999999999999997;0.53000000000000003;0.0;0.0;0;3.249954535993311;37;64;24;2;nein
2019_03_18 11:42;40;1;1;timed;65;107;0;52;48;13;63;0.68000000000000005;0.19;0.050000000000000003;0.079999999999999905;54;91;33;3;0.19;0.17999999999999999;0.33000000000000002;0.29999999999999999;0;5.266756814227847;37;64;24;2;nein
2019_03_18 11:42;40;1;1;timed;66;41;1;99;40;0;0;0.89000000000000001;0.11;0.0;0.0;1;67;52;46;0.51000000000000001;0.38;0.029999999999999999;0.080000000000000002;0;2.0166043855206226;37;64;24;2;nein
2019_03_18 11:42;40;1;1;timed;67;79;1;52;46;29;22;0.17999999999999999;0.51000000000000001;0.23999999999999999;0.070000000000000104;93;14;0;0;0.45000000000000001;0.55000000000000004;0.0;0.0;0;4.900069952027479;37;64;24;2;nein
2019_03_18 11:42;40;1;1;timed;68;65;0;75;64;59;52;0.59999999999999998;0.22;0.14000000000000001;0.040000000000000001;1;99;0;0;0.35999999999999999;0.64000000000000001;0.0;0.0;1;2.3998622769340727;37;64;24;2;nein
2019_03_18 11:42;40;1;1;timed;69;98;1;27;10;31;79;0.23000000000000001;0.67000000000000004;0.070000000000000007;0.029999999999999999;25;99;0;0;0.38;0.62;0.0;0.0;1;3.1668674994416506;37;64;24;2;nein
2019_03_18 11:42;40;1;1;timed;70;28;1;47;30;0;0;0.97999999999999998;0.02;0.0;0.0;55;48;77;13;0.070000000000000007;0.26000000000000001;0.42999999999999999;0.23999999999999999;1;4.08344657906855;37;64;24;2;nein
2019_03_18 11:42;40;1;1;timed;71;9;0;61;69;0;0;0.93999999999999995;0.060000000000000102;0.0;0.0;18;93;72;16;0.40999999999999998;0.34999999999999998;0.089999999999999997;0.14999999999999999;0;2.8166124680101348;37;64;24;2;nein
2019_03_18 11:42;40;1;1;timed;72;57;1;52;35;23;47;0.22;0.68000000000000005;0.040000000000000001;0.059999999999999998;71;7;0;0;0.28999999999999998;0.70999999999999996;0.0;0.0;0;2.349962522263013;37;64;24;2;nein
2019_03_18 11:42;40;1;1;timed;73;55;1;74;55;47;48;0.60999999999999999;0.31;0.070000000000000007;0.01;97;6;0;0;0.42999999999999999;0.56999999999999995;0.0;0.0;0;3.300132687545556;37;64;24;2;nein
2019_03_18 11:42;40;1;1;timed;74;124;1;37;65;15;41;0.17999999999999999;0.45000000000000001;0.02;0.34999999999999998;40;7;98;30;0.070000000000000007;0.45000000000000001;0.45000000000000001;0.029999999999999898;1;4.533306755196463;37;64;24;2;nein
2019_03_18 11:42;40;1;1;timed;75;78;0;74;36;34;3;0.14999999999999999;0.64000000000000001;0.13;0.080000000000000002;1;83;0;0;0.41999999999999998;0.57999999999999996;0.0;0.0;1;2.7166038402738195;37;64;24;2;nein
2019_03_18 11:42;40;2;1;control;1;28;1;47;30;0;0;0.97999999999999998;0.02;0.0;0.0;55;48;77;13;0.070000000000000007;0.26000000000000001;0.42999999999999999;0.23999999999999999;1;6.098112449890323;37;64;24;2;nein
2019_03_18 11:42;40;2;1;control;2;24;1;35;27;0;0;0.070000000000000007;0.93000000000000005;0.0;0.0;62;3;81;95;0.35999999999999999;0.55000000000000004;0.01;0.080000000000000002;0;3.866719095942244;37;64;24;2;nein
2019_03_18 11:42;40;2;1;control;3;1;0;22;51;0;0;0.26000000000000001;0.73999999999999999;0.0;0.0;14;11;92;31;0.29999999999999999;0.40999999999999998;0.14999999999999999;0.14000000000000001;0;3.9166352080319484;37;64;24;2;nein
2019_03_18 11:42;40;2;1;control;4;141;1;93;28;60;91;0.81999999999999995;0.10000000000000001;0.01;0.070000000000000007;14;85;7;89;0.45000000000000001;0.070000000000000007;0.23999999999999999;0.23999999999999999;0;3.099912407615193;37;64;24;2;nein
2019_03_18 11:42;40;2;1;control;5;127;1;89;26;62;79;0.02;0.28999999999999998;0.53000000000000003;0.16;96;6;60;13;0.53000000000000003;0.25;0.17000000000000001;0.050000000000000003;0;5.499946597832604;37;64;24;2;nein
2019_03_18 11:42;40;2;1;control;6;109;0;75;28;16;56;0.19;0.070000000000000007;0.059999999999999998;0.68000000000000005;3;50;98;44;0.5;0.02;0.34999999999999998;0.13;0;4.949951424876417;37;64;24;2;nein
2019_03_18 11:42;40;2;1;control;7;98;0;27;10;31;79;0.23000000000000001;0.67000000000000004;0.070000000000000007;0.029999999999999999;25;99;0;0;0.38;0.62;0.0;0.0;1;3.2165802663439536;37;64;24;2;nein
2019_03_18 11:42;40;2;1;control;8;27;1;44;26;0;0;0.35999999999999999;0.64000000000000001;0.0;0.0;63;10;3;5;0.58999999999999997;0.19;0.14999999999999999;0.070000000000000007;0;4.416957705805544;37;64;24;2;nein
2019_03_18 11:42;40;2;1;control;9;17;0;81;52;0;0;0.059999999999999998;0.93999999999999995;0.0;0.0;34;3;69;41;0.01;0.22;0.75;0.02;0;4.283285827321379;37;64;24;2;nein
2019_03_18 11:42;40;2;1;control;10;89;1;26;41;13;56;0.059999999999999998;0.40999999999999998;0.050000000000000003;0.47999999999999998;5;97;0;0;0.37;0.63;0.0;0.0;1;2.449947094970412;37;64;24;2;nein
2019_03_18 11:42;40;2;1;control;11;40;0;45;49;0;0;0.68999999999999995;0.31;0.0;0.0;2;92;65;73;0.23999999999999999;0.59999999999999998;0.11;0.050000000000000003;1;4.566581276654688;37;64;24;2;nein
2019_03_18 11:42;40;2;1;control;12;48;0;13;32;0;0;0.90000000000000002;0.10000000000000001;0.0;0.0;24;99;84;94;0.62;0.14999999999999999;0.20000000000000001;0.029999999999999999;1;3.349975993080079;37;64;24;2;nein
2019_03_18 11:42;40;2;1;control;13;144;0;99;93;90;71;0.65000000000000002;0.32000000000000001;0.01;0.02;97;14;48;73;0.23000000000000001;0.46000000000000002;0.13;0.17999999999999999;0;3.566595709673493;37;64;24;2;nein
2019_03_18 11:42;40;2;1;control;14;71;0;68;55;36;51;0.20000000000000001;0.75;0.02;0.029999999999999999;38;81;0;0;0.52000000000000002;0.47999999999999998;0.0;0.0;0;5.8499597960271785;37;64;24;2;nein
2019_03_18 11:42;40;2;1;control;15;117;0;65;85;92;41;0.23000000000000001;0.17999999999999999;0.54000000000000004;0.050000000000000003;99;93;10;13;0.64000000000000001;0.16;0.01;0.19;1;3.8999451866038726;37;64;24;2;nein
2019_03_18 11:42;40;2;1;control;16;22;1;32;55;0;0;0.39000000000000001;0.60999999999999999;0.0;0.0;93;72;59;22;0.20000000000000001;0.11;0.14000000000000001;0.55000000000000004;0;5.083284929267393;37;64;24;2;nein
2019_03_18 11:42;40;2;1;control;17;92;0;90;86;65;94;0.16;0.34000000000000002;0.28000000000000003;0.22;79;22;0;0;0.35999999999999999;0.64000000000000001;0.0;0.0;0;4.150103067786404;37;64;24;2;nein
2019_03_18 11:42;40;2;1;control;18;60;1;64;59;57;96;0.83999999999999997;0.13;0.02;0.01;83;6;0;0;0.54000000000000004;0.46000000000000002;0.0;0.0;0;5.866690871373066;37;64;24;2;nein
2019_03_18 11:42;40;2;1;control;19;85;0;31;22;82;50;0.11;0.69999999999999996;0.01;0.17999999999999999;3;99;0;0;0.62;0.38;0.0;0.0;0;4.500165017507243;37;64;24;2;nein
2019_03_18 11:42;40;2;1;control;20;65;1;75;64;59;52;0.59999999999999998;0.22;0.14000000000000001;0.040000000000000001;1;99;0;0;0.35999999999999999;0.64000000000000001;0.0;0.0;1;2.7998765816591913;37;64;24;2;nein
2019_03_18 11:42;40;2;1;control;21;140;1;36;32;26;27;0.39000000000000001;0.14999999999999999;0.19;0.27000000000000002;44;3;99;25;0.29999999999999999;0.34000000000000002;0.34000000000000002;0.0199999999999999;0;6.666749950527446;37;64;24;2;nein
2019_03_18 11:42;40;2;1;control;22;93;1;87;81;73;98;0.80000000000000004;0.040000000000000001;0.14999999999999999;0.0099999999999999499;5;71;0;0;0.51000000000000001;0.48999999999999999;0.0;0.0;0;3.699956797165214;37;64;24;2;nein
2019_03_18 11:42;40;2;1;control;23;73;0;65;68;70;47;0.25;0.23000000000000001;0.20999999999999999;0.31;27;95;0;0;0.45000000000000001;0.55000000000000004;0.0;0.0;1;10.683392503362484;37;64;24;2;nein
2019_03_18 11:42;40;2;1;control;24;135;0;48;60;41;51;0.14000000000000001;0.40000000000000002;0.089999999999999997;0.37;94;1;85;65;0.64000000000000001;0.29999999999999999;0.01;0.050000000000000003;0;4.716763886406625;37;64;24;2;nein
2019_03_18 11:42;40;2;1;control;25;34;1;32;48;0;0;0.28000000000000003;0.71999999999999997;0.0;0.0;97;83;7;62;0.040000000000000001;0.54000000000000004;0.35999999999999999;0.059999999999999901;0;8.049870247166837;37;64;24;2;nein
2019_03_18 11:42;40;2;1;control;26;111;0;51;36;48;27;0.93000000000000005;0.01;0.01;0.049999999999999899;31;78;30;53;0.55000000000000004;0.16;0.029999999999999999;0.26000000000000001;0;8.93340445069407;37;64;24;2;nein
2019_03_18 11:42;40;2;1;control;27;15;1;77;81;0;0;0.28000000000000003;0.71999999999999997;0.0;0.0;98;14;87;18;0.55000000000000004;0.23000000000000001;0.16;0.059999999999999901;0;2.633275611951831;37;64;24;2;nein
2019_03_18 11:42;40;2;1;control;28;58;0;37;58;76;34;0.20999999999999999;0.57999999999999996;0.19;0.020000000000000101;86;5;0;0;0.47999999999999998;0.52000000000000002;0.0;0.0;0;4.41661003043555;37;64;24;2;nein
2019_03_18 11:42;40;2;1;control;29;25;1;50;53;0;0;0.82999999999999996;0.17000000000000001;0.0;0.0;83;16;97;4;0.45000000000000001;0.29999999999999999;0.11;0.14000000000000001;0;6.200022707949756;37;64;24;2;nein
2019_03_18 11:42;40;2;1;control;30;44;0;79;74;0;0;0.71999999999999997;0.28000000000000003;0.0;0.0;3;67;15;36;0.41999999999999998;0.53000000000000003;0.02;0.029999999999999999;0;2.2833477289314033;37;64;24;2;nein
2019_03_18 11:42;40;2;1;control;31;10;0;45;62;0;0;0.059999999999999998;0.93999999999999995;0.0;0.0;17;99;28;67;0.58999999999999997;0.34000000000000002;0.01;0.059999999999999998;0;6.249981477627443;37;64;24;2;nein
2019_03_18 11:42;40;2;1;control;32;90;1;27;44;50;72;0.68000000000000005;0.28999999999999998;0.02;0.0099999999999999707;6;96;0;0;0.46999999999999997;0.53000000000000003;0.0;0.0;0;9.283410592744985;37;64;24;2;nein
2019_03_18 11:42;40;2;1;control;33;118;0;62;52;65;68;0.40999999999999998;0.44;0.10000000000000001;0.0500000000000001;79;20;14;37;0.56999999999999995;0.23999999999999999;0.14000000000000001;0.050000000000000003;0;9.400128806668363;37;64;24;2;nein
2019_03_18 11:42;40;2;1;control;34;107;0;52;48;13;63;0.68000000000000005;0.19;0.050000000000000003;0.079999999999999905;54;91;33;3;0.19;0.17999999999999999;0.33000000000000002;0.29999999999999999;1;7.066569890606843;37;64;24;2;nein
2019_03_18 11:42;40;2;1;control;35;101;0;30;96;61;45;0.65000000000000002;0.14000000000000001;0.11;0.10000000000000001;3;98;63;89;0.75;0.19;0.040000000000000001;0.02;0;2.933428826456293;37;64;24;2;nein
2019_03_18 11:42;40;2;1;control;36;2;0;59;32;0;0;0.080000000000000002;0.92000000000000004;0.0;0.0;33;38;85;1;0.28999999999999998;0.050000000000000003;0.070000000000000007;0.58999999999999997;0;3.2833817267091945;37;64;24;2;nein
2019_03_18 11:42;40;2;1;control;37;112;1;70;44;98;64;0.02;0.75;0.12;0.11;33;2;63;85;0.23999999999999999;0.31;0.080000000000000002;0.37;0;5.766587627182162;37;64;24;2;nein
2019_03_18 11:42;40;2;1;control;38;104;0;55;85;93;3;0.87;0.02;0.089999999999999997;0.02;1;2;90;8;0.35999999999999999;0.070000000000000007;0.40000000000000002;0.17000000000000001;0;4.15009023843777;37;64;24;2;nein
2019_03_18 11:42;40;2;1;control;39;59;0;56;47;83;90;0.31;0.12;0.54000000000000004;0.029999999999999898;10;98;0;0;0.46999999999999997;0.53000000000000003;0.0;0.0;0;6.933296042690927;37;64;24;2;nein
2019_03_18 11:42;40;2;1;control;40;81;0;67;38;52;65;0.27000000000000002;0.35999999999999999;0.01;0.35999999999999999;2;77;0;0;0.14000000000000001;0.85999999999999999;0.0;0.0;1;5.5500253219288425;37;64;24;2;nein
2019_03_18 11:42;40;2;1;control;41;136;0;29;67;14;75;0.46000000000000002;0.29999999999999999;0.20999999999999999;0.0300000000000001;70;86;1;85;0.31;0.39000000000000001;0.27000000000000002;0.029999999999999898;0;6.333388927181659;37;64;24;2;nein
2019_03_18 11:42;40;2;1;control;42;9;1;61;69;0;0;0.93999999999999995;0.060000000000000102;0.0;0.0;18;93;72;16;0.40999999999999998;0.34999999999999998;0.089999999999999997;0.14999999999999999;0;2.7166221220977604;37;64;24;2;nein
2019_03_18 11:42;40;2;1;control;43;62;1;12;45;16;50;0.20999999999999999;0.76000000000000001;0.02;0.01;92;15;0;0;0.20999999999999999;0.79000000000000004;0.0;0.0;1;5.783160901532028;37;64;24;2;nein
2019_03_18 11:42;40;2;1;control;44;64;0;48;39;34;19;0.46000000000000002;0.5;0.02;0.02;13;92;0;0;0.68999999999999995;0.31;0.0;0.0;0;3.1001276199531276;37;64;24;2;nein
2019_03_18 11:42;40;2;1;control;45;11;1;17;36;0;0;0.14000000000000001;0.85999999999999999;0.0;0.0;19;41;34;95;0.88;0.02;0.050000000000000003;0.050000000000000003;0;7.883444398081338;37;64;24;2;nein
2019_03_18 11:42;40;2;1;control;46;146;0;25;5;64;35;0.94999999999999996;0.02;0.01;0.02;47;97;12;79;0.20999999999999999;0.029999999999999999;0.02;0.73999999999999999;1;5.700097278542671;37;64;24;2;nein
2019_03_18 11:42;40;2;1;control;47;38;0;40;70;0;0;0.53000000000000003;0.46999999999999997;0.0;0.0;97;90;6;96;0.56999999999999995;0.070000000000000007;0.27000000000000002;0.089999999999999997;0;7.416592390078222;37;64;24;2;nein
2019_03_18 11:42;40;2;1;control;48;8;1;50;36;0;0;0.080000000000000002;0.92000000000000004;0.0;0.0;6;19;84;29;0.54000000000000004;0.070000000000000007;0.17000000000000001;0.22;0;3.2165751346037723;37;64;24;2;nein
2019_03_18 11:42;40;2;1;control;49;57;0;52;35;23;47;0.22;0.68000000000000005;0.040000000000000001;0.059999999999999998;71;7;0;0;0.28999999999999998;0.70999999999999996;0.0;0.0;0;2.816638768175835;37;64;24;2;nein
2019_03_18 11:42;40;2;1;control;50;95;1;93;88;68;85;0.83999999999999997;0.14000000000000001;0.01;0.01;2;82;0;0;0.41999999999999998;0.57999999999999996;0.0;0.0;0;3.899991051528559;37;64;24;2;nein
2019_03_18 11:42;40;2;1;control;51;130;1;37;79;23;95;0.94999999999999996;0.029999999999999999;0.01;0.01;94;4;58;49;0.46000000000000002;0.5;0.029999999999999999;0.01;0;5.666562321292076;37;64;24;2;nein
2019_03_18 11:42;40;2;1;control;52;43;0;60;83;0;0;0.23000000000000001;0.77000000000000002;0.0;0.0;72;5;70;12;0.29999999999999999;0.40999999999999998;0.12;0.17000000000000001;0;1.9999846047812753;37;64;24;2;nein
2019_03_18 11:42;40;2;1;control;53;110;1;47;44;23;52;0.13;0.27000000000000002;0.040000000000000001;0.56000000000000005;99;2;30;22;0.28999999999999998;0.5;0.11;0.10000000000000001;0;3.983288810144586;37;64;24;2;nein
2019_03_18 11:42;40;2;1;control;54;131;1;83;41;81;88;0.23999999999999999;0.58999999999999997;0.10000000000000001;0.070000000000000007;82;97;4;17;0.26000000000000001;0.46999999999999997;0.11;0.16;0;5.099951857866472;37;64;24;2;nein
2019_03_18 11:42;40;2;1;control;55;26;1;76;41;0;0;0.57999999999999996;0.41999999999999998;0.0;0.0;61;79;84;2;0.13;0.029999999999999999;0.67000000000000004;0.17000000000000001;1;17.183358024485642;37;64;24;2;nein
2019_03_18 11:42;40;2;1;control;56;21;0;64;28;0;0;0.080000000000000002;0.92000000000000004;0.0;0.0;50;1;88;13;0.57999999999999996;0.13;0.02;0.27000000000000002;0;6.049942412257224;37;64;24;2;nein
2019_03_18 11:42;40;2;1;control;57;61;1;43;18;39;70;0.75;0.089999999999999997;0.089999999999999997;0.070000000000000007;16;66;0;0;0.64000000000000001;0.35999999999999999;0.0;0.0;0;4.749979713591529;37;64;24;2;nein
2019_03_18 11:42;40;2;1;control;58;63;0;56;78;42;36;0.93000000000000005;0.040000000000000001;0.01;0.0199999999999999;2;72;0;0;0.32000000000000001;0.68000000000000005;0.0;0.0;0;3.616605155280922;37;64;24;2;nein
2019_03_18 11:42;40;2;1;control;59;68;0;84;27;55;62;0.01;0.050000000000000003;0.40999999999999998;0.53000000000000003;9;82;0;0;0.37;0.63;0.0;0.0;0;4.516575038383962;37;64;24;2;nein
2019_03_18 11:42;40;2;1;control;60;132;0;27;70;21;19;0.64000000000000001;0.23000000000000001;0.029999999999999999;0.10000000000000001;11;85;55;6;0.39000000000000001;0.46999999999999997;0.029999999999999999;0.11;0;5.200090703501701;37;64;24;2;nein
2019_03_18 11:42;40;2;1;control;61;70;1;66;55;69;50;0.22;0.29999999999999999;0.29999999999999999;0.17999999999999999;2;90;0;0;0.34000000000000002;0.66000000000000003;0.0;0.0;0;3.7833260794050148;37;64;24;2;nein
2019_03_18 11:42;40;2;1;control;62;19;0;22;53;0;0;0.13;0.87;0.0;0.0;4;93;96;65;0.46999999999999997;0.059999999999999998;0.26000000000000001;0.20999999999999999;1;6.316762731767085;37;64;24;2;nein
2019_03_18 11:42;40;2;1;control;63;124;0;37;65;15;41;0.17999999999999999;0.45000000000000001;0.02;0.34999999999999998;40;7;98;30;0.070000000000000007;0.45000000000000001;0.45000000000000001;0.029999999999999898;0;6.966611618066963;37;64;24;2;nein
2019_03_18 11:42;40;2;1;control;64;142;1;98;65;64;84;0.88;0.070000000000000007;0.01;0.040000000000000001;5;68;60;16;0.46000000000000002;0.080000000000000002;0.27000000000000002;0.19;0;3.499968086993249;37;64;24;2;nein
2019_03_18 11:42;40;2;1;control;65;51;0;52;23;43;16;0.60999999999999999;0.20999999999999999;0.01;0.17000000000000001;92;7;0;0;0.14999999999999999;0.84999999999999998;0.0;0.0;0;7.483408604195574;37;64;24;2;nein
2019_03_18 11:42;40;2;1;control;66;116;0;53;65;43;99;0.56999999999999995;0.37;0.050000000000000003;0.010000000000000101;57;72;11;87;0.67000000000000004;0.13;0.14999999999999999;0.050000000000000003;0;6.666578357977414;37;64;24;2;nein
2019_03_18 11:42;40;2;1;control;67;139;1;44;31;16;8;0.79000000000000004;0.070000000000000007;0.13;0.0099999999999999499;92;58;2;88;0.55000000000000004;0.070000000000000007;0.34000000000000002;0.039999999999999897;0;6.866595292720376;37;64;24;2;nein
2019_03_18 11:42;40;2;1;control;68;75;0;67;80;36;81;0.81999999999999995;0.080000000000000002;0.059999999999999998;0.040000000000000001;3;97;0;0;0.32000000000000001;0.68000000000000005;0.0;0.0;0;4.083272741385372;37;64;24;2;nein
2019_03_18 11:42;40;2;1;control;69;96;1;51;54;39;7;0.17000000000000001;0.26000000000000001;0.10000000000000001;0.46999999999999997;24;96;0;0;0.28000000000000003;0.71999999999999997;0.0;0.0;1;2.583258789467436;37;64;24;2;nein
2019_03_18 11:42;40;2;1;control;70;125;1;37;41;10;35;0.91000000000000003;0.040000000000000001;0.029999999999999999;0.02;7;13;91;93;0.26000000000000001;0.39000000000000001;0.16;0.19;0;7.899964430629552;37;64;24;2;nein
2019_03_18 11:42;40;2;1;control;71;46;0;5;19;0;0;0.32000000000000001;0.68000000000000005;0.0;0.0;88;38;97;66;0.60999999999999999;0.20000000000000001;0.040000000000000001;0.14999999999999999;1;2.4334360429675144;37;64;24;2;nein
2019_03_18 11:42;40;2;1;control;72;150;0;25;21;78;38;0.84999999999999998;0.059999999999999998;0.050000000000000003;0.040000000000000001;31;43;64;95;0.059999999999999998;0.45000000000000001;0.13;0.35999999999999999;1;4.966594939913193;37;64;24;2;nein
2019_03_18 11:42;40;2;1;control;73;20;1;44;40;0;0;0.91000000000000003;0.089999999999999997;0.0;0.0;29;5;80;99;0.25;0.40000000000000002;0.26000000000000001;0.089999999999999997;0;2.149932758171417;37;64;24;2;nein
2019_03_18 11:42;40;2;1;control;74;33;1;27;70;0;0;0.88;0.12;0.0;0.0;93;3;77;16;0.080000000000000002;0.40000000000000002;0.5;0.02;0;3.7166137830190564;37;64;24;2;nein
2019_03_18 11:42;40;2;1;control;75;82;1;78;66;30;27;0.28999999999999998;0.58999999999999997;0.080000000000000002;0.040000000000000001;90;6;0;0;0.82999999999999996;0.17000000000000001;0.0;0.0;1;4.566679741912594;37;64;24;2;nein
2019_03_18 11:42;40;3;1;timed;1;146;0;25;5;64;35;0.94999999999999996;0.02;0.01;0.02;47;97;12;79;0.20999999999999999;0.029999999999999999;0.02;0.73999999999999999;1;2.709652257275593;37;64;24;2;nein
2019_03_18 11:42;40;3;1;timed;2;6;0;9;51;0;0;0.14999999999999999;0.84999999999999998;0.0;0.0;6;40;50;73;0.42999999999999999;0.26000000000000001;0.059999999999999998;0.25;0;3.416611954837208;37;64;24;2;nein
2019_03_18 11:42;40;3;1;timed;3;82;1;78;66;30;27;0.28999999999999998;0.58999999999999997;0.080000000000000002;0.040000000000000001;90;6;0;0;0.82999999999999996;0.17000000000000001;0.0;0.0;0;2.6503992653924797;37;64;24;2;nein
2019_03_18 11:42;40;3;1;timed;4;110;1;47;44;23;52;0.13;0.27000000000000002;0.040000000000000001;0.56000000000000005;99;2;30;22;0.28999999999999998;0.5;0.11;0.10000000000000001;0;4.566763132683263;37;64;24;2;nein
2019_03_18 11:42;40;3;1;timed;5;104;1;55;85;93;3;0.87;0.02;0.089999999999999997;0.02;1;2;90;8;0.35999999999999999;0.070000000000000007;0.40000000000000002;0.17000000000000001;0;3.499955257644615;37;64;24;2;nein
2019_03_18 11:42;40;3;1;timed;6;129;0;12;29;81;36;0.17999999999999999;0.79000000000000004;0.01;0.02;5;19;95;92;0.47999999999999998;0.26000000000000001;0.13;0.13;0;3.299938322901653;37;64;24;2;nein
